query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
出售卖英语怎么说,['50143'],[],merged,1,0,[],,['85'],[0.5584874153137207],['description']
出售卖英语怎么说,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.5584874153137207, 0.5565147995948792, 0.5380948185920715]","['description', 'description', 'description']"
制作墙报的英文,['50143'],[],merged,1,0,[],,['85'],[0.49228718876838684],['description']
制作墙报的英文,['50143'],[],merged,3,1,['50143'],2.0,"['85', '50143', '62172']","[0.49228718876838684, 0.4862075448036194, 0.47320860624313354]","['description', 'description', 'description']"
制作海报英语怎么说,['50143'],[],merged,1,0,[],,['85'],[0.5366952419281006],['description']
制作海报英语怎么说,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.5366952419281006, 0.5226210355758667, 0.5171263217926025]","['description', 'description', 'description']"
千米公里的英语怎么讲,['50143'],[],merged,1,1,['50143'],1.0,['50143'],[0.5326775908470154],['title_description']
千米公里的英语怎么讲,['50143'],[],merged,3,1,['50143'],1.0,"['50143', '85', '62172']","[0.5326775908470154, 0.5160478353500366, 0.508411705493927]","['title_description', 'description', 'description']"
参观旅行英文怎么说,['50143'],[],merged,1,0,[],,['85'],[0.5671161413192749],['description']
参观旅行英文怎么说,['50143'],[],merged,3,0,[],,"['85', '62172', '5671']","[0.5671161413192749, 0.5639962553977966, 0.5477350950241089]","['description', 'description', 'title_description']"
可以日语怎么说,['50143'],[],merged,1,0,[],,['51388'],[0.5298336744308472],['description']
可以日语怎么说,['50143'],[],merged,3,0,[],,"['51388', '51386', '51381']","[0.5298336744308472, 0.5251960158348083, 0.517168402671814]","['description', 'title_description', 'title_description']"
可以用韩语怎么说,['50143'],[],merged,1,0,[],,['23'],[0.5367717146873474],['title_description']
可以用韩语怎么说,['50143'],[],merged,3,0,[],,"['23', '51388', '51386']","[0.5367717146873474, 0.5255688428878784, 0.5227324962615967]","['title_description', 'description', 'title_description']"
告诉我用英语怎么说,['50143'],[],merged,1,0,[],,['85'],[0.6814507246017456],['description']
告诉我用英语怎么说,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.6814507246017456, 0.6785035133361816, 0.637253999710083]","['description', 'description', 'description']"
哦哈哟学妹日语,['50143'],[],merged,1,0,[],,['5917'],[0.3449680805206299],['description']
哦哈哟学妹日语,['50143'],[],merged,3,0,[],,"['5917', '52336', '5601']","[0.3449680805206299, 0.3146926760673523, 0.31396543979644775]","['description', 'title_description', 'title_description']"
哦船长我的船长用英语怎么说呢,['50143'],[],merged,1,0,[],,['62172'],[0.4360710382461548],['description']
哦船长我的船长用英语怎么说呢,['50143'],[],merged,3,0,[],,"['62172', '85', '23']","[0.4360710382461548, 0.4219968318939209, 0.41658031940460205]","['description', 'description', 'title_description']"
喝牛奶用英语怎么说,['50143'],[],merged,1,0,[],,['62172'],[0.510405421257019],['description']
喝牛奶用英语怎么说,['50143'],[],merged,3,1,['50143'],3.0,"['62172', '85', '50143']","[0.510405421257019, 0.5090546607971191, 0.47833573818206787]","['description', 'description', 'description']"
回答正确的英语怎么说,['50143'],[],merged,1,0,[],,['85'],[0.5664297342300415],['description']
回答正确的英语怎么说,['50143'],[],merged,3,1,['50143'],2.0,"['85', '50143', '62172']","[0.5664297342300415, 0.5621098279953003, 0.5575451850891113]","['description', 'title_description', 'description']"
因为不好听 用英语,['50143'],[],merged,1,0,[],,['62172'],[0.51636803150177],['description']
因为不好听 用英语,['50143'],[],merged,3,1,['50143'],3.0,"['62172', '85', '50143']","[0.51636803150177, 0.49468469619750977, 0.4932718276977539]","['description', 'description', 'description']"
在上周我们学习了一篇新的课文用英语怎么说,['50143'],[],merged,1,1,['50143'],1.0,['50143'],[0.5040138959884644],['title_description']
在上周我们学习了一篇新的课文用英语怎么说,['50143'],[],merged,3,1,['50143'],1.0,"['50143', '85', '62172']","[0.5040138959884644, 0.49424123764038086, 0.49148857593536377]","['title_description', 'description', 'description']"
声音响声的英文,['50143'],[],merged,1,0,[],,['85'],[0.5561171770095825],['description']
声音响声的英文,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.5561171770095825, 0.5505129098892212, 0.5392508506774902]","['description', 'description', 'description']"
外国人写的英文,['50143'],[],merged,1,0,[],,['62172'],[0.4963963031768799],['description']
外国人写的英文,['50143'],[],merged,3,1,['50143'],3.0,"['62172', '85', '50143']","[0.4963963031768799, 0.4946730136871338, 0.48260819911956787]","['description', 'description', 'description']"
天菜的英文,['50143'],[],merged,1,0,[],,['85'],[0.5139387249946594],['description']
天菜的英文,['50143'],[],merged,3,0,[],,"['85', '62172', '23']","[0.5139387249946594, 0.5033770799636841, 0.4808221459388733]","['description', 'description', 'title_description']"
它是宜人的英文,['50143'],[],merged,1,0,[],,['62172'],[0.5684710741043091],['description']
它是宜人的英文,['50143'],[],merged,3,1,['50143'],3.0,"['62172', '85', '50143']","[0.5684710741043091, 0.5605603456497192, 0.5294229984283447]","['description', 'description', 'description']"
快地英语怎么说,['50143'],[],merged,1,0,[],,['62172'],[0.5851872563362122],['description']
快地英语怎么说,['50143'],[],merged,3,1,['50143'],3.0,"['62172', '85', '50143']","[0.5851872563362122, 0.5761042833328247, 0.5606465339660645]","['description', 'description', 'description']"
恋脚英文怎么说,['50143'],[],merged,1,0,[],,['62172'],[0.5436387062072754],['description']
恋脚英文怎么说,['50143'],[],merged,3,1,['50143'],3.0,"['62172', '85', '50143']","[0.5436387062072754, 0.5269584059715271, 0.5037088394165039]","['description', 'description', 'description']"
我去翻译英语,['50143'],[],merged,1,0,[],,['62172'],[0.6505863666534424],['description']
我去翻译英语,['50143'],[],merged,3,0,[],,"['62172', '85', '23']","[0.6505863666534424, 0.6495544910430908, 0.5979671478271484]","['description', 'description', 'title_description']"
我喜欢你翻译,['50143'],[],merged,1,0,[],,['23'],[0.521034300327301],['title_description']
我喜欢你翻译,['50143'],[],merged,3,0,[],,"['23', '62172', '85']","[0.521034300327301, 0.505359947681427, 0.4974777102470398]","['title_description', 'description', 'description']"
我想吃用英语怎么说,['50143'],[],merged,1,0,[],,['85'],[0.5752267837524414],['description']
我想吃用英语怎么说,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.5752267837524414, 0.5672630667686462, 0.5438556671142578]","['description', 'description', 'description']"
我操你妈的英语,['50143'],[],merged,1,0,[],,['62172'],[0.4997369050979614],['description']
我操你妈的英语,['50143'],[],merged,3,1,['50143'],3.0,"['62172', '85', '50143']","[0.4997369050979614, 0.4830347001552582, 0.47083646059036255]","['description', 'description', 'title_description']"
我的刀盾英语怎么说呢,['50143'],[],merged,1,0,[],,['85'],[0.5371458530426025],['description']
我的刀盾英语怎么说呢,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.5371458530426025, 0.5331960916519165, 0.5246111154556274]","['description', 'description', 'title_description']"
我要的英文,['50143'],[],merged,1,0,[],,['85'],[0.6314853429794312],['description']
我要的英文,['50143'],[],merged,3,0,[],,"['85', '62172', '51388']","[0.6314853429794312, 0.6144224405288696, 0.5992323160171509]","['description', 'description', 'description']"
我要睡觉了英语是什么,['50143'],[],merged,1,0,[],,['62172'],[0.5083735585212708],['description']
我要睡觉了英语是什么,['50143'],[],merged,3,1,['50143'],3.0,"['62172', '85', '50143']","[0.5083735585212708, 0.5039916038513184, 0.4892217516899109]","['description', 'description', 'title_description']"
打扫一下用英语怎么说,['50143'],[],merged,1,0,[],,['85'],[0.5280041098594666],['description']
打扫一下用英语怎么说,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.5280041098594666, 0.520395040512085, 0.4921771287918091]","['description', 'description', 'description']"
提手把手的英文,['50143'],[],merged,1,0,[],,['85'],[0.5701540112495422],['description']
提手把手的英文,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.5701540112495422, 0.5601811408996582, 0.5360362529754639]","['description', 'description', 'description']"
时间的日语,['50143'],[],merged,1,0,[],,['51323'],[0.5634525418281555],['description']
时间的日语,['50143'],[],merged,3,0,[],,"['51323', '5601', '61111']","[0.5634525418281555, 0.5261731743812561, 0.5158738493919373]","['description', 'description', 'title_description']"
有没有英语怎么读,['50143'],[],merged,1,0,[],,['85'],[0.632095456123352],['description']
有没有英语怎么读,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.632095456123352, 0.6284588575363159, 0.6054887771606445]","['description', 'description', 'description']"
欢迎再来用英语怎么说,['50143'],[],merged,1,0,[],,['85'],[0.50704026222229],['description']
欢迎再来用英语怎么说,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.50704026222229, 0.5055814981460571, 0.5027742981910706]","['description', 'description', 'description']"
死装哥的英文,['50143'],[],merged,1,0,[],,['85'],[0.4913758635520935],['description']
死装哥的英文,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.4913758635520935, 0.4736779034137726, 0.46364831924438477]","['description', 'description', 'title_description']"
泉奈的日语怎么说,['50143'],[],merged,1,0,[],,['23'],[0.4839092493057251],['title_description']
泉奈的日语怎么说,['50143'],[],merged,3,0,[],,"['23', '51388', '51381']","[0.4839092493057251, 0.4595140814781189, 0.45473846793174744]","['title_description', 'description', 'title_description']"
洋葱炒蛋英语怎么说,['50143'],[],merged,1,0,[],,['62172'],[0.5054479241371155],['description']
洋葱炒蛋英语怎么说,['50143'],[],merged,3,0,[],,"['62172', '85', '23']","[0.5054479241371155, 0.4978806972503662, 0.46377435326576233]","['description', 'description', 'title_description']"
漂亮的短发用英语怎么说,['50143'],[],merged,1,0,[],,['85'],[0.5175414085388184],['description']
漂亮的短发用英语怎么说,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.5175414085388184, 0.5095316171646118, 0.5049517154693604]","['description', 'description', 'description']"
用电脑英语,['50143'],[],merged,1,0,[],,['85'],[0.5885205864906311],['description']
用电脑英语,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.5885205864906311, 0.5755385160446167, 0.5614842772483826]","['description', 'description', 'title_description']"
白水鉴心的英文,['50143'],[],merged,1,0,[],,['62172'],[0.45854875445365906],['description']
白水鉴心的英文,['50143'],[],merged,3,0,[],,"['62172', '85', '23']","[0.45854875445365906, 0.45366066694259644, 0.4421268701553345]","['description', 'title_description', 'title_description']"
百达翡丽的英文怎么读,['50143'],[],merged,1,0,[],,['51388'],[0.45490771532058716],['description']
百达翡丽的英文怎么读,['50143'],[],merged,3,0,[],,"['51388', '85', '62172']","[0.45490771532058716, 0.4509894847869873, 0.4476664066314697]","['description', 'description', 'description']"
的 日语,['50143'],[],merged,1,0,[],,['51388'],[0.5108392834663391],['description']
的 日语,['50143'],[],merged,3,0,[],,"['51388', '51323', '51386']","[0.5108392834663391, 0.4987371265888214, 0.4955555200576782]","['description', 'description', 'title_description']"
看牙医的英文,['50143'],[],merged,1,0,[],,['62172'],[0.48231855034828186],['description']
看牙医的英文,['50143'],[],merged,3,0,[],,"['62172', '85', '23']","[0.48231855034828186, 0.48125189542770386, 0.4602932929992676]","['description', 'description', 'title_description']"
聪明的有智慧的英语怎么说,['50143'],[],merged,1,0,[],,['62172'],[0.5547305345535278],['description']
聪明的有智慧的英语怎么说,['50143'],[],merged,3,1,['50143'],3.0,"['62172', '85', '50143']","[0.5547305345535278, 0.5447436571121216, 0.5415487289428711]","['description', 'description', 'title_description']"
英语5小时,['50143'],[],merged,1,0,[],,['85'],[0.5250371694564819],['description']
英语5小时,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.5250371694564819, 0.5221849679946899, 0.5111503005027771]","['description', 'description', 'description']"
跟随自己的心英文,['50143'],[],merged,1,0,[],,['62172'],[0.46343281865119934],['description']
跟随自己的心英文,['50143'],[],merged,3,0,[],,"['62172', '85', '23']","[0.46343281865119934, 0.4558316469192505, 0.4461847245693207]","['description', 'description', 'title_description']"
这些是她的新鞋子英文,['50143'],[],merged,1,0,[],,['85'],[0.48535314202308655],['description']
这些是她的新鞋子英文,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.48535314202308655, 0.4764953851699829, 0.4665060043334961]","['description', 'description', 'description']"
这是哪里用英语怎么说,['50143'],[],merged,1,0,[],,['51388'],[0.5384511947631836],['description']
这是哪里用英语怎么说,['50143'],[],merged,3,0,[],,"['51388', '62172', '85']","[0.5384511947631836, 0.5361495614051819, 0.535275399684906]","['description', 'description', 'description']"
这是我朋友英文翻译,['50143'],[],merged,1,0,[],,['85'],[0.5806068181991577],['description']
这是我朋友英文翻译,['50143'],[],merged,3,0,[],,"['85', '62172', '23']","[0.5806068181991577, 0.5699291229248047, 0.5484925508499146]","['description', 'description', 'title_description']"
那只猴子正在做什么英语怎么写,['50143'],[],merged,1,0,[],,['23'],[0.47292691469192505],['title_description']
那只猴子正在做什么英语怎么写,['50143'],[],merged,3,1,['50143'],3.0,"['23', '85', '50143']","[0.47292691469192505, 0.4567055106163025, 0.4500371217727661]","['title_description', 'title_description', 'title_description']"
那国人英语怎么说,['50143'],[],merged,1,0,[],,['85'],[0.5194169878959656],['description']
那国人英语怎么说,['50143'],[],merged,3,1,['50143'],3.0,"['85', '62172', '50143']","[0.5194169878959656, 0.5152220726013184, 0.504938006401062]","['description', 'description', 'description']"
静音播放 翻译,['50143'],[],merged,1,0,[],,['23'],[0.5679262280464172],['description']
静音播放 翻译,['50143'],[],merged,3,0,[],,"['23', '51275', '62172']","[0.5679262280464172, 0.5568296909332275, 0.5528814792633057]","['description', 'title_description', 'description']"
骂我的英文,['50143'],[],merged,1,0,[],,['62172'],[0.517976701259613],['description']
骂我的英文,['50143'],[],merged,3,1,['50143'],3.0,"['62172', '85', '50143']","[0.517976701259613, 0.5058982968330383, 0.4891837239265442]","['description', 'description', 'description']"
',['50143'],[],title_description,1,0,[],,['85'],[0.5513888597488403],['title_description']
',['50143'],[],title_description,3,0,[],,"['85', '23', '51388']","[0.5513888597488403, 0.5464826822280884, 0.5444735884666443]","['title_description', 'title_description', 'title_description']"
7.5千克英语怎么念,['50143'],[],title_description,1,1,['50143'],1.0,['50143'],[0.5135089159011841],['title_description']
7.5千克英语怎么念,['50143'],[],title_description,3,1,['50143'],1.0,"['50143', '85', '51388']","[0.5135089159011841, 0.4663102328777313, 0.4602537751197815]","['title_description', 'title_description', 'title_description']"
7:50用英语怎么说,['50143'],[],title_description,1,1,['50143'],1.0,['50143'],[0.5171516537666321],['title_description']
7:50用英语怎么说,['50143'],[],title_description,3,1,['50143'],1.0,"['50143', '85', '51388']","[0.5171516537666321, 0.4726351499557495, 0.4718400239944458]","['title_description', 'title_description', 'title_description']"
a tummy ache,['50143'],[],title_description,1,0,[],,['23'],[0.4215267300605774],['title_description']
a tummy ache,['50143'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.4215267300605774, 0.3949514925479889, 0.3938032388687134]","['title_description', 'title_description', 'title_description']"
abult,['50143'],[],title_description,1,0,[],,['23'],[0.6028027534484863],['title_description']
abult,['50143'],[],title_description,3,0,[],,"['23', '85', '51323']","[0.6028027534484863, 0.5930206775665283, 0.5012762546539307]","['title_description', 'title_description', 'title_description']"
albinisim,['50143'],[],title_description,1,0,[],,['23'],[0.5201795101165771],['title_description']
albinisim,['50143'],[],title_description,3,0,[],,"['23', '85', '51457']","[0.5201795101165771, 0.5151184797286987, 0.442016065120697]","['title_description', 'title_description', 'title_description']"
auard,['50143'],[],title_description,1,0,[],,['23'],[0.5771167278289795],['title_description']
auard,['50143'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.5771167278289795, 0.5546786189079285, 0.48242005705833435]","['title_description', 'title_description', 'title_description']"
balbr是什么意思,['50143'],[],title_description,1,0,[],,['51388'],[0.5685036182403564],['title_description']
balbr是什么意思,['50143'],[],title_description,3,0,[],,"['51388', '85', '51386']","[0.5685036182403564, 0.557433545589447, 0.527747392654419]","['title_description', 'title_description', 'title_description']"
bare body oil massage,['50143'],[],title_description,1,0,[],,['23'],[0.4057025611400604],['title_description']
bare body oil massage,['50143'],[],title_description,3,0,[],,"['23', '60977', '51275']","[0.4057025611400604, 0.38997650146484375, 0.3833981156349182]","['title_description', 'title_description', 'title_description']"
big out,['50143'],[],title_description,1,0,[],,['60977'],[0.501766562461853],['title_description']
big out,['50143'],[],title_description,3,0,[],,"['60977', '47242', '47190']","[0.501766562461853, 0.4824496805667877, 0.4810442328453064]","['title_description', 'title_description', 'title_description']"
btb是什么意思,['50143'],[],title_description,1,0,[],,['51388'],[0.5296988487243652],['title_description']
btb是什么意思,['50143'],[],title_description,3,0,[],,"['51388', '60977', '51381']","[0.5296988487243652, 0.4953572750091553, 0.4812178909778595]","['title_description', 'title_description', 'title_description']"
builder建筑工人英语怎么说,['50143'],[],title_description,1,1,['50143'],1.0,['50143'],[0.49543148279190063],['title_description']
builder建筑工人英语怎么说,['50143'],[],title_description,3,1,['50143'],1.0,"['50143', '85', '23']","[0.49543148279190063, 0.48481494188308716, 0.46507614850997925]","['title_description', 'title_description', 'title_description']"
clourful,['50143'],[],title_description,1,0,[],,['60977'],[0.5374029874801636],['title_description']
clourful,['50143'],[],title_description,3,0,[],,"['60977', '23', '51388']","[0.5374029874801636, 0.5368413925170898, 0.5265781283378601]","['title_description', 'title_description', 'title_description']"
cosnova,['50143'],[],title_description,1,0,[],,['60977'],[0.5278815627098083],['title_description']
cosnova,['50143'],[],title_description,3,0,[],,"['60977', '51044', '61111']","[0.5278815627098083, 0.5176808834075928, 0.4945858418941498]","['title_description', 'title_description', 'title_description']"
crear,['50143'],[],title_description,1,0,[],,['51044'],[0.5574288964271545],['title_description']
crear,['50143'],[],title_description,3,0,[],,"['51044', '61111', '60977']","[0.5574288964271545, 0.5463709831237793, 0.5303694009780884]","['title_description', 'title_description', 'title_description']"
creo怎么读音,['50143'],[],title_description,1,0,[],,['51388'],[0.4843575358390808],['title_description']
creo怎么读音,['50143'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.4843575358390808, 0.46483227610588074, 0.461183100938797]","['title_description', 'title_description', 'title_description']"
cries aloud,['50143'],[],title_description,1,0,[],,['23'],[0.4622093439102173],['title_description']
cries aloud,['50143'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.4622093439102173, 0.43808552622795105, 0.40526050329208374]","['title_description', 'title_description', 'title_description']"
dis count,['50143'],[],title_description,1,0,[],,['60977'],[0.5664697885513306],['title_description']
dis count,['50143'],[],title_description,3,0,[],,"['60977', '51044', '5671']","[0.5664697885513306, 0.517217755317688, 0.5051742792129517]","['title_description', 'title_description', 'title_description']"
dogs and people,['50143'],[],title_description,1,0,[],,['47242'],[0.4488062560558319],['title_description']
dogs and people,['50143'],[],title_description,3,0,[],,"['47242', '60977', '47190']","[0.4488062560558319, 0.4046822488307953, 0.40299439430236816]","['title_description', 'title_description', 'title_description']"
eat for,['50143'],[],title_description,1,0,[],,['47272'],[0.52362060546875],['title_description']
eat for,['50143'],[],title_description,3,0,[],,"['47272', '23', '85']","[0.52362060546875, 0.4781959652900696, 0.47467121481895447]","['title_description', 'title_description', 'title_description']"
ea的发音,['50143'],[],title_description,1,0,[],,['51388'],[0.5154764652252197],['title_description']
ea的发音,['50143'],[],title_description,3,1,['50143'],3.0,"['51388', '23', '50143']","[0.5154764652252197, 0.51177978515625, 0.506663978099823]","['title_description', 'title_description', 'title_description']"
engi,['50143'],[],title_description,1,0,[],,['85'],[0.5132464170455933],['title_description']
engi,['50143'],[],title_description,3,0,[],,"['85', '23', '51044']","[0.5132464170455933, 0.5125395059585571, 0.5113970041275024]","['title_description', 'title_description', 'title_description']"
exceotional,['50143'],[],title_description,1,0,[],,['85'],[0.49436503648757935],['title_description']
exceotional,['50143'],[],title_description,3,1,['50143'],2.0,"['85', '50143', '51388']","[0.49436503648757935, 0.4808944761753082, 0.4808743894100189]","['title_description', 'title_description', 'title_description']"
express ourselves怎么读,['50143'],[],title_description,1,1,['50143'],1.0,['50143'],[0.5120448470115662],['title_description']
express ourselves怎么读,['50143'],[],title_description,3,1,['50143'],1.0,"['50143', '51386', '85']","[0.5120448470115662, 0.47729790210723877, 0.47196850180625916]","['title_description', 'title_description', 'title_description']"
facing difficulties,['50143'],[],title_description,1,0,[],,['60977'],[0.471576064825058],['title_description']
facing difficulties,['50143'],[],title_description,3,0,[],,"['60977', '51044', '51388']","[0.471576064825058, 0.43471407890319824, 0.4294455945491791]","['title_description', 'title_description', 'title_description']"
"first name,mistake,country,same怎么读",['50143'],[],title_description,1,0,[],,['51381'],[0.4697500467300415],['title_description']
"first name,mistake,country,same怎么读",['50143'],[],title_description,3,1,['50143'],3.0,"['51381', '51388', '50143']","[0.4697500467300415, 0.4480360150337219, 0.4449734687805176]","['title_description', 'title_description', 'title_description']"
get more interest,['50143'],[],title_description,1,0,[],,['60977'],[0.5066269636154175],['title_description']
get more interest,['50143'],[],title_description,3,0,[],,"['60977', '62106', '47242']","[0.5066269636154175, 0.4965079426765442, 0.49305403232574463]","['title_description', 'title_description', 'title_description']"
glaciertails怎么读,['50143'],[],title_description,1,0,[],,['23'],[0.4555659294128418],['title_description']
glaciertails怎么读,['50143'],[],title_description,3,1,['50143'],3.0,"['23', '85', '50143']","[0.4555659294128418, 0.4488755464553833, 0.43126553297042847]","['title_description', 'title_description', 'title_description']"
gl表示什么意思,['50143'],[],title_description,1,0,[],,['51388'],[0.5250862836837769],['title_description']
gl表示什么意思,['50143'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.5250862836837769, 0.5063651204109192, 0.48743027448654175]","['title_description', 'title_description', 'title_description']"
gnrh,['50143'],[],title_description,1,0,[],,['51381'],[0.4870210587978363],['title_description']
gnrh,['50143'],[],title_description,3,0,[],,"['51381', '51388', '85']","[0.4870210587978363, 0.47368913888931274, 0.47228920459747314]","['title_description', 'title_description', 'title_description']"
guest greeting pine怎么读,['50143'],[],title_description,1,0,[],,['51388'],[0.4776015281677246],['title_description']
guest greeting pine怎么读,['50143'],[],title_description,3,0,[],,"['51388', '23', '51386']","[0.4776015281677246, 0.45449769496917725, 0.45273634791374207]","['title_description', 'title_description', 'title_description']"
gymn,['50143'],[],title_description,1,0,[],,['23'],[0.5101062059402466],['title_description']
gymn,['50143'],[],title_description,3,0,[],,"['23', '51388', '85']","[0.5101062059402466, 0.5029110312461853, 0.49059146642684937]","['title_description', 'title_description', 'title_description']"
have rest,['50143'],[],title_description,1,0,[],,['5601'],[0.5132274031639099],['title_description']
have rest,['50143'],[],title_description,3,0,[],,"['5601', '5671', '51275']","[0.5132274031639099, 0.4816862940788269, 0.47123199701309204]","['title_description', 'title_description', 'title_description']"
hurse,['50143'],[],title_description,1,0,[],,['23'],[0.5309358239173889],['title_description']
hurse,['50143'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.5309358239173889, 0.5004158616065979, 0.4818592965602875]","['title_description', 'title_description', 'title_description']"
i see a bird,['50143'],[],title_description,1,0,[],,['60868'],[0.4798470139503479],['title_description']
i see a bird,['50143'],[],title_description,3,0,[],,"['60868', '47242', '23']","[0.4798470139503479, 0.46722280979156494, 0.45054933428764343]","['title_description', 'title_description', 'title_description']"
ieg,['50143'],[],title_description,1,0,[],,['60977'],[0.514238715171814],['title_description']
ieg,['50143'],[],title_description,3,0,[],,"['60977', '85', '51388']","[0.514238715171814, 0.5131219625473022, 0.5125164985656738]","['title_description', 'title_description', 'title_description']"
it can keep us safe,['50143'],[],title_description,1,0,[],,['60977'],[0.47494107484817505],['title_description']
it can keep us safe,['50143'],[],title_description,3,0,[],,"['60977', '47190', '23']","[0.47494107484817505, 0.4581015110015869, 0.446641206741333]","['title_description', 'title_description', 'title_description']"
keeo of the grass,['50143'],[],title_description,1,0,[],,['23'],[0.5237644910812378],['title_description']
keeo of the grass,['50143'],[],title_description,3,0,[],,"['23', '47242', '85']","[0.5237644910812378, 0.5013982653617859, 0.4996437430381775]","['title_description', 'title_description', 'title_description']"
morgan stanley & co.international plc. 翻译,['50143'],[],title_description,1,0,[],,['50160'],[0.41548600792884827],['title_description']
morgan stanley & co.international plc. 翻译,['50143'],[],title_description,3,0,[],,"['50160', '5432', '50926']","[0.41548600792884827, 0.3904764652252197, 0.38208797574043274]","['title_description', 'title_description', 'title_description']"
passageabout是什么意思,['50143'],[],title_description,1,0,[],,['51388'],[0.5633891820907593],['title_description']
passageabout是什么意思,['50143'],[],title_description,3,1,['50143'],2.0,"['51388', '50143', '51386']","[0.5633891820907593, 0.5419466495513916, 0.5383267998695374]","['title_description', 'title_description', 'title_description']"
peaches are great,['50143'],[],title_description,1,0,[],,['60977'],[0.4895384907722473],['title_description']
peaches are great,['50143'],[],title_description,3,0,[],,"['60977', '51388', '23']","[0.4895384907722473, 0.442656934261322, 0.44016945362091064]","['title_description', 'title_description', 'title_description']"
point of embarkation,['50143'],[],title_description,1,0,[],,['60868'],[0.5851725935935974],['title_description']
point of embarkation,['50143'],[],title_description,3,0,[],,"['60868', '47266', '60872']","[0.5851725935935974, 0.5520430207252502, 0.5467391014099121]","['title_description', 'title_description', 'title_description']"
point to your eyes翻译成中文,['50143'],[],title_description,1,0,[],,['23'],[0.5019495487213135],['title_description']
point to your eyes翻译成中文,['50143'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.5019495487213135, 0.49988728761672974, 0.48358702659606934]","['title_description', 'title_description', 'title_description']"
postive翻译成中文,['50143'],[],title_description,1,0,[],,['51388'],[0.6336003541946411],['title_description']
postive翻译成中文,['50143'],[],title_description,3,0,[],,"['51388', '85', '51386']","[0.6336003541946411, 0.6025367975234985, 0.5933494567871094]","['title_description', 'title_description', 'title_description']"
productor,['50143'],[],title_description,1,0,[],,['60977'],[0.5205612778663635],['title_description']
productor,['50143'],[],title_description,3,0,[],,"['60977', '23', '51044']","[0.5205612778663635, 0.4758140444755554, 0.47441619634628296]","['title_description', 'title_description', 'title_description']"
ps格栅英语,['50143'],[],title_description,1,1,['50143'],1.0,['50143'],[0.4395756125450134],['title_description']
ps格栅英语,['50143'],[],title_description,3,1,['50143'],1.0,"['50143', '85', '62172']","[0.4395756125450134, 0.42791372537612915, 0.4273792803287506]","['title_description', 'title_description', 'title_description']"
purpose fuels passion什么意思,['50143'],[],title_description,1,0,[],,['51388'],[0.44545435905456543],['title_description']
purpose fuels passion什么意思,['50143'],[],title_description,3,1,['50143'],2.0,"['51388', '50143', '51386']","[0.44545435905456543, 0.4431362450122833, 0.4408387839794159]","['title_description', 'title_description', 'title_description']"
put. on,['50143'],[],title_description,1,0,[],,['60977'],[0.5355995893478394],['title_description']
put. on,['50143'],[],title_description,3,0,[],,"['60977', '23', '62106']","[0.5355995893478394, 0.49388253688812256, 0.4853600263595581]","['title_description', 'title_description', 'title_description']"
puty,['50143'],[],title_description,1,0,[],,['60977'],[0.47006529569625854],['title_description']
puty,['50143'],[],title_description,3,0,[],,"['60977', '51388', '51044']","[0.47006529569625854, 0.4635361433029175, 0.45829522609710693]","['title_description', 'title_description', 'title_description']"
schooland,['50143'],[],title_description,1,0,[],,['60293'],[0.5172626972198486],['title_description']
schooland,['50143'],[],title_description,3,0,[],,"['60293', '51381', '47242']","[0.5172626972198486, 0.5076636672019958, 0.5067165493965149]","['title_description', 'title_description', 'title_description']"
smallowed,['50143'],[],title_description,1,0,[],,['23'],[0.4999883472919464],['title_description']
smallowed,['50143'],[],title_description,3,0,[],,"['23', '85', '60977']","[0.4999883472919464, 0.4968000054359436, 0.4887468218803406]","['title_description', 'title_description', 'title_description']"
sundae time是什么意思,['50143'],[],title_description,1,0,[],,['51388'],[0.4584120512008667],['title_description']
