query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
2021年8月8日农历是多少,['61111'],[],merged,1,0,[],,['62497'],[0.600574791431427],['description']
2021年8月8日农历是多少,['61111'],[],merged,3,1,['61111'],3.0,"['62497', '5601', '61111']","[0.600574791431427, 0.5807033181190491, 0.5777533054351807]","['description', 'description', 'description']"
2022年7月10日,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.5342843532562256],['title_description']
2022年7月10日,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.5342843532562256, 0.5126916766166687, 0.4932137727737427]","['title_description', 'title_description', 'description']"
2022年7月21日农历是多少,['61111'],[],merged,1,0,[],,['62497'],[0.614596426486969],['description']
2022年7月21日农历是多少,['61111'],[],merged,3,0,[],,"['62497', '5601', '51323']","[0.614596426486969, 0.580568790435791, 0.5770736932754517]","['description', 'description', 'title_description']"
2022年国庆节放假时间表,['61111'],[],merged,1,0,[],,['5601'],[0.594852089881897],['description']
2022年国庆节放假时间表,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.594852089881897, 0.538204550743103, 0.5341873168945312]","['description', 'description', 'title_description']"
2023年12月30日农历是多少,['61111'],[],merged,1,0,[],,['5601'],[0.5832086801528931],['description']
2023年12月30日农历是多少,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.5832086801528931, 0.5781030654907227, 0.5776195526123047]","['description', 'description', 'description']"
2023年1月4日是农历多少,['61111'],[],merged,1,0,[],,['5601'],[0.6139928102493286],['description']
2023年1月4日是农历多少,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.6139928102493286, 0.6112227439880371, 0.6102256774902344]","['description', 'description', 'description']"
2023年3月日历表,['61111'],[],merged,1,0,[],,['5601'],[0.6193460822105408],['title_description']
2023年3月日历表,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.6193460822105408, 0.5745041370391846, 0.5739420652389526]","['title_description', 'description', 'description']"
2023年8月8日农历是多少,['61111'],[],merged,1,0,[],,['62497'],[0.604670524597168],['description']
2023年8月8日农历是多少,['61111'],[],merged,3,1,['61111'],2.0,"['62497', '61111', '5601']","[0.604670524597168, 0.5903923511505127, 0.5846761465072632]","['description', 'description', 'description']"
2023年9月20日是星期几,['61111'],[],merged,1,0,[],,['5601'],[0.6438952088356018],['description']
2023年9月20日是星期几,['61111'],[],merged,3,1,['61111'],2.0,"['5601', '61111', '62497']","[0.6438952088356018, 0.6309023499488831, 0.5985467433929443]","['description', 'title_description', 'description']"
2023年日历,['61111'],[],merged,1,0,[],,['5601'],[0.7143697738647461],['title_description']
2023年日历,['61111'],[],merged,3,1,['61111'],2.0,"['5601', '61111', '62497']","[0.7143697738647461, 0.6716161966323853, 0.6459293961524963]","['title_description', 'description', 'description']"
2024.7.2农历是多少,['61111'],[],merged,1,0,[],,['62497'],[0.6462712287902832],['description']
2024.7.2农历是多少,['61111'],[],merged,3,0,[],,"['62497', '51323', '5601']","[0.6462712287902832, 0.6216562390327454, 0.6150174140930176]","['description', 'description', 'description']"
2024年日历表,['61111'],[],merged,1,0,[],,['5601'],[0.6785298585891724],['title_description']
2024年日历表,['61111'],[],merged,3,1,['61111'],2.0,"['5601', '61111', '62497']","[0.6785298585891724, 0.6329457759857178, 0.6196542978286743]","['title_description', 'description', 'description']"
2025.7.5农历是几号,['61111'],[],merged,1,0,[],,['62497'],[0.6531927585601807],['description']
2025.7.5农历是几号,['61111'],[],merged,3,0,[],,"['62497', '5601', '51323']","[0.6531927585601807, 0.641169548034668, 0.6201967000961304]","['description', 'description', 'description']"
2026三伏天的时间,['61111'],[],merged,1,0,[],,['5601'],[0.527783989906311],['description']
2026三伏天的时间,['61111'],[],merged,3,0,[],,"['5601', '62497', '51323']","[0.527783989906311, 0.5252315998077393, 0.5066165924072266]","['description', 'description', 'title_description']"
2026几号入伏,['61111'],[],merged,1,0,[],,['62497'],[0.5394712090492249],['description']
2026几号入伏,['61111'],[],merged,3,1,['61111'],3.0,"['62497', '5601', '61111']","[0.5394712090492249, 0.5372744202613831, 0.5101239681243896]","['description', 'description', 'title_description']"
2026年6月7日是星期几,['61111'],[],merged,1,0,[],,['5601'],[0.5708119869232178],['description']
2026年6月7日是星期几,['61111'],[],merged,3,1,['61111'],2.0,"['5601', '61111', '62497']","[0.5708119869232178, 0.561617374420166, 0.5327073335647583]","['description', 'title_description', 'description']"
2026年6月初六是几月几日,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.5791792869567871],['title_description']
2026年6月初六是几月几日,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.5791792869567871, 0.5647914409637451, 0.5487775802612305]","['title_description', 'description', 'description']"
2026年7日,['61111'],[],merged,1,0,[],,['5601'],[0.5937148332595825],['description']
2026年7日,['61111'],[],merged,3,1,['61111'],2.0,"['5601', '61111', '62497']","[0.5937148332595825, 0.5886058211326599, 0.5669653415679932]","['description', 'title_description', 'description']"
2026年7月8日,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.5680733919143677],['title_description']
2026年7月8日,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.5680733919143677, 0.563727855682373, 0.5435976386070251]","['title_description', 'description', 'description']"
2026年7月8日农历是多少,['61111'],[],merged,1,0,[],,['62497'],[0.5987609624862671],['description']
2026年7月8日农历是多少,['61111'],[],merged,3,1,['61111'],3.0,"['62497', '5601', '61111']","[0.5987609624862671, 0.5807156562805176, 0.5743585824966431]","['description', 'description', 'description']"
2026年7月的日历,['61111'],[],merged,1,0,[],,['5601'],[0.6682243943214417],['title_description']
2026年7月的日历,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.6682243943214417, 0.643295407295227, 0.6109803318977356]","['title_description', 'description', 'title_description']"
2026年八月初三是几月几号,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.5294361114501953],['title_description']
2026年八月初三是几月几号,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.5294361114501953, 0.5098646283149719, 0.5031644105911255]","['title_description', 'description', 'description']"
2026年农历5月28日是黄道吉日吗,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.6466274857521057],['description']
2026年农历5月28日是黄道吉日吗,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.6466274857521057, 0.573251485824585, 0.5473901629447937]","['description', 'description', 'description']"
2026年农历6月26,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.5641636252403259],['description']
2026年农历6月26,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '62497', '5601']","[0.5641636252403259, 0.5488467812538147, 0.5484985113143921]","['description', 'description', 'description']"
2026年农历6月初六,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.563460648059845],['description']
2026年农历6月初六,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.563460648059845, 0.5348237752914429, 0.531867265701294]","['description', 'description', 'description']"
2026年日历,['61111'],[],merged,1,0,[],,['5601'],[0.6889137625694275],['title_description']
2026年日历,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.6889137625694275, 0.6383236050605774, 0.6369268894195557]","['title_description', 'description', 'description']"
2026年节假日放假,['61111'],[],merged,1,0,[],,['5601'],[0.6113294363021851],['description']
2026年节假日放假,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.6113294363021851, 0.530280351638794, 0.5228610038757324]","['description', 'description', 'title_description']"
2027年春节放假时间表,['61111'],[],merged,1,0,[],,['5601'],[0.5747028589248657],['description']
2027年春节放假时间表,['61111'],[],merged,3,0,[],,"['5601', '62497', '51323']","[0.5747028589248657, 0.521368682384491, 0.5206440687179565]","['description', 'description', 'title_description']"
2027年的春节在几月几号,['61111'],[],merged,1,0,[],,['5601'],[0.6030413508415222],['description']
2027年的春节在几月几号,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.6030413508415222, 0.58024001121521, 0.5699762105941772]","['description', 'description', 'title_description']"
26年8月份日历表,['61111'],[],merged,1,0,[],,['5601'],[0.5777974128723145],['title_description']
26年8月份日历表,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.5777974128723145, 0.5679790377616882, 0.5349974036216736]","['title_description', 'description', 'description']"
26年农历五月二十九,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.5788688659667969],['description']
26年农历五月二十九,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '62497', '5601']","[0.5788688659667969, 0.5586259365081787, 0.54412841796875]","['description', 'description', 'description']"
3月31日,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.5772526264190674],['title_description']
3月31日,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.5772526264190674, 0.5525288581848145, 0.5216734409332275]","['title_description', 'description', 'description']"
6月25日,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.5613235235214233],['title_description']
6月25日,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.5613235235214233, 0.5510217547416687, 0.5343177318572998]","['title_description', 'description', 'description']"
7月11日农历是多少,['61111'],[],merged,1,0,[],,['62497'],[0.6027162075042725],['description']
7月11日农历是多少,['61111'],[],merged,3,1,['61111'],3.0,"['62497', '5601', '61111']","[0.6027162075042725, 0.5770089626312256, 0.568614661693573]","['description', 'description', 'description']"
7月8农历是几号,['61111'],[],merged,1,0,[],,['62497'],[0.6561319828033447],['description']
7月8农历是几号,['61111'],[],merged,3,1,['61111'],3.0,"['62497', '5601', '61111']","[0.6561319828033447, 0.626789927482605, 0.6163141131401062]","['description', 'description', 'title_description']"
7月初七是几号,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.6093759536743164],['title_description']
7月初七是几号,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.6093759536743164, 0.5981755256652832, 0.579493522644043]","['title_description', 'description', 'description']"
7月日历,['61111'],[],merged,1,0,[],,['5601'],[0.7077451348304749],['title_description']
7月日历,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.7077451348304749, 0.7010387778282166, 0.6667087078094482]","['title_description', 'description', 'description']"
84年7月9日阴历,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.5637321472167969],['description']
84年7月9日阴历,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '62497', '5601']","[0.5637321472167969, 0.5451009273529053, 0.5419314503669739]","['description', 'description', 'description']"
一九八六年十一月四日农历是多少,['61111'],[],merged,1,0,[],,['62497'],[0.5274397134780884],['description']
一九八六年十一月四日农历是多少,['61111'],[],merged,3,0,[],,"['62497', '51323', '5601']","[0.5274397134780884, 0.5240321755409241, 0.5136911273002625]","['description', 'title_description', 'description']"
万年历查询表,['61111'],[],merged,1,0,[],,['5601'],[0.7278815507888794],['description']
万年历查询表,['61111'],[],merged,3,1,['61111'],2.0,"['5601', '61111', '62497']","[0.7278815507888794, 0.7207823395729065, 0.7074955701828003]","['description', 'description', 'description']"
万年历黄历老黄历,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.8096276521682739],['description']
万年历黄历老黄历,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.8096276521682739, 0.7867803573608398, 0.749211847782135]","['description', 'description', 'description']"
什么时候入伏呢,['61111'],[],merged,1,0,[],,['62497'],[0.5511775016784668],['description']
什么时候入伏呢,['61111'],[],merged,3,1,['61111'],3.0,"['62497', '5601', '61111']","[0.5511775016784668, 0.5509321689605713, 0.5368713140487671]","['description', 'description', 'title_description']"
今天农历是几月几号,['61111'],[],merged,1,0,[],,['5601'],[0.7058743834495544],['description']
今天农历是几月几号,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.7058743834495544, 0.7033197283744812, 0.7014314532279968]","['description', 'description', 'description']"
今年伏天是哪一天,['61111'],[],merged,1,0,[],,['62497'],[0.5908229947090149],['description']
今年伏天是哪一天,['61111'],[],merged,3,1,['61111'],3.0,"['62497', '5601', '61111']","[0.5908229947090149, 0.5872358083724976, 0.5626652836799622]","['description', 'description', 'description']"
今年几号进伏几号出伏,['61111'],[],merged,1,0,[],,['62497'],[0.6084280014038086],['description']
今年几号进伏几号出伏,['61111'],[],merged,3,1,['61111'],3.0,"['62497', '5601', '61111']","[0.6084280014038086, 0.5798370242118835, 0.5458019971847534]","['description', 'description', 'description']"
今年出梅是几月几日,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.5685771703720093],['title_description']
今年出梅是几月几日,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '62497', '5601']","[0.5685771703720093, 0.5650404691696167, 0.5568892359733582]","['title_description', 'description', 'title_description']"
今年火把节是几月几日,['61111'],[],merged,1,0,[],,['5601'],[0.5741986036300659],['description']
今年火把节是几月几日,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.5741986036300659, 0.5634267926216125, 0.5453442335128784]","['description', 'description', 'description']"
今日日历,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.8347585797309875],['description']
今日日历,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.8347585797309875, 0.8252956867218018, 0.7694017887115479]","['description', 'description', 'description']"
农历5月28日阳历是多少,['61111'],[],merged,1,0,[],,['62497'],[0.6349530220031738],['description']
农历5月28日阳历是多少,['61111'],[],merged,3,1,['61111'],2.0,"['62497', '61111', '5601']","[0.6349530220031738, 0.6199092864990234, 0.6157674789428711]","['description', 'description', 'description']"
农历5月是几号,['61111'],[],merged,1,0,[],,['62497'],[0.6486380100250244],['description']
农历5月是几号,['61111'],[],merged,3,1,['61111'],2.0,"['62497', '61111', '5601']","[0.6486380100250244, 0.6222703456878662, 0.6154285669326782]","['description', 'description', 'description']"
农历6月16阳历是几号,['61111'],[],merged,1,0,[],,['62497'],[0.6336038112640381],['description']
农历6月16阳历是几号,['61111'],[],merged,3,1,['61111'],3.0,"['62497', '5601', '61111']","[0.6336038112640381, 0.629969596862793, 0.6175191402435303]","['description', 'description', 'description']"
农历6月初8,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.6036809682846069],['description']
农历6月初8,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '62497', '5601']","[0.6036809682846069, 0.5942378044128418, 0.5761600732803345]","['description', 'description', 'description']"
农历85年十二月二十,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.567908525466919],['description']
农历85年十二月二十,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '51323']","[0.567908525466919, 0.5509790182113647, 0.5492202043533325]","['description', 'description', 'description']"
农历9月11日是阳历几月几日,['61111'],[],merged,1,0,[],,['62497'],[0.6314495801925659],['description']
农历9月11日是阳历几月几日,['61111'],[],merged,3,1,['61111'],2.0,"['62497', '61111', '5601']","[0.6314495801925659, 0.6177284717559814, 0.6141889095306396]","['description', 'description', 'description']"
农历阳历转换,['61111'],[],merged,1,0,[],,['62497'],[0.7748536467552185],['description']
农历阳历转换,['61111'],[],merged,3,0,[],,"['62497', '5601', '51323']","[0.7748536467552185, 0.7718700170516968, 0.7285734415054321]","['description', 'description', 'description']"
初伏至末伏的时间表,['61111'],[],merged,1,0,[],,['62497'],[0.5629726648330688],['description']
初伏至末伏的时间表,['61111'],[],merged,3,0,[],,"['62497', '51323', '5601']","[0.5629726648330688, 0.536597490310669, 0.5301249027252197]","['description', 'title_description', 'description']"
国庆节假日法定几天,['61111'],[],merged,1,0,[],,['5601'],[0.6498845815658569],['description']
国庆节假日法定几天,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.6498845815658569, 0.594171404838562, 0.5726593732833862]","['description', 'description', 'title_description']"
日历2018全年日历表,['61111'],[],merged,1,0,[],,['5601'],[0.6044524908065796],['title_description']
日历2018全年日历表,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.6044524908065796, 0.5718274712562561, 0.5699443221092224]","['title_description', 'description', 'description']"
明天几号星期几,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.6721228361129761],['title_description']
明天几号星期几,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.6721228361129761, 0.6696726083755493, 0.613379955291748]","['title_description', 'description', 'description']"
正月廿二是几月几号,['61111'],[],merged,1,0,[],,['5601'],[0.6137094497680664],['description']
正月廿二是几月几号,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.6137094497680664, 0.610889732837677, 0.6075564026832581]","['description', 'description', 'title_description']"
现在三伏天了吗,['61111'],[],merged,1,0,[],,['5601'],[0.5620054006576538],['description']
现在三伏天了吗,['61111'],[],merged,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.5620054006576538, 0.5589182376861572, 0.5368154644966125]","['description', 'description', 'title_description']"
节是几月几日,['61111'],[],merged,1,0,[],,['5601'],[0.6901434659957886],['description']
节是几月几日,['61111'],[],merged,3,1,['61111'],2.0,"['5601', '61111', '62497']","[0.6901434659957886, 0.6843475699424744, 0.6469130516052246]","['description', 'title_description', 'description']"
阳历7月12号阴历多少,['61111'],[],merged,1,0,[],,['62497'],[0.6235936880111694],['description']
阳历7月12号阴历多少,['61111'],[],merged,3,1,['61111'],3.0,"['62497', '5601', '61111']","[0.6235936880111694, 0.6049802899360657, 0.5824652314186096]","['description', 'description', 'description']"
阳历8月10,['61111'],[],merged,1,1,['61111'],1.0,['61111'],[0.6035633683204651],['description']
阳历8月10,['61111'],[],merged,3,1,['61111'],1.0,"['61111', '62497', '5601']","[0.6035633683204651, 0.5992410182952881, 0.5909910798072815]","['description', 'description', 'description']"
阳历和农历对照表,['61111'],[],merged,1,0,[],,['62497'],[0.6976220607757568],['description']
阳历和农历对照表,['61111'],[],merged,3,1,['61111'],3.0,"['62497', '5601', '61111']","[0.6976220607757568, 0.6782386302947998, 0.6530918478965759]","['description', 'description', 'description']"
06年大年初四是几月几号,['61111'],[],title_description,1,0,[],,['51323'],[0.53011155128479],['title_description']
06年大年初四是几月几号,['61111'],[],title_description,3,1,['61111'],2.0,"['51323', '61111', '5601']","[0.53011155128479, 0.5071156620979309, 0.4893817603588104]","['title_description', 'title_description', 'title_description']"
11月26日农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.6044096946716309],['title_description']
11月26日农历是多少,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '51323']","[0.6044096946716309, 0.5762749910354614, 0.5760200023651123]","['title_description', 'title_description', 'title_description']"
1950年5月26日阳历是多少,['61111'],[],title_description,1,0,[],,['5601'],[0.5285294055938721],['title_description']
1950年5月26日阳历是多少,['61111'],[],title_description,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.5285294055938721, 0.5256249308586121, 0.5251803398132324]","['title_description', 'title_description', 'title_description']"
1953年6月阳历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5281816720962524],['title_description']
1953年6月阳历是多少,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '5601']","[0.5281816720962524, 0.5266700387001038, 0.5260379314422607]","['title_description', 'title_description', 'title_description']"
1958年2月8日农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5255454778671265],['title_description']
1958年2月8日农历是多少,['61111'],[],title_description,3,1,['61111'],3.0,"['62497', '51323', '61111']","[0.5255454778671265, 0.5039508938789368, 0.4861688017845154]","['title_description', 'title_description', 'title_description']"
1962年日历表,['61111'],[],title_description,1,0,[],,['5601'],[0.5947685241699219],['title_description']
1962年日历表,['61111'],[],title_description,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.5947685241699219, 0.555445671081543, 0.5398465991020203]","['title_description', 'title_description', 'title_description']"
1965年6月25日农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5333876609802246],['title_description']
1965年6月25日农历是多少,['61111'],[],title_description,3,1,['61111'],3.0,"['62497', '51323', '61111']","[0.5333876609802246, 0.5153903365135193, 0.5015895366668701]","['title_description', 'title_description', 'title_description']"
1966年日历表,['61111'],[],title_description,1,0,[],,['5601'],[0.596036434173584],['title_description']
1966年日历表,['61111'],[],title_description,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.596036434173584, 0.5523604154586792, 0.5383108854293823]","['title_description', 'title_description', 'title_description']"
1968年,['61111'],[],title_description,1,1,['61111'],1.0,['61111'],[0.3876904547214508],['title_description']
1968年,['61111'],[],title_description,3,1,['61111'],1.0,"['61111', '51323', '47266']","[0.3876904547214508, 0.387075275182724, 0.379119336605072]","['title_description', 'title_description', 'title_description']"
1968年7月8号农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5180948376655579],['title_description']
1968年7月8号农历是多少,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '51323']","[0.5180948376655579, 0.48985686898231506, 0.4872090816497803]","['title_description', 'title_description', 'title_description']"
1970年7月8日农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5442339181900024],['title_description']
1970年7月8日农历是多少,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '51323']","[0.5442339181900024, 0.520439088344574, 0.5061383247375488]","['title_description', 'title_description', 'title_description']"
1971年2月10日农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5427782535552979],['title_description']
1971年2月10日农历是多少,['61111'],[],title_description,3,0,[],,"['62497', '51323', '5601']","[0.5427782535552979, 0.5219900012016296, 0.4780749976634979]","['title_description', 'title_description', 'title_description']"
1971年农历6月6日阳历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5335240364074707],['title_description']
1971年农历6月6日阳历是多少,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '51323']","[0.5335240364074707, 0.5064452886581421, 0.5031959414482117]","['title_description', 'title_description', 'title_description']"
1972年7月22日农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5197548866271973],['title_description']
1972年7月22日农历是多少,['61111'],[],title_description,3,1,['61111'],3.0,"['62497', '51323', '61111']","[0.5197548866271973, 0.48703694343566895, 0.4714432954788208]","['title_description', 'title_description', 'title_description']"
1974年阳历是几号,['61111'],[],title_description,1,0,[],,['62497'],[0.5652244091033936],['title_description']
1974年阳历是几号,['61111'],[],title_description,3,1,['61111'],3.0,"['62497', '51323', '61111']","[0.5652244091033936, 0.5503866672515869, 0.549122154712677]","['title_description', 'title_description', 'title_description']"
1975年7月5日农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5537047982215881],['title_description']
1975年7月5日农历是多少,['61111'],[],title_description,3,1,['61111'],3.0,"['62497', '51323', '61111']","[0.5537047982215881, 0.5100425481796265, 0.5050793886184692]","['title_description', 'title_description', 'title_description']"
1977年7月17日农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5333807468414307],['title_description']
1977年7月17日农历是多少,['61111'],[],title_description,3,1,['61111'],3.0,"['62497', '51323', '61111']","[0.5333807468414307, 0.5015862584114075, 0.49122944474220276]","['title_description', 'title_description', 'title_description']"
1977年8.29号是几月几号,['61111'],[],title_description,1,0,[],,['62497'],[0.5180375576019287],['title_description']
1977年8.29号是几月几号,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '5601']","[0.5180375576019287, 0.5064865350723267, 0.4998001456260681]","['title_description', 'title_description', 'title_description']"
1978年3月3日农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5304180383682251],['title_description']
1978年3月3日农历是多少,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '51323']","[0.5304180383682251, 0.5099184513092041, 0.5066304802894592]","['title_description', 'title_description', 'title_description']"
1978年4月8日农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.539035975933075],['title_description']
1978年4月8日农历是多少,['61111'],[],title_description,3,1,['61111'],3.0,"['62497', '51323', '61111']","[0.539035975933075, 0.5255628824234009, 0.5206016898155212]","['title_description', 'title_description', 'title_description']"
1978年万年历查询表,['61111'],[],title_description,1,0,[],,['62497'],[0.5232331156730652],['title_description']
1978年万年历查询表,['61111'],[],title_description,3,1,['61111'],3.0,"['62497', '5601', '61111']","[0.5232331156730652, 0.49996572732925415, 0.49067360162734985]","['title_description', 'title_description', 'title_description']"
1979年农历12月初8,['61111'],[],title_description,1,1,['61111'],1.0,['61111'],[0.498504638671875],['title_description']
1979年农历12月初8,['61111'],[],title_description,3,1,['61111'],1.0,"['61111', '62497', '51323']","[0.498504638671875, 0.47661513090133667, 0.44948461651802063]","['title_description', 'title_description', 'title_description']"
1980年7月8日农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5522121787071228],['title_description']
1980年7月8日农历是多少,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '51323']","[0.5522121787071228, 0.5193827152252197, 0.5044771432876587]","['title_description', 'title_description', 'title_description']"
1982年7月8日农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5564709305763245],['title_description']
1982年7月8日农历是多少,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '51323']","[0.5564709305763245, 0.5192275643348694, 0.5147733688354492]","['title_description', 'title_description', 'title_description']"
1982年阳历是几月几号,['61111'],[],title_description,1,0,[],,['62497'],[0.5481798648834229],['title_description']
1982年阳历是几月几号,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '5601']","[0.5481798648834229, 0.5425312519073486, 0.5399324893951416]","['title_description', 'title_description', 'title_description']"
1984年12月11日阳历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5161916017532349],['title_description']
1984年12月11日阳历是多少,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '51323']","[0.5161916017532349, 0.5121673345565796, 0.5053160190582275]","['title_description', 'title_description', 'title_description']"
1984年6月25日,['61111'],[],title_description,1,1,['61111'],1.0,['61111'],[0.4592273235321045],['title_description']
1984年6月25日,['61111'],[],title_description,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.4592273235321045, 0.4297243356704712, 0.4296838641166687]","['title_description', 'title_description', 'title_description']"
1986.1.1农历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5496256351470947],['title_description']
1986.1.1农历是多少,['61111'],[],title_description,3,1,['61111'],3.0,"['62497', '51323', '61111']","[0.5496256351470947, 0.5387845039367676, 0.5270496010780334]","['title_description', 'title_description', 'title_description']"
1986年12月初八阳历是多少,['61111'],[],title_description,1,1,['61111'],1.0,['61111'],[0.540929913520813],['title_description']
1986年12月初八阳历是多少,['61111'],[],title_description,3,1,['61111'],1.0,"['61111', '62497', '5601']","[0.540929913520813, 0.5263504981994629, 0.5205682516098022]","['title_description', 'title_description', 'title_description']"
1986年9月24日农历是多少,['61111'],[],title_description,1,0,[],,['51323'],[0.5438299179077148],['title_description']
1986年9月24日农历是多少,['61111'],[],title_description,3,1,['61111'],3.0,"['51323', '62497', '61111']","[0.5438299179077148, 0.5402573347091675, 0.5103437900543213]","['title_description', 'title_description', 'title_description']"
1987年5月1日农历多少,['61111'],[],title_description,1,0,[],,['62497'],[0.5607050061225891],['title_description']
1987年5月1日农历多少,['61111'],[],title_description,3,1,['61111'],3.0,"['62497', '51323', '61111']","[0.5607050061225891, 0.5206204056739807, 0.5100537538528442]","['title_description', 'title_description', 'title_description']"
1987年9月25日阳历是多少,['61111'],[],title_description,1,0,[],,['62497'],[0.6175709962844849],['title_description']
1987年9月25日阳历是多少,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '5601']","[0.6175709962844849, 0.5635147094726562, 0.5596129894256592]","['title_description', 'title_description', 'title_description']"
