query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
相映生辉,['51387'],[],merged,3,0,[],,"['51381', '51377', '51388']","[0.46439892053604126, 0.45876073837280273, 0.4567306637763977]","['title_description', 'description', 'description']"
矢志不移,['51387'],[],merged,1,0,[],,['51388'],[0.4766730070114136],['description']
矢志不移,['51387'],[],merged,3,0,[],,"['51388', '51323', '51381']","[0.4766730070114136, 0.4614652395248413, 0.45917320251464844]","['description', 'description', 'title_description']"
碌碌无为,['51387'],[],merged,1,0,[],,['51388'],[0.45900553464889526],['description']
碌碌无为,['51387'],[],merged,3,0,[],,"['51388', '51377', '52336']","[0.45900553464889526, 0.45177894830703735, 0.4510558843612671]","['description', 'description', 'title_description']"
磨杵成针,['51387'],[],merged,1,0,[],,['51388'],[0.47767332196235657],['description']
磨杵成针,['51387'],[],merged,3,0,[],,"['51388', '52523', '51377']","[0.47767332196235657, 0.4697709083557129, 0.4653851389884949]","['description', 'description', 'description']"
祸福,['51387'],[],merged,1,0,[],,['51388'],[0.5301594734191895],['description']
祸福,['51387'],[],merged,3,0,[],,"['51388', '61111', '5601']","[0.5301594734191895, 0.5220749378204346, 0.5132695436477661]","['description', 'title_description', 'description']"
秉彝,['51387'],[],merged,1,0,[],,['51377'],[0.5726994872093201],['description']
秉彝,['51387'],[],merged,3,0,[],,"['51377', '51388', '51381']","[0.5726994872093201, 0.5589029788970947, 0.5463111996650696]","['description', 'description', 'title_description']"
纠擿,['51387'],[],merged,1,0,[],,['51388'],[0.5648999810218811],['description']
纠擿,['51387'],[],merged,3,0,[],,"['51388', '51377', '51381']","[0.5648999810218811, 0.5153244733810425, 0.5151352882385254]","['description', 'description', 'title_description']"
纨绔子弟,['51387'],[],merged,1,0,[],,['52524'],[0.4669334590435028],['description']
纨绔子弟,['51387'],[],merged,3,0,[],,"['52524', '5143', '51377']","[0.4669334590435028, 0.4557309150695801, 0.4510400593280792]","['description', 'title_description', 'description']"
细说,['51387'],[],merged,1,0,[],,['52524'],[0.614084005355835],['description']
细说,['51387'],[],merged,3,0,[],,"['52524', '51377', '51388']","[0.614084005355835, 0.5941609740257263, 0.5820671319961548]","['description', 'description', 'description']"
绸子,['51387'],[],merged,1,0,[],,['51377'],[0.5046489238739014],['description']
绸子,['51387'],[],merged,3,0,[],,"['51377', '51323', '51388']","[0.5046489238739014, 0.49728816747665405, 0.49571797251701355]","['description', 'description', 'description']"
绻绻,['51387'],[],merged,1,0,[],,['51377'],[0.5453531742095947],['description']
绻绻,['51387'],[],merged,3,0,[],,"['51377', '51388', '51381']","[0.5453531742095947, 0.5377447605133057, 0.5221903324127197]","['description', 'description', 'title_description']"
编修,['51387'],[],merged,1,0,[],,['51377'],[0.5460082292556763],['description']
编修,['51387'],[],merged,3,0,[],,"['51377', '51388', '52524']","[0.5460082292556763, 0.5448187589645386, 0.5397380590438843]","['description', 'description', 'description']"
脩鱼,['51387'],[],merged,1,0,[],,['52524'],[0.5028526782989502],['description']
脩鱼,['51387'],[],merged,3,0,[],,"['52524', '51377', '51388']","[0.5028526782989502, 0.4910694658756256, 0.4833555817604065]","['description', 'description', 'description']"
自已,['51387'],[],merged,1,0,[],,['51377'],[0.6132205724716187],['description']
自已,['51387'],[],merged,3,0,[],,"['51377', '51388', '51381']","[0.6132205724716187, 0.576802134513855, 0.5663422346115112]","['description', 'description', 'title_description']"
色喜,['51387'],[],merged,1,0,[],,['51377'],[0.4818325340747833],['description']
色喜,['51387'],[],merged,3,0,[],,"['51377', '51388', '61111']","[0.4818325340747833, 0.4769638776779175, 0.4615350365638733]","['description', 'description', 'title_description']"
薲草,['51387'],[],merged,1,0,[],,['51377'],[0.5631541609764099],['description']
薲草,['51387'],[],merged,3,0,[],,"['51377', '51388', '51323']","[0.5631541609764099, 0.5537142753601074, 0.5478501319885254]","['description', 'description', 'description']"
蟢子,['51387'],[],merged,1,0,[],,['51388'],[0.5544029474258423],['description']
蟢子,['51387'],[],merged,3,0,[],,"['51388', '51377', '51323']","[0.5544029474258423, 0.5323829650878906, 0.5233559608459473]","['description', 'description', 'description']"
衰衣,['51387'],[],merged,1,0,[],,['51377'],[0.5044236183166504],['description']
衰衣,['51387'],[],merged,3,0,[],,"['51377', '52524', '51378']","[0.5044236183166504, 0.47494423389434814, 0.45671790838241577]","['description', 'description', 'description']"
赞赏,['51387'],[],merged,1,0,[],,['51377'],[0.4807872176170349],['description']
赞赏,['51387'],[],merged,3,0,[],,"['51377', '51388', '52336']","[0.4807872176170349, 0.46205469965934753, 0.45188987255096436]","['description', 'description', 'description']"
赤身,['51387'],[],merged,1,0,[],,['51377'],[0.4922899603843689],['description']
赤身,['51387'],[],merged,3,0,[],,"['51377', '51388', '52524']","[0.4922899603843689, 0.4890519380569458, 0.4694344401359558]","['description', 'description', 'description']"
踅摸,['51387'],[],merged,1,0,[],,['51388'],[0.5352285504341125],['description']
踅摸,['51387'],[],merged,3,0,[],,"['51388', '51386', '51381']","[0.5352285504341125, 0.512458324432373, 0.5061994791030884]","['description', 'title_description', 'title_description']"
蹙蹙,['51387'],[],merged,1,0,[],,['51388'],[0.5315358638763428],['description']
蹙蹙,['51387'],[],merged,3,0,[],,"['51388', '51381', '51377']","[0.5315358638763428, 0.5072207450866699, 0.5050283670425415]","['description', 'title_description', 'description']"
返败为胜,['51387'],[],merged,1,0,[],,['51388'],[0.40394335985183716],['description']
返败为胜,['51387'],[],merged,3,0,[],,"['51388', '52523', '51323']","[0.40394335985183716, 0.40346789360046387, 0.39902305603027344]","['description', 'description', 'title_description']"
追影,['51387'],[],merged,1,0,[],,['51275'],[0.47613525390625],['title_description']
追影,['51387'],[],merged,3,0,[],,"['51275', '51377', '51388']","[0.47613525390625, 0.4469895660877228, 0.4266672134399414]","['title_description', 'description', 'description']"
通融,['51387'],[],merged,1,0,[],,['61111'],[0.6200626492500305],['title_description']
通融,['51387'],[],merged,3,0,[],,"['61111', '47266', '47198']","[0.6200626492500305, 0.5747939944267273, 0.5712099075317383]","['title_description', 'title_description', 'description']"
造诣,['51387'],[],merged,1,0,[],,['51377'],[0.5365036129951477],['description']
造诣,['51387'],[],merged,3,0,[],,"['51377', '51388', '52524']","[0.5365036129951477, 0.5210883021354675, 0.5067356824874878]","['description', 'description', 'description']"
逸群之才,['51387'],[],merged,1,0,[],,['51381'],[0.4672924876213074],['title_description']
逸群之才,['51387'],[],merged,3,0,[],,"['51381', '51377', '51388']","[0.4672924876213074, 0.46502119302749634, 0.4577215313911438]","['title_description', 'description', 'description']"
遁去,['51387'],[],merged,1,0,[],,['51377'],[0.49016064405441284],['description']
遁去,['51387'],[],merged,3,0,[],,"['51377', '51388', '51323']","[0.49016064405441284, 0.4864790141582489, 0.47572386264801025]","['description', 'description', 'description']"
锁定,['51387'],[],merged,1,0,[],,['5671'],[0.5328718423843384],['title_description']
锁定,['51387'],[],merged,3,0,[],,"['5671', '61111', '51275']","[0.5328718423843384, 0.5193496942520142, 0.5144270062446594]","['title_description', 'title_description', 'title_description']"
雀起,['51387'],[],merged,1,0,[],,['51377'],[0.5138900279998779],['description']
雀起,['51387'],[],merged,3,0,[],,"['51377', '51388', '51323']","[0.5138900279998779, 0.5006004571914673, 0.49469634890556335]","['description', 'description', 'description']"
饮血,['51387'],[],merged,1,0,[],,['51377'],[0.448995441198349],['description']
饮血,['51387'],[],merged,3,0,[],,"['51377', '51323', '51388']","[0.448995441198349, 0.44037333130836487, 0.4388808012008667]","['description', 'description', 'description']"
骄柔造作,['51387'],[],merged,1,0,[],,['51377'],[0.4417591392993927],['description']
骄柔造作,['51387'],[],merged,3,0,[],,"['51377', '51388', '52523']","[0.4417591392993927, 0.424576073884964, 0.4199032485485077]","['description', 'description', 'description']"
高志,['51387'],[],merged,1,0,[],,['51377'],[0.5514478087425232],['description']
高志,['51387'],[],merged,3,0,[],,"['51377', '51378', '51323']","[0.5514478087425232, 0.5171126127243042, 0.5156235694885254]","['description', 'description', 'description']"
高朋满座,['51387'],[],merged,1,0,[],,['51377'],[0.4347512125968933],['title_description']
高朋满座,['51387'],[],merged,3,0,[],,"['51377', '47272', '51381']","[0.4347512125968933, 0.4287745952606201, 0.4242222309112549]","['title_description', 'title_description', 'title_description']"
鳞差,['51387'],[],merged,1,0,[],,['51388'],[0.5293687582015991],['description']
鳞差,['51387'],[],merged,3,0,[],,"['51388', '60977', '51323']","[0.5293687582015991, 0.5237618684768677, 0.5221902132034302]","['description', 'title_description', 'description']"
鹬蚌相争,['51387'],[],merged,1,0,[],,['52523'],[0.4896644949913025],['description']
鹬蚌相争,['51387'],[],merged,3,0,[],,"['52523', '51388', '52336']","[0.4896644949913025, 0.4657226800918579, 0.46354547142982483]","['description', 'description', 'title_description']"
一直,['51387'],[],title_description,1,0,[],,['61111'],[0.48734474182128906],['title_description']
一直,['51387'],[],title_description,3,0,[],,"['61111', '5601', '51275']","[0.48734474182128906, 0.48371899127960205, 0.4835870862007141]","['title_description', 'title_description', 'title_description']"
一腔热忱,['51387'],[],title_description,1,0,[],,['51275'],[0.41748353838920593],['title_description']
一腔热忱,['51387'],[],title_description,3,0,[],,"['51275', '52336', '52524']","[0.41748353838920593, 0.41229933500289917, 0.4094499349594116]","['title_description', 'title_description', 'title_description']"
一霎那,['51387'],[],title_description,1,0,[],,['51275'],[0.46117106080055237],['title_description']
一霎那,['51387'],[],title_description,3,0,[],,"['51275', '51323', '23']","[0.46117106080055237, 0.45876139402389526, 0.4480434060096741]","['title_description', 'title_description', 'title_description']"
不知所云,['51387'],[],title_description,1,0,[],,['51388'],[0.5133821368217468],['title_description']
不知所云,['51387'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.5133821368217468, 0.5040469765663147, 0.5021272897720337]","['title_description', 'title_description', 'title_description']"
丧失天良,['51387'],[],title_description,1,0,[],,['51275'],[0.4115481972694397],['title_description']
丧失天良,['51387'],[],title_description,3,0,[],,"['51275', '61111', '51323']","[0.4115481972694397, 0.3896808922290802, 0.38287001848220825]","['title_description', 'title_description', 'title_description']"
临危受命,['51387'],[],title_description,1,0,[],,['51275'],[0.4225481152534485],['title_description']
临危受命,['51387'],[],title_description,3,0,[],,"['51275', '61111', '51379']","[0.4225481152534485, 0.39687877893447876, 0.38500267267227173]","['title_description', 'title_description', 'title_description']"
举国同庆,['51387'],[],title_description,1,0,[],,['51323'],[0.4835514426231384],['title_description']
举国同庆,['51387'],[],title_description,3,0,[],,"['51323', '5601', '61111']","[0.4835514426231384, 0.45543962717056274, 0.4499281048774719]","['title_description', 'title_description', 'title_description']"
乌合之众,['51387'],[],title_description,1,0,[],,['23'],[0.427945613861084],['title_description']
乌合之众,['51387'],[],title_description,3,0,[],,"['23', '51275', '85']","[0.427945613861084, 0.418066143989563, 0.41623085737228394]","['title_description', 'title_description', 'title_description']"
习焉不察,['51387'],[],title_description,1,0,[],,['51388'],[0.48946699500083923],['title_description']
习焉不察,['51387'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.48946699500083923, 0.46963757276535034, 0.4606275260448456]","['title_description', 'title_description', 'title_description']"
人命关天,['51387'],[],title_description,1,0,[],,['51381'],[0.4237877130508423],['title_description']
人命关天,['51387'],[],title_description,3,0,[],,"['51381', '61111', '51388']","[0.4237877130508423, 0.4195450246334076, 0.4167488217353821]","['title_description', 'title_description', 'title_description']"
从新开始,['51387'],[],title_description,1,0,[],,['61111'],[0.5021016597747803],['title_description']
从新开始,['51387'],[],title_description,3,0,[],,"['61111', '5601', '51474']","[0.5021016597747803, 0.476448655128479, 0.4736495912075043]","['title_description', 'title_description', 'title_description']"
份子,['51387'],[],title_description,1,0,[],,['51381'],[0.5463289022445679],['title_description']
份子,['51387'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.5463289022445679, 0.5418068766593933, 0.5259044170379639]","['title_description', 'title_description', 'title_description']"
众矢之至,['51387'],[],title_description,1,0,[],,['51388'],[0.4486877918243408],['title_description']
众矢之至,['51387'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.4486877918243408, 0.4383162260055542, 0.4353598952293396]","['title_description', 'title_description', 'title_description']"
信口,['51387'],[],title_description,1,0,[],,['61111'],[0.5530060529708862],['title_description']
信口,['51387'],[],title_description,3,0,[],,"['61111', '51388', '51381']","[0.5530060529708862, 0.5351553559303284, 0.5312225818634033]","['title_description', 'title_description', 'title_description']"
倾圯,['51387'],[],title_description,1,0,[],,['51388'],[0.5436300039291382],['title_description']
倾圯,['51387'],[],title_description,3,0,[],,"['51388', '51381', '5671']","[0.5436300039291382, 0.5283287167549133, 0.5197049379348755]","['title_description', 'title_description', 'title_description']"
先发制人,['51387'],[],title_description,1,0,[],,['61111'],[0.43493497371673584],['title_description']
先发制人,['51387'],[],title_description,3,0,[],,"['61111', '5601', '5550']","[0.43493497371673584, 0.4106673300266266, 0.40420001745224]","['title_description', 'title_description', 'title_description']"
兢慎,['51387'],[],title_description,1,0,[],,['51388'],[0.4394466280937195],['title_description']
兢慎,['51387'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.4394466280937195, 0.4244057536125183, 0.424216091632843]","['title_description', 'title_description', 'title_description']"
入夜,['51387'],[],title_description,1,0,[],,['51377'],[0.5069192051887512],['title_description']
入夜,['51387'],[],title_description,3,0,[],,"['51377', '51323', '5671']","[0.5069192051887512, 0.49584275484085083, 0.49175143241882324]","['title_description', 'title_description', 'title_description']"
兵戎,['51387'],[],title_description,1,0,[],,['51381'],[0.4945870041847229],['title_description']
兵戎,['51387'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.4945870041847229, 0.4932037591934204, 0.4635094106197357]","['title_description', 'title_description', 'title_description']"
冗乱,['51387'],[],title_description,1,0,[],,['51382'],[0.4602731466293335],['title_description']
冗乱,['51387'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.4602731466293335, 0.4592769145965576, 0.457496702671051]","['title_description', 'title_description', 'title_description']"
凤楼,['51387'],[],title_description,1,0,[],,['51377'],[0.5096330642700195],['title_description']
凤楼,['51387'],[],title_description,3,0,[],,"['51377', '5671', '51376']","[0.5096330642700195, 0.4914701581001282, 0.48663365840911865]","['title_description', 'title_description', 'title_description']"
凹子,['51387'],[],title_description,1,0,[],,['51388'],[0.5106170177459717],['title_description']
凹子,['51387'],[],title_description,3,0,[],,"['51388', '51381', '47272']","[0.5106170177459717, 0.49869298934936523, 0.49503934383392334]","['title_description', 'title_description', 'title_description']"
前向,['51387'],[],title_description,1,0,[],,['51388'],[0.5296655893325806],['title_description']
前向,['51387'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.5296655893325806, 0.5149205923080444, 0.5115948915481567]","['title_description', 'title_description', 'title_description']"
勾画,['51387'],[],title_description,1,0,[],,['51388'],[0.5644386410713196],['title_description']
勾画,['51387'],[],title_description,3,0,[],,"['51388', '51382', '51381']","[0.5644386410713196, 0.5554697513580322, 0.548142671585083]","['title_description', 'title_description', 'title_description']"
单于,['51387'],[],title_description,1,0,[],,['51381'],[0.4815051555633545],['title_description']
单于,['51387'],[],title_description,3,0,[],,"['51381', '51388', '23']","[0.4815051555633545, 0.4805849492549896, 0.4671308994293213]","['title_description', 'title_description', 'title_description']"
博弈,['51387'],[],title_description,1,0,[],,['60977'],[0.5112723112106323],['title_description']
博弈,['51387'],[],title_description,3,0,[],,"['60977', '51388', '51275']","[0.5112723112106323, 0.48919758200645447, 0.48300832509994507]","['title_description', 'title_description', 'title_description']"
受罪,['51387'],[],title_description,1,0,[],,['51388'],[0.4719528555870056],['title_description']
受罪,['51387'],[],title_description,3,0,[],,"['51388', '51381', '51386']","[0.4719528555870056, 0.46039295196533203, 0.4392493963241577]","['title_description', 'title_description', 'title_description']"
口如悬河,['51387'],[],title_description,1,0,[],,['52336'],[0.481665700674057],['title_description']
口如悬河,['51387'],[],title_description,3,1,['51387'],2.0,"['52336', '51387', '51386']","[0.481665700674057, 0.46799540519714355, 0.4607183337211609]","['title_description', 'title_description', 'title_description']"
向若,['51387'],[],title_description,1,0,[],,['51381'],[0.5640561580657959],['title_description']
向若,['51387'],[],title_description,3,0,[],,"['51381', '51388', '51323']","[0.5640561580657959, 0.5479530692100525, 0.5317205190658569]","['title_description', 'title_description', 'title_description']"
吟咏,['51387'],[],title_description,1,0,[],,['51377'],[0.580451488494873],['title_description']
吟咏,['51387'],[],title_description,3,0,[],,"['51377', '51378', '52524']","[0.580451488494873, 0.5676411986351013, 0.5675831437110901]","['title_description', 'title_description', 'title_description']"
和善,['51387'],[],title_description,1,0,[],,['51381'],[0.516248345375061],['title_description']
和善,['51387'],[],title_description,3,0,[],,"['51381', '51388', '52336']","[0.516248345375061, 0.5134650468826294, 0.4935644268989563]","['title_description', 'title_description', 'title_description']"
国殇,['51387'],[],title_description,1,0,[],,['52524'],[0.42987120151519775],['title_description']
国殇,['51387'],[],title_description,3,0,[],,"['52524', '51376', '51377']","[0.42987120151519775, 0.42204520106315613, 0.40684837102890015]","['title_description', 'title_description', 'title_description']"
地方,['51387'],[],title_description,1,0,[],,['62106'],[0.5884138345718384],['title_description']
地方,['51387'],[],title_description,3,0,[],,"['62106', '47266', '47242']","[0.5884138345718384, 0.5862693786621094, 0.5744458436965942]","['title_description', 'title_description', 'title_description']"
垂年,['51387'],[],title_description,1,0,[],,['51323'],[0.5491529703140259],['title_description']
垂年,['51387'],[],title_description,3,0,[],,"['51323', '51388', '51381']","[0.5491529703140259, 0.5217165946960449, 0.5191817879676819]","['title_description', 'title_description', 'title_description']"
垮塌,['51387'],[],title_description,1,0,[],,['5671'],[0.4378277063369751],['title_description']
垮塌,['51387'],[],title_description,3,0,[],,"['5671', '47242', '51275']","[0.4378277063369751, 0.4301847815513611, 0.4291576147079468]","['title_description', 'title_description', 'title_description']"
大胆的,['51387'],[],title_description,1,0,[],,['51323'],[0.43873006105422974],['title_description']
大胆的,['51387'],[],title_description,3,0,[],,"['51323', '51275', '50926']","[0.43873006105422974, 0.4257659316062927, 0.41223347187042236]","['title_description', 'title_description', 'title_description']"
大马金刀,['51387'],[],title_description,1,0,[],,['51323'],[0.48572254180908203],['title_description']
大马金刀,['51387'],[],title_description,3,0,[],,"['51323', '50926', '52523']","[0.48572254180908203, 0.43896859884262085, 0.4313282072544098]","['title_description', 'title_description', 'title_description']"
天老,['51387'],[],title_description,1,0,[],,['51323'],[0.5201557874679565],['title_description']
天老,['51387'],[],title_description,3,0,[],,"['51323', '51377', '51378']","[0.5201557874679565, 0.5000507831573486, 0.4994038939476013]","['title_description', 'title_description', 'title_description']"
委托,['51387'],[],title_description,1,0,[],,['61111'],[0.5818068981170654],['title_description']
委托,['51387'],[],title_description,3,0,[],,"['61111', '51474', '267']","[0.5818068981170654, 0.5485721230506897, 0.5456018447875977]","['title_description', 'title_description', 'title_description']"
娓娓而谈,['51387'],[],title_description,1,0,[],,['51386'],[0.4794551730155945],['title_description']
娓娓而谈,['51387'],[],title_description,3,1,['51387'],3.0,"['51386', '51388', '51387']","[0.4794551730155945, 0.4787243902683258, 0.47100090980529785]","['title_description', 'title_description', 'title_description']"
孤零,['51387'],[],title_description,1,0,[],,['51381'],[0.4924723505973816],['title_description']
孤零,['51387'],[],title_description,3,0,[],,"['51381', '51377', '51388']","[0.4924723505973816, 0.4912374019622803, 0.4901127815246582]","['title_description', 'title_description', 'title_description']"
官官,['51387'],[],title_description,1,0,[],,['51381'],[0.5248898267745972],['title_description']
官官,['51387'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.5248898267745972, 0.5241930484771729, 0.48390620946884155]","['title_description', 'title_description', 'title_description']"
寒意,['51387'],[],title_description,1,0,[],,['51377'],[0.4701894521713257],['title_description']
寒意,['51387'],[],title_description,3,0,[],,"['51377', '51323', '51376']","[0.4701894521713257, 0.46750539541244507, 0.453505277633667]","['title_description', 'title_description', 'title_description']"
尤其的,['51387'],[],title_description,1,0,[],,['51386'],[0.5040071606636047],['title_description']
尤其的,['51387'],[],title_description,3,0,[],,"['51386', '51388', '61111']","[0.5040071606636047, 0.5012916326522827, 0.500178337097168]","['title_description', 'title_description', 'title_description']"
山峦叠翠,['51387'],[],title_description,1,0,[],,['5671'],[0.4389890134334564],['title_description']
山峦叠翠,['51387'],[],title_description,3,0,[],,"['5671', '62106', '51381']","[0.4389890134334564, 0.4216800928115845, 0.41813230514526367]","['title_description', 'title_description', 'title_description']"
崽儿,['51387'],[],title_description,1,0,[],,['51381'],[0.5266423225402832],['title_description']
崽儿,['51387'],[],title_description,3,0,[],,"['51381', '51388', '23']","[0.5266423225402832, 0.5107526779174805, 0.493865430355072]","['title_description', 'title_description', 'title_description']"
已而,['51387'],[],title_description,1,0,[],,['51381'],[0.591120719909668],['title_description']
已而,['51387'],[],title_description,3,0,[],,"['51381', '51388', '51323']","[0.591120719909668, 0.5910106897354126, 0.5661937594413757]","['title_description', 'title_description', 'title_description']"
庐山真面,['51387'],[],title_description,1,0,[],,['5671'],[0.4857102930545807],['title_description']
庐山真面,['51387'],[],title_description,3,0,[],,"['5671', '51377', '52524']","[0.4857102930545807, 0.453128844499588, 0.4518771171569824]","['title_description', 'title_description', 'title_description']"
庖人,['51387'],[],title_description,1,0,[],,['47272'],[0.5067434906959534],['title_description']
庖人,['51387'],[],title_description,3,0,[],,"['47272', '51377', '51388']","[0.5067434906959534, 0.4597057104110718, 0.45324188470840454]","['title_description', 'title_description', 'title_description']"
弹歌,['51387'],[],title_description,1,0,[],,['51376'],[0.5386912822723389],['title_description']
弹歌,['51387'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.5386912822723389, 0.5381647944450378, 0.5362934470176697]","['title_description', 'title_description', 'title_description']"
征尘,['51387'],[],title_description,1,0,[],,['51377'],[0.4837282598018646],['title_description']
征尘,['51387'],[],title_description,3,0,[],,"['51377', '51376', '51323']","[0.4837282598018646, 0.48204877972602844, 0.46425676345825195]","['title_description', 'title_description', 'title_description']"
情深,['51387'],[],title_description,1,0,[],,['51388'],[0.43100714683532715],['title_description']
情深,['51387'],[],title_description,3,0,[],,"['51388', '51381', '51275']","[0.43100714683532715, 0.4293360412120819, 0.4247683882713318]","['title_description', 'title_description', 'title_description']"
我见犹怜,['51387'],[],title_description,1,0,[],,['51275'],[0.47811758518218994],['title_description']
我见犹怜,['51387'],[],title_description,3,0,[],,"['51275', '51377', '52524']","[0.47811758518218994, 0.4404284358024597, 0.4384210705757141]","['title_description', 'title_description', 'title_description']"
打击,['51387'],[],title_description,1,0,[],,['51388'],[0.47251296043395996],['title_description']
打击,['51387'],[],title_description,3,0,[],,"['51388', '60977', '51275']","[0.47251296043395996, 0.4503316879272461, 0.44607415795326233]","['title_description', 'title_description', 'title_description']"
承风,['51387'],[],title_description,1,0,[],,['51377'],[0.509183406829834],['title_description']
承风,['51387'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.509183406829834, 0.49119964241981506, 0.4877907931804657]","['title_description', 'title_description', 'title_description']"
把把,['51387'],[],title_description,1,0,[],,['51388'],[0.6167647838592529],['title_description']
把把,['51387'],[],title_description,3,0,[],,"['51388', '51381', '5671']","[0.6167647838592529, 0.6013456583023071, 0.5776119232177734]","['title_description', 'title_description', 'title_description']"
招笑,['51387'],[],title_description,1,0,[],,['51388'],[0.49021780490875244],['title_description']
招笑,['51387'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.49021780490875244, 0.48061949014663696, 0.4767833650112152]","['title_description', 'title_description', 'title_description']"
拾翠,['51387'],[],title_description,1,0,[],,['51377'],[0.5344675779342651],['title_description']
拾翠,['51387'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5344675779342651, 0.5240095853805542, 0.499244749546051]","['title_description', 'title_description', 'title_description']"
指鹿为马,['51387'],[],title_description,1,0,[],,['51388'],[0.4836609661579132],['title_description']
指鹿为马,['51387'],[],title_description,3,0,[],,"['51388', '52336', '52523']","[0.4836609661579132, 0.4828447103500366, 0.46231040358543396]","['title_description', 'title_description', 'title_description']"
排闼,['51387'],[],title_description,1,0,[],,['5671'],[0.5271192789077759],['title_description']
排闼,['51387'],[],title_description,3,0,[],,"['5671', '51377', '51388']","[0.5271192789077759, 0.5243320465087891, 0.5205934643745422]","['title_description', 'title_description', 'title_description']"
接二连三,['51387'],[],title_description,1,1,['51387'],1.0,['51387'],[0.5125659704208374],['title_description']
接二连三,['51387'],[],title_description,3,1,['51387'],1.0,"['51387', '51382', '51323']","[0.5125659704208374, 0.49007290601730347, 0.48835206031799316]","['title_description', 'title_description', 'title_description']"
措施,['51387'],[],title_description,1,0,[],,['47266'],[0.5205639600753784],['title_description']
措施,['51387'],[],title_description,3,0,[],,"['47266', '47190', '5671']","[0.5205639600753784, 0.5114880204200745, 0.5061439275741577]","['title_description', 'title_description', 'title_description']"
援古证今,['51387'],[],title_description,1,0,[],,['52524'],[0.5709631443023682],['title_description']
援古证今,['51387'],[],title_description,3,0,[],,"['52524', '52336', '51388']","[0.5709631443023682, 0.5649853348731995, 0.5569393038749695]","['title_description', 'title_description', 'title_description']"
攒动,['51387'],[],title_description,1,0,[],,['51382'],[0.48474401235580444],['title_description']
攒动,['51387'],[],title_description,3,0,[],,"['51382', '51388', '51381']","[0.48474401235580444, 0.4832853078842163, 0.47259944677352905]","['title_description', 'title_description', 'title_description']"
施助,['51387'],[],title_description,1,0,[],,['51381'],[0.5268943905830383],['title_description']
施助,['51387'],[],title_description,3,0,[],,"['51381', '61111', '51388']","[0.5268943905830383, 0.5230820775032043, 0.5204498171806335]","['title_description', 'title_description', 'title_description']"
昏黑,['51387'],[],title_description,1,0,[],,['51323'],[0.44281601905822754],['title_description']
昏黑,['51387'],[],title_description,3,0,[],,"['51323', '23', '51381']","[0.44281601905822754, 0.4294963479042053, 0.4245532155036926]","['title_description', 'title_description', 'title_description']"
星桥,['51387'],[],title_description,1,0,[],,['47266'],[0.5312453508377075],['title_description']
星桥,['51387'],[],title_description,3,0,[],,"['47266', '47272', '47242']","[0.5312453508377075, 0.5171983242034912, 0.5165539979934692]","['title_description', 'title_description', 'title_description']"
春申,['51387'],[],title_description,1,0,[],,['51381'],[0.5527468919754028],['title_description']
春申,['51387'],[],title_description,3,0,[],,"['51381', '51388', '51323']","[0.5527468919754028, 0.5516071319580078, 0.5488380193710327]","['title_description', 'title_description', 'title_description']"
昭昭,['51387'],[],title_description,1,0,[],,['51388'],[0.5601243376731873],['title_description']
昭昭,['51387'],[],title_description,3,0,[],,"['51388', '51381', '51323']","[0.5601243376731873, 0.540569543838501, 0.5268001556396484]","['title_description', 'title_description', 'title_description']"
晦朔,['51387'],[],title_description,1,0,[],,['62497'],[0.560167670249939],['title_description']
晦朔,['51387'],[],title_description,3,0,[],,"['62497', '51323', '61111']","[0.560167670249939, 0.5535361170768738, 0.5333825349807739]","['title_description', 'title_description', 'title_description']"
有失公允,['51387'],[],title_description,1,0,[],,['60977'],[0.43731027841567993],['title_description']
有失公允,['51387'],[],title_description,3,0,[],,"['60977', '51388', '51386']","[0.43731027841567993, 0.43171337246894836, 0.42483556270599365]","['title_description', 'title_description', 'title_description']"
有情有义,['51387'],[],title_description,1,0,[],,['51388'],[0.464510440826416],['title_description']
有情有义,['51387'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.464510440826416, 0.45733287930488586, 0.45433083176612854]","['title_description', 'title_description', 'title_description']"
权衡得失,['51387'],[],title_description,1,0,[],,['60977'],[0.5299414396286011],['title_description']
权衡得失,['51387'],[],title_description,3,0,[],,"['60977', '51388', '51386']","[0.5299414396286011, 0.499634712934494, 0.4876052141189575]","['title_description', 'title_description', 'title_description']"
板结,['51387'],[],title_description,1,0,[],,['61111'],[0.5194394588470459],['title_description']
