query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
成都到西昌大巴车时刻表,['62106'],[],merged,1,0,[],,['5851'],[0.4648968279361725],['title_description']
成都到西昌大巴车时刻表,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.4648968279361725, 0.4570194184780121, 0.37892603874206543]","['title_description', 'title_description', 'title_description']"
成都到重庆的大巴车在哪里坐,['62106'],[],merged,1,0,[],,['60874'],[0.48837733268737793],['title_description']
成都到重庆的大巴车在哪里坐,['62106'],[],merged,3,0,[],,"['60874', '47198', '47190']","[0.48837733268737793, 0.4697479009628296, 0.46269550919532776]","['title_description', 'description', 'title_description']"
扶沟县到温州的大巴车,['62106'],[],merged,1,0,[],,['60874'],[0.42017388343811035],['title_description']
扶沟县到温州的大巴车,['62106'],[],merged,3,1,['62106'],3.0,"['60874', '5851', '62106']","[0.42017388343811035, 0.3464873731136322, 0.3192335367202759]","['title_description', 'title_description', 'title_description']"
敦煌到酒泉的班车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.5235299468040466],['title_description']
敦煌到酒泉的班车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5235299468040466, 0.5133424401283264, 0.4833691120147705]","['title_description', 'title_description', 'title_description']"
昆明到文山的汽车时刻表和票价,['62106'],[],merged,1,0,[],,['60874'],[0.5271409153938293],['title_description']
昆明到文山的汽车时刻表和票价,['62106'],[],merged,3,0,[],,"['60874', '5671', '5851']","[0.5271409153938293, 0.4534267783164978, 0.45278313755989075]","['title_description', 'title_description', 'title_description']"
昆明到新平的班车时刻,['62106'],[],merged,1,0,[],,['60874'],[0.4954562783241272],['title_description']
昆明到新平的班车时刻,['62106'],[],merged,3,0,[],,"['60874', '5851', '61111']","[0.4954562783241272, 0.46823209524154663, 0.4660051465034485]","['title_description', 'title_description', 'title_description']"
昆明到昭通大巴车票查询费用,['62106'],[],merged,1,0,[],,['60874'],[0.535982608795166],['title_description']
昆明到昭通大巴车票查询费用,['62106'],[],merged,3,0,[],,"['60874', '5671', '5851']","[0.535982608795166, 0.47734808921813965, 0.4586484730243683]","['title_description', 'title_description', 'title_description']"
昆明到泸西的车票多少钱,['62106'],[],merged,1,0,[],,['60874'],[0.5097523927688599],['title_description']
昆明到泸西的车票多少钱,['62106'],[],merged,3,0,[],,"['60874', '60872', '60338']","[0.5097523927688599, 0.4682048559188843, 0.4539412558078766]","['title_description', 'title_description', 'description']"
昆明市至寻甸县的班车,['62106'],[],merged,1,0,[],,['60874'],[0.5578145980834961],['title_description']
昆明市至寻甸县的班车,['62106'],[],merged,3,0,[],,"['60874', '47266', '47198']","[0.5578145980834961, 0.4945443868637085, 0.48328837752342224]","['title_description', 'title_description', 'description']"
昆明长水机场到曲靖大巴时刻表,['62106'],[],merged,1,0,[],,['5851'],[0.4753265380859375],['title_description']
昆明长水机场到曲靖大巴时刻表,['62106'],[],merged,3,0,[],,"['5851', '60874', '60868']","[0.4753265380859375, 0.46654772758483887, 0.4076378345489502]","['title_description', 'title_description', 'description']"
景德镇到安庆汽车查询,['62106'],[],merged,1,0,[],,['60874'],[0.5507940053939819],['title_description']
景德镇到安庆汽车查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '5671']","[0.5507940053939819, 0.46399936079978943, 0.463035523891449]","['title_description', 'title_description', 'title_description']"
有没有盘锦到锦州的客车,['62106'],[],merged,1,0,[],,['60874'],[0.45084911584854126],['title_description']
有没有盘锦到锦州的客车,['62106'],[],merged,3,0,[],,"['60874', '47266', '60872']","[0.45084911584854126, 0.42879927158355713, 0.4244740605354309]","['title_description', 'title_description', 'title_description']"
朝阳到大连客车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.49794715642929077],['title_description']
朝阳到大连客车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.49794715642929077, 0.47842031717300415, 0.4203930199146271]","['title_description', 'title_description', 'title_description']"
杭州汽车客运站到义乌时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.512365460395813],['title_description']
杭州汽车客运站到义乌时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.512365460395813, 0.504760205745697, 0.4299446940422058]","['title_description', 'title_description', 'title_description']"
桂东到长沙汽车站时刻表查询,['62106'],[],merged,1,0,[],,['5851'],[0.5588955879211426],['title_description']
桂东到长沙汽车站时刻表查询,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.5588955879211426, 0.516360878944397, 0.4595785439014435]","['title_description', 'title_description', 'title_description']"
桂林到柳州,['62106'],[],merged,1,0,[],,['47266'],[0.512932538986206],['title_description']
桂林到柳州,['62106'],[],merged,3,0,[],,"['47266', '47190', '60872']","[0.512932538986206, 0.508233904838562, 0.4880387485027313]","['title_description', 'title_description', 'title_description']"
桐柏到南阳东站有直达吗,['62106'],[],merged,1,0,[],,['60874'],[0.5139701962471008],['title_description']
桐柏到南阳东站有直达吗,['62106'],[],merged,3,0,[],,"['60874', '60872', '5851']","[0.5139701962471008, 0.4965835511684418, 0.475544810295105]","['title_description', 'title_description', 'description']"
梧州至岑溪班车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.4823593497276306],['title_description']
梧州至岑溪班车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.4823593497276306, 0.45911455154418945, 0.4488977789878845]","['title_description', 'title_description', 'title_description']"
楚雄到昆明大巴时刻表查询,['62106'],[],merged,1,0,[],,['5851'],[0.4826536774635315],['title_description']
楚雄到昆明大巴时刻表查询,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.4826536774635315, 0.47380977869033813, 0.41296884417533875]","['title_description', 'title_description', 'title_description']"
武昌宏基到黄石的汽车站时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.5298580527305603],['title_description']
武昌宏基到黄石的汽车站时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5298580527305603, 0.46620839834213257, 0.4157814383506775]","['title_description', 'title_description', 'title_description']"
武昌至荆门的汽车站时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.6079126000404358],['title_description']
武昌至荆门的汽车站时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.6079126000404358, 0.5123133063316345, 0.4968475103378296]","['title_description', 'title_description', 'title_description']"
武汉到麻城的大巴在哪儿坐,['62106'],[],merged,1,0,[],,['60874'],[0.4980718195438385],['title_description']
武汉到麻城的大巴在哪儿坐,['62106'],[],merged,3,0,[],,"['60874', '47198', '47190']","[0.4980718195438385, 0.4305739402770996, 0.4214398264884949]","['title_description', 'description', 'title_description']"
汽车站车票查询,['62106'],[],merged,1,0,[],,['60872'],[0.7591959238052368],['title_description']
汽车站车票查询,['62106'],[],merged,3,0,[],,"['60872', '47266', '60874']","[0.7591959238052368, 0.7565951347351074, 0.733716607093811]","['title_description', 'title_description', 'title_description']"
沈阳到辽源客车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5038660764694214],['title_description']
沈阳到辽源客车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5038660764694214, 0.502220869064331, 0.4301969110965729]","['title_description', 'title_description', 'title_description']"
河源至广州天河客运车站,['62106'],[],merged,1,0,[],,['60874'],[0.5116405487060547],['title_description']
河源至广州天河客运车站,['62106'],[],merged,3,0,[],,"['60874', '5851', '47266']","[0.5116405487060547, 0.4813341796398163, 0.48119300603866577]","['title_description', 'title_description', 'title_description']"
泰安到临沂时刻表查询,['62106'],[],merged,1,0,[],,['5851'],[0.5617124438285828],['description']
泰安到临沂时刻表查询,['62106'],[],merged,3,0,[],,"['5851', '60872', '60874']","[0.5617124438285828, 0.5288907289505005, 0.5173299312591553]","['description', 'title_description', 'title_description']"
洋中到尤溪的班车表,['62106'],[],merged,1,0,[],,['60874'],[0.5080811381340027],['title_description']
洋中到尤溪的班车表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5080811381340027, 0.47691044211387634, 0.45883917808532715]","['title_description', 'title_description', 'title_description']"
济南到滨州,['62106'],[],merged,1,0,[],,['60874'],[0.5439226627349854],['title_description']
济南到滨州,['62106'],[],merged,3,0,[],,"['60874', '47266', '60872']","[0.5439226627349854, 0.5156947374343872, 0.5155189037322998]","['title_description', 'title_description', 'title_description']"
海口到东莞的大巴是什么时候的时间表,['62106'],[],merged,1,0,[],,['60874'],[0.521388590335846],['title_description']
海口到东莞的大巴是什么时候的时间表,['62106'],[],merged,3,0,[],,"['60874', '5851', '47198']","[0.521388590335846, 0.4836762249469757, 0.47307583689689636]","['title_description', 'description', 'description']"
海口到深圳大巴车票价大概多少,['62106'],[],merged,1,0,[],,['60874'],[0.5292656421661377],['title_description']
海口到深圳大巴车票价大概多少,['62106'],[],merged,3,0,[],,"['60874', '60338', '60872']","[0.5292656421661377, 0.4631580710411072, 0.46104705333709717]","['title_description', 'description', 'title_description']"
海盐至上海南站汽车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5192052125930786],['title_description']
海盐至上海南站汽车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5192052125930786, 0.5016495585441589, 0.4735088348388672]","['title_description', 'title_description', 'title_description']"
深圳到上海,['62106'],[],merged,1,0,[],,['47266'],[0.5969408750534058],['title_description']
深圳到上海,['62106'],[],merged,3,0,[],,"['47266', '60872', '47190']","[0.5969408750534058, 0.584577202796936, 0.5684371590614319]","['title_description', 'title_description', 'title_description']"
深圳去虎门在哪坐车,['62106'],[],merged,1,0,[],,['60874'],[0.48158517479896545],['title_description']
深圳去虎门在哪坐车,['62106'],[],merged,3,0,[],,"['60874', '47266', '60872']","[0.48158517479896545, 0.45963066816329956, 0.4563678503036499]","['title_description', 'title_description', 'title_description']"
温州机场到玉环大巴车时间表,['62106'],[],merged,1,0,[],,['60874'],[0.461969792842865],['title_description']
温州机场到玉环大巴车时间表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60868']","[0.461969792842865, 0.4196215271949768, 0.4126987159252167]","['title_description', 'title_description', 'title_description']"
湛江到海口汽车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5329461097717285],['title_description']
湛江到海口汽车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5329461097717285, 0.5272594690322876, 0.4615005850791931]","['title_description', 'title_description', 'title_description']"
溧阳到常州大巴多少钱,['62106'],[],merged,1,0,[],,['60874'],[0.447650671005249],['title_description']
溧阳到常州大巴多少钱,['62106'],[],merged,3,0,[],,"['60874', '60338', '47266']","[0.447650671005249, 0.4168435037136078, 0.3983929753303528]","['title_description', 'description', 'title_description']"
漯河到周口汽车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.49504122138023376],['title_description']
漯河到周口汽车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.49504122138023376, 0.46696123480796814, 0.4050869941711426]","['title_description', 'title_description', 'title_description']"
珠海到广州的大巴在哪里坐,['62106'],[],merged,1,0,[],,['60874'],[0.5204408168792725],['title_description']
珠海到广州的大巴在哪里坐,['62106'],[],merged,3,0,[],,"['60874', '47266', '47198']","[0.5204408168792725, 0.4853034019470215, 0.4702478051185608]","['title_description', 'title_description', 'description']"
瑞丽到龙陵的汽车票,['62106'],[],merged,1,0,[],,['60874'],[0.494128942489624],['title_description']
瑞丽到龙陵的汽车票,['62106'],[],merged,3,0,[],,"['60874', '5671', '47190']","[0.494128942489624, 0.40568438172340393, 0.3889639973640442]","['title_description', 'title_description', 'title_description']"
瑞金至南昌汽车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5726062059402466],['title_description']
瑞金至南昌汽车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5726062059402466, 0.5405155420303345, 0.49412089586257935]","['title_description', 'title_description', 'title_description']"
田林到定安班车时间表,['62106'],[],merged,1,0,[],,['60874'],[0.5125372409820557],['title_description']
田林到定安班车时间表,['62106'],[],merged,3,0,[],,"['60874', '47190', '47266']","[0.5125372409820557, 0.47572192549705505, 0.46865832805633545]","['title_description', 'title_description', 'title_description']"
石家庄到沧州客车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5662105083465576],['title_description']
石家庄到沧州客车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5662105083465576, 0.55511474609375, 0.47504645586013794]","['title_description', 'title_description', 'title_description']"
石浦汽车站到温岭的车明天还去吗,['62106'],[],merged,1,0,[],,['60874'],[0.5172845125198364],['title_description']
石浦汽车站到温岭的车明天还去吗,['62106'],[],merged,3,0,[],,"['60874', '60872', '47266']","[0.5172845125198364, 0.45481860637664795, 0.42619645595550537]","['title_description', 'title_description', 'title_description']"
竹溪到十堰班车时间表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5324918031692505],['title_description']
竹溪到十堰班车时间表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5324918031692505, 0.48561716079711914, 0.4632907211780548]","['title_description', 'title_description', 'title_description']"
绵阳到南充,['62106'],[],merged,1,0,[],,['47190'],[0.487352192401886],['title_description']
绵阳到南充,['62106'],[],merged,3,0,[],,"['47190', '60874', '47266']","[0.487352192401886, 0.47769662737846375, 0.4711996912956238]","['title_description', 'title_description', 'title_description']"
舟山到杭州的大巴车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.48342758417129517],['title_description']
舟山到杭州的大巴车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '47266']","[0.48342758417129517, 0.4540414810180664, 0.4051228165626526]","['title_description', 'title_description', 'title_description']"
苏州到东台汽车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.5124613642692566],['title_description']
苏州到东台汽车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5124613642692566, 0.5020537376403809, 0.435229629278183]","['title_description', 'title_description', 'title_description']"
苏州到盱眙汽车时刻表,['62106'],[],merged,1,0,[],,['5851'],[0.5103389620780945],['title_description']
苏州到盱眙汽车时刻表,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.5103389620780945, 0.5038121938705444, 0.4217626750469208]","['title_description', 'title_description', 'title_description']"
莒县到黄岛的客车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.44549474120140076],['title_description']
莒县到黄岛的客车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.44549474120140076, 0.4230527877807617, 0.37798750400543213]","['title_description', 'title_description', 'title_description']"
莱芜到济南汽车站时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.5263607501983643],['title_description']
莱芜到济南汽车站时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5263607501983643, 0.4658392071723938, 0.44751307368278503]","['title_description', 'title_description', 'title_description']"
蓬莱到莱阳的汽车时刻表和票价,['62106'],[],merged,1,0,[],,['60874'],[0.5044915676116943],['title_description']
蓬莱到莱阳的汽车时刻表和票价,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5044915676116943, 0.44158416986465454, 0.4352717399597168]","['title_description', 'title_description', 'title_description']"
蔚县到邯郸客车几小时能到,['62106'],[],merged,1,0,[],,['60874'],[0.5050493478775024],['title_description']
蔚县到邯郸客车几小时能到,['62106'],[],merged,3,0,[],,"['60874', '60872', '47190']","[0.5050493478775024, 0.39315903186798096, 0.3891679644584656]","['title_description', 'title_description', 'title_description']"
西安市到镇安县怎么坐车,['62106'],[],merged,1,0,[],,['60874'],[0.46662503480911255],['title_description']
西安市到镇安县怎么坐车,['62106'],[],merged,3,0,[],,"['60874', '47190', '60872']","[0.46662503480911255, 0.43306881189346313, 0.41991621255874634]","['title_description', 'title_description', 'title_description']"
赤峰到北京的客车,['62106'],[],merged,1,0,[],,['60874'],[0.49482694268226624],['description']
赤峰到北京的客车,['62106'],[],merged,3,0,[],,"['60874', '60872', '47266']","[0.49482694268226624, 0.3811645805835724, 0.3732372224330902]","['description', 'description', 'title_description']"
赤峰长途汽车时刻表查询,['62106'],[],merged,1,0,[],,['5851'],[0.5570517182350159],['title_description']
赤峰长途汽车时刻表查询,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.5570517182350159, 0.5196132063865662, 0.4388551712036133]","['title_description', 'title_description', 'title_description']"
通榆到长春客车几点有,['62106'],[],merged,1,0,[],,['60874'],[0.5094702243804932],['title_description']
通榆到长春客车几点有,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5094702243804932, 0.4974101185798645, 0.47690123319625854]","['title_description', 'title_description', 'title_description']"
通江到成都大巴车价格,['62106'],[],merged,1,0,[],,['60874'],[0.4889791011810303],['title_description']
通江到成都大巴车价格,['62106'],[],merged,3,0,[],,"['60874', '47190', '47266']","[0.4889791011810303, 0.42988771200180054, 0.4272705316543579]","['title_description', 'title_description', 'title_description']"
通辽到奈曼的客车几点的,['62106'],[],merged,1,0,[],,['60874'],[0.48310717940330505],['title_description']
通辽到奈曼的客车几点的,['62106'],[],merged,3,0,[],,"['60874', '47190', '60872']","[0.48310717940330505, 0.43059325218200684, 0.4294831454753876]","['title_description', 'title_description', 'title_description']"
遂川至吉安汽车时刻表查询,['62106'],[],merged,1,0,[],,['5851'],[0.5342013835906982],['title_description']
遂川至吉安汽车时刻表查询,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.5342013835906982, 0.518033504486084, 0.4529684782028198]","['title_description', 'title_description', 'title_description']"
郑州到南阳的大巴车,['62106'],[],merged,1,0,[],,['60874'],[0.4426809549331665],['title_description']
郑州到南阳的大巴车,['62106'],[],merged,3,0,[],,"['60874', '5851', '47266']","[0.4426809549331665, 0.4121846556663513, 0.3519820272922516]","['title_description', 'title_description', 'title_description']"
郑州到平顶山的大巴车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.48772820830345154],['title_description']
郑州到平顶山的大巴车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.48772820830345154, 0.4787158966064453, 0.3953824043273926]","['title_description', 'title_description', 'title_description']"
重庆汽车时刻表查询,['62106'],[],merged,1,0,[],,['5851'],[0.6458289623260498],['title_description']
重庆汽车时刻表查询,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.6458289623260498, 0.5994196534156799, 0.5477007627487183]","['title_description', 'title_description', 'title_description']"
铜仁到遵义,['62106'],[],merged,1,0,[],,['47190'],[0.47531384229660034],['title_description']
铜仁到遵义,['62106'],[],merged,3,0,[],,"['47190', '47266', '60872']","[0.47531384229660034, 0.45428869128227234, 0.4309285879135132]","['title_description', 'title_description', 'title_description']"
银川到固原的汽车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.49906617403030396],['title_description']
银川到固原的汽车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '47190']","[0.49906617403030396, 0.4839426279067993, 0.4234474301338196]","['title_description', 'title_description', 'title_description']"
锦州到沟帮子大客时间表,['62106'],[],merged,1,0,[],,['5851'],[0.5020883083343506],['description']
锦州到沟帮子大客时间表,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.5020883083343506, 0.4394600987434387, 0.4171736240386963]","['description', 'title_description', 'title_description']"
长沙到绥宁的汽车站时刻表,['62106'],[],merged,1,0,[],,['5851'],[0.5152608156204224],['title_description']
长沙到绥宁的汽车站时刻表,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.5152608156204224, 0.5050103664398193, 0.454367458820343]","['title_description', 'title_description', 'title_description']"
阜新到沈阳虎跃客车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.47182798385620117],['title_description']
阜新到沈阳虎跃客车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.47182798385620117, 0.43069782853126526, 0.41784316301345825]","['title_description', 'title_description', 'title_description']"
陕西省汽车站班车时刻表,['62106'],[],merged,1,0,[],,['5851'],[0.5704983472824097],['title_description']
陕西省汽车站班车时刻表,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.5704983472824097, 0.5656403303146362, 0.48016124963760376]","['title_description', 'title_description', 'title_description']"
雅安到西昌汽车时刻表查询,['62106'],[],merged,1,0,[],,['60874'],[0.523608922958374],['title_description']
雅安到西昌汽车时刻表查询,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.523608922958374, 0.4862033426761627, 0.4362405240535736]","['title_description', 'title_description', 'title_description']"
青岛到潍坊客车时刻表,['62106'],[],merged,1,0,[],,['60874'],[0.5178582668304443],['title_description']
青岛到潍坊客车时刻表,['62106'],[],merged,3,0,[],,"['60874', '5851', '60872']","[0.5178582668304443, 0.4644443392753601, 0.441726416349411]","['title_description', 'title_description', 'title_description']"
韶关高铁站到乐昌的班车在哪里坐,['62106'],[],merged,1,0,[],,['5851'],[0.5178219079971313],['title_description']
韶关高铁站到乐昌的班车在哪里坐,['62106'],[],merged,3,0,[],,"['5851', '60874', '60872']","[0.5178219079971313, 0.4869738817214966, 0.4442121982574463]","['title_description', 'title_description', 'title_description']"
上海到慈溪的大巴路线,['62106'],[],title_description,1,0,[],,['60874'],[0.5052216649055481],['title_description']
上海到慈溪的大巴路线,['62106'],[],title_description,3,0,[],,"['60874', '47190', '47266']","[0.5052216649055481, 0.46962571144104004, 0.4674481749534607]","['title_description', 'title_description', 'title_description']"
上海到湖州长途汽车站时刻表,['62106'],[],title_description,1,0,[],,['5851'],[0.538931131362915],['title_description']
上海到湖州长途汽车站时刻表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '47266']","[0.538931131362915, 0.4994739592075348, 0.42907974123954773]","['title_description', 'title_description', 'title_description']"
上海到舟山大巴时刻表,['62106'],[],title_description,1,0,[],,['5851'],[0.49937301874160767],['title_description']
上海到舟山大巴时刻表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '47266']","[0.49937301874160767, 0.4699952006340027, 0.4301913380622864]","['title_description', 'title_description', 'title_description']"
上海南站长途汽车站到江都时刻表,['62106'],[],title_description,1,0,[],,['5851'],[0.4718882143497467],['title_description']
上海南站长途汽车站到江都时刻表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.4718882143497467, 0.46481746435165405, 0.40909332036972046]","['title_description', 'title_description', 'title_description']"
东营到德州的汽车时刻表和票价,['62106'],[],title_description,1,0,[],,['60874'],[0.5474957227706909],['title_description']
东营到德州的汽车时刻表和票价,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5474957227706909, 0.4713464379310608, 0.457747220993042]","['title_description', 'title_description', 'title_description']"
义乌到兰溪汽车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5460333228111267],['title_description']
义乌到兰溪汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '50574']","[0.5460333228111267, 0.5232129096984863, 0.4697514772415161]","['title_description', 'title_description', 'title_description']"
乌兰浩特到扎旗客车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.4918997287750244],['title_description']
乌兰浩特到扎旗客车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.4918997287750244, 0.4793539047241211, 0.4226890802383423]","['title_description', 'title_description', 'title_description']"
乌鲁木齐到昌吉,['62106'],[],title_description,1,0,[],,['60872'],[0.5517525672912598],['title_description']
乌鲁木齐到昌吉,['62106'],[],title_description,3,0,[],,"['60872', '60874', '5851']","[0.5517525672912598, 0.5492119789123535, 0.5371526479721069]","['title_description', 'title_description', 'title_description']"
乐山到威远汽车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.510048508644104],['title_description']
乐山到威远汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.510048508644104, 0.43932074308395386, 0.42286020517349243]","['title_description', 'title_description', 'title_description']"
乳山往威海的车几点发车,['62106'],[],title_description,1,0,[],,['60874'],[0.5364364385604858],['title_description']
乳山往威海的车几点发车,['62106'],[],title_description,3,0,[],,"['60874', '60872', '60868']","[0.5364364385604858, 0.4993951916694641, 0.44553107023239136]","['title_description', 'title_description', 'title_description']"
今天下午定海到岱山的大巴有没有,['62106'],[],title_description,1,0,[],,['60874'],[0.5554773211479187],['title_description']
今天下午定海到岱山的大巴有没有,['62106'],[],title_description,3,0,[],,"['60874', '5671', '60872']","[0.5554773211479187, 0.5015682578086853, 0.49947378039360046]","['title_description', 'title_description', 'title_description']"
今日西安到无锡的汽车票查询,['62106'],[],title_description,1,0,[],,['60874'],[0.63778156042099],['title_description']
今日西安到无锡的汽车票查询,['62106'],[],title_description,3,0,[],,"['60874', '60872', '60868']","[0.63778156042099, 0.5827307105064392, 0.5453144311904907]","['title_description', 'title_description', 'title_description']"
从凤城到岫岩的车票有几点的,['62106'],[],title_description,1,0,[],,['60874'],[0.5740342140197754],['title_description']
从凤城到岫岩的车票有几点的,['62106'],[],title_description,3,0,[],,"['60874', '60872', '5671']","[0.5740342140197754, 0.5613917708396912, 0.5281685590744019]","['title_description', 'title_description', 'title_description']"
保山到临沧汽车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.512150228023529],['title_description']
保山到临沧汽车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47190']","[0.512150228023529, 0.4545643925666809, 0.389902800321579]","['title_description', 'title_description', 'title_description']"
信阳到襄阳汽车时刻表,['62106'],[],title_description,1,0,[],,['5851'],[0.5208654403686523],['title_description']
信阳到襄阳汽车时刻表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '47190']","[0.5208654403686523, 0.507096529006958, 0.4232443571090698]","['title_description', 'title_description', 'title_description']"
克东县到北安的客车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.48597097396850586],['title_description']
克东县到北安的客车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.48597097396850586, 0.4217192530632019, 0.38163864612579346]","['title_description', 'title_description', 'title_description']"
兰州到会宁大巴车时刻表,['62106'],[],title_description,1,0,[],,['5851'],[0.47473955154418945],['title_description']
兰州到会宁大巴车时刻表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '47190']","[0.47473955154418945, 0.46512463688850403, 0.4163095951080322]","['title_description', 'title_description', 'title_description']"
兰考至开封汽车站时刻表查询,['62106'],[],title_description,1,0,[],,['5851'],[0.5207238793373108],['title_description']
兰考至开封汽车站时刻表查询,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.5207238793373108, 0.5198289155960083, 0.4288896322250366]","['title_description', 'title_description', 'title_description']"
兴化到泰州汽车站时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5627450346946716],['title_description']
兴化到泰州汽车站时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5627450346946716, 0.5538439750671387, 0.48855316638946533]","['title_description', 'title_description', 'title_description']"
内江到隆昌汽车时刻表查询,['62106'],[],title_description,1,0,[],,['5851'],[0.5045552253723145],['title_description']
内江到隆昌汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['5851', '60874', '47190']","[0.5045552253723145, 0.4897918701171875, 0.41882675886154175]","['title_description', 'title_description', 'title_description']"
凯里火车站到凯里南站,['62106'],[],title_description,1,0,[],,['60872'],[0.5344330072402954],['title_description']
凯里火车站到凯里南站,['62106'],[],title_description,3,0,[],,"['60872', '5851', '47266']","[0.5344330072402954, 0.5283437967300415, 0.5002532601356506]","['title_description', 'title_description', 'title_description']"
刚察到西宁的班车时间表,['62106'],[],title_description,1,0,[],,['5851'],[0.5832973718643188],['title_description']
刚察到西宁的班车时间表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '47190']","[0.5832973718643188, 0.5580002069473267, 0.5176764726638794]","['title_description', 'title_description', 'title_description']"
