query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
大连13号线全程站点,['47272'],[],merged,3,0,[],,"['47266', '47198', '47190']","[0.5093096494674683, 0.44032925367355347, 0.43734660744667053]","['title_description', 'description', 'title_description']"
天津186路全程站点,['47272'],[],merged,1,0,[],,['47266'],[0.5005530714988708],['title_description']
天津186路全程站点,['47272'],[],merged,3,0,[],,"['47266', '5851', '47190']","[0.5005530714988708, 0.46834883093833923, 0.4652351140975952]","['title_description', 'description', 'title_description']"
天津公交702路线路查询,['47272'],[],merged,1,0,[],,['47266'],[0.49224358797073364],['title_description']
天津公交702路线路查询,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.49224358797073364, 0.4495656490325928, 0.4377782940864563]","['title_description', 'title_description', 'title_description']"
太原市1路公交车路线,['47272'],[],merged,1,0,[],,['47266'],[0.543216347694397],['title_description']
太原市1路公交车路线,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.543216347694397, 0.5233548283576965, 0.47951745986938477]","['title_description', 'title_description', 'title_description']"
宁波6号线,['47272'],[],merged,1,0,[],,['47266'],[0.5183537602424622],['title_description']
宁波6号线,['47272'],[],merged,3,0,[],,"['47266', '47190', '47198']","[0.5183537602424622, 0.4869757890701294, 0.433171808719635]","['title_description', 'title_description', 'description']"
宁波公交305路线路查询,['47272'],[],merged,1,0,[],,['47266'],[0.4867865741252899],['title_description']
宁波公交305路线路查询,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.4867865741252899, 0.4674506187438965, 0.4458104968070984]","['title_description', 'title_description', 'title_description']"
宁波公交71路路线,['47272'],[],merged,1,0,[],,['47266'],[0.42592811584472656],['title_description']
宁波公交71路路线,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.42592811584472656, 0.40490978956222534, 0.3778539299964905]","['title_description', 'title_description', 'title_description']"
宝应219公交车路线时间表,['47272'],[],merged,1,0,[],,['60874'],[0.5200477838516235],['title_description']
宝应219公交车路线时间表,['47272'],[],merged,3,0,[],,"['60874', '47266', '47190']","[0.5200477838516235, 0.46715283393859863, 0.4353005290031433]","['title_description', 'title_description', 'title_description']"
宣化六路车公交路线,['47272'],[],merged,1,0,[],,['60874'],[0.5261257886886597],['description']
宣化六路车公交路线,['47272'],[],merged,3,0,[],,"['60874', '47266', '47190']","[0.5261257886886597, 0.4939662516117096, 0.49124324321746826]","['description', 'title_description', 'title_description']"
常州b12路公交车路线查询,['47272'],[],merged,1,0,[],,['60874'],[0.46657562255859375],['title_description']
常州b12路公交车路线查询,['47272'],[],merged,3,0,[],,"['60874', '47266', '47198']","[0.46657562255859375, 0.45748037099838257, 0.44136524200439453]","['title_description', 'title_description', 'description']"
广州地铁8号线线路图,['47272'],[],merged,1,0,[],,['47266'],[0.570935845375061],['title_description']
广州地铁8号线线路图,['47272'],[],merged,3,0,[],,"['47266', '47190', '5851']","[0.570935845375061, 0.5218027830123901, 0.4704735279083252]","['title_description', 'title_description', 'description']"
徐州地铁1号线站点,['47272'],[],merged,1,0,[],,['47266'],[0.5575919151306152],['title_description']
徐州地铁1号线站点,['47272'],[],merged,3,0,[],,"['47266', '47242', '60872']","[0.5575919151306152, 0.46628114581108093, 0.4404289424419403]","['title_description', 'title_description', 'title_description']"
成都30号线地铁站点线路图,['47272'],[],merged,1,0,[],,['47266'],[0.5443090796470642],['title_description']
成都30号线地铁站点线路图,['47272'],[],merged,3,0,[],,"['47266', '47190', '47198']","[0.5443090796470642, 0.48974359035491943, 0.4465577304363251]","['title_description', 'title_description', 'description']"
成都地铁18号线线路,['47272'],[],merged,1,0,[],,['47266'],[0.5869020223617554],['title_description']
成都地铁18号线线路,['47272'],[],merged,3,0,[],,"['47266', '47190', '5851']","[0.5869020223617554, 0.5150661468505859, 0.4657942056655884]","['title_description', 'title_description', 'description']"
成都地铁2号线时间表,['47272'],[],merged,1,0,[],,['47266'],[0.5479453802108765],['title_description']
成都地铁2号线时间表,['47272'],[],merged,3,0,[],,"['47266', '47190', '5851']","[0.5479453802108765, 0.504270076751709, 0.4945274889469147]","['title_description', 'title_description', 'description']"
成都地铁8号线线路站点,['47272'],[],merged,1,0,[],,['47266'],[0.5724600553512573],['title_description']
成都地铁8号线线路站点,['47272'],[],merged,3,0,[],,"['47266', '47190', '5851']","[0.5724600553512573, 0.48803550004959106, 0.4769292175769806]","['title_description', 'title_description', 'description']"
户县905路公交车路线查询,['47272'],[],merged,1,0,[],,['47266'],[0.5195504426956177],['title_description']
户县905路公交车路线查询,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.5195504426956177, 0.497782826423645, 0.48992258310317993]","['title_description', 'title_description', 'title_description']"
抚宁206路线路图最新,['47272'],[],merged,1,0,[],,['60874'],[0.44467711448669434],['title_description']
抚宁206路线路图最新,['47272'],[],merged,3,0,[],,"['60874', '47190', '47266']","[0.44467711448669434, 0.42219841480255127, 0.41604942083358765]","['title_description', 'title_description', 'title_description']"
新乡市11路公交车路线,['47272'],[],merged,1,0,[],,['47266'],[0.45841261744499207],['title_description']
新乡市11路公交车路线,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.45841261744499207, 0.4522983133792877, 0.4064568877220154]","['title_description', 'title_description', 'title_description']"
昆明61路公交车线路,['47272'],[],merged,1,0,[],,['47266'],[0.4591106176376343],['title_description']
昆明61路公交车线路,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.4591106176376343, 0.4234861731529236, 0.4145269989967346]","['title_description', 'title_description', 'title_description']"
昆明地铁5号线运营时间表,['47272'],[],merged,1,0,[],,['47266'],[0.5461841821670532],['title_description']
昆明地铁5号线运营时间表,['47272'],[],merged,3,0,[],,"['47266', '47190', '5851']","[0.5461841821670532, 0.4951062500476837, 0.457654744386673]","['title_description', 'title_description', 'description']"
曲靖4路公交车路线,['47272'],[],merged,1,0,[],,['47266'],[0.4564671516418457],['title_description']
曲靖4路公交车路线,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.4564671516418457, 0.45212024450302124, 0.4460822641849518]","['title_description', 'title_description', 'title_description']"
杭州33路公交车路线图时间表,['47272'],[],merged,1,0,[],,['47190'],[0.49830085039138794],['title_description']
杭州33路公交车路线图时间表,['47272'],[],merged,3,0,[],,"['47190', '47266', '60874']","[0.49830085039138794, 0.49771130084991455, 0.4450685977935791]","['title_description', 'title_description', 'title_description']"
杭州5号线全程站点,['47272'],[],merged,1,0,[],,['47266'],[0.5225985050201416],['title_description']
杭州5号线全程站点,['47272'],[],merged,3,0,[],,"['47266', '47190', '5851']","[0.5225985050201416, 0.4640825688838959, 0.42713290452957153]","['title_description', 'title_description', 'description']"
柳州公交快2路线路图查询,['47272'],[],merged,1,0,[],,['47266'],[0.48438823223114014],['title_description']
柳州公交快2路线路图查询,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.48438823223114014, 0.4740298390388489, 0.4089202880859375]","['title_description', 'title_description', 'title_description']"
武汉8号线地铁站点线路图,['47272'],[],merged,1,0,[],,['47266'],[0.5321304798126221],['title_description']
武汉8号线地铁站点线路图,['47272'],[],merged,3,0,[],,"['47266', '47190', '5851']","[0.5321304798126221, 0.47469455003738403, 0.44724833965301514]","['title_description', 'title_description', 'description']"
武汉公交382线路查询,['47272'],[],merged,1,0,[],,['47266'],[0.49367156624794006],['title_description']
武汉公交382线路查询,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.49367156624794006, 0.47314274311065674, 0.4579790532588959]","['title_description', 'title_description', 'title_description']"
武汉公交402路线路查询,['47272'],[],merged,1,0,[],,['47266'],[0.5224393010139465],['title_description']
武汉公交402路线路查询,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.5224393010139465, 0.5050454139709473, 0.5017665028572083]","['title_description', 'title_description', 'title_description']"
汕头105路的时间表,['47272'],[],merged,1,0,[],,['47190'],[0.46428048610687256],['title_description']
汕头105路的时间表,['47272'],[],merged,3,0,[],,"['47190', '47266', '60872']","[0.46428048610687256, 0.4559437334537506, 0.4263877272605896]","['title_description', 'title_description', 'title_description']"
江津204路公交车路线时间表,['47272'],[],merged,1,0,[],,['47190'],[0.47604653239250183],['title_description']
江津204路公交车路线时间表,['47272'],[],merged,3,0,[],,"['47190', '60874', '47266']","[0.47604653239250183, 0.46135154366493225, 0.4522019028663635]","['title_description', 'title_description', 'title_description']"
沈阳243路全程站点图,['47272'],[],merged,1,0,[],,['47266'],[0.4814659059047699],['title_description']
沈阳243路全程站点图,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.4814659059047699, 0.45561325550079346, 0.4474252462387085]","['title_description', 'title_description', 'title_description']"
沈阳地铁1号线站点,['47272'],[],merged,1,0,[],,['47266'],[0.5765191316604614],['title_description']
沈阳地铁1号线站点,['47272'],[],merged,3,0,[],,"['47266', '47198', '47242']","[0.5765191316604614, 0.47837328910827637, 0.4713848829269409]","['title_description', 'description', 'title_description']"
沈阳市107路公交车路线,['47272'],[],merged,1,0,[],,['47266'],[0.5166362524032593],['title_description']
沈阳市107路公交车路线,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.5166362524032593, 0.48536211252212524, 0.4454367756843567]","['title_description', 'title_description', 'title_description']"
深圳地铁11号线线路图,['47272'],[],merged,1,0,[],,['47266'],[0.541647732257843],['title_description']
深圳地铁11号线线路图,['47272'],[],merged,3,0,[],,"['47266', '47190', '46679']","[0.541647732257843, 0.4848269820213318, 0.4232897460460663]","['title_description', 'title_description', 'title_description']"
深圳地铁6号线,['47272'],[],merged,1,0,[],,['47266'],[0.5887575149536133],['title_description']
深圳地铁6号线,['47272'],[],merged,3,0,[],,"['47266', '47190', '47198']","[0.5887575149536133, 0.49557429552078247, 0.467796266078949]","['title_description', 'title_description', 'description']"
滨州908路全程路线图,['47272'],[],merged,1,0,[],,['47190'],[0.4646555185317993],['title_description']
滨州908路全程路线图,['47272'],[],merged,3,0,[],,"['47190', '47266', '60874']","[0.4646555185317993, 0.4451046884059906, 0.4267680048942566]","['title_description', 'title_description', 'title_description']"
潍坊65路公交车路线,['47272'],[],merged,1,0,[],,['60874'],[0.4580272138118744],['title_description']
潍坊65路公交车路线,['47272'],[],merged,3,0,[],,"['60874', '47190', '47266']","[0.4580272138118744, 0.4363139867782593, 0.4221057891845703]","['title_description', 'title_description', 'title_description']"
焦作13路车最新路线图,['47272'],[],merged,1,0,[],,['47190'],[0.4695071578025818],['title_description']
焦作13路车最新路线图,['47272'],[],merged,3,0,[],,"['47190', '47266', '60874']","[0.4695071578025818, 0.4549880921840668, 0.4230431318283081]","['title_description', 'title_description', 'title_description']"
玉田501路公交车路线,['47272'],[],merged,1,0,[],,['47266'],[0.4362644553184509],['title_description']
玉田501路公交车路线,['47272'],[],merged,3,0,[],,"['47266', '60874', '47190']","[0.4362644553184509, 0.4211193323135376, 0.4086368978023529]","['title_description', 'title_description', 'title_description']"
白银公交6路,['47272'],[],merged,1,0,[],,['60874'],[0.4662896394729614],['title_description']
白银公交6路,['47272'],[],merged,3,0,[],,"['60874', '47266', '47190']","[0.4662896394729614, 0.449460506439209, 0.41117608547210693]","['title_description', 'title_description', 'title_description']"
盘龙城地铁2号线线路图,['47272'],[],merged,1,0,[],,['47266'],[0.5085064172744751],['title_description']
盘龙城地铁2号线线路图,['47272'],[],merged,3,0,[],,"['47266', '46679', '47190']","[0.5085064172744751, 0.46516144275665283, 0.4643063545227051]","['title_description', 'title_description', 'title_description']"
石家庄15路公交车路线,['47272'],[],merged,1,0,[],,['47266'],[0.5190138816833496],['title_description']
石家庄15路公交车路线,['47272'],[],merged,3,0,[],,"['47266', '60874', '47190']","[0.5190138816833496, 0.4970923662185669, 0.4696770906448364]","['title_description', 'title_description', 'title_description']"
章丘107路发车时间表,['47272'],[],merged,1,0,[],,['5851'],[0.452853798866272],['title_description']
章丘107路发车时间表,['47272'],[],merged,3,0,[],,"['5851', '60874', '47190']","[0.452853798866272, 0.4331197738647461, 0.42282259464263916]","['title_description', 'title_description', 'title_description']"
绍兴1号线地铁线路,['47272'],[],merged,1,0,[],,['47266'],[0.5554951429367065],['title_description']
绍兴1号线地铁线路,['47272'],[],merged,3,0,[],,"['47266', '47190', '5012']","[0.5554951429367065, 0.47069159150123596, 0.416595458984375]","['title_description', 'title_description', 'description']"
菏泽48路车的路线时间表,['47272'],[],merged,1,0,[],,['5851'],[0.4864676296710968],['description']
菏泽48路车的路线时间表,['47272'],[],merged,3,0,[],,"['5851', '47190', '47266']","[0.4864676296710968, 0.46545034646987915, 0.4536036252975464]","['description', 'title_description', 'title_description']"
蚌埠133路公交车路线,['47272'],[],merged,1,0,[],,['47266'],[0.4869226813316345],['title_description']
蚌埠133路公交车路线,['47272'],[],merged,3,0,[],,"['47266', '60874', '47190']","[0.4869226813316345, 0.45984911918640137, 0.44796085357666016]","['title_description', 'title_description', 'title_description']"
衡阳118路全程路线图,['47272'],[],merged,1,0,[],,['47190'],[0.48575276136398315],['title_description']
衡阳118路全程路线图,['47272'],[],merged,3,0,[],,"['47190', '47266', '5851']","[0.48575276136398315, 0.4703438878059387, 0.4305368661880493]","['title_description', 'title_description', 'description']"
西安五号线地铁,['47272'],[],merged,1,0,[],,['47266'],[0.4869518578052521],['title_description']
西安五号线地铁,['47272'],[],merged,3,0,[],,"['47266', '47190', '5012']","[0.4869518578052521, 0.43002551794052124, 0.384283185005188]","['title_description', 'title_description', 'description']"
西安地铁15号线全程站点,['47272'],[],merged,1,0,[],,['47266'],[0.5280777812004089],['title_description']
西安地铁15号线全程站点,['47272'],[],merged,3,0,[],,"['47266', '47190', '60872']","[0.5280777812004089, 0.43826550245285034, 0.4202750027179718]","['title_description', 'title_description', 'title_description']"
西安地铁5号线,['47272'],[],merged,1,0,[],,['47266'],[0.563452422618866],['title_description']
西安地铁5号线,['47272'],[],merged,3,0,[],,"['47266', '47190', '60872']","[0.563452422618866, 0.4824404716491699, 0.44326257705688477]","['title_description', 'title_description', 'title_description']"
赤峰市一路公交车路线图最新查询,['47272'],[],merged,1,0,[],,['47190'],[0.515931248664856],['title_description']
赤峰市一路公交车路线图最新查询,['47272'],[],merged,3,0,[],,"['47190', '47266', '60874']","[0.515931248664856, 0.5086443424224854, 0.48416411876678467]","['title_description', 'title_description', 'title_description']"
郑州101路公交车路线,['47272'],[],merged,1,0,[],,['47266'],[0.5338116884231567],['title_description']
郑州101路公交车路线,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.5338116884231567, 0.4833103120326996, 0.46139758825302124]","['title_description', 'title_description', 'title_description']"
郑州地铁3号线线路图,['47272'],[],merged,1,0,[],,['47266'],[0.4883062243461609],['title_description']
郑州地铁3号线线路图,['47272'],[],merged,3,0,[],,"['47266', '47190', '46679']","[0.4883062243461609, 0.419490247964859, 0.40094780921936035]","['title_description', 'title_description', 'title_description']"
鄂州520公交车路线及时间表,['47272'],[],merged,1,0,[],,['47190'],[0.4734361171722412],['title_description']
鄂州520公交车路线及时间表,['47272'],[],merged,3,0,[],,"['47190', '47266', '60874']","[0.4734361171722412, 0.4664955735206604, 0.45534470677375793]","['title_description', 'title_description', 'title_description']"
重庆278公交车,['47272'],[],merged,1,0,[],,['47266'],[0.37570056319236755],['title_description']
重庆278公交车,['47272'],[],merged,3,0,[],,"['47266', '5851', '60874']","[0.37570056319236755, 0.3513377904891968, 0.3512658178806305]","['title_description', 'title_description', 'title_description']"
重庆公交216路公交车路线,['47272'],[],merged,1,0,[],,['47266'],[0.5146390199661255],['title_description']
重庆公交216路公交车路线,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.5146390199661255, 0.48161351680755615, 0.4241245985031128]","['title_description', 'title_description', 'title_description']"
长春103路公交车路线,['47272'],[],merged,1,0,[],,['47266'],[0.5103918313980103],['title_description']
长春103路公交车路线,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.5103918313980103, 0.47600609064102173, 0.44961756467819214]","['title_description', 'title_description', 'title_description']"
长春104路公交车路线时间表,['47272'],[],merged,1,0,[],,['47190'],[0.48411452770233154],['title_description']
长春104路公交车路线时间表,['47272'],[],merged,3,0,[],,"['47190', '47266', '60874']","[0.48411452770233154, 0.4826561212539673, 0.47500908374786377]","['title_description', 'title_description', 'title_description']"
长春377路公交车路线路线图,['47272'],[],merged,1,0,[],,['47266'],[0.44560372829437256],['title_description']
长春377路公交车路线路线图,['47272'],[],merged,3,0,[],,"['47266', '47190', '60874']","[0.44560372829437256, 0.42662563920021057, 0.36723220348358154]","['title_description', 'title_description', 'title_description']"
101公交车末班车几点,['47272'],[],title_description,1,0,[],,['47266'],[0.5694072246551514],['title_description']
101公交车末班车几点,['47272'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.5694072246551514, 0.5352563858032227, 0.5124049186706543]","['title_description', 'title_description', 'title_description']"
106公交车,['47272'],[],title_description,1,0,[],,['47266'],[0.6261128783226013],['title_description']
106公交车,['47272'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.6261128783226013, 0.5606774687767029, 0.5511711835861206]","['title_description', 'title_description', 'title_description']"
11号地铁线,['47272'],[],title_description,1,0,[],,['47266'],[0.7127371430397034],['title_description']
11号地铁线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.7127371430397034, 0.5789304971694946, 0.5424975156784058]","['title_description', 'title_description', 'title_description']"
12号线的详细时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.6820891499519348],['title_description']
12号线的详细时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '5851']","[0.6820891499519348, 0.6172447204589844, 0.591685950756073]","['title_description', 'title_description', 'title_description']"
136路公交车线路,['47272'],[],title_description,1,0,[],,['47266'],[0.5960573554039001],['title_description']
136路公交车线路,['47272'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.5960573554039001, 0.5170988440513611, 0.5159955024719238]","['title_description', 'title_description', 'title_description']"
15路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.5876802206039429],['title_description']
15路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5876802206039429, 0.5426938533782959, 0.5162743926048279]","['title_description', 'title_description', 'title_description']"
1号线地铁线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.6572398543357849],['title_description']
1号线地铁线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.6572398543357849, 0.5777297616004944, 0.5295875072479248]","['title_description', 'title_description', 'title_description']"
21号线地铁全程站点图,['47272'],[],title_description,1,0,[],,['47266'],[0.5807334184646606],['title_description']
21号线地铁全程站点图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5807334184646606, 0.4902118742465973, 0.4594380259513855]","['title_description', 'title_description', 'title_description']"
21路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.6154719591140747],['title_description']
21路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.6154719591140747, 0.5607394576072693, 0.5392169952392578]","['title_description', 'title_description', 'title_description']"
242路公交车路线图,['47272'],[],title_description,1,0,[],,['47266'],[0.5805362462997437],['title_description']
242路公交车路线图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5805362462997437, 0.5700891017913818, 0.516814112663269]","['title_description', 'title_description', 'title_description']"
250路公交车时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.5677043795585632],['title_description']
250路公交车时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5677043795585632, 0.5379106998443604, 0.5245389938354492]","['title_description', 'title_description', 'title_description']"
262路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.602972149848938],['title_description']
262路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.602972149848938, 0.5684025287628174, 0.5386345386505127]","['title_description', 'title_description', 'title_description']"
270公交车的发车时间,['47272'],[],title_description,1,0,[],,['47266'],[0.5693350434303284],['title_description']
270公交车的发车时间,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5693350434303284, 0.5317997932434082, 0.5305289030075073]","['title_description', 'title_description', 'title_description']"
279路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.5892181396484375],['title_description']
279路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5892181396484375, 0.5298101902008057, 0.5058249235153198]","['title_description', 'title_description', 'title_description']"
2号线地铁线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.6212483048439026],['title_description']
2号线地铁线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.6212483048439026, 0.543675422668457, 0.4995686411857605]","['title_description', 'title_description', 'title_description']"
323路公交车路线图,['47272'],[],title_description,1,0,[],,['47266'],[0.5670310258865356],['title_description']
323路公交车路线图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5670310258865356, 0.5560318827629089, 0.4952431321144104]","['title_description', 'title_description', 'title_description']"
33路车全程路线图,['47272'],[],title_description,1,0,[],,['47190'],[0.5432404279708862],['title_description']
33路车全程路线图,['47272'],[],title_description,3,0,[],,"['47190', '47266', '46679']","[0.5432404279708862, 0.5269631147384644, 0.46836501359939575]","['title_description', 'title_description', 'title_description']"
34路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.587529182434082],['title_description']
34路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.587529182434082, 0.566493034362793, 0.541029691696167]","['title_description', 'title_description', 'title_description']"
453路公交车,['47272'],[],title_description,1,0,[],,['47266'],[0.616104006767273],['title_description']
453路公交车,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.616104006767273, 0.546870768070221, 0.5420749187469482]","['title_description', 'title_description', 'title_description']"
48路公交车路线时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.5195785760879517],['title_description']
48路公交车路线时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5195785760879517, 0.4963635802268982, 0.4793905019760132]","['title_description', 'title_description', 'title_description']"
505路公交车路线图,['47272'],[],title_description,1,0,[],,['47266'],[0.5882771015167236],['title_description']
505路公交车路线图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5882771015167236, 0.5852599143981934, 0.49299436807632446]","['title_description', 'title_description', 'title_description']"
51路公交车路线查询,['47272'],[],title_description,1,0,[],,['47266'],[0.6192212700843811],['title_description']
51路公交车路线查询,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.6192212700843811, 0.5713363885879517, 0.5338706374168396]","['title_description', 'title_description', 'title_description']"
5号线地铁线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.6057624816894531],['title_description']
5号线地铁线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.6057624816894531, 0.5383912324905396, 0.4835055470466614]","['title_description', 'title_description', 'title_description']"
5号线地铁线路站点,['47272'],[],title_description,1,0,[],,['47266'],[0.6707327365875244],['title_description']
5号线地铁线路站点,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.6707327365875244, 0.5479203462600708, 0.5191515684127808]","['title_description', 'title_description', 'title_description']"
606路公交车路线图,['47272'],[],title_description,1,0,[],,['47266'],[0.5978575348854065],['title_description']
606路公交车路线图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5978575348854065, 0.593890905380249, 0.5131266117095947]","['title_description', 'title_description', 'title_description']"
616路公交车时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.5604393482208252],['title_description']
616路公交车时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '5851']","[0.5604393482208252, 0.5447736978530884, 0.5300501585006714]","['title_description', 'title_description', 'title_description']"
621路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.57417893409729],['title_description']
621路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.57417893409729, 0.543045699596405, 0.50433349609375]","['title_description', 'title_description', 'title_description']"
636路公交车实时查询,['47272'],[],title_description,1,0,[],,['47266'],[0.61774742603302],['title_description']
636路公交车实时查询,['47272'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.61774742603302, 0.5968856811523438, 0.5940252542495728]","['title_description', 'title_description', 'title_description']"
6号线地铁全程站点,['47272'],[],title_description,1,0,[],,['47266'],[0.5846942663192749],['title_description']
6号线地铁全程站点,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5846942663192749, 0.48933425545692444, 0.46604257822036743]","['title_description', 'title_description', 'title_description']"
6号线地铁线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.6160098314285278],['title_description']
6号线地铁线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.6160098314285278, 0.5568175911903381, 0.5126142501831055]","['title_description', 'title_description', 'title_description']"
707路公交车时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.5788002014160156],['title_description']
707路公交车时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5788002014160156, 0.5421518683433533, 0.5251724720001221]","['title_description', 'title_description', 'title_description']"
729路最新时刻表,['47272'],[],title_description,1,0,[],,['47266'],[0.5582389831542969],['title_description']
729路最新时刻表,['47272'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.5582389831542969, 0.5205034017562866, 0.5137684345245361]","['title_description', 'title_description', 'title_description']"
7号线全程站点,['47272'],[],title_description,1,0,[],,['47266'],[0.5603317022323608],['title_description']
7号线全程站点,['47272'],[],title_description,3,0,[],,"['47266', '60872', '47190']","[0.5603317022323608, 0.4981006383895874, 0.4700252413749695]","['title_description', 'title_description', 'title_description']"
7号线地铁线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.6260102987289429],['title_description']
7号线地铁线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.6260102987289429, 0.5322426557540894, 0.47495508193969727]","['title_description', 'title_description', 'title_description']"
7号线地铁首末车时间,['47272'],[],title_description,1,0,[],,['47266'],[0.6189632415771484],['title_description']
7号线地铁首末车时间,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.6189632415771484, 0.5406662225723267, 0.5243058204650879]","['title_description', 'title_description', 'title_description']"
7路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.5845634937286377],['title_description']
7路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5845634937286377, 0.5294910669326782, 0.49748319387435913]","['title_description', 'title_description', 'title_description']"
804路公交车时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.5660945177078247],['title_description']
804路公交车时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5660945177078247, 0.5601836442947388, 0.5497337579727173]","['title_description', 'title_description', 'title_description']"
808路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.5996493101119995],['title_description']
808路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5996493101119995, 0.578132152557373, 0.5199403166770935]","['title_description', 'title_description', 'title_description']"
909路公交车路线时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.5674875974655151],['title_description']
909路公交车路线时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5674875974655151, 0.5424410104751587, 0.5386727452278137]","['title_description', 'title_description', 'title_description']"
k1路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.5919531583786011],['title_description']
k1路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '47242']","[0.5919531583786011, 0.5685338973999023, 0.5352978110313416]","['title_description', 'title_description', 'title_description']"
y43路公交车路线路线时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.5062061548233032],['title_description']
