query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
正宗学砂锅培训,['5917'],[],merged,1,0,[],,['47272'],[0.3576986491680145],['title_description']
正宗学砂锅培训,['5917'],[],merged,3,1,['5917'],2.0,"['47272', '5917', '60293']","[0.3576986491680145, 0.3357670307159424, 0.32899776101112366]","['title_description', 'title_description', 'title_description']"
武汉初升高衔接班哪个好,['5917'],[],merged,1,0,[],,['39537'],[0.4264804422855377],['title_description']
武汉初升高衔接班哪个好,['5917'],[],merged,3,0,[],,"['39537', '5273', '52364']","[0.4264804422855377, 0.41714930534362793, 0.4118881821632385]","['title_description', 'title_description', 'title_description']"
河南嵩山少林武校,['5917'],[],merged,1,0,[],,['39537'],[0.49678003787994385],['description']
河南嵩山少林武校,['5917'],[],merged,3,0,[],,"['39537', '4551', '51129']","[0.49678003787994385, 0.40505629777908325, 0.40484389662742615]","['description', 'description', 'description']"
河南省继续教育,['5917'],[],merged,1,0,[],,['60293'],[0.5599583983421326],['title_description']
河南省继续教育,['5917'],[],merged,3,0,[],,"['60293', '39537', '5273']","[0.5599583983421326, 0.48232877254486084, 0.474475622177124]","['title_description', 'description', 'description']"
法国艺术留学,['5917'],[],merged,1,0,[],,['4551'],[0.41024982929229736],['title_description']
法国艺术留学,['5917'],[],merged,3,1,['5917'],2.0,"['4551', '5917', '39537']","[0.41024982929229736, 0.4092826247215271, 0.3924558758735657]","['title_description', 'description', 'description']"
消防安全培训,['5917'],[],merged,1,0,[],,['60293'],[0.44146591424942017],['description']
消防安全培训,['5917'],[],merged,3,1,['5917'],3.0,"['60293', '47266', '5917']","[0.44146591424942017, 0.4040702283382416, 0.3839229643344879]","['description', 'title_description', 'description']"
深圳哪里有京东实体店,['5917'],[],merged,1,0,[],,['5012'],[0.5334643125534058],['description']
深圳哪里有京东实体店,['5917'],[],merged,3,0,[],,"['5012', '47198', '47272']","[0.5334643125534058, 0.5134829878807068, 0.4713200628757477]","['description', 'description', 'title_description']"
甘肃省公务员考试,['5917'],[],merged,1,0,[],,['60293'],[0.48100781440734863],['title_description']
甘肃省公务员考试,['5917'],[],merged,3,0,[],,"['60293', '51388', '61111']","[0.48100781440734863, 0.40822017192840576, 0.40743041038513184]","['title_description', 'description', 'title_description']"
生物补课多少钱,['5917'],[],merged,1,0,[],,['5273'],[0.5480581521987915],['title_description']
生物补课多少钱,['5917'],[],merged,3,0,[],,"['5273', '60293', '60338']","[0.5480581521987915, 0.5221864581108093, 0.519493579864502]","['title_description', 'description', 'description']"
电商培训,['5917'],[],merged,1,0,[],,['60977'],[0.5150991678237915],['title_description']
电商培训,['5917'],[],merged,3,0,[],,"['60977', '5544', '5273']","[0.5150991678237915, 0.5027936697006226, 0.4938528537750244]","['title_description', 'title_description', 'title_description']"
留学课程培训,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.6543017625808716],['description']
留学课程培训,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '60293', '5273']","[0.6543017625808716, 0.6307700872421265, 0.5698634386062622]","['description', 'description', 'title_description']"
石佛寺驾校24小时电话,['5917'],[],merged,1,0,[],,['47198'],[0.38816019892692566],['description']
石佛寺驾校24小时电话,['5917'],[],merged,3,0,[],,"['47198', '39537', '60874']","[0.38816019892692566, 0.38725554943084717, 0.3837919235229492]","['description', 'description', 'title_description']"
石家庄职业技术学校,['5917'],[],merged,1,0,[],,['39537'],[0.5158118009567261],['description']
石家庄职业技术学校,['5917'],[],merged,3,0,[],,"['39537', '51129', '60293']","[0.5158118009567261, 0.41041719913482666, 0.4099690318107605]","['description', 'description', 'description']"
管理培训课程,['5917'],[],merged,1,0,[],,['60293'],[0.4957103133201599],['description']
管理培训课程,['5917'],[],merged,3,1,['5917'],3.0,"['60293', '5273', '5917']","[0.4957103133201599, 0.47677767276763916, 0.45533618330955505]","['description', 'title_description', 'description']"
维修人员的培训日语,['5917'],[],merged,1,0,[],,['60293'],[0.46935856342315674],['description']
维修人员的培训日语,['5917'],[],merged,3,1,['5917'],2.0,"['60293', '5917', '51386']","[0.46935856342315674, 0.43871772289276123, 0.40884894132614136]","['description', 'description', 'title_description']"
编程培训班学费是多少,['5917'],[],merged,1,0,[],,['5273'],[0.5593006610870361],['title_description']
编程培训班学费是多少,['5917'],[],merged,3,1,['5917'],3.0,"['5273', '60293', '5917']","[0.5593006610870361, 0.5357856750488281, 0.49561190605163574]","['title_description', 'description', 'description']"
网络营销员,['5917'],[],merged,1,0,[],,['51457'],[0.5089119672775269],['description']
网络营销员,['5917'],[],merged,3,0,[],,"['51457', '60265', '51474']","[0.5089119672775269, 0.47750720381736755, 0.4622902274131775]","['description', 'title_description', 'description']"
美发学校,['5917'],[],merged,1,0,[],,['39537'],[0.4750305414199829],['description']
美发学校,['5917'],[],merged,3,1,['5917'],3.0,"['39537', '4551', '5917']","[0.4750305414199829, 0.4505361318588257, 0.4444703459739685]","['description', 'description', 'description']"
美术培训,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.4530521631240845],['description']
美术培训,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '5273', '60293']","[0.4530521631240845, 0.44250231981277466, 0.4307418465614319]","['description', 'title_description', 'description']"
考四级健康管理师去哪里报名,['5917'],[],merged,1,0,[],,['60293'],[0.5670856237411499],['title_description']
考四级健康管理师去哪里报名,['5917'],[],merged,3,1,['5917'],2.0,"['60293', '5917', '39537']","[0.5670856237411499, 0.49567198753356934, 0.456260085105896]","['title_description', 'description', 'description']"
考研学费费用大概多少,['5917'],[],merged,1,0,[],,['39537'],[0.5397056341171265],['description']
考研学费费用大概多少,['5917'],[],merged,3,0,[],,"['39537', '60293', '52364']","[0.5397056341171265, 0.5156083106994629, 0.5017403960227966]","['description', 'title_description', 'description']"
考研辅导,['5917'],[],merged,1,0,[],,['60293'],[0.6421492099761963],['description']
考研辅导,['5917'],[],merged,3,0,[],,"['60293', '4551', '51388']","[0.6421492099761963, 0.5744068622589111, 0.5487547516822815]","['description', 'description', 'description']"
联华驾校的咨询电话,['5917'],[],merged,1,0,[],,['47198'],[0.5286032557487488],['description']
联华驾校的咨询电话,['5917'],[],merged,3,1,['5917'],2.0,"['47198', '5917', '60293']","[0.5286032557487488, 0.5242888927459717, 0.5192006826400757]","['description', 'description', 'title_description']"
自考本科,['5917'],[],merged,1,0,[],,['60293'],[0.5955138206481934],['description']
自考本科,['5917'],[],merged,3,0,[],,"['60293', '4551', '39537']","[0.5955138206481934, 0.5394809246063232, 0.5382405519485474]","['description', 'description', 'description']"
艺术留学机构,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.5682373046875],['description']
艺术留学机构,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '4551', '39537']","[0.5682373046875, 0.5061649084091187, 0.4971873462200165]","['description', 'title_description', 'description']"
苏州高压电工证哪里报名,['5917'],[],merged,1,0,[],,['60293'],[0.44620078802108765],['title_description']
苏州高压电工证哪里报名,['5917'],[],merged,3,1,['5917'],3.0,"['60293', '39537', '5917']","[0.44620078802108765, 0.40653419494628906, 0.368986040353775]","['title_description', 'description', 'description']"
英语培训,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.5806249380111694],['description']
英语培训,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '62172', '85']","[0.5806249380111694, 0.5774779915809631, 0.5626090168952942]","['description', 'description', 'description']"
营养师证,['5917'],[],merged,1,0,[],,['60293'],[0.5778348445892334],['title_description']
营养师证,['5917'],[],merged,3,0,[],,"['60293', '47272', '51474']","[0.5778348445892334, 0.4234446883201599, 0.4181733727455139]","['title_description', 'title_description', 'title_description']"
补习班,['5917'],[],merged,1,0,[],,['5273'],[0.5923365950584412],['title_description']
补习班,['5917'],[],merged,3,1,['5917'],3.0,"['5273', '60293', '5917']","[0.5923365950584412, 0.571086049079895, 0.559069037437439]","['title_description', 'title_description', 'description']"
西安牛羊肉泡馍哪家正宗,['5917'],[],merged,1,0,[],,['47272'],[0.40079259872436523],['title_description']
西安牛羊肉泡馍哪家正宗,['5917'],[],merged,3,0,[],,"['47272', '47198', '62106']","[0.40079259872436523, 0.3656702935695648, 0.33676162362098694]","['title_description', 'description', 'title_description']"
西安补课学校电话,['5917'],[],merged,1,0,[],,['39537'],[0.49430978298187256],['description']
西安补课学校电话,['5917'],[],merged,3,1,['5917'],3.0,"['39537', '5273', '5917']","[0.49430978298187256, 0.4776671528816223, 0.4614976644515991]","['description', 'title_description', 'description']"
西安高三一对一辅导费用是多少,['5917'],[],merged,1,0,[],,['39537'],[0.4346773624420166],['description']
西安高三一对一辅导费用是多少,['5917'],[],merged,3,0,[],,"['39537', '5273', '50192']","[0.4346773624420166, 0.40520355105400085, 0.40485936403274536]","['description', 'title_description', 'description']"
西安高二数学学哪几本书,['5917'],[],merged,1,0,[],,['39537'],[0.4264433979988098],['description']
西安高二数学学哪几本书,['5917'],[],merged,3,0,[],,"['39537', '51323', '4551']","[0.4264433979988098, 0.41161882877349854, 0.4089582860469818]","['description', 'description', 'description']"
西点烘焙培训学费多少,['5917'],[],merged,1,0,[],,['60293'],[0.42685455083847046],['description']
西点烘焙培训学费多少,['5917'],[],merged,3,0,[],,"['60293', '47198', '39537']","[0.42685455083847046, 0.4093305766582489, 0.39859431982040405]","['description', 'description', 'description']"
设计学校,['5917'],[],merged,1,0,[],,['39537'],[0.5604212284088135],['description']
设计学校,['5917'],[],merged,3,0,[],,"['39537', '5273', '4551']","[0.5604212284088135, 0.5429770946502686, 0.5344728231430054]","['description', 'description', 'description']"
调酒师培训多少钱一个月,['5917'],[],merged,1,0,[],,['60293'],[0.44166290760040283],['description']
调酒师培训多少钱一个月,['5917'],[],merged,3,0,[],,"['60293', '60338', '61111']","[0.44166290760040283, 0.42818140983581543, 0.3982561230659485]","['description', 'description', 'title_description']"
重庆包子技术,['5917'],[],merged,1,0,[],,['47272'],[0.34694063663482666],['title_description']
重庆包子技术,['5917'],[],merged,3,0,[],,"['47272', '50926', '47242']","[0.34694063663482666, 0.2929610013961792, 0.29077625274658203]","['title_description', 'title_description', 'title_description']"
重庆市蓝天救援队,['5917'],[],merged,1,0,[],,['39537'],[0.4054558277130127],['description']
重庆市蓝天救援队,['5917'],[],merged,3,0,[],,"['39537', '47272', '5671']","[0.4054558277130127, 0.39426612854003906, 0.3931616544723511]","['description', 'title_description', 'title_description']"
重庆考电网机构,['5917'],[],merged,1,0,[],,['60293'],[0.5342278480529785],['title_description']
重庆考电网机构,['5917'],[],merged,3,0,[],,"['60293', '39537', '5273']","[0.5342278480529785, 0.483916699886322, 0.4683109521865845]","['title_description', 'description', 'description']"
金华驾校价格,['5917'],[],merged,1,0,[],,['47198'],[0.48919132351875305],['description']
金华驾校价格,['5917'],[],merged,3,0,[],,"['47198', '51590', '60874']","[0.48919132351875305, 0.4807206988334656, 0.46897798776626587]","['description', 'title_description', 'title_description']"
长春驾校,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.45227426290512085],['description']
长春驾校,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '39537', '60293']","[0.45227426290512085, 0.43152284622192383, 0.42361992597579956]","['description', 'description', 'title_description']"
长沙军事夏令营费用一般是多少,['5917'],[],merged,1,0,[],,['39537'],[0.411776602268219],['description']
长沙军事夏令营费用一般是多少,['5917'],[],merged,3,0,[],,"['39537', '60338', '5671']","[0.411776602268219, 0.4055157005786896, 0.4030383825302124]","['description', 'description', 'title_description']"
长沙复读学校,['5917'],[],merged,1,0,[],,['39537'],[0.4415431022644043],['description']
长沙复读学校,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '52364']","[0.4415431022644043, 0.40741443634033203, 0.38198718428611755]","['description', 'description', 'title_description']"
长沙考c1驾照要多少钱,['5917'],[],merged,1,0,[],,['60338'],[0.4929625689983368],['description']
长沙考c1驾照要多少钱,['5917'],[],merged,3,0,[],,"['60338', '60293', '47190']","[0.4929625689983368, 0.4762517809867859, 0.4719785153865814]","['description', 'title_description', 'title_description']"
附近换驾驶证在哪里,['5917'],[],merged,1,0,[],,['47198'],[0.5660037994384766],['description']
附近换驾驶证在哪里,['5917'],[],merged,3,0,[],,"['47198', '47190', '47266']","[0.5660037994384766, 0.5254895091056824, 0.5254076719284058]","['description', 'title_description', 'title_description']"
附近的驾校哪个比较好,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.5747657418251038],['description']
附近的驾校哪个比较好,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '47198', '47190']","[0.5747657418251038, 0.5733163952827454, 0.5493901968002319]","['description', 'description', 'title_description']"
雅思班多少钱,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.5197193622589111],['description']
雅思班多少钱,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '5273', '60293']","[0.5197193622589111, 0.5116013288497925, 0.4982137382030487]","['description', 'title_description', 'title_description']"
雅思雅思培训学校,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.6800539493560791],['description']
雅思雅思培训学校,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '60293', '5273']","[0.6800539493560791, 0.5348718762397766, 0.5091656446456909]","['description', 'description', 'title_description']"
青岛辅导班,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.4042811691761017],['title_description']
青岛辅导班,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '5273', '47198']","[0.4042811691761017, 0.40023449063301086, 0.3867388367652893]","['title_description', 'title_description', 'description']"
青岛高考报考机构哪家好,['5917'],[],merged,1,0,[],,['39537'],[0.500805675983429],['description']
青岛高考报考机构哪家好,['5917'],[],merged,3,1,['5917'],3.0,"['39537', '52364', '5917']","[0.500805675983429, 0.4928973913192749, 0.4602114260196686]","['description', 'title_description', 'title_description']"
顺安驾校,['5917'],[],merged,1,1,['5917'],1.0,['5917'],[0.5105963945388794],['description']
顺安驾校,['5917'],[],merged,3,1,['5917'],1.0,"['5917', '39537', '47198']","[0.5105963945388794, 0.4787847697734833, 0.47153377532958984]","['description', 'description', 'description']"
马鞍山消防证在哪里报名,['5917'],[],merged,1,0,[],,['60293'],[0.5163246989250183],['title_description']
马鞍山消防证在哪里报名,['5917'],[],merged,3,0,[],,"['60293', '47198', '5671']","[0.5163246989250183, 0.4705883860588074, 0.4508719742298126]","['title_description', 'description', 'title_description']"
驾校学费多少,['5917'],[],merged,1,0,[],,['60293'],[0.5476611852645874],['title_description']
驾校学费多少,['5917'],[],merged,3,1,['5917'],3.0,"['60293', '5273', '5917']","[0.5476611852645874, 0.5247761607170105, 0.5162178874015808]","['title_description', 'title_description', 'description']"
驾照b2报名费多少钱,['5917'],[],merged,1,0,[],,['60338'],[0.48634466528892517],['description']
驾照b2报名费多少钱,['5917'],[],merged,3,0,[],,"['60338', '50760', '60293']","[0.48634466528892517, 0.46537163853645325, 0.46234989166259766]","['description', 'title_description', 'title_description']"
高三体育生集训机构,['5917'],[],merged,1,0,[],,['39537'],[0.46113109588623047],['description']
高三体育生集训机构,['5917'],[],merged,3,1,['5917'],3.0,"['39537', '5273', '5917']","[0.46113109588623047, 0.43091273307800293, 0.4285135865211487]","['description', 'title_description', 'description']"
高三冲刺封闭式全托辅导班,['5917'],[],merged,1,0,[],,['39537'],[0.44190090894699097],['description']
高三冲刺封闭式全托辅导班,['5917'],[],merged,3,1,['5917'],2.0,"['39537', '5917', '5273']","[0.44190090894699097, 0.4016634225845337, 0.39554235339164734]","['description', 'description', 'title_description']"
高三复读学校推荐,['5917'],[],merged,1,0,[],,['39537'],[0.5545120239257812],['description']
高三复读学校推荐,['5917'],[],merged,3,0,[],,"['39537', '52364', '4551']","[0.5545120239257812, 0.5073849558830261, 0.49569928646087646]","['description', 'description', 'description']"
高三复读学费多少,['5917'],[],merged,1,0,[],,['39537'],[0.4704127013683319],['description']
高三复读学费多少,['5917'],[],merged,3,0,[],,"['39537', '52364', '5273']","[0.4704127013683319, 0.4508618116378784, 0.44275617599487305]","['description', 'title_description', 'title_description']"
ai智能体培训,['5917'],[],title_description,1,0,[],,['60293'],[0.5421838760375977],['title_description']
ai智能体培训,['5917'],[],title_description,3,0,[],,"['60293', '47242', '50731']","[0.5421838760375977, 0.5274488925933838, 0.521648645401001]","['title_description', 'title_description', 'title_description']"
python零基础入门教程,['5917'],[],title_description,1,0,[],,['51044'],[0.4124995470046997],['title_description']
python零基础入门教程,['5917'],[],title_description,3,0,[],,"['51044', '52524', '51275']","[0.4124995470046997, 0.39600318670272827, 0.3946534991264343]","['title_description', 'title_description', 'title_description']"
一建,['5917'],[],title_description,1,0,[],,['60293'],[0.6012070775032043],['title_description']
一建,['5917'],[],title_description,3,0,[],,"['60293', '47266', '47242']","[0.6012070775032043, 0.5465234518051147, 0.5431972742080688]","['title_description', 'title_description', 'title_description']"
万通汽车学校,['5917'],[],title_description,1,0,[],,['60874'],[0.469857782125473],['title_description']
万通汽车学校,['5917'],[],title_description,3,0,[],,"['60874', '39537', '5819']","[0.469857782125473, 0.4623330533504486, 0.4467986822128296]","['title_description', 'title_description', 'title_description']"
上海学驾照,['5917'],[],title_description,1,0,[],,['47190'],[0.48047584295272827],['title_description']
上海学驾照,['5917'],[],title_description,3,1,['5917'],3.0,"['47190', '60293', '5917']","[0.48047584295272827, 0.4659310579299927, 0.459687203168869]","['title_description', 'title_description', 'title_description']"
上海振顺律师事务所,['5917'],[],title_description,1,0,[],,['51474'],[0.5066131949424744],['title_description']
上海振顺律师事务所,['5917'],[],title_description,3,0,[],,"['51474', '50731', '60265']","[0.5066131949424744, 0.44659125804901123, 0.4462071657180786]","['title_description', 'title_description', 'title_description']"
上海有哪些培训护工的机构,['5917'],[],title_description,1,0,[],,['5273'],[0.44397181272506714],['title_description']
上海有哪些培训护工的机构,['5917'],[],title_description,3,1,['5917'],2.0,"['5273', '5917', '60293']","[0.44397181272506714, 0.4319644570350647, 0.40529993176460266]","['title_description', 'title_description', 'title_description']"
专升本培训费用一般多少钱,['5917'],[],title_description,1,0,[],,['60293'],[0.4459614157676697],['title_description']
专升本培训费用一般多少钱,['5917'],[],title_description,3,0,[],,"['60293', '5273', '60338']","[0.4459614157676697, 0.41348204016685486, 0.4124751091003418]","['title_description', 'title_description', 'title_description']"
专升本机构,['5917'],[],title_description,1,0,[],,['5273'],[0.5346062779426575],['title_description']
专升本机构,['5917'],[],title_description,3,1,['5917'],3.0,"['5273', '60293', '5917']","[0.5346062779426575, 0.4846271276473999, 0.47896498441696167]","['title_description', 'title_description', 'title_description']"
东方时尚驾校,['5917'],[],title_description,1,0,[],,['60293'],[0.4238656759262085],['title_description']
东方时尚驾校,['5917'],[],title_description,3,1,['5917'],2.0,"['60293', '5917', '47190']","[0.4238656759262085, 0.4065753221511841, 0.4035007357597351]","['title_description', 'title_description', 'title_description']"
中介留学,['5917'],[],title_description,1,1,['5917'],1.0,['5917'],[0.5708487629890442],['title_description']
中介留学,['5917'],[],title_description,3,1,['5917'],1.0,"['5917', '5273', '60293']","[0.5708487629890442, 0.5210574865341187, 0.49312907457351685]","['title_description', 'title_description', 'title_description']"
会计资格考试,['5917'],[],title_description,1,0,[],,['60293'],[0.6509096622467041],['title_description']
会计资格考试,['5917'],[],title_description,3,0,[],,"['60293', '51388', '61111']","[0.6509096622467041, 0.45728421211242676, 0.4567553997039795]","['title_description', 'title_description', 'title_description']"
兰州复读学校,['5917'],[],title_description,1,0,[],,['39537'],[0.4152680039405823],['title_description']
兰州复读学校,['5917'],[],title_description,3,1,['5917'],2.0,"['39537', '5917', '52364']","[0.4152680039405823, 0.4114910960197449, 0.3911537528038025]","['title_description', 'title_description', 'title_description']"
减肥训练营,['5917'],[],title_description,1,0,[],,['47272'],[0.4165799617767334],['title_description']
减肥训练营,['5917'],[],title_description,3,0,[],,"['47272', '47266', '5671']","[0.4165799617767334, 0.40603673458099365, 0.4021992087364197]","['title_description', 'title_description', 'title_description']"
剑桥英语成都班费用概览,['5917'],[],title_description,1,1,['5917'],1.0,['5917'],[0.5090504884719849],['title_description']
剑桥英语成都班费用概览,['5917'],[],title_description,3,1,['5917'],1.0,"['5917', '5273', '39537']","[0.5090504884719849, 0.47901463508605957, 0.45012366771698]","['title_description', 'title_description', 'title_description']"
北京咖啡师培训学校,['5917'],[],title_description,1,1,['5917'],1.0,['5917'],[0.40713679790496826],['title_description']
北京咖啡师培训学校,['5917'],[],title_description,3,1,['5917'],1.0,"['5917', '60293', '5273']","[0.40713679790496826, 0.35177332162857056, 0.3389076590538025]","['title_description', 'title_description', 'title_description']"
北京新东方,['5917'],[],title_description,1,1,['5917'],1.0,['5917'],[0.6288992762565613],['title_description']
北京新东方,['5917'],[],title_description,3,1,['5917'],1.0,"['5917', '47242', '5273']","[0.6288992762565613, 0.5394527912139893, 0.4921186566352844]","['title_description', 'title_description', 'title_description']"
北京理工珠海夏令营法学,['5917'],[],title_description,1,0,[],,['39537'],[0.42143580317497253],['title_description']
北京理工珠海夏令营法学,['5917'],[],title_description,3,0,[],,"['39537', '52364', '51474']","[0.42143580317497253, 0.4104779362678528, 0.40423810482025146]","['title_description', 'title_description', 'title_description']"
北京的集训画室,['5917'],[],title_description,1,1,['5917'],1.0,['5917'],[0.4686681032180786],['title_description']
北京的集训画室,['5917'],[],title_description,3,1,['5917'],1.0,"['5917', '47242', '39537']","[0.4686681032180786, 0.4491223692893982, 0.4463343620300293]","['title_description', 'title_description', 'title_description']"
北京金吉列留学总部地址,['5917'],[],title_description,1,1,['5917'],1.0,['5917'],[0.5463260412216187],['title_description']
北京金吉列留学总部地址,['5917'],[],title_description,3,1,['5917'],1.0,"['5917', '47242', '39537']","[0.5463260412216187, 0.4996040165424347, 0.49869757890701294]","['title_description', 'title_description', 'title_description']"
华兴技工学校,['5917'],[],title_description,1,0,[],,['60293'],[0.48423659801483154],['title_description']
华兴技工学校,['5917'],[],title_description,3,1,['5917'],3.0,"['60293', '39537', '5917']","[0.48423659801483154, 0.47189921140670776, 0.45981091260910034]","['title_description', 'title_description', 'title_description']"
卓越教育,['5917'],[],title_description,1,0,[],,['5273'],[0.5825111865997314],['title_description']
卓越教育,['5917'],[],title_description,3,1,['5917'],3.0,"['5273', '60293', '5917']","[0.5825111865997314, 0.5527306199073792, 0.5353960394859314]","['title_description', 'title_description', 'title_description']"
卤牛肉店,['5917'],[],title_description,1,0,[],,['47272'],[0.5308908224105835],['title_description']
卤牛肉店,['5917'],[],title_description,3,0,[],,"['47272', '47198', '51457']","[0.5308908224105835, 0.3686807155609131, 0.3607814908027649]","['title_description', 'title_description', 'title_description']"
厚大法考,['5917'],[],title_description,1,0,[],,['60293'],[0.5093498229980469],['title_description']
厚大法考,['5917'],[],title_description,3,0,[],,"['60293', '51474', '51323']","[0.5093498229980469, 0.4694599509239197, 0.42873942852020264]","['title_description', 'title_description', 'title_description']"
叉车培训学校,['5917'],[],title_description,1,0,[],,['60293'],[0.41941124200820923],['title_description']
叉车培训学校,['5917'],[],title_description,3,1,['5917'],2.0,"['60293', '5917', '5273']","[0.41941124200820923, 0.4183961749076843, 0.3989677429199219]","['title_description', 'title_description', 'title_description']"
合肥复读学校,['5917'],[],title_description,1,0,[],,['39537'],[0.41503700613975525],['title_description']
合肥复读学校,['5917'],[],title_description,3,1,['5917'],2.0,"['39537', '5917', '52364']","[0.41503700613975525, 0.3775428831577301, 0.36977776885032654]","['title_description', 'title_description', 'title_description']"
哪个化妆学校,['5917'],[],title_description,1,0,[],,['39537'],[0.47815409302711487],['title_description']
哪个化妆学校,['5917'],[],title_description,3,1,['5917'],2.0,"['39537', '5917', '5273']","[0.47815409302711487, 0.4752163887023926, 0.4516147971153259]","['title_description', 'title_description', 'title_description']"
哪家医美比较好,['5917'],[],title_description,1,0,[],,['60977'],[0.47191107273101807],['title_description']
哪家医美比较好,['5917'],[],title_description,3,0,[],,"['60977', '47272', '5671']","[0.47191107273101807, 0.45785143971443176, 0.44854283332824707]","['title_description', 'title_description', 'title_description']"
哪里有凉面培训,['5917'],[],title_description,1,0,[],,['47272'],[0.4636383652687073],['title_description']
哪里有凉面培训,['5917'],[],title_description,3,1,['5917'],2.0,"['47272', '5917', '60293']","[0.4636383652687073, 0.4443820118904114, 0.41016867756843567]","['title_description', 'title_description', 'title_description']"
哪里有考电工证,['5917'],[],title_description,1,0,[],,['60293'],[0.5668286681175232],['title_description']
哪里有考电工证,['5917'],[],title_description,3,0,[],,"['60293', '5671', '47242']","[0.5668286681175232, 0.4434979259967804, 0.4430694580078125]","['title_description', 'title_description', 'title_description']"
四川糍粑冰粉培训,['5917'],[],title_description,1,0,[],,['47272'],[0.3602771759033203],['title_description']
四川糍粑冰粉培训,['5917'],[],title_description,3,1,['5917'],2.0,"['47272', '5917', '47198']","[0.3602771759033203, 0.3064442574977875, 0.2968953251838684]","['title_description', 'title_description', 'title_description']"
国外留学,['5917'],[],title_description,1,1,['5917'],1.0,['5917'],[0.5227459073066711],['title_description']
国外留学,['5917'],[],title_description,3,1,['5917'],1.0,"['5917', '60293', '52364']","[0.5227459073066711, 0.500720739364624, 0.4879738986492157]","['title_description', 'title_description', 'title_description']"
培训中心,['5917'],[],title_description,1,0,[],,['60293'],[0.6101474165916443],['title_description']
培训中心,['5917'],[],title_description,3,1,['5917'],2.0,"['60293', '5917', '5273']","[0.6101474165916443, 0.5999934673309326, 0.593912661075592]","['title_description', 'title_description', 'title_description']"
夏令营,['5917'],[],title_description,1,0,[],,['5671'],[0.49520957469940186],['title_description']
夏令营,['5917'],[],title_description,3,0,[],,"['5671', '62106', '51323']","[0.49520957469940186, 0.44978269934654236, 0.446613073348999]","['title_description', 'title_description', 'title_description']"
天津学大教育培训机构电话,['5917'],[],title_description,1,0,[],,['5273'],[0.5226666331291199],['title_description']
天津学大教育培训机构电话,['5917'],[],title_description,3,1,['5917'],2.0,"['5273', '5917', '39537']","[0.5226666331291199, 0.4976773262023926, 0.47251462936401367]","['title_description', 'title_description', 'title_description']"
天津春考培训机构多少钱,['5917'],[],title_description,1,0,[],,['5273'],[0.4752209186553955],['title_description']
天津春考培训机构多少钱,['5917'],[],title_description,3,1,['5917'],2.0,"['5273', '5917', '60293']","[0.4752209186553955, 0.4559254050254822, 0.454357385635376]","['title_description', 'title_description', 'title_description']"
太原新东方教育培训机构,['5917'],[],title_description,1,1,['5917'],1.0,['5917'],[0.5516431927680969],['title_description']
太原新东方教育培训机构,['5917'],[],title_description,3,1,['5917'],1.0,"['5917', '5273', '47242']","[0.5516431927680969, 0.45666658878326416, 0.4335751533508301]","['title_description', 'title_description', 'title_description']"
学习挖掘机,['5917'],[],title_description,1,0,[],,['60293'],[0.49087652564048767],['title_description']
学习挖掘机,['5917'],[],title_description,3,0,[],,"['60293', '267', '51380']","[0.49087652564048767, 0.44763803482055664, 0.4433850646018982]","['title_description', 'title_description', 'title_description']"
学动漫,['5917'],[],title_description,1,0,[],,['52524'],[0.4371192753314972],['title_description']
学动漫,['5917'],[],title_description,3,0,[],,"['52524', '51381', '51382']","[0.4371192753314972, 0.43026721477508545, 0.42857977747917175]","['title_description', 'title_description', 'title_description']"
学化妆,['5917'],[],title_description,1,0,[],,['60977'],[0.4751659035682678],['title_description']
学化妆,['5917'],[],title_description,3,0,[],,"['60977', '51382', '51388']","[0.4751659035682678, 0.4567703604698181, 0.4564554691314697]","['title_description', 'title_description', 'title_description']"
学厨师一般去哪里学,['5917'],[],title_description,1,0,[],,['47272'],[0.4664567708969116],['title_description']
学厨师一般去哪里学,['5917'],[],title_description,3,1,['5917'],3.0,"['47272', '60293', '5917']","[0.4664567708969116, 0.4653770923614502, 0.41975656151771545]","['title_description', 'title_description', 'title_description']"
学咖啡去哪里学比较好,['5917'],[],title_description,1,1,['5917'],1.0,['5917'],[0.46679601073265076],['title_description']
