query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
杜甫最著名的十首诗是什么,['51379'],[],merged,3,1,['51379'],2.0,"['51378', '51379', '51377']","[0.5335757732391357, 0.4784327745437622, 0.4768621325492859]","['title_description', 'description', 'title_description']"
柳的古诗,['51379'],[],merged,1,0,[],,['51378'],[0.6263332962989807],['title_description']
柳的古诗,['51379'],[],merged,3,1,['51379'],3.0,"['51378', '51377', '51379']","[0.6263332962989807, 0.5846729278564453, 0.5711544156074524]","['title_description', 'title_description', 'description']"
欧阳修诗词,['51379'],[],merged,1,0,[],,['51376'],[0.5600288510322571],['title_description']
欧阳修诗词,['51379'],[],merged,3,0,[],,"['51376', '51377', '51378']","[0.5600288510322571, 0.5587795972824097, 0.5427933931350708]","['title_description', 'title_description', 'title_description']"
毛主席的诗词,['51379'],[],merged,1,0,[],,['51378'],[0.5401766300201416],['description']
毛主席的诗词,['51379'],[],merged,3,0,[],,"['51378', '51376', '51377']","[0.5401766300201416, 0.5177074670791626, 0.5035935640335083]","['description', 'title_description', 'description']"
水调歌头拼音版原文,['51379'],[],merged,1,0,[],,['51377'],[0.5712795257568359],['title_description']
水调歌头拼音版原文,['51379'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5712795257568359, 0.5408007502555847, 0.5137370824813843]","['title_description', 'title_description', 'title_description']"
沁园春翻译,['51379'],[],merged,1,0,[],,['51376'],[0.5723420977592468],['title_description']
沁园春翻译,['51379'],[],merged,3,0,[],,"['51376', '51377', '52524']","[0.5723420977592468, 0.5658084154129028, 0.4910328686237335]","['title_description', 'title_description', 'title_description']"
泰山最出名的十首诗,['51379'],[],merged,1,0,[],,['51378'],[0.5108749866485596],['title_description']
泰山最出名的十首诗,['51379'],[],merged,3,1,['51379'],2.0,"['51378', '51379', '51376']","[0.5108749866485596, 0.45953369140625, 0.4393429756164551]","['title_description', 'description', 'title_description']"
浣溪沙注音版。,['51379'],[],merged,1,0,[],,['51377'],[0.5569779872894287],['title_description']
浣溪沙注音版。,['51379'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5569779872894287, 0.5298883318901062, 0.4858070909976959]","['title_description', 'title_description', 'title_description']"
浪淘沙刘禹锡的,['51379'],[],merged,1,0,[],,['51377'],[0.5394525527954102],['title_description']
浪淘沙刘禹锡的,['51379'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.5394525527954102, 0.5332367420196533, 0.49533742666244507]","['title_description', 'title_description', 'title_description']"
涉江采芙蓉原文,['51379'],[],merged,1,0,[],,['51376'],[0.5563575625419617],['title_description']
涉江采芙蓉原文,['51379'],[],merged,3,0,[],,"['51376', '51377', '52524']","[0.5563575625419617, 0.5139480829238892, 0.48115694522857666]","['title_description', 'title_description', 'title_description']"
清明的古诗,['51379'],[],merged,1,0,[],,['51378'],[0.5750575065612793],['title_description']
清明的古诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.5750575065612793, 0.5560718178749084, 0.5502329468727112]","['title_description', 'title_description', 'title_description']"
渔歌子唐张志和的诗,['51379'],[],merged,1,0,[],,['51377'],[0.5678054094314575],['title_description']
渔歌子唐张志和的诗,['51379'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.5678054094314575, 0.5514070391654968, 0.5446006655693054]","['title_description', 'title_description', 'title_description']"
渔歌子拼音版。,['51379'],[],merged,1,0,[],,['51377'],[0.6112697124481201],['title_description']
渔歌子拼音版。,['51379'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.6112697124481201, 0.5642305612564087, 0.5405995845794678]","['title_description', 'description', 'description']"
湖心亭看雪最后一句是什么意思,['51379'],[],merged,1,0,[],,['51377'],[0.5209922790527344],['title_description']
湖心亭看雪最后一句是什么意思,['51379'],[],merged,3,1,['51379'],3.0,"['51377', '51376', '51379']","[0.5209922790527344, 0.5001806020736694, 0.45470553636550903]","['title_description', 'title_description', 'title_description']"
溪的古诗,['51379'],[],merged,1,0,[],,['51378'],[0.5959601998329163],['title_description']
溪的古诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.5959601998329163, 0.5714851021766663, 0.562009334564209]","['title_description', 'title_description', 'title_description']"
爱国的古诗,['51379'],[],merged,1,0,[],,['51378'],[0.5738612413406372],['title_description']
爱国的古诗,['51379'],[],merged,3,0,[],,"['51378', '51376', '51377']","[0.5738612413406372, 0.5313781499862671, 0.503282904624939]","['title_description', 'title_description', 'title_description']"
生于忧患死于安乐,['51379'],[],merged,1,0,[],,['52524'],[0.47195935249328613],['description']
生于忧患死于安乐,['51379'],[],merged,3,0,[],,"['52524', '51377', '51376']","[0.47195935249328613, 0.4438113570213318, 0.42566555738449097]","['description', 'description', 'description']"
白居易的古诗,['51379'],[],merged,1,0,[],,['51378'],[0.6492117643356323],['title_description']
白居易的古诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.6492117643356323, 0.6271690130233765, 0.5898692607879639]","['title_description', 'title_description', 'title_description']"
白鹭的古诗,['51379'],[],merged,1,0,[],,['51378'],[0.5556190609931946],['title_description']
白鹭的古诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.5556190609931946, 0.5309796333312988, 0.5170899033546448]","['title_description', 'title_description', 'title_description']"
的七言诗,['51379'],[],merged,1,0,[],,['51378'],[0.6155573725700378],['description']
的七言诗,['51379'],[],merged,3,1,['51379'],2.0,"['51378', '51379', '51377']","[0.6155573725700378, 0.6036851406097412, 0.5802220106124878]","['description', 'description', 'description']"
秋天的古诗,['51379'],[],merged,1,0,[],,['51378'],[0.6458905339241028],['description']
秋天的古诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.6458905339241028, 0.5849412083625793, 0.5782055258750916]","['description', 'title_description', 'title_description']"
竹路难,['51379'],[],merged,1,0,[],,['51377'],[0.5424845218658447],['title_description']
竹路难,['51379'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5424845218658447, 0.495793879032135, 0.4793305993080139]","['title_description', 'title_description', 'title_description']"
筹笔驿李啇隐原文,['51379'],[],merged,1,0,[],,['51377'],[0.5474638938903809],['title_description']
筹笔驿李啇隐原文,['51379'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5474638938903809, 0.5335168242454529, 0.4813602864742279]","['title_description', 'title_description', 'description']"
红色诗词,['51379'],[],merged,1,0,[],,['51378'],[0.5157496929168701],['description']
红色诗词,['51379'],[],merged,3,0,[],,"['51378', '51376', '51377']","[0.5157496929168701, 0.5078840255737305, 0.47996702790260315]","['description', 'title_description', 'description']"
经过是谁写的,['51379'],[],merged,1,0,[],,['51377'],[0.6053669452667236],['description']
经过是谁写的,['51379'],[],merged,3,0,[],,"['51377', '51378', '51381']","[0.6053669452667236, 0.5823434591293335, 0.5266106128692627]","['description', 'description', 'title_description']"
节日的诗词,['51379'],[],merged,1,0,[],,['51378'],[0.5967521071434021],['description']
节日的诗词,['51379'],[],merged,3,1,['51379'],3.0,"['51378', '51376', '51379']","[0.5967521071434021, 0.5779916644096375, 0.5693027973175049]","['description', 'title_description', 'description']"
花的诗,['51379'],[],merged,1,0,[],,['51378'],[0.59476637840271],['description']
花的诗,['51379'],[],merged,3,1,['51379'],2.0,"['51378', '51379', '51377']","[0.59476637840271, 0.5531972646713257, 0.5340460538864136]","['description', 'title_description', 'description']"
苏轼名诗,['51379'],[],merged,1,0,[],,['51378'],[0.6065360307693481],['title_description']
苏轼名诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.6065360307693481, 0.5619829893112183, 0.5603729486465454]","['title_description', 'title_description', 'title_description']"
荷花的古诗,['51379'],[],merged,1,0,[],,['51378'],[0.5831727981567383],['title_description']
荷花的古诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.5831727981567383, 0.5450710654258728, 0.5323557257652283]","['title_description', 'title_description', 'title_description']"
菊花古诗,['51379'],[],merged,1,0,[],,['51376'],[0.5639232993125916],['title_description']
菊花古诗,['51379'],[],merged,3,0,[],,"['51376', '51377', '51378']","[0.5639232993125916, 0.5590684413909912, 0.5513015985488892]","['title_description', 'title_description', 'title_description']"
落梅,['51379'],[],merged,1,0,[],,['51377'],[0.5632572770118713],['title_description']
落梅,['51379'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.5632572770118713, 0.5386569499969482, 0.5373671054840088]","['title_description', 'description', 'title_description']"
著名五言八句唐诗,['51379'],[],merged,1,0,[],,['51378'],[0.4926397204399109],['description']
著名五言八句唐诗,['51379'],[],merged,3,1,['51379'],2.0,"['51378', '51379', '51377']","[0.4926397204399109, 0.49068498611450195, 0.47870680689811707]","['description', 'description', 'title_description']"
虞美人全文拼音,['51379'],[],merged,1,0,[],,['51377'],[0.6041572093963623],['title_description']
虞美人全文拼音,['51379'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.6041572093963623, 0.5619679689407349, 0.5239282250404358]","['title_description', 'title_description', 'title_description']"
虞美人李煜,['51379'],[],merged,1,0,[],,['51377'],[0.5561783313751221],['title_description']
虞美人李煜,['51379'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5561783313751221, 0.5240561366081238, 0.4953228235244751]","['title_description', 'title_description', 'title_description']"
蝉的古诗,['51379'],[],merged,1,0,[],,['51377'],[0.5404463410377502],['title_description']
蝉的古诗,['51379'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.5404463410377502, 0.5350748896598816, 0.5128452181816101]","['title_description', 'description', 'title_description']"
蝶恋花·欧阳修,['51379'],[],merged,1,0,[],,['51377'],[0.5383604168891907],['title_description']
蝶恋花·欧阳修,['51379'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5383604168891907, 0.5094150304794312, 0.47401583194732666]","['title_description', 'title_description', 'title_description']"
行路难,['51379'],[],merged,1,0,[],,['51377'],[0.5420293807983398],['title_description']
行路难,['51379'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5420293807983398, 0.5240707993507385, 0.5123529434204102]","['title_description', 'title_description', 'description']"
行香子,['51379'],[],merged,1,0,[],,['51377'],[0.5152287483215332],['title_description']
行香子,['51379'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5152287483215332, 0.4931281507015228, 0.48155421018600464]","['title_description', 'title_description', 'description']"
论语十二章的原文及翻译,['51379'],[],merged,1,0,[],,['52524'],[0.552963137626648],['description']
论语十二章的原文及翻译,['51379'],[],merged,3,0,[],,"['52524', '51376', '51377']","[0.552963137626648, 0.48755544424057007, 0.42565834522247314]","['description', 'description', 'title_description']"
访友的古诗,['51379'],[],merged,1,0,[],,['51378'],[0.5548469424247742],['title_description']
访友的古诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.5548469424247742, 0.5442440509796143, 0.5146121978759766]","['title_description', 'title_description', 'title_description']"
诗的诗,['51379'],[],merged,1,0,[],,['51378'],[0.709707498550415],['description']
诗的诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.709707498550415, 0.6364235877990723, 0.6148051023483276]","['description', 'description', 'description']"
贺铸诗词,['51379'],[],merged,1,0,[],,['51376'],[0.5021935701370239],['title_description']
贺铸诗词,['51379'],[],merged,3,0,[],,"['51376', '51377', '51378']","[0.5021935701370239, 0.49863094091415405, 0.47009462118148804]","['title_description', 'title_description', 'title_description']"
辛弃疾的诗,['51379'],[],merged,1,0,[],,['51378'],[0.624681293964386],['title_description']
辛弃疾的诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.624681293964386, 0.5950685739517212, 0.5639047622680664]","['title_description', 'title_description', 'title_description']"
送别朋友的古诗,['51379'],[],merged,1,0,[],,['51378'],[0.5814895033836365],['title_description']
送别朋友的古诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.5814895033836365, 0.5481480360031128, 0.5370303392410278]","['title_description', 'title_description', 'title_description']"
道德经六十六章,['51379'],[],merged,1,0,[],,['52524'],[0.46516913175582886],['description']
道德经六十六章,['51379'],[],merged,3,0,[],,"['52524', '52336', '51376']","[0.46516913175582886, 0.409257709980011, 0.4051111936569214]","['description', 'title_description', 'description']"
遗憾的古诗,['51379'],[],merged,1,0,[],,['51377'],[0.5673969984054565],['title_description']
遗憾的古诗,['51379'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.5673969984054565, 0.5578076839447021, 0.556414008140564]","['title_description', 'title_description', 'title_description']"
郭沫若的诗,['51379'],[],merged,1,0,[],,['51378'],[0.6059214472770691],['description']
郭沫若的诗,['51379'],[],merged,3,0,[],,"['51378', '51376', '51377']","[0.6059214472770691, 0.5467534065246582, 0.5456864833831787]","['description', 'description', 'title_description']"
采莲曲的意思,['51379'],[],merged,1,0,[],,['51376'],[0.5786406993865967],['title_description']
采莲曲的意思,['51379'],[],merged,3,0,[],,"['51376', '51377', '51378']","[0.5786406993865967, 0.5576374530792236, 0.4852098524570465]","['title_description', 'title_description', 'title_description']"
采莲最经典十首诗,['51379'],[],merged,1,0,[],,['51378'],[0.5325353145599365],['title_description']
采莲最经典十首诗,['51379'],[],merged,3,0,[],,"['51378', '51376', '51377']","[0.5325353145599365, 0.5106701850891113, 0.48476970195770264]","['title_description', 'title_description', 'title_description']"
野望古诗原文,['51379'],[],merged,1,0,[],,['51376'],[0.5473805665969849],['title_description']
野望古诗原文,['51379'],[],merged,3,0,[],,"['51376', '51378', '51377']","[0.5473805665969849, 0.5246857404708862, 0.5201770067214966]","['title_description', 'title_description', 'title_description']"
长歌行原文,['51379'],[],merged,1,0,[],,['51376'],[0.5477392077445984],['title_description']
长歌行原文,['51379'],[],merged,3,0,[],,"['51376', '51377', '52524']","[0.5477392077445984, 0.5147713422775269, 0.5090820789337158]","['title_description', 'title_description', 'title_description']"
长相思古诗,['51379'],[],merged,1,0,[],,['51378'],[0.5577752590179443],['title_description']
长相思古诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.5577752590179443, 0.5253245830535889, 0.5243617296218872]","['title_description', 'title_description', 'title_description']"
陈太丘与友期行翻译,['51379'],[],merged,1,0,[],,['52524'],[0.4803388714790344],['description']
陈太丘与友期行翻译,['51379'],[],merged,3,0,[],,"['52524', '51377', '51376']","[0.4803388714790344, 0.45871323347091675, 0.44738954305648804]","['description', 'title_description', 'description']"
雨的古诗,['51379'],[],merged,1,0,[],,['51378'],[0.6004665493965149],['title_description']
雨的古诗,['51379'],[],merged,3,1,['51379'],2.0,"['51378', '51379', '51377']","[0.6004665493965149, 0.5576928853988647, 0.5547626614570618]","['title_description', 'description', 'title_description']"
韦庄的诗,['51379'],[],merged,1,0,[],,['51377'],[0.6298428177833557],['title_description']
韦庄的诗,['51379'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.6298428177833557, 0.6152992248535156, 0.5910881757736206]","['title_description', 'title_description', 'title_description']"
韩愈诗代表作有哪些,['51379'],[],merged,1,0,[],,['51378'],[0.576337456703186],['title_description']
韩愈诗代表作有哪些,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.576337456703186, 0.5385720729827881, 0.5077593326568604]","['title_description', 'title_description', 'title_description']"
韩翃七言律诗,['51379'],[],merged,1,0,[],,['51377'],[0.5571151375770569],['title_description']
韩翃七言律诗,['51379'],[],merged,3,0,[],,"['51377', '51378', '51376']","[0.5571151375770569, 0.5239659547805786, 0.5149391889572144]","['title_description', 'title_description', 'title_description']"
黄鹤楼的诗,['51379'],[],merged,1,0,[],,['51378'],[0.5946009159088135],['description']
黄鹤楼的诗,['51379'],[],merged,3,0,[],,"['51378', '51377', '51376']","[0.5946009159088135, 0.587848424911499, 0.5738809108734131]","['description', 'title_description', 'title_description']"
7字的古诗,['51379'],[],title_description,1,0,[],,['51377'],[0.5868841409683228],['title_description']
7字的古诗,['51379'],[],title_description,3,1,['51379'],3.0,"['51377', '51378', '51379']","[0.5868841409683228, 0.5796419382095337, 0.5789442658424377]","['title_description', 'title_description', 'title_description']"
《虞美人》原文及翻译,['51379'],[],title_description,1,0,[],,['51376'],[0.6084847450256348],['title_description']
《虞美人》原文及翻译,['51379'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.6084847450256348, 0.5752619504928589, 0.5190798044204712]","['title_description', 'title_description', 'title_description']"
一年级古洔,['51379'],[],title_description,1,0,[],,['51381'],[0.43841552734375],['title_description']
一年级古洔,['51379'],[],title_description,3,0,[],,"['51381', '51382', '51323']","[0.43841552734375, 0.43508240580558777, 0.42382776737213135]","['title_description', 'title_description', 'title_description']"
一年级的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6098776459693909],['title_description']
一年级的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6098776459693909, 0.5793604850769043, 0.5694650411605835]","['title_description', 'title_description', 'title_description']"
七年级上册的所有古诗词,['51379'],[],title_description,1,0,[],,['51377'],[0.5748553276062012],['title_description']
七年级上册的所有古诗词,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5748553276062012, 0.5650382041931152, 0.5636600852012634]","['title_description', 'title_description', 'title_description']"
七年级上册语文古诗,['51379'],[],title_description,1,0,[],,['51377'],[0.5232332944869995],['title_description']
七年级上册语文古诗,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5232332944869995, 0.5163251757621765, 0.5068320035934448]","['title_description', 'title_description', 'title_description']"
七年级下册语文古诗词全部,['51379'],[],title_description,1,0,[],,['51377'],[0.5542324781417847],['title_description']
七年级下册语文古诗词全部,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5542324781417847, 0.5498802661895752, 0.5420029759407043]","['title_description', 'title_description', 'title_description']"
七年级古诗文,['51379'],[],title_description,1,0,[],,['52524'],[0.5826737880706787],['title_description']
七年级古诗文,['51379'],[],title_description,3,0,[],,"['52524', '51376', '51378']","[0.5826737880706787, 0.5666643381118774, 0.5642131567001343]","['title_description', 'title_description', 'title_description']"
七年级的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6253268122673035],['title_description']
七年级的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6253268122673035, 0.6007059812545776, 0.5987720489501953]","['title_description', 'title_description', 'title_description']"
三年级上册的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5701964497566223],['title_description']
三年级上册的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5701964497566223, 0.5510621070861816, 0.5413292050361633]","['title_description', 'title_description', 'title_description']"
两首关于庐山的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5661519765853882],['title_description']
两首关于庐山的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5661519765853882, 0.5288834571838379, 0.513451099395752]","['title_description', 'title_description', 'title_description']"
主席诗词,['51379'],[],title_description,1,0,[],,['51378'],[0.5685280561447144],['title_description']
主席诗词,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5685280561447144, 0.5376280546188354, 0.5284784436225891]","['title_description', 'title_description', 'title_description']"
九年级上册古诗,['51379'],[],title_description,1,0,[],,['51377'],[0.5383408069610596],['title_description']
九年级上册古诗,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5383408069610596, 0.5167656540870667, 0.5094490051269531]","['title_description', 'title_description', 'title_description']"
二年级上册古诗,['51379'],[],title_description,1,0,[],,['51377'],[0.5166634321212769],['title_description']
二年级上册古诗,['51379'],[],title_description,3,0,[],,"['51377', '51378', '52524']","[0.5166634321212769, 0.49066251516342163, 0.48583993315696716]","['title_description', 'title_description', 'title_description']"
二年级必背的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5386696457862854],['title_description']
二年级必背的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '52524']","[0.5386696457862854, 0.5103309750556946, 0.5041956901550293]","['title_description', 'title_description', 'title_description']"
二年级的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5981515645980835],['title_description']
二年级的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5981515645980835, 0.5690609812736511, 0.5659520030021667]","['title_description', 'title_description', 'title_description']"
五年级上册古诗,['51379'],[],title_description,1,0,[],,['51377'],[0.5484322905540466],['title_description']
五年级上册古诗,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5484322905540466, 0.5252081155776978, 0.510650634765625]","['title_description', 'title_description', 'title_description']"
五言绝句的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.551933765411377],['title_description']
五言绝句的诗,['51379'],[],title_description,3,1,['51379'],2.0,"['51378', '51379', '51377']","[0.551933765411377, 0.5507889986038208, 0.5403422117233276]","['title_description', 'title_description', 'title_description']"
伤感的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5885405540466309],['title_description']
伤感的诗,['51379'],[],title_description,3,1,['51379'],3.0,"['51378', '51376', '51379']","[0.5885405540466309, 0.5330526232719421, 0.5251483917236328]","['title_description', 'title_description', 'title_description']"
伯牙鼓琴的原文和译文,['51379'],[],title_description,1,0,[],,['51376'],[0.5306805968284607],['title_description']
伯牙鼓琴的原文和译文,['51379'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.5306805968284607, 0.5221663117408752, 0.5145132541656494]","['title_description', 'title_description', 'title_description']"
八年级上册的全部古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5513086318969727],['title_description']
八年级上册的全部古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5513086318969727, 0.5490617752075195, 0.5284210443496704]","['title_description', 'title_description', 'title_description']"
八年级上册的语文古诗,['51379'],[],title_description,1,0,[],,['51377'],[0.5299714803695679],['title_description']
八年级上册的语文古诗,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5299714803695679, 0.5252154469490051, 0.5023930668830872]","['title_description', 'title_description', 'title_description']"
六年级上册古诗,['51379'],[],title_description,1,0,[],,['51377'],[0.5384101271629333],['title_description']
六年级上册古诗,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5384101271629333, 0.5258675813674927, 0.5187888145446777]","['title_description', 'title_description', 'title_description']"
六年级下册语文古诗,['51379'],[],title_description,1,0,[],,['51377'],[0.544538140296936],['title_description']
六年级下册语文古诗,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.544538140296936, 0.5367530584335327, 0.5253500938415527]","['title_description', 'title_description', 'title_description']"
关于小暑的古诗词,['51379'],[],title_description,1,0,[],,['51378'],[0.5645266771316528],['title_description']
关于小暑的古诗词,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5645266771316528, 0.5565248131752014, 0.5556027293205261]","['title_description', 'title_description', 'title_description']"
关于蝴蝶的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5456977486610413],['title_description']
关于蝴蝶的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5456977486610413, 0.5164403319358826, 0.5020448565483093]","['title_description', 'title_description', 'title_description']"
冰心艾青的诗歌,['51379'],[],title_description,1,0,[],,['51378'],[0.5421680212020874],['title_description']
冰心艾青的诗歌,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5421680212020874, 0.48773327469825745, 0.48234835267066956]","['title_description', 'title_description', 'title_description']"
凉州词的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5939376950263977],['title_description']
凉州词的诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5939376950263977, 0.5935840606689453, 0.5931599140167236]","['title_description', 'title_description', 'title_description']"
初一上册语文必背古诗,['51379'],[],title_description,1,0,[],,['51377'],[0.5059929490089417],['title_description']
初一上册语文必背古诗,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5059929490089417, 0.4899746775627136, 0.48526033759117126]","['title_description', 'title_description', 'title_description']"
古代边塞诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5535218715667725],['title_description']
古代边塞诗,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5535218715667725, 0.5302122831344604, 0.499618262052536]","['title_description', 'title_description', 'title_description']"
古诗《塞下曲》拼音版,['51379'],[],title_description,1,0,[],,['51377'],[0.6317081451416016],['title_description']
古诗《塞下曲》拼音版,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.6317081451416016, 0.56514972448349, 0.5444382429122925]","['title_description', 'title_description', 'title_description']"
古诗《江上》,['51379'],[],title_description,1,0,[],,['51377'],[0.5981031060218811],['title_description']
古诗《江上》,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5981031060218811, 0.5740225315093994, 0.5688649415969849]","['title_description', 'title_description', 'title_description']"
含有风的诗词,['51379'],[],title_description,1,1,['51379'],1.0,['51379'],[0.5966248512268066],['title_description']
含有风的诗词,['51379'],[],title_description,3,1,['51379'],1.0,"['51379', '51378', '51376']","[0.5966248512268066, 0.5712746977806091, 0.5660001039505005]","['title_description', 'title_description', 'title_description']"
四年级上册的古诗有哪些,['51379'],[],title_description,1,0,[],,['51377'],[0.5594303607940674],['title_description']
四年级上册的古诗有哪些,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5594303607940674, 0.5546693205833435, 0.5310014486312866]","['title_description', 'title_description', 'title_description']"
四时读书乐春带拼音,['51379'],[],title_description,1,0,[],,['51323'],[0.5064830780029297],['title_description']
四时读书乐春带拼音,['51379'],[],title_description,3,0,[],,"['51323', '52524', '51381']","[0.5064830780029297, 0.4877200722694397, 0.4704933166503906]","['title_description', 'title_description', 'title_description']"
塞下曲古诗原文及翻译,['51379'],[],title_description,1,0,[],,['51377'],[0.6144951581954956],['title_description']
塞下曲古诗原文及翻译,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.6144951581954956, 0.602082371711731, 0.5281978845596313]","['title_description', 'title_description', 'title_description']"
夏天的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5949194431304932],['title_description']
夏天的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5949194431304932, 0.5478694438934326, 0.522674024105072]","['title_description', 'title_description', 'title_description']"
夏天的古诗四年级,['51379'],[],title_description,1,0,[],,['51378'],[0.5450489521026611],['title_description']
夏天的古诗四年级,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5450489521026611, 0.5128787755966187, 0.4844359755516052]","['title_description', 'title_description', 'title_description']"
孟浩然最著名的十首诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5235220193862915],['title_description']
孟浩然最著名的十首诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5235220193862915, 0.46301090717315674, 0.441371351480484]","['title_description', 'title_description', 'title_description']"
定风波苏轼原文及拼音,['51379'],[],title_description,1,0,[],,['51377'],[0.5447250008583069],['title_description']
定风波苏轼原文及拼音,['51379'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5447250008583069, 0.5219650268554688, 0.49565190076828003]","['title_description', 'title_description', 'title_description']"
小学必背古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5498766899108887],['title_description']
小学必背古诗,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5498766899108887, 0.5118982791900635, 0.5093845129013062]","['title_description', 'title_description', 'title_description']"
山水的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6195321083068848],['title_description']
山水的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6195321083068848, 0.5575287342071533, 0.5461208820343018]","['title_description', 'title_description', 'title_description']"
带数字十的古诗,['51379'],[],title_description,1,1,['51379'],1.0,['51379'],[0.5761256217956543],['title_description']
