query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
我一路走过千山万水是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.4817844331264496, 0.4650057852268219, 0.44958871603012085]","['title_description', 'title_description', 'title_description']"
我不是高富帅,['51323'],[],merged,1,0,[],,['51275'],[0.42977410554885864],['title_description']
我不是高富帅,['51323'],[],merged,3,0,[],,"['51275', '5143', '61111']","[0.42977410554885864, 0.397823691368103, 0.39647430181503296]","['title_description', 'title_description', 'title_description']"
我们总以为来日方长,['51323'],[],merged,1,0,[],,['5601'],[0.4160071015357971],['title_description']
我们总以为来日方长,['51323'],[],merged,3,1,['51323'],3.0,"['5601', '61111', '51323']","[0.4160071015357971, 0.4075326919555664, 0.3905477523803711]","['title_description', 'title_description', 'title_description']"
我可以永远笑着扮演你的配角是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.49382564425468445],['title_description']
我可以永远笑着扮演你的配角是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.49382564425468445, 0.47133511304855347, 0.455083966255188]","['title_description', 'title_description', 'description']"
我告诉自己忘了就好放手就好是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.48080360889434814],['title_description']
我告诉自己忘了就好放手就好是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '5179']","[0.48080360889434814, 0.4583737850189209, 0.44905176758766174]","['title_description', 'title_description', 'description']"
我在无人问津的夜晚,['51323'],[],merged,1,0,[],,['8470'],[0.435550332069397],['title_description']
我在无人问津的夜晚,['51323'],[],merged,3,0,[],,"['8470', '5179', '62248']","[0.435550332069397, 0.4297102093696594, 0.42547374963760376]","['title_description', 'description', 'title_description']"
"我太任性,按我高兴,偶尔遇上,无从平静",['51323'],[],merged,1,0,[],,['8470'],[0.431071937084198],['title_description']
"我太任性,按我高兴,偶尔遇上,无从平静",['51323'],[],merged,3,0,[],,"['8470', '62206', '5179']","[0.431071937084198, 0.40298697352409363, 0.3981214165687561]","['title_description', 'title_description', 'description']"
我家的表叔红灯记原唱,['51323'],[],merged,1,0,[],,['8470'],[0.3004992604255676],['title_description']
我家的表叔红灯记原唱,['51323'],[],merged,3,0,[],,"['8470', '5179', '50393']","[0.3004992604255676, 0.29051753878593445, 0.28808993101119995]","['title_description', 'description', 'title_description']"
我心中的山水是哪首歌的歌词,['51323'],[],merged,1,0,[],,['8470'],[0.5165027976036072],['title_description']
我心中的山水是哪首歌的歌词,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.5165027976036072, 0.5009759664535522, 0.4622158408164978]","['title_description', 'title_description', 'description']"
我忍不住去摘歌词,['51323'],[],merged,1,0,[],,['8470'],[0.579716682434082],['title_description']
我忍不住去摘歌词,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.579716682434082, 0.5594268441200256, 0.5239208936691284]","['title_description', 'title_description', 'description']"
我忘不了你给我最当初的礼物,['51323'],[],merged,1,0,[],,['8470'],[0.3903324007987976],['title_description']
我忘不了你给我最当初的礼物,['51323'],[],merged,3,0,[],,"['8470', '62206', '5179']","[0.3903324007987976, 0.3695598542690277, 0.3694777488708496]","['title_description', 'title_description', 'description']"
我怎么用力也走不到你心里,['51323'],[],merged,1,0,[],,['51275'],[0.4298733174800873],['title_description']
我怎么用力也走不到你心里,['51323'],[],merged,3,0,[],,"['51275', '8470', '5179']","[0.4298733174800873, 0.4211847484111786, 0.41901159286499023]","['title_description', 'title_description', 'description']"
我想听童年,['51323'],[],merged,1,0,[],,['62248'],[0.5157888531684875],['description']
我想听童年,['51323'],[],merged,3,0,[],,"['62248', '5179', '8470']","[0.5157888531684875, 0.5125102996826172, 0.49607667326927185]","['description', 'description', 'title_description']"
我想请你喝一杯酒是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.5129677057266235],['title_description']
我想请你喝一杯酒是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.5129677057266235, 0.4924110770225525, 0.48711568117141724]","['title_description', 'title_description', 'description']"
我有一个愿望长大以后播种太阳歌词,['51323'],[],merged,1,0,[],,['8470'],[0.39944157004356384],['title_description']
我有一个愿望长大以后播种太阳歌词,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.39944157004356384, 0.38125622272491455, 0.3542546033859253]","['title_description', 'title_description', 'description']"
我的心已经等你好多年,['51323'],[],merged,1,0,[],,['8470'],[0.36942386627197266],['title_description']
我的心已经等你好多年,['51323'],[],merged,3,0,[],,"['8470', '61111', '5179']","[0.36942386627197266, 0.3590090572834015, 0.35150346159935]","['title_description', 'title_description', 'description']"
我看着你眼睛是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.5107870101928711],['title_description']
我看着你眼睛是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.5107870101928711, 0.48993635177612305, 0.47309643030166626]","['title_description', 'title_description', 'description']"
我等的人还不来是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.5228803157806396],['title_description']
我等的人还不来是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.5228803157806396, 0.5072722434997559, 0.4959300756454468]","['title_description', 'title_description', 'title_description']"
我要和你吹吹风是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.504804253578186],['title_description']
我要和你吹吹风是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62248', '62206']","[0.504804253578186, 0.49644219875335693, 0.4931003749370575]","['title_description', 'description', 'title_description']"
我醉了醉了醉了是什么歌的歌词,['51323'],[],merged,1,0,[],,['8470'],[0.5325345396995544],['title_description']
我醉了醉了醉了是什么歌的歌词,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.5325345396995544, 0.5110226273536682, 0.4685024619102478]","['title_description', 'title_description', 'description']"
把你的心给我,['51323'],[],merged,1,0,[],,['8470'],[0.43470704555511475],['title_description']
把你的心给我,['51323'],[],merged,3,0,[],,"['8470', '62248', '5179']","[0.43470704555511475, 0.4217981696128845, 0.4177014231681824]","['title_description', 'description', 'description']"
投入命运万劫火歌词是什么意思,['51323'],[],merged,1,0,[],,['8470'],[0.46363452076911926],['title_description']
投入命运万劫火歌词是什么意思,['51323'],[],merged,3,0,[],,"['8470', '62206', '51377']","[0.46363452076911926, 0.4455741047859192, 0.42554277181625366]","['title_description', 'title_description', 'description']"
拂了一身还满,['51323'],[],merged,1,0,[],,['51377'],[0.5536022186279297],['title_description']
拂了一身还满,['51323'],[],merged,3,0,[],,"['51377', '51376', '51378']","[0.5536022186279297, 0.5218333005905151, 0.5153886079788208]","['title_description', 'title_description', 'description']"
旧事归于平淡是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.48915088176727295],['title_description']
旧事归于平淡是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.48915088176727295, 0.4766230285167694, 0.47059860825538635]","['title_description', 'title_description', 'description']"
"时光如琥珀,泪一滴滴被淹没,情书再不朽,也磨成沙漏",['51323'],[],merged,1,0,[],,['8470'],[0.38652634620666504],['title_description']
"时光如琥珀,泪一滴滴被淹没,情书再不朽,也磨成沙漏",['51323'],[],merged,3,0,[],,"['8470', '62206', '50393']","[0.38652634620666504, 0.37082570791244507, 0.3517303466796875]","['title_description', 'title_description', 'description']"
明月夜铃声30秒铃声,['51323'],[],merged,1,0,[],,['62248'],[0.3869324326515198],['title_description']
明月夜铃声30秒铃声,['51323'],[],merged,3,0,[],,"['62248', '52523', '5601']","[0.3869324326515198, 0.3685930371284485, 0.36679375171661377]","['title_description', 'description', 'title_description']"
是不是我的十八岁 注定要为爱掉眼泪,['51323'],[],merged,1,0,[],,['8470'],[0.3834432363510132],['title_description']
是不是我的十八岁 注定要为爱掉眼泪,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.3834432363510132, 0.3613758087158203, 0.3585820198059082]","['title_description', 'title_description', 'description']"
是不是我给你的自由过了火,['51323'],[],merged,1,0,[],,['8470'],[0.4615047872066498],['title_description']
是不是我给你的自由过了火,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.4615047872066498, 0.4471473693847656, 0.4456639587879181]","['title_description', 'title_description', 'description']"
"是我看见到处是阳光,快乐在城市上空飘扬是什么歌",['51323'],[],merged,1,0,[],,['8470'],[0.44847917556762695],['title_description']
"是我看见到处是阳光,快乐在城市上空飘扬是什么歌",['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.44847917556762695, 0.42596590518951416, 0.398481547832489]","['title_description', 'title_description', 'description']"
有个歌曲啦啦啦啦啦,['51323'],[],merged,1,0,[],,['8470'],[0.5295830965042114],['title_description']
有个歌曲啦啦啦啦啦,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.5295830965042114, 0.5205075144767761, 0.5014233589172363]","['title_description', 'title_description', 'description']"
望晚空且向晚星一再问是谁唱的,['51323'],[],merged,1,0,[],,['8470'],[0.4550122618675232],['title_description']
望晚空且向晚星一再问是谁唱的,['51323'],[],merged,3,0,[],,"['8470', '62206', '51377']","[0.4550122618675232, 0.4018727242946625, 0.40078628063201904]","['title_description', 'title_description', 'title_description']"
李娜苏武牧羊歌曲原唱,['51323'],[],merged,1,0,[],,['8470'],[0.39860138297080994],['title_description']
李娜苏武牧羊歌曲原唱,['51323'],[],merged,3,0,[],,"['8470', '62206', '50393']","[0.39860138297080994, 0.39145535230636597, 0.38369131088256836]","['title_description', 'title_description', 'description']"
来不及讲故事多跌宕是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.4529334008693695],['title_description']
来不及讲故事多跌宕是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62248', '5179']","[0.4529334008693695, 0.4413440227508545, 0.44064387679100037]","['title_description', 'title_description', 'description']"
来唐僧骑马咚那个咚后面跟着个孙悟空,['51323'],[],merged,1,0,[],,['52523'],[0.41287705302238464],['description']
来唐僧骑马咚那个咚后面跟着个孙悟空,['51323'],[],merged,3,0,[],,"['52523', '51377', '23']","[0.41287705302238464, 0.4045279026031494, 0.37910196185112]","['description', 'title_description', 'title_description']"
来让我跟你走 粤语歌词,['51323'],[],merged,1,0,[],,['8470'],[0.4092555046081543],['title_description']
来让我跟你走 粤语歌词,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.4092555046081543, 0.3875254988670349, 0.357517808675766]","['title_description', 'title_description', 'description']"
歌曲《这世界那么多人》,['51323'],[],merged,1,0,[],,['8470'],[0.4941478669643402],['title_description']
歌曲《这世界那么多人》,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.4941478669643402, 0.48199623823165894, 0.4756329655647278]","['title_description', 'title_description', 'description']"
歌曲再见大别山原唱,['51323'],[],merged,1,0,[],,['5179'],[0.3745065927505493],['title_description']
歌曲再见大别山原唱,['51323'],[],merged,3,0,[],,"['5179', '8470', '50393']","[0.3745065927505493, 0.37378329038619995, 0.35811805725097656]","['title_description', 'title_description', 'title_description']"
歌曲雄赳赳气昂昂,['51323'],[],merged,1,0,[],,['8470'],[0.455757200717926],['title_description']
歌曲雄赳赳气昂昂,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.455757200717926, 0.4532371759414673, 0.4390707015991211]","['title_description', 'title_description', 'title_description']"
歌的名字叫后悔原唱,['51323'],[],merged,1,0,[],,['8470'],[0.4846479594707489],['title_description']
歌的名字叫后悔原唱,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.4846479594707489, 0.46282634139060974, 0.447318434715271]","['title_description', 'title_description', 'description']"
歌词天上飞的是什么鸟儿还是云,['51323'],[],merged,1,0,[],,['8470'],[0.4636249840259552],['title_description']
歌词天上飞的是什么鸟儿还是云,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.4636249840259552, 0.44933652877807617, 0.4284466803073883]","['title_description', 'title_description', 'description']"
歌词这一路真的越走越痛,['51323'],[],merged,1,0,[],,['8470'],[0.49716126918792725],['title_description']
歌词这一路真的越走越痛,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.49716126918792725, 0.47415903210639954, 0.45795947313308716]","['title_description', 'title_description', 'description']"
歌词这么多年我还忘不了,['51323'],[],merged,1,0,[],,['8470'],[0.5749119520187378],['title_description']
歌词这么多年我还忘不了,['51323'],[],merged,3,0,[],,"['8470', '62206', '50393']","[0.5749119520187378, 0.5514914393424988, 0.5051960945129395]","['title_description', 'title_description', 'description']"
每天都想梦见你亲爱的你在哪里是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.47531336545944214],['title_description']
每天都想梦见你亲爱的你在哪里是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.47531336545944214, 0.45336925983428955, 0.4371294379234314]","['title_description', 'title_description', 'description']"
池塘边有只小跳蛙呱呱呱是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.4506142735481262],['title_description']
池塘边有只小跳蛙呱呱呱是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.4506142735481262, 0.4365326464176178, 0.43428486585617065]","['title_description', 'title_description', 'description']"
法国《三只小猫》原版,['51323'],[],merged,1,0,[],,['23'],[0.3785392642021179],['title_description']
法国《三只小猫》原版,['51323'],[],merged,3,0,[],,"['23', '85', '62172']","[0.3785392642021179, 0.32470768690109253, 0.2857373058795929]","['title_description', 'title_description', 'description']"
灯一亮无人的空荡是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.46297919750213623],['title_description']
灯一亮无人的空荡是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62248', '5179']","[0.46297919750213623, 0.458170622587204, 0.4570358991622925]","['title_description', 'title_description', 'title_description']"
爱让悬崖变平地 生出森林,['51323'],[],merged,1,0,[],,['23'],[0.31187883019447327],['title_description']
爱让悬崖变平地 生出森林,['51323'],[],merged,3,0,[],,"['23', '85', '5179']","[0.31187883019447327, 0.2879434823989868, 0.28498345613479614]","['title_description', 'title_description', 'description']"
甜蜜地与爱人在风里飞奔歌词,['51323'],[],merged,1,0,[],,['8470'],[0.4199911952018738],['title_description']
甜蜜地与爱人在风里飞奔歌词,['51323'],[],merged,3,0,[],,"['8470', '62206', '50393']","[0.4199911952018738, 0.40573447942733765, 0.3603934645652771]","['title_description', 'title_description', 'description']"
看着天边夕阳西下是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.5131568908691406],['title_description']
看着天边夕阳西下是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.5131568908691406, 0.49179738759994507, 0.48335203528404236]","['title_description', 'title_description', 'description']"
研究过许多誓言海枯石烂是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.4678591191768646],['title_description']
研究过许多誓言海枯石烂是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.4678591191768646, 0.44509464502334595, 0.4357232451438904]","['title_description', 'title_description', 'title_description']"
秋风什么落叶是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.4333399534225464],['title_description']
秋风什么落叶是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.4333399534225464, 0.42645883560180664, 0.416418194770813]","['title_description', 'title_description', 'description']"
突然天空下起了雨是什么歌名,['51323'],[],merged,1,0,[],,['8470'],[0.5100692510604858],['title_description']
突然天空下起了雨是什么歌名,['51323'],[],merged,3,0,[],,"['8470', '62248', '62206']","[0.5100692510604858, 0.4874272346496582, 0.48641592264175415]","['title_description', 'title_description', 'title_description']"
纯音乐《渔舟唱晚》,['51323'],[],merged,1,0,[],,['62248'],[0.4417121410369873],['title_description']
纯音乐《渔舟唱晚》,['51323'],[],merged,3,0,[],,"['62248', '5179', '52524']","[0.4417121410369873, 0.4306926727294922, 0.3999468684196472]","['title_description', 'description', 'title_description']"
美丽的姑娘(原唱),['51323'],[],merged,1,0,[],,['8470'],[0.39772024750709534],['title_description']
美丽的姑娘(原唱),['51323'],[],merged,3,0,[],,"['8470', '62248', '62206']","[0.39772024750709534, 0.3911571502685547, 0.3867206275463104]","['title_description', 'title_description', 'title_description']"
舍不得他他他是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.5201737880706787],['title_description']
舍不得他他他是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.5201737880706787, 0.4950592517852783, 0.4587491750717163]","['title_description', 'title_description', 'description']"
舍不得的他他他忘不掉的她她她眼泪,['51323'],[],merged,1,0,[],,['8470'],[0.318528950214386],['title_description']
舍不得的他他他忘不掉的她她她眼泪,['51323'],[],merged,3,0,[],,"['8470', '62206', '50393']","[0.318528950214386, 0.29965832829475403, 0.2822921872138977]","['title_description', 'title_description', 'description']"
莫道风尘苦独木难成林歌词是什么意思,['51323'],[],merged,1,0,[],,['51376'],[0.4306866526603699],['title_description']
莫道风尘苦独木难成林歌词是什么意思,['51323'],[],merged,3,0,[],,"['51376', '8470', '51377']","[0.4306866526603699, 0.42928317189216614, 0.4288329482078552]","['title_description', 'title_description', 'title_description']"
蓝蓝的天空白云飘是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.4606209099292755],['title_description']
蓝蓝的天空白云飘是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62248', '62206']","[0.4606209099292755, 0.4496637284755707, 0.44760552048683167]","['title_description', 'description', 'title_description']"
被爱伤过的人,['51323'],[],merged,1,0,[],,['51275'],[0.4000290036201477],['title_description']
被爱伤过的人,['51323'],[],merged,3,0,[],,"['51275', '50393', '8470']","[0.4000290036201477, 0.3950103521347046, 0.39153721928596497]","['title_description', 'description', 'title_description']"
让大雨全都落下,['51323'],[],merged,1,0,[],,['62248'],[0.45096898078918457],['description']
让大雨全都落下,['51323'],[],merged,3,0,[],,"['62248', '8470', '5179']","[0.45096898078918457, 0.44779425859451294, 0.4471471905708313]","['description', 'title_description', 'description']"
让海风吹拂了五千年,['51323'],[],merged,1,0,[],,['52524'],[0.413442999124527],['title_description']
让海风吹拂了五千年,['51323'],[],merged,3,1,['51323'],2.0,"['52524', '51323', '8470']","[0.413442999124527, 0.4108545780181885, 0.4035349488258362]","['title_description', 'title_description', 'title_description']"
说走就走我有的是时间什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.44940030574798584],['title_description']
说走就走我有的是时间什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.44940030574798584, 0.43190261721611023, 0.4283774197101593]","['title_description', 'title_description', 'title_description']"
"豺狼来了有猎枪,朋友来了有好酒是什么歌",['51323'],[],merged,1,0,[],,['8470'],[0.42992421984672546],['title_description']
"豺狼来了有猎枪,朋友来了有好酒是什么歌",['51323'],[],merged,3,0,[],,"['8470', '62206', '51379']","[0.42992421984672546, 0.4143558442592621, 0.38740700483322144]","['title_description', 'title_description', 'title_description']"
身材好棒是什么歌曲名字,['51323'],[],merged,1,0,[],,['62248'],[0.5409530401229858],['title_description']
身材好棒是什么歌曲名字,['51323'],[],merged,3,0,[],,"['62248', '8470', '62206']","[0.5409530401229858, 0.5318015813827515, 0.5231910943984985]","['title_description', 'title_description', 'title_description']"
轰隆隆的雷雨声歌词,['51323'],[],merged,1,0,[],,['52523'],[0.45902425050735474],['description']
轰隆隆的雷雨声歌词,['51323'],[],merged,3,0,[],,"['52523', '8470', '62206']","[0.45902425050735474, 0.44162964820861816, 0.4271969795227051]","['description', 'title_description', 'title_description']"
遇上你是我的情守望你,['51323'],[],merged,1,0,[],,['8470'],[0.3261924982070923],['title_description']
遇上你是我的情守望你,['51323'],[],merged,3,0,[],,"['8470', '51377', '62206']","[0.3261924982070923, 0.32354599237442017, 0.30766022205352783]","['title_description', 'title_description', 'title_description']"
邓丽君原唱《小城故事》,['51323'],[],merged,1,0,[],,['8470'],[0.33793026208877563],['title_description']
邓丽君原唱《小城故事》,['51323'],[],merged,3,0,[],,"['8470', '52524', '62206']","[0.33793026208877563, 0.3223891854286194, 0.32149630784988403]","['title_description', 'title_description', 'title_description']"
那一年我磕长头匍匐在山路不为觐见只为贴着你的温暖,['51323'],[],merged,1,0,[],,['8470'],[0.3662007451057434],['title_description']
那一年我磕长头匍匐在山路不为觐见只为贴着你的温暖,['51323'],[],merged,3,0,[],,"['8470', '51377', '62206']","[0.3662007451057434, 0.3542173504829407, 0.35157859325408936]","['title_description', 'title_description', 'title_description']"
陈慧琳和郑中基合唱的都是你的错,['51323'],[],merged,1,0,[],,['8470'],[0.3624076247215271],['title_description']
陈慧琳和郑中基合唱的都是你的错,['51323'],[],merged,3,0,[],,"['8470', '62206', '50393']","[0.3624076247215271, 0.34869933128356934, 0.3328856825828552]","['title_description', 'title_description', 'description']"
除了你我谁都不爱是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.531302809715271],['title_description']
除了你我谁都不爱是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.531302809715271, 0.514582633972168, 0.4943651556968689]","['title_description', 'title_description', 'description']"
陪你走过一段是什么歌曲,['51323'],[],merged,1,0,[],,['8470'],[0.5304856300354004],['title_description']
陪你走过一段是什么歌曲,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.5304856300354004, 0.5176307559013367, 0.506385326385498]","['title_description', 'title_description', 'title_description']"
骑上我心爱的小摩托是什么歌,['51323'],[],merged,1,0,[],,['8470'],[0.47211742401123047],['title_description']
骑上我心爱的小摩托是什么歌,['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.47211742401123047, 0.45549577474594116, 0.45163655281066895]","['title_description', 'title_description', 'description']"
"鸭子歌,门前大桥下",['51323'],[],merged,1,0,[],,['8470'],[0.43344494700431824],['title_description']
"鸭子歌,门前大桥下",['51323'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.43344494700431824, 0.4242826998233795, 0.4238591194152832]","['title_description', 'title_description', 'title_description']"
"my story, your song",['51323'],[],title_description,1,0,[],,['62206'],[0.5957905054092407],['title_description']
"my story, your song",['51323'],[],title_description,3,0,[],,"['62206', '8470', '5179']","[0.5957905054092407, 0.5818349719047546, 0.5556058883666992]","['title_description', 'title_description', 'title_description']"
《人说山西好风光》原唱,['51323'],[],title_description,1,0,[],,['51376'],[0.3561287820339203],['title_description']
《人说山西好风光》原唱,['51323'],[],title_description,3,0,[],,"['51376', '8470', '51377']","[0.3561287820339203, 0.3557662069797516, 0.35159531235694885]","['title_description', 'title_description', 'title_description']"
《你如何爱我》原唱,['51323'],[],title_description,1,0,[],,['8470'],[0.4109746217727661],['title_description']
《你如何爱我》原唱,['51323'],[],title_description,3,0,[],,"['8470', '62206', '50393']","[0.4109746217727661, 0.39956676959991455, 0.3820505142211914]","['title_description', 'title_description', 'title_description']"
《原来你也在这里》,['51323'],[],title_description,1,0,[],,['51376'],[0.40478798747062683],['title_description']
《原来你也在这里》,['51323'],[],title_description,3,0,[],,"['51376', '8470', '51275']","[0.40478798747062683, 0.40168797969818115, 0.3881993293762207]","['title_description', 'title_description', 'title_description']"
《我在梦中遇见你》原唱,['51323'],[],title_description,1,0,[],,['8470'],[0.40893909335136414],['title_description']
《我在梦中遇见你》原唱,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.40893909335136414, 0.39047396183013916, 0.37305402755737305]","['title_description', 'title_description', 'title_description']"
《我放不下对你的思念》原唱,['51323'],[],title_description,1,0,[],,['8470'],[0.3893193304538727],['title_description']
《我放不下对你的思念》原唱,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.3893193304538727, 0.37035056948661804, 0.35693901777267456]","['title_description', 'title_description', 'title_description']"
《格斗之王是雷欧》歌曲,['51323'],[],title_description,1,0,[],,['52523'],[0.3600088953971863],['title_description']
《格斗之王是雷欧》歌曲,['51323'],[],title_description,3,0,[],,"['52523', '62248', '8470']","[0.3600088953971863, 0.35969120264053345, 0.3538444936275482]","['title_description', 'title_description', 'title_description']"
《虞美人》李煜歌曲,['51323'],[],title_description,1,0,[],,['8470'],[0.45359718799591064],['title_description']
《虞美人》李煜歌曲,['51323'],[],title_description,3,0,[],,"['8470', '62248', '51377']","[0.45359718799591064, 0.4490237236022949, 0.4453634023666382]","['title_description', 'title_description', 'title_description']"
一个人眺望碧海和蓝天主题曲,['51323'],[],title_description,1,0,[],,['51275'],[0.31218841671943665],['title_description']
一个人眺望碧海和蓝天主题曲,['51323'],[],title_description,3,0,[],,"['51275', '8470', '51378']","[0.31218841671943665, 0.29146939516067505, 0.2885317802429199]","['title_description', 'title_description', 'title_description']"
一只快乐的小跳蛙,['51323'],[],title_description,1,0,[],,['23'],[0.38488996028900146],['title_description']
一只快乐的小跳蛙,['51323'],[],title_description,3,0,[],,"['23', '8470', '62206']","[0.38488996028900146, 0.36965131759643555, 0.3585776388645172]","['title_description', 'title_description', 'title_description']"
一曲二曲三曲免,['51323'],[],title_description,1,0,[],,['62248'],[0.5370551347732544],['title_description']
一曲二曲三曲免,['51323'],[],title_description,3,0,[],,"['62248', '5179', '8470']","[0.5370551347732544, 0.5175203084945679, 0.5065350532531738]","['title_description', 'title_description', 'title_description']"
"一种相思,两处闲愁",['51323'],[],title_description,1,0,[],,['51377'],[0.5444965362548828],['title_description']
"一种相思,两处闲愁",['51323'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.5444965362548828, 0.5157634019851685, 0.5044037103652954]","['title_description', 'title_description', 'title_description']"
"一闪一闪亮晶晶,满天都是小星星",['51323'],[],title_description,1,0,[],,['8470'],[0.43320634961128235],['title_description']
"一闪一闪亮晶晶,满天都是小星星",['51323'],[],title_description,3,1,['51323'],3.0,"['8470', '62206', '51323']","[0.43320634961128235, 0.3895840644836426, 0.3861754536628723]","['title_description', 'title_description', 'title_description']"
为找到那片海不顾一切,['51323'],[],title_description,1,0,[],,['51275'],[0.4008752703666687],['title_description']
为找到那片海不顾一切,['51323'],[],title_description,3,0,[],,"['51275', '8470', '62248']","[0.4008752703666687, 0.3988056778907776, 0.38441264629364014]","['title_description', 'title_description', 'title_description']"
云朵演唱云朵现场版,['51323'],[],title_description,1,0,[],,['8470'],[0.3349957764148712],['title_description']
云朵演唱云朵现场版,['51323'],[],title_description,3,0,[],,"['8470', '62248', '62206']","[0.3349957764148712, 0.3253433108329773, 0.31787776947021484]","['title_description', 'title_description', 'title_description']"
他的肩膀我的嘴角什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5024510025978088],['title_description']
他的肩膀我的嘴角什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5024510025978088, 0.47377169132232666, 0.4282294511795044]","['title_description', 'title_description', 'title_description']"
你和我相约在喧哗的大街是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4155665636062622],['title_description']
你和我相约在喧哗的大街是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.4155665636062622, 0.3991681933403015, 0.39555931091308594]","['title_description', 'title_description', 'title_description']"
你开学的新书包有人给你拿是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4505791664123535],['title_description']
你开学的新书包有人给你拿是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.4505791664123535, 0.4377872943878174, 0.4320805072784424]","['title_description', 'title_description', 'title_description']"
你往前走不回头是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4960353374481201],['title_description']
你往前走不回头是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4960353374481201, 0.4826209247112274, 0.48200130462646484]","['title_description', 'title_description', 'title_description']"
你让我醉让我憔悴是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4822379946708679],['title_description']
你让我醉让我憔悴是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4822379946708679, 0.4639098644256592, 0.43468376994132996]","['title_description', 'title_description', 'title_description']"
