query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
有什么不什么成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5839122533798218, 0.5423805713653564, 0.5074262619018555]","['title_description', 'title_description', 'title_description']"
有什么关联词语,['51388'],[],merged,1,0,[],,['51387'],[0.6892476677894592],['title_description']
有什么关联词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '51381']","[0.6892476677894592, 0.6775510311126709, 0.6289321184158325]","['title_description', 'title_description', 'title_description']"
有开头成语大全100个,['51388'],[],merged,1,0,[],,['51379'],[0.5711609125137329],['title_description']
有开头成语大全100个,['51388'],[],merged,3,0,[],,"['51379', '51387', '52336']","[0.5711609125137329, 0.48193269968032837, 0.47739118337631226]","['title_description', 'title_description', 'title_description']"
有教四字成语,['51388'],[],merged,1,0,[],,['52336'],[0.5852711796760559],['title_description']
有教四字成语,['51388'],[],merged,3,0,[],,"['52336', '51382', '51387']","[0.5852711796760559, 0.5381090044975281, 0.5348637700080872]","['title_description', 'title_description', 'title_description']"
案成语,['51388'],[],merged,1,0,[],,['52336'],[0.6577203273773193],['title_description']
案成语,['51388'],[],merged,3,1,['51388'],2.0,"['52336', '51388', '52523']","[0.6577203273773193, 0.5865743160247803, 0.5862734317779541]","['title_description', 'title_description', 'description']"
欧的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5670034885406494],['title_description']
欧的成语,['51388'],[],merged,3,1,['51388'],3.0,"['52336', '51387', '51388']","[0.5670034885406494, 0.5389457941055298, 0.50527024269104]","['title_description', 'title_description', 'description']"
欲的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5377795100212097],['title_description']
欲的成语,['51388'],[],merged,3,0,[],,"['52336', '51386', '51387']","[0.5377795100212097, 0.5313175320625305, 0.5248488187789917]","['title_description', 'title_description', 'title_description']"
民的四字成语,['51388'],[],merged,1,0,[],,['52336'],[0.47668230533599854],['title_description']
民的四字成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51382']","[0.47668230533599854, 0.46368515491485596, 0.4517788887023926]","['title_description', 'title_description', 'description']"
浮的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5379341840744019],['title_description']
浮的成语,['51388'],[],merged,3,1,['51388'],3.0,"['52336', '51387', '51388']","[0.5379341840744019, 0.5320922136306763, 0.4930322468280792]","['title_description', 'title_description', 'description']"
火的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5327311754226685],['title_description']
火的成语,['51388'],[],merged,3,1,['51388'],3.0,"['52336', '51387', '51388']","[0.5327311754226685, 0.5057786703109741, 0.4748063385486603]","['title_description', 'title_description', 'description']"
白的成语,['51388'],[],merged,1,0,[],,['51387'],[0.5229349136352539],['title_description']
白的成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5229349136352539, 0.501481294631958, 0.49400967359542847]","['title_description', 'title_description', 'description']"
的字成语,['51388'],[],merged,1,0,[],,['52336'],[0.5960422158241272],['title_description']
的字成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51382']","[0.5960422158241272, 0.5895915627479553, 0.5835748910903931]","['title_description', 'title_description', 'description']"
的开头的成语,['51388'],[],merged,1,0,[],,['51379'],[0.6331707239151001],['title_description']
的开头的成语,['51388'],[],merged,3,0,[],,"['51379', '52336', '51387']","[0.6331707239151001, 0.5427429676055908, 0.5354436635971069]","['title_description', 'title_description', 'title_description']"
的开头的词语,['51388'],[],merged,1,0,[],,['51379'],[0.6730010509490967],['description']
的开头的词语,['51388'],[],merged,3,0,[],,"['51379', '51387', '51386']","[0.6730010509490967, 0.6289923191070557, 0.5834206342697144]","['description', 'title_description', 'title_description']"
的成语,['51388'],[],merged,1,0,[],,['52336'],[0.6584165096282959],['title_description']
的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.6584165096282959, 0.6447041034698486, 0.5658001899719238]","['title_description', 'title_description', 'description']"
的的四字成语,['51388'],[],merged,1,0,[],,['51387'],[0.5874224901199341],['title_description']
的的四字成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51382']","[0.5874224901199341, 0.5646201372146606, 0.5345413684844971]","['title_description', 'title_description', 'description']"
的的词语,['51388'],[],merged,1,0,[],,['51387'],[0.738558828830719],['title_description']
的的词语,['51388'],[],merged,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.738558828830719, 0.6750913858413696, 0.6324541568756104]","['title_description', 'title_description', 'title_description']"
相什么什么什么四字成语,['51388'],[],merged,1,0,[],,['51387'],[0.5405514240264893],['title_description']
相什么什么什么四字成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5405514240264893, 0.5203866362571716, 0.47354596853256226]","['title_description', 'title_description', 'description']"
看什么,['51388'],[],merged,1,0,[],,['51275'],[0.6295351982116699],['title_description']
看什么,['51388'],[],merged,3,0,[],,"['51275', '60977', '5671']","[0.6295351982116699, 0.5928192138671875, 0.5884881615638733]","['title_description', 'title_description', 'title_description']"
移字成语,['51388'],[],merged,1,0,[],,['51382'],[0.5650932788848877],['description']
移字成语,['51388'],[],merged,3,0,[],,"['51382', '52336', '51381']","[0.5650932788848877, 0.5518582463264465, 0.5456163883209229]","['description', 'title_description', 'title_description']"
稀的成语,['51388'],[],merged,1,0,[],,['51387'],[0.5460432171821594],['title_description']
稀的成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.5460432171821594, 0.5294784307479858, 0.5001576542854309]","['title_description', 'title_description', 'title_description']"
竞的成语,['51388'],[],merged,1,0,[],,['51387'],[0.5024484395980835],['title_description']
竞的成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51382']","[0.5024484395980835, 0.5003184080123901, 0.47870662808418274]","['title_description', 'title_description', 'description']"
童的成语,['51388'],[],merged,1,0,[],,['52336'],[0.526902973651886],['title_description']
童的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51381']","[0.526902973651886, 0.5122710466384888, 0.4950910210609436]","['title_description', 'title_description', 'description']"
管鲍四字成语,['51388'],[],merged,1,0,[],,['51387'],[0.4994329512119293],['title_description']
管鲍四字成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51381']","[0.4994329512119293, 0.49236708879470825, 0.478524386882782]","['title_description', 'title_description', 'title_description']"
紫的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5269632339477539],['title_description']
紫的成语,['51388'],[],merged,3,1,['51388'],3.0,"['52336', '51387', '51388']","[0.5269632339477539, 0.5214579105377197, 0.5175710916519165]","['title_description', 'title_description', 'description']"
绿的四字成语,['51388'],[],merged,1,0,[],,['52336'],[0.4764912724494934],['title_description']
绿的四字成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51382']","[0.4764912724494934, 0.4756762981414795, 0.43868932127952576]","['title_description', 'title_description', 'description']"
网的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5520145297050476],['title_description']
网的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51382']","[0.5520145297050476, 0.5378435850143433, 0.507244348526001]","['title_description', 'title_description', 'description']"
舞的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5206924676895142],['title_description']
舞的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.5206924676895142, 0.5120769739151001, 0.4735928773880005]","['title_description', 'title_description', 'description']"
花的成语,['51388'],[],merged,1,0,[],,['51387'],[0.5061584711074829],['title_description']
花的成语,['51388'],[],merged,3,0,[],,"['51387', '51379', '52336']","[0.5061584711074829, 0.5021332502365112, 0.5012649297714233]","['title_description', 'title_description', 'title_description']"
著什么什么什么成语,['51388'],[],merged,1,0,[],,['51387'],[0.5494263172149658],['title_description']
著什么什么什么成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51379']","[0.5494263172149658, 0.5429531931877136, 0.498390793800354]","['title_description', 'title_description', 'description']"
虹的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5029790997505188],['title_description']
虹的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '52523']","[0.5029790997505188, 0.4735521376132965, 0.44557690620422363]","['title_description', 'title_description', 'description']"
蛇的成语,['51388'],[],merged,1,0,[],,['52336'],[0.49560627341270447],['title_description']
蛇的成语,['51388'],[],merged,3,1,['51388'],3.0,"['52336', '51387', '51388']","[0.49560627341270447, 0.4560997188091278, 0.4360973834991455]","['title_description', 'title_description', 'description']"
表示专心学的四字词语,['51388'],[],merged,1,0,[],,['51387'],[0.5151351094245911],['title_description']
表示专心学的四字词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '52336']","[0.5151351094245911, 0.5022616386413574, 0.49403828382492065]","['title_description', 'title_description', 'title_description']"
表示数量的词语,['51388'],[],merged,1,0,[],,['51387'],[0.6846084594726562],['title_description']
表示数量的词语,['51388'],[],merged,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.6846084594726562, 0.5972089767456055, 0.554635763168335]","['title_description', 'title_description', 'title_description']"
表示讨厌的四字词语有哪些,['51388'],[],merged,1,0,[],,['51387'],[0.5137794017791748],['title_description']
表示讨厌的四字词语有哪些,['51388'],[],merged,3,0,[],,"['51387', '51386', '52336']","[0.5137794017791748, 0.5042776465415955, 0.4857872426509857]","['title_description', 'title_description', 'title_description']"
讽刺表面光鲜亮丽的人成语,['51388'],[],merged,1,0,[],,['52336'],[0.49907809495925903],['title_description']
讽刺表面光鲜亮丽的人成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '52523']","[0.49907809495925903, 0.44999003410339355, 0.4453759789466858]","['title_description', 'description', 'description']"
豪的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5360375046730042],['title_description']
豪的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.5360375046730042, 0.49705496430397034, 0.4614521265029907]","['title_description', 'title_description', 'title_description']"
贵字词语,['51388'],[],merged,1,0,[],,['51387'],[0.5124757885932922],['title_description']
贵字词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '52336']","[0.5124757885932922, 0.5056643486022949, 0.4862173795700073]","['title_description', 'title_description', 'title_description']"
赞美的词语,['51388'],[],merged,1,0,[],,['51387'],[0.5443103909492493],['title_description']
赞美的词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '52336']","[0.5443103909492493, 0.5356630086898804, 0.4835626482963562]","['title_description', 'title_description', 'title_description']"
赞美老师的成语,['51388'],[],merged,1,0,[],,['52336'],[0.46476423740386963],['title_description']
赞美老师的成语,['51388'],[],merged,3,0,[],,"['52336', '51387', '51386']","[0.46476423740386963, 0.4449063539505005, 0.43009865283966064]","['title_description', 'description', 'description']"
追开头的成语,['51388'],[],merged,1,0,[],,['51379'],[0.582040548324585],['title_description']
追开头的成语,['51388'],[],merged,3,0,[],,"['51379', '52336', '51382']","[0.582040548324585, 0.49229696393013, 0.4876754581928253]","['title_description', 'title_description', 'description']"
遮 成语,['51388'],[],merged,1,0,[],,['52336'],[0.5707665681838989],['title_description']
遮 成语,['51388'],[],merged,3,1,['51388'],3.0,"['52336', '52523', '51388']","[0.5707665681838989, 0.5262773633003235, 0.5037128925323486]","['title_description', 'description', 'title_description']"
野的成语,['51388'],[],merged,1,0,[],,['51387'],[0.547503650188446],['title_description']
野的成语,['51388'],[],merged,3,0,[],,"['51387', '52336', '51386']","[0.547503650188446, 0.5456385016441345, 0.5129005312919617]","['title_description', 'title_description', 'description']"
金的成语,['51388'],[],merged,1,0,[],,['51590'],[0.5260500907897949],['description']
金的成语,['51388'],[],merged,3,0,[],,"['51590', '52336', '51387']","[0.5260500907897949, 0.5179208517074585, 0.5144408941268921]","['description', 'title_description', 'title_description']"
长打头的成语,['51388'],[],merged,1,0,[],,['51387'],[0.5018981695175171],['title_description']
长打头的成语,['51388'],[],merged,3,0,[],,"['51387', '51379', '52336']","[0.5018981695175171, 0.4981210231781006, 0.48389875888824463]","['title_description', 'title_description', 'title_description']"
霜什么什么什么,['51388'],[],merged,1,0,[],,['51387'],[0.5239803791046143],['title_description']
霜什么什么什么,['51388'],[],merged,3,0,[],,"['51387', '51379', '51386']","[0.5239803791046143, 0.5039141774177551, 0.4908468425273895]","['title_description', 'title_description', 'title_description']"
露开头的成语,['51388'],[],merged,1,0,[],,['51379'],[0.5576181411743164],['title_description']
露开头的成语,['51388'],[],merged,3,0,[],,"['51379', '52336', '52523']","[0.5576181411743164, 0.48657143115997314, 0.4827754497528076]","['title_description', 'title_description', 'description']"
颜色的abb词语,['51388'],[],merged,1,0,[],,['51387'],[0.5666687488555908],['title_description']
颜色的abb词语,['51388'],[],merged,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.5666687488555908, 0.515611469745636, 0.49204468727111816]","['title_description', 'title_description', 'title_description']"
风云组词,['51388'],[],merged,1,0,[],,['51382'],[0.5502560138702393],['title_description']
风云组词,['51388'],[],merged,3,1,['51388'],3.0,"['51382', '51381', '51388']","[0.5502560138702393, 0.5137969851493835, 0.5082933902740479]","['title_description', 'title_description', 'title_description']"
风结尾的成语,['51388'],[],merged,1,0,[],,['51379'],[0.48807984590530396],['title_description']
风结尾的成语,['51388'],[],merged,3,0,[],,"['51379', '51387', '52336']","[0.48807984590530396, 0.4814581274986267, 0.46423089504241943]","['title_description', 'title_description', 'title_description']"
飞的成语,['51388'],[],merged,1,0,[],,['52336'],[0.5148606300354004],['title_description']
飞的成语,['51388'],[],merged,3,0,[],,"['52336', '51379', '51387']","[0.5148606300354004, 0.5016379356384277, 0.49278584122657776]","['title_description', 'title_description', 'title_description']"
高什么亮什么四字词语,['51388'],[],merged,1,0,[],,['51387'],[0.5130826234817505],['title_description']
高什么亮什么四字词语,['51388'],[],merged,3,0,[],,"['51387', '51386', '52336']","[0.5130826234817505, 0.47833049297332764, 0.4617117643356323]","['title_description', 'title_description', 'title_description']"
默成语,['51388'],[],merged,1,0,[],,['52336'],[0.6244610548019409],['title_description']
默成语,['51388'],[],merged,3,1,['51388'],3.0,"['52336', '52523', '51388']","[0.6244610548019409, 0.5840807557106018, 0.5515515208244324]","['title_description', 'description', 'title_description']"
()下()(),['51388'],[],title_description,1,0,[],,['51387'],[0.5203903913497925],['title_description']
()下()(),['51388'],[],title_description,3,0,[],,"['51387', '51382', '51386']","[0.5203903913497925, 0.5142054557800293, 0.4992837905883789]","['title_description', 'title_description', 'title_description']"
aabc式的词语,['51388'],[],title_description,1,0,[],,['51387'],[0.5962310433387756],['title_description']
aabc式的词语,['51388'],[],title_description,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.5962310433387756, 0.5052807331085205, 0.4726387858390808]","['title_description', 'title_description', 'title_description']"
abab式的四字词语,['51388'],[],title_description,1,0,[],,['51387'],[0.5402557849884033],['title_description']
abab式的四字词语,['51388'],[],title_description,3,0,[],,"['51387', '51386', '51323']","[0.5402557849884033, 0.45197272300720215, 0.4475972056388855]","['title_description', 'title_description', 'title_description']"
abac的四字词语,['51388'],[],title_description,1,0,[],,['51387'],[0.5587249398231506],['title_description']
abac的四字词语,['51388'],[],title_description,3,1,['51388'],2.0,"['51387', '51388', '51382']","[0.5587249398231506, 0.5208607912063599, 0.5206516981124878]","['title_description', 'title_description', 'title_description']"
"abb,的词语",['51388'],[],title_description,1,0,[],,['51387'],[0.6254345178604126],['title_description']
"abb,的词语",['51388'],[],title_description,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.6254345178604126, 0.5687738656997681, 0.5419659614562988]","['title_description', 'title_description', 'title_description']"
abcc的四字词语,['51388'],[],title_description,1,0,[],,['51387'],[0.5337228775024414],['title_description']
abcc的四字词语,['51388'],[],title_description,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.5337228775024414, 0.4698508679866791, 0.46981120109558105]","['title_description', 'title_description', 'title_description']"
一什么什么什么,['51388'],[],title_description,1,0,[],,['51387'],[0.5860627889633179],['title_description']
一什么什么什么,['51388'],[],title_description,3,0,[],,"['51387', '51382', '51381']","[0.5860627889633179, 0.5595992803573608, 0.5578645467758179]","['title_description', 'title_description', 'title_description']"
三的成语,['51388'],[],title_description,1,0,[],,['51387'],[0.5466976761817932],['title_description']
三的成语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51382']","[0.5466976761817932, 0.5356488227844238, 0.4793189465999603]","['title_description', 'title_description', 'title_description']"
下字开头的成语,['51388'],[],title_description,1,0,[],,['51379'],[0.5295339822769165],['title_description']
下字开头的成语,['51388'],[],title_description,3,0,[],,"['51379', '52336', '51382']","[0.5295339822769165, 0.5047155618667603, 0.5041476488113403]","['title_description', 'title_description', 'title_description']"
不拿当回事用成词语怎么说,['51388'],[],title_description,1,0,[],,['51387'],[0.5131787061691284],['title_description']
不拿当回事用成词语怎么说,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51386']","[0.5131787061691284, 0.5095872282981873, 0.49748843908309937]","['title_description', 'title_description', 'title_description']"
丑字开头的成语,['51388'],[],title_description,1,0,[],,['52336'],[0.5003690123558044],['title_description']
丑字开头的成语,['51388'],[],title_description,3,0,[],,"['52336', '51379', '51382']","[0.5003690123558044, 0.4996539354324341, 0.47506827116012573]","['title_description', 'title_description', 'title_description']"
为了别人牺牲自己的成语,['51388'],[],title_description,1,0,[],,['52336'],[0.44224005937576294],['title_description']
为了别人牺牲自己的成语,['51388'],[],title_description,3,0,[],,"['52336', '51387', '52523']","[0.44224005937576294, 0.4008793830871582, 0.3913020193576813]","['title_description', 'title_description', 'title_description']"
主字开头的词语,['51388'],[],title_description,1,0,[],,['51382'],[0.5666995048522949],['title_description']
主字开头的词语,['51388'],[],title_description,3,0,[],,"['51382', '51379', '51387']","[0.5666995048522949, 0.5578637719154358, 0.5469073057174683]","['title_description', 'title_description', 'title_description']"
了结尾的二字词语有哪些,['51388'],[],title_description,1,0,[],,['51387'],[0.6036057472229004],['title_description']
了结尾的二字词语有哪些,['51388'],[],title_description,3,0,[],,"['51387', '51386', '51382']","[0.6036057472229004, 0.5559490323066711, 0.5270891189575195]","['title_description', 'title_description', 'title_description']"
争的成语,['51388'],[],title_description,1,0,[],,['51387'],[0.5017122030258179],['title_description']
争的成语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51382']","[0.5017122030258179, 0.49769437313079834, 0.46980544924736023]","['title_description', 'title_description', 'title_description']"
二年级四字成语大全,['51388'],[],title_description,1,0,[],,['52336'],[0.48951566219329834],['title_description']
二年级四字成语大全,['51388'],[],title_description,3,0,[],,"['52336', '51387', '51323']","[0.48951566219329834, 0.4698692560195923, 0.46323853731155396]","['title_description', 'title_description', 'title_description']"
五年级上册语文词语表,['51388'],[],title_description,1,1,['51388'],1.0,['51388'],[0.5049876570701599],['title_description']
五年级上册语文词语表,['51388'],[],title_description,3,1,['51388'],1.0,"['51388', '51382', '51386']","[0.5049876570701599, 0.49465808272361755, 0.4912637174129486]","['title_description', 'title_description', 'title_description']"
什么举什么什么,['51388'],[],title_description,1,0,[],,['51387'],[0.5887653827667236],['title_description']
什么举什么什么,['51388'],[],title_description,3,0,[],,"['51387', '51386', '52336']","[0.5887653827667236, 0.5568408370018005, 0.5417634844779968]","['title_description', 'title_description', 'title_description']"
什么什么度什么成语,['51388'],[],title_description,1,0,[],,['51387'],[0.5669805407524109],['title_description']
什么什么度什么成语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51386']","[0.5669805407524109, 0.5305942893028259, 0.5069519877433777]","['title_description', 'title_description', 'title_description']"
什么什么清什么,['51388'],[],title_description,1,0,[],,['51387'],[0.5368728041648865],['title_description']
什么什么清什么,['51388'],[],title_description,3,1,['51388'],2.0,"['51387', '51388', '51386']","[0.5368728041648865, 0.5353134870529175, 0.5307926535606384]","['title_description', 'title_description', 'title_description']"
什么什么面什么成语,['51388'],[],title_description,1,0,[],,['51387'],[0.5193867683410645],['title_description']
什么什么面什么成语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51386']","[0.5193867683410645, 0.49945420026779175, 0.4838663339614868]","['title_description', 'title_description', 'title_description']"
什么代什么什么成语,['51388'],[],title_description,1,0,[],,['51387'],[0.5432344675064087],['title_description']
什么代什么什么成语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51386']","[0.5432344675064087, 0.5153768062591553, 0.4848906993865967]","['title_description', 'title_description', 'title_description']"
什么林什么竹,['51388'],[],title_description,1,0,[],,['51381'],[0.4869477450847626],['title_description']
什么林什么竹,['51388'],[],title_description,3,0,[],,"['51381', '51387', '51382']","[0.4869477450847626, 0.483699768781662, 0.48233869671821594]","['title_description', 'title_description', 'title_description']"
什么的四字成语,['51388'],[],title_description,1,0,[],,['51387'],[0.5662277936935425],['title_description']
什么的四字成语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51386']","[0.5662277936935425, 0.5618133544921875, 0.5123645663261414]","['title_description', 'title_description', 'title_description']"
仔细的成语,['51388'],[],title_description,1,0,[],,['52336'],[0.5801091194152832],['title_description']
仔细的成语,['51388'],[],title_description,3,0,[],,"['52336', '51386', '51387']","[0.5801091194152832, 0.5787808895111084, 0.5697033405303955]","['title_description', 'title_description', 'title_description']"
休戚什么什么成语,['51388'],[],title_description,1,0,[],,['51387'],[0.47278332710266113],['title_description']
休戚什么什么成语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51386']","[0.47278332710266113, 0.4403398633003235, 0.40132319927215576]","['title_description', 'title_description', 'title_description']"
兔的成语,['51388'],[],title_description,1,0,[],,['52336'],[0.5071319937705994],['title_description']
兔的成语,['51388'],[],title_description,3,0,[],,"['52336', '51387', '51381']","[0.5071319937705994, 0.49301451444625854, 0.47084254026412964]","['title_description', 'title_description', 'title_description']"
六的成语,['51388'],[],title_description,1,0,[],,['51387'],[0.5419576168060303],['title_description']
六的成语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51382']","[0.5419576168060303, 0.5387623310089111, 0.48905250430107117]","['title_description', 'title_description', 'title_description']"
关于学习的成语有哪些,['51388'],[],title_description,1,0,[],,['52336'],[0.5693598985671997],['title_description']
关于学习的成语有哪些,['51388'],[],title_description,3,0,[],,"['52336', '51387', '51386']","[0.5693598985671997, 0.5278171896934509, 0.4869542717933655]","['title_description', 'title_description', 'title_description']"
冬天的四字词语,['51388'],[],title_description,1,0,[],,['51387'],[0.5064979791641235],['title_description']
冬天的四字词语,['51388'],[],title_description,3,0,[],,"['51387', '51386', '51323']","[0.5064979791641235, 0.4854534864425659, 0.4829387664794922]","['title_description', 'title_description', 'title_description']"
凌四字成语,['51388'],[],title_description,1,0,[],,['52336'],[0.5246119499206543],['title_description']
凌四字成语,['51388'],[],title_description,3,0,[],,"['52336', '51387', '51382']","[0.5246119499206543, 0.5061981678009033, 0.47462335228919983]","['title_description', 'title_description', 'title_description']"
务的成语,['51388'],[],title_description,1,0,[],,['52336'],[0.5498069524765015],['title_description']
务的成语,['51388'],[],title_description,3,0,[],,"['52336', '51387', '51386']","[0.5498069524765015, 0.5475567579269409, 0.5137774348258972]","['title_description', 'title_description', 'title_description']"
千 万 的四字成语,['51388'],[],title_description,1,0,[],,['51387'],[0.5092582106590271],['title_description']
千 万 的四字成语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51323']","[0.5092582106590271, 0.48155754804611206, 0.4403552711009979]","['title_description', 'title_description', 'title_description']"
口碑什么什么四字成语,['51388'],[],title_description,1,0,[],,['51387'],[0.4868350028991699],['title_description']
口碑什么什么四字成语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '5819']","[0.4868350028991699, 0.48114898800849915, 0.476304292678833]","['title_description', 'title_description', 'title_description']"
古什么今什么,['51388'],[],title_description,1,0,[],,['51387'],[0.5511006116867065],['title_description']
古什么今什么,['51388'],[],title_description,3,0,[],,"['51387', '51381', '51382']","[0.5511006116867065, 0.51722651720047, 0.5155535936355591]","['title_description', 'title_description', 'title_description']"
句的词语,['51388'],[],title_description,1,0,[],,['51387'],[0.6888664960861206],['title_description']
句的词语,['51388'],[],title_description,3,0,[],,"['51387', '51386', '52336']","[0.6888664960861206, 0.6378262042999268, 0.5910329818725586]","['title_description', 'title_description', 'title_description']"
含箭字的成语,['51388'],[],title_description,1,0,[],,['52336'],[0.5494834184646606],['title_description']
含箭字的成语,['51388'],[],title_description,3,0,[],,"['52336', '51387', '51379']","[0.5494834184646606, 0.48886215686798096, 0.47886937856674194]","['title_description', 'title_description', 'title_description']"
四个字的成语大全,['51388'],[],title_description,1,0,[],,['52336'],[0.5267536640167236],['title_description']
四个字的成语大全,['51388'],[],title_description,3,0,[],,"['52336', '51387', '51382']","[0.5267536640167236, 0.518993079662323, 0.46342164278030396]","['title_description', 'title_description', 'title_description']"
四字开头的成语,['51388'],[],title_description,1,0,[],,['51379'],[0.5590164661407471],['title_description']
四字开头的成语,['51388'],[],title_description,3,0,[],,"['51379', '52336', '51387']","[0.5590164661407471, 0.5178885459899902, 0.511184811592102]","['title_description', 'title_description', 'title_description']"
在什么什么,['51388'],[],title_description,1,1,['51388'],1.0,['51388'],[0.5653382539749146],['title_description']
在什么什么,['51388'],[],title_description,3,1,['51388'],1.0,"['51388', '51386', '51381']","[0.5653382539749146, 0.5635489225387573, 0.5581598281860352]","['title_description', 'title_description', 'title_description']"
夸女生的词语,['51388'],[],title_description,1,0,[],,['51387'],[0.5054842233657837],['title_description']
夸女生的词语,['51388'],[],title_description,3,0,[],,"['51387', '51386', '52336']","[0.5054842233657837, 0.48480847477912903, 0.4207571744918823]","['title_description', 'title_description', 'title_description']"
奇怪的成语,['51388'],[],title_description,1,0,[],,['52336'],[0.5863208770751953],['title_description']
奇怪的成语,['51388'],[],title_description,3,1,['51388'],3.0,"['52336', '51387', '51388']","[0.5863208770751953, 0.5669325590133667, 0.5235315561294556]","['title_description', 'title_description', 'title_description']"
字开头的成语,['51388'],[],title_description,1,0,[],,['51379'],[0.5663397908210754],['title_description']
字开头的成语,['51388'],[],title_description,3,0,[],,"['51379', '51382', '52336']","[0.5663397908210754, 0.5565155744552612, 0.5467036366462708]","['title_description', 'title_description', 'title_description']"
安逸的四字词语,['51388'],[],title_description,1,0,[],,['51387'],[0.5228772759437561],['title_description']
安逸的四字词语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51386']","[0.5228772759437561, 0.48626554012298584, 0.4846872389316559]","['title_description', 'title_description', 'title_description']"
寓言故事的成语,['51388'],[],title_description,1,0,[],,['52336'],[0.5721153020858765],['title_description']
寓言故事的成语,['51388'],[],title_description,3,0,[],,"['52336', '51387', '52523']","[0.5721153020858765, 0.512711763381958, 0.49192607402801514]","['title_description', 'title_description', 'title_description']"
对仗词汇查询,['51388'],[],title_description,1,0,[],,['51387'],[0.6931807398796082],['title_description']
对仗词汇查询,['51388'],[],title_description,3,1,['51388'],3.0,"['51387', '51386', '51388']","[0.6931807398796082, 0.6741597652435303, 0.658133864402771]","['title_description', 'title_description', 'title_description']"
封字开头的成语,['51388'],[],title_description,1,0,[],,['51379'],[0.514717698097229],['title_description']
封字开头的成语,['51388'],[],title_description,3,0,[],,"['51379', '51382', '52336']","[0.514717698097229, 0.46167120337486267, 0.45289671421051025]","['title_description', 'title_description', 'title_description']"
就什么什么什么成语,['51388'],[],title_description,1,0,[],,['51387'],[0.5871976613998413],['title_description']
就什么什么什么成语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51386']","[0.5871976613998413, 0.5665887594223022, 0.5168056488037109]","['title_description', 'title_description', 'title_description']"
山什么什么四字成语,['51388'],[],title_description,1,0,[],,['51387'],[0.5175423622131348],['title_description']
山什么什么四字成语,['51388'],[],title_description,3,0,[],,"['51387', '52336', '51379']","[0.5175423622131348, 0.48712170124053955, 0.475938618183136]","['title_description', 'title_description', 'title_description']"
山的成语,['51388'],[],title_description,1,0,[],,['51387'],[0.521971583366394],['title_description']
