query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
梅州最出名三个景点,['5851'],[],merged,3,0,[],,"['62306', '62106', '5671']","[0.49602532386779785, 0.4936741590499878, 0.4928179085254669]","['title_description', 'title_description', 'title_description']"
武威旅游景点有哪些,['5851'],[],merged,1,0,[],,['5671'],[0.5689890384674072],['title_description']
武威旅游景点有哪些,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5689890384674072, 0.5660194754600525, 0.5400760173797607]","['title_description', 'title_description', 'title_description']"
江门有哪些旅游景点好玩的地方,['5851'],[],merged,1,0,[],,['62106'],[0.5399553775787354],['title_description']
江门有哪些旅游景点好玩的地方,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.5399553775787354, 0.5283735990524292, 0.5173914432525635]","['title_description', 'title_description', 'title_description']"
江阴景点排名大全,['5851'],[],merged,1,0,[],,['62306'],[0.565184473991394],['title_description']
江阴景点排名大全,['5851'],[],merged,3,0,[],,"['62306', '62106', '5671']","[0.565184473991394, 0.5547137260437012, 0.5132613182067871]","['title_description', 'title_description', 'title_description']"
沈阳儿童必去三个地方,['5851'],[],merged,1,0,[],,['62106'],[0.409853458404541],['title_description']
沈阳儿童必去三个地方,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.409853458404541, 0.4093945622444153, 0.3974849581718445]","['title_description', 'title_description', 'title_description']"
沈阳有哪些旅游景点,['5851'],[],merged,1,0,[],,['62106'],[0.5349060297012329],['title_description']
沈阳有哪些旅游景点,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.5349060297012329, 0.5239025950431824, 0.521377444267273]","['title_description', 'title_description', 'title_description']"
泉州有什么景点好玩的地方,['5851'],[],merged,1,0,[],,['62106'],[0.5145107507705688],['title_description']
泉州有什么景点好玩的地方,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.5145107507705688, 0.496911883354187, 0.4948665499687195]","['title_description', 'title_description', 'title_description']"
洛阳游玩景点,['5851'],[],merged,1,0,[],,['5671'],[0.5747553110122681],['title_description']
洛阳游玩景点,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5747553110122681, 0.5714791417121887, 0.5567672252655029]","['title_description', 'title_description', 'title_description']"
济南景点有哪些,['5851'],[],merged,1,0,[],,['5671'],[0.5386882424354553],['title_description']
济南景点有哪些,['5851'],[],merged,3,0,[],,"['5671', '62306', '62106']","[0.5386882424354553, 0.5341818928718567, 0.5319244265556335]","['title_description', 'title_description', 'title_description']"
浙江金华旅游景点推荐,['5851'],[],merged,1,0,[],,['5671'],[0.49165254831314087],['title_description']
浙江金华旅游景点推荐,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.49165254831314087, 0.4720603823661804, 0.46392858028411865]","['title_description', 'title_description', 'title_description']"
深圳市景区排行榜前十名,['5851'],[],merged,1,0,[],,['62306'],[0.5803201198577881],['title_description']
深圳市景区排行榜前十名,['5851'],[],merged,3,0,[],,"['62306', '62106', '5671']","[0.5803201198577881, 0.5657728910446167, 0.5437173843383789]","['title_description', 'title_description', 'title_description']"
深圳必去十大景点,['5851'],[],merged,1,0,[],,['62306'],[0.49371635913848877],['title_description']
深圳必去十大景点,['5851'],[],merged,3,0,[],,"['62306', '62106', '5671']","[0.49371635913848877, 0.48759913444519043, 0.46290984749794006]","['title_description', 'title_description', 'title_description']"
深圳晚上有哪些好玩的地方,['5851'],[],merged,1,0,[],,['62106'],[0.47631269693374634],['title_description']
深圳晚上有哪些好玩的地方,['5851'],[],merged,3,0,[],,"['62106', '62306', '47198']","[0.47631269693374634, 0.4707542359828949, 0.46810182929039]","['title_description', 'title_description', 'description']"
温州景点有哪些,['5851'],[],merged,1,0,[],,['62306'],[0.5930739045143127],['title_description']
温州景点有哪些,['5851'],[],merged,3,0,[],,"['62306', '62106', '5671']","[0.5930739045143127, 0.591330885887146, 0.5630115270614624]","['title_description', 'title_description', 'title_description']"
湖州旅游必去景点,['5851'],[],merged,1,0,[],,['5671'],[0.5169774293899536],['title_description']
湖州旅游必去景点,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5169774293899536, 0.5099042654037476, 0.48827695846557617]","['title_description', 'title_description', 'title_description']"
湘潭有哪些景点好玩的地方,['5851'],[],merged,1,0,[],,['5671'],[0.5221633315086365],['title_description']
湘潭有哪些景点好玩的地方,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5221633315086365, 0.5217382311820984, 0.5088233947753906]","['title_description', 'title_description', 'title_description']"
漯河景点有哪些地方好玩,['5851'],[],merged,1,0,[],,['62106'],[0.5438028573989868],['title_description']
漯河景点有哪些地方好玩,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.5438028573989868, 0.5355253219604492, 0.5152188539505005]","['title_description', 'title_description', 'title_description']"
漳州带小孩好玩的地方有哪些,['5851'],[],merged,1,0,[],,['62106'],[0.4614890217781067],['title_description']
漳州带小孩好玩的地方有哪些,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.4614890217781067, 0.4473060071468353, 0.432707279920578]","['title_description', 'title_description', 'title_description']"
潍坊有哪些景点,['5851'],[],merged,1,0,[],,['5671'],[0.5419843196868896],['title_description']
潍坊有哪些景点,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5419843196868896, 0.5365283489227295, 0.5226048231124878]","['title_description', 'title_description', 'title_description']"
潮州有什么好玩的景点,['5851'],[],merged,1,0,[],,['5671'],[0.538282036781311],['title_description']
潮州有什么好玩的景点,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.538282036781311, 0.5317578315734863, 0.513462245464325]","['title_description', 'title_description', 'title_description']"
烟台市景区,['5851'],[],merged,1,0,[],,['5671'],[0.6126149892807007],['title_description']
烟台市景区,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.6126149892807007, 0.5393410325050354, 0.5368019342422485]","['title_description', 'title_description', 'title_description']"
烟台必去景点有哪些,['5851'],[],merged,1,0,[],,['62106'],[0.5045737028121948],['title_description']
烟台必去景点有哪些,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.5045737028121948, 0.5028316974639893, 0.49736863374710083]","['title_description', 'title_description', 'title_description']"
烟台最著名的三个景点,['5851'],[],merged,1,0,[],,['5671'],[0.5068079233169556],['title_description']
烟台最著名的三个景点,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5068079233169556, 0.505476713180542, 0.5034886598587036]","['title_description', 'title_description', 'title_description']"
牡丹江旅游攻略必去景点推荐,['5851'],[],merged,1,0,[],,['62106'],[0.5413323640823364],['title_description']
牡丹江旅游攻略必去景点推荐,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.5413323640823364, 0.5157073736190796, 0.5034763813018799]","['title_description', 'title_description', 'title_description']"
珠海有哪些好玩的地方,['5851'],[],merged,1,0,[],,['62106'],[0.5496371984481812],['title_description']
珠海有哪些好玩的地方,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.5496371984481812, 0.5320439338684082, 0.5289761424064636]","['title_description', 'title_description', 'title_description']"
珠海有哪里好玩的景点推荐,['5851'],[],merged,1,0,[],,['62106'],[0.5752556324005127],['title_description']
珠海有哪里好玩的景点推荐,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.5752556324005127, 0.5638667941093445, 0.5620837807655334]","['title_description', 'title_description', 'title_description']"
甘南旅游景点有哪些,['5851'],[],merged,1,0,[],,['62106'],[0.5564321279525757],['title_description']
甘南旅游景点有哪些,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.5564321279525757, 0.5461825132369995, 0.5187689065933228]","['title_description', 'title_description', 'title_description']"
登封旅游景点有哪些,['5851'],[],merged,1,0,[],,['5671'],[0.5763285160064697],['title_description']
登封旅游景点有哪些,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5763285160064697, 0.549080491065979, 0.533126711845398]","['title_description', 'title_description', 'title_description']"
盐城最佳一日游的地方,['5851'],[],merged,1,0,[],,['5671'],[0.4571990370750427],['title_description']
盐城最佳一日游的地方,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.4571990370750427, 0.4523846507072449, 0.4427494406700134]","['title_description', 'title_description', 'title_description']"
石家庄好玩的地方,['5851'],[],merged,1,0,[],,['62106'],[0.4560125470161438],['title_description']
石家庄好玩的地方,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.4560125470161438, 0.45286881923675537, 0.44567734003067017]","['title_description', 'title_description', 'title_description']"
石家庄有哪些旅游景点,['5851'],[],merged,1,0,[],,['5671'],[0.5297428965568542],['title_description']
石家庄有哪些旅游景点,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5297428965568542, 0.529708743095398, 0.5198756456375122]","['title_description', 'title_description', 'title_description']"
福州景点有哪些,['5851'],[],merged,1,0,[],,['62106'],[0.5705208778381348],['title_description']
福州景点有哪些,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.5705208778381348, 0.5599987506866455, 0.5425211787223816]","['title_description', 'title_description', 'title_description']"
绍兴景点有哪些,['5851'],[],merged,1,0,[],,['5671'],[0.5770604014396667],['title_description']
绍兴景点有哪些,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5770604014396667, 0.5676733255386353, 0.5624973773956299]","['title_description', 'title_description', 'title_description']"
芜湖有什么好玩的地方景点推荐,['5851'],[],merged,1,0,[],,['62106'],[0.5468597412109375],['title_description']
芜湖有什么好玩的地方景点推荐,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.5468597412109375, 0.5318536758422852, 0.5018473863601685]","['title_description', 'title_description', 'title_description']"
苏州旅游景点有哪些,['5851'],[],merged,1,0,[],,['62106'],[0.5670449137687683],['title_description']
苏州旅游景点有哪些,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.5670449137687683, 0.5669640302658081, 0.5502691268920898]","['title_description', 'title_description', 'title_description']"
茂名有哪些旅游景点,['5851'],[],merged,1,0,[],,['5671'],[0.5635339617729187],['title_description']
茂名有哪些旅游景点,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5635339617729187, 0.5430808067321777, 0.5218389630317688]","['title_description', 'title_description', 'title_description']"
襄阳有哪些景点好玩的地方,['5851'],[],merged,1,0,[],,['62106'],[0.5066897869110107],['title_description']
襄阳有哪些景点好玩的地方,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.5066897869110107, 0.4938851594924927, 0.482565313577652]","['title_description', 'title_description', 'title_description']"
西双版纳景点有哪些,['5851'],[],merged,1,0,[],,['5671'],[0.5229697823524475],['title_description']
西双版纳景点有哪些,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5229697823524475, 0.5179563760757446, 0.5159270763397217]","['title_description', 'title_description', 'title_description']"
西宁市区必去景点,['5851'],[],merged,1,0,[],,['62306'],[0.5282295942306519],['title_description']
西宁市区必去景点,['5851'],[],merged,3,0,[],,"['62306', '62106', '5671']","[0.5282295942306519, 0.5244249105453491, 0.5224103331565857]","['title_description', 'title_description', 'title_description']"
西安好玩的地方有哪些,['5851'],[],merged,1,0,[],,['62106'],[0.5427238345146179],['title_description']
西安好玩的地方有哪些,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.5427238345146179, 0.5272083282470703, 0.5165722370147705]","['title_description', 'title_description', 'title_description']"
西安旅游景点必去十大景点都有哪些,['5851'],[],merged,1,0,[],,['62106'],[0.5874723196029663],['title_description']
西安旅游景点必去十大景点都有哪些,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.5874723196029663, 0.5798772573471069, 0.5726181268692017]","['title_description', 'title_description', 'title_description']"
西安晚上好玩的地方,['5851'],[],merged,1,0,[],,['62106'],[0.4844443202018738],['title_description']
西安晚上好玩的地方,['5851'],[],merged,3,0,[],,"['62106', '62306', '50192']","[0.4844443202018738, 0.47384020686149597, 0.4647675156593323]","['title_description', 'title_description', 'description']"
贵州安顺的景点有哪些,['5851'],[],merged,1,0,[],,['5671'],[0.49927884340286255],['title_description']
贵州安顺的景点有哪些,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.49927884340286255, 0.4884173572063446, 0.46681904792785645]","['title_description', 'title_description', 'title_description']"
贵阳适合老年人玩的地方,['5851'],[],merged,1,0,[],,['5671'],[0.46547219157218933],['title_description']
贵阳适合老年人玩的地方,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.46547219157218933, 0.45422857999801636, 0.4341552257537842]","['title_description', 'title_description', 'title_description']"
遵义漂流的地方有哪些,['5851'],[],merged,1,0,[],,['5671'],[0.5060814619064331],['title_description']
遵义漂流的地方有哪些,['5851'],[],merged,3,0,[],,"['5671', '62106', '47198']","[0.5060814619064331, 0.4965783953666687, 0.47481662034988403]","['title_description', 'title_description', 'description']"
邯郸旅游景点有哪些,['5851'],[],merged,1,0,[],,['5671'],[0.5648266077041626],['title_description']
邯郸旅游景点有哪些,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5648266077041626, 0.5490967035293579, 0.5234060287475586]","['title_description', 'title_description', 'title_description']"
郑州市有哪些好玩的地方,['5851'],[],merged,1,0,[],,['62106'],[0.5053758025169373],['title_description']
郑州市有哪些好玩的地方,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.5053758025169373, 0.49764665961265564, 0.4812766909599304]","['title_description', 'title_description', 'title_description']"
郑州附近的旅游景点有哪些地方,['5851'],[],merged,1,0,[],,['5671'],[0.5467495918273926],['title_description']
郑州附近的旅游景点有哪些地方,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5467495918273926, 0.5438164472579956, 0.5258257985115051]","['title_description', 'title_description', 'title_description']"
郴州有哪些旅游景点,['5851'],[],merged,1,0,[],,['5671'],[0.5580121874809265],['title_description']
郴州有哪些旅游景点,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5580121874809265, 0.5402410626411438, 0.5157322883605957]","['title_description', 'title_description', 'title_description']"
酒泉必去三个景点,['5851'],[],merged,1,0,[],,['5671'],[0.46496230363845825],['title_description']
酒泉必去三个景点,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.46496230363845825, 0.45482417941093445, 0.44367194175720215]","['title_description', 'title_description', 'title_description']"
重庆必去景点有哪些,['5851'],[],merged,1,0,[],,['62106'],[0.5058473348617554],['title_description']
重庆必去景点有哪些,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.5058473348617554, 0.4992930293083191, 0.48784127831459045]","['title_description', 'title_description', 'title_description']"
重庆景点有哪些好玩的地方,['5851'],[],merged,1,0,[],,['62106'],[0.4931325912475586],['title_description']
重庆景点有哪些好玩的地方,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.4931325912475586, 0.4884403347969055, 0.4721660315990448]","['title_description', 'title_description', 'title_description']"
金华的旅游景点,['5851'],[],merged,1,0,[],,['5671'],[0.560650646686554],['title_description']
金华的旅游景点,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.560650646686554, 0.524042546749115, 0.5199177861213684]","['title_description', 'title_description', 'title_description']"
长春景点十大排名,['5851'],[],merged,1,0,[],,['62306'],[0.5065011978149414],['title_description']
长春景点十大排名,['5851'],[],merged,3,0,[],,"['62306', '62106', '5671']","[0.5065011978149414, 0.4894193112850189, 0.43089190125465393]","['title_description', 'title_description', 'title_description']"
长春有什么好玩的地方,['5851'],[],merged,1,0,[],,['62106'],[0.45412740111351013],['title_description']
长春有什么好玩的地方,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.45412740111351013, 0.4417800307273865, 0.4323572516441345]","['title_description', 'title_description', 'title_description']"
长春都有那些旅游景点,['5851'],[],merged,1,0,[],,['62106'],[0.5438364744186401],['title_description']
长春都有那些旅游景点,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.5438364744186401, 0.5423775315284729, 0.5338180065155029]","['title_description', 'title_description', 'title_description']"
长沙二日游必去5个地方,['5851'],[],merged,1,0,[],,['62106'],[0.4213827848434448],['title_description']
长沙二日游必去5个地方,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.4213827848434448, 0.40469059348106384, 0.3912199139595032]","['title_description', 'title_description', 'title_description']"
长沙景点排名前十名,['5851'],[],merged,1,0,[],,['62306'],[0.5756940841674805],['title_description']
长沙景点排名前十名,['5851'],[],merged,3,0,[],,"['62306', '62106', '5671']","[0.5756940841674805, 0.5586005449295044, 0.4895145297050476]","['title_description', 'title_description', 'title_description']"
长沙有哪些景点好玩的地方,['5851'],[],merged,1,0,[],,['62106'],[0.5357591509819031],['title_description']
长沙有哪些景点好玩的地方,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.5357591509819031, 0.5308514833450317, 0.5065332055091858]","['title_description', 'title_description', 'title_description']"
长沙适合孩子玩的地方有哪些,['5851'],[],merged,1,0,[],,['62106'],[0.47630923986434937],['title_description']
长沙适合孩子玩的地方有哪些,['5851'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.47630923986434937, 0.4680752754211426, 0.46741563081741333]","['title_description', 'title_description', 'title_description']"
阳江一天游哪里最好玩,['5851'],[],merged,1,0,[],,['62106'],[0.4646170735359192],['title_description']
阳江一天游哪里最好玩,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.4646170735359192, 0.46008697152137756, 0.43641555309295654]","['title_description', 'title_description', 'title_description']"
青岛有哪些景点好玩,['5851'],[],merged,1,0,[],,['62106'],[0.5165808200836182],['title_description']
青岛有哪些景点好玩,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.5165808200836182, 0.5151144862174988, 0.5069857835769653]","['title_description', 'title_description', 'title_description']"
韶关一日游最佳地方,['5851'],[],merged,1,0,[],,['62106'],[0.43515849113464355],['title_description']
韶关一日游最佳地方,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.43515849113464355, 0.4315687417984009, 0.41185587644577026]","['title_description', 'title_description', 'title_description']"
韶关旅游必去十大景点,['5851'],[],merged,1,0,[],,['62106'],[0.47556594014167786],['title_description']
韶关旅游必去十大景点,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.47556594014167786, 0.47059184312820435, 0.45771151781082153]","['title_description', 'title_description', 'title_description']"
香格里拉有哪些景点值得一游,['5851'],[],merged,1,0,[],,['62106'],[0.5713249444961548],['title_description']
香格里拉有哪些景点值得一游,['5851'],[],merged,3,0,[],,"['62106', '5671', '62306']","[0.5713249444961548, 0.5558291673660278, 0.5520200729370117]","['title_description', 'title_description', 'title_description']"
黄冈旅游景点,['5851'],[],merged,1,0,[],,['5671'],[0.5011683702468872],['title_description']
黄冈旅游景点,['5851'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5011683702468872, 0.49140238761901855, 0.46676045656204224]","['title_description', 'title_description', 'title_description']"
三亚旅游景点有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.6037136912345886],['title_description']
三亚旅游景点有哪些,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.6037136912345886, 0.6016162633895874, 0.5831420421600342]","['title_description', 'title_description', 'title_description']"
上海必去十大景点有哪些,['5851'],[],title_description,1,0,[],,['62306'],[0.5542352795600891],['title_description']
上海必去十大景点有哪些,['5851'],[],title_description,3,0,[],,"['62306', '62106', '5671']","[0.5542352795600891, 0.5523122549057007, 0.5101307034492493]","['title_description', 'title_description', 'title_description']"
上海有哪些五a景区,['5851'],[],title_description,1,0,[],,['5671'],[0.540992259979248],['title_description']
上海有哪些五a景区,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.540992259979248, 0.5255883932113647, 0.5225354433059692]","['title_description', 'title_description', 'title_description']"
上海有哪些地方好玩,['5851'],[],title_description,1,0,[],,['62106'],[0.557113766670227],['title_description']
上海有哪些地方好玩,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.557113766670227, 0.5407432317733765, 0.48946940898895264]","['title_description', 'title_description', 'title_description']"
临沂旅游景点大全,['5851'],[],title_description,1,0,[],,['5671'],[0.5376390218734741],['title_description']
临沂旅游景点大全,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5376390218734741, 0.5205233693122864, 0.5030999183654785]","['title_description', 'title_description', 'title_description']"
临沂景区有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.6021040678024292],['title_description']
临沂景区有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.6021040678024292, 0.5426443815231323, 0.5297107696533203]","['title_description', 'title_description', 'title_description']"
丽水旅游景点推荐,['5851'],[],title_description,1,0,[],,['62106'],[0.5339730381965637],['title_description']
丽水旅游景点推荐,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5339730381965637, 0.5255985856056213, 0.5204573273658752]","['title_description', 'title_description', 'title_description']"
丽江必去景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5402762293815613],['title_description']
丽江必去景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5402762293815613, 0.5338591933250427, 0.5276139974594116]","['title_description', 'title_description', 'title_description']"
乌鲁木齐儿童游玩的地方有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.4812684953212738],['title_description']
乌鲁木齐儿童游玩的地方有哪些,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.4812684953212738, 0.4780346155166626, 0.4686433672904968]","['title_description', 'title_description', 'title_description']"
乌鲁木齐有哪些景点,['5851'],[],title_description,1,0,[],,['62106'],[0.5659598708152771],['title_description']
乌鲁木齐有哪些景点,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5659598708152771, 0.5586186051368713, 0.5454250574111938]","['title_description', 'title_description', 'title_description']"
乐山市旅游景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5336135625839233],['title_description']
乐山市旅游景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5336135625839233, 0.5184130668640137, 0.5111759901046753]","['title_description', 'title_description', 'title_description']"
佳木斯市旅游景点有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5065438747406006],['title_description']
佳木斯市旅游景点有哪些,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5065438747406006, 0.5041720271110535, 0.4902285039424896]","['title_description', 'title_description', 'title_description']"
六安旅游景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5380721092224121],['title_description']
六安旅游景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5380721092224121, 0.529396653175354, 0.5127948522567749]","['title_description', 'title_description', 'title_description']"
兰州有哪些景点,['5851'],[],title_description,1,0,[],,['62306'],[0.5484113097190857],['title_description']
兰州有哪些景点,['5851'],[],title_description,3,0,[],,"['62306', '62106', '5671']","[0.5484113097190857, 0.5478371381759644, 0.5227007865905762]","['title_description', 'title_description', 'title_description']"
北京好玩的地方有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5309714078903198],['title_description']
北京好玩的地方有哪些,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5309714078903198, 0.5241907835006714, 0.5034122467041016]","['title_description', 'title_description', 'title_description']"
北京旅游景点有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.6114060878753662],['title_description']
北京旅游景点有哪些,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.6114060878753662, 0.6090596914291382, 0.5966712236404419]","['title_description', 'title_description', 'title_description']"
北京著名景点都有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5755595564842224],['title_description']
北京著名景点都有哪些,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5755595564842224, 0.5711712837219238, 0.5649080872535706]","['title_description', 'title_description', 'title_description']"
南京有哪些景点好玩,['5851'],[],title_description,1,0,[],,['62106'],[0.5492548942565918],['title_description']
南京有哪些景点好玩,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5492548942565918, 0.5437610745429993, 0.5293928384780884]","['title_description', 'title_description', 'title_description']"
南京漂流的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.49386945366859436],['title_description']
南京漂流的地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.49386945366859436, 0.4815709590911865, 0.4734748601913452]","['title_description', 'title_description', 'title_description']"
南宁景点有哪些好玩的地方推荐,['5851'],[],title_description,1,0,[],,['62306'],[0.5533467531204224],['title_description']
南宁景点有哪些好玩的地方推荐,['5851'],[],title_description,3,0,[],,"['62306', '62106', '5671']","[0.5533467531204224, 0.551297664642334, 0.516294002532959]","['title_description', 'title_description', 'title_description']"
南昌有那些景点好玩,['5851'],[],title_description,1,0,[],,['62106'],[0.5419791340827942],['title_description']
南昌有那些景点好玩,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5419791340827942, 0.5400689840316772, 0.537591814994812]","['title_description', 'title_description', 'title_description']"
南通夏天有哪些旅游景点好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.5041108131408691],['title_description']
南通夏天有哪些旅游景点好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5041108131408691, 0.4904564917087555, 0.4889568090438843]","['title_description', 'title_description', 'title_description']"
南通晚上必去三个地方,['5851'],[],title_description,1,0,[],,['62106'],[0.43122100830078125],['title_description']
南通晚上必去三个地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.43122100830078125, 0.4193534255027771, 0.4095933437347412]","['title_description', 'title_description', 'title_description']"
南阳有哪些旅游景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5308400392532349],['title_description']
南阳有哪些旅游景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5308400392532349, 0.5272343158721924, 0.5068340301513672]","['title_description', 'title_description', 'title_description']"
合肥一日游必去的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.4504821300506592],['title_description']
合肥一日游必去的地方,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.4504821300506592, 0.4430476129055023, 0.4387274980545044]","['title_description', 'title_description', 'title_description']"
合肥有哪些旅游景点,['5851'],[],title_description,1,0,[],,['62106'],[0.5544350147247314],['title_description']
合肥有哪些旅游景点,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5544350147247314, 0.550852358341217, 0.5380643606185913]","['title_description', 'title_description', 'title_description']"
呼和浩特的旅游景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5633092522621155],['title_description']
呼和浩特的旅游景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5633092522621155, 0.5440508127212524, 0.5391925573348999]","['title_description', 'title_description', 'title_description']"
唐山景点有哪些好玩,['5851'],[],title_description,1,0,[],,['5671'],[0.5620776414871216],['title_description']
唐山景点有哪些好玩,['5851'],[],title_description,3,0,[],,"['5671', '62306', '62106']","[0.5620776414871216, 0.5508720874786377, 0.5497063398361206]","['title_description', 'title_description', 'title_description']"
大理旅游景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5379770994186401],['title_description']
大理旅游景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5379770994186401, 0.5108940005302429, 0.4977703094482422]","['title_description', 'title_description', 'title_description']"
大理有什么好玩的地方景点推荐,['5851'],[],title_description,1,0,[],,['62106'],[0.5349714756011963],['title_description']
大理有什么好玩的地方景点推荐,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5349714756011963, 0.5211530923843384, 0.5020262002944946]","['title_description', 'title_description', 'title_description']"
