query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
似伊全部小说百度云,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.4739096760749817, 0.4602906107902527, 0.4040784239768982]","['title_description', 'title_description', 'title_description']"
何厌小说全部作品,['39529'],[],title_description,1,0,[],,['5144'],[0.5081257820129395],['title_description']
何厌小说全部作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '52524']","[0.5081257820129395, 0.45046186447143555, 0.3862563967704773]","['title_description', 'title_description', 'title_description']"
余华的代表作品,['39529'],[],title_description,1,0,[],,['5144'],[0.5361098051071167],['title_description']
余华的代表作品,['39529'],[],title_description,3,0,[],,"['5144', '51378', '5143']","[0.5361098051071167, 0.4175078868865967, 0.40942126512527466]","['title_description', 'title_description', 'title_description']"
佚名全部作品,['39529'],[],title_description,1,0,[],,['5144'],[0.5700922012329102],['title_description']
佚名全部作品,['39529'],[],title_description,3,0,[],,"['5144', '51378', '51377']","[0.5700922012329102, 0.5089237689971924, 0.46475422382354736]","['title_description', 'title_description', 'title_description']"
作家王雨宁,['39529'],[],title_description,1,0,[],,['5144'],[0.5370064973831177],['title_description']
作家王雨宁,['39529'],[],title_description,3,0,[],,"['5144', '51377', '51378']","[0.5370064973831177, 0.4651098847389221, 0.46079280972480774]","['title_description', 'title_description', 'title_description']"
作者书书的作品,['39529'],[],title_description,1,0,[],,['5144'],[0.6106407642364502],['title_description']
作者书书的作品,['39529'],[],title_description,3,0,[],,"['5144', '51378', '5143']","[0.6106407642364502, 0.4906555414199829, 0.4729207158088684]","['title_description', 'title_description', 'title_description']"
作者大猫的小说全部作品,['39529'],[],title_description,1,0,[],,['5144'],[0.5883011817932129],['title_description']
作者大猫的小说全部作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51323']","[0.5883011817932129, 0.5255796909332275, 0.40436744689941406]","['title_description', 'title_description', 'title_description']"
作者言归正传的小说,['39529'],[],title_description,1,0,[],,['5144'],[0.5589157342910767],['title_description']
作者言归正传的小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '52524']","[0.5589157342910767, 0.4804922938346863, 0.41868856549263]","['title_description', 'title_description', 'title_description']"
公子歌作品集小说,['39529'],[],title_description,1,0,[],,['5144'],[0.4690443277359009],['title_description']
公子歌作品集小说,['39529'],[],title_description,3,0,[],,"['5144', '50393', '8470']","[0.4690443277359009, 0.4284963309764862, 0.42805343866348267]","['title_description', 'title_description', 'title_description']"
六道,['39529'],[],title_description,1,0,[],,['23'],[0.48578548431396484],['title_description']
六道,['39529'],[],title_description,3,0,[],,"['23', '51323', '51275']","[0.48578548431396484, 0.48109370470046997, 0.4768259525299072]","['title_description', 'title_description', 'title_description']"
冰糖先生的小说作品,['39529'],[],title_description,1,0,[],,['5144'],[0.470550537109375],['title_description']
冰糖先生的小说作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.470550537109375, 0.4433380961418152, 0.35069161653518677]","['title_description', 'title_description', 'title_description']"
凤轻最好看的5本书,['39529'],[],title_description,1,0,[],,['5143'],[0.5005434155464172],['title_description']
凤轻最好看的5本书,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51275']","[0.5005434155464172, 0.47547340393066406, 0.4025115370750427]","['title_description', 'title_description', 'title_description']"
刘震云,['39529'],[],title_description,1,0,[],,['5144'],[0.4777835011482239],['title_description']
刘震云,['39529'],[],title_description,3,0,[],,"['5144', '51378', '51377']","[0.4777835011482239, 0.44155353307724, 0.43470168113708496]","['title_description', 'title_description', 'title_description']"
北风吹小说作品集,['39529'],[],title_description,1,0,[],,['5144'],[0.4528757929801941],['title_description']
北风吹小说作品集,['39529'],[],title_description,3,0,[],,"['5144', '5143', '267']","[0.4528757929801941, 0.40347230434417725, 0.31280145049095154]","['title_description', 'title_description', 'title_description']"
千闲小说,['39529'],[],title_description,1,0,[],,['5143'],[0.4735449254512787],['title_description']
千闲小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51275']","[0.4735449254512787, 0.43194490671157837, 0.3691086173057556]","['title_description', 'title_description', 'title_description']"
半弯弯,['39529'],[],title_description,1,0,[],,['8470'],[0.4694594144821167],['title_description']
半弯弯,['39529'],[],title_description,3,0,[],,"['8470', '62206', '51377']","[0.4694594144821167, 0.46772685647010803, 0.46580737829208374]","['title_description', 'title_description', 'title_description']"
南派三叔新书2026,['39529'],[],title_description,1,0,[],,['5143'],[0.37825828790664673],['title_description']
南派三叔新书2026,['39529'],[],title_description,3,0,[],,"['5143', '5144', '61111']","[0.37825828790664673, 0.37133505940437317, 0.34945204854011536]","['title_description', 'title_description', 'title_description']"
南派三叔的全部小说有哪些,['39529'],[],title_description,1,0,[],,['5144'],[0.5473822951316833],['title_description']
南派三叔的全部小说有哪些,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51378']","[0.5473822951316833, 0.4763942062854767, 0.4181838035583496]","['title_description', 'title_description', 'title_description']"
古龙的全部作品顺序,['39529'],[],title_description,1,0,[],,['5144'],[0.5066989660263062],['title_description']
古龙的全部作品顺序,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51323']","[0.5066989660263062, 0.46197909116744995, 0.4523613452911377]","['title_description', 'title_description', 'title_description']"
叶子小说,['39529'],[],title_description,1,0,[],,['5143'],[0.5630000829696655],['title_description']
叶子小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '267']","[0.5630000829696655, 0.5549711585044861, 0.4499232769012451]","['title_description', 'title_description', 'title_description']"
叼烟斗的蛤蟆,['39529'],[],title_description,1,0,[],,['23'],[0.4154578447341919],['title_description']
叼烟斗的蛤蟆,['39529'],[],title_description,3,0,[],,"['23', '85', '61800']","[0.4154578447341919, 0.3742000162601471, 0.3634423613548279]","['title_description', 'title_description', 'title_description']"
周梅森小说,['39529'],[],title_description,1,0,[],,['5143'],[0.39854711294174194],['title_description']
周梅森小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51275']","[0.39854711294174194, 0.3966348171234131, 0.334075003862381]","['title_description', 'title_description', 'title_description']"
周玉的小说,['39529'],[],title_description,1,0,[],,['5144'],[0.46567755937576294],['title_description']
周玉的小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51381']","[0.46567755937576294, 0.4625883102416992, 0.36593568325042725]","['title_description', 'title_description', 'title_description']"
哲晗的小说作品,['39529'],[],title_description,1,0,[],,['5144'],[0.5302714109420776],['title_description']
哲晗的小说作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51377']","[0.5302714109420776, 0.46664905548095703, 0.37235182523727417]","['title_description', 'title_description', 'title_description']"
唯雾的全部作品,['39529'],[],title_description,1,0,[],,['5144'],[0.4620543122291565],['title_description']
唯雾的全部作品,['39529'],[],title_description,3,0,[],,"['5144', '51275', '5143']","[0.4620543122291565, 0.40673142671585083, 0.4053537845611572]","['title_description', 'title_description', 'title_description']"
墨月的小说,['39529'],[],title_description,1,0,[],,['5143'],[0.49086886644363403],['title_description']
墨月的小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51323']","[0.49086886644363403, 0.48827630281448364, 0.3831332325935364]","['title_description', 'title_description', 'title_description']"
墨柒,['39529'],[],title_description,1,0,[],,['5144'],[0.5142722725868225],['title_description']
墨柒,['39529'],[],title_description,3,0,[],,"['5144', '51377', '51378']","[0.5142722725868225, 0.5115446448326111, 0.48932021856307983]","['title_description', 'title_description', 'title_description']"
墨泠,['39529'],[],title_description,1,0,[],,['5144'],[0.49268603324890137],['title_description']
墨泠,['39529'],[],title_description,3,0,[],,"['5144', '51377', '51378']","[0.49268603324890137, 0.4755563735961914, 0.44798922538757324]","['title_description', 'title_description', 'title_description']"
壶鱼辣椒的所有作品,['39529'],[],title_description,1,0,[],,['47272'],[0.425992876291275],['title_description']
壶鱼辣椒的所有作品,['39529'],[],title_description,3,0,[],,"['47272', '5144', '51275']","[0.425992876291275, 0.3951599597930908, 0.3604527711868286]","['title_description', 'title_description', 'title_description']"
大香蕉作者写的小说叫什么名字,['39529'],[],title_description,1,0,[],,['5144'],[0.5286184549331665],['title_description']
大香蕉作者写的小说叫什么名字,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51377']","[0.5286184549331665, 0.4679301977157593, 0.37723609805107117]","['title_description', 'title_description', 'title_description']"
天蚕土豆的最新小说,['39529'],[],title_description,1,0,[],,['5144'],[0.5295518636703491],['title_description']
天蚕土豆的最新小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.5295518636703491, 0.5136347413063049, 0.39711493253707886]","['title_description', 'title_description', 'title_description']"
姜黎作者,['39529'],[],title_description,1,0,[],,['5144'],[0.49104565382003784],['title_description']
姜黎作者,['39529'],[],title_description,3,0,[],,"['5144', '51377', '51378']","[0.49104565382003784, 0.43448013067245483, 0.4031785726547241]","['title_description', 'title_description', 'title_description']"
寄秋的作品大全,['39529'],[],title_description,1,0,[],,['5144'],[0.5201919078826904],['title_description']
寄秋的作品大全,['39529'],[],title_description,3,0,[],,"['5144', '51377', '5143']","[0.5201919078826904, 0.44454383850097656, 0.4377821683883667]","['title_description', 'title_description', 'title_description']"
小周123小说作品大全,['39529'],[],title_description,1,0,[],,['5144'],[0.5612291097640991],['title_description']
小周123小说作品大全,['39529'],[],title_description,3,0,[],,"['5144', '5143', '267']","[0.5612291097640991, 0.5169601440429688, 0.41692429780960083]","['title_description', 'title_description', 'title_description']"
帕拉尼克,['39529'],[],title_description,1,0,[],,['23'],[0.5743961930274963],['title_description']
帕拉尼克,['39529'],[],title_description,3,0,[],,"['23', '85', '47242']","[0.5743961930274963, 0.5460938811302185, 0.5206963419914246]","['title_description', 'title_description', 'title_description']"
应祁的全部作品晋江,['39529'],[],title_description,1,0,[],,['5144'],[0.5087846517562866],['title_description']
应祁的全部作品晋江,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.5087846517562866, 0.44423598051071167, 0.42504942417144775]","['title_description', 'title_description', 'title_description']"
彩虹之门哪本小说好看,['39529'],[],title_description,1,0,[],,['5143'],[0.5434598326683044],['title_description']
彩虹之门哪本小说好看,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51275']","[0.5434598326683044, 0.4767712950706482, 0.40849196910858154]","['title_description', 'title_description', 'title_description']"
扶桑知我小说,['39529'],[],title_description,1,0,[],,['5143'],[0.3531968593597412],['title_description']
扶桑知我小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '5601']","[0.3531968593597412, 0.3444128632545471, 0.3407418727874756]","['title_description', 'title_description', 'title_description']"
是今哪部小说最好看,['39529'],[],title_description,1,0,[],,['5143'],[0.6190228462219238],['title_description']
是今哪部小说最好看,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51275']","[0.6190228462219238, 0.5886102318763733, 0.5004596710205078]","['title_description', 'title_description', 'title_description']"
朱自清的散文集,['39529'],[],title_description,1,0,[],,['51378'],[0.4735243320465088],['title_description']
朱自清的散文集,['39529'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.4735243320465088, 0.45372360944747925, 0.4443757236003876]","['title_description', 'title_description', 'title_description']"
李凉全部小说作品,['39529'],[],title_description,1,0,[],,['5144'],[0.4912087023258209],['title_description']
李凉全部小说作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51378']","[0.4912087023258209, 0.4348704218864441, 0.35932159423828125]","['title_description', 'title_description', 'title_description']"
李非凡作家,['39529'],[],title_description,1,0,[],,['5144'],[0.4422377645969391],['title_description']
李非凡作家,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51377']","[0.4422377645969391, 0.36448341608047485, 0.35049155354499817]","['title_description', 'title_description', 'title_description']"
林天的小说,['39529'],[],title_description,1,0,[],,['5143'],[0.4754646122455597],['title_description']
林天的小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51323']","[0.4754646122455597, 0.4583030641078949, 0.3503730893135071]","['title_description', 'title_description', 'title_description']"
桐芜,['39529'],[],title_description,1,0,[],,['51377'],[0.541877806186676],['title_description']
桐芜,['39529'],[],title_description,3,0,[],,"['51377', '51381', '51323']","[0.541877806186676, 0.5176177024841309, 0.5003719925880432]","['title_description', 'title_description', 'title_description']"
梅子黄时雨的全部小说,['39529'],[],title_description,1,0,[],,['5144'],[0.4556587040424347],['title_description']
梅子黄时雨的全部小说,['39529'],[],title_description,3,0,[],,"['5144', '51378', '5143']","[0.4556587040424347, 0.41001245379447937, 0.40949398279190063]","['title_description', 'title_description', 'title_description']"
水千丞的所有小说,['39529'],[],title_description,1,0,[],,['5144'],[0.499617338180542],['title_description']
水千丞的所有小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51378']","[0.499617338180542, 0.435793936252594, 0.3738073408603668]","['title_description', 'title_description', 'title_description']"
江南作者的全部作品,['39529'],[],title_description,1,0,[],,['5144'],[0.6008819341659546],['title_description']
江南作者的全部作品,['39529'],[],title_description,3,0,[],,"['5144', '51378', '51377']","[0.6008819341659546, 0.5025947093963623, 0.4965224266052246]","['title_description', 'title_description', 'title_description']"
海岩小说全部作品,['39529'],[],title_description,1,0,[],,['5144'],[0.4797334671020508],['title_description']
海岩小说全部作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.4797334671020508, 0.4478504955768585, 0.3621189594268799]","['title_description', 'title_description', 'title_description']"
涌西小说有哪些,['39529'],[],title_description,1,0,[],,['5144'],[0.5871765613555908],['title_description']
涌西小说有哪些,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.5871765613555908, 0.570746898651123, 0.4497687518596649]","['title_description', 'title_description', 'title_description']"
溪夕汐的小说有哪些,['39529'],[],title_description,1,0,[],,['5144'],[0.5301417112350464],['title_description']
溪夕汐的小说有哪些,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.5301417112350464, 0.47951316833496094, 0.41648635268211365]","['title_description', 'title_description', 'title_description']"
烽火戏诸侯的全部小说,['39529'],[],title_description,1,0,[],,['5144'],[0.48221731185913086],['title_description']
烽火戏诸侯的全部小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.48221731185913086, 0.47370919585227966, 0.4033164083957672]","['title_description', 'title_description', 'title_description']"
爱吃冰棒的小说作品有哪些,['39529'],[],title_description,1,0,[],,['5144'],[0.5293183922767639],['title_description']
爱吃冰棒的小说作品有哪些,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.5293183922767639, 0.5181152820587158, 0.4122227430343628]","['title_description', 'title_description', 'title_description']"
画笔敲敲的全部小说,['39529'],[],title_description,1,0,[],,['5144'],[0.4582144618034363],['title_description']
画笔敲敲的全部小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51382']","[0.4582144618034363, 0.44060230255126953, 0.39436107873916626]","['title_description', 'title_description', 'title_description']"
相吾最火的三本书,['39529'],[],title_description,1,0,[],,['5143'],[0.5139247179031372],['title_description']
相吾最火的三本书,['39529'],[],title_description,3,0,[],,"['5143', '5144', '267']","[0.5139247179031372, 0.5112303495407104, 0.42210960388183594]","['title_description', 'title_description', 'title_description']"
石章鱼小说,['39529'],[],title_description,1,0,[],,['5143'],[0.4781376123428345],['title_description']
石章鱼小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51275']","[0.4781376123428345, 0.45623233914375305, 0.3665347695350647]","['title_description', 'title_description', 'title_description']"
碧海潮生的小说作品,['39529'],[],title_description,1,0,[],,['5144'],[0.44338417053222656],['title_description']
碧海潮生的小说作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.44338417053222656, 0.4353973865509033, 0.3689713776111603]","['title_description', 'title_description', 'title_description']"
竹先生,['39529'],[],title_description,1,0,[],,['51377'],[0.5260618329048157],['title_description']
竹先生,['39529'],[],title_description,3,0,[],,"['51377', '51381', '51388']","[0.5260618329048157, 0.5163669586181641, 0.5029202699661255]","['title_description', 'title_description', 'title_description']"
米乐小说,['39529'],[],title_description,1,0,[],,['5143'],[0.5432562232017517],['title_description']
米乐小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51275']","[0.5432562232017517, 0.4978366494178772, 0.43020033836364746]","['title_description', 'title_description', 'title_description']"
纵虎嗅花最值得看的5本书,['39529'],[],title_description,1,0,[],,['5143'],[0.40096724033355713],['title_description']
纵虎嗅花最值得看的5本书,['39529'],[],title_description,3,0,[],,"['5143', '5144', '52524']","[0.40096724033355713, 0.37677082419395447, 0.3673625588417053]","['title_description', 'title_description', 'title_description']"
绿叶千鹤,['39529'],[],title_description,1,0,[],,['51323'],[0.4213954508304596],['title_description']
绿叶千鹤,['39529'],[],title_description,3,0,[],,"['51323', '52524', '61111']","[0.4213954508304596, 0.4099571704864502, 0.40256601572036743]","['title_description', 'title_description', 'title_description']"
翘摇,['39529'],[],title_description,1,0,[],,['51377'],[0.49542713165283203],['title_description']
翘摇,['39529'],[],title_description,3,0,[],,"['51377', '8470', '51376']","[0.49542713165283203, 0.4656585156917572, 0.4649878740310669]","['title_description', 'title_description', 'title_description']"
耳东,['39529'],[],title_description,1,0,[],,['50393'],[0.4853721559047699],['title_description']
耳东,['39529'],[],title_description,3,0,[],,"['50393', '62248', '8470']","[0.4853721559047699, 0.4779755473136902, 0.47229719161987305]","['title_description', 'title_description', 'title_description']"
艳海风波写的小说,['39529'],[],title_description,1,0,[],,['5143'],[0.43104249238967896],['title_description']
艳海风波写的小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51275']","[0.43104249238967896, 0.41788041591644287, 0.3461100459098816]","['title_description', 'title_description', 'title_description']"
苏小小全部作品,['39529'],[],title_description,1,0,[],,['5144'],[0.4383542835712433],['title_description']
苏小小全部作品,['39529'],[],title_description,3,0,[],,"['5144', '51378', '51377']","[0.4383542835712433, 0.38546088337898254, 0.37681087851524353]","['title_description', 'title_description', 'title_description']"
苏玛丽的所有小说,['39529'],[],title_description,1,0,[],,['5144'],[0.5299971103668213],['title_description']
苏玛丽的所有小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51378']","[0.5299971103668213, 0.45812439918518066, 0.3930211067199707]","['title_description', 'title_description', 'title_description']"
茸兔的小说有哪些,['39529'],[],title_description,1,0,[],,['5144'],[0.543498158454895],['title_description']
茸兔的小说有哪些,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.543498158454895, 0.5421618819236755, 0.40020614862442017]","['title_description', 'title_description', 'title_description']"
莫言新书,['39529'],[],title_description,1,0,[],,['5143'],[0.4536272883415222],['title_description']
莫言新书,['39529'],[],title_description,3,0,[],,"['5143', '5144', '61111']","[0.4536272883415222, 0.4532521963119507, 0.4275315999984741]","['title_description', 'title_description', 'title_description']"
萧九写的小说全部作品,['39529'],[],title_description,1,0,[],,['5144'],[0.547214686870575],['title_description']
萧九写的小说全部作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51323']","[0.547214686870575, 0.4996524155139923, 0.40955400466918945]","['title_description', 'title_description', 'title_description']"
落魄的小纯洁写的小说,['39529'],[],title_description,1,0,[],,['5144'],[0.4512011706829071],['title_description']
落魄的小纯洁写的小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.4512011706829071, 0.4323805868625641, 0.3411409258842468]","['title_description', 'title_description', 'title_description']"
袖唐的作品,['39529'],[],title_description,1,0,[],,['5144'],[0.5210578441619873],['title_description']
袖唐的作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51377']","[0.5210578441619873, 0.4604780972003937, 0.44995057582855225]","['title_description', 'title_description', 'title_description']"
西西特最火的书是哪本,['39529'],[],title_description,1,0,[],,['5143'],[0.4931928515434265],['title_description']
西西特最火的书是哪本,['39529'],[],title_description,3,0,[],,"['5143', '5144', '23']","[0.4931928515434265, 0.48706549406051636, 0.41470766067504883]","['title_description', 'title_description', 'title_description']"
贾平凹作品,['39529'],[],title_description,1,0,[],,['5144'],[0.45550158619880676],['title_description']
贾平凹作品,['39529'],[],title_description,3,0,[],,"['5144', '51377', '51378']","[0.45550158619880676, 0.3897436261177063, 0.38092488050460815]","['title_description', 'title_description', 'title_description']"
郑二全部小说,['39529'],[],title_description,1,0,[],,['5144'],[0.43493902683258057],['title_description']
郑二全部小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51323']","[0.43493902683258057, 0.41602325439453125, 0.35262978076934814]","['title_description', 'title_description', 'title_description']"
酌青栀的小说有哪些,['39529'],[],title_description,1,0,[],,['5144'],[0.5255800485610962],['title_description']
酌青栀的小说有哪些,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.5255800485610962, 0.48873087763786316, 0.41498658061027527]","['title_description', 'title_description', 'title_description']"
酒矣的全部作品,['39529'],[],title_description,1,0,[],,['5144'],[0.5168724656105042],['title_description']
酒矣的全部作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51378']","[0.5168724656105042, 0.44637027382850647, 0.4408547878265381]","['title_description', 'title_description', 'title_description']"
酥油饼的作品,['39529'],[],title_description,1,0,[],,['47272'],[0.432005912065506],['title_description']
酥油饼的作品,['39529'],[],title_description,3,0,[],,"['47272', '51377', '51378']","[0.432005912065506, 0.40001118183135986, 0.3965517580509186]","['title_description', 'title_description', 'title_description']"
金子小说作品,['39529'],[],title_description,1,0,[],,['5144'],[0.5026872158050537],['title_description']
金子小说作品,['39529'],[],title_description,3,0,[],,"['5144', '51590', '5143']","[0.5026872158050537, 0.4792749583721161, 0.46480685472488403]","['title_description', 'title_description', 'title_description']"
银小宝,['39529'],[],title_description,1,0,[],,['47272'],[0.5506421327590942],['title_description']
银小宝,['39529'],[],title_description,3,0,[],,"['47272', '61111', '60977']","[0.5506421327590942, 0.5496930480003357, 0.5292320251464844]","['title_description', 'title_description', 'title_description']"
锦凰作品集百度网盘,['39529'],[],title_description,1,0,[],,['5144'],[0.4364438056945801],['title_description']
锦凰作品集百度网盘,['39529'],[],title_description,3,0,[],,"['5144', '5179', '51275']","[0.4364438056945801, 0.378341943025589, 0.3673251271247864]","['title_description', 'title_description', 'title_description']"
闲听落花的全部小说作品,['39529'],[],title_description,1,0,[],,['5144'],[0.47960835695266724],['title_description']
闲听落花的全部小说作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51377']","[0.47960835695266724, 0.4539356231689453, 0.39289015531539917]","['title_description', 'title_description', 'title_description']"
阿司匹林小说,['39529'],[],title_description,1,0,[],,['5143'],[0.3907080888748169],['title_description']
阿司匹林小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '23']","[0.3907080888748169, 0.383563756942749, 0.35964563488960266]","['title_description', 'title_description', 'title_description']"
雾里青,['39529'],[],title_description,1,0,[],,['47272'],[0.42734548449516296],['title_description']
雾里青,['39529'],[],title_description,3,0,[],,"['47272', '5671', '51377']","[0.42734548449516296, 0.4269357919692993, 0.41384437680244446]","['title_description', 'title_description', 'title_description']"
非天夜翔作品,['39529'],[],title_description,1,0,[],,['5143'],[0.4122547209262848],['title_description']
非天夜翔作品,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51457']","[0.4122547209262848, 0.40950989723205566, 0.35049283504486084]","['title_description', 'title_description', 'title_description']"
顾漫全部小说,['39529'],[],title_description,1,0,[],,['5144'],[0.5019638538360596],['title_description']
顾漫全部小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51378']","[0.5019638538360596, 0.4515446126461029, 0.3650206923484802]","['title_description', 'title_description', 'title_description']"
顾漫十大经典小说,['39529'],[],title_description,1,0,[],,['5143'],[0.4580414891242981],['title_description']
顾漫十大经典小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51275']","[0.4580414891242981, 0.453346848487854, 0.3369191884994507]","['title_description', 'title_description', 'title_description']"
飞翼的全部小说作品,['39529'],[],title_description,1,0,[],,['5144'],[0.5153636932373047],['title_description']
飞翼的全部小说作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '60868']","[0.5153636932373047, 0.4839373826980591, 0.410230815410614]","['title_description', 'title_description', 'title_description']"
高台树色的小说,['39529'],[],title_description,1,0,[],,['5143'],[0.4101704955101013],['title_description']
高台树色的小说,['39529'],[],title_description,3,0,[],,"['5143', '5144', '51275']","[0.4101704955101013, 0.39443880319595337, 0.3444267213344574]","['title_description', 'title_description', 'title_description']"
鱼不语,['39529'],[],title_description,1,0,[],,['51377'],[0.4551480710506439],['title_description']
鱼不语,['39529'],[],title_description,3,0,[],,"['51377', '51388', '52336']","[0.4551480710506439, 0.44192200899124146, 0.4387412667274475]","['title_description', 'title_description', 'title_description']"
鹅是老五小说全部作品,['39529'],[],title_description,1,0,[],,['5144'],[0.5048322677612305],['title_description']
鹅是老五小说全部作品,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51378']","[0.5048322677612305, 0.4607563316822052, 0.37151801586151123]","['title_description', 'title_description', 'title_description']"
黄瓜君小说,['39529'],[],title_description,1,0,[],,['5144'],[0.46601009368896484],['title_description']
黄瓜君小说,['39529'],[],title_description,3,0,[],,"['5144', '5143', '51275']","[0.46601009368896484, 0.4619189202785492, 0.38425755500793457]","['title_description', 'title_description', 'title_description']"
