query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
棉纱期货行情,['51590'],[],title_description,3,0,[],,"['51255', '51088', '50926']","[0.5644714832305908, 0.49745067954063416, 0.46010538935661316]","['title_description', 'title_description', 'title_description']"
棉花期货最新价,['51590'],[],title_description,1,0,[],,['51255'],[0.7165815830230713],['title_description']
棉花期货最新价,['51590'],[],title_description,3,0,[],,"['51255', '51088', '50926']","[0.7165815830230713, 0.6767804622650146, 0.5671819448471069]","['title_description', 'title_description', 'title_description']"
沥青2609,['51590'],[],title_description,1,0,[],,['51323'],[0.4154691696166992],['title_description']
沥青2609,['51590'],[],title_description,3,0,[],,"['51323', '47190', '47266']","[0.4154691696166992, 0.41132521629333496, 0.4059757888317108]","['title_description', 'title_description', 'title_description']"
沪深300 指数行情,['51590'],[],title_description,1,0,[],,['50926'],[0.7763231992721558],['title_description']
沪深300 指数行情,['51590'],[],title_description,3,0,[],,"['50926', '5351', '50354']","[0.7763231992721558, 0.7562969923019409, 0.7312244176864624]","['title_description', 'title_description', 'title_description']"
沪铝,['51590'],[],title_description,1,0,[],,['5428'],[0.6098710298538208],['title_description']
沪铝,['51590'],[],title_description,3,0,[],,"['5428', '50926', '5351']","[0.6098710298538208, 0.6000950932502747, 0.586779773235321]","['title_description', 'title_description', 'title_description']"
沪铝主力,['51590'],[],title_description,1,0,[],,['5428'],[0.5813525915145874],['title_description']
沪铝主力,['51590'],[],title_description,3,0,[],,"['5428', '50926', '5351']","[0.5813525915145874, 0.5573310852050781, 0.5557668209075928]","['title_description', 'title_description', 'title_description']"
沪铝期货实时行情,['51590'],[],title_description,1,0,[],,['51088'],[0.6928728818893433],['title_description']
沪铝期货实时行情,['51590'],[],title_description,3,0,[],,"['51088', '51255', '5428']","[0.6928728818893433, 0.6846367120742798, 0.5619326829910278]","['title_description', 'title_description', 'title_description']"
沪银主连,['51590'],[],title_description,1,0,[],,['51088'],[0.5649707317352295],['title_description']
沪银主连,['51590'],[],title_description,3,0,[],,"['51088', '51255', '5351']","[0.5649707317352295, 0.5451725721359253, 0.5286445021629333]","['title_description', 'title_description', 'title_description']"
沪锡期货最新实时行情,['51590'],[],title_description,1,0,[],,['51088'],[0.695131778717041],['title_description']
沪锡期货最新实时行情,['51590'],[],title_description,3,0,[],,"['51088', '51255', '5432']","[0.695131778717041, 0.6829198598861694, 0.5572953820228577]","['title_description', 'title_description', 'title_description']"
涤纶短纤期货价格,['51590'],[],title_description,1,0,[],,['51255'],[0.6196870803833008],['title_description']
涤纶短纤期货价格,['51590'],[],title_description,3,1,['51590'],3.0,"['51255', '51088', '51590']","[0.6196870803833008, 0.5811666250228882, 0.4810965061187744]","['title_description', 'title_description', 'title_description']"
烧碱2609期货,['51590'],[],title_description,1,0,[],,['51255'],[0.4893667995929718],['title_description']
烧碱2609期货,['51590'],[],title_description,3,0,[],,"['51255', '51088', '5351']","[0.4893667995929718, 0.44692081212997437, 0.41741782426834106]","['title_description', 'title_description', 'title_description']"
焦煤期货价格,['51590'],[],title_description,1,0,[],,['51255'],[0.64579176902771],['title_description']
焦煤期货价格,['51590'],[],title_description,3,1,['51590'],3.0,"['51255', '51088', '51590']","[0.64579176902771, 0.6067942380905151, 0.48503002524375916]","['title_description', 'title_description', 'title_description']"
玉米2609东方财富,['51590'],[],title_description,1,0,[],,['50926'],[0.5415841341018677],['title_description']
玉米2609东方财富,['51590'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.5415841341018677, 0.5290032625198364, 0.5280970335006714]","['title_description', 'title_description', 'title_description']"
玻璃2609期货实时,['51590'],[],title_description,1,0,[],,['51088'],[0.6273152828216553],['title_description']
玻璃2609期货实时,['51590'],[],title_description,3,0,[],,"['51088', '51255', '5432']","[0.6273152828216553, 0.6214640140533447, 0.5139616131782532]","['title_description', 'title_description', 'title_description']"
生猪2609期货行情实时,['51590'],[],title_description,1,0,[],,['51255'],[0.613052487373352],['title_description']
生猪2609期货行情实时,['51590'],[],title_description,3,0,[],,"['51255', '51088', '5432']","[0.613052487373352, 0.5573362112045288, 0.5024445056915283]","['title_description', 'title_description', 'title_description']"
生猪价格行情,['51590'],[],title_description,1,0,[],,['51255'],[0.5238168239593506],['title_description']
生猪价格行情,['51590'],[],title_description,3,0,[],,"['51255', '50926', '5432']","[0.5238168239593506, 0.5075775980949402, 0.49916839599609375]","['title_description', 'title_description', 'title_description']"
生猪期货行情,['51590'],[],title_description,1,0,[],,['51255'],[0.6590458154678345],['title_description']
生猪期货行情,['51590'],[],title_description,3,0,[],,"['51255', '51088', '50926']","[0.6590458154678345, 0.5818092226982117, 0.5374244451522827]","['title_description', 'title_description', 'title_description']"
甲醇期货价格行情,['51590'],[],title_description,1,0,[],,['51255'],[0.6587422490119934],['title_description']
甲醇期货价格行情,['51590'],[],title_description,3,0,[],,"['51255', '51088', '5432']","[0.6587422490119934, 0.5970791578292847, 0.49181970953941345]","['title_description', 'title_description', 'title_description']"
白糖期货最新行情,['51590'],[],title_description,1,0,[],,['51255'],[0.6481443047523499],['title_description']
白糖期货最新行情,['51590'],[],title_description,3,0,[],,"['51255', '51088', '36607']","[0.6481443047523499, 0.6421340703964233, 0.5344748497009277]","['title_description', 'title_description', 'title_description']"
白银,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.6026340126991272],['title_description']
白银,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '51088', '36607']","[0.6026340126991272, 0.5289306640625, 0.4971632957458496]","['title_description', 'title_description', 'title_description']"
白银实时行情走势,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.697708249092102],['title_description']
白银实时行情走势,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '51088', '36607']","[0.697708249092102, 0.69053715467453, 0.6762304306030273]","['title_description', 'title_description', 'title_description']"
硅铁期货,['51590'],[],title_description,1,0,[],,['51255'],[0.6137831807136536],['title_description']
硅铁期货,['51590'],[],title_description,3,0,[],,"['51255', '51088', '50926']","[0.6137831807136536, 0.5984657406806946, 0.4956435561180115]","['title_description', 'title_description', 'title_description']"
红枣期货最新行情,['51590'],[],title_description,1,0,[],,['51255'],[0.650606632232666],['title_description']
红枣期货最新行情,['51590'],[],title_description,3,0,[],,"['51255', '51088', '36607']","[0.650606632232666, 0.6109265685081482, 0.5450509786605835]","['title_description', 'title_description', 'title_description']"
纯碱期货价格,['51590'],[],title_description,1,0,[],,['51255'],[0.6205638647079468],['title_description']
纯碱期货价格,['51590'],[],title_description,3,1,['51590'],3.0,"['51255', '51088', '51590']","[0.6205638647079468, 0.5758863687515259, 0.5120307207107544]","['title_description', 'title_description', 'title_description']"
纸浆期货行情,['51590'],[],title_description,1,0,[],,['51255'],[0.609131395816803],['title_description']
纸浆期货行情,['51590'],[],title_description,3,0,[],,"['51255', '50926', '51088']","[0.609131395816803, 0.5374611616134644, 0.5319582223892212]","['title_description', 'title_description', 'title_description']"
纽约黄金实时行情走势,['51590'],[],title_description,1,0,[],,['51088'],[0.6760823726654053],['title_description']
纽约黄金实时行情走势,['51590'],[],title_description,3,1,['51590'],2.0,"['51088', '51590', '50354']","[0.6760823726654053, 0.6679348945617676, 0.6329571008682251]","['title_description', 'title_description', 'title_description']"
美国大豆期货实时行情,['51590'],[],title_description,1,0,[],,['51255'],[0.6752042174339294],['title_description']
美国大豆期货实时行情,['51590'],[],title_description,3,0,[],,"['51255', '51088', '50354']","[0.6752042174339294, 0.6597346067428589, 0.628893256187439]","['title_description', 'title_description', 'title_description']"
苯乙烯行情,['51590'],[],title_description,1,0,[],,['50926'],[0.5538585186004639],['title_description']
苯乙烯行情,['51590'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5538585186004639, 0.5456472635269165, 0.5148284435272217]","['title_description', 'title_description', 'title_description']"
苹果价格啊,['51590'],[],title_description,1,0,[],,['60540'],[0.5959686040878296],['title_description']
苹果价格啊,['51590'],[],title_description,3,0,[],,"['60540', '60977', '60338']","[0.5959686040878296, 0.5696245431900024, 0.5522310733795166]","['title_description', 'title_description', 'title_description']"
菜籽油期货价格,['51590'],[],title_description,1,0,[],,['51255'],[0.6312367916107178],['title_description']
菜籽油期货价格,['51590'],[],title_description,3,1,['51590'],3.0,"['51255', '51088', '51590']","[0.6312367916107178, 0.5755201578140259, 0.5124738216400146]","['title_description', 'title_description', 'title_description']"
豆粕期货,['51590'],[],title_description,1,0,[],,['51255'],[0.6158456802368164],['title_description']
豆粕期货,['51590'],[],title_description,3,0,[],,"['51255', '51088', '50926']","[0.6158456802368164, 0.5738802552223206, 0.5135588049888611]","['title_description', 'title_description', 'title_description']"
金价今日实时行情,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.7709865570068359],['title_description']
金价今日实时行情,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '51088', '36607']","[0.7709865570068359, 0.7443681955337524, 0.6733663082122803]","['title_description', 'title_description', 'title_description']"
金价今日行情,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.7308152318000793],['title_description']
金价今日行情,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '51088', '36607']","[0.7308152318000793, 0.6872726678848267, 0.6426254510879517]","['title_description', 'title_description', 'title_description']"
金投网棉花价格,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.612128496170044],['title_description']
金投网棉花价格,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '51088', '51255']","[0.612128496170044, 0.6098655462265015, 0.5614440441131592]","['title_description', 'title_description', 'title_description']"
金日铜价查询,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.6657655239105225],['title_description']
金日铜价查询,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '51088', '51255']","[0.6657655239105225, 0.6280666589736938, 0.5561184883117676]","['title_description', 'title_description', 'title_description']"
金期货行情实时行情,['51590'],[],title_description,1,0,[],,['51255'],[0.7716439962387085],['title_description']
金期货行情实时行情,['51590'],[],title_description,3,1,['51590'],3.0,"['51255', '51088', '51590']","[0.7716439962387085, 0.751151442527771, 0.6270724534988403]","['title_description', 'title_description', 'title_description']"
铁矿石期货实时行情,['51590'],[],title_description,1,0,[],,['51255'],[0.7158784866333008],['title_description']
铁矿石期货实时行情,['51590'],[],title_description,3,0,[],,"['51255', '51088', '50354']","[0.7158784866333008, 0.694494366645813, 0.5395330786705017]","['title_description', 'title_description', 'title_description']"
铅价格最新行情,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.5821139812469482],['title_description']
铅价格最新行情,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '51088', '51255']","[0.5821139812469482, 0.5382059812545776, 0.5242010951042175]","['title_description', 'title_description', 'title_description']"
铜价行情,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.6363798379898071],['title_description']
铜价行情,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '51088', '51255']","[0.6363798379898071, 0.6265460848808289, 0.6107029914855957]","['title_description', 'title_description', 'title_description']"
铝价格走势,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.5861563682556152],['title_description']
铝价格走势,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '5428', '5432']","[0.5861563682556152, 0.5794456601142883, 0.5458276271820068]","['title_description', 'title_description', 'title_description']"
铝期货实时价格走势,['51590'],[],title_description,1,0,[],,['51088'],[0.7378096580505371],['title_description']
铝期货实时价格走势,['51590'],[],title_description,3,1,['51590'],3.0,"['51088', '51255', '51590']","[0.7378096580505371, 0.7315667867660522, 0.5943120718002319]","['title_description', 'title_description', 'title_description']"
锌价格走势,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.5860856771469116],['title_description']
锌价格走势,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '51255', '51088']","[0.5860856771469116, 0.5797158479690552, 0.5793035626411438]","['title_description', 'title_description', 'title_description']"
锌期货最新行情走势,['51590'],[],title_description,1,0,[],,['51255'],[0.6905767917633057],['title_description']
锌期货最新行情走势,['51590'],[],title_description,3,0,[],,"['51255', '51088', '36607']","[0.6905767917633057, 0.6854718327522278, 0.5226727724075317]","['title_description', 'title_description', 'title_description']"
锡价格走势,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.6202408075332642],['title_description']
锡价格走势,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '5432', '36607']","[0.6202408075332642, 0.5657577514648438, 0.5617027282714844]","['title_description', 'title_description', 'title_description']"
鸡蛋2608期货,['51590'],[],title_description,1,0,[],,['51255'],[0.5674339532852173],['title_description']
鸡蛋2608期货,['51590'],[],title_description,3,0,[],,"['51255', '51088', '50926']","[0.5674339532852173, 0.5283983945846558, 0.45497041940689087]","['title_description', 'title_description', 'title_description']"
鸡蛋价格行情,['51590'],[],title_description,1,0,[],,['50926'],[0.5481510162353516],['title_description']
鸡蛋价格行情,['51590'],[],title_description,3,0,[],,"['50926', '51255', '50161']","[0.5481510162353516, 0.5403345823287964, 0.5243481397628784]","['title_description', 'title_description', 'title_description']"
黄金国际大盘价,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.7122564911842346],['title_description']
黄金国际大盘价,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '51088', '36607']","[0.7122564911842346, 0.6569604277610779, 0.5138111114501953]","['title_description', 'title_description', 'title_description']"
黄金大盘今日走势,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.6057283878326416],['title_description']
黄金大盘今日走势,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '51088', '50926']","[0.6057283878326416, 0.5891481637954712, 0.582994818687439]","['title_description', 'title_description', 'title_description']"
黄金实时行情,['51590'],[],title_description,1,1,['51590'],1.0,['51590'],[0.7875800132751465],['title_description']
黄金实时行情,['51590'],[],title_description,3,1,['51590'],1.0,"['51590', '51088', '36607']","[0.7875800132751465, 0.771220862865448, 0.6414884328842163]","['title_description', 'title_description', 'title_description']"
