query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
汾河路李记砂锅面店,['5012'],[],merged,3,0,[],,"['47272', '47198', '47242']","[0.44335702061653137, 0.3659736216068268, 0.36177730560302734]","['title_description', 'description', 'title_description']"
沙苑市场,['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.5034401416778564],['description']
沙苑市场,['5012'],[],merged,3,1,['5012'],1.0,"['5012', '47198', '47242']","[0.5034401416778564, 0.5030023455619812, 0.5020449757575989]","['description', 'description', 'title_description']"
波涛户外用品,['5012'],[],merged,1,0,[],,['60977'],[0.40513983368873596],['title_description']
波涛户外用品,['5012'],[],merged,3,0,[],,"['60977', '5881', '47272']","[0.40513983368873596, 0.37940913438796997, 0.3791877031326294]","['title_description', 'title_description', 'title_description']"
浙源律师事务所,['5012'],[],merged,1,0,[],,['51474'],[0.6145483255386353],['description']
浙源律师事务所,['5012'],[],merged,3,0,[],,"['51474', '47198', '60265']","[0.6145483255386353, 0.45164430141448975, 0.45103949308395386]","['description', 'description', 'title_description']"
海南三亚专业安装空调的公司,['5012'],[],merged,1,0,[],,['5881'],[0.3609924912452698],['title_description']
海南三亚专业安装空调的公司,['5012'],[],merged,3,0,[],,"['5881', '47198', '5778']","[0.3609924912452698, 0.306034654378891, 0.3036315441131592]","['title_description', 'description', 'title_description']"
海口湾演艺中心,['5012'],[],merged,1,0,[],,['5671'],[0.4683103859424591],['title_description']
海口湾演艺中心,['5012'],[],merged,3,0,[],,"['5671', '47242', '47198']","[0.4683103859424591, 0.434211403131485, 0.41523879766464233]","['title_description', 'title_description', 'description']"
海珠区山姆超市,['5012'],[],merged,1,0,[],,['47272'],[0.40894538164138794],['title_description']
海珠区山姆超市,['5012'],[],merged,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.40894538164138794, 0.4067029058933258, 0.39611849188804626]","['title_description', 'description', 'description']"
淞泽酒楼,['5012'],[],merged,1,0,[],,['47272'],[0.5832905173301697],['title_description']
淞泽酒楼,['5012'],[],merged,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.5832905173301697, 0.4631267786026001, 0.4527670741081238]","['title_description', 'description', 'description']"
清镇市华城超市在哪里,['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.43573081493377686],['description']
清镇市华城超市在哪里,['5012'],[],merged,3,1,['5012'],1.0,"['5012', '47198', '46679']","[0.43573081493377686, 0.43273690342903137, 0.38705992698669434]","['description', 'description', 'title_description']"
温州意嘉女装城在哪个位置,['5012'],[],merged,1,0,[],,['62106'],[0.42677611112594604],['title_description']
温州意嘉女装城在哪个位置,['5012'],[],merged,3,0,[],,"['62106', '47198', '62306']","[0.42677611112594604, 0.42228931188583374, 0.4121355414390564]","['title_description', 'description', 'title_description']"
湾头饭店怎么样,['5012'],[],merged,1,0,[],,['47272'],[0.584151566028595],['title_description']
湾头饭店怎么样,['5012'],[],merged,3,0,[],,"['47272', '50192', '47198']","[0.584151566028595, 0.5491023063659668, 0.5323479175567627]","['title_description', 'description', 'description']"
烟台哪里有卖充电式360度行车记录仪的地方,['5012'],[],merged,1,0,[],,['47198'],[0.39542001485824585],['description']
烟台哪里有卖充电式360度行车记录仪的地方,['5012'],[],merged,3,0,[],,"['47198', '60338', '5819']","[0.39542001485824585, 0.3798244595527649, 0.3747211694717407]","['description', 'description', 'description']"
烟台开发区减肥训练营,['5012'],[],merged,1,0,[],,['47242'],[0.34275758266448975],['title_description']
烟台开发区减肥训练营,['5012'],[],merged,3,0,[],,"['47242', '5917', '5671']","[0.34275758266448975, 0.3304634392261505, 0.31392019987106323]","['title_description', 'title_description', 'title_description']"
爱佳宠物医院,['5012'],[],merged,1,0,[],,['47198'],[0.4559643566608429],['description']
爱佳宠物医院,['5012'],[],merged,3,0,[],,"['47198', '47242', '47272']","[0.4559643566608429, 0.44701337814331055, 0.4446145296096802]","['description', 'title_description', 'title_description']"
珠海联科焊机有限公司怎么样,['5012'],[],merged,1,0,[],,['50731'],[0.4553261399269104],['title_description']
珠海联科焊机有限公司怎么样,['5012'],[],merged,3,0,[],,"['50731', '5881', '60265']","[0.4553261399269104, 0.4550630450248718, 0.45403772592544556]","['title_description', 'description', 'title_description']"
白铁皮加工店附近,['5012'],[],merged,1,0,[],,['47198'],[0.4237750470638275],['description']
白铁皮加工店附近,['5012'],[],merged,3,0,[],,"['47198', '5359', '47242']","[0.4237750470638275, 0.40527933835983276, 0.40405112504959106]","['description', 'description', 'title_description']"
百胜船外机专卖店,['5012'],[],merged,1,0,[],,['5881'],[0.3966369032859802],['title_description']
百胜船外机专卖店,['5012'],[],merged,3,0,[],,"['5881', '47272', '47198']","[0.3966369032859802, 0.32167911529541016, 0.321588933467865]","['title_description', 'title_description', 'description']"
盂县灰姑娘美容店,['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.3319392502307892],['description']
盂县灰姑娘美容店,['5012'],[],merged,3,1,['5012'],1.0,"['5012', '47272', '47198']","[0.3319392502307892, 0.3287685513496399, 0.31225329637527466]","['description', 'title_description', 'description']"
福嘉超市,['5012'],[],merged,1,0,[],,['47272'],[0.5147218704223633],['title_description']
福嘉超市,['5012'],[],merged,3,1,['5012'],2.0,"['47272', '5012', '47198']","[0.5147218704223633, 0.5112177729606628, 0.5032364130020142]","['title_description', 'description', 'description']"
离我最近的打火机维修点,['5012'],[],merged,1,0,[],,['47198'],[0.6198488473892212],['description']
离我最近的打火机维修点,['5012'],[],merged,3,0,[],,"['47198', '5778', '5671']","[0.6198488473892212, 0.5208536982536316, 0.5200693607330322]","['description', 'title_description', 'title_description']"
秦皇岛海天一色自助餐价位,['5012'],[],merged,1,0,[],,['47272'],[0.4731315076351166],['title_description']
秦皇岛海天一色自助餐价位,['5012'],[],merged,3,0,[],,"['47272', '47198', '5671']","[0.4731315076351166, 0.4059685468673706, 0.405659019947052]","['title_description', 'description', 'title_description']"
符离集属于哪个县,['5012'],[],merged,1,0,[],,['47198'],[0.3953910768032074],['description']
符离集属于哪个县,['5012'],[],merged,3,0,[],,"['47198', '39537', '46679']","[0.3953910768032074, 0.39091211557388306, 0.37755948305130005]","['description', 'description', 'title_description']"
美之选,['5012'],[],merged,1,0,[],,['60977'],[0.5429368615150452],['title_description']
美之选,['5012'],[],merged,3,0,[],,"['60977', '5881', '5544']","[0.5429368615150452, 0.501073956489563, 0.4977521300315857]","['title_description', 'description', 'description']"
聚濠宴大酒楼,['5012'],[],merged,1,0,[],,['47272'],[0.4994119703769684],['title_description']
聚濠宴大酒楼,['5012'],[],merged,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.4994119703769684, 0.3801569938659668, 0.37587660551071167]","['title_description', 'description', 'description']"
苏州宜家,['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.517024040222168],['description']
苏州宜家,['5012'],[],merged,3,1,['5012'],1.0,"['5012', '47272', '47198']","[0.517024040222168, 0.47172755002975464, 0.4709049463272095]","['description', 'title_description', 'description']"
苏州服装一条街在哪里,['5012'],[],merged,1,0,[],,['47198'],[0.4290577173233032],['description']
苏州服装一条街在哪里,['5012'],[],merged,3,1,['5012'],2.0,"['47198', '5012', '47190']","[0.4290577173233032, 0.40070804953575134, 0.38512498140335083]","['description', 'description', 'title_description']"
菏泽市中药材批发市场在哪里,['5012'],[],merged,1,0,[],,['5103'],[0.4017501473426819],['title_description']
菏泽市中药材批发市场在哪里,['5012'],[],merged,3,0,[],,"['5103', '50926', '47198']","[0.4017501473426819, 0.3605502247810364, 0.3598870635032654]","['title_description', 'title_description', 'description']"
蒙悠悠锡盟火锅,['5012'],[],merged,1,0,[],,['47272'],[0.3990011215209961],['title_description']
蒙悠悠锡盟火锅,['5012'],[],merged,3,1,['5012'],3.0,"['47272', '5179', '5012']","[0.3990011215209961, 0.2709982395172119, 0.2696710228919983]","['title_description', 'description', 'description']"
蓝港海鲜臻选店,['5012'],[],merged,1,0,[],,['47272'],[0.5539132356643677],['title_description']
蓝港海鲜臻选店,['5012'],[],merged,3,0,[],,"['47272', '47198', '47242']","[0.5539132356643677, 0.44710755348205566, 0.42081916332244873]","['title_description', 'description', 'title_description']"
蓟县金豆来农家院,['5012'],[],merged,1,0,[],,['5671'],[0.3272302746772766],['title_description']
蓟县金豆来农家院,['5012'],[],merged,3,0,[],,"['5671', '60874', '51482']","[0.3272302746772766, 0.32293182611465454, 0.3084285855293274]","['title_description', 'description', 'description']"
蛋糕学校,['5012'],[],merged,1,0,[],,['47272'],[0.46613550186157227],['title_description']
蛋糕学校,['5012'],[],merged,3,0,[],,"['47272', '5917', '5273']","[0.46613550186157227, 0.46455204486846924, 0.45366865396499634]","['title_description', 'description', 'description']"
贵阳当地特色美食,['5012'],[],merged,1,0,[],,['47272'],[0.4115157127380371],['title_description']
贵阳当地特色美食,['5012'],[],merged,3,0,[],,"['47272', '62106', '47198']","[0.4115157127380371, 0.3783431351184845, 0.37670814990997314]","['title_description', 'title_description', 'description']"
赵记传承,['5012'],[],merged,1,0,[],,['47272'],[0.49102336168289185],['title_description']
赵记传承,['5012'],[],merged,3,0,[],,"['47272', '5671', '51323']","[0.49102336168289185, 0.39668959379196167, 0.38654738664627075]","['title_description', 'title_description', 'title_description']"
邻宠之家,['5012'],[],merged,1,0,[],,['47198'],[0.5371401309967041],['description']
邻宠之家,['5012'],[],merged,3,0,[],,"['47198', '47272', '60977']","[0.5371401309967041, 0.5325189828872681, 0.5047596096992493]","['description', 'title_description', 'title_description']"
郑州熙地港,['5012'],[],merged,1,1,['5012'],1.0,['5012'],[0.5573781728744507],['description']
郑州熙地港,['5012'],[],merged,3,1,['5012'],1.0,"['5012', '47198', '47242']","[0.5573781728744507, 0.5242698192596436, 0.5052392482757568]","['description', 'description', 'title_description']"
郸城哪家推拿比较好,['5012'],[],merged,1,0,[],,['47198'],[0.4159321188926697],['description']
郸城哪家推拿比较好,['5012'],[],merged,3,0,[],,"['47198', '51474', '5778']","[0.4159321188926697, 0.36957231163978577, 0.3544483780860901]","['description', 'description', 'title_description']"
金利来皮带,['5012'],[],merged,1,0,[],,['51590'],[0.40930479764938354],['title_description']
金利来皮带,['5012'],[],merged,3,0,[],,"['51590', '51088', '5881']","[0.40930479764938354, 0.32174062728881836, 0.32052886486053467]","['title_description', 'description', 'description']"
金都养生馆,['5012'],[],merged,1,0,[],,['51590'],[0.4578094482421875],['description']
金都养生馆,['5012'],[],merged,3,1,['5012'],2.0,"['51590', '5012', '51088']","[0.4578094482421875, 0.3840075135231018, 0.3787991404533386]","['description', 'description', 'description']"
鑫达二手车行,['5012'],[],merged,1,0,[],,['5271'],[0.48774808645248413],['description']
鑫达二手车行,['5012'],[],merged,3,0,[],,"['5271', '50574', '5819']","[0.48774808645248413, 0.48197615146636963, 0.4651431739330292]","['description', 'description', 'description']"
铁岭市富迪食品有限公司,['5012'],[],merged,1,0,[],,['47272'],[0.36687663197517395],['title_description']
铁岭市富迪食品有限公司,['5012'],[],merged,3,0,[],,"['47272', '28128', '50731']","[0.36687663197517395, 0.3603726625442505, 0.35484954714775085]","['title_description', 'title_description', 'title_description']"
银泰城汉堡王,['5012'],[],merged,1,0,[],,['47272'],[0.47354400157928467],['title_description']
银泰城汉堡王,['5012'],[],merged,3,1,['5012'],2.0,"['47272', '5012', '47242']","[0.47354400157928467, 0.43034833669662476, 0.4194883108139038]","['title_description', 'description', 'title_description']"
锡林浩特牧民酒家,['5012'],[],merged,1,0,[],,['47272'],[0.44466906785964966],['title_description']
锡林浩特牧民酒家,['5012'],[],merged,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.44466906785964966, 0.37777483463287354, 0.3762815594673157]","['title_description', 'description', 'description']"
长春市李家烧鸡饭店,['5012'],[],merged,1,0,[],,['47272'],[0.36560505628585815],['title_description']
长春市李家烧鸡饭店,['5012'],[],merged,3,0,[],,"['47272', '47198', '47242']","[0.36560505628585815, 0.3086963891983032, 0.30198994278907776]","['title_description', 'description', 'title_description']"
长沙荟聚,['5012'],[],merged,1,0,[],,['47272'],[0.5288867354393005],['title_description']
长沙荟聚,['5012'],[],merged,3,1,['5012'],3.0,"['47272', '47198', '5012']","[0.5288867354393005, 0.5153144001960754, 0.48309773206710815]","['title_description', 'description', 'description']"
防城港天和百货在哪里,['5012'],[],merged,1,0,[],,['47198'],[0.4789300858974457],['description']
防城港天和百货在哪里,['5012'],[],merged,3,1,['5012'],2.0,"['47198', '5012', '47272']","[0.4789300858974457, 0.44352632761001587, 0.4379834532737732]","['description', 'description', 'title_description']"
阿三家自助烤烤。,['5012'],[],merged,1,0,[],,['47272'],[0.4919809103012085],['title_description']
阿三家自助烤烤。,['5012'],[],merged,3,0,[],,"['47272', '47198', '5671']","[0.4919809103012085, 0.43605369329452515, 0.3974936008453369]","['title_description', 'description', 'title_description']"
附近二手旧货市场在哪里,['5012'],[],merged,1,0,[],,['47198'],[0.510463535785675],['description']
附近二手旧货市场在哪里,['5012'],[],merged,3,0,[],,"['47198', '60338', '60977']","[0.510463535785675, 0.46529537439346313, 0.462677925825119]","['description', 'description', 'title_description']"
附近好想来店在哪里,['5012'],[],merged,1,0,[],,['47198'],[0.6832724213600159],['description']
附近好想来店在哪里,['5012'],[],merged,3,1,['5012'],3.0,"['47198', '47272', '5012']","[0.6832724213600159, 0.6259547472000122, 0.6014643311500549]","['description', 'title_description', 'description']"
附近小家电维修点,['5012'],[],merged,1,0,[],,['47198'],[0.5669431686401367],['description']
附近小家电维修点,['5012'],[],merged,3,0,[],,"['47198', '5778', '50192']","[0.5669431686401367, 0.5060070753097534, 0.4899967908859253]","['description', 'title_description', 'description']"
附近批发雪糕的地方在哪里,['5012'],[],merged,1,0,[],,['5103'],[0.49964576959609985],['title_description']
附近批发雪糕的地方在哪里,['5012'],[],merged,3,0,[],,"['5103', '47198', '47272']","[0.49964576959609985, 0.46340981125831604, 0.44629329442977905]","['title_description', 'description', 'title_description']"
附近李连贵熏肉大饼店,['5012'],[],merged,1,0,[],,['47198'],[0.5222508907318115],['description']
附近李连贵熏肉大饼店,['5012'],[],merged,3,1,['5012'],3.0,"['47198', '47272', '5012']","[0.5222508907318115, 0.5193827748298645, 0.46475234627723694]","['description', 'title_description', 'description']"
附近游泳的地方在哪里,['5012'],[],merged,1,0,[],,['47198'],[0.5477455258369446],['description']
附近游泳的地方在哪里,['5012'],[],merged,3,0,[],,"['47198', '5671', '62106']","[0.5477455258369446, 0.5154377818107605, 0.5086165070533752]","['description', 'title_description', 'title_description']"
附近黄金回收店,['5012'],[],merged,1,0,[],,['51590'],[0.6316701769828796],['description']
附近黄金回收店,['5012'],[],merged,3,0,[],,"['51590', '47198', '51088']","[0.6316701769828796, 0.565137505531311, 0.5309760570526123]","['description', 'description', 'description']"
顺民农资公司,['5012'],[],merged,1,0,[],,['47198'],[0.4386312961578369],['description']
顺民农资公司,['5012'],[],merged,3,0,[],,"['47198', '50731', '28126']","[0.4386312961578369, 0.4375825524330139, 0.4248267710208893]","['description', 'title_description', 'title_description']"
顺通物流,['5012'],[],merged,1,0,[],,['47198'],[0.5224915146827698],['description']
顺通物流,['5012'],[],merged,3,0,[],,"['47198', '47266', '47272']","[0.5224915146827698, 0.4919951558113098, 0.4809878468513489]","['description', 'title_description', 'title_description']"
馔面,['5012'],[],merged,1,0,[],,['47272'],[0.5414475202560425],['title_description']
馔面,['5012'],[],merged,3,0,[],,"['47272', '51323', '51377']","[0.5414475202560425, 0.43560463190078735, 0.4251348674297333]","['title_description', 'description', 'description']"
驴肉火烧,['5012'],[],merged,1,0,[],,['47272'],[0.448968768119812],['title_description']
驴肉火烧,['5012'],[],merged,3,0,[],,"['47272', '5671', '23']","[0.448968768119812, 0.37934353947639465, 0.3650275468826294]","['title_description', 'title_description', 'title_description']"
鱼恋串·东北烧烤酒场,['5012'],[],merged,1,0,[],,['47272'],[0.30202552676200867],['title_description']
鱼恋串·东北烧烤酒场,['5012'],[],merged,3,0,[],,"['47272', '8470', '62206']","[0.30202552676200867, 0.2586786448955536, 0.24751588702201843]","['title_description', 'title_description', 'title_description']"
鲁班金坊,['5012'],[],merged,1,0,[],,['51590'],[0.4774329960346222],['title_description']
鲁班金坊,['5012'],[],merged,3,0,[],,"['51590', '5671', '47272']","[0.4774329960346222, 0.4691219925880432, 0.45158740878105164]","['title_description', 'title_description', 'title_description']"
鸽渔轩(小榄总店)怎么样,['5012'],[],merged,1,0,[],,['47272'],[0.4961981177330017],['title_description']
鸽渔轩(小榄总店)怎么样,['5012'],[],merged,3,0,[],,"['47272', '47198', '47242']","[0.4961981177330017, 0.4466843605041504, 0.4230140745639801]","['title_description', 'description', 'title_description']"
鸿运烧烤店怎么样,['5012'],[],merged,1,0,[],,['47272'],[0.551066517829895],['title_description']
鸿运烧烤店怎么样,['5012'],[],merged,3,0,[],,"['47272', '47198', '47242']","[0.551066517829895, 0.43662720918655396, 0.4195718467235565]","['title_description', 'description', 'title_description']"
鹿泉依山饭店,['5012'],[],merged,1,0,[],,['47272'],[0.43139874935150146],['title_description']
鹿泉依山饭店,['5012'],[],merged,3,0,[],,"['47272', '50192', '5671']","[0.43139874935150146, 0.4019917845726013, 0.39815735816955566]","['title_description', 'description', 'title_description']"
麦德龙徐州有几家店,['5012'],[],merged,1,0,[],,['47198'],[0.5267444849014282],['description']
麦德龙徐州有几家店,['5012'],[],merged,3,1,['5012'],3.0,"['47198', '47272', '5012']","[0.5267444849014282, 0.48269954323768616, 0.4757394790649414]","['description', 'title_description', 'description']"
黄骅银海美食城电话号码,['5012'],[],merged,1,0,[],,['47272'],[0.43764686584472656],['title_description']
黄骅银海美食城电话号码,['5012'],[],merged,3,1,['5012'],2.0,"['47272', '5012', '47198']","[0.43764686584472656, 0.43493416905403137, 0.4174198508262634]","['title_description', 'description', 'description']"
joytoy(王府井apm店),['5012'],[],title_description,1,0,[],,['60977'],[0.48332303762435913],['title_description']
joytoy(王府井apm店),['5012'],[],title_description,3,1,['5012'],3.0,"['60977', '47272', '5012']","[0.48332303762435913, 0.46715468168258667, 0.45784488320350647]","['title_description', 'title_description', 'title_description']"
万象城电影院,['5012'],[],title_description,1,1,['5012'],1.0,['5012'],[0.47381484508514404],['title_description']
万象城电影院,['5012'],[],title_description,3,1,['5012'],1.0,"['5012', '5671', '47272']","[0.47381484508514404, 0.4613284468650818, 0.4606568515300751]","['title_description', 'title_description', 'title_description']"
万达影城今日电影查询,['5012'],[],title_description,1,0,[],,['5671'],[0.4960290789604187],['title_description']
万达影城今日电影查询,['5012'],[],title_description,3,0,[],,"['5671', '51275', '61111']","[0.4960290789604187, 0.4916498064994812, 0.4775282144546509]","['title_description', 'title_description', 'title_description']"
东新路155号,['5012'],[],title_description,1,0,[],,['47242'],[0.49248015880584717],['title_description']
东新路155号,['5012'],[],title_description,3,1,['5012'],3.0,"['47242', '47190', '5012']","[0.49248015880584717, 0.47866377234458923, 0.4763815402984619]","['title_description', 'title_description', 'title_description']"
东郊殡仪馆,['5012'],[],title_description,1,0,[],,['5671'],[0.42474183440208435],['title_description']
东郊殡仪馆,['5012'],[],title_description,3,0,[],,"['5671', '47242', '47266']","[0.42474183440208435, 0.40131378173828125, 0.392246276140213]","['title_description', 'title_description', 'title_description']"
义桥孙琴饭店,['5012'],[],title_description,1,0,[],,['47272'],[0.4497922360897064],['title_description']
义桥孙琴饭店,['5012'],[],title_description,3,0,[],,"['47272', '5671', '50192']","[0.4497922360897064, 0.3830314874649048, 0.37273257970809937]","['title_description', 'title_description', 'title_description']"
九号公馆会所,['5012'],[],title_description,1,0,[],,['47272'],[0.41686731576919556],['title_description']
九号公馆会所,['5012'],[],title_description,3,0,[],,"['47272', '47242', '5671']","[0.41686731576919556, 0.4137079417705536, 0.4000011086463928]","['title_description', 'title_description', 'title_description']"
云龙山庄,['5012'],[],title_description,1,0,[],,['5671'],[0.544006884098053],['title_description']
云龙山庄,['5012'],[],title_description,3,0,[],,"['5671', '47242', '62106']","[0.544006884098053, 0.49892303347587585, 0.4807536005973816]","['title_description', 'title_description', 'title_description']"
何氏眼科,['5012'],[],title_description,1,0,[],,['47272'],[0.4844340980052948],['title_description']
何氏眼科,['5012'],[],title_description,3,0,[],,"['47272', '50926', '50731']","[0.4844340980052948, 0.4711657166481018, 0.4580684304237366]","['title_description', 'title_description', 'title_description']"
六安红鸾小院在哪里,['5012'],[],title_description,1,0,[],,['5671'],[0.3910219371318817],['title_description']
六安红鸾小院在哪里,['5012'],[],title_description,3,0,[],,"['5671', '47242', '62106']","[0.3910219371318817, 0.37276148796081543, 0.3720211386680603]","['title_description', 'title_description', 'title_description']"
凯悦舞厅,['5012'],[],title_description,1,1,['5012'],1.0,['5012'],[0.38098013401031494],['title_description']
凯悦舞厅,['5012'],[],title_description,3,1,['5012'],1.0,"['5012', '47242', '62248']","[0.38098013401031494, 0.36897212266921997, 0.35328394174575806]","['title_description', 'title_description', 'title_description']"
凯旋摩托,['5012'],[],title_description,1,0,[],,['5881'],[0.4190070927143097],['title_description']
凯旋摩托,['5012'],[],title_description,3,0,[],,"['5881', '47242', '5271']","[0.4190070927143097, 0.3959718346595764, 0.394042432308197]","['title_description', 'title_description', 'title_description']"
利香花店,['5012'],[],title_description,1,0,[],,['47272'],[0.5097367167472839],['title_description']
利香花店,['5012'],[],title_description,3,0,[],,"['47272', '61111', '47198']","[0.5097367167472839, 0.4580841660499573, 0.4493981599807739]","['title_description', 'title_description', 'title_description']"
北京瀛台律师事务所电话,['5012'],[],title_description,1,0,[],,['51474'],[0.5325993299484253],['title_description']
北京瀛台律师事务所电话,['5012'],[],title_description,3,1,['5012'],2.0,"['51474', '5012', '60265']","[0.5325993299484253, 0.47526320815086365, 0.4569548964500427]","['title_description', 'title_description', 'title_description']"
北区拉面总部在哪里,['5012'],[],title_description,1,0,[],,['47272'],[0.4863545298576355],['title_description']
北区拉面总部在哪里,['5012'],[],title_description,3,0,[],,"['47272', '47242', '5917']","[0.4863545298576355, 0.43187016248703003, 0.416689395904541]","['title_description', 'title_description', 'title_description']"
北宫菜馆,['5012'],[],title_description,1,0,[],,['47272'],[0.5784254670143127],['title_description']
北宫菜馆,['5012'],[],title_description,3,0,[],,"['47272', '47242', '5671']","[0.5784254670143127, 0.4892743229866028, 0.4545638859272003]","['title_description', 'title_description', 'title_description']"
千指印象(玉兰街店),['5012'],[],title_description,1,0,[],,['47272'],[0.5149527788162231],['title_description']
千指印象(玉兰街店),['5012'],[],title_description,3,0,[],,"['47272', '47198', '47242']","[0.5149527788162231, 0.427150696516037, 0.40272608399391174]","['title_description', 'title_description', 'title_description']"
华鑫盛有限公司,['5012'],[],title_description,1,0,[],,['50731'],[0.5403501987457275],['title_description']
华鑫盛有限公司,['5012'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.5403501987457275, 0.5399611592292786, 0.5208525657653809]","['title_description', 'title_description', 'title_description']"
华龙电器永华店在什么位置,['5012'],[],title_description,1,0,[],,['47272'],[0.5399042963981628],['title_description']
华龙电器永华店在什么位置,['5012'],[],title_description,3,1,['5012'],2.0,"['47272', '5012', '47242']","[0.5399042963981628, 0.5030369758605957, 0.4839405119419098]","['title_description', 'title_description', 'title_description']"
南昌羊庄大院,['5012'],[],title_description,1,0,[],,['47272'],[0.3995153605937958],['title_description']
南昌羊庄大院,['5012'],[],title_description,3,0,[],,"['47272', '5671', '47242']","[0.3995153605937958, 0.3842591643333435, 0.37848830223083496]","['title_description', 'title_description', 'title_description']"
南部丽舍酒店有没有尚喜餐厅,['5012'],[],title_description,1,0,[],,['47272'],[0.45874226093292236],['title_description']
南部丽舍酒店有没有尚喜餐厅,['5012'],[],title_description,3,0,[],,"['47272', '50133', '50192']","[0.45874226093292236, 0.45548292994499207, 0.4479095935821533]","['title_description', 'title_description', 'title_description']"
名艺理发店,['5012'],[],title_description,1,0,[],,['47272'],[0.4727291762828827],['title_description']
名艺理发店,['5012'],[],title_description,3,0,[],,"['47272', '5778', '47198']","[0.4727291762828827, 0.4192967414855957, 0.40976986289024353]","['title_description', 'title_description', 'title_description']"
君鑫亮宅,['5012'],[],title_description,1,0,[],,['51482'],[0.4467077851295471],['title_description']
君鑫亮宅,['5012'],[],title_description,3,0,[],,"['51482', '61111', '47242']","[0.4467077851295471, 0.41876816749572754, 0.41538023948669434]","['title_description', 'title_description', 'title_description']"
响水大地影城今日放映表,['5012'],[],title_description,1,0,[],,['51275'],[0.3864453434944153],['title_description']
响水大地影城今日放映表,['5012'],[],title_description,3,0,[],,"['51275', '5671', '50926']","[0.3864453434944153, 0.34771645069122314, 0.33856266736984253]","['title_description', 'title_description', 'title_description']"
嘉福珠宝行,['5012'],[],title_description,1,0,[],,['51590'],[0.5237513780593872],['title_description']
嘉福珠宝行,['5012'],[],title_description,3,0,[],,"['51590', '61111', '5671']","[0.5237513780593872, 0.47553080320358276, 0.4461851119995117]","['title_description', 'title_description', 'title_description']"
墨江花山人家,['5012'],[],title_description,1,0,[],,['5671'],[0.4209345877170563],['title_description']
墨江花山人家,['5012'],[],title_description,3,0,[],,"['5671', '47272', '62106']","[0.4209345877170563, 0.3787911534309387, 0.37746044993400574]","['title_description', 'title_description', 'title_description']"
大剧院荷花池在哪个位置,['5012'],[],title_description,1,0,[],,['47272'],[0.4727475643157959],['title_description']
大剧院荷花池在哪个位置,['5012'],[],title_description,3,0,[],,"['47272', '5671', '47242']","[0.4727475643157959, 0.47148317098617554, 0.46984487771987915]","['title_description', 'title_description', 'title_description']"
"天水市秦州区,小满浆水宴",['5012'],[],title_description,1,0,[],,['47272'],[0.3767368793487549],['title_description']
"天水市秦州区,小满浆水宴",['5012'],[],title_description,3,0,[],,"['47272', '51323', '5671']","[0.3767368793487549, 0.3395576477050781, 0.3221961259841919]","['title_description', 'title_description', 'title_description']"
奉化阿磊冷饮,['5012'],[],title_description,1,0,[],,['23'],[0.3525679111480713],['title_description']
奉化阿磊冷饮,['5012'],[],title_description,3,0,[],,"['23', '47272', '50574']","[0.3525679111480713, 0.3300616145133972, 0.3294975757598877]","['title_description', 'title_description', 'title_description']"
奥体中心,['5012'],[],title_description,1,0,[],,['47242'],[0.5458877086639404],['title_description']
奥体中心,['5012'],[],title_description,3,0,[],,"['47242', '5671', '47266']","[0.5458877086639404, 0.5415014028549194, 0.49959248304367065]","['title_description', 'title_description', 'title_description']"
宁波万兴涂料有限公司,['5012'],[],title_description,1,0,[],,['50731'],[0.4771551489830017],['title_description']
宁波万兴涂料有限公司,['5012'],[],title_description,3,0,[],,"['50731', '47242', '28128']","[0.4771551489830017, 0.44382795691490173, 0.4329172968864441]","['title_description', 'title_description', 'title_description']"
定海邱家弄在什么位置,['5012'],[],title_description,1,0,[],,['5671'],[0.43951651453971863],['title_description']
定海邱家弄在什么位置,['5012'],[],title_description,3,0,[],,"['5671', '47272', '47242']","[0.43951651453971863, 0.432500958442688, 0.421416699886322]","['title_description', 'title_description', 'title_description']"
宜宾有个雷氏肥肠吗在哪里,['5012'],[],title_description,1,0,[],,['47272'],[0.4652804732322693],['title_description']
宜宾有个雷氏肥肠吗在哪里,['5012'],[],title_description,3,0,[],,"['47272', '47198', '5671']","[0.4652804732322693, 0.42542341351509094, 0.38934439420700073]","['title_description', 'title_description', 'title_description']"
宝轩渔府海鲜永安道店,['5012'],[],title_description,1,0,[],,['47272'],[0.455986887216568],['title_description']
宝轩渔府海鲜永安道店,['5012'],[],title_description,3,0,[],,"['47272', '47242', '47198']","[0.455986887216568, 0.34629130363464355, 0.3360690474510193]","['title_description', 'title_description', 'title_description']"
宣威市朝天门火锅店,['5012'],[],title_description,1,0,[],,['47272'],[0.4598287343978882],['title_description']
