query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
旭光电子最新消息今天,['5802'],[],merged,3,0,[],,"['5432', '50926', '50159']","[0.5053513050079346, 0.5047114491462708, 0.4694812297821045]","['title_description', 'title_description', 'title_description']"
明阳电气,['5802'],[],merged,1,0,[],,['50926'],[0.4703456163406372],['title_description']
明阳电气,['5802'],[],merged,3,0,[],,"['50926', '50731', '5881']","[0.4703456163406372, 0.46140581369400024, 0.44783467054367065]","['title_description', 'title_description', 'title_description']"
晋控电力最新消息,['5802'],[],merged,1,0,[],,['5432'],[0.5830166935920715],['title_description']
晋控电力最新消息,['5802'],[],merged,3,0,[],,"['5432', '50926', '61111']","[0.5830166935920715, 0.4998103380203247, 0.4348691701889038]","['title_description', 'title_description', 'title_description']"
智科股份,['5802'],[],merged,1,0,[],,['50731'],[0.5817603468894958],['title_description']
智科股份,['5802'],[],merged,3,0,[],,"['50731', '50926', '60265']","[0.5817603468894958, 0.5737957954406738, 0.5646588802337646]","['title_description', 'title_description', 'title_description']"
最近联域股份股价表现,['5802'],[],merged,1,0,[],,['5432'],[0.6528488397598267],['title_description']
最近联域股份股价表现,['5802'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6528488397598267, 0.6195156574249268, 0.6006307601928711]","['title_description', 'title_description', 'title_description']"
朗进科技股,['5802'],[],merged,1,0,[],,['50926'],[0.5257350206375122],['title_description']
朗进科技股,['5802'],[],merged,3,0,[],,"['50926', '5432', '50709']","[0.5257350206375122, 0.5074685215950012, 0.49191200733184814]","['title_description', 'title_description', 'description']"
李子园,['5802'],[],merged,1,0,[],,['47272'],[0.5029388070106506],['title_description']
李子园,['5802'],[],merged,3,0,[],,"['47272', '47242', '47198']","[0.5029388070106506, 0.46239542961120605, 0.4512123167514801]","['title_description', 'title_description', 'description']"
格力电器,['5802'],[],merged,1,0,[],,['5881'],[0.5754036903381348],['title_description']
格力电器,['5802'],[],merged,3,0,[],,"['5881', '60977', '47242']","[0.5754036903381348, 0.4901570975780487, 0.4589141607284546]","['title_description', 'title_description', 'title_description']"
格林精密最新消息,['5802'],[],merged,1,0,[],,['5432'],[0.4985002279281616],['title_description']
格林精密最新消息,['5802'],[],merged,3,0,[],,"['5432', '50926', '51590']","[0.4985002279281616, 0.4945528507232666, 0.48779577016830444]","['title_description', 'title_description', 'title_description']"
步长制药,['5802'],[],merged,1,0,[],,['50926'],[0.5083640217781067],['title_description']
步长制药,['5802'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5083640217781067, 0.49866628646850586, 0.47931694984436035]","['title_description', 'title_description', 'title_description']"
水羊股份股,['5802'],[],merged,1,0,[],,['50161'],[0.5691865682601929],['title_description']
水羊股份股,['5802'],[],merged,3,0,[],,"['50161', '5432', '50926']","[0.5691865682601929, 0.5623353719711304, 0.5520035028457642]","['title_description', 'title_description', 'title_description']"
永兴股份,['5802'],[],merged,1,0,[],,['50926'],[0.5345363020896912],['title_description']
永兴股份,['5802'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5345363020896912, 0.5174155831336975, 0.5161868333816528]","['title_description', 'title_description', 'title_description']"
永泰能源股票近期走势如何,['5802'],[],merged,1,0,[],,['50926'],[0.577437698841095],['title_description']
永泰能源股票近期走势如何,['5802'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.577437698841095, 0.5772472620010376, 0.5513285398483276]","['title_description', 'title_description', 'title_description']"
永鼎股份最新消息,['5802'],[],merged,1,0,[],,['5432'],[0.5266236066818237],['title_description']
永鼎股份最新消息,['5802'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.5266236066818237, 0.5151737928390503, 0.4912068843841553]","['title_description', 'title_description', 'title_description']"
汇金股份资金流向,['5802'],[],merged,1,0,[],,['5432'],[0.6463058590888977],['title_description']
汇金股份资金流向,['5802'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.6463058590888977, 0.6180648803710938, 0.6024886965751648]","['title_description', 'title_description', 'description']"
汾酒多少钱,['5802'],[],merged,1,0,[],,['60338'],[0.48789119720458984],['description']
汾酒多少钱,['5802'],[],merged,3,0,[],,"['60338', '61800', '51590']","[0.48789119720458984, 0.46602845191955566, 0.4535183906555176]","['description', 'description', 'description']"
浙江巨化,['5802'],[],merged,1,0,[],,['28128'],[0.4797670841217041],['title_description']
浙江巨化,['5802'],[],merged,3,0,[],,"['28128', '50731', '47242']","[0.4797670841217041, 0.47478437423706055, 0.4736603796482086]","['title_description', 'title_description', 'title_description']"
海康上市了吗,['5802'],[],merged,1,0,[],,['50926'],[0.5977140069007874],['title_description']
海康上市了吗,['5802'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5977140069007874, 0.5908872485160828, 0.5638983249664307]","['title_description', 'description', 'description']"
润都股份最近有啥新消息,['5802'],[],merged,1,0,[],,['5432'],[0.5347172021865845],['title_description']
润都股份最近有啥新消息,['5802'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.5347172021865845, 0.5182554125785828, 0.4875335395336151]","['title_description', 'title_description', 'title_description']"
玲珑轮胎,['5802'],[],merged,1,0,[],,['47272'],[0.44905731081962585],['title_description']
玲珑轮胎,['5802'],[],merged,3,0,[],,"['47272', '51323', '50926']","[0.44905731081962585, 0.4342636466026306, 0.4328848719596863]","['title_description', 'description', 'title_description']"
百姓网,['5802'],[],merged,1,0,[],,['47242'],[0.6025797724723816],['title_description']
百姓网,['5802'],[],merged,3,0,[],,"['47242', '47198', '47266']","[0.6025797724723816, 0.5673782825469971, 0.5477157831192017]","['title_description', 'description', 'title_description']"
福鞍集团,['5802'],[],merged,1,0,[],,['60265'],[0.45834267139434814],['title_description']
福鞍集团,['5802'],[],merged,3,0,[],,"['60265', '28128', '50731']","[0.45834267139434814, 0.4520399570465088, 0.44827261567115784]","['title_description', 'title_description', 'title_description']"
粤电力股,['5802'],[],merged,1,0,[],,['50926'],[0.5919331312179565],['title_description']
粤电力股,['5802'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5919331312179565, 0.5490121841430664, 0.5427420139312744]","['title_description', 'title_description', 'title_description']"
紫光股份股票是做什么的,['5802'],[],merged,1,0,[],,['5432'],[0.5307673811912537],['title_description']
紫光股份股票是做什么的,['5802'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.5307673811912537, 0.5086569786071777, 0.48982948064804077]","['title_description', 'title_description', 'title_description']"
红太阳最新消息今天,['5802'],[],merged,1,0,[],,['61111'],[0.4877045750617981],['title_description']
红太阳最新消息今天,['5802'],[],merged,3,0,[],,"['61111', '5601', '50926']","[0.4877045750617981, 0.48237526416778564, 0.4680722653865814]","['title_description', 'title_description', 'title_description']"
综艺股份最新消息今天,['5802'],[],merged,1,0,[],,['5432'],[0.5778393745422363],['title_description']
综艺股份最新消息今天,['5802'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.5778393745422363, 0.5736929178237915, 0.5381700992584229]","['title_description', 'title_description', 'title_description']"
翔鹭钨业股票业绩如何,['5802'],[],merged,1,0,[],,['5432'],[0.5581657886505127],['title_description']
翔鹭钨业股票业绩如何,['5802'],[],merged,3,0,[],,"['5432', '50161', '50159']","[0.5581657886505127, 0.531742513179779, 0.524298906326294]","['title_description', 'title_description', 'title_description']"
航发科技吧,['5802'],[],merged,1,0,[],,['50926'],[0.5984319448471069],['title_description']
航发科技吧,['5802'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5984319448471069, 0.5589260458946228, 0.5499101281166077]","['title_description', 'title_description', 'title_description']"
航天电子最新消息,['5802'],[],merged,1,0,[],,['50926'],[0.5348503589630127],['title_description']
航天电子最新消息,['5802'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.5348503589630127, 0.5004606246948242, 0.4697270691394806]","['title_description', 'title_description', 'title_description']"
茅台最新价格,['5802'],[],merged,1,0,[],,['5432'],[0.5646904110908508],['title_description']
茅台最新价格,['5802'],[],merged,3,0,[],,"['5432', '51590', '50926']","[0.5646904110908508, 0.5605359077453613, 0.5398046970367432]","['title_description', 'title_description', 'title_description']"
荣盛发展最新消息今天,['5802'],[],merged,1,0,[],,['5432'],[0.5235517024993896],['title_description']
荣盛发展最新消息今天,['5802'],[],merged,3,0,[],,"['5432', '50926', '61111']","[0.5235517024993896, 0.5106143951416016, 0.46550583839416504]","['title_description', 'title_description', 'title_description']"
菲利华目标价是多少,['5802'],[],merged,1,0,[],,['5432'],[0.5535006523132324],['title_description']
菲利华目标价是多少,['5802'],[],merged,3,0,[],,"['5432', '60338', '50161']","[0.5535006523132324, 0.5481520891189575, 0.5273880958557129]","['title_description', 'description', 'title_description']"
藏格矿业最新消息,['5802'],[],merged,1,0,[],,['5432'],[0.5120658874511719],['title_description']
藏格矿业最新消息,['5802'],[],merged,3,0,[],,"['5432', '50926', '50709']","[0.5120658874511719, 0.5055009126663208, 0.4565965533256531]","['title_description', 'title_description', 'title_description']"
西安旅游股票股吧,['5802'],[],merged,1,0,[],,['50926'],[0.565024733543396],['title_description']
西安旅游股票股吧,['5802'],[],merged,3,0,[],,"['50926', '5671', '50161']","[0.565024733543396, 0.5544983148574829, 0.531980037689209]","['title_description', 'title_description', 'title_description']"
豪能股份深度分析,['5802'],[],merged,1,0,[],,['5432'],[0.507540762424469],['description']
豪能股份深度分析,['5802'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.507540762424469, 0.47664251923561096, 0.46199584007263184]","['description', 'title_description', 'title_description']"
连云港发布台风最新消息,['5802'],[],merged,1,0,[],,['4982'],[0.42480164766311646],['title_description']
连云港发布台风最新消息,['5802'],[],merged,3,0,[],,"['4982', '5671', '62106']","[0.42480164766311646, 0.40733784437179565, 0.3939184546470642]","['title_description', 'title_description', 'title_description']"
金瑞矿业,['5802'],[],merged,1,0,[],,['51590'],[0.551845133304596],['title_description']
金瑞矿业,['5802'],[],merged,3,0,[],,"['51590', '51088', '50926']","[0.551845133304596, 0.5083058476448059, 0.5060851573944092]","['title_description', 'description', 'title_description']"
金鸿药业股份有限公司,['5802'],[],merged,1,0,[],,['60265'],[0.4561030864715576],['title_description']
金鸿药业股份有限公司,['5802'],[],merged,3,0,[],,"['60265', '51457', '28128']","[0.4561030864715576, 0.4535020589828491, 0.44830024242401123]","['title_description', 'description', 'title_description']"
铖昌,['5802'],[],merged,1,0,[],,['51323'],[0.494848370552063],['description']
铖昌,['5802'],[],merged,3,0,[],,"['51323', '47242', '50731']","[0.494848370552063, 0.49331599473953247, 0.4911278784275055]","['description', 'title_description', 'title_description']"
锐科激光,['5802'],[],merged,1,0,[],,['5881'],[0.48410969972610474],['description']
锐科激光,['5802'],[],merged,3,0,[],,"['5881', '47242', '50731']","[0.48410969972610474, 0.449776828289032, 0.44550395011901855]","['description', 'title_description', 'title_description']"
长航凤凰,['5802'],[],merged,1,0,[],,['50926'],[0.49553167819976807],['title_description']
长航凤凰,['5802'],[],merged,3,0,[],,"['50926', '5432', '50161']","[0.49553167819976807, 0.4947410821914673, 0.4716934561729431]","['title_description', 'title_description', 'title_description']"
阳光电源怎么样,['5802'],[],merged,1,0,[],,['5881'],[0.4571709930896759],['description']
阳光电源怎么样,['5802'],[],merged,3,0,[],,"['5881', '60977', '60265']","[0.4571709930896759, 0.45537257194519043, 0.4437308609485626]","['description', 'title_description', 'title_description']"
阳光电源最近消息,['5802'],[],merged,1,0,[],,['50926'],[0.4726549983024597],['title_description']
阳光电源最近消息,['5802'],[],merged,3,0,[],,"['50926', '5432', '61111']","[0.4726549983024597, 0.45225924253463745, 0.4297568202018738]","['title_description', 'title_description', 'title_description']"
陕建股份东方财富网,['5802'],[],merged,1,0,[],,['5432'],[0.5616730451583862],['title_description']
陕建股份东方财富网,['5802'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.5616730451583862, 0.5283122062683105, 0.5228815674781799]","['title_description', 'title_description', 'title_description']"
隆基市值,['5802'],[],merged,1,0,[],,['50926'],[0.6134825348854065],['title_description']
隆基市值,['5802'],[],merged,3,0,[],,"['50926', '5432', '50709']","[0.6134825348854065, 0.596238374710083, 0.5909819602966309]","['title_description', 'description', 'description']"
雪人股份,['5802'],[],merged,1,0,[],,['50926'],[0.522937536239624],['title_description']
雪人股份,['5802'],[],merged,3,0,[],,"['50926', '50161', '5432']","[0.522937536239624, 0.5153151750564575, 0.5063124895095825]","['title_description', 'title_description', 'title_description']"
顺灏股份股票历史交易数据,['5802'],[],merged,1,0,[],,['5432'],[0.6765526533126831],['title_description']
顺灏股份股票历史交易数据,['5802'],[],merged,3,0,[],,"['5432', '50161', '50926']","[0.6765526533126831, 0.639444887638092, 0.6144566535949707]","['title_description', 'title_description', 'title_description']"
高能环境最新消息,['5802'],[],merged,1,0,[],,['50926'],[0.538695752620697],['title_description']
高能环境最新消息,['5802'],[],merged,3,0,[],,"['50926', '5432', '61111']","[0.538695752620697, 0.5172117352485657, 0.48462963104248047]","['title_description', 'title_description', 'title_description']"
高铁最新消息,['5802'],[],merged,1,0,[],,['5851'],[0.6192780137062073],['description']
高铁最新消息,['5802'],[],merged,3,0,[],,"['5851', '47266', '60872']","[0.6192780137062073, 0.5717737674713135, 0.5635859966278076]","['description', 'title_description', 'title_description']"
鲁西化工股票股吧,['5802'],[],merged,1,0,[],,['5432'],[0.5090619325637817],['title_description']
鲁西化工股票股吧,['5802'],[],merged,3,0,[],,"['5432', '50926', '50161']","[0.5090619325637817, 0.4622702896595001, 0.44631943106651306]","['title_description', 'title_description', 'title_description']"
*st美丽最新消息今天,['5802'],[],title_description,1,0,[],,['50926'],[0.6113472580909729],['title_description']
*st美丽最新消息今天,['5802'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6113472580909729, 0.5868505239486694, 0.5652298331260681]","['title_description', 'title_description', 'title_description']"
000980,['5802'],[],title_description,1,0,[],,['51044'],[0.5271456241607666],['title_description']
000980,['5802'],[],title_description,3,0,[],,"['51044', '61111', '60977']","[0.5271456241607666, 0.4998135566711426, 0.498904287815094]","['title_description', 'title_description', 'title_description']"
002029,['5802'],[],title_description,1,0,[],,['50354'],[0.5210399031639099],['title_description']
002029,['5802'],[],title_description,3,0,[],,"['50354', '50161', '50926']","[0.5210399031639099, 0.5091373920440674, 0.5018869638442993]","['title_description', 'title_description', 'title_description']"
002051,['5802'],[],title_description,1,0,[],,['51044'],[0.5292879343032837],['title_description']
002051,['5802'],[],title_description,3,0,[],,"['51044', '60977', '61111']","[0.5292879343032837, 0.5156123638153076, 0.5032864809036255]","['title_description', 'title_description', 'title_description']"
002185每股收益,['5802'],[],title_description,1,0,[],,['50162'],[0.539167046546936],['title_description']
002185每股收益,['5802'],[],title_description,3,0,[],,"['50162', '50161', '5432']","[0.539167046546936, 0.5254964828491211, 0.5241808295249939]","['title_description', 'title_description', 'title_description']"
002414,['5802'],[],title_description,1,0,[],,['50161'],[0.6076056361198425],['title_description']
002414,['5802'],[],title_description,3,0,[],,"['50161', '50926', '50354']","[0.6076056361198425, 0.5862566232681274, 0.5515164732933044]","['title_description', 'title_description', 'title_description']"
002523,['5802'],[],title_description,1,0,[],,['50926'],[0.5665748119354248],['title_description']
002523,['5802'],[],title_description,3,0,[],,"['50926', '50161', '60977']","[0.5665748119354248, 0.5500417947769165, 0.5309961438179016]","['title_description', 'title_description', 'title_description']"
002607最新消息今天,['5802'],[],title_description,1,0,[],,['5432'],[0.5717434883117676],['title_description']
002607最新消息今天,['5802'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.5717434883117676, 0.569652795791626, 0.5269209146499634]","['title_description', 'title_description', 'title_description']"
002611,['5802'],[],title_description,1,0,[],,['51044'],[0.5069109201431274],['title_description']
002611,['5802'],[],title_description,3,0,[],,"['51044', '47242', '60977']","[0.5069109201431274, 0.5026719570159912, 0.4886917769908905]","['title_description', 'title_description', 'title_description']"
300215,['5802'],[],title_description,1,0,[],,['50161'],[0.5769963264465332],['title_description']
300215,['5802'],[],title_description,3,0,[],,"['50161', '50926', '47242']","[0.5769963264465332, 0.5740895867347717, 0.5424991250038147]","['title_description', 'title_description', 'title_description']"
300303,['5802'],[],title_description,1,0,[],,['50161'],[0.6019473075866699],['title_description']
300303,['5802'],[],title_description,3,0,[],,"['50161', '50926', '50159']","[0.6019473075866699, 0.5841265916824341, 0.5377875566482544]","['title_description', 'title_description', 'title_description']"
300505最新消息,['5802'],[],title_description,1,0,[],,['50926'],[0.5798702239990234],['title_description']
300505最新消息,['5802'],[],title_description,3,0,[],,"['50926', '5432', '50709']","[0.5798702239990234, 0.5650014877319336, 0.5631319284439087]","['title_description', 'title_description', 'title_description']"
300665,['5802'],[],title_description,1,0,[],,['50161'],[0.5938963890075684],['title_description']
300665,['5802'],[],title_description,3,0,[],,"['50161', '50926', '5432']","[0.5938963890075684, 0.5901134014129639, 0.5604714155197144]","['title_description', 'title_description', 'title_description']"
300779,['5802'],[],title_description,1,0,[],,['50926'],[0.5804288387298584],['title_description']
300779,['5802'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.5804288387298584, 0.5684264898300171, 0.5337765216827393]","['title_description', 'title_description', 'title_description']"
301617,['5802'],[],title_description,1,0,[],,['51044'],[0.5258484482765198],['title_description']
301617,['5802'],[],title_description,3,0,[],,"['51044', '60977', '60868']","[0.5258484482765198, 0.514258086681366, 0.4991052746772766]","['title_description', 'title_description', 'title_description']"
600612,['5802'],[],title_description,1,0,[],,['50926'],[0.6386169195175171],['title_description']
600612,['5802'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.6386169195175171, 0.6325758695602417, 0.6018387675285339]","['title_description', 'title_description', 'title_description']"
600667东方财富网,['5802'],[],title_description,1,0,[],,['50926'],[0.6552870273590088],['title_description']
600667东方财富网,['5802'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6552870273590088, 0.6189424991607666, 0.6182821989059448]","['title_description', 'title_description', 'title_description']"
600879,['5802'],[],title_description,1,0,[],,['50926'],[0.6550568342208862],['title_description']
600879,['5802'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.6550568342208862, 0.626745879650116, 0.6126503944396973]","['title_description', 'title_description', 'title_description']"
603005,['5802'],[],title_description,1,0,[],,['50161'],[0.5718075037002563],['title_description']
603005,['5802'],[],title_description,3,0,[],,"['50161', '47242', '60977']","[0.5718075037002563, 0.5508707761764526, 0.548471987247467]","['title_description', 'title_description', 'title_description']"
603068,['5802'],[],title_description,1,0,[],,['50161'],[0.5904010534286499],['title_description']
603068,['5802'],[],title_description,3,0,[],,"['50161', '50159', '50926']","[0.5904010534286499, 0.5793473720550537, 0.5742573142051697]","['title_description', 'title_description', 'title_description']"
603960,['5802'],[],title_description,1,0,[],,['50161'],[0.6227142214775085],['title_description']
603960,['5802'],[],title_description,3,0,[],,"['50161', '50926', '5432']","[0.6227142214775085, 0.611789345741272, 0.5950029492378235]","['title_description', 'title_description', 'title_description']"
688432,['5802'],[],title_description,1,0,[],,['51044'],[0.5941044092178345],['title_description']
688432,['5802'],[],title_description,3,0,[],,"['51044', '60977', '47242']","[0.5941044092178345, 0.5927911996841431, 0.5856200456619263]","['title_description', 'title_description', 'title_description']"
688799,['5802'],[],title_description,1,0,[],,['60977'],[0.5672010183334351],['title_description']
688799,['5802'],[],title_description,3,0,[],,"['60977', '51044', '47242']","[0.5672010183334351, 0.5605447292327881, 0.5469130277633667]","['title_description', 'title_description', 'title_description']"
tcl科技的最新消息,['5802'],[],title_description,1,0,[],,['50926'],[0.5807726383209229],['title_description']
tcl科技的最新消息,['5802'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5807726383209229, 0.5424685478210449, 0.5348395109176636]","['title_description', 'title_description', 'title_description']"
三丰智能三丰智能最新消息,['5802'],[],title_description,1,0,[],,['50926'],[0.5062724947929382],['title_description']
三丰智能三丰智能最新消息,['5802'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.5062724947929382, 0.4837017059326172, 0.47897443175315857]","['title_description', 'title_description', 'title_description']"
上海凯鑫,['5802'],[],title_description,1,0,[],,['50926'],[0.5684491991996765],['title_description']
上海凯鑫,['5802'],[],title_description,3,0,[],,"['50926', '47242', '5432']","[0.5684491991996765, 0.5318714380264282, 0.5302343964576721]","['title_description', 'title_description', 'title_description']"
东山精密,['5802'],[],title_description,1,0,[],,['50926'],[0.4804444909095764],['title_description']
东山精密,['5802'],[],title_description,3,0,[],,"['50926', '28128', '5432']","[0.4804444909095764, 0.47154468297958374, 0.45990613102912903]","['title_description', 'title_description', 'title_description']"
东方智造最新消息今天,['5802'],[],title_description,1,0,[],,['50926'],[0.5245344638824463],['title_description']
东方智造最新消息今天,['5802'],[],title_description,3,0,[],,"['50926', '50731', '5432']","[0.5245344638824463, 0.5184327363967896, 0.48911619186401367]","['title_description', 'title_description', 'title_description']"
东方盛虹吧,['5802'],[],title_description,1,0,[],,['50926'],[0.5674294233322144],['title_description']
东方盛虹吧,['5802'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5674294233322144, 0.545049250125885, 0.5252243280410767]","['title_description', 'title_description', 'title_description']"
中传科技的股票,['5802'],[],title_description,1,0,[],,['50926'],[0.6390924453735352],['title_description']
中传科技的股票,['5802'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6390924453735352, 0.629274845123291, 0.6268339157104492]","['title_description', 'title_description', 'title_description']"
中国建,['5802'],[],title_description,1,0,[],,['50926'],[0.5221555233001709],['title_description']
中国建,['5802'],[],title_description,3,0,[],,"['50926', '47242', '47272']","[0.5221555233001709, 0.5212448835372925, 0.4966074526309967]","['title_description', 'title_description', 'title_description']"
中国核电最新消息今天,['5802'],[],title_description,1,0,[],,['50926'],[0.48192381858825684],['title_description']
中国核电最新消息今天,['5802'],[],title_description,3,0,[],,"['50926', '5432', '61111']","[0.48192381858825684, 0.46285271644592285, 0.4590352177619934]","['title_description', 'title_description', 'title_description']"
中国稀土集团,['5802'],[],title_description,1,0,[],,['60265'],[0.49599993228912354],['title_description']
中国稀土集团,['5802'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.49599993228912354, 0.49559473991394043, 0.47243213653564453]","['title_description', 'title_description', 'title_description']"
中国黄金 价格,['5802'],[],title_description,1,0,[],,['51590'],[0.7596543431282043],['title_description']
中国黄金 价格,['5802'],[],title_description,3,0,[],,"['51590', '51088', '36607']","[0.7596543431282043, 0.6726757287979126, 0.5594010353088379]","['title_description', 'title_description', 'title_description']"
中天科技的目标价是多少,['5802'],[],title_description,1,0,[],,['5432'],[0.5724955797195435],['title_description']
中天科技的目标价是多少,['5802'],[],title_description,3,0,[],,"['5432', '50161', '50926']","[0.5724955797195435, 0.5657861232757568, 0.546453595161438]","['title_description', 'title_description', 'title_description']"
中天科技股票属于什么板块,['5802'],[],title_description,1,0,[],,['50926'],[0.6214408874511719],['title_description']
中天科技股票属于什么板块,['5802'],[],title_description,3,0,[],,"['50926', '50709', '5432']","[0.6214408874511719, 0.6170307397842407, 0.5741249918937683]","['title_description', 'title_description', 'title_description']"
中捷股份,['5802'],[],title_description,1,0,[],,['50926'],[0.5120916366577148],['title_description']
中捷股份,['5802'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5120916366577148, 0.4979642331600189, 0.48549342155456543]","['title_description', 'title_description', 'title_description']"
中晶科技历史交易数据,['5802'],[],title_description,1,0,[],,['5432'],[0.5921460390090942],['title_description']
中晶科技历史交易数据,['5802'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.5921460390090942, 0.5904191732406616, 0.5862063765525818]","['title_description', 'title_description', 'title_description']"
中色股份今日股价是多少钱,['5802'],[],title_description,1,0,[],,['5432'],[0.6533515453338623],['title_description']
中色股份今日股价是多少钱,['5802'],[],title_description,3,0,[],,"['5432', '50161', '50926']","[0.6533515453338623, 0.6031440496444702, 0.5819106101989746]","['title_description', 'title_description', 'title_description']"
云鼎科技股票股吧,['5802'],[],title_description,1,0,[],,['50926'],[0.5320544838905334],['title_description']
云鼎科技股票股吧,['5802'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5320544838905334, 0.5213066339492798, 0.5098453164100647]","['title_description', 'title_description', 'title_description']"
五洲新春股票,['5802'],[],title_description,1,0,[],,['50926'],[0.5778346061706543],['title_description']
五洲新春股票,['5802'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5778346061706543, 0.5687204003334045, 0.5669058561325073]","['title_description', 'title_description', 'title_description']"
五粮液股票,['5802'],[],title_description,1,0,[],,['50926'],[0.5936291217803955],['title_description']
五粮液股票,['5802'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5936291217803955, 0.5845606327056885, 0.5694196224212646]","['title_description', 'title_description', 'title_description']"
京东方a这支股票能买吗,['5802'],[],title_description,1,0,[],,['50161'],[0.5801112651824951],['title_description']
京东方a这支股票能买吗,['5802'],[],title_description,3,0,[],,"['50161', '50926', '5432']","[0.5801112651824951, 0.5796250700950623, 0.5485479235649109]","['title_description', 'title_description', 'title_description']"
京泉华股票吧,['5802'],[],title_description,1,0,[],,['5432'],[0.5360246896743774],['title_description']
京泉华股票吧,['5802'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.5360246896743774, 0.5284603238105774, 0.5047116279602051]","['title_description', 'title_description', 'title_description']"
京粮控股最新消息,['5802'],[],title_description,1,0,[],,['5432'],[0.6078376770019531],['title_description']
京粮控股最新消息,['5802'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.6078376770019531, 0.5366207957267761, 0.4655476212501526]","['title_description', 'title_description', 'title_description']"
亿维股份,['5802'],[],title_description,1,0,[],,['50731'],[0.5372046828269958],['title_description']
亿维股份,['5802'],[],title_description,3,0,[],,"['50731', '60265', '47242']","[0.5372046828269958, 0.5226693153381348, 0.49349236488342285]","['title_description', 'title_description', 'title_description']"
供销大集股票,['5802'],[],title_description,1,0,[],,['50926'],[0.6302537322044373],['title_description']
供销大集股票,['5802'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.6302537322044373, 0.5871558785438538, 0.5812649726867676]","['title_description', 'title_description', 'title_description']"
光电股票,['5802'],[],title_description,1,0,[],,['50926'],[0.6143556833267212],['title_description']
光电股票,['5802'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6143556833267212, 0.5877716541290283, 0.5702906847000122]","['title_description', 'title_description', 'title_description']"
利安科技,['5802'],[],title_description,1,0,[],,['50731'],[0.5391792058944702],['title_description']
利安科技,['5802'],[],title_description,3,0,[],,"['50731', '60265', '47242']","[0.5391792058944702, 0.5244896411895752, 0.5194938778877258]","['title_description', 'title_description', 'title_description']"
利欣制药公司最新消息,['5802'],[],title_description,1,0,[],,['5432'],[0.5413565039634705],['title_description']
利欣制药公司最新消息,['5802'],[],title_description,3,0,[],,"['5432', '50926', '50731']","[0.5413565039634705, 0.5385841727256775, 0.5080139636993408]","['title_description', 'title_description', 'title_description']"
利欧股份股票还能持有吗,['5802'],[],title_description,1,0,[],,['5432'],[0.5626678466796875],['title_description']
利欧股份股票还能持有吗,['5802'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.5626678466796875, 0.4992172122001648, 0.495754212141037]","['title_description', 'title_description', 'title_description']"
北京海博思创科技有限公司,['5802'],[],title_description,1,0,[],,['47242'],[0.5384260416030884],['title_description']
北京海博思创科技有限公司,['5802'],[],title_description,3,0,[],,"['47242', '60265', '50731']","[0.5384260416030884, 0.5182323455810547, 0.48559635877609253]","['title_description', 'title_description', 'title_description']"
华创集团,['5802'],[],title_description,1,0,[],,['60265'],[0.5303603410720825],['title_description']
华创集团,['5802'],[],title_description,3,0,[],,"['60265', '50731', '50926']","[0.5303603410720825, 0.5068122148513794, 0.5015615820884705]","['title_description', 'title_description', 'title_description']"
