query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
广州黄埔君澜酒店简介,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.483322411775589, 0.4520077705383301, 0.435878187417984]","['description', 'title_description', 'title_description']"
庆云大酒店位置,['50192'],[],merged,1,0,[],,['47198'],[0.49350160360336304],['description']
庆云大酒店位置,['50192'],[],merged,3,1,['50192'],2.0,"['47198', '50192', '5671']","[0.49350160360336304, 0.48352038860321045, 0.4824111759662628]","['description', 'title_description', 'title_description']"
建国饭店,['50192'],[],merged,1,0,[],,['47272'],[0.5056398510932922],['title_description']
建国饭店,['50192'],[],merged,3,0,[],,"['47272', '47242', '50133']","[0.5056398510932922, 0.4786551296710968, 0.4775068163871765]","['title_description', 'title_description', 'description']"
恩平锦江温泉度假村酒店,['50192'],[],merged,1,0,[],,['50133'],[0.40879467129707336],['title_description']
恩平锦江温泉度假村酒店,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '5671', '50192']","[0.40879467129707336, 0.4050767719745636, 0.3957732915878296]","['title_description', 'title_description', 'title_description']"
惠东后海湾酒店,['50192'],[],merged,1,0,[],,['50133'],[0.48223739862442017],['description']
惠东后海湾酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.48223739862442017, 0.475420743227005, 0.429756760597229]","['description', 'title_description', 'title_description']"
成都天府国际大酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4830354154109955],['description']
成都天府国际大酒店,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '47272', '50192']","[0.4830354154109955, 0.4780194163322449, 0.4548957049846649]","['description', 'title_description', 'title_description']"
拉萨雪莲宾馆,['50192'],[],merged,1,0,[],,['50133'],[0.489664226770401],['description']
拉萨雪莲宾馆,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.489664226770401, 0.47894659638404846, 0.4786286950111389]","['description', 'description', 'title_description']"
文登维也纳酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4242662787437439],['description']
文登维也纳酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4242662787437439, 0.4097350239753723, 0.3726758360862732]","['description', 'description', 'title_description']"
新豪酒店,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.5838730931282043],['description']
新豪酒店,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '47272']","[0.5838730931282043, 0.577970564365387, 0.5371661186218262]","['description', 'description', 'title_description']"
昆明何日君温泉酒店的电话,['50192'],[],merged,1,0,[],,['50133'],[0.4968899190425873],['description']
昆明何日君温泉酒店的电话,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4968899190425873, 0.46009159088134766, 0.4350544810295105]","['description', 'title_description', 'title_description']"
晟舍民宿,['50192'],[],merged,1,0,[],,['50133'],[0.43099746108055115],['description']
晟舍民宿,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47272']","[0.43099746108055115, 0.4269362688064575, 0.40431278944015503]","['description', 'title_description', 'title_description']"
普洱朝圣酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4781726598739624],['description']
普洱朝圣酒店,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '5671', '50192']","[0.4781726598739624, 0.4668412506580353, 0.465832382440567]","['description', 'title_description', 'title_description']"
智慧酒店,['50192'],[],merged,1,0,[],,['50133'],[0.6329498887062073],['description']
智慧酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47242']","[0.6329498887062073, 0.5926645994186401, 0.5592879056930542]","['description', 'title_description', 'title_description']"
月亮湾酒店,['50192'],[],merged,1,0,[],,['50133'],[0.46505388617515564],['description']
月亮湾酒店,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '5671', '50192']","[0.46505388617515564, 0.4631574749946594, 0.446025550365448]","['description', 'title_description', 'description']"
杭州卡德姆国际酒店怎么样,['50192'],[],merged,1,0,[],,['50133'],[0.507171630859375],['description']
杭州卡德姆国际酒店怎么样,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.507171630859375, 0.5057573914527893, 0.4971635341644287]","['description', 'title_description', 'description']"
枫禾酒店,['50192'],[],merged,1,0,[],,['50133'],[0.5137467384338379],['description']
枫禾酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5137467384338379, 0.5078582763671875, 0.46579375863075256]","['description', 'title_description', 'title_description']"
栖云酒店,['50192'],[],merged,1,0,[],,['50133'],[0.5240688323974609],['description']
栖云酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5240688323974609, 0.5056535005569458, 0.4990231990814209]","['description', 'title_description', 'title_description']"
根酒店在哪里,['50192'],[],merged,1,0,[],,['50133'],[0.6204208731651306],['description']
根酒店在哪里,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.6204208731651306, 0.6100589036941528, 0.6010070443153381]","['description', 'description', 'description']"
桂东县避暑民宿,['50192'],[],merged,1,0,[],,['5671'],[0.3975166082382202],['title_description']
桂东县避暑民宿,['50192'],[],merged,3,1,['50192'],3.0,"['5671', '62106', '50192']","[0.3975166082382202, 0.37084558606147766, 0.34992551803588867]","['title_description', 'title_description', 'title_description']"
武汉九州通衢大酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4870653450489044],['description']
武汉九州通衢大酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.4870653450489044, 0.4615578055381775, 0.4468386769294739]","['description', 'title_description', 'description']"
武汉金贵源洲际酒店简介,['50192'],[],merged,1,0,[],,['50133'],[0.5299736857414246],['title_description']
武汉金贵源洲际酒店简介,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5299736857414246, 0.5073797106742859, 0.45788246393203735]","['title_description', 'title_description', 'title_description']"
汕头国际大酒店,['50192'],[],merged,1,0,[],,['50133'],[0.46738922595977783],['description']
汕头国际大酒店,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '5671', '50192']","[0.46738922595977783, 0.45743638277053833, 0.44881951808929443]","['description', 'title_description', 'title_description']"
沈阳华府酒店,['50192'],[],merged,1,0,[],,['50133'],[0.47938746213912964],['description']
沈阳华府酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.47938746213912964, 0.466993510723114, 0.41976404190063477]","['description', 'title_description', 'title_description']"
沩山民宿价格一览表,['50192'],[],merged,1,0,[],,['5671'],[0.4927447438240051],['title_description']
沩山民宿价格一览表,['50192'],[],merged,3,0,[],,"['5671', '60338', '50133']","[0.4927447438240051, 0.4508496820926666, 0.4402964413166046]","['title_description', 'description', 'description']"
泉州酒店电话,['50192'],[],merged,1,0,[],,['50133'],[0.508263885974884],['description']
泉州酒店电话,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.508263885974884, 0.4685918688774109, 0.4522912800312042]","['description', 'description', 'description']"
洛川鸿福智能酒店电话,['50192'],[],merged,1,0,[],,['50133'],[0.5433841943740845],['description']
洛川鸿福智能酒店电话,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47272']","[0.5433841943740845, 0.5238627791404724, 0.4650634527206421]","['description', 'description', 'title_description']"
洛阳白云山大酒店的价位,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.5873395204544067],['description']
洛阳白云山大酒店的价位,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.5873395204544067, 0.5609102249145508, 0.5429335832595825]","['description', 'description', 'title_description']"
淄博惟石山居民宿,['50192'],[],merged,1,0,[],,['5671'],[0.3870408236980438],['title_description']
淄博惟石山居民宿,['50192'],[],merged,3,1,['50192'],2.0,"['5671', '50192', '47272']","[0.3870408236980438, 0.359952449798584, 0.3526950776576996]","['title_description', 'description', 'title_description']"
湖滨国际大酒店,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.5388967990875244],['description']
湖滨国际大酒店,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.5388967990875244, 0.5287454128265381, 0.5065491199493408]","['description', 'description', 'title_description']"
湛江海洋国际酒店,['50192'],[],merged,1,0,[],,['47272'],[0.45712631940841675],['title_description']
湛江海洋国际酒店,['50192'],[],merged,3,0,[],,"['47272', '50133', '5671']","[0.45712631940841675, 0.4444410502910614, 0.4284731447696686]","['title_description', 'description', 'title_description']"
溧阳涵田度假村酒店,['50192'],[],merged,1,0,[],,['5671'],[0.442070871591568],['title_description']
溧阳涵田度假村酒店,['50192'],[],merged,3,1,['50192'],2.0,"['5671', '50192', '50133']","[0.442070871591568, 0.43880170583724976, 0.43751078844070435]","['title_description', 'title_description', 'description']"
甘肃省永靖县馨海源酒店电话,['50192'],[],merged,1,0,[],,['50133'],[0.4539792537689209],['title_description']
甘肃省永靖县馨海源酒店电话,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '5012', '50192']","[0.4539792537689209, 0.4214656352996826, 0.4202897548675537]","['title_description', 'title_description', 'title_description']"
石家庄恒佑酒店,['50192'],[],merged,1,0,[],,['50133'],[0.483253538608551],['description']
石家庄恒佑酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47272']","[0.483253538608551, 0.47249510884284973, 0.42330697178840637]","['description', 'title_description', 'title_description']"
禅泉温泉度假村,['50192'],[],merged,1,0,[],,['5671'],[0.5087264776229858],['title_description']
禅泉温泉度假村,['50192'],[],merged,3,0,[],,"['5671', '62106', '62306']","[0.5087264776229858, 0.437160849571228, 0.4283366799354553]","['title_description', 'title_description', 'title_description']"
福州闽台大酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4951785206794739],['description']
福州闽台大酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4951785206794739, 0.476959764957428, 0.44196072220802307]","['description', 'title_description', 'title_description']"
福鼎龙安豪庭民宿电话,['50192'],[],merged,1,0,[],,['50133'],[0.3687390983104706],['title_description']
福鼎龙安豪庭民宿电话,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47272']","[0.3687390983104706, 0.3664310574531555, 0.359127402305603]","['title_description', 'title_description', 'title_description']"
禾木民宿,['50192'],[],merged,1,0,[],,['5671'],[0.4784846007823944],['title_description']
禾木民宿,['50192'],[],merged,3,0,[],,"['5671', '47272', '62106']","[0.4784846007823944, 0.4408593773841858, 0.4345870018005371]","['title_description', 'title_description', 'title_description']"
缘遇宾馆,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.4614199697971344],['title_description']
缘遇宾馆,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.4614199697971344, 0.44062817096710205, 0.43524545431137085]","['title_description', 'description', 'title_description']"
罗兰酒店,['50192'],[],merged,1,0,[],,['50133'],[0.5987406373023987],['description']
罗兰酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5987406373023987, 0.5773125290870667, 0.5482958555221558]","['description', 'description', 'title_description']"
美豪,['50192'],[],merged,1,0,[],,['5881'],[0.527563214302063],['title_description']
美豪,['50192'],[],merged,3,0,[],,"['5881', '47272', '60977']","[0.527563214302063, 0.515442430973053, 0.497734010219574]","['title_description', 'title_description', 'title_description']"
美豪丽致酒店开封万岁山店,['50192'],[],merged,1,0,[],,['50133'],[0.40959227085113525],['title_description']
美豪丽致酒店开封万岁山店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.40959227085113525, 0.4023129343986511, 0.38898247480392456]","['title_description', 'title_description', 'title_description']"
聚鑫宾馆,['50192'],[],merged,1,0,[],,['50133'],[0.550733745098114],['description']
聚鑫宾馆,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.550733745098114, 0.5403674840927124, 0.5175142288208008]","['description', 'description', 'description']"
苍南希尔顿逸林酒店,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.45076167583465576],['title_description']
苍南希尔顿逸林酒店,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.45076167583465576, 0.4456590712070465, 0.3975178599357605]","['title_description', 'description', 'title_description']"
苏州宝带桥国际大酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4814496338367462],['description']
苏州宝带桥国际大酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4814496338367462, 0.47530514001846313, 0.4488787353038788]","['description', 'description', 'title_description']"
茶卡晚枫酒店,['50192'],[],merged,1,0,[],,['5671'],[0.4734513759613037],['title_description']
茶卡晚枫酒店,['50192'],[],merged,3,0,[],,"['5671', '50133', '47198']","[0.4734513759613037, 0.45692846179008484, 0.44152241945266724]","['title_description', 'description', 'description']"
蓟县农家院,['50192'],[],merged,1,0,[],,['5671'],[0.3884522318840027],['title_description']
蓟县农家院,['50192'],[],merged,3,0,[],,"['5671', '60874', '47242']","[0.3884522318840027, 0.3548303544521332, 0.350922167301178]","['title_description', 'description', 'title_description']"
西塘宾馆,['50192'],[],merged,1,0,[],,['50133'],[0.5141659379005432],['description']
西塘宾馆,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '5671', '50192']","[0.5141659379005432, 0.49100130796432495, 0.48822957277297974]","['description', 'title_description', 'description']"
西安秦都酒店,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.5240150690078735],['description']
西安秦都酒店,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.5240150690078735, 0.5193678140640259, 0.42805391550064087]","['description', 'description', 'title_description']"
西岭雪山枫叶酒店怎么样,['50192'],[],merged,1,0,[],,['50133'],[0.47358089685440063],['description']
西岭雪山枫叶酒店怎么样,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.47358089685440063, 0.4495241641998291, 0.42427173256874084]","['description', 'title_description', 'title_description']"
象山喜来登度假酒店,['50192'],[],merged,1,0,[],,['5671'],[0.45888739824295044],['title_description']
象山喜来登度假酒店,['50192'],[],merged,3,1,['50192'],3.0,"['5671', '50133', '50192']","[0.45888739824295044, 0.4468328654766083, 0.4414498209953308]","['title_description', 'description', 'title_description']"
贵州六盘水民宿包吃住,['50192'],[],merged,1,0,[],,['47272'],[0.3694104552268982],['title_description']
贵州六盘水民宿包吃住,['50192'],[],merged,3,0,[],,"['47272', '5671', '47198']","[0.3694104552268982, 0.3543255925178528, 0.34307563304901123]","['title_description', 'title_description', 'description']"
贵阳旅社的住宿价格,['50192'],[],merged,1,0,[],,['50133'],[0.5934964418411255],['description']
贵阳旅社的住宿价格,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5934964418411255, 0.5838539004325867, 0.5627442598342896]","['description', 'description', 'title_description']"
资阳博雅弥盛酒店住宿价格,['50192'],[],merged,1,0,[],,['50133'],[0.5890348553657532],['description']
资阳博雅弥盛酒店住宿价格,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5890348553657532, 0.5664135813713074, 0.514176607131958]","['description', 'description', 'title_description']"
遂宁万豪酒店,['50192'],[],merged,1,0,[],,['47272'],[0.4717894196510315],['title_description']
遂宁万豪酒店,['50192'],[],merged,3,1,['50192'],3.0,"['47272', '50133', '50192']","[0.4717894196510315, 0.4627816081047058, 0.4532180428504944]","['title_description', 'title_description', 'title_description']"
郧阳国际大酒店地址,['50192'],[],merged,1,0,[],,['50133'],[0.49002909660339355],['description']
郧阳国际大酒店地址,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47198']","[0.49002909660339355, 0.4893225431442261, 0.4860832989215851]","['description', 'title_description', 'description']"
都江堰宾馆,['50192'],[],merged,1,0,[],,['50133'],[0.5218271613121033],['description']
都江堰宾馆,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.5218271613121033, 0.5002323985099792, 0.4899379014968872]","['description', 'description', 'title_description']"
重庆酒店住宿,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.4821721911430359],['description']
重庆酒店住宿,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.4821721911430359, 0.47103351354599, 0.4158584475517273]","['description', 'description', 'title_description']"
重庆金佛山酒店,['50192'],[],merged,1,0,[],,['50133'],[0.45513826608657837],['description']
重庆金佛山酒店,['50192'],[],merged,3,1,['50192'],3.0,"['50133', '5671', '50192']","[0.45513826608657837, 0.44284170866012573, 0.44019463658332825]","['description', 'title_description', 'title_description']"
金和大酒店,['50192'],[],merged,1,0,[],,['50133'],[0.5606265068054199],['description']
金和大酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '47272']","[0.5606265068054199, 0.5438023805618286, 0.53236985206604]","['description', 'description', 'title_description']"
长春南湖宾馆,['50192'],[],merged,1,0,[],,['50133'],[0.4693225026130676],['description']
长春南湖宾馆,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4693225026130676, 0.4658418893814087, 0.42933374643325806]","['description', 'description', 'title_description']"
长沙南酒店,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.5351856350898743],['description']
长沙南酒店,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '47198']","[0.5351856350898743, 0.5328947901725769, 0.4681304693222046]","['description', 'description', 'description']"
阿城迎宾大酒店地址,['50192'],[],merged,1,0,[],,['47198'],[0.48582762479782104],['description']
阿城迎宾大酒店地址,['50192'],[],merged,3,1,['50192'],2.0,"['47198', '50192', '50133']","[0.48582762479782104, 0.4813880920410156, 0.47663140296936035]","['description', 'title_description', 'title_description']"
青城山民宿,['50192'],[],merged,1,0,[],,['5671'],[0.41369444131851196],['title_description']
青城山民宿,['50192'],[],merged,3,1,['50192'],3.0,"['5671', '47272', '50192']","[0.41369444131851196, 0.3709332048892975, 0.36925816535949707]","['title_description', 'title_description', 'title_description']"
青岛北站汉庭酒店,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.4641144573688507],['description']
青岛北站汉庭酒店,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '47198']","[0.4641144573688507, 0.4632634222507477, 0.4184070825576782]","['description', 'description', 'description']"
青岛美高梅酒店地址在哪里,['50192'],[],merged,1,0,[],,['47198'],[0.5110467076301575],['description']
青岛美高梅酒店地址在哪里,['50192'],[],merged,3,1,['50192'],3.0,"['47198', '5671', '50192']","[0.5110467076301575, 0.461597740650177, 0.45896536111831665]","['description', 'title_description', 'description']"
青岛金海大酒店,['50192'],[],merged,1,0,[],,['50133'],[0.47693222761154175],['description']
青岛金海大酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.47693222761154175, 0.4535067081451416, 0.43699756264686584]","['description', 'title_description', 'title_description']"
青州杏花村附近住宿酒店,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.42490828037261963],['description']
青州杏花村附近住宿酒店,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.42490828037261963, 0.3989403247833252, 0.35839301347732544]","['description', 'title_description', 'title_description']"
靖江南园宾馆,['50192'],[],merged,1,0,[],,['50133'],[0.445945680141449],['description']
靖江南园宾馆,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.445945680141449, 0.44017553329467773, 0.4388577342033386]","['description', 'description', 'title_description']"
鸿都酒店,['50192'],[],merged,1,1,['50192'],1.0,['50192'],[0.5383851528167725],['description']
鸿都酒店,['50192'],[],merged,3,1,['50192'],1.0,"['50192', '50133', '47272']","[0.5383851528167725, 0.5364876985549927, 0.4965500831604004]","['description', 'description', 'title_description']"
麻城新东方国际酒店,['50192'],[],merged,1,0,[],,['50133'],[0.4194244146347046],['description']
麻城新东方国际酒店,['50192'],[],merged,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4194244146347046, 0.4035409390926361, 0.3885681629180908]","['description', 'title_description', 'title_description']"
七里河万寿宫酒店地址,['50192'],[],title_description,1,0,[],,['47272'],[0.4247099757194519],['title_description']
七里河万寿宫酒店地址,['50192'],[],title_description,3,1,['50192'],3.0,"['47272', '50133', '50192']","[0.4247099757194519, 0.4241160750389099, 0.41953253746032715]","['title_description', 'title_description', 'title_description']"
三亚湾酒店,['50192'],[],title_description,1,1,['50192'],1.0,['50192'],[0.47124922275543213],['title_description']
三亚湾酒店,['50192'],[],title_description,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.47124922275543213, 0.4684772491455078, 0.4510963261127472]","['title_description', 'title_description', 'title_description']"
上海亚朵酒店电话号码,['50192'],[],title_description,1,1,['50192'],1.0,['50192'],[0.5140647888183594],['title_description']
上海亚朵酒店电话号码,['50192'],[],title_description,3,1,['50192'],1.0,"['50192', '5012', '50133']","[0.5140647888183594, 0.4866359829902649, 0.4860972464084625]","['title_description', 'title_description', 'title_description']"
上海大酒店,['50192'],[],title_description,1,0,[],,['47272'],[0.47819483280181885],['title_description']
上海大酒店,['50192'],[],title_description,3,1,['50192'],3.0,"['47272', '47242', '50192']","[0.47819483280181885, 0.47386395931243896, 0.4727466404438019]","['title_description', 'title_description', 'title_description']"
上海如家酒店火车站店,['50192'],[],title_description,1,0,[],,['50133'],[0.44639211893081665],['title_description']
上海如家酒店火车站店,['50192'],[],title_description,3,1,['50192'],3.0,"['50133', '60872', '50192']","[0.44639211893081665, 0.4400768280029297, 0.4380989074707031]","['title_description', 'title_description', 'title_description']"
上海宾馆地址查询,['50192'],[],title_description,1,0,[],,['47242'],[0.5187630653381348],['title_description']
上海宾馆地址查询,['50192'],[],title_description,3,1,['50192'],3.0,"['47242', '50133', '50192']","[0.5187630653381348, 0.5143487453460693, 0.5068862438201904]","['title_description', 'title_description', 'title_description']"
上海徐家汇中心酒店,['50192'],[],title_description,1,0,[],,['50133'],[0.4866344928741455],['title_description']
上海徐家汇中心酒店,['50192'],[],title_description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4866344928741455, 0.4809742569923401, 0.4108703136444092]","['title_description', 'title_description', 'title_description']"
上海深坑酒店,['50192'],[],title_description,1,0,[],,['5671'],[0.4706103205680847],['title_description']
上海深坑酒店,['50192'],[],title_description,3,0,[],,"['5671', '47242', '47272']","[0.4706103205680847, 0.4518500566482544, 0.44606003165245056]","['title_description', 'title_description', 'title_description']"
上海茂悦大酒店,['50192'],[],title_description,1,0,[],,['50133'],[0.4737522602081299],['title_description']
上海茂悦大酒店,['50192'],[],title_description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4737522602081299, 0.4715694189071655, 0.4368947744369507]","['title_description', 'title_description', 'title_description']"
东戴河民宿多少钱一晚,['50192'],[],title_description,1,0,[],,['5671'],[0.36159878969192505],['title_description']
东戴河民宿多少钱一晚,['50192'],[],title_description,3,1,['50192'],2.0,"['5671', '50192', '50133']","[0.36159878969192505, 0.34325918555259705, 0.3432328701019287]","['title_description', 'title_description', 'title_description']"
临汾轻雅酒店在哪里啊,['50192'],[],title_description,1,0,[],,['50133'],[0.4909657835960388],['title_description']
临汾轻雅酒店在哪里啊,['50192'],[],title_description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4909657835960388, 0.49017494916915894, 0.4612773656845093]","['title_description', 'title_description', 'title_description']"
义乌锦都酒店,['50192'],[],title_description,1,1,['50192'],1.0,['50192'],[0.4394732713699341],['title_description']
义乌锦都酒店,['50192'],[],title_description,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.4394732713699341, 0.4259299635887146, 0.4080963730812073]","['title_description', 'title_description', 'title_description']"
乌兰察布大酒店,['50192'],[],title_description,1,1,['50192'],1.0,['50192'],[0.45583006739616394],['title_description']
乌兰察布大酒店,['50192'],[],title_description,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.45583006739616394, 0.45367443561553955, 0.42868703603744507]","['title_description', 'title_description', 'title_description']"
乌鲁木齐丝路天山酒店,['50192'],[],title_description,1,0,[],,['50133'],[0.47498878836631775],['title_description']
乌鲁木齐丝路天山酒店,['50192'],[],title_description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.47498878836631775, 0.47163522243499756, 0.4663306772708893]","['title_description', 'title_description', 'title_description']"
乐清市国际大酒店地址,['50192'],[],title_description,1,0,[],,['50133'],[0.4842255115509033],['title_description']
乐清市国际大酒店地址,['50192'],[],title_description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4842255115509033, 0.4643007516860962, 0.45163047313690186]","['title_description', 'title_description', 'title_description']"
九州通衢大酒店位置,['50192'],[],title_description,1,0,[],,['47242'],[0.5038979053497314],['title_description']
九州通衢大酒店位置,['50192'],[],title_description,3,1,['50192'],3.0,"['47242', '50133', '50192']","[0.5038979053497314, 0.4743565022945404, 0.47411784529685974]","['title_description', 'title_description', 'title_description']"
云南锦华国际酒店,['50192'],[],title_description,1,0,[],,['50133'],[0.46171870827674866],['title_description']
云南锦华国际酒店,['50192'],[],title_description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.46171870827674866, 0.46166232228279114, 0.4405525326728821]","['title_description', 'title_description', 'title_description']"
云安会都酒店电话号码,['50192'],[],title_description,1,0,[],,['50133'],[0.4715365171432495],['title_description']
云安会都酒店电话号码,['50192'],[],title_description,3,1,['50192'],2.0,"['50133', '50192', '5012']","[0.4715365171432495, 0.45440155267715454, 0.4433422088623047]","['title_description', 'title_description', 'title_description']"
云山海酒店,['50192'],[],title_description,1,0,[],,['5671'],[0.5110408067703247],['title_description']
云山海酒店,['50192'],[],title_description,3,1,['50192'],3.0,"['5671', '50133', '50192']","[0.5110408067703247, 0.5023080706596375, 0.49942445755004883]","['title_description', 'title_description', 'title_description']"
井陉江淮宾馆,['50192'],[],title_description,1,0,[],,['50133'],[0.42022544145584106],['title_description']
井陉江淮宾馆,['50192'],[],title_description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.42022544145584106, 0.41374388337135315, 0.3801083564758301]","['title_description', 'title_description', 'title_description']"
伊春农家院住宿,['50192'],[],title_description,1,0,[],,['5671'],[0.3146582543849945],['title_description']
伊春农家院住宿,['50192'],[],title_description,3,1,['50192'],2.0,"['5671', '50192', '50133']","[0.3146582543849945, 0.2992381453514099, 0.29362013936042786]","['title_description', 'title_description', 'title_description']"
伴梅居民宿怎么样,['50192'],[],title_description,1,1,['50192'],1.0,['50192'],[0.47616326808929443],['title_description']
伴梅居民宿怎么样,['50192'],[],title_description,3,1,['50192'],1.0,"['50192', '5671', '47272']","[0.47616326808929443, 0.46015673875808716, 0.4392198622226715]","['title_description', 'title_description', 'title_description']"
住宿旅馆附近便宜点的,['50192'],[],title_description,1,1,['50192'],1.0,['50192'],[0.6355291604995728],['title_description']
住宿旅馆附近便宜点的,['50192'],[],title_description,3,1,['50192'],1.0,"['50192', '50133', '5671']","[0.6355291604995728, 0.5725262761116028, 0.5454665422439575]","['title_description', 'title_description', 'title_description']"
佳宜酒店电话,['50192'],[],title_description,1,0,[],,['50133'],[0.5938228368759155],['title_description']
佳宜酒店电话,['50192'],[],title_description,3,1,['50192'],2.0,"['50133', '50192', '5012']","[0.5938228368759155, 0.5680261850357056, 0.5210237503051758]","['title_description', 'title_description', 'title_description']"
全季酒店万达广场店,['50192'],[],title_description,1,0,[],,['50133'],[0.4732082486152649],['title_description']
全季酒店万达广场店,['50192'],[],title_description,3,1,['50192'],2.0,"['50133', '50192', '5671']","[0.4732082486152649, 0.4729907810688019, 0.41107484698295593]","['title_description', 'title_description', 'title_description']"
兰州温德姆酒店在哪里,['50192'],[],title_description,1,1,['50192'],1.0,['50192'],[0.5101333856582642],['title_description']
