query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
华润啤酒股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5705513954162598, 0.5584986805915833, 0.5571609735488892]","['title_description', 'title_description', 'title_description']"
卓越教育股票,['50354'],[],title_description,1,0,[],,['5273'],[0.5600895881652832],['title_description']
卓越教育股票,['50354'],[],title_description,3,0,[],,"['5273', '50926', '60293']","[0.5600895881652832, 0.5340231657028198, 0.5094030499458313]","['title_description', 'title_description', 'title_description']"
南山铝业国际股票,['50354'],[],title_description,1,0,[],,['5428'],[0.5362789630889893],['title_description']
南山铝业国际股票,['50354'],[],title_description,3,0,[],,"['5428', '50926', '5432']","[0.5362789630889893, 0.5149087905883789, 0.5005415081977844]","['title_description', 'title_description', 'title_description']"
吉利汽车股票,['50354'],[],title_description,1,0,[],,['50926'],[0.586043655872345],['title_description']
吉利汽车股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.586043655872345, 0.5720518827438354, 0.5514922738075256]","['title_description', 'title_description', 'title_description']"
商汤科技港股,['50354'],[],title_description,1,0,[],,['50926'],[0.6255844831466675],['title_description']
商汤科技港股,['50354'],[],title_description,3,0,[],,"['50926', '5428', '50162']","[0.6255844831466675, 0.6019152402877808, 0.5903337597846985]","['title_description', 'title_description', 'title_description']"
国美股票最新消息,['50354'],[],title_description,1,0,[],,['50926'],[0.6282192468643188],['title_description']
国美股票最新消息,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6282192468643188, 0.604630172252655, 0.5396178960800171]","['title_description', 'title_description', 'title_description']"
地平线机器人股票,['50354'],[],title_description,1,0,[],,['5432'],[0.5566660165786743],['title_description']
地平线机器人股票,['50354'],[],title_description,3,0,[],,"['5432', '50161', '50162']","[0.5566660165786743, 0.5320181846618652, 0.5311373472213745]","['title_description', 'title_description', 'title_description']"
地平线股票,['50354'],[],title_description,1,0,[],,['5432'],[0.6238340735435486],['title_description']
地平线股票,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50162']","[0.6238340735435486, 0.6228954195976257, 0.6033386588096619]","['title_description', 'title_description', 'title_description']"
基本半导体股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5313482284545898],['title_description']
基本半导体股票,['50354'],[],title_description,3,0,[],,"['50926', '50161', '50159']","[0.5313482284545898, 0.5114234089851379, 0.5108097195625305]","['title_description', 'title_description', 'title_description']"
奇点国峰股价,['50354'],[],title_description,1,0,[],,['5432'],[0.5850057005882263],['title_description']
奇点国峰股价,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.5850057005882263, 0.5776810050010681, 0.5606247186660767]","['title_description', 'title_description', 'title_description']"
奇瑞汽车股票,['50354'],[],title_description,1,0,[],,['50161'],[0.5604634284973145],['title_description']
奇瑞汽车股票,['50354'],[],title_description,3,0,[],,"['50161', '50926', '5432']","[0.5604634284973145, 0.5564534664154053, 0.5279121398925781]","['title_description', 'title_description', 'title_description']"
宏华集团股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6066901087760925],['title_description']
宏华集团股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6066901087760925, 0.5938287973403931, 0.5665302276611328]","['title_description', 'title_description', 'title_description']"
小米港股行情,['50354'],[],title_description,1,0,[],,['50162'],[0.6058936715126038],['title_description']
小米港股行情,['50354'],[],title_description,3,0,[],,"['50162', '50926', '5428']","[0.6058936715126038, 0.5890278816223145, 0.5833792686462402]","['title_description', 'title_description', 'title_description']"
小米股票价格今日行情,['50354'],[],title_description,1,0,[],,['5432'],[0.6509214639663696],['title_description']
小米股票价格今日行情,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.6509214639663696, 0.6172837018966675, 0.6101977229118347]","['title_description', 'title_description', 'title_description']"
小米股票股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6059616804122925],['title_description']
小米股票股票,['50354'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.6059616804122925, 0.581119179725647, 0.5788894891738892]","['title_description', 'title_description', 'title_description']"
康师傅股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5910733342170715],['title_description']
康师傅股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5910733342170715, 0.5755443572998047, 0.5345160961151123]","['title_description', 'title_description', 'title_description']"
康方生物股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6206023097038269],['title_description']
康方生物股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6206023097038269, 0.6096420288085938, 0.5787409543991089]","['title_description', 'title_description', 'title_description']"
建发国际集团股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5928313732147217],['title_description']
建发国际集团股票,['50354'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.5928313732147217, 0.5794083476066589, 0.5645307302474976]","['title_description', 'title_description', 'title_description']"
建滔股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6010901927947998],['title_description']
建滔股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6010901927947998, 0.5751376152038574, 0.5677701830863953]","['title_description', 'title_description', 'title_description']"
心动股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6652462482452393],['title_description']
心动股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6652462482452393, 0.6063500642776489, 0.5982135534286499]","['title_description', 'title_description', 'title_description']"
心连心股票,['50354'],[],title_description,1,0,[],,['50926'],[0.570887565612793],['title_description']
心连心股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.570887565612793, 0.5476095676422119, 0.5193501710891724]","['title_description', 'title_description', 'title_description']"
恒富控股 股票,['50354'],[],title_description,1,0,[],,['5432'],[0.6760776042938232],['title_description']
恒富控股 股票,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50162']","[0.6760776042938232, 0.5683139562606812, 0.5511626601219177]","['title_description', 'title_description', 'title_description']"
悟喜生活08148股票,['50354'],[],title_description,1,0,[],,['50159'],[0.4782852232456207],['title_description']
悟喜生活08148股票,['50354'],[],title_description,3,0,[],,"['50159', '50161', '5432']","[0.4782852232456207, 0.47404739260673523, 0.4693470895290375]","['title_description', 'title_description', 'title_description']"
新奥能源股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5829567313194275],['title_description']
新奥能源股票,['50354'],[],title_description,3,0,[],,"['50926', '50159', '5432']","[0.5829567313194275, 0.5589088201522827, 0.5536119937896729]","['title_description', 'title_description', 'title_description']"
时代天使股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5847965478897095],['title_description']
时代天使股票,['50354'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.5847965478897095, 0.5765582323074341, 0.5431015491485596]","['title_description', 'title_description', 'title_description']"
智谱科技的股票,['50354'],[],title_description,1,0,[],,['50161'],[0.6435751914978027],['title_description']
智谱科技的股票,['50354'],[],title_description,3,0,[],,"['50161', '50926', '5432']","[0.6435751914978027, 0.6420159339904785, 0.6394438743591309]","['title_description', 'title_description', 'title_description']"
正力新能股价,['50354'],[],title_description,1,0,[],,['5432'],[0.580305278301239],['title_description']
正力新能股价,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.580305278301239, 0.576363205909729, 0.5303587913513184]","['title_description', 'title_description', 'title_description']"
毛戈平股票,['50354'],[],title_description,1,0,[],,['5432'],[0.543398380279541],['title_description']
毛戈平股票,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.543398380279541, 0.5386198163032532, 0.5175134539604187]","['title_description', 'title_description', 'title_description']"
江苏泽景股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6088728904724121],['title_description']
江苏泽景股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6088728904724121, 0.6069227457046509, 0.5855070352554321]","['title_description', 'title_description', 'title_description']"
沪上阿姨股票,['50354'],[],title_description,1,0,[],,['50161'],[0.5627963542938232],['title_description']
沪上阿姨股票,['50354'],[],title_description,3,0,[],,"['50161', '5432', '50926']","[0.5627963542938232, 0.546140193939209, 0.538753867149353]","['title_description', 'title_description', 'title_description']"
泡泡玛特股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5977067351341248],['title_description']
泡泡玛特股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5977067351341248, 0.5503135919570923, 0.5373205542564392]","['title_description', 'title_description', 'title_description']"
海吉亚今天股票价格,['50354'],[],title_description,1,0,[],,['5432'],[0.6712085008621216],['title_description']
海吉亚今天股票价格,['50354'],[],title_description,3,0,[],,"['5432', '50161', '50162']","[0.6712085008621216, 0.6265769004821777, 0.6265409588813782]","['title_description', 'title_description', 'title_description']"
海清智元股价,['50354'],[],title_description,1,0,[],,['5432'],[0.6548111438751221],['title_description']
海清智元股价,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.6548111438751221, 0.6465156078338623, 0.6314088106155396]","['title_description', 'title_description', 'title_description']"
渤海银行股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6344543099403381],['title_description']
渤海银行股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6344543099403381, 0.6187796592712402, 0.6062089204788208]","['title_description', 'title_description', 'title_description']"
港交所股价,['50354'],[],title_description,1,0,[],,['50926'],[0.7248032093048096],['title_description']
港交所股价,['50354'],[],title_description,3,0,[],,"['50926', '5428', '50162']","[0.7248032093048096, 0.7021638751029968, 0.7013887166976929]","['title_description', 'title_description', 'title_description']"
港股00527,['50354'],[],title_description,1,0,[],,['50162'],[0.6318000555038452],['title_description']
港股00527,['50354'],[],title_description,3,0,[],,"['50162', '50926', '50161']","[0.6318000555038452, 0.6296383142471313, 0.5797799825668335]","['title_description', 'title_description', 'title_description']"
港股01810,['50354'],[],title_description,1,0,[],,['50926'],[0.6652973890304565],['title_description']
港股01810,['50354'],[],title_description,3,0,[],,"['50926', '50162', '5428']","[0.6652973890304565, 0.6426870822906494, 0.621516227722168]","['title_description', 'title_description', 'title_description']"
港股03389,['50354'],[],title_description,1,0,[],,['50926'],[0.6209090948104858],['title_description']
港股03389,['50354'],[],title_description,3,0,[],,"['50926', '50161', '5428']","[0.6209090948104858, 0.5940263271331787, 0.5874139070510864]","['title_description', 'title_description', 'title_description']"
港股06088,['50354'],[],title_description,1,0,[],,['50926'],[0.6326419711112976],['title_description']
港股06088,['50354'],[],title_description,3,0,[],,"['50926', '5428', '50162']","[0.6326419711112976, 0.6085381507873535, 0.5989161729812622]","['title_description', 'title_description', 'title_description']"
港股08431,['50354'],[],title_description,1,0,[],,['50926'],[0.6657417416572571],['title_description']
港股08431,['50354'],[],title_description,3,0,[],,"['50926', '50161', '50162']","[0.6657417416572571, 0.6416627764701843, 0.6236885786056519]","['title_description', 'title_description', 'title_description']"
港股2513,['50354'],[],title_description,1,0,[],,['50162'],[0.6744909882545471],['title_description']
港股2513,['50354'],[],title_description,3,0,[],,"['50162', '50926', '50161']","[0.6744909882545471, 0.6540199518203735, 0.5976682305335999]","['title_description', 'title_description', 'title_description']"
瀚天天成股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6047933101654053],['title_description']
瀚天天成股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6047933101654053, 0.5927053093910217, 0.5625028610229492]","['title_description', 'title_description', 'title_description']"
珞石机器人股票,['50354'],[],title_description,1,0,[],,['5432'],[0.5591950416564941],['title_description']
珞石机器人股票,['50354'],[],title_description,3,0,[],,"['5432', '50161', '50926']","[0.5591950416564941, 0.5434541702270508, 0.5386793613433838]","['title_description', 'title_description', 'title_description']"
瑞为股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6577504277229309],['title_description']
瑞为股票,['50354'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.6577504277229309, 0.6417717337608337, 0.6182780265808105]","['title_description', 'title_description', 'title_description']"
百果园股票,['50354'],[],title_description,1,0,[],,['5432'],[0.48839181661605835],['title_description']
百果园股票,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.48839181661605835, 0.46809953451156616, 0.45699453353881836]","['title_description', 'title_description', 'title_description']"
百果园股票价格实时行情,['50354'],[],title_description,1,0,[],,['5432'],[0.595227837562561],['title_description']
百果园股票价格实时行情,['50354'],[],title_description,3,0,[],,"['5432', '50161', '50162']","[0.595227837562561, 0.5220972895622253, 0.5174411535263062]","['title_description', 'title_description', 'title_description']"
粉笔股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5894593000411987],['title_description']
粉笔股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5894593000411987, 0.5742361545562744, 0.5640082955360413]","['title_description', 'title_description', 'title_description']"
经发股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6456782817840576],['title_description']
经发股票,['50354'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.6456782817840576, 0.6141855716705322, 0.5810879468917847]","['title_description', 'title_description', 'title_description']"
美中嘉和股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6060281991958618],['title_description']
美中嘉和股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6060281991958618, 0.5772193670272827, 0.5587377548217773]","['title_description', 'title_description', 'title_description']"
美团股价,['50354'],[],title_description,1,0,[],,['50926'],[0.6997318267822266],['title_description']
美团股价,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6997318267822266, 0.6785405278205872, 0.6709238886833191]","['title_description', 'title_description', 'title_description']"
群核科技股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6467973589897156],['title_description']
群核科技股票,['50354'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.6467973589897156, 0.6211842894554138, 0.6211117506027222]","['title_description', 'title_description', 'title_description']"
老铺黄金股票,['50354'],[],title_description,1,0,[],,['51590'],[0.5733845233917236],['title_description']
老铺黄金股票,['50354'],[],title_description,3,0,[],,"['51590', '51088', '5432']","[0.5733845233917236, 0.5047123432159424, 0.4889063835144043]","['title_description', 'title_description', 'title_description']"
联想集团股票行情,['50354'],[],title_description,1,0,[],,['50926'],[0.6098557710647583],['title_description']
联想集团股票行情,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50162']","[0.6098557710647583, 0.6083844900131226, 0.5795711278915405]","['title_description', 'title_description', 'title_description']"
腾讯港股,['50354'],[],title_description,1,0,[],,['50926'],[0.7313511967658997],['title_description']
腾讯港股,['50354'],[],title_description,3,0,[],,"['50926', '5428', '50162']","[0.7313511967658997, 0.6693575382232666, 0.655758261680603]","['title_description', 'title_description', 'title_description']"
药明生物股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5719418525695801],['title_description']
药明生物股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5719418525695801, 0.5697162747383118, 0.5653342604637146]","['title_description', 'title_description', 'title_description']"
蜜雪冰城的股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5467957854270935],['title_description']
蜜雪冰城的股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5467957854270935, 0.5418452620506287, 0.5402826070785522]","['title_description', 'title_description', 'title_description']"
西普尼股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5990175008773804],['title_description']
西普尼股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5990175008773804, 0.5958253741264343, 0.5933470726013184]","['title_description', 'title_description', 'title_description']"
诺比侃股价,['50354'],[],title_description,1,0,[],,['50926'],[0.6360304355621338],['title_description']
诺比侃股价,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6360304355621338, 0.6340529918670654, 0.5786007642745972]","['title_description', 'title_description', 'title_description']"
远洋集团股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5509095191955566],['title_description']
远洋集团股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5509095191955566, 0.5477257966995239, 0.5366973280906677]","['title_description', 'title_description', 'title_description']"
速腾聚创股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5963071584701538],['title_description']
速腾聚创股票,['50354'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.5963071584701538, 0.5813405513763428, 0.5741151571273804]","['title_description', 'title_description', 'title_description']"
金嗓子股价,['50354'],[],title_description,1,0,[],,['5432'],[0.6290686130523682],['title_description']
金嗓子股价,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.6290686130523682, 0.5759315490722656, 0.5708228349685669]","['title_description', 'title_description', 'title_description']"
金川国际股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5883792638778687],['title_description']
金川国际股票,['50354'],[],title_description,3,0,[],,"['50926', '51590', '50161']","[0.5883792638778687, 0.5831263065338135, 0.5732510685920715]","['title_description', 'title_description', 'title_description']"
金沙中国股票,['50354'],[],title_description,1,0,[],,['50926'],[0.6067080497741699],['title_description']
金沙中国股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50162']","[0.6067080497741699, 0.5725240707397461, 0.5601985454559326]","['title_description', 'title_description', 'title_description']"
金蝶国际股票00268,['50354'],[],title_description,1,0,[],,['50926'],[0.518027663230896],['title_description']
金蝶国际股票00268,['50354'],[],title_description,3,0,[],,"['50926', '50162', '5432']","[0.518027663230896, 0.5081396102905273, 0.49752697348594666]","['title_description', 'title_description', 'title_description']"
金蝶股价,['50354'],[],title_description,1,0,[],,['5432'],[0.6839697360992432],['title_description']
金蝶股价,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.6839697360992432, 0.6766843795776367, 0.6424277424812317]","['title_description', 'title_description', 'title_description']"
金辉控股股票,['50354'],[],title_description,1,0,[],,['5432'],[0.6129946112632751],['title_description']
金辉控股股票,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50162']","[0.6129946112632751, 0.5720351934432983, 0.5545547008514404]","['title_description', 'title_description', 'title_description']"
阳光保险股票,['50354'],[],title_description,1,0,[],,['5432'],[0.5143457055091858],['title_description']
阳光保险股票,['50354'],[],title_description,3,0,[],,"['5432', '50161', '50926']","[0.5143457055091858, 0.5051364898681641, 0.5046418905258179]","['title_description', 'title_description', 'title_description']"
雅高控股03313,['50354'],[],title_description,1,0,[],,['5432'],[0.532362699508667],['title_description']
雅高控股03313,['50354'],[],title_description,3,0,[],,"['5432', '50926', '5428']","[0.532362699508667, 0.5158565044403076, 0.5130026340484619]","['title_description', 'title_description', 'title_description']"
零跑股票,['50354'],[],title_description,1,0,[],,['50926'],[0.5471608638763428],['title_description']
零跑股票,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5471608638763428, 0.5372203588485718, 0.533902645111084]","['title_description', 'title_description', 'title_description']"
零跑股票最新消息今天,['50354'],[],title_description,1,0,[],,['50926'],[0.5473936200141907],['title_description']
零跑股票最新消息今天,['50354'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5473936200141907, 0.5440989136695862, 0.5046734809875488]","['title_description', 'title_description', 'title_description']"
首程控股股票,['50354'],[],title_description,1,0,[],,['5432'],[0.6324938535690308],['title_description']
首程控股股票,['50354'],[],title_description,3,0,[],,"['5432', '50926', '50161']","[0.6324938535690308, 0.6170563697814941, 0.5883290767669678]","['title_description', 'title_description', 'title_description']"
