query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
建投集团董事长,['5103'],[],merged,3,0,[],,"['51457', '60265', '5550']","[0.41432592272758484, 0.4112599492073059, 0.40437307953834534]","['description', 'title_description', 'description']"
开封产城融合投资集团有限公司,['5103'],[],merged,1,0,[],,['47242'],[0.460490345954895],['title_description']
开封产城融合投资集团有限公司,['5103'],[],merged,3,0,[],,"['47242', '60265', '39537']","[0.460490345954895, 0.4516921639442444, 0.44471943378448486]","['title_description', 'title_description', 'title_description']"
德州海合环保科技有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.4199633002281189],['title_description']
德州海合环保科技有限公司,['5103'],[],merged,3,0,[],,"['60265', '5881', '50731']","[0.4199633002281189, 0.4152871370315552, 0.4067715108394623]","['title_description', 'title_description', 'title_description']"
成都华泰数智科技有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.5425983667373657],['title_description']
成都华泰数智科技有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '28126']","[0.5425983667373657, 0.529728889465332, 0.5252717733383179]","['title_description', 'title_description', 'description']"
成都华科阀门制造有限公司,['5103'],[],merged,1,0,[],,['5881'],[0.4477929472923279],['title_description']
成都华科阀门制造有限公司,['5103'],[],merged,3,0,[],,"['5881', '47272', '60265']","[0.4477929472923279, 0.3901154398918152, 0.3849249482154846]","['title_description', 'title_description', 'title_description']"
成都恒睿达科技有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.4982779622077942],['title_description']
成都恒睿达科技有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '47272']","[0.4982779622077942, 0.4826214611530304, 0.47357603907585144]","['title_description', 'title_description', 'title_description']"
新疆中科能源科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.5258142948150635],['title_description']
新疆中科能源科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '28128', '60265']","[0.5258142948150635, 0.4959617853164673, 0.48721998929977417]","['title_description', 'title_description', 'title_description']"
新疆新康农业发展有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.49180173873901367],['title_description']
新疆新康农业发展有限公司,['5103'],[],merged,3,0,[],,"['50731', '28128', '60265']","[0.49180173873901367, 0.45161670446395874, 0.43419039249420166]","['title_description', 'title_description', 'title_description']"
晋钢铸业有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.41587311029434204],['title_description']
晋钢铸业有限公司,['5103'],[],merged,3,0,[],,"['50731', '51457', '60265']","[0.41587311029434204, 0.4112955927848816, 0.4078248143196106]","['title_description', 'description', 'title_description']"
杭州市交投集团董事长,['5103'],[],merged,1,0,[],,['51457'],[0.4158207178115845],['title_description']
杭州市交投集团董事长,['5103'],[],merged,3,0,[],,"['51457', '60265', '28128']","[0.4158207178115845, 0.39424437284469604, 0.39050137996673584]","['title_description', 'title_description', 'title_description']"
杭州市城市建设投资集团有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.47786930203437805],['title_description']
杭州市城市建设投资集团有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '47242']","[0.47786930203437805, 0.46727001667022705, 0.4619101285934448]","['title_description', 'title_description', 'title_description']"
杭州灏杭科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.5401864647865295],['title_description']
杭州灏杭科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '28128', '28126']","[0.5401864647865295, 0.5310438871383667, 0.5236000418663025]","['title_description', 'title_description', 'title_description']"
武汉楚兴科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.5153517723083496],['title_description']
武汉楚兴科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '28126']","[0.5153517723083496, 0.4844474196434021, 0.4835081696510315]","['title_description', 'title_description', 'description']"
永锐电子科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.5077025890350342],['title_description']
永锐电子科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '28128']","[0.5077025890350342, 0.49814820289611816, 0.48931312561035156]","['title_description', 'title_description', 'title_description']"
江投集团是属于国企吗,['5103'],[],merged,1,0,[],,['60265'],[0.4586009383201599],['title_description']
江投集团是属于国企吗,['5103'],[],merged,3,0,[],,"['60265', '50731', '28126']","[0.4586009383201599, 0.4466061592102051, 0.4414021074771881]","['title_description', 'title_description', 'title_description']"
江苏金海创科技有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.5052056908607483],['title_description']
江苏金海创科技有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '51457']","[0.5052056908607483, 0.4975993037223816, 0.4883095622062683]","['title_description', 'title_description', 'description']"
江苏麦格聚能科技有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.4686282277107239],['title_description']
江苏麦格聚能科技有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '47242']","[0.4686282277107239, 0.4610409140586853, 0.4605913758277893]","['title_description', 'title_description', 'title_description']"
江西科益高新技术有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.5348787903785706],['title_description']
江西科益高新技术有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '28128']","[0.5348787903785706, 0.5101458430290222, 0.5091709494590759]","['title_description', 'title_description', 'title_description']"
河北泽宏科技股份有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.48212939500808716],['title_description']
河北泽宏科技股份有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '47242']","[0.48212939500808716, 0.46819981932640076, 0.46352246403694153]","['title_description', 'title_description', 'title_description']"
河北鑫达钢铁集团有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.425292432308197],['title_description']
河北鑫达钢铁集团有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '28128']","[0.425292432308197, 0.4181540310382843, 0.4159305989742279]","['title_description', 'title_description', 'title_description']"
河南中科智信信息技术有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.5182085037231445],['title_description']
河南中科智信信息技术有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '51457']","[0.5182085037231445, 0.5136049389839172, 0.5003840327262878]","['title_description', 'title_description', 'description']"
河南恒发科技股份有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.4527362585067749],['title_description']
河南恒发科技股份有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '28128']","[0.4527362585067749, 0.44827377796173096, 0.44554954767227173]","['title_description', 'title_description', 'title_description']"
河南投资集团有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.4701780080795288],['title_description']
河南投资集团有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '28128']","[0.4701780080795288, 0.4500856399536133, 0.44613802433013916]","['title_description', 'title_description', 'title_description']"
河南鑫华能源产业发展有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.43885308504104614],['title_description']
河南鑫华能源产业发展有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '28128']","[0.43885308504104614, 0.42961543798446655, 0.4267309904098511]","['title_description', 'title_description', 'title_description']"
济南信诺医药科技有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.4569808542728424],['title_description']
济南信诺医药科技有限公司,['5103'],[],merged,3,0,[],,"['60265', '47198', '51457']","[0.4569808542728424, 0.4524065852165222, 0.4513818621635437]","['title_description', 'description', 'description']"
浙江三美化工股份有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.46165966987609863],['title_description']
浙江三美化工股份有限公司,['5103'],[],merged,3,0,[],,"['50731', '28128', '60265']","[0.46165966987609863, 0.45761871337890625, 0.45329028367996216]","['title_description', 'title_description', 'title_description']"
浙江国检检测技术股份有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.5086886882781982],['title_description']
浙江国检检测技术股份有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '28128']","[0.5086886882781982, 0.49733078479766846, 0.4943491220474243]","['title_description', 'title_description', 'title_description']"
浙江天宏机械有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.4388362467288971],['title_description']
浙江天宏机械有限公司,['5103'],[],merged,3,0,[],,"['50731', '28128', '28126']","[0.4388362467288971, 0.4279800057411194, 0.4185628890991211]","['title_description', 'title_description', 'title_description']"
浙江海德曼过滤技术有限公司,['5103'],[],merged,1,0,[],,['5881'],[0.49918824434280396],['title_description']
浙江海德曼过滤技术有限公司,['5103'],[],merged,3,0,[],,"['5881', '28128', '50731']","[0.49918824434280396, 0.4454781413078308, 0.4422304630279541]","['title_description', 'title_description', 'title_description']"
浙江盛业科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.537691593170166],['title_description']
浙江盛业科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '28128', '28126']","[0.537691593170166, 0.5264372229576111, 0.5169049501419067]","['title_description', 'title_description', 'title_description']"
浙江科聚生物医药有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.4941282868385315],['title_description']
浙江科聚生物医药有限公司,['5103'],[],merged,3,0,[],,"['50731', '28128', '60265']","[0.4941282868385315, 0.48804962635040283, 0.4803524315357208]","['title_description', 'title_description', 'title_description']"
海南昊天健康科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.4818761348724365],['title_description']
海南昊天健康科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '47272', '28128']","[0.4818761348724365, 0.4787842035293579, 0.46524032950401306]","['title_description', 'title_description', 'title_description']"
海尔是国企还是私企,['5103'],[],merged,1,0,[],,['50731'],[0.47099676728248596],['title_description']
海尔是国企还是私企,['5103'],[],merged,3,0,[],,"['50731', '51457', '60265']","[0.47099676728248596, 0.46851372718811035, 0.4669419527053833]","['title_description', 'description', 'title_description']"
深圳中科精工科技有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.4644138813018799],['title_description']
深圳中科精工科技有限公司,['5103'],[],merged,3,0,[],,"['60265', '47242', '50731']","[0.4644138813018799, 0.4643862545490265, 0.4597051739692688]","['title_description', 'title_description', 'title_description']"
深圳兆威机电股份有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.46590089797973633],['title_description']
深圳兆威机电股份有限公司,['5103'],[],merged,3,0,[],,"['50731', '5881', '60265']","[0.46590089797973633, 0.4418075978755951, 0.4407366216182709]","['title_description', 'description', 'title_description']"
深圳市鑫达电子有限公司,['5103'],[],merged,1,0,[],,['5881'],[0.4703212380409241],['description']
深圳市鑫达电子有限公司,['5103'],[],merged,3,0,[],,"['5881', '51457', '60265']","[0.4703212380409241, 0.4663012623786926, 0.4654218554496765]","['description', 'description', 'title_description']"
深圳数科科技有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.5387929677963257],['title_description']
深圳数科科技有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '51457']","[0.5387929677963257, 0.522131085395813, 0.5130634307861328]","['title_description', 'title_description', 'description']"
深圳海泰科技有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.4857029318809509],['title_description']
深圳海泰科技有限公司,['5103'],[],merged,3,0,[],,"['60265', '47242', '50731']","[0.4857029318809509, 0.4801770746707916, 0.4741065502166748]","['title_description', 'title_description', 'title_description']"
深圳航嘉驰源电气股份有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.4544960856437683],['title_description']
深圳航嘉驰源电气股份有限公司,['5103'],[],merged,3,0,[],,"['60265', '5881', '50731']","[0.4544960856437683, 0.4454456567764282, 0.4402954578399658]","['title_description', 'title_description', 'title_description']"
清源水务集团有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.48522675037384033],['title_description']
清源水务集团有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '28126']","[0.48522675037384033, 0.4796414077281952, 0.4646027982234955]","['title_description', 'title_description', 'description']"
湖北华鑫科技股份有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.485319584608078],['title_description']
湖北华鑫科技股份有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '51457']","[0.485319584608078, 0.48064011335372925, 0.47876834869384766]","['title_description', 'title_description', 'description']"
湖南科宏科技有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.4792405366897583],['title_description']
湖南科宏科技有限公司,['5103'],[],merged,3,0,[],,"['60265', '51457', '28126']","[0.4792405366897583, 0.4679316580295563, 0.4661109447479248]","['title_description', 'description', 'description']"
滁州文旅投资集团,['5103'],[],merged,1,0,[],,['5671'],[0.46239763498306274],['title_description']
滁州文旅投资集团,['5103'],[],merged,3,0,[],,"['5671', '47242', '39537']","[0.46239763498306274, 0.42893320322036743, 0.4231318533420563]","['title_description', 'title_description', 'title_description']"
潍坊现代科技发展有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.5063297152519226],['title_description']
潍坊现代科技发展有限公司,['5103'],[],merged,3,0,[],,"['50731', '28128', '28126']","[0.5063297152519226, 0.4527582824230194, 0.44977402687072754]","['title_description', 'title_description', 'title_description']"
珠海天唯科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.5284891128540039],['title_description']
珠海天唯科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '47242', '60265']","[0.5284891128540039, 0.4979751706123352, 0.49120253324508667]","['title_description', 'title_description', 'title_description']"
瑞迪威科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.5340012311935425],['title_description']
瑞迪威科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '28128']","[0.5340012311935425, 0.5131152272224426, 0.5005861520767212]","['title_description', 'title_description', 'title_description']"
甘肃建投,['5103'],[],merged,1,0,[],,['47242'],[0.49168112874031067],['title_description']
甘肃建投,['5103'],[],merged,3,0,[],,"['47242', '60265', '50731']","[0.49168112874031067, 0.4888913035392761, 0.46865323185920715]","['title_description', 'title_description', 'title_description']"
福建建青科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.48459768295288086],['title_description']
福建建青科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '28128']","[0.48459768295288086, 0.46971720457077026, 0.45732539892196655]","['title_description', 'title_description', 'title_description']"
红河园投科技服务有限责任公司,['5103'],[],merged,1,0,[],,['60265'],[0.49370503425598145],['title_description']
红河园投科技服务有限责任公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '28128']","[0.49370503425598145, 0.48119914531707764, 0.4792466461658478]","['title_description', 'title_description', 'title_description']"
苏州国致优精工科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.46686121821403503],['title_description']
苏州国致优精工科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '47242']","[0.46686121821403503, 0.4607016444206238, 0.4511284828186035]","['title_description', 'title_description', 'title_description']"
苏州迈之文化传媒科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.49029019474983215],['title_description']
苏州迈之文化传媒科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '28126']","[0.49029019474983215, 0.4798172414302826, 0.4699856638908386]","['title_description', 'title_description', 'title_description']"
获嘉县投资集团有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.4307435154914856],['title_description']
获嘉县投资集团有限公司,['5103'],[],merged,3,0,[],,"['60265', '51457', '28128']","[0.4307435154914856, 0.4180583953857422, 0.40947893261909485]","['title_description', 'description', 'title_description']"
襄阳航力机电技术发展有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.43873220682144165],['title_description']
襄阳航力机电技术发展有限公司,['5103'],[],merged,3,0,[],,"['50731', '51457', '60265']","[0.43873220682144165, 0.4289824962615967, 0.4289689064025879]","['title_description', 'description', 'title_description']"
贵州产业发展有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.4462733864784241],['title_description']
贵州产业发展有限公司,['5103'],[],merged,3,0,[],,"['50731', '28128', '60265']","[0.4462733864784241, 0.44065845012664795, 0.44034191966056824]","['title_description', 'title_description', 'title_description']"
辽宁卓越科技有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.5125758051872253],['title_description']
辽宁卓越科技有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '28128']","[0.5125758051872253, 0.496193528175354, 0.49449479579925537]","['title_description', 'title_description', 'title_description']"
远景动力技术(河北)有限公司,['5103'],[],merged,1,0,[],,['47242'],[0.461976557970047],['title_description']
远景动力技术(河北)有限公司,['5103'],[],merged,3,0,[],,"['47242', '5271', '50731']","[0.461976557970047, 0.45588213205337524, 0.43735259771347046]","['title_description', 'description', 'title_description']"
重庆渝创新材料有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.4637495279312134],['title_description']
重庆渝创新材料有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '28126']","[0.4637495279312134, 0.4520568251609802, 0.4287189245223999]","['title_description', 'title_description', 'description']"
重庆渝惠科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.5249005556106567],['title_description']
重庆渝惠科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '51457']","[0.5249005556106567, 0.5142592787742615, 0.4975179433822632]","['title_description', 'title_description', 'description']"
金华市汉造贸易有限公司,['5103'],[],merged,1,0,[],,['28128'],[0.4696606993675232],['title_description']
金华市汉造贸易有限公司,['5103'],[],merged,3,0,[],,"['28128', '5359', '50731']","[0.4696606993675232, 0.4496362507343292, 0.44503533840179443]","['title_description', 'description', 'title_description']"
长信科技,['5103'],[],merged,1,0,[],,['50926'],[0.4903068542480469],['title_description']
长信科技,['5103'],[],merged,3,0,[],,"['50926', '50709', '60265']","[0.4903068542480469, 0.4859180748462677, 0.4807974100112915]","['title_description', 'description', 'title_description']"
长沙华驰机械有限公司,['5103'],[],merged,1,0,[],,['60265'],[0.4063771367073059],['title_description']
长沙华驰机械有限公司,['5103'],[],merged,3,0,[],,"['60265', '50731', '28126']","[0.4063771367073059, 0.4043365716934204, 0.39698946475982666]","['title_description', 'title_description', 'description']"
长沙智医数科医疗科技有限公司,['5103'],[],merged,1,0,[],,['50731'],[0.5186605453491211],['title_description']
长沙智医数科医疗科技有限公司,['5103'],[],merged,3,0,[],,"['50731', '60265', '28126']","[0.5186605453491211, 0.4911966323852539, 0.4903166592121124]","['title_description', 'title_description', 'description']"
长鑫科技属于什么板块,['5103'],[],merged,1,0,[],,['50709'],[0.5554409027099609],['title_description']
长鑫科技属于什么板块,['5103'],[],merged,3,0,[],,"['50709', '50926', '5432']","[0.5554409027099609, 0.5409281253814697, 0.4901261329650879]","['title_description', 'title_description', 'description']"
麻栗坡农旅开发投资集团有限公司,['5103'],[],merged,1,0,[],,['51457'],[0.4062473177909851],['description']
麻栗坡农旅开发投资集团有限公司,['5103'],[],merged,3,0,[],,"['51457', '5671', '47198']","[0.4062473177909851, 0.4035888910293579, 0.4020421504974365]","['description', 'title_description', 'description']"
鼎信集团有限公司简介,['5103'],[],merged,1,0,[],,['60265'],[0.49704474210739136],['title_description']
鼎信集团有限公司简介,['5103'],[],merged,3,0,[],,"['60265', '51457', '28128']","[0.49704474210739136, 0.4903913736343384, 0.4698954224586487]","['title_description', 'description', 'title_description']"
万兴绿建科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.4974094033241272],['title_description']
万兴绿建科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '47242', '60265']","[0.4974094033241272, 0.45542657375335693, 0.4440573453903198]","['title_description', 'title_description', 'title_description']"
三瑞智能科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5513715147972107],['title_description']
三瑞智能科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.5513715147972107, 0.5251286029815674, 0.5193065404891968]","['title_description', 'title_description', 'title_description']"
上海创曜辉应用材料技术有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.48563674092292786],['title_description']
上海创曜辉应用材料技术有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.48563674092292786, 0.47802698612213135, 0.45705994963645935]","['title_description', 'title_description', 'title_description']"
上海捷得供应链科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.5322880744934082],['title_description']
上海捷得供应链科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.5322880744934082, 0.5101315379142761, 0.500391960144043]","['title_description', 'title_description', 'title_description']"
上海新源科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5303080081939697],['title_description']
上海新源科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.5303080081939697, 0.509374737739563, 0.48234736919403076]","['title_description', 'title_description', 'title_description']"
上海玄闵科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5752317905426025],['title_description']
上海玄闵科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28126']","[0.5752317905426025, 0.5522516965866089, 0.543532133102417]","['title_description', 'title_description', 'title_description']"
东创精密技术有限公司,['5103'],[],title_description,1,0,[],,['28128'],[0.4732491374015808],['title_description']
东创精密技术有限公司,['5103'],[],title_description,3,0,[],,"['28128', '50731', '60265']","[0.4732491374015808, 0.46067899465560913, 0.4541909098625183]","['title_description', 'title_description', 'title_description']"
东和集团董事长,['5103'],[],title_description,1,0,[],,['60265'],[0.4423050880432129],['title_description']
东和集团董事长,['5103'],[],title_description,3,0,[],,"['60265', '51457', '28128']","[0.4423050880432129, 0.4297065734863281, 0.41582855582237244]","['title_description', 'title_description', 'title_description']"
中信老板是谁,['5103'],[],title_description,1,0,[],,['60265'],[0.552408754825592],['title_description']
中信老板是谁,['5103'],[],title_description,3,0,[],,"['60265', '51457', '5432']","[0.552408754825592, 0.500533938407898, 0.49810051918029785]","['title_description', 'title_description', 'title_description']"
中信集团是国企还是央企,['5103'],[],title_description,1,0,[],,['60265'],[0.45890605449676514],['title_description']
中信集团是国企还是央企,['5103'],[],title_description,3,0,[],,"['60265', '5432', '50926']","[0.45890605449676514, 0.45210710167884827, 0.438734233379364]","['title_description', 'title_description', 'title_description']"
中天科技的股,['5103'],[],title_description,1,0,[],,['50926'],[0.6340257525444031],['title_description']
中天科技的股,['5103'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.6340257525444031, 0.6140506267547607, 0.6032534241676331]","['title_description', 'title_description', 'title_description']"
中广核集团,['5103'],[],title_description,1,0,[],,['60265'],[0.4749193787574768],['title_description']
中广核集团,['5103'],[],title_description,3,0,[],,"['60265', '47242', '50731']","[0.4749193787574768, 0.47099122405052185, 0.4565478563308716]","['title_description', 'title_description', 'title_description']"
中建是央企还是国企,['5103'],[],title_description,1,0,[],,['60265'],[0.43974703550338745],['title_description']
中建是央企还是国企,['5103'],[],title_description,3,0,[],,"['60265', '50731', '61111']","[0.43974703550338745, 0.4116743206977844, 0.41000601649284363]","['title_description', 'title_description', 'title_description']"
中科光电科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4887527823448181],['title_description']
中科光电科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '47242', '50731']","[0.4887527823448181, 0.4866587221622467, 0.4853343963623047]","['title_description', 'title_description', 'title_description']"
中科环保科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4875093102455139],['title_description']
中科环保科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '47242', '50731']","[0.4875093102455139, 0.4825798273086548, 0.47725385427474976]","['title_description', 'title_description', 'title_description']"
中科软科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.550284743309021],['title_description']
中科软科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '47242', '50731']","[0.550284743309021, 0.520243763923645, 0.5194042921066284]","['title_description', 'title_description', 'title_description']"
中金建设集团有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.48294731974601746],['title_description']
中金建设集团有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.48294731974601746, 0.45072290301322937, 0.44639790058135986]","['title_description', 'title_description', 'title_description']"
中金投资集团有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.5442049503326416],['title_description']
中金投资集团有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.5442049503326416, 0.506947934627533, 0.501503050327301]","['title_description', 'title_description', 'title_description']"
中铁建集团有限公司,['5103'],[],title_description,1,0,[],,['47266'],[0.46130093932151794],['title_description']
中铁建集团有限公司,['5103'],[],title_description,3,0,[],,"['47266', '60265', '47242']","[0.46130093932151794, 0.46007832884788513, 0.4550091624259949]","['title_description', 'title_description', 'title_description']"
云南建设投资控股集团有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.46046435832977295],['title_description']
云南建设投资控股集团有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47242']","[0.46046435832977295, 0.44136378169059753, 0.4335929751396179]","['title_description', 'title_description', 'title_description']"
云南金石科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.48330673575401306],['title_description']
云南金石科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.48330673575401306, 0.4808914065361023, 0.47352489829063416]","['title_description', 'title_description', 'title_description']"
云智科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5909176468849182],['title_description']
云智科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.5909176468849182, 0.5768331289291382, 0.551347017288208]","['title_description', 'title_description', 'title_description']"
交控科技是国企吗,['5103'],[],title_description,1,0,[],,['5432'],[0.5428938865661621],['title_description']
交控科技是国企吗,['5103'],[],title_description,3,0,[],,"['5432', '60265', '50926']","[0.5428938865661621, 0.49650320410728455, 0.4934624433517456]","['title_description', 'title_description', 'title_description']"
供销集团董事长,['5103'],[],title_description,1,0,[],,['60265'],[0.44429442286491394],['title_description']
供销集团董事长,['5103'],[],title_description,3,0,[],,"['60265', '5432', '39537']","[0.44429442286491394, 0.39844340085983276, 0.38908669352531433]","['title_description', 'title_description', 'title_description']"
内蒙古华强数智科技有限公司是国企吗,['5103'],[],title_description,1,0,[],,['50731'],[0.4904633164405823],['title_description']
内蒙古华强数智科技有限公司是国企吗,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.4904633164405823, 0.48200392723083496, 0.4688384234905243]","['title_description', 'title_description', 'title_description']"
内蒙古蒙商消费金融股份有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.5291409492492676],['title_description']
内蒙古蒙商消费金融股份有限公司,['5103'],[],title_description,3,0,[],,"['60265', '61111', '47198']","[0.5291409492492676, 0.5221732258796692, 0.5026454925537109]","['title_description', 'title_description', 'title_description']"
北京京天科创科技有限公司,['5103'],[],title_description,1,0,[],,['47242'],[0.5490362644195557],['title_description']
北京京天科创科技有限公司,['5103'],[],title_description,3,0,[],,"['47242', '60265', '50731']","[0.5490362644195557, 0.5252333879470825, 0.49856120347976685]","['title_description', 'title_description', 'title_description']"
北京电信发展有限公司是国企吗,['5103'],[],title_description,1,0,[],,['60265'],[0.4869142174720764],['title_description']
北京电信发展有限公司是国企吗,['5103'],[],title_description,3,0,[],,"['60265', '47242', '50731']","[0.4869142174720764, 0.45977237820625305, 0.44908225536346436]","['title_description', 'title_description', 'title_description']"
华宝证券是国企吗,['5103'],[],title_description,1,0,[],,['50926'],[0.5136270523071289],['title_description']
华宝证券是国企吗,['5103'],[],title_description,3,0,[],,"['50926', '5432', '60265']","[0.5136270523071289, 0.5050768256187439, 0.49374130368232727]","['title_description', 'title_description', 'title_description']"
华瑞医疗器械有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.46888720989227295],['title_description']
华瑞医疗器械有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '5881']","[0.46888720989227295, 0.4625379741191864, 0.4582290053367615]","['title_description', 'title_description', 'title_description']"
华益泰康药业股份有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.47160202264785767],['title_description']
华益泰康药业股份有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.47160202264785767, 0.4536901116371155, 0.44707900285720825]","['title_description', 'title_description', 'title_description']"
华鑫技术有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5406215190887451],['title_description']
