query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
有青岛一日游吗,['62306'],[],merged,1,0,[],,['5671'],[0.6144172549247742],['title_description']
有青岛一日游吗,['62306'],[],merged,3,0,[],,"['5671', '62106', '47190']","[0.6144172549247742, 0.5721935033798218, 0.5479662418365479]","['title_description', 'title_description', 'title_description']"
杭州游玩几天比较合适,['62306'],[],merged,1,0,[],,['5671'],[0.5117785930633545],['title_description']
杭州游玩几天比较合适,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5117785930633545, 0.5018661022186279, 0.47870317101478577]","['title_description', 'title_description', 'title_description']"
柳州旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.556911826133728],['title_description']
柳州旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.556911826133728, 0.5270522832870483, 0.5040642023086548]","['title_description', 'title_description', 'title_description']"
桂林旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.5900235772132874],['title_description']
桂林旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5900235772132874, 0.5664530396461487, 0.5248205661773682]","['title_description', 'title_description', 'title_description']"
榆林旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.5271341800689697],['title_description']
榆林旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5271341800689697, 0.5251752734184265, 0.46827417612075806]","['title_description', 'title_description', 'title_description']"
武好玩的,['62306'],[],merged,1,0,[],,['51275'],[0.4968685805797577],['title_description']
武好玩的,['62306'],[],merged,3,0,[],,"['51275', '62248', '5671']","[0.4968685805797577, 0.46027204394340515, 0.4485933780670166]","['title_description', 'description', 'title_description']"
武汉三天两夜旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.47805410623550415],['title_description']
武汉三天两夜旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.47805410623550415, 0.45208653807640076, 0.42539456486701965]","['title_description', 'title_description', 'title_description']"
汉中旅游攻略,['62306'],[],merged,1,0,[],,['5671'],[0.5029328465461731],['title_description']
汉中旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5029328465461731, 0.5015631318092346, 0.43692177534103394]","['title_description', 'title_description', 'title_description']"
江西南昌旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.5056085586547852],['title_description']
江西南昌旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5056085586547852, 0.49347683787345886, 0.4550480842590332]","['title_description', 'title_description', 'title_description']"
江门哪里有好玩的,['62306'],[],merged,1,0,[],,['62106'],[0.4891212582588196],['title_description']
江门哪里有好玩的,['62306'],[],merged,3,0,[],,"['62106', '5671', '47198']","[0.4891212582588196, 0.4746652841567993, 0.47070324420928955]","['title_description', 'title_description', 'description']"
沈阳到山东自驾游路线推荐,['62306'],[],merged,1,0,[],,['47190'],[0.44669806957244873],['title_description']
沈阳到山东自驾游路线推荐,['62306'],[],merged,3,0,[],,"['47190', '62106', '5671']","[0.44669806957244873, 0.4242975115776062, 0.4045809209346771]","['title_description', 'title_description', 'title_description']"
沈阳好玩吗,['62306'],[],merged,1,0,[],,['62106'],[0.46604740619659424],['title_description']
沈阳好玩吗,['62306'],[],merged,3,1,['62306'],2.0,"['62106', '62306', '5671']","[0.46604740619659424, 0.4563034772872925, 0.4495623707771301]","['title_description', 'title_description', 'title_description']"
河北到天津路线,['62306'],[],merged,1,0,[],,['47190'],[0.5428996086120605],['title_description']
河北到天津路线,['62306'],[],merged,3,0,[],,"['47190', '47266', '60874']","[0.5428996086120605, 0.5199309587478638, 0.49708861112594604]","['title_description', 'title_description', 'title_description']"
泉州有什么好玩的,['62306'],[],merged,1,0,[],,['62106'],[0.485276997089386],['title_description']
泉州有什么好玩的,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.485276997089386, 0.4693793058395386, 0.4556479752063751]","['title_description', 'title_description', 'title_description']"
洛阳好玩吗,['62306'],[],merged,1,0,[],,['62106'],[0.49646392464637756],['title_description']
洛阳好玩吗,['62306'],[],merged,3,1,['62306'],2.0,"['62106', '62306', '5671']","[0.49646392464637756, 0.47923022508621216, 0.47711285948753357]","['title_description', 'title_description', 'title_description']"
洛阳旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.56980961561203],['title_description']
洛阳旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.56980961561203, 0.543519914150238, 0.5200326442718506]","['title_description', 'title_description', 'title_description']"
洛阳旅游路线图,['62306'],[],merged,1,0,[],,['62106'],[0.5621538162231445],['title_description']
洛阳旅游路线图,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '47190', '62306']","[0.5621538162231445, 0.5390431880950928, 0.5297342538833618]","['title_description', 'title_description', 'title_description']"
深圳旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.5696322917938232],['title_description']
深圳旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5696322917938232, 0.5462220907211304, 0.5191575288772583]","['title_description', 'title_description', 'title_description']"
清远旅游攻略推荐,['62306'],[],merged,1,0,[],,['5671'],[0.5509676337242126],['title_description']
清远旅游攻略推荐,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5509676337242126, 0.5360363721847534, 0.4799070358276367]","['title_description', 'title_description', 'title_description']"
温州去哪玩,['62306'],[],merged,1,0,[],,['62106'],[0.5353491902351379],['title_description']
温州去哪玩,['62306'],[],merged,3,1,['62306'],2.0,"['62106', '62306', '5671']","[0.5353491902351379, 0.5137173533439636, 0.4996986985206604]","['title_description', 'title_description', 'title_description']"
温州哪里的海边好玩,['62306'],[],merged,1,0,[],,['62106'],[0.45054054260253906],['title_description']
温州哪里的海边好玩,['62306'],[],merged,3,1,['62306'],2.0,"['62106', '62306', '5671']","[0.45054054260253906, 0.4368543028831482, 0.42702776193618774]","['title_description', 'title_description', 'title_description']"
湛江旅游攻略,['62306'],[],merged,1,0,[],,['5671'],[0.5391215085983276],['title_description']
湛江旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5391215085983276, 0.5192089080810547, 0.4727817475795746]","['title_description', 'title_description', 'title_description']"
漳州一日游最佳方案,['62306'],[],merged,1,0,[],,['5671'],[0.46121829748153687],['title_description']
漳州一日游最佳方案,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.46121829748153687, 0.4574960470199585, 0.4233177602291107]","['title_description', 'title_description', 'title_description']"
烟台沙滩哪个好玩,['62306'],[],merged,1,0,[],,['5671'],[0.4419366121292114],['title_description']
烟台沙滩哪个好玩,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4419366121292114, 0.42451709508895874, 0.4110482931137085]","['title_description', 'title_description', 'title_description']"
牡丹江旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.515173614025116],['title_description']
牡丹江旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.515173614025116, 0.5063644647598267, 0.46155720949172974]","['title_description', 'title_description', 'title_description']"
珠海有啥好玩的,['62306'],[],merged,1,0,[],,['62106'],[0.5316458940505981],['title_description']
珠海有啥好玩的,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5316458940505981, 0.5279434323310852, 0.5101715922355652]","['title_description', 'title_description', 'title_description']"
百色徒步路线推荐,['62306'],[],merged,1,0,[],,['47190'],[0.5092716217041016],['title_description']
百色徒步路线推荐,['62306'],[],merged,3,0,[],,"['47190', '62106', '47242']","[0.5092716217041016, 0.4740855097770691, 0.4724924564361572]","['title_description', 'title_description', 'title_description']"
绍兴旅游攻略自由行最佳线路,['62306'],[],merged,1,0,[],,['5671'],[0.5046648979187012],['title_description']
绍兴旅游攻略自由行最佳线路,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5046648979187012, 0.4948495626449585, 0.4474571645259857]","['title_description', 'title_description', 'title_description']"
绵阳到青海自驾游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.41218310594558716],['title_description']
绵阳到青海自驾游攻略,['62306'],[],merged,3,0,[],,"['62106', '47190', '5671']","[0.41218310594558716, 0.4121421277523041, 0.41011661291122437]","['title_description', 'title_description', 'title_description']"
苏州2日游自由行攻略,['62306'],[],merged,1,0,[],,['62106'],[0.42109930515289307],['title_description']
苏州2日游自由行攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.42109930515289307, 0.40478840470314026, 0.37600791454315186]","['title_description', 'title_description', 'title_description']"
苏州旅游攻略三日游最佳路线,['62306'],[],merged,1,0,[],,['62106'],[0.48158666491508484],['title_description']
苏州旅游攻略三日游最佳路线,['62306'],[],merged,3,0,[],,"['62106', '5671', '47190']","[0.48158666491508484, 0.4636498987674713, 0.4443938136100769]","['title_description', 'title_description', 'title_description']"
茂名一日游最好去哪里,['62306'],[],merged,1,0,[],,['5671'],[0.46290838718414307],['title_description']
茂名一日游最好去哪里,['62306'],[],merged,3,0,[],,"['5671', '62106', '47198']","[0.46290838718414307, 0.44656944274902344, 0.4444519281387329]","['title_description', 'title_description', 'description']"
葫芦岛自驾游三天最适合路线,['62306'],[],merged,1,0,[],,['47190'],[0.3951963782310486],['title_description']
葫芦岛自驾游三天最适合路线,['62306'],[],merged,3,0,[],,"['47190', '5671', '62106']","[0.3951963782310486, 0.36882004141807556, 0.3628545105457306]","['title_description', 'title_description', 'title_description']"
西宁旅行,['62306'],[],merged,1,0,[],,['5671'],[0.568211555480957],['title_description']
西宁旅行,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.568211555480957, 0.5491531491279602, 0.5033162236213684]","['title_description', 'title_description', 'title_description']"
西宁有什么好玩的,['62306'],[],merged,1,0,[],,['62106'],[0.49673765897750854],['title_description']
西宁有什么好玩的,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.49673765897750854, 0.486674427986145, 0.4753180146217346]","['title_description', 'title_description', 'title_description']"
西宁游玩攻略自由行,['62306'],[],merged,1,0,[],,['5671'],[0.4843650162220001],['title_description']
西宁游玩攻略自由行,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4843650162220001, 0.48061805963516235, 0.43078553676605225]","['title_description', 'title_description', 'title_description']"
西安值得去吗,['62306'],[],merged,1,0,[],,['62106'],[0.5022193193435669],['title_description']
西安值得去吗,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5022193193435669, 0.5015518665313721, 0.47744184732437134]","['title_description', 'title_description', 'title_description']"
西安到云南自驾游最佳路线,['62306'],[],merged,1,0,[],,['47190'],[0.47448840737342834],['title_description']
西安到云南自驾游最佳路线,['62306'],[],merged,3,0,[],,"['47190', '62106', '60874']","[0.47448840737342834, 0.4254288673400879, 0.41173380613327026]","['title_description', 'title_description', 'title_description']"
贵阳到内蒙古自驾游最佳路线,['62306'],[],merged,1,0,[],,['47190'],[0.47579848766326904],['title_description']
贵阳到内蒙古自驾游最佳路线,['62306'],[],merged,3,0,[],,"['47190', '62106', '60874']","[0.47579848766326904, 0.42663097381591797, 0.4025648832321167]","['title_description', 'title_description', 'title_description']"
贵阳旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.5445107221603394],['title_description']
贵阳旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5445107221603394, 0.5243887305259705, 0.4866822361946106]","['title_description', 'title_description', 'title_description']"
赣州旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.554558515548706],['title_description']
赣州旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.554558515548706, 0.5285683274269104, 0.4878566265106201]","['title_description', 'title_description', 'title_description']"
赣州有什么好玩,['62306'],[],merged,1,0,[],,['62106'],[0.5015016794204712],['title_description']
赣州有什么好玩,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5015016794204712, 0.4648256301879883, 0.46387243270874023]","['title_description', 'title_description', 'title_description']"
赤峰旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.506360650062561],['title_description']
赤峰旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.506360650062561, 0.47362595796585083, 0.4491236209869385]","['title_description', 'title_description', 'title_description']"
邯郸自驾游最佳路线,['62306'],[],merged,1,0,[],,['47190'],[0.4775513708591461],['title_description']
邯郸自驾游最佳路线,['62306'],[],merged,3,0,[],,"['47190', '60874', '62106']","[0.4775513708591461, 0.45119890570640564, 0.41407322883605957]","['title_description', 'title_description', 'title_description']"
郑州有什么玩的,['62306'],[],merged,1,0,[],,['62106'],[0.4784948229789734],['title_description']
郑州有什么玩的,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4784948229789734, 0.47363045811653137, 0.46072256565093994]","['title_description', 'title_description', 'title_description']"
鄂尔多斯旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.4905139207839966],['title_description']
鄂尔多斯旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4905139207839966, 0.4632143974304199, 0.43807530403137207]","['title_description', 'title_description', 'title_description']"
重庄旅游攻略,['62306'],[],merged,1,0,[],,['5671'],[0.454889178276062],['title_description']
重庄旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.454889178276062, 0.42000240087509155, 0.3816705346107483]","['title_description', 'title_description', 'title_description']"
重庆一日游最佳路线安排,['62306'],[],merged,1,0,[],,['47190'],[0.4719642102718353],['title_description']
重庆一日游最佳路线安排,['62306'],[],merged,3,0,[],,"['47190', '62106', '5671']","[0.4719642102718353, 0.4508291482925415, 0.4377376437187195]","['title_description', 'title_description', 'title_description']"
重庆市区有什么好玩的,['62306'],[],merged,1,0,[],,['62106'],[0.484961599111557],['title_description']
重庆市区有什么好玩的,['62306'],[],merged,3,1,['62306'],2.0,"['62106', '62306', '5671']","[0.484961599111557, 0.4736670255661011, 0.46548259258270264]","['title_description', 'title_description', 'title_description']"
重庆有啥好玩的,['62306'],[],merged,1,0,[],,['62106'],[0.5135559439659119],['title_description']
重庆有啥好玩的,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5135559439659119, 0.49941933155059814, 0.4921804964542389]","['title_description', 'title_description', 'title_description']"
银川旅游攻略,['62306'],[],merged,1,0,[],,['5671'],[0.5378905534744263],['title_description']
银川旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5378905534744263, 0.532164454460144, 0.4916751980781555]","['title_description', 'title_description', 'title_description']"
镇江一日游最佳攻略,['62306'],[],merged,1,0,[],,['5671'],[0.4639478325843811],['title_description']
镇江一日游最佳攻略,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4639478325843811, 0.4369332790374756, 0.4017392098903656]","['title_description', 'title_description', 'title_description']"
长春去哪里旅游2/3天最好,['62306'],[],merged,1,0,[],,['62106'],[0.45852506160736084],['title_description']
长春去哪里旅游2/3天最好,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.45852506160736084, 0.4514387249946594, 0.4299618601799011]","['title_description', 'title_description', 'title_description']"
长春旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.4931409955024719],['title_description']
长春旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4931409955024719, 0.4730389714241028, 0.44909465312957764]","['title_description', 'title_description', 'title_description']"
长春有啥好玩的,['62306'],[],merged,1,0,[],,['62106'],[0.45685264468193054],['title_description']
长春有啥好玩的,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.45685264468193054, 0.44653618335723877, 0.4412955045700073]","['title_description', 'title_description', 'title_description']"
长沙三日游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.4603155255317688],['title_description']
长沙三日游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4603155255317688, 0.43010255694389343, 0.4195728600025177]","['title_description', 'title_description', 'title_description']"
长沙有什么好玩的,['62306'],[],merged,1,0,[],,['62106'],[0.4921255111694336],['title_description']
长沙有什么好玩的,['62306'],[],merged,3,1,['62306'],2.0,"['62106', '62306', '5671']","[0.4921255111694336, 0.47457432746887207, 0.4722708761692047]","['title_description', 'title_description', 'title_description']"
阳江旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.48904934525489807],['title_description']
阳江旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.48904934525489807, 0.4609978199005127, 0.42406952381134033]","['title_description', 'title_description', 'title_description']"
阿勒泰地区旅游攻略,['62306'],[],merged,1,0,[],,['62106'],[0.5368408560752869],['title_description']
阿勒泰地区旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5368408560752869, 0.5328870415687561, 0.47775891423225403]","['title_description', 'title_description', 'title_description']"
青岛二日游最佳方案,['62306'],[],merged,1,0,[],,['5671'],[0.43356549739837646],['title_description']
青岛二日游最佳方案,['62306'],[],merged,3,0,[],,"['5671', '62106', '47190']","[0.43356549739837646, 0.4286251366138458, 0.4181404113769531]","['title_description', 'title_description', 'title_description']"
青岛旅游攻略,['62306'],[],merged,1,0,[],,['5671'],[0.5500525236129761],['title_description']
青岛旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5500525236129761, 0.548823893070221, 0.4977775812149048]","['title_description', 'title_description', 'title_description']"
青岛旅游攻略三日游最佳路线,['62306'],[],merged,1,0,[],,['62106'],[0.48393967747688293],['title_description']
青岛旅游攻略三日游最佳路线,['62306'],[],merged,3,0,[],,"['62106', '5671', '47190']","[0.48393967747688293, 0.46536892652511597, 0.44161438941955566]","['title_description', 'title_description', 'title_description']"
青岛旅游自由行攻略,['62306'],[],merged,1,0,[],,['5671'],[0.4891694188117981],['title_description']
青岛旅游自由行攻略,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4891694188117981, 0.47951364517211914, 0.42182737588882446]","['title_description', 'title_description', 'title_description']"
青岛有什么好玩的游乐场吗,['62306'],[],merged,1,0,[],,['5671'],[0.48787564039230347],['title_description']
青岛有什么好玩的游乐场吗,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.48787564039230347, 0.4385506510734558, 0.4244620203971863]","['title_description', 'title_description', 'title_description']"
黄山旅游攻略,['62306'],[],merged,1,0,[],,['5671'],[0.5448355078697205],['title_description']
黄山旅游攻略,['62306'],[],merged,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5448355078697205, 0.5292513370513916, 0.4813136160373688]","['title_description', 'title_description', 'title_description']"
三亚旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5391456484794617],['title_description']
三亚旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5391456484794617, 0.5251144170761108, 0.4864770174026489]","['title_description', 'title_description', 'title_description']"
三门峡一日游最佳路线安排,['62306'],[],title_description,1,0,[],,['5671'],[0.43837928771972656],['title_description']
三门峡一日游最佳路线安排,['62306'],[],title_description,3,0,[],,"['5671', '62106', '47190']","[0.43837928771972656, 0.42973655462265015, 0.40913093090057373]","['title_description', 'title_description', 'title_description']"
上海一日游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.4815143346786499],['title_description']
上海一日游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4815143346786499, 0.44851794838905334, 0.44533878564834595]","['title_description', 'title_description', 'title_description']"
上海旅游路线,['62306'],[],title_description,1,0,[],,['62106'],[0.6013402938842773],['title_description']
上海旅游路线,['62306'],[],title_description,3,0,[],,"['62106', '47190', '47266']","[0.6013402938842773, 0.5905531048774719, 0.5749221444129944]","['title_description', 'title_description', 'title_description']"
上海适合小孩玩的有哪些,['62306'],[],title_description,1,0,[],,['62106'],[0.4891197085380554],['title_description']
上海适合小孩玩的有哪些,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4891197085380554, 0.47875091433525085, 0.4731491208076477]","['title_description', 'title_description', 'title_description']"
上饶三日游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.45608627796173096],['title_description']
上饶三日游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.45608627796173096, 0.42040979862213135, 0.41176262497901917]","['title_description', 'title_description', 'title_description']"
东莞到江西自驾游最佳路线图,['62306'],[],title_description,1,0,[],,['47190'],[0.47364872694015503],['title_description']
东莞到江西自驾游最佳路线图,['62306'],[],title_description,3,0,[],,"['47190', '62106', '60874']","[0.47364872694015503, 0.41850030422210693, 0.40945714712142944]","['title_description', 'title_description', 'title_description']"
东莞去香港的最佳路线,['62306'],[],title_description,1,0,[],,['47190'],[0.48313668370246887],['title_description']
东莞去香港的最佳路线,['62306'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.48313668370246887, 0.42971867322921753, 0.4037858247756958]","['title_description', 'title_description', 'title_description']"
东营有什么好玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.4628561735153198],['title_description']
东营有什么好玩的,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4628561735153198, 0.4595178961753845, 0.4406100809574127]","['title_description', 'title_description', 'title_description']"
临沂玩几天合适,['62306'],[],title_description,1,0,[],,['5671'],[0.4715167284011841],['title_description']
临沂玩几天合适,['62306'],[],title_description,3,0,[],,"['5671', '62106', '61111']","[0.4715167284011841, 0.4451645016670227, 0.43033313751220703]","['title_description', 'title_description', 'title_description']"
丽水旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5093420147895813],['title_description']
丽水旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5093420147895813, 0.4881117343902588, 0.4608132243156433]","['title_description', 'title_description', 'title_description']"
丽江有什么好玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.4831821024417877],['title_description']
丽江有什么好玩的,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4831821024417877, 0.4787992835044861, 0.46017903089523315]","['title_description', 'title_description', 'title_description']"
乌鲁木齐游玩攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5687717199325562],['title_description']
乌鲁木齐游玩攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5687717199325562, 0.5454087257385254, 0.5225183963775635]","['title_description', 'title_description', 'title_description']"
六盘水旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.4717380404472351],['title_description']
六盘水旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4717380404472351, 0.4522777199745178, 0.4237733483314514]","['title_description', 'title_description', 'title_description']"
六盘水有什么好玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.44332364201545715],['title_description']
六盘水有什么好玩的,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.44332364201545715, 0.4417402744293213, 0.42777398228645325]","['title_description', 'title_description', 'title_description']"
兰州旅游攻略 百度推荐,['62306'],[],title_description,1,0,[],,['62106'],[0.563517689704895],['title_description']
兰州旅游攻略 百度推荐,['62306'],[],title_description,3,1,['62306'],2.0,"['62106', '62306', '47242']","[0.563517689704895, 0.5093250274658203, 0.5033934712409973]","['title_description', 'title_description', 'title_description']"
北京值得去的博物馆有哪些,['62306'],[],title_description,1,0,[],,['5671'],[0.5146540403366089],['title_description']
北京值得去的博物馆有哪些,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '47242', '62306']","[0.5146540403366089, 0.4914442300796509, 0.48651984333992004]","['title_description', 'title_description', 'title_description']"
北京可以自驾游吗,['62306'],[],title_description,1,0,[],,['60874'],[0.5353893041610718],['title_description']
北京可以自驾游吗,['62306'],[],title_description,3,0,[],,"['60874', '47190', '5671']","[0.5353893041610718, 0.5227828025817871, 0.4967467784881592]","['title_description', 'title_description', 'title_description']"
北京旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5303944945335388],['title_description']
北京旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5303944945335388, 0.511702299118042, 0.4801570177078247]","['title_description', 'title_description', 'title_description']"
北京暑假带孩子去哪里玩比较合适,['62306'],[],title_description,1,0,[],,['5671'],[0.4396108388900757],['title_description']
北京暑假带孩子去哪里玩比较合适,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4396108388900757, 0.4270748496055603, 0.4129919409751892]","['title_description', 'title_description', 'title_description']"
南京三日游最佳攻略路线,['62306'],[],title_description,1,0,[],,['47190'],[0.4619836211204529],['title_description']
南京三日游最佳攻略路线,['62306'],[],title_description,3,0,[],,"['47190', '62106', '5671']","[0.4619836211204529, 0.45901674032211304, 0.4305403232574463]","['title_description', 'title_description', 'title_description']"
南京亲子游,['62306'],[],title_description,1,0,[],,['5671'],[0.4427452087402344],['title_description']
南京亲子游,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4427452087402344, 0.4283195734024048, 0.4096527397632599]","['title_description', 'title_description', 'title_description']"
南宁有什么玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.472575306892395],['title_description']
南宁有什么玩的,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.472575306892395, 0.4537115693092346, 0.45252132415771484]","['title_description', 'title_description', 'title_description']"
南昌三日游最佳攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.4372960925102234],['title_description']
南昌三日游最佳攻略,['62306'],[],title_description,3,0,[],,"['62106', '5671', '47190']","[0.4372960925102234, 0.42402660846710205, 0.4119216799736023]","['title_description', 'title_description', 'title_description']"
南昌有好玩的,['62306'],[],title_description,1,0,[],,['5671'],[0.533151388168335],['title_description']
南昌有好玩的,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.533151388168335, 0.5329142808914185, 0.5160207748413086]","['title_description', 'title_description', 'title_description']"
厦门旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5489449501037598],['title_description']
厦门旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5489449501037598, 0.5367391109466553, 0.498412162065506]","['title_description', 'title_description', 'title_description']"
去上海游玩攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.6085058450698853],['title_description']
去上海游玩攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.6085058450698853, 0.568027138710022, 0.5429036617279053]","['title_description', 'title_description', 'title_description']"
去佳木斯最佳路线,['62306'],[],title_description,1,0,[],,['47190'],[0.5772674083709717],['title_description']
去佳木斯最佳路线,['62306'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.5772674083709717, 0.49811431765556335, 0.48792773485183716]","['title_description', 'title_description', 'title_description']"
呼伦贝尔旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.424944132566452],['title_description']
呼伦贝尔旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.424944132566452, 0.4146267771720886, 0.3688724637031555]","['title_description', 'title_description', 'title_description']"
咸阳市内一日游,['62306'],[],title_description,1,0,[],,['5671'],[0.4972938299179077],['title_description']
