query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
柳依依,['5179'],[],merged,3,0,[],,"['51377', '51378', '51381']","[0.5567104816436768, 0.5059436559677124, 0.489016056060791]","['description', 'description', 'title_description']"
梦中草原,['5179'],[],merged,1,0,[],,['62248'],[0.36405104398727417],['title_description']
梦中草原,['5179'],[],merged,3,1,['5179'],3.0,"['62248', '23', '5179']","[0.36405104398727417, 0.36008188128471375, 0.35985326766967773]","['title_description', 'title_description', 'description']"
椿乐队,['5179'],[],merged,1,0,[],,['51377'],[0.4566861391067505],['description']
椿乐队,['5179'],[],merged,3,0,[],,"['51377', '8470', '62248']","[0.4566861391067505, 0.4432957172393799, 0.44200819730758667]","['description', 'title_description', 'title_description']"
樊桐舟的经典老歌,['5179'],[],merged,1,0,[],,['62248'],[0.43291494250297546],['title_description']
樊桐舟的经典老歌,['5179'],[],merged,3,0,[],,"['62248', '8470', '62206']","[0.43291494250297546, 0.4205717444419861, 0.40814870595932007]","['title_description', 'title_description', 'title_description']"
歌唱家李谷一,['5179'],[],merged,1,0,[],,['50393'],[0.495471715927124],['description']
歌唱家李谷一,['5179'],[],merged,3,0,[],,"['50393', '8470', '62206']","[0.495471715927124, 0.4672974944114685, 0.45857560634613037]","['description', 'title_description', 'title_description']"
歌曲brigde,['5179'],[],merged,1,0,[],,['8470'],[0.5778500437736511],['title_description']
歌曲brigde,['5179'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.5778500437736511, 0.5733156204223633, 0.5640246868133545]","['title_description', 'title_description', 'title_description']"
歌曲r。,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.5353857278823853],['description']
歌曲r。,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.5353857278823853, 0.5349656939506531, 0.521027684211731]","['description', 'title_description', 'title_description']"
歌曲《maria》,['5179'],[],merged,1,0,[],,['8470'],[0.5034157633781433],['title_description']
歌曲《maria》,['5179'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.5034157633781433, 0.4975818395614624, 0.48913055658340454]","['title_description', 'title_description', 'title_description']"
歌曲云朵,['5179'],[],merged,1,0,[],,['62206'],[0.6213274002075195],['title_description']
歌曲云朵,['5179'],[],merged,3,0,[],,"['62206', '8470', '50393']","[0.6213274002075195, 0.6143031120300293, 0.6050868034362793]","['title_description', 'title_description', 'description']"
歌曲雄赳赳气昂昂,['5179'],[],merged,1,0,[],,['8470'],[0.4559427499771118],['title_description']
歌曲雄赳赳气昂昂,['5179'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.4559427499771118, 0.4531693458557129, 0.4388190507888794]","['title_description', 'title_description', 'title_description']"
歌曲雷霆,['5179'],[],merged,1,0,[],,['62248'],[0.5495314598083496],['description']
歌曲雷霆,['5179'],[],merged,3,0,[],,"['62248', '8470', '62206']","[0.5495314598083496, 0.5394424200057983, 0.5375125408172607]","['description', 'title_description', 'title_description']"
歌词梵高,['5179'],[],merged,1,0,[],,['8470'],[0.6226898431777954],['title_description']
歌词梵高,['5179'],[],merged,3,0,[],,"['8470', '62206', '50393']","[0.6226898431777954, 0.6183353662490845, 0.6015475988388062]","['title_description', 'title_description', 'description']"
江蕙经典歌曲,['5179'],[],merged,1,0,[],,['50393'],[0.4286108613014221],['title_description']
江蕙经典歌曲,['5179'],[],merged,3,1,['5179'],2.0,"['50393', '5179', '62248']","[0.4286108613014221, 0.41969162225723267, 0.40849775075912476]","['title_description', 'title_description', 'title_description']"
沈殿霞的歌曲,['5179'],[],merged,1,0,[],,['50393'],[0.5069187879562378],['description']
沈殿霞的歌曲,['5179'],[],merged,3,0,[],,"['50393', '62206', '8470']","[0.5069187879562378, 0.5044649243354797, 0.5034754872322083]","['description', 'title_description', 'title_description']"
法老歌曲,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.5040005445480347],['title_description']
法老歌曲,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.5040005445480347, 0.5014952421188354, 0.4855048656463623]","['title_description', 'title_description', 'title_description']"
海来阿木歌曲大全,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.5254109501838684],['title_description']
海来阿木歌曲大全,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '50393', '62248']","[0.5254109501838684, 0.503290057182312, 0.4779900312423706]","['title_description', 'description', 'title_description']"
爱乐合唱团,['5179'],[],merged,1,0,[],,['50393'],[0.447574257850647],['title_description']
爱乐合唱团,['5179'],[],merged,3,1,['5179'],2.0,"['50393', '5179', '8470']","[0.447574257850647, 0.44481897354125977, 0.4437830150127411]","['title_description', 'description', 'title_description']"
王健的歌曲大全,['5179'],[],merged,1,0,[],,['50393'],[0.547990083694458],['description']
王健的歌曲大全,['5179'],[],merged,3,1,['5179'],2.0,"['50393', '5179', '62248']","[0.547990083694458, 0.5237540006637573, 0.5091966986656189]","['description', 'title_description', 'title_description']"
王力宏歌曲,['5179'],[],merged,1,0,[],,['62248'],[0.5000903010368347],['title_description']
王力宏歌曲,['5179'],[],merged,3,0,[],,"['62248', '62206', '8470']","[0.5000903010368347, 0.4911612570285797, 0.4874800443649292]","['title_description', 'title_description', 'title_description']"
王大治歌曲,['5179'],[],merged,1,0,[],,['8470'],[0.4370267987251282],['title_description']
王大治歌曲,['5179'],[],merged,3,0,[],,"['8470', '62248', '62206']","[0.4370267987251282, 0.4365902543067932, 0.43039920926094055]","['title_description', 'title_description', 'title_description']"
王立平最经典的歌曲有哪些,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.4510154128074646],['description']
王立平最经典的歌曲有哪些,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '62248', '50393']","[0.4510154128074646, 0.4403047263622284, 0.41404640674591064]","['description', 'title_description', 'description']"
王菲歌曲,['5179'],[],merged,1,0,[],,['62248'],[0.507144033908844],['title_description']
王菲歌曲,['5179'],[],merged,3,0,[],,"['62248', '62206', '50393']","[0.507144033908844, 0.49777451157569885, 0.4906756579875946]","['title_description', 'title_description', 'description']"
白鹿的歌曲有哪些,['5179'],[],merged,1,0,[],,['50393'],[0.5583915710449219],['description']
白鹿的歌曲有哪些,['5179'],[],merged,3,1,['5179'],2.0,"['50393', '5179', '62206']","[0.5583915710449219, 0.5472875237464905, 0.5469824075698853]","['description', 'description', 'title_description']"
米拓果果全部歌曲,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.5059641599655151],['description']
米拓果果全部歌曲,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '62248', '8470']","[0.5059641599655151, 0.48530399799346924, 0.4783627986907959]","['description', 'description', 'title_description']"
罗百吉的歌曲,['5179'],[],merged,1,0,[],,['8470'],[0.5481590032577515],['title_description']
罗百吉的歌曲,['5179'],[],merged,3,0,[],,"['8470', '50393', '62206']","[0.5481590032577515, 0.5464705228805542, 0.5463071465492249]","['title_description', 'description', 'title_description']"
耿莲凤最好听的歌曲有哪些,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.4622378349304199],['title_description']
耿莲凤最好听的歌曲有哪些,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '8470', '62206']","[0.4622378349304199, 0.46172598004341125, 0.45928412675857544]","['title_description', 'title_description', 'title_description']"
肖战最火的三首歌,['5179'],[],merged,1,0,[],,['8470'],[0.48911064863204956],['title_description']
肖战最火的三首歌,['5179'],[],merged,3,0,[],,"['8470', '62248', '62206']","[0.48911064863204956, 0.4878855347633362, 0.48368290066719055]","['title_description', 'title_description', 'title_description']"
肖邦的十大名曲,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.43086403608322144],['description']
肖邦的十大名曲,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '62248', '50393']","[0.43086403608322144, 0.43027475476264954, 0.4160534143447876]","['description', 'title_description', 'description']"
花姐的歌曲,['5179'],[],merged,1,0,[],,['62248'],[0.50645911693573],['title_description']
花姐的歌曲,['5179'],[],merged,3,0,[],,"['62248', '62206', '8470']","[0.50645911693573, 0.4761723577976227, 0.4739246368408203]","['title_description', 'title_description', 'title_description']"
苏小明最红5首歌,['5179'],[],merged,1,0,[],,['8470'],[0.3575515151023865],['title_description']
苏小明最红5首歌,['5179'],[],merged,3,0,[],,"['8470', '50393', '62248']","[0.3575515151023865, 0.3548981547355652, 0.3541221022605896]","['title_description', 'description', 'description']"
苏永康男女对唱歌曲,['5179'],[],merged,1,0,[],,['62206'],[0.3277607560157776],['title_description']
苏永康男女对唱歌曲,['5179'],[],merged,3,0,[],,"['62206', '8470', '50393']","[0.3277607560157776, 0.3220691680908203, 0.3210408687591553]","['title_description', 'title_description', 'description']"
董文华的经典歌曲20首,['5179'],[],merged,1,0,[],,['50393'],[0.4260483384132385],['description']
董文华的经典歌曲20首,['5179'],[],merged,3,1,['5179'],2.0,"['50393', '5179', '62248']","[0.4260483384132385, 0.4214032292366028, 0.40553557872772217]","['description', 'title_description', 'title_description']"
蔡琴的经典老歌,['5179'],[],merged,1,0,[],,['62248'],[0.4541158080101013],['title_description']
蔡琴的经典老歌,['5179'],[],merged,3,0,[],,"['62248', '8470', '62206']","[0.4541158080101013, 0.4526935815811157, 0.44486087560653687]","['title_description', 'title_description', 'title_description']"
虫儿飞儿歌原唱,['5179'],[],merged,1,0,[],,['8470'],[0.3829239010810852],['title_description']
虫儿飞儿歌原唱,['5179'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.3829239010810852, 0.37125831842422485, 0.3575337827205658]","['title_description', 'title_description', 'title_description']"
谢东的歌曲,['5179'],[],merged,1,0,[],,['62248'],[0.4945952296257019],['title_description']
谢东的歌曲,['5179'],[],merged,3,0,[],,"['62248', '8470', '50393']","[0.4945952296257019, 0.4848253130912781, 0.483186811208725]","['title_description', 'title_description', 'title_description']"
谭咏麟的十大经典歌曲,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.4487920105457306],['description']
谭咏麟的十大经典歌曲,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '62248', '50393']","[0.4487920105457306, 0.4485858678817749, 0.43547409772872925]","['description', 'description', 'description']"
谭维维最新歌曲有哪些,['5179'],[],merged,1,0,[],,['50393'],[0.49752476811408997],['description']
谭维维最新歌曲有哪些,['5179'],[],merged,3,1,['5179'],3.0,"['50393', '62248', '5179']","[0.49752476811408997, 0.48475760221481323, 0.4814609885215759]","['description', 'description', 'title_description']"
贝勒歌手,['5179'],[],merged,1,0,[],,['50393'],[0.5688614845275879],['description']
贝勒歌手,['5179'],[],merged,3,0,[],,"['50393', '8470', '62206']","[0.5688614845275879, 0.5236181020736694, 0.5234233140945435]","['description', 'title_description', 'title_description']"
费翔有名的歌曲有哪些,['5179'],[],merged,1,0,[],,['50393'],[0.4685991704463959],['description']
费翔有名的歌曲有哪些,['5179'],[],merged,3,0,[],,"['50393', '62248', '8470']","[0.4685991704463959, 0.46765148639678955, 0.4658341705799103]","['description', 'title_description', 'title_description']"
赵薇经典歌曲有哪些,['5179'],[],merged,1,0,[],,['8470'],[0.4876026511192322],['title_description']
赵薇经典歌曲有哪些,['5179'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.4876026511192322, 0.48326075077056885, 0.4781128466129303]","['title_description', 'title_description', 'title_description']"
逐玉歌曲有哪些,['5179'],[],merged,1,0,[],,['62248'],[0.5734580755233765],['title_description']
逐玉歌曲有哪些,['5179'],[],merged,3,0,[],,"['62248', '8470', '62206']","[0.5734580755233765, 0.5728200674057007, 0.5691355466842651]","['title_description', 'title_description', 'title_description']"
邓邓丽君歌曲大全,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.49845877289772034],['description']
邓邓丽君歌曲大全,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '50393', '62248']","[0.49845877289772034, 0.4770604968070984, 0.4735868573188782]","['description', 'description', 'title_description']"
郁一凡歌曲完整版在线听,['5179'],[],merged,1,0,[],,['62248'],[0.45782041549682617],['title_description']
郁一凡歌曲完整版在线听,['5179'],[],merged,3,0,[],,"['62248', '8470', '50393']","[0.45782041549682617, 0.4520721435546875, 0.4461252987384796]","['title_description', 'title_description', 'description']"
郑中基好听的歌曲有哪些,['5179'],[],merged,1,0,[],,['8470'],[0.5091646909713745],['title_description']
郑中基好听的歌曲有哪些,['5179'],[],merged,3,0,[],,"['8470', '62248', '62206']","[0.5091646909713745, 0.5027471780776978, 0.5002464652061462]","['title_description', 'title_description', 'title_description']"
郭兰英10首经典老歌,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.3479200601577759],['title_description']
郭兰英10首经典老歌,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '8470', '62206']","[0.3479200601577759, 0.3426431715488434, 0.33604589104652405]","['title_description', 'title_description', 'title_description']"
郭有才经典歌曲有哪些,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.48605862259864807],['title_description']
郭有才经典歌曲有哪些,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '62248', '50393']","[0.48605862259864807, 0.4846014380455017, 0.4759264886379242]","['title_description', 'title_description', 'description']"
金典歌曲,['5179'],[],merged,1,0,[],,['62248'],[0.5236740112304688],['title_description']
金典歌曲,['5179'],[],merged,3,1,['5179'],2.0,"['62248', '5179', '62206']","[0.5236740112304688, 0.5065742135047913, 0.48289722204208374]","['title_description', 'description', 'title_description']"
镜音铃唱的歌,['5179'],[],merged,1,0,[],,['8470'],[0.5093607306480408],['title_description']
镜音铃唱的歌,['5179'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.5093607306480408, 0.507748007774353, 0.4970199465751648]","['title_description', 'title_description', 'description']"
阿木的歌曲,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.5667466521263123],['title_description']
阿木的歌曲,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.5667466521263123, 0.5542174577713013, 0.544011652469635]","['title_description', 'title_description', 'title_description']"
阿桑丹巴最著名的歌曲,['5179'],[],merged,1,0,[],,['50393'],[0.4881313443183899],['description']
阿桑丹巴最著名的歌曲,['5179'],[],merged,3,0,[],,"['50393', '62248', '8470']","[0.4881313443183899, 0.47621721029281616, 0.46835559606552124]","['description', 'title_description', 'title_description']"
阿波的原创歌曲有哪些,['5179'],[],merged,1,0,[],,['50393'],[0.528292179107666],['description']
阿波的原创歌曲有哪些,['5179'],[],merged,3,1,['5179'],2.0,"['50393', '5179', '62206']","[0.528292179107666, 0.5186222791671753, 0.5102813839912415]","['description', 'title_description', 'title_description']"
阿莉粤全部歌曲,['5179'],[],merged,1,0,[],,['50393'],[0.5604835748672485],['description']
阿莉粤全部歌曲,['5179'],[],merged,3,1,['5179'],2.0,"['50393', '5179', '62206']","[0.5604835748672485, 0.5527899265289307, 0.5199496746063232]","['description', 'description', 'title_description']"
陈小云的歌曲,['5179'],[],merged,1,0,[],,['62206'],[0.5138133764266968],['title_description']
陈小云的歌曲,['5179'],[],merged,3,0,[],,"['62206', '8470', '50393']","[0.5138133764266968, 0.5136512517929077, 0.5096559524536133]","['title_description', 'title_description', 'description']"
陈慧娴歌曲,['5179'],[],merged,1,0,[],,['62248'],[0.44138532876968384],['title_description']
陈慧娴歌曲,['5179'],[],merged,3,0,[],,"['62248', '62206', '8470']","[0.44138532876968384, 0.43391168117523193, 0.43338310718536377]","['title_description', 'title_description', 'title_description']"
陈淑桦经典歌曲有哪些,['5179'],[],merged,1,0,[],,['8470'],[0.452029287815094],['title_description']
陈淑桦经典歌曲有哪些,['5179'],[],merged,3,0,[],,"['8470', '62206', '62248']","[0.452029287815094, 0.44892939925193787, 0.4481741189956665]","['title_description', 'title_description', 'title_description']"
陈琳歌曲,['5179'],[],merged,1,0,[],,['8470'],[0.4643029570579529],['title_description']
陈琳歌曲,['5179'],[],merged,3,0,[],,"['8470', '62206', '50393']","[0.4643029570579529, 0.4629654288291931, 0.45965445041656494]","['title_description', 'title_description', 'description']"
降央卓玛的歌曲,['5179'],[],merged,1,0,[],,['62248'],[0.47644299268722534],['title_description']
降央卓玛的歌曲,['5179'],[],merged,3,1,['5179'],2.0,"['62248', '5179', '50393']","[0.47644299268722534, 0.46933525800704956, 0.46409451961517334]","['title_description', 'title_description', 'description']"
雅尼最巅峰十首歌曲,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.42292919754981995],['title_description']
雅尼最巅峰十首歌曲,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '62248', '50393']","[0.42292919754981995, 0.4066425561904907, 0.3959426283836365]","['title_description', 'title_description', 'description']"
霉霉最火的十首歌有哪些,['5179'],[],merged,1,1,['5179'],1.0,['5179'],[0.5362635850906372],['title_description']
霉霉最火的十首歌有哪些,['5179'],[],merged,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.5362635850906372, 0.5201312303543091, 0.5078714489936829]","['title_description', 'description', 'title_description']"
韩红旳歌曲,['5179'],[],merged,1,0,[],,['62206'],[0.5606495141983032],['title_description']
韩红旳歌曲,['5179'],[],merged,3,0,[],,"['62206', '8470', '62248']","[0.5606495141983032, 0.5525814294815063, 0.5427087545394897]","['title_description', 'title_description', 'title_description']"
飞飞歌曲,['5179'],[],merged,1,0,[],,['62248'],[0.5832189321517944],['title_description']
飞飞歌曲,['5179'],[],merged,3,0,[],,"['62248', '62206', '8470']","[0.5832189321517944, 0.5501589775085449, 0.5418481230735779]","['title_description', 'title_description', 'title_description']"
骆玉笙的唱段,['5179'],[],merged,1,0,[],,['62206'],[0.4339674115180969],['title_description']
骆玉笙的唱段,['5179'],[],merged,3,0,[],,"['62206', '8470', '62248']","[0.4339674115180969, 0.4292142987251282, 0.42638713121414185]","['title_description', 'title_description', 'title_description']"
高峰,['5179'],[],merged,1,0,[],,['47242'],[0.5435374975204468],['title_description']
高峰,['5179'],[],merged,3,0,[],,"['47242', '47272', '51377']","[0.5435374975204468, 0.5370950698852539, 0.5294436812400818]","['title_description', 'title_description', 'description']"
黄子弘凡的歌曲,['5179'],[],merged,1,0,[],,['50393'],[0.5353457927703857],['description']
黄子弘凡的歌曲,['5179'],[],merged,3,0,[],,"['50393', '62206', '8470']","[0.5353457927703857, 0.5297600030899048, 0.5284950733184814]","['description', 'title_description', 'title_description']"
黄家驹最经典的30首歌免费听,['5179'],[],merged,1,0,[],,['62248'],[0.43348878622055054],['title_description']
黄家驹最经典的30首歌免费听,['5179'],[],merged,3,1,['5179'],2.0,"['62248', '5179', '50393']","[0.43348878622055054, 0.4173065423965454, 0.40461641550064087]","['title_description', 'description', 'description']"
黄家驹歌曲,['5179'],[],merged,1,0,[],,['62248'],[0.4677213430404663],['title_description']
黄家驹歌曲,['5179'],[],merged,3,0,[],,"['62248', '62206', '8470']","[0.4677213430404663, 0.465984582901001, 0.46427780389785767]","['title_description', 'title_description', 'title_description']"
黄绮珊最出名的歌曲,['5179'],[],merged,1,0,[],,['62248'],[0.48919448256492615],['title_description']
黄绮珊最出名的歌曲,['5179'],[],merged,3,0,[],,"['62248', '8470', '62206']","[0.48919448256492615, 0.4817545413970947, 0.4760512709617615]","['title_description', 'title_description', 'title_description']"
80的歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.5366991758346558],['title_description']
80的歌曲,['5179'],[],title_description,3,1,['5179'],2.0,"['62248', '5179', '62206']","[0.5366991758346558, 0.5287525057792664, 0.5192542672157288]","['title_description', 'title_description', 'title_description']"
dj 舞曲,['5179'],[],title_description,1,0,[],,['62248'],[0.47232234477996826],['title_description']
dj 舞曲,['5179'],[],title_description,3,1,['5179'],2.0,"['62248', '5179', '62206']","[0.47232234477996826, 0.4479508399963379, 0.4143714904785156]","['title_description', 'title_description', 'title_description']"
mc喊麦歌曲,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.47732704877853394],['title_description']
mc喊麦歌曲,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.47732704877853394, 0.4526325762271881, 0.4503309726715088]","['title_description', 'title_description', 'title_description']"
she歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.5811506509780884],['title_description']
she歌曲,['5179'],[],title_description,3,0,[],,"['62206', '62248', '8470']","[0.5811506509780884, 0.5673375725746155, 0.5628834962844849]","['title_description', 'title_description', 'title_description']"
ty,['5179'],[],title_description,1,0,[],,['23'],[0.5445588827133179],['title_description']
ty,['5179'],[],title_description,3,0,[],,"['23', '51388', '85']","[0.5445588827133179, 0.5265088677406311, 0.5230010747909546]","['title_description', 'title_description', 'title_description']"
丁晓雯作词的歌曲,['5179'],[],title_description,1,0,[],,['8470'],[0.49228450655937195],['title_description']
丁晓雯作词的歌曲,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.49228450655937195, 0.4890030026435852, 0.42432326078414917]","['title_description', 'title_description', 'title_description']"
九哥的歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.5269285440444946],['title_description']
九哥的歌曲,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.5269285440444946, 0.5263452529907227, 0.5186264514923096]","['title_description', 'title_description', 'title_description']"
于和伟的歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.5328033566474915],['title_description']
于和伟的歌曲,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.5328033566474915, 0.5266199111938477, 0.5027821660041809]","['title_description', 'title_description', 'title_description']"
云飞的全部歌曲大全,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.547713041305542],['title_description']
云飞的全部歌曲大全,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '8470']","[0.547713041305542, 0.5372794270515442, 0.5304986834526062]","['title_description', 'title_description', 'title_description']"
五月天歌曲,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.5028868913650513],['title_description']
五月天歌曲,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62206', '62248']","[0.5028868913650513, 0.48733243346214294, 0.4837063252925873]","['title_description', 'title_description', 'title_description']"
任贤齐歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.501173734664917],['title_description']
任贤齐歌曲,['5179'],[],title_description,3,0,[],,"['62248', '8470', '62206']","[0.501173734664917, 0.48755937814712524, 0.4839225113391876]","['title_description', 'title_description', 'title_description']"
伊能静的歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.5117132067680359],['title_description']
伊能静的歌曲,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.5117132067680359, 0.503809928894043, 0.5014545917510986]","['title_description', 'title_description', 'title_description']"
伍佰的经典歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.48783090710639954],['title_description']
伍佰的经典歌曲,['5179'],[],title_description,3,1,['5179'],2.0,"['62248', '5179', '62206']","[0.48783090710639954, 0.4794989824295044, 0.47237440943717957]","['title_description', 'title_description', 'title_description']"
冷漠的全部歌曲,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.5644046068191528],['title_description']
冷漠的全部歌曲,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62206', '8470']","[0.5644046068191528, 0.5385589599609375, 0.5370837450027466]","['title_description', 'title_description', 'title_description']"
凤飞飞最经典十首歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.4067918658256531],['title_description']
凤飞飞最经典十首歌曲,['5179'],[],title_description,3,1,['5179'],2.0,"['62248', '5179', '62206']","[0.4067918658256531, 0.39086464047431946, 0.3826720416545868]","['title_description', 'title_description', 'title_description']"
刀郎歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.527295708656311],['title_description']
刀郎歌曲,['5179'],[],title_description,3,0,[],,"['62206', '62248', '8470']","[0.527295708656311, 0.5247981548309326, 0.5239495635032654]","['title_description', 'title_description', 'title_description']"
刘三姐山歌,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.3521992266178131],['title_description']
刘三姐山歌,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62206', '8470']","[0.3521992266178131, 0.3413766622543335, 0.34106409549713135]","['title_description', 'title_description', 'title_description']"
刘德华歌曲,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.5058542490005493],['title_description']
刘德华歌曲,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62206', '8470']","[0.5058542490005493, 0.5020901560783386, 0.4981803297996521]","['title_description', 'title_description', 'title_description']"
吴建豪最红的5首歌,['5179'],[],title_description,1,0,[],,['62206'],[0.3682509660720825],['title_description']
吴建豪最红的5首歌,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.3682509660720825, 0.36448007822036743, 0.3644089996814728]","['title_description', 'title_description', 'title_description']"
周传雄十大经典歌曲,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.40291857719421387],['title_description']
周传雄十大经典歌曲,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.40291857719421387, 0.4008527994155884, 0.39664095640182495]","['title_description', 'title_description', 'title_description']"
周慧敏的歌,['5179'],[],title_description,1,0,[],,['62206'],[0.47730064392089844],['title_description']
周慧敏的歌,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.47730064392089844, 0.47683924436569214, 0.45433205366134644]","['title_description', 'title_description', 'title_description']"
周杰伦的歌曲大全,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.5550029277801514],['title_description']
周杰伦的歌曲大全,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.5550029277801514, 0.5307644009590149, 0.5162796974182129]","['title_description', 'title_description', 'title_description']"
周深演唱的所有歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.5332752466201782],['title_description']
周深演唱的所有歌曲,['5179'],[],title_description,3,1,['5179'],3.0,"['62248', '62206', '5179']","[0.5332752466201782, 0.5257967710494995, 0.5201284885406494]","['title_description', 'title_description', 'title_description']"
周艳泓最火的十首歌,['5179'],[],title_description,1,0,[],,['8470'],[0.4045729637145996],['title_description']
周艳泓最火的十首歌,['5179'],[],title_description,3,1,['5179'],2.0,"['8470', '5179', '62206']","[0.4045729637145996, 0.4026821255683899, 0.39673322439193726]","['title_description', 'title_description', 'title_description']"
哈兰德的歌,['5179'],[],title_description,1,0,[],,['62206'],[0.5399084091186523],['title_description']
哈兰德的歌,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.5399084091186523, 0.5341308116912842, 0.5277464389801025]","['title_description', 'title_description', 'title_description']"
天乩最火的三首歌,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.3832460343837738],['title_description']
天乩最火的三首歌,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '8470', '62248']","[0.3832460343837738, 0.37858808040618896, 0.37752005457878113]","['title_description', 'title_description', 'title_description']"
天堂飘雪全部歌曲,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.40309834480285645],['title_description']
天堂飘雪全部歌曲,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '8470']","[0.40309834480285645, 0.39068669080734253, 0.37393856048583984]","['title_description', 'title_description', 'title_description']"
央金拉姆的歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.527932345867157],['title_description']
央金拉姆的歌曲,['5179'],[],title_description,3,0,[],,"['62248', '62206', '8470']","[0.527932345867157, 0.520906388759613, 0.5127575397491455]","['title_description', 'title_description', 'title_description']"
孙璐歌曲大全,['5179'],[],title_description,1,0,[],,['8470'],[0.5092127919197083],['title_description']
孙璐歌曲大全,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5092127919197083, 0.5037531852722168, 0.4931441843509674]","['title_description', 'title_description', 'title_description']"
宋雨琦最火的十首歌,['5179'],[],title_description,1,0,[],,['62248'],[0.49346137046813965],['title_description']
