query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
日产天籁怎么样,['50393'],[],merged,3,0,[],,"['5819', '50574', '50760']","[0.5174455642700195, 0.4834310710430145, 0.4756908416748047]","['description', 'description', 'title_description']"
日产轩逸2020经典款怎么样,['50393'],[],merged,1,0,[],,['50760'],[0.5297284126281738],['description']
日产轩逸2020经典款怎么样,['50393'],[],merged,3,0,[],,"['50760', '5819', '5271']","[0.5297284126281738, 0.4988560974597931, 0.4899948239326477]","['description', 'description', 'description']"
日产锐骐,['50393'],[],merged,1,0,[],,['5271'],[0.4879940450191498],['description']
日产锐骐,['50393'],[],merged,3,0,[],,"['5271', '5819', '50760']","[0.4879940450191498, 0.4459753632545471, 0.43755286931991577]","['description', 'title_description', 'description']"
星越,['50393'],[],merged,1,0,[],,['5271'],[0.5852551460266113],['description']
星越,['50393'],[],merged,3,0,[],,"['5271', '50760', '5819']","[0.5852551460266113, 0.5340561866760254, 0.5257015228271484]","['description', 'description', 'title_description']"
智界m7,['50393'],[],merged,1,0,[],,['5271'],[0.45427241921424866],['description']
智界m7,['50393'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.45427241921424866, 0.4518085718154907, 0.42571815848350525]","['description', 'description', 'description']"
本田crv,['50393'],[],merged,1,0,[],,['5271'],[0.5426549911499023],['description']
本田crv,['50393'],[],merged,3,0,[],,"['5271', '50760', '5819']","[0.5426549911499023, 0.5310441255569458, 0.5073843002319336]","['description', 'title_description', 'description']"
极氪9x,['50393'],[],merged,1,0,[],,['5271'],[0.5012814402580261],['description']
极氪9x,['50393'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.5012814402580261, 0.4986674189567566, 0.47496604919433594]","['description', 'description', 'description']"
林肯航海家,['50393'],[],merged,1,0,[],,['47190'],[0.46054813265800476],['title_description']
林肯航海家,['50393'],[],merged,3,0,[],,"['47190', '5271', '5819']","[0.46054813265800476, 0.45483753085136414, 0.4291642904281616]","['title_description', 'description', 'description']"
比亚迪海豹06,['50393'],[],merged,1,0,[],,['5271'],[0.5950618386268616],['title_description']
比亚迪海豹06,['50393'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.5950618386268616, 0.4530342221260071, 0.45107826590538025]","['title_description', 'description', 'description']"
比亚迪秦plusdmi,['50393'],[],merged,1,0,[],,['5271'],[0.6566152572631836],['title_description']
比亚迪秦plusdmi,['50393'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.6566152572631836, 0.5046123266220093, 0.5035936236381531]","['title_description', 'description', 'description']"
沃尔沃s60怎么样,['50393'],[],merged,1,0,[],,['5819'],[0.4879511892795563],['description']
沃尔沃s60怎么样,['50393'],[],merged,3,0,[],,"['5819', '50760', '50574']","[0.4879511892795563, 0.4577897787094116, 0.4566221833229065]","['description', 'description', 'description']"
沃尔沃xc60怎么样,['50393'],[],merged,1,0,[],,['5819'],[0.5167102217674255],['description']
沃尔沃xc60怎么样,['50393'],[],merged,3,0,[],,"['5819', '4526', '50574']","[0.5167102217674255, 0.4878935217857361, 0.47086867690086365]","['description', 'description', 'description']"
现代ix351.4t优缺点,['50393'],[],merged,1,0,[],,['5819'],[0.5030605792999268],['description']
现代ix351.4t优缺点,['50393'],[],merged,3,0,[],,"['5819', '60977', '5271']","[0.5030605792999268, 0.4580972194671631, 0.428303599357605]","['description', 'title_description', 'description']"
现代ix35怎么样,['50393'],[],merged,1,0,[],,['5819'],[0.47431236505508423],['description']
现代ix35怎么样,['50393'],[],merged,3,0,[],,"['5819', '4526', '50760']","[0.47431236505508423, 0.44354331493377686, 0.43966180086135864]","['description', 'description', 'description']"
现代途胜混动,['50393'],[],merged,1,0,[],,['5271'],[0.4706564247608185],['description']
现代途胜混动,['50393'],[],merged,3,0,[],,"['5271', '50760', '5819']","[0.4706564247608185, 0.46647006273269653, 0.464561402797699]","['description', 'title_description', 'description']"
理想l6,['50393'],[],merged,1,0,[],,['5271'],[0.49358582496643066],['description']
理想l6,['50393'],[],merged,3,0,[],,"['5271', '5819', '60977']","[0.49358582496643066, 0.4750909209251404, 0.4600018858909607]","['description', 'description', 'title_description']"
瑞虎八,['50393'],[],merged,1,0,[],,['5271'],[0.5144683122634888],['description']
瑞虎八,['50393'],[],merged,3,0,[],,"['5271', '5819', '50760']","[0.5144683122634888, 0.48521244525909424, 0.4765518605709076]","['description', 'description', 'title_description']"
福克斯质量怎么样,['50393'],[],merged,1,0,[],,['5819'],[0.531512439250946],['description']
福克斯质量怎么样,['50393'],[],merged,3,0,[],,"['5819', '60977', '60338']","[0.531512439250946, 0.49001529812812805, 0.47702327370643616]","['description', 'title_description', 'description']"
福特锐界怎么样,['50393'],[],merged,1,0,[],,['5819'],[0.5300247669219971],['description']
福特锐界怎么样,['50393'],[],merged,3,0,[],,"['5819', '50760', '50574']","[0.5300247669219971, 0.503905177116394, 0.49058783054351807]","['description', 'title_description', 'description']"
红旗h5,['50393'],[],merged,1,0,[],,['5271'],[0.40721777081489563],['description']
红旗h5,['50393'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.40721777081489563, 0.4036911725997925, 0.38541293144226074]","['description', 'title_description', 'description']"
红旗hs6 phev混动版值得买吗,['50393'],[],merged,1,0,[],,['5271'],[0.43643760681152344],['description']
红旗hs6 phev混动版值得买吗,['50393'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.43643760681152344, 0.41859471797943115, 0.41846397519111633]","['description', 'description', 'description']"
纵横g700有什么缺点,['50393'],[],merged,1,0,[],,['5819'],[0.5497093200683594],['description']
纵横g700有什么缺点,['50393'],[],merged,3,0,[],,"['5819', '60977', '47198']","[0.5497093200683594, 0.4905936121940613, 0.450758695602417]","['description', 'title_description', 'description']"
腾势d9,['50393'],[],merged,1,0,[],,['5271'],[0.5303124785423279],['description']
腾势d9,['50393'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.5303124785423279, 0.4611387252807617, 0.44857990741729736]","['description', 'description', 'description']"
芝麻,['50393'],[],merged,1,0,[],,['51323'],[0.5011274218559265],['description']
芝麻,['50393'],[],merged,3,0,[],,"['51323', '47272', '51381']","[0.5011274218559265, 0.4647766649723053, 0.4579501450061798]","['description', 'title_description', 'title_description']"
菱智m5,['50393'],[],merged,1,0,[],,['5271'],[0.4595717191696167],['description']
菱智m5,['50393'],[],merged,3,0,[],,"['5271', '5819', '50760']","[0.4595717191696167, 0.4194447696208954, 0.4027028977870941]","['description', 'description', 'description']"
蓝电e5怎么样,['50393'],[],merged,1,0,[],,['5819'],[0.5234821438789368],['description']
蓝电e5怎么样,['50393'],[],merged,3,0,[],,"['5819', '5271', '60977']","[0.5234821438789368, 0.5140950679779053, 0.46108657121658325]","['description', 'description', 'title_description']"
蔚来es8,['50393'],[],merged,1,0,[],,['5271'],[0.5403367280960083],['description']
蔚来es8,['50393'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.5403367280960083, 0.521195650100708, 0.49161362648010254]","['description', 'description', 'description']"
蔚来萤火虫值得买吗,['50393'],[],merged,1,0,[],,['5819'],[0.4730122685432434],['description']
蔚来萤火虫值得买吗,['50393'],[],merged,3,0,[],,"['5819', '60977', '5271']","[0.4730122685432434, 0.4641602635383606, 0.45829054713249207]","['description', 'title_description', 'description']"
赛力斯问界m7,['50393'],[],merged,1,0,[],,['5271'],[0.4733412265777588],['description']
赛力斯问界m7,['50393'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.4733412265777588, 0.458937406539917, 0.45236480236053467]","['description', 'title_description', 'description']"
起亚k2怎么样,['50393'],[],merged,1,0,[],,['50760'],[0.5263366103172302],['description']
起亚k2怎么样,['50393'],[],merged,3,0,[],,"['50760', '5819', '50574']","[0.5263366103172302, 0.5241143703460693, 0.45631009340286255]","['description', 'description', 'description']"
路虎揽胜,['50393'],[],merged,1,0,[],,['5271'],[0.47867658734321594],['description']
路虎揽胜,['50393'],[],merged,3,0,[],,"['5271', '50574', '50760']","[0.47867658734321594, 0.47276705503463745, 0.45851945877075195]","['description', 'description', 'description']"
轩逸变速箱质量怎么样,['50393'],[],merged,1,0,[],,['5819'],[0.4722883105278015],['title_description']
轩逸变速箱质量怎么样,['50393'],[],merged,3,0,[],,"['5819', '50760', '5271']","[0.4722883105278015, 0.4387579560279846, 0.4324663281440735]","['title_description', 'description', 'description']"
迈巴赫s400,['50393'],[],merged,1,0,[],,['5271'],[0.44614872336387634],['description']
迈巴赫s400,['50393'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.44614872336387634, 0.436471164226532, 0.41823261976242065]","['description', 'title_description', 'description']"
途胜的缺点和优点,['50393'],[],merged,1,0,[],,['5819'],[0.5856665372848511],['description']
途胜的缺点和优点,['50393'],[],merged,3,0,[],,"['5819', '60977', '50760']","[0.5856665372848511, 0.5237720012664795, 0.49422281980514526]","['description', 'description', 'description']"
途观l,['50393'],[],merged,1,0,[],,['5819'],[0.5046944618225098],['description']
途观l,['50393'],[],merged,3,0,[],,"['5819', '50760', '5271']","[0.5046944618225098, 0.48722442984580994, 0.47112661600112915]","['description', 'title_description', 'description']"
道奇酷威2.4的怎么样,['50393'],[],merged,1,0,[],,['5819'],[0.5161235928535461],['description']
道奇酷威2.4的怎么样,['50393'],[],merged,3,0,[],,"['5819', '50760', '5271']","[0.5161235928535461, 0.49304020404815674, 0.4528430104255676]","['description', 'description', 'description']"
铃木雨燕,['50393'],[],merged,1,0,[],,['5271'],[0.5271899700164795],['description']
铃木雨燕,['50393'],[],merged,3,0,[],,"['5271', '50760', '5819']","[0.5271899700164795, 0.48900216817855835, 0.46099933981895447]","['description', 'description', 'title_description']"
锋兰达,['50393'],[],merged,1,0,[],,['50574'],[0.47912150621414185],['description']
锋兰达,['50393'],[],merged,3,0,[],,"['50574', '50760', '5819']","[0.47912150621414185, 0.47767937183380127, 0.4701996445655823]","['description', 'title_description', 'title_description']"
长安cs75 plus,['50393'],[],merged,1,0,[],,['5271'],[0.4689778685569763],['description']
长安cs75 plus,['50393'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.4689778685569763, 0.4628804922103882, 0.44672948122024536]","['description', 'description', 'description']"
长安cs75plus2026款怎么样,['50393'],[],merged,1,0,[],,['50760'],[0.4520578682422638],['title_description']
长安cs75plus2026款怎么样,['50393'],[],merged,3,0,[],,"['50760', '5819', '5271']","[0.4520578682422638, 0.4337770640850067, 0.41965314745903015]","['title_description', 'description', 'description']"
长安逸动,['50393'],[],merged,1,0,[],,['5271'],[0.501192569732666],['description']
长安逸动,['50393'],[],merged,3,0,[],,"['5271', '5819', '50574']","[0.501192569732666, 0.4777684807777405, 0.47528743743896484]","['description', 'title_description', 'description']"
问界m9,['50393'],[],merged,1,0,[],,['5819'],[0.46181800961494446],['title_description']
问界m9,['50393'],[],merged,3,0,[],,"['5819', '50574', '5271']","[0.46181800961494446, 0.4462595582008362, 0.4433019757270813]","['title_description', 'description', 'description']"
阿尔法,['50393'],[],merged,1,0,[],,['23'],[0.6084213256835938],['title_description']
阿尔法,['50393'],[],merged,3,0,[],,"['23', '85', '51457']","[0.6084213256835938, 0.5891369581222534, 0.535818338394165]","['title_description', 'title_description', 'title_description']"
零跑c10,['50393'],[],merged,1,0,[],,['5819'],[0.44754230976104736],['description']
零跑c10,['50393'],[],merged,3,0,[],,"['5819', '50574', '50760']","[0.44754230976104736, 0.4134475588798523, 0.4104312062263489]","['description', 'description', 'title_description']"
雷克萨斯es300h,['50393'],[],merged,1,0,[],,['5819'],[0.4550634026527405],['title_description']
雷克萨斯es300h,['50393'],[],merged,3,0,[],,"['5819', '50574', '4526']","[0.4550634026527405, 0.44941598176956177, 0.44666051864624023]","['title_description', 'description', 'description']"
雷克萨斯ls,['50393'],[],merged,1,0,[],,['5819'],[0.41920119524002075],['title_description']
雷克萨斯ls,['50393'],[],merged,3,0,[],,"['5819', '50760', '50574']","[0.41920119524002075, 0.41656962037086487, 0.41385698318481445]","['title_description', 'description', 'description']"
雷克萨斯rx,['50393'],[],merged,1,0,[],,['50760'],[0.4432506561279297],['title_description']
雷克萨斯rx,['50393'],[],merged,3,0,[],,"['50760', '5819', '50574']","[0.4432506561279297, 0.4413895905017853, 0.43762969970703125]","['title_description', 'title_description', 'description']"
领动,['50393'],[],merged,1,0,[],,['5271'],[0.5364991426467896],['description']
领动,['50393'],[],merged,3,0,[],,"['5271', '50760', '5819']","[0.5364991426467896, 0.5155236721038818, 0.5012871623039246]","['description', 'description', 'description']"
领跑c10怎么样,['50393'],[],merged,1,0,[],,['5819'],[0.5406505465507507],['description']
领跑c10怎么样,['50393'],[],merged,3,0,[],,"['5819', '60977', '50574']","[0.5406505465507507, 0.5254955291748047, 0.49900180101394653]","['description', 'title_description', 'description']"
风云t9口碑怎么样,['50393'],[],merged,1,0,[],,['5819'],[0.5106064677238464],['title_description']
风云t9口碑怎么样,['50393'],[],merged,3,0,[],,"['5819', '60977', '51275']","[0.5106064677238464, 0.49845659732818604, 0.48616212606430054]","['title_description', 'title_description', 'title_description']"
马自达cx5,['50393'],[],merged,1,0,[],,['5819'],[0.4577355980873108],['description']
马自达cx5,['50393'],[],merged,3,0,[],,"['5819', '4526', '50760']","[0.4577355980873108, 0.44877171516418457, 0.4421880543231964]","['description', 'description', 'title_description']"
骊威怎么样,['50393'],[],merged,1,0,[],,['5819'],[0.577505350112915],['description']
骊威怎么样,['50393'],[],merged,3,0,[],,"['5819', '50574', '50760']","[0.577505350112915, 0.5250173211097717, 0.5214920043945312]","['description', 'description', 'title_description']"
高尔夫gti,['50393'],[],merged,1,0,[],,['50760'],[0.46254947781562805],['description']
高尔夫gti,['50393'],[],merged,3,0,[],,"['50760', '5271', '5819']","[0.46254947781562805, 0.45715513825416565, 0.450982004404068]","['description', 'description', 'description']"
14年瑞虎5自动挡怎么样啊,['50393'],[],title_description,1,0,[],,['5819'],[0.4394371509552002],['title_description']
14年瑞虎5自动挡怎么样啊,['50393'],[],title_description,3,0,[],,"['5819', '50760', '50574']","[0.4394371509552002, 0.3997965157032013, 0.3860032260417938]","['title_description', 'title_description', 'title_description']"
15年本田凌派1.8质量怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.43692678213119507],['title_description']
15年本田凌派1.8质量怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.43692678213119507, 0.4222606420516968, 0.37925851345062256]","['title_description', 'title_description', 'title_description']"
2012款三菱翼神怎么样,['50393'],[],title_description,1,0,[],,['50760'],[0.47173309326171875],['title_description']
2012款三菱翼神怎么样,['50393'],[],title_description,3,0,[],,"['50760', '5819', '5271']","[0.47173309326171875, 0.44199395179748535, 0.3902517855167389]","['title_description', 'title_description', 'title_description']"
2021款奔驰glc质量怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.4578515291213989],['title_description']
2021款奔驰glc质量怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.4578515291213989, 0.45312970876693726, 0.43620526790618896]","['title_description', 'title_description', 'title_description']"
2026款奔驰e300l豪华版的特点,['50393'],[],title_description,1,0,[],,['4526'],[0.43667930364608765],['title_description']
2026款奔驰e300l豪华版的特点,['50393'],[],title_description,3,0,[],,"['4526', '5819', '60977']","[0.43667930364608765, 0.42852914333343506, 0.4197174906730652]","['title_description', 'title_description', 'title_description']"
212吉普,['50393'],[],title_description,1,0,[],,['50760'],[0.4703729748725891],['title_description']
212吉普,['50393'],[],title_description,3,0,[],,"['50760', '61111', '5819']","[0.4703729748725891, 0.42668867111206055, 0.4196174740791321]","['title_description', 'title_description', 'title_description']"
22年的大众速腾,['50393'],[],title_description,1,0,[],,['50760'],[0.5693017244338989],['title_description']
22年的大众速腾,['50393'],[],title_description,3,0,[],,"['50760', '5819', '5271']","[0.5693017244338989, 0.5010412931442261, 0.45483940839767456]","['title_description', 'title_description', 'title_description']"
408这款车怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.569719135761261],['title_description']
408这款车怎么样,['50393'],[],title_description,3,0,[],,"['5819', '60977', '50760']","[0.569719135761261, 0.5402556657791138, 0.515322208404541]","['title_description', 'title_description', 'title_description']"
amg,['50393'],[],title_description,1,0,[],,['60977'],[0.5203516483306885],['title_description']
amg,['50393'],[],title_description,3,0,[],,"['60977', '23', '51044']","[0.5203516483306885, 0.49913233518600464, 0.49759432673454285]","['title_description', 'title_description', 'title_description']"
edge,['50393'],[],title_description,1,0,[],,['60977'],[0.5750057697296143],['title_description']
edge,['50393'],[],title_description,3,0,[],,"['60977', '51044', '85']","[0.5750057697296143, 0.5466116070747375, 0.5356869697570801]","['title_description', 'title_description', 'title_description']"
glc260l,['50393'],[],title_description,1,0,[],,['60977'],[0.48127949237823486],['title_description']
glc260l,['50393'],[],title_description,3,0,[],,"['60977', '47190', '50760']","[0.48127949237823486, 0.46290355920791626, 0.4568272829055786]","['title_description', 'title_description', 'title_description']"
glc车怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.5352591872215271],['title_description']
glc车怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.5352591872215271, 0.4923889935016632, 0.4817657768726349]","['title_description', 'title_description', 'title_description']"
icar v23,['50393'],[],title_description,1,0,[],,['60977'],[0.49732106924057007],['title_description']
icar v23,['50393'],[],title_description,3,0,[],,"['60977', '50760', '51275']","[0.49732106924057007, 0.47562307119369507, 0.4753778278827667]","['title_description', 'title_description', 'title_description']"
k3,['50393'],[],title_description,1,0,[],,['47242'],[0.5964706540107727],['title_description']
k3,['50393'],[],title_description,3,0,[],,"['47242', '60977', '51044']","[0.5964706540107727, 0.5158250331878662, 0.5091817378997803]","['title_description', 'title_description', 'title_description']"
一汽捷达,['50393'],[],title_description,1,0,[],,['5819'],[0.47580206394195557],['title_description']
一汽捷达,['50393'],[],title_description,3,0,[],,"['5819', '5271', '50760']","[0.47580206394195557, 0.47574537992477417, 0.4748769998550415]","['title_description', 'title_description', 'title_description']"
上汽mg4,['50393'],[],title_description,1,0,[],,['50760'],[0.4671042263507843],['title_description']
上汽mg4,['50393'],[],title_description,3,0,[],,"['50760', '5819', '5271']","[0.4671042263507843, 0.46595287322998047, 0.43767625093460083]","['title_description', 'title_description', 'title_description']"
东风日产,['50393'],[],title_description,1,0,[],,['5271'],[0.5033726692199707],['title_description']
东风日产,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.5033726692199707, 0.4759012758731842, 0.46735119819641113]","['title_description', 'title_description', 'title_description']"
东风风神l7怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.4951310157775879],['title_description']
东风风神l7怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '5271']","[0.4951310157775879, 0.4366421699523926, 0.4199800491333008]","['title_description', 'title_description', 'title_description']"
东风风行菱智m5,['50393'],[],title_description,1,0,[],,['5271'],[0.3499024510383606],['title_description']
东风风行菱智m5,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50731']","[0.3499024510383606, 0.3288862407207489, 0.321194052696228]","['title_description', 'title_description', 'title_description']"
丰田汉兰达,['50393'],[],title_description,1,0,[],,['5271'],[0.4889270067214966],['title_description']
丰田汉兰达,['50393'],[],title_description,3,0,[],,"['5271', '50760', '5819']","[0.4889270067214966, 0.47897157073020935, 0.4668129086494446]","['title_description', 'title_description', 'title_description']"
丰田的荣放怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.5080122351646423],['title_description']
丰田的荣放怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.5080122351646423, 0.48043620586395264, 0.4679054915904999]","['title_description', 'title_description', 'title_description']"
丰田荣放2026款最新消息价格,['50393'],[],title_description,1,0,[],,['50760'],[0.4713952839374542],['title_description']
丰田荣放2026款最新消息价格,['50393'],[],title_description,3,0,[],,"['50760', '4526', '5601']","[0.4713952839374542, 0.43989598751068115, 0.42146605253219604]","['title_description', 'title_description', 'title_description']"
五夌扬光怎么样,['50393'],[],title_description,1,0,[],,['61111'],[0.5064975023269653],['title_description']
五夌扬光怎么样,['50393'],[],title_description,3,0,[],,"['61111', '60977', '47272']","[0.5064975023269653, 0.48685166239738464, 0.4739423990249634]","['title_description', 'title_description', 'title_description']"
五菱宏,['50393'],[],title_description,1,0,[],,['5271'],[0.505549430847168],['title_description']
五菱宏,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.505549430847168, 0.4758266806602478, 0.47054392099380493]","['title_description', 'title_description', 'title_description']"
亚洲龙口碑和质量怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.6212575435638428],['title_description']
亚洲龙口碑和质量怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '50574']","[0.6212575435638428, 0.5138717889785767, 0.5084459185600281]","['title_description', 'title_description', 'title_description']"
传祺m8,['50393'],[],title_description,1,0,[],,['47266'],[0.4226888418197632],['title_description']
传祺m8,['50393'],[],title_description,3,0,[],,"['47266', '5819', '47190']","[0.4226888418197632, 0.41928428411483765, 0.41704294085502625]","['title_description', 'title_description', 'title_description']"
保时捷718,['50393'],[],title_description,1,0,[],,['5271'],[0.4949723780155182],['title_description']
保时捷718,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.4949723780155182, 0.4876822233200073, 0.4838252663612366]","['title_description', 'title_description', 'title_description']"
凯越,['50393'],[],title_description,1,0,[],,['5271'],[0.466015100479126],['title_description']
凯越,['50393'],[],title_description,3,0,[],,"['5271', '47242', '5819']","[0.466015100479126, 0.4500901699066162, 0.4482814073562622]","['title_description', 'title_description', 'title_description']"
凯迪拉克xt5,['50393'],[],title_description,1,0,[],,['5819'],[0.4583699107170105],['title_description']
凯迪拉克xt5,['50393'],[],title_description,3,0,[],,"['5819', '4526', '5271']","[0.4583699107170105, 0.4419015645980835, 0.4368317127227783]","['title_description', 'title_description', 'title_description']"
别克gl8,['50393'],[],title_description,1,0,[],,['5271'],[0.4558592438697815],['title_description']
别克gl8,['50393'],[],title_description,3,0,[],,"['5271', '5819', '60977']","[0.4558592438697815, 0.43612077832221985, 0.43115437030792236]","['title_description', 'title_description', 'title_description']"
别克gl8优缺点,['50393'],[],title_description,1,0,[],,['5819'],[0.4810440242290497],['title_description']
别克gl8优缺点,['50393'],[],title_description,3,0,[],,"['5819', '60977', '47242']","[0.4810440242290497, 0.46474015712738037, 0.4014427065849304]","['title_description', 'title_description', 'title_description']"
别克gl8商务车,['50393'],[],title_description,1,0,[],,['5271'],[0.38159793615341187],['title_description']
别克gl8商务车,['50393'],[],title_description,3,0,[],,"['5271', '5819', '47242']","[0.38159793615341187, 0.3663395047187805, 0.36158430576324463]","['title_description', 'title_description', 'title_description']"
别克昂科威plus,['50393'],[],title_description,1,0,[],,['5819'],[0.48061278462409973],['title_description']
别克昂科威plus,['50393'],[],title_description,3,0,[],,"['5819', '50760', '5271']","[0.48061278462409973, 0.4447828233242035, 0.4331861138343811]","['title_description', 'title_description', 'title_description']"
别克英朗16款1.5自动怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.45353925228118896],['title_description']
别克英朗16款1.5自动怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '50574']","[0.45353925228118896, 0.43271005153656006, 0.41131579875946045]","['title_description', 'title_description', 'title_description']"
北京bj30怎么样,['50393'],[],title_description,1,0,[],,['4526'],[0.48948460817337036],['title_description']
北京bj30怎么样,['50393'],[],title_description,3,0,[],,"['4526', '5271', '5819']","[0.48948460817337036, 0.4396871030330658, 0.43930959701538086]","['title_description', 'title_description', 'title_description']"
北京bj40,['50393'],[],title_description,1,0,[],,['5271'],[0.5290643572807312],['title_description']
北京bj40,['50393'],[],title_description,3,0,[],,"['5271', '5819', '60977']","[0.5290643572807312, 0.4863210916519165, 0.4833405613899231]","['title_description', 'title_description', 'title_description']"
卡迪拉克ct6插电混动怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.45863252878189087],['title_description']
卡迪拉克ct6插电混动怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50574', '60977']","[0.45863252878189087, 0.4224686622619629, 0.41949984431266785]","['title_description', 'title_description', 'title_description']"
吉利博越,['50393'],[],title_description,1,0,[],,['5271'],[0.5335594415664673],['title_description']
吉利博越,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.5335594415664673, 0.500286340713501, 0.4957922101020813]","['title_description', 'title_description', 'title_description']"
吉利博越l怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.46727293729782104],['title_description']
吉利博越l怎么样,['50393'],[],title_description,3,0,[],,"['5819', '60977', '5271']","[0.46727293729782104, 0.46005111932754517, 0.4547789692878723]","['title_description', 'title_description', 'title_description']"
吉利帝豪怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.5366278290748596],['title_description']
吉利帝豪怎么样,['50393'],[],title_description,3,0,[],,"['5819', '5271', '50760']","[0.5366278290748596, 0.49867308139801025, 0.49733155965805054]","['title_description', 'title_description', 'title_description']"
吉利星舰7的优缺点,['50393'],[],title_description,1,0,[],,['5819'],[0.5281628370285034],['title_description']
吉利星舰7的优缺点,['50393'],[],title_description,3,0,[],,"['5819', '60977', '50574']","[0.5281628370285034, 0.4829396605491638, 0.47021785378456116]","['title_description', 'title_description', 'title_description']"
吉利银河星耀8,['50393'],[],title_description,1,0,[],,['5819'],[0.41879940032958984],['title_description']
吉利银河星耀8,['50393'],[],title_description,3,0,[],,"['5819', '61111', '50574']","[0.41879940032958984, 0.417988121509552, 0.39543861150741577]","['title_description', 'title_description', 'title_description']"
吉利银河星舰7,['50393'],[],title_description,1,0,[],,['5271'],[0.44528475403785706],['title_description']
吉利银河星舰7,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50574']","[0.44528475403785706, 0.43756303191185, 0.41962140798568726]","['title_description', 'title_description', 'title_description']"
哈弗h6,['50393'],[],title_description,1,0,[],,['5271'],[0.4910828471183777],['title_description']
哈弗h6,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.4910828471183777, 0.48503851890563965, 0.48126617074012756]","['title_description', 'title_description', 'title_description']"
埃安,['50393'],[],title_description,1,0,[],,['5271'],[0.5162973999977112],['title_description']
埃安,['50393'],[],title_description,3,0,[],,"['5271', '60977', '5819']","[0.5162973999977112, 0.4975995421409607, 0.49181610345840454]","['title_description', 'title_description', 'title_description']"
大众探岳2026款,['50393'],[],title_description,1,0,[],,['50760'],[0.43199479579925537],['title_description']
大众探岳2026款,['50393'],[],title_description,3,0,[],,"['50760', '5819', '60977']","[0.43199479579925537, 0.3876006007194519, 0.3751729130744934]","['title_description', 'title_description', 'title_description']"
大众探歌真实口碑如何,['50393'],[],title_description,1,0,[],,['5819'],[0.6266469955444336],['title_description']
大众探歌真实口碑如何,['50393'],[],title_description,3,0,[],,"['5819', '50760', '50574']","[0.6266469955444336, 0.5278913378715515, 0.45721155405044556]","['title_description', 'title_description', 'title_description']"
大众途岳,['50393'],[],title_description,1,0,[],,['50760'],[0.5098481178283691],['title_description']
大众途岳,['50393'],[],title_description,3,0,[],,"['50760', '5819', '5271']","[0.5098481178283691, 0.5021427869796753, 0.4964554011821747]","['title_description', 'title_description', 'title_description']"
大众途观车怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.5916906595230103],['title_description']
大众途观车怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '5271']","[0.5916906595230103, 0.5391134023666382, 0.4917271137237549]","['title_description', 'title_description', 'title_description']"
大通v80柴油发动机怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.45357823371887207],['title_description']
大通v80柴油发动机怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '5271']","[0.45357823371887207, 0.4143742322921753, 0.4118513762950897]","['title_description', 'title_description', 'title_description']"
