query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
城市轨道交通运营管理是学什么的,['39537'],[],title_description,1,0,[],,['47266'],[0.5147181749343872],['title_description']
城市轨道交通运营管理是学什么的,['39537'],[],title_description,3,0,[],,"['47266', '47190', '60293']","[0.5147181749343872, 0.4593021273612976, 0.45598679780960083]","['title_description', 'title_description', 'title_description']"
大数据技术专业学什么,['39537'],[],title_description,1,0,[],,['39529'],[0.5786497592926025],['title_description']
大数据技术专业学什么,['39537'],[],title_description,3,1,['39537'],2.0,"['39529', '39537', '60293']","[0.5786497592926025, 0.486738920211792, 0.4543437957763672]","['title_description', 'title_description', 'title_description']"
大数据管理与应用是干什么的,['39537'],[],title_description,1,0,[],,['47242'],[0.4744507670402527],['title_description']
大数据管理与应用是干什么的,['39537'],[],title_description,3,1,['39537'],2.0,"['47242', '39537', '50926']","[0.4744507670402527, 0.4700576364994049, 0.4650830328464508]","['title_description', 'title_description', 'title_description']"
学云计算技术应用就业前景,['39537'],[],title_description,1,0,[],,['60293'],[0.44991451501846313],['title_description']
学云计算技术应用就业前景,['39537'],[],title_description,3,1,['39537'],3.0,"['60293', '51044', '39537']","[0.44991451501846313, 0.3952482342720032, 0.39251887798309326]","['title_description', 'title_description', 'title_description']"
实验动物学,['39537'],[],title_description,1,0,[],,['47266'],[0.418786883354187],['title_description']
实验动物学,['39537'],[],title_description,3,0,[],,"['47266', '51388', '47242']","[0.418786883354187, 0.41776949167251587, 0.4109457731246948]","['title_description', 'title_description', 'title_description']"
家政学,['39537'],[],title_description,1,0,[],,['267'],[0.5360599756240845],['title_description']
家政学,['39537'],[],title_description,3,0,[],,"['267', '51381', '47266']","[0.5360599756240845, 0.524962306022644, 0.5249415636062622]","['title_description', 'title_description', 'title_description']"
导航工程专业就业前景,['39537'],[],title_description,1,0,[],,['47190'],[0.46965789794921875],['title_description']
导航工程专业就业前景,['39537'],[],title_description,3,0,[],,"['47190', '47242', '52364']","[0.46965789794921875, 0.45913729071617126, 0.45869946479797363]","['title_description', 'title_description', 'title_description']"
工业机器人技术是什么专业,['39537'],[],title_description,1,0,[],,['39529'],[0.39946573972702026],['title_description']
工业机器人技术是什么专业,['39537'],[],title_description,3,0,[],,"['39529', '60293', '52364']","[0.39946573972702026, 0.39829760789871216, 0.3765537738800049]","['title_description', 'title_description', 'title_description']"
工商管理是什么,['39537'],[],title_description,1,0,[],,['60265'],[0.49623018503189087],['title_description']
工商管理是什么,['39537'],[],title_description,3,0,[],,"['60265', '50731', '267']","[0.49623018503189087, 0.48459768295288086, 0.4592551589012146]","['title_description', 'title_description', 'title_description']"
工程管理,['39537'],[],title_description,1,0,[],,['47242'],[0.4706680178642273],['title_description']
工程管理,['39537'],[],title_description,3,0,[],,"['47242', '47266', '60293']","[0.4706680178642273, 0.44682878255844116, 0.43198221921920776]","['title_description', 'title_description', 'title_description']"
工艺美术品设计专业学什么,['39537'],[],title_description,1,0,[],,['39529'],[0.44371044635772705],['title_description']
工艺美术品设计专业学什么,['39537'],[],title_description,3,0,[],,"['39529', '60293', '52364']","[0.44371044635772705, 0.43006080389022827, 0.397003710269928]","['title_description', 'title_description', 'title_description']"
应用化工技术专业学什么,['39537'],[],title_description,1,0,[],,['39529'],[0.4669817388057709],['title_description']
应用化工技术专业学什么,['39537'],[],title_description,3,0,[],,"['39529', '60293', '52364']","[0.4669817388057709, 0.4581446647644043, 0.43211492896080017]","['title_description', 'title_description', 'title_description']"
应用数学专业就业方向,['39537'],[],title_description,1,0,[],,['51044'],[0.44955873489379883],['title_description']
应用数学专业就业方向,['39537'],[],title_description,3,0,[],,"['51044', '39529', '52364']","[0.44955873489379883, 0.4472004771232605, 0.43972915410995483]","['title_description', 'title_description', 'title_description']"
康复治疗技术专业学的是什么,['39537'],[],title_description,1,0,[],,['60293'],[0.4847043752670288],['title_description']
康复治疗技术专业学的是什么,['39537'],[],title_description,3,1,['39537'],3.0,"['60293', '39529', '39537']","[0.4847043752670288, 0.45095202326774597, 0.41456139087677]","['title_description', 'title_description', 'title_description']"
建筑学专业,['39537'],[],title_description,1,0,[],,['52364'],[0.4479075074195862],['title_description']
建筑学专业,['39537'],[],title_description,3,0,[],,"['52364', '60293', '39529']","[0.4479075074195862, 0.44459182024002075, 0.4400032162666321]","['title_description', 'title_description', 'title_description']"
开设地理信息科学专业的大学有哪些,['39537'],[],title_description,1,0,[],,['52364'],[0.5788547396659851],['title_description']
开设地理信息科学专业的大学有哪些,['39537'],[],title_description,3,1,['39537'],2.0,"['52364', '39537', '51129']","[0.5788547396659851, 0.550071120262146, 0.532343327999115]","['title_description', 'title_description', 'title_description']"
开设社会学专业的大学,['39537'],[],title_description,1,0,[],,['52364'],[0.5302714109420776],['title_description']
开设社会学专业的大学,['39537'],[],title_description,3,1,['39537'],2.0,"['52364', '39537', '51129']","[0.5302714109420776, 0.5174808502197266, 0.4891645908355713]","['title_description', 'title_description', 'title_description']"
心理学专业,['39537'],[],title_description,1,0,[],,['60293'],[0.4685240089893341],['title_description']
心理学专业,['39537'],[],title_description,3,1,['39537'],3.0,"['60293', '39529', '39537']","[0.4685240089893341, 0.4443662762641907, 0.4007549285888672]","['title_description', 'title_description', 'title_description']"
教育技术学专业是干什么的,['39537'],[],title_description,1,0,[],,['39529'],[0.5659191608428955],['title_description']
教育技术学专业是干什么的,['39537'],[],title_description,3,0,[],,"['39529', '60293', '5273']","[0.5659191608428955, 0.49656474590301514, 0.4830218553543091]","['title_description', 'title_description', 'title_description']"
数字媒体技术专业,['39537'],[],title_description,1,0,[],,['39529'],[0.45180240273475647],['title_description']
数字媒体技术专业,['39537'],[],title_description,3,1,['39537'],2.0,"['39529', '39537', '52364']","[0.45180240273475647, 0.4261971116065979, 0.4144166111946106]","['title_description', 'title_description', 'title_description']"
数学与应用数学,['39537'],[],title_description,1,0,[],,['51044'],[0.550718367099762],['title_description']
数学与应用数学,['39537'],[],title_description,3,0,[],,"['51044', '51381', '267']","[0.550718367099762, 0.46028152108192444, 0.45918896794319153]","['title_description', 'title_description', 'title_description']"
数学与应用数学是干什么的,['39537'],[],title_description,1,0,[],,['51044'],[0.48957008123397827],['title_description']
数学与应用数学是干什么的,['39537'],[],title_description,3,0,[],,"['51044', '5601', '39529']","[0.48957008123397827, 0.4066811501979828, 0.4020500183105469]","['title_description', 'title_description', 'title_description']"
文化产业管理专业,['39537'],[],title_description,1,0,[],,['267'],[0.42804384231567383],['title_description']
文化产业管理专业,['39537'],[],title_description,3,0,[],,"['267', '60293', '39529']","[0.42804384231567383, 0.4177700877189636, 0.41705644130706787]","['title_description', 'title_description', 'title_description']"
新能源汽车技术专业学什么,['39537'],[],title_description,1,0,[],,['39529'],[0.46661874651908875],['title_description']
新能源汽车技术专业学什么,['39537'],[],title_description,3,0,[],,"['39529', '60293', '5819']","[0.46661874651908875, 0.4564064145088196, 0.43995213508605957]","['title_description', 'title_description', 'title_description']"
新闻采编与制作是干什么的,['39537'],[],title_description,1,0,[],,['60293'],[0.45743125677108765],['title_description']
新闻采编与制作是干什么的,['39537'],[],title_description,3,0,[],,"['60293', '267', '51275']","[0.45743125677108765, 0.4384140074253082, 0.42117178440093994]","['title_description', 'title_description', 'title_description']"
无人机应用技术主要学什么,['39537'],[],title_description,1,0,[],,['60293'],[0.45476192235946655],['title_description']
无人机应用技术主要学什么,['39537'],[],title_description,3,0,[],,"['60293', '267', '47242']","[0.45476192235946655, 0.42206329107284546, 0.4186319410800934]","['title_description', 'title_description', 'title_description']"
智慧健康养老服务与管理是干什么的,['39537'],[],title_description,1,0,[],,['50731'],[0.4787958562374115],['title_description']
智慧健康养老服务与管理是干什么的,['39537'],[],title_description,3,0,[],,"['50731', '60293', '5778']","[0.4787958562374115, 0.44935646653175354, 0.43411576747894287]","['title_description', 'title_description', 'title_description']"
智能交通技术应用就业方向,['39537'],[],title_description,1,0,[],,['47242'],[0.4737679660320282],['title_description']
智能交通技术应用就业方向,['39537'],[],title_description,3,0,[],,"['47242', '47190', '47266']","[0.4737679660320282, 0.4714842438697815, 0.4574422240257263]","['title_description', 'title_description', 'title_description']"
智能科学与技术,['39537'],[],title_description,1,0,[],,['47242'],[0.48649853467941284],['title_description']
智能科学与技术,['39537'],[],title_description,3,0,[],,"['47242', '50731', '267']","[0.48649853467941284, 0.45216694474220276, 0.4513184428215027]","['title_description', 'title_description', 'title_description']"
有翻译专业吗,['39537'],[],title_description,1,0,[],,['60293'],[0.5463649034500122],['title_description']
有翻译专业吗,['39537'],[],title_description,3,0,[],,"['60293', '51388', '52364']","[0.5463649034500122, 0.5178216099739075, 0.513036847114563]","['title_description', 'title_description', 'title_description']"
机械设计制造及自动化,['39537'],[],title_description,1,0,[],,['47266'],[0.41857999563217163],['title_description']
机械设计制造及自动化,['39537'],[],title_description,3,0,[],,"['47266', '51044', '47242']","[0.41857999563217163, 0.40154245495796204, 0.39819028973579407]","['title_description', 'title_description', 'title_description']"
机电一体化技术是什么专业,['39537'],[],title_description,1,0,[],,['39529'],[0.4301479160785675],['title_description']
机电一体化技术是什么专业,['39537'],[],title_description,3,0,[],,"['39529', '60293', '52364']","[0.4301479160785675, 0.4095723628997803, 0.396320104598999]","['title_description', 'title_description', 'title_description']"
材料科学与工程,['39537'],[],title_description,1,0,[],,['267'],[0.39319199323654175],['title_description']
材料科学与工程,['39537'],[],title_description,3,0,[],,"['267', '51044', '47242']","[0.39319199323654175, 0.3929671347141266, 0.38530057668685913]","['title_description', 'title_description', 'title_description']"
材料科学与工程专业是干什么的,['39537'],[],title_description,1,0,[],,['39529'],[0.437652587890625],['title_description']
材料科学与工程专业是干什么的,['39537'],[],title_description,3,0,[],,"['39529', '60293', '52364']","[0.437652587890625, 0.40695273876190186, 0.39553719758987427]","['title_description', 'title_description', 'title_description']"
标准化技术专业,['39537'],[],title_description,1,0,[],,['60293'],[0.4945610761642456],['title_description']
标准化技术专业,['39537'],[],title_description,3,0,[],,"['60293', '60265', '51712']","[0.4945610761642456, 0.4088706374168396, 0.4048299491405487]","['title_description', 'title_description', 'title_description']"
森林生态旅游与康养是干什么的,['39537'],[],title_description,1,0,[],,['5671'],[0.45937395095825195],['title_description']
森林生态旅游与康养是干什么的,['39537'],[],title_description,3,0,[],,"['5671', '47242', '60293']","[0.45937395095825195, 0.44854792952537537, 0.4154774248600006]","['title_description', 'title_description', 'title_description']"
民航运输服务与管理专业,['39537'],[],title_description,1,0,[],,['39529'],[0.4575469493865967],['title_description']
民航运输服务与管理专业,['39537'],[],title_description,3,1,['39537'],2.0,"['39529', '39537', '52364']","[0.4575469493865967, 0.43978598713874817, 0.43833455443382263]","['title_description', 'title_description', 'title_description']"
水利水电工程专业是干什么的,['39537'],[],title_description,1,0,[],,['39529'],[0.4100359082221985],['title_description']
水利水电工程专业是干什么的,['39537'],[],title_description,3,0,[],,"['39529', '52364', '60293']","[0.4100359082221985, 0.37969157099723816, 0.3761063814163208]","['title_description', 'title_description', 'title_description']"
水文与工程地质专业是干什么的,['39537'],[],title_description,1,0,[],,['39529'],[0.40528401732444763],['title_description']
水文与工程地质专业是干什么的,['39537'],[],title_description,3,0,[],,"['39529', '52364', '51712']","[0.40528401732444763, 0.39979127049446106, 0.3708050847053528]","['title_description', 'title_description', 'title_description']"
汉语言专业,['39537'],[],title_description,1,0,[],,['51381'],[0.514176070690155],['title_description']
汉语言专业,['39537'],[],title_description,3,0,[],,"['51381', '51380', '52336']","[0.514176070690155, 0.5006413459777832, 0.48712092638015747]","['title_description', 'title_description', 'title_description']"
法律事务专业,['39537'],[],title_description,1,0,[],,['51474'],[0.49150606989860535],['title_description']
法律事务专业,['39537'],[],title_description,3,0,[],,"['51474', '60293', '267']","[0.49150606989860535, 0.4179724454879761, 0.38664954900741577]","['title_description', 'title_description', 'title_description']"
海洋工程与技术专业是干什么的,['39537'],[],title_description,1,0,[],,['39529'],[0.43288421630859375],['title_description']
海洋工程与技术专业是干什么的,['39537'],[],title_description,3,0,[],,"['39529', '52364', '60293']","[0.43288421630859375, 0.4182111322879791, 0.4007349908351898]","['title_description', 'title_description', 'title_description']"
热能动力工程技术就业方向及前景,['39537'],[],title_description,1,0,[],,['52364'],[0.37866684794425964],['title_description']
热能动力工程技术就业方向及前景,['39537'],[],title_description,3,0,[],,"['52364', '51129', '39529']","[0.37866684794425964, 0.3569393754005432, 0.3532281219959259]","['title_description', 'title_description', 'title_description']"
烹饪与营养专业学什么,['39537'],[],title_description,1,0,[],,['39529'],[0.5007753372192383],['title_description']
烹饪与营养专业学什么,['39537'],[],title_description,3,0,[],,"['39529', '60293', '52364']","[0.5007753372192383, 0.4781115651130676, 0.4386317729949951]","['title_description', 'title_description', 'title_description']"
物流工程专业,['39537'],[],title_description,1,0,[],,['47242'],[0.45467615127563477],['title_description']
物流工程专业,['39537'],[],title_description,3,0,[],,"['47242', '47266', '47190']","[0.45467615127563477, 0.4321131408214569, 0.42494285106658936]","['title_description', 'title_description', 'title_description']"
环境艺术设计专业学什么,['39537'],[],title_description,1,0,[],,['39529'],[0.46753478050231934],['title_description']
环境艺术设计专业学什么,['39537'],[],title_description,3,0,[],,"['39529', '60293', '52364']","[0.46753478050231934, 0.4342588484287262, 0.43211832642555237]","['title_description', 'title_description', 'title_description']"
环境设计是学什么的,['39537'],[],title_description,1,0,[],,['60293'],[0.44226938486099243],['title_description']
环境设计是学什么的,['39537'],[],title_description,3,0,[],,"['60293', '51386', '39529']","[0.44226938486099243, 0.4248000979423523, 0.42333292961120605]","['title_description', 'title_description', 'title_description']"
生态学是什么专业,['39537'],[],title_description,1,0,[],,['39529'],[0.4844185709953308],['title_description']
生态学是什么专业,['39537'],[],title_description,3,0,[],,"['39529', '52364', '60293']","[0.4844185709953308, 0.45878928899765015, 0.4501692056655884]","['title_description', 'title_description', 'title_description']"
生物技术专业,['39537'],[],title_description,1,0,[],,['39529'],[0.3843233585357666],['title_description']
生物技术专业,['39537'],[],title_description,3,0,[],,"['39529', '60293', '47242']","[0.3843233585357666, 0.3613038659095764, 0.36119183897972107]","['title_description', 'title_description', 'title_description']"
电子封装技术主要学什么,['39537'],[],title_description,1,0,[],,['60293'],[0.45389774441719055],['title_description']
电子封装技术主要学什么,['39537'],[],title_description,3,0,[],,"['60293', '39529', '52364']","[0.45389774441719055, 0.45085933804512024, 0.4210483431816101]","['title_description', 'title_description', 'title_description']"
电子科学与技术,['39537'],[],title_description,1,0,[],,['47242'],[0.46132951974868774],['title_description']
电子科学与技术,['39537'],[],title_description,3,0,[],,"['47242', '51044', '267']","[0.46132951974868774, 0.45948514342308044, 0.4493010342121124]","['title_description', 'title_description', 'title_description']"
电气工程及其自动化是干什么的,['39537'],[],title_description,1,0,[],,['39529'],[0.39055222272872925],['title_description']
电气工程及其自动化是干什么的,['39537'],[],title_description,3,0,[],,"['39529', '60293', '52364']","[0.39055222272872925, 0.38288092613220215, 0.3762701451778412]","['title_description', 'title_description', 'title_description']"
电气工程及自动化是什么专业,['39537'],[],title_description,1,0,[],,['39529'],[0.46177542209625244],['title_description']
电气工程及自动化是什么专业,['39537'],[],title_description,3,0,[],,"['39529', '52364', '60293']","[0.46177542209625244, 0.41924458742141724, 0.3866865038871765]","['title_description', 'title_description', 'title_description']"
电气自动化技术是干什么,['39537'],[],title_description,1,0,[],,['60293'],[0.3901253938674927],['title_description']
电气自动化技术是干什么,['39537'],[],title_description,3,0,[],,"['60293', '51712', '51323']","[0.3901253938674927, 0.375602126121521, 0.3712587356567383]","['title_description', 'title_description', 'title_description']"
矿物加工技术,['39537'],[],title_description,1,0,[],,['267'],[0.37857091426849365],['title_description']
矿物加工技术,['39537'],[],title_description,3,0,[],,"['267', '47242', '51044']","[0.37857091426849365, 0.3785163164138794, 0.3688514828681946]","['title_description', 'title_description', 'title_description']"
矿物加工技术专业就业前景,['39537'],[],title_description,1,0,[],,['52364'],[0.4002540707588196],['title_description']
矿物加工技术专业就业前景,['39537'],[],title_description,3,0,[],,"['52364', '39529', '51129']","[0.4002540707588196, 0.3761286735534668, 0.3574925363063812]","['title_description', 'title_description', 'title_description']"
空中乘务专业是干什么的,['39537'],[],title_description,1,0,[],,['60293'],[0.44039231538772583],['title_description']
空中乘务专业是干什么的,['39537'],[],title_description,3,1,['39537'],3.0,"['60293', '39529', '39537']","[0.44039231538772583, 0.43176376819610596, 0.3991612493991852]","['title_description', 'title_description', 'title_description']"
粮食储运与质量安全,['39537'],[],title_description,1,0,[],,['267'],[0.49171513319015503],['title_description']
粮食储运与质量安全,['39537'],[],title_description,3,0,[],,"['267', '47266', '47272']","[0.49171513319015503, 0.4750305414199829, 0.4662904143333435]","['title_description', 'title_description', 'title_description']"
给排水科学与工程,['39537'],[],title_description,1,0,[],,['47242'],[0.49942848086357117],['title_description']
给排水科学与工程,['39537'],[],title_description,3,0,[],,"['47242', '47266', '267']","[0.49942848086357117, 0.4943042993545532, 0.4725450575351715]","['title_description', 'title_description', 'title_description']"
网络空间安全,['39537'],[],title_description,1,0,[],,['47242'],[0.43451181054115295],['title_description']
网络空间安全,['39537'],[],title_description,3,0,[],,"['47242', '60265', '267']","[0.43451181054115295, 0.411502867937088, 0.3891123831272125]","['title_description', 'title_description', 'title_description']"
职业健康安全技术是干什么的,['39537'],[],title_description,1,0,[],,['60293'],[0.47978246212005615],['title_description']
职业健康安全技术是干什么的,['39537'],[],title_description,3,0,[],,"['60293', '60265', '60977']","[0.47978246212005615, 0.41535282135009766, 0.4002891778945923]","['title_description', 'title_description', 'title_description']"
能源与动力工程专业是学什么的,['39537'],[],title_description,1,0,[],,['39529'],[0.4702167510986328],['title_description']
能源与动力工程专业是学什么的,['39537'],[],title_description,3,0,[],,"['39529', '52364', '60293']","[0.4702167510986328, 0.4545205235481262, 0.42503783106803894]","['title_description', 'title_description', 'title_description']"
能源动力与工程,['39537'],[],title_description,1,0,[],,['47242'],[0.42096060514450073],['title_description']
能源动力与工程,['39537'],[],title_description,3,0,[],,"['47242', '47266', '267']","[0.42096060514450073, 0.4028363525867462, 0.38461801409721375]","['title_description', 'title_description', 'title_description']"
能源化学工程专业学什么,['39537'],[],title_description,1,0,[],,['39529'],[0.46036210656166077],['title_description']
能源化学工程专业学什么,['39537'],[],title_description,3,0,[],,"['39529', '52364', '60293']","[0.46036210656166077, 0.4307844042778015, 0.4229016602039337]","['title_description', 'title_description', 'title_description']"
自然地理与资源环境专业,['39537'],[],title_description,1,0,[],,['52364'],[0.45267581939697266],['title_description']
自然地理与资源环境专业,['39537'],[],title_description,3,1,['39537'],3.0,"['52364', '39529', '39537']","[0.45267581939697266, 0.4320063591003418, 0.41225579380989075]","['title_description', 'title_description', 'title_description']"
航空航天工程是什么,['39537'],[],title_description,1,0,[],,['47242'],[0.41843515634536743],['title_description']
航空航天工程是什么,['39537'],[],title_description,3,0,[],,"['47242', '51712', '60293']","[0.41843515634536743, 0.40093207359313965, 0.3907674551010132]","['title_description', 'title_description', 'title_description']"
艺术设计专业学什么,['39537'],[],title_description,1,0,[],,['39529'],[0.4957764148712158],['title_description']
艺术设计专业学什么,['39537'],[],title_description,3,0,[],,"['39529', '60293', '52364']","[0.4957764148712158, 0.4541057348251343, 0.44272419810295105]","['title_description', 'title_description', 'title_description']"
药学专业学什么,['39537'],[],title_description,1,0,[],,['39529'],[0.505097508430481],['title_description']
药学专业学什么,['39537'],[],title_description,3,0,[],,"['39529', '60293', '52364']","[0.505097508430481, 0.45826032757759094, 0.4443761110305786]","['title_description', 'title_description', 'title_description']"
行政执行专业是干什么的,['39537'],[],title_description,1,0,[],,['60293'],[0.5201408863067627],['title_description']
行政执行专业是干什么的,['39537'],[],title_description,3,0,[],,"['60293', '39529', '52364']","[0.5201408863067627, 0.4635339379310608, 0.4320577383041382]","['title_description', 'title_description', 'title_description']"
计算机科学与技术专业是学什么,['39537'],[],title_description,1,0,[],,['39529'],[0.5753358006477356],['title_description']
计算机科学与技术专业是学什么,['39537'],[],title_description,3,0,[],,"['39529', '52364', '60293']","[0.5753358006477356, 0.4650130271911621, 0.464982271194458]","['title_description', 'title_description', 'title_description']"
财务管理,['39537'],[],title_description,1,0,[],,['51255'],[0.457567423582077],['title_description']
财务管理,['39537'],[],title_description,3,0,[],,"['51255', '51044', '267']","[0.457567423582077, 0.45010048151016235, 0.44934481382369995]","['title_description', 'title_description', 'title_description']"
财物管理专业学什么,['39537'],[],title_description,1,0,[],,['39529'],[0.5309507250785828],['title_description']
财物管理专业学什么,['39537'],[],title_description,3,0,[],,"['39529', '60293', '52364']","[0.5309507250785828, 0.5186914801597595, 0.4659050405025482]","['title_description', 'title_description', 'title_description']"
达里语,['39537'],[],title_description,1,0,[],,['23'],[0.5694829225540161],['title_description']
达里语,['39537'],[],title_description,3,0,[],,"['23', '85', '62172']","[0.5694829225540161, 0.5365068912506104, 0.45260560512542725]","['title_description', 'title_description', 'title_description']"
运动训练专业,['39537'],[],title_description,1,0,[],,['60293'],[0.45864349603652954],['title_description']
运动训练专业,['39537'],[],title_description,3,0,[],,"['60293', '5550', '39529']","[0.45864349603652954, 0.4310656189918518, 0.42592790722846985]","['title_description', 'title_description', 'title_description']"
通信工程是什么,['39537'],[],title_description,1,0,[],,['60293'],[0.42848098278045654],['title_description']
通信工程是什么,['39537'],[],title_description,3,0,[],,"['60293', '47242', '5778']","[0.42848098278045654, 0.42632514238357544, 0.41788041591644287]","['title_description', 'title_description', 'title_description']"
金属精密成型技术,['39537'],[],title_description,1,0,[],,['51590'],[0.3951098322868347],['title_description']
金属精密成型技术,['39537'],[],title_description,3,0,[],,"['51590', '28128', '50709']","[0.3951098322868347, 0.33018389344215393, 0.32621845602989197]","['title_description', 'title_description', 'title_description']"
金融学是干什么的,['39537'],[],title_description,1,0,[],,['39529'],[0.4531280994415283],['title_description']
金融学是干什么的,['39537'],[],title_description,3,0,[],,"['39529', '60293', '51255']","[0.4531280994415283, 0.4358365833759308, 0.43524831533432007]","['title_description', 'title_description', 'title_description']"
铁道专业,['39537'],[],title_description,1,0,[],,['47266'],[0.5515385866165161],['title_description']
铁道专业,['39537'],[],title_description,3,0,[],,"['47266', '60872', '47190']","[0.5515385866165161, 0.5103851556777954, 0.47030186653137207]","['title_description', 'title_description', 'title_description']"
集成电路技术是学什么的,['39537'],[],title_description,1,0,[],,['60293'],[0.47411078214645386],['title_description']
集成电路技术是学什么的,['39537'],[],title_description,3,1,['39537'],3.0,"['60293', '39529', '39537']","[0.47411078214645386, 0.4568014144897461, 0.4335867166519165]","['title_description', 'title_description', 'title_description']"
音乐表演专业学什么,['39537'],[],title_description,1,0,[],,['39529'],[0.46925339102745056],['title_description']
音乐表演专业学什么,['39537'],[],title_description,3,0,[],,"['39529', '5179', '60293']","[0.46925339102745056, 0.44335660338401794, 0.4215787649154663]","['title_description', 'title_description', 'title_description']"
飞机机电设备维修是干什么的,['39537'],[],title_description,1,0,[],,['60293'],[0.392974853515625],['title_description']
飞机机电设备维修是干什么的,['39537'],[],title_description,3,0,[],,"['60293', '5778', '5550']","[0.392974853515625, 0.3918783664703369, 0.377418577671051]","['title_description', 'title_description', 'title_description']"
飞行器设计与工程,['39537'],[],title_description,1,0,[],,['52364'],[0.4038601815700531],['title_description']
飞行器设计与工程,['39537'],[],title_description,3,0,[],,"['52364', '47242', '4551']","[0.4038601815700531, 0.39430591464042664, 0.3924596309661865]","['title_description', 'title_description', 'title_description']"
食品智能加工技术学什么,['39537'],[],title_description,1,0,[],,['60293'],[0.450880229473114],['title_description']
食品智能加工技术学什么,['39537'],[],title_description,3,0,[],,"['60293', '39529', '52364']","[0.450880229473114, 0.4337540864944458, 0.41154560446739197]","['title_description', 'title_description', 'title_description']"
