query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
杏和桃哪个营养价值更高,['61800'],[],merged,3,0,[],,"['60977', '5544', '52364']","[0.5520905256271362, 0.461884468793869, 0.45490992069244385]","['title_description', 'description', 'description']"
松木和橡胶木的区别哪个更好,['61800'],[],merged,1,0,[],,['60977'],[0.5305074453353882],['title_description']
松木和橡胶木的区别哪个更好,['61800'],[],merged,3,0,[],,"['60977', '5881', '60338']","[0.5305074453353882, 0.44630953669548035, 0.43906164169311523]","['title_description', 'description', 'title_description']"
染料和颜料的区别是什么,['61800'],[],merged,1,0,[],,['60977'],[0.5041242241859436],['title_description']
染料和颜料的区别是什么,['61800'],[],merged,3,0,[],,"['60977', '51388', '5544']","[0.5041242241859436, 0.4328792691230774, 0.43278753757476807]","['title_description', 'title_description', 'description']"
棉和纯棉哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5334109663963318],['title_description']
棉和纯棉哪个好,['61800'],[],merged,3,0,[],,"['60977', '5881', '51388']","[0.5334109663963318, 0.4138897657394409, 0.41356125473976135]","['title_description', 'description', 'description']"
棉麻和亚麻的区别哪个更好,['61800'],[],merged,1,0,[],,['60977'],[0.5286887884140015],['title_description']
棉麻和亚麻的区别哪个更好,['61800'],[],merged,3,0,[],,"['60977', '5881', '5882']","[0.5286887884140015, 0.43568652868270874, 0.4104703664779663]","['title_description', 'description', 'description']"
檀香和沉香的区别是什么,['61800'],[],merged,1,0,[],,['60977'],[0.46838340163230896],['title_description']
檀香和沉香的区别是什么,['61800'],[],merged,3,1,['61800'],2.0,"['60977', '61800', '5544']","[0.46838340163230896, 0.40266045928001404, 0.3982276916503906]","['title_description', 'description', 'description']"
汉服和和服有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.44516944885253906],['title_description']
汉服和和服有什么区别,['61800'],[],merged,3,0,[],,"['60977', '51381', '51388']","[0.44516944885253906, 0.40187549591064453, 0.40111804008483887]","['title_description', 'title_description', 'description']"
洗发水和沐浴露有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.551414430141449],['title_description']
洗发水和沐浴露有什么区别,['61800'],[],merged,3,0,[],,"['60977', '5882', '5881']","[0.551414430141449, 0.4374372959136963, 0.41681331396102905]","['title_description', 'description', 'description']"
海虾和淡水虾哪个营养价值高,['61800'],[],merged,1,0,[],,['60977'],[0.46979084610939026],['title_description']
海虾和淡水虾哪个营养价值高,['61800'],[],merged,3,0,[],,"['60977', '47272', '60338']","[0.46979084610939026, 0.44326916337013245, 0.4413089156150818]","['title_description', 'title_description', 'description']"
烤箱和微波炉的区别,['61800'],[],merged,1,0,[],,['60977'],[0.549444317817688],['title_description']
烤箱和微波炉的区别,['61800'],[],merged,3,0,[],,"['60977', '5881', '47272']","[0.549444317817688, 0.47023066878318787, 0.4270876944065094]","['title_description', 'description', 'title_description']"
爱情果和百香果有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.5088565349578857],['title_description']
爱情果和百香果有什么区别,['61800'],[],merged,3,0,[],,"['60977', '5544', '51388']","[0.5088565349578857, 0.423198938369751, 0.4137120246887207]","['title_description', 'description', 'title_description']"
猪肉和牛肉的区别,['61800'],[],merged,1,0,[],,['60977'],[0.5283107757568359],['title_description']
猪肉和牛肉的区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '51386']","[0.5283107757568359, 0.4480895400047302, 0.41763925552368164]","['title_description', 'description', 'title_description']"
猫山王和金枕榴莲哪个好吃,['61800'],[],merged,1,0,[],,['60977'],[0.44474080204963684],['title_description']
猫山王和金枕榴莲哪个好吃,['61800'],[],merged,3,0,[],,"['60977', '47272', '5881']","[0.44474080204963684, 0.41025853157043457, 0.38929203152656555]","['title_description', 'title_description', 'description']"
玉石与翡翠的区别,['61800'],[],merged,1,0,[],,['60977'],[0.5028129816055298],['title_description']
玉石与翡翠的区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '51386']","[0.5028129816055298, 0.4437001943588257, 0.4177219271659851]","['title_description', 'title_description', 'title_description']"
玫瑰与月季花的区别有哪些,['61800'],[],merged,1,0,[],,['60977'],[0.4988783001899719],['title_description']
玫瑰与月季花的区别有哪些,['61800'],[],merged,3,0,[],,"['60977', '5601', '51388']","[0.4988783001899719, 0.42535239458084106, 0.42340901494026184]","['title_description', 'title_description', 'title_description']"
瓷和陶瓷哪个好一些,['61800'],[],merged,1,0,[],,['60977'],[0.5331327319145203],['title_description']
瓷和陶瓷哪个好一些,['61800'],[],merged,3,0,[],,"['60977', '5544', '5881']","[0.5331327319145203, 0.4384462833404541, 0.43610185384750366]","['title_description', 'description', 'description']"
生粉淀粉有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.4503144919872284],['title_description']
生粉淀粉有什么区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '51381']","[0.4503144919872284, 0.41733622550964355, 0.40167081356048584]","['title_description', 'description', 'title_description']"
白糖和红糖的区别是什么,['61800'],[],merged,1,0,[],,['60977'],[0.485345721244812],['title_description']
白糖和红糖的区别是什么,['61800'],[],merged,3,0,[],,"['60977', '5544', '51388']","[0.485345721244812, 0.43339914083480835, 0.41337651014328003]","['title_description', 'description', 'title_description']"
白酒和啤酒有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.5213171243667603],['title_description']
白酒和啤酒有什么区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '50192']","[0.5213171243667603, 0.4043228030204773, 0.4022284746170044]","['title_description', 'description', 'title_description']"
真我gt8pro和真我neo8对比,['61800'],[],merged,1,0,[],,['60977'],[0.5347690582275391],['title_description']
真我gt8pro和真我neo8对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '51590']","[0.5347690582275391, 0.43664824962615967, 0.4104703664779663]","['title_description', 'description', 'title_description']"
空调和风扇哪个更好,['61800'],[],merged,1,0,[],,['60977'],[0.526704728603363],['title_description']
空调和风扇哪个更好,['61800'],[],merged,3,0,[],,"['60977', '5881', '5544']","[0.526704728603363, 0.47639793157577515, 0.41642117500305176]","['title_description', 'description', 'description']"
竺麻亚麻有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.49912339448928833],['title_description']
竺麻亚麻有什么区别,['61800'],[],merged,3,0,[],,"['60977', '5544', '51323']","[0.49912339448928833, 0.4051457345485687, 0.40051424503326416]","['title_description', 'description', 'title_description']"
米兔7a和7x哪个更值得买,['61800'],[],merged,1,0,[],,['60977'],[0.5373533964157104],['title_description']
米兔7a和7x哪个更值得买,['61800'],[],merged,3,0,[],,"['60977', '60338', '60540']","[0.5373533964157104, 0.4927424490451813, 0.44329458475112915]","['title_description', 'description', 'description']"
粉霜和粉底液的区别,['61800'],[],merged,1,0,[],,['60977'],[0.5248987078666687],['title_description']
粉霜和粉底液的区别,['61800'],[],merged,3,0,[],,"['60977', '5882', '60338']","[0.5248987078666687, 0.43618547916412354, 0.41196489334106445]","['title_description', 'description', 'title_description']"
糯米与大米的区别,['61800'],[],merged,1,0,[],,['60977'],[0.48372215032577515],['title_description']
糯米与大米的区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '51323']","[0.48372215032577515, 0.42149636149406433, 0.4147460460662842]","['title_description', 'description', 'description']"
紫甘蓝和卷心菜有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.5101903080940247],['title_description']
紫甘蓝和卷心菜有什么区别,['61800'],[],merged,3,0,[],,"['60977', '5544', '51388']","[0.5101903080940247, 0.405650794506073, 0.38997483253479004]","['title_description', 'description', 'description']"
紫皮石斛和铁皮石斛哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.4808182120323181],['title_description']
紫皮石斛和铁皮石斛哪个好,['61800'],[],merged,3,0,[],,"['60977', '5544', '60338']","[0.4808182120323181, 0.4296906590461731, 0.39384061098098755]","['title_description', 'description', 'title_description']"
红米k90和红米k80至尊版对比,['61800'],[],merged,1,0,[],,['60977'],[0.5417497158050537],['title_description']
红米k90和红米k80至尊版对比,['61800'],[],merged,3,0,[],,"['60977', '5881', '60540']","[0.5417497158050537, 0.45043015480041504, 0.4494050145149231]","['title_description', 'description', 'description']"
红米note14pro和红米note15pro型号对比,['61800'],[],merged,1,0,[],,['60977'],[0.565143346786499],['title_description']
红米note14pro和红米note15pro型号对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.565143346786499, 0.4601653814315796, 0.43088430166244507]","['title_description', 'description', 'description']"
红米turbo5max和红米k80哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.512175977230072],['title_description']
红米turbo5max和红米k80哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '47190']","[0.512175977230072, 0.43970292806625366, 0.41811585426330566]","['title_description', 'description', 'title_description']"
红莲子和白莲子的功效有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.4582816958427429],['title_description']
红莲子和白莲子的功效有什么区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '47272']","[0.4582816958427429, 0.38212138414382935, 0.3771762251853943]","['title_description', 'title_description', 'title_description']"
纯净水和矿泉水有什么区别哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.4878951907157898],['title_description']
纯净水和矿泉水有什么区别哪个好,['61800'],[],merged,3,0,[],,"['60977', '5881', '5544']","[0.4878951907157898, 0.4236299991607666, 0.39655521512031555]","['title_description', 'description', 'description']"
绿茶与红茶的区别,['61800'],[],merged,1,0,[],,['60977'],[0.5299119353294373],['title_description']
绿茶与红茶的区别,['61800'],[],merged,3,0,[],,"['60977', '5544', '52524']","[0.5299119353294373, 0.49198949337005615, 0.4264724850654602]","['title_description', 'description', 'description']"
翡翠和和田玉哪个好一些,['61800'],[],merged,1,0,[],,['60977'],[0.5312158465385437],['title_description']
翡翠和和田玉哪个好一些,['61800'],[],merged,3,0,[],,"['60977', '51388', '5671']","[0.5312158465385437, 0.44405943155288696, 0.4435970187187195]","['title_description', 'description', 'title_description']"
联想小新pro14和pro16哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5213862061500549],['title_description']
联想小新pro14和pro16哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '52364']","[0.5213862061500549, 0.4345787763595581, 0.41761675477027893]","['title_description', 'description', 'description']"
胎菊好还是菊花好,['61800'],[],merged,1,0,[],,['60977'],[0.4727957248687744],['title_description']
胎菊好还是菊花好,['61800'],[],merged,3,0,[],,"['60977', '5544', '61111']","[0.4727957248687744, 0.44593483209609985, 0.4007057547569275]","['title_description', 'description', 'title_description']"
臻爱倍护和星飞帆哪个好一点,['61800'],[],merged,1,0,[],,['60977'],[0.5418078303337097],['title_description']
臻爱倍护和星飞帆哪个好一点,['61800'],[],merged,3,0,[],,"['60977', '5882', '5881']","[0.5418078303337097, 0.48587918281555176, 0.4714714288711548]","['title_description', 'description', 'description']"
花椒和青椒的区别,['61800'],[],merged,1,0,[],,['60977'],[0.43487420678138733],['title_description']
花椒和青椒的区别,['61800'],[],merged,3,0,[],,"['60977', '47272', '5544']","[0.43487420678138733, 0.4011749029159546, 0.38051843643188477]","['title_description', 'title_description', 'description']"
苹果13pro苹果13promax区别,['61800'],[],merged,1,0,[],,['60977'],[0.6326683163642883],['title_description']
苹果13pro苹果13promax区别,['61800'],[],merged,3,0,[],,"['60977', '60540', '5544']","[0.6326683163642883, 0.5213919281959534, 0.4580017924308777]","['title_description', 'description', 'description']"
苹果16和苹果16pro的尺寸,['61800'],[],merged,1,0,[],,['60977'],[0.5307812094688416],['title_description']
苹果16和苹果16pro的尺寸,['61800'],[],merged,3,0,[],,"['60977', '60540', '5012']","[0.5307812094688416, 0.47557568550109863, 0.45040202140808105]","['title_description', 'description', 'description']"
苹果17promax和苹果16promax对比,['61800'],[],merged,1,0,[],,['60977'],[0.5622873306274414],['title_description']
苹果17promax和苹果16promax对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '5544']","[0.5622873306274414, 0.4562629759311676, 0.41988953948020935]","['title_description', 'description', 'description']"
苹果17pro和华为mate80哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5261921286582947],['title_description']
苹果17pro和华为mate80哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5261921286582947, 0.478343665599823, 0.4188292920589447]","['title_description', 'description', 'description']"
苹果17和16pro区别,['61800'],[],merged,1,0,[],,['60977'],[0.584932267665863],['title_description']
苹果17和16pro区别,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.584932267665863, 0.4854722023010254, 0.4381554126739502]","['title_description', 'description', 'description']"
苹果iphone15和苹果iphone14对比,['61800'],[],merged,1,0,[],,['60977'],[0.5513334274291992],['title_description']
苹果iphone15和苹果iphone14对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '5012']","[0.5513334274291992, 0.47214025259017944, 0.4225960373878479]","['title_description', 'description', 'description']"
苹果iphone17air和苹果iphone17对比,['61800'],[],merged,1,0,[],,['60977'],[0.5164825916290283],['title_description']
苹果iphone17air和苹果iphone17对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5164825916290283, 0.45414263010025024, 0.40998250246047974]","['title_description', 'description', 'description']"
苹果焦和香蕉有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.5369827747344971],['title_description']
苹果焦和香蕉有什么区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '60540']","[0.5369827747344971, 0.42676079273223877, 0.42586231231689453]","['title_description', 'description', 'description']"
茶烟和香烟哪个危害大,['61800'],[],merged,1,1,['61800'],1.0,['61800'],[0.5530945062637329],['title_description']
茶烟和香烟哪个危害大,['61800'],[],merged,3,1,['61800'],1.0,"['61800', '60977', '5544']","[0.5530945062637329, 0.5133558511734009, 0.4360451102256775]","['title_description', 'title_description', 'description']"
荣耀600pro和荣耀500pro对比,['61800'],[],merged,1,0,[],,['60977'],[0.5628852844238281],['title_description']
荣耀600pro和荣耀500pro对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '47272']","[0.5628852844238281, 0.46503645181655884, 0.41979604959487915]","['title_description', 'description', 'title_description']"
荣耀x70和荣耀x80promax对比,['61800'],[],merged,1,0,[],,['60977'],[0.533547043800354],['title_description']
荣耀x70和荣耀x80promax对比,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.533547043800354, 0.44748204946517944, 0.44085460901260376]","['title_description', 'description', 'description']"
荣耀x80和vivoy600pro哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5277685523033142],['title_description']
荣耀x80和vivoy600pro哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5277685523033142, 0.4729865789413452, 0.45492643117904663]","['title_description', 'description', 'description']"
荷花和莲花的区别是什么,['61800'],[],merged,1,0,[],,['60977'],[0.476218581199646],['title_description']
荷花和莲花的区别是什么,['61800'],[],merged,3,0,[],,"['60977', '51388', '47272']","[0.476218581199646, 0.4366188943386078, 0.4259599447250366]","['title_description', 'title_description', 'title_description']"
菜籽油还是橄榄油好,['61800'],[],merged,1,0,[],,['60977'],[0.486150324344635],['title_description']
菜籽油还是橄榄油好,['61800'],[],merged,3,0,[],,"['60977', '47272', '5881']","[0.486150324344635, 0.4282189905643463, 0.4133967161178589]","['title_description', 'title_description', 'description']"
菠萝与凤梨的区别是,['61800'],[],merged,1,0,[],,['60977'],[0.5057255625724792],['title_description']
菠萝与凤梨的区别是,['61800'],[],merged,3,0,[],,"['60977', '51388', '51386']","[0.5057255625724792, 0.44184088706970215, 0.4087722897529602]","['title_description', 'description', 'title_description']"
薄荷与霍香有何区别,['61800'],[],merged,1,0,[],,['60977'],[0.48823797702789307],['title_description']
薄荷与霍香有何区别,['61800'],[],merged,3,0,[],,"['60977', '5544', '47272']","[0.48823797702789307, 0.43624305725097656, 0.4220118820667267]","['title_description', 'description', 'title_description']"
藻油和鱼油有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.5425876379013062],['title_description']
藻油和鱼油有什么区别,['61800'],[],merged,3,0,[],,"['60977', '47272', '23']","[0.5425876379013062, 0.4580475687980652, 0.42198070883750916]","['title_description', 'title_description', 'title_description']"
蚕丝与桑蚕丝的区别是什么,['61800'],[],merged,1,0,[],,['60977'],[0.5145320892333984],['title_description']
蚕丝与桑蚕丝的区别是什么,['61800'],[],merged,3,0,[],,"['60977', '51388', '51381']","[0.5145320892333984, 0.4398367404937744, 0.41050487756729126]","['title_description', 'description', 'title_description']"
软玉和硬玉哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.4865826368331909],['title_description']
软玉和硬玉哪个好,['61800'],[],merged,3,0,[],,"['60977', '5544', '51388']","[0.4865826368331909, 0.4247382581233978, 0.4154164791107178]","['title_description', 'description', 'description']"
金枕榴莲和干尧有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.5006147623062134],['title_description']
金枕榴莲和干尧有什么区别,['61800'],[],merged,3,0,[],,"['60977', '51590', '47272']","[0.5006147623062134, 0.42598187923431396, 0.4109363257884979]","['title_description', 'description', 'title_description']"
银和白金的区别,['61800'],[],merged,1,0,[],,['51590'],[0.6239922046661377],['title_description']
银和白金的区别,['61800'],[],merged,3,0,[],,"['51590', '60977', '51088']","[0.6239922046661377, 0.5683208703994751, 0.5452117323875427]","['title_description', 'title_description', 'description']"
锂电池和铅电池的区别是什么,['61800'],[],merged,1,0,[],,['60977'],[0.5449548959732056],['title_description']
锂电池和铅电池的区别是什么,['61800'],[],merged,3,0,[],,"['60977', '60540', '5271']","[0.5449548959732056, 0.4457687437534332, 0.4284915626049042]","['title_description', 'description', 'description']"
香蕉和芭蕉的区别,['61800'],[],merged,1,0,[],,['60977'],[0.49489203095436096],['title_description']
香蕉和芭蕉的区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '51386']","[0.49489203095436096, 0.4475858807563782, 0.40323787927627563]","['title_description', 'title_description', 'title_description']"
骁龙7和骁龙8哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5388263463973999],['title_description']
骁龙7和骁龙8哪个好,['61800'],[],merged,3,0,[],,"['60977', '60338', '60540']","[0.5388263463973999, 0.4640233516693115, 0.4574047327041626]","['title_description', 'title_description', 'description']"
骁龙8至尊版和天玑9500哪个更好一点,['61800'],[],merged,1,0,[],,['60977'],[0.5318266749382019],['title_description']
骁龙8至尊版和天玑9500哪个更好一点,['61800'],[],merged,3,0,[],,"['60977', '60540', '60338']","[0.5318266749382019, 0.4890994131565094, 0.47764402627944946]","['title_description', 'description', 'title_description']"
高压锅和电饭煲哪个更实用,['61800'],[],merged,1,0,[],,['60977'],[0.5075036883354187],['title_description']
高压锅和电饭煲哪个更实用,['61800'],[],merged,3,0,[],,"['60977', '5881', '47272']","[0.5075036883354187, 0.4771217703819275, 0.4463096261024475]","['title_description', 'description', 'title_description']"
高筋面粉和低筋面粉哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5050554871559143],['title_description']
高筋面粉和低筋面粉哪个好,['61800'],[],merged,3,0,[],,"['60977', '5881', '5544']","[0.5050554871559143, 0.4314124882221222, 0.42603081464767456]","['title_description', 'description', 'description']"
鲈鱼与鲑鱼区别,['61800'],[],merged,1,0,[],,['60977'],[0.5037266612052917],['title_description']
鲈鱼与鲑鱼区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '47272']","[0.5037266612052917, 0.42046642303466797, 0.4116394519805908]","['title_description', 'description', 'title_description']"
鸡蛋和鸭蛋相比哪个更有营养,['61800'],[],merged,1,0,[],,['60977'],[0.5212537050247192],['title_description']
鸡蛋和鸭蛋相比哪个更有营养,['61800'],[],merged,3,0,[],,"['60977', '52364', '61111']","[0.5212537050247192, 0.4329468011856079, 0.41599369049072266]","['title_description', 'description', 'title_description']"
鸭和鹅的区别,['61800'],[],merged,1,0,[],,['60977'],[0.4934695363044739],['title_description']
鸭和鹅的区别,['61800'],[],merged,3,0,[],,"['60977', '51388', '51381']","[0.4934695363044739, 0.4228195548057556, 0.406946063041687]","['title_description', 'title_description', 'title_description']"
麒麟8000和麒麟9000哪个好,['61800'],[],merged,1,0,[],,['60977'],[0.5269491672515869],['title_description']
麒麟8000和麒麟9000哪个好,['61800'],[],merged,3,0,[],,"['60977', '60540', '47242']","[0.5269491672515869, 0.45922601222991943, 0.4426456093788147]","['title_description', 'description', 'title_description']"
黑花生和红花生有什么区别,['61800'],[],merged,1,0,[],,['60977'],[0.48900389671325684],['title_description']
黑花生和红花生有什么区别,['61800'],[],merged,3,0,[],,"['60977', '5544', '51388']","[0.48900389671325684, 0.41995492577552795, 0.3993435502052307]","['title_description', 'description', 'title_description']"
黑豆与黄豆的区别是什么,['61800'],[],merged,1,0,[],,['60977'],[0.5058740377426147],['title_description']
黑豆与黄豆的区别是什么,['61800'],[],merged,3,0,[],,"['60977', '51388', '51381']","[0.5058740377426147, 0.4216560125350952, 0.40337687730789185]","['title_description', 'description', 'title_description']"
304还是316不锈钢哪个好,['61800'],[],title_description,1,0,[],,['60977'],[0.47447773814201355],['title_description']
304还是316不锈钢哪个好,['61800'],[],title_description,3,0,[],,"['60977', '5881', '60338']","[0.47447773814201355, 0.4175598621368408, 0.41428154706954956]","['title_description', 'title_description', 'title_description']"
5060和3060差距,['61800'],[],title_description,1,0,[],,['60977'],[0.622349202632904],['title_description']
5060和3060差距,['61800'],[],title_description,3,0,[],,"['60977', '60338', '51044']","[0.622349202632904, 0.5212993621826172, 0.48220494389533997]","['title_description', 'title_description', 'title_description']"
9600x与9700x,['61800'],[],title_description,1,0,[],,['60977'],[0.5561888813972473],['title_description']
9600x与9700x,['61800'],[],title_description,3,0,[],,"['60977', '4526', '60338']","[0.5561888813972473, 0.4503093957901001, 0.44182801246643066]","['title_description', 'title_description', 'title_description']"
core7和i7区别,['61800'],[],title_description,1,0,[],,['60977'],[0.5835081934928894],['title_description']
core7和i7区别,['61800'],[],title_description,3,0,[],,"['60977', '60338', '51388']","[0.5835081934928894, 0.4503123164176941, 0.44765645265579224]","['title_description', 'title_description', 'title_description']"
iphone 17 pro max和17 pro区别,['61800'],[],title_description,1,0,[],,['60977'],[0.570254921913147],['title_description']
iphone 17 pro max和17 pro区别,['61800'],[],title_description,3,0,[],,"['60977', '60540', '60338']","[0.570254921913147, 0.44739219546318054, 0.42130470275878906]","['title_description', 'title_description', 'title_description']"
iqoo13和iqoo15,['61800'],[],title_description,1,0,[],,['60977'],[0.5919004678726196],['title_description']
iqoo13和iqoo15,['61800'],[],title_description,3,0,[],,"['60977', '47272', '61111']","[0.5919004678726196, 0.4683115482330322, 0.4616791605949402]","['title_description', 'title_description', 'title_description']"
iqoo16和iqoo15有什么区别,['61800'],[],title_description,1,0,[],,['60977'],[0.6036311388015747],['title_description']
iqoo16和iqoo15有什么区别,['61800'],[],title_description,3,0,[],,"['60977', '60338', '47272']","[0.6036311388015747, 0.4463239312171936, 0.44242411851882935]","['title_description', 'title_description', 'title_description']"
iqooneo10和iqooneo11对比,['61800'],[],title_description,1,0,[],,['60977'],[0.5914918184280396],['title_description']
iqooneo10和iqooneo11对比,['61800'],[],title_description,3,0,[],,"['60977', '60338', '60540']","[0.5914918184280396, 0.41907191276550293, 0.4149160385131836]","['title_description', 'title_description', 'title_description']"
iqooz11和iqooz10turbo对比,['61800'],[],title_description,1,0,[],,['60977'],[0.5710712671279907],['title_description']
iqooz11和iqooz10turbo对比,['61800'],[],title_description,3,0,[],,"['60977', '47272', '60338']","[0.5710712671279907, 0.43364307284355164, 0.42895054817199707]","['title_description', 'title_description', 'title_description']"
k90max和k90promax,['61800'],[],title_description,1,0,[],,['60977'],[0.5560557842254639],['title_description']
k90max和k90promax,['61800'],[],title_description,3,0,[],,"['60977', '5881', '47242']","[0.5560557842254639, 0.4309147596359253, 0.4302310645580292]","['title_description', 'title_description', 'title_description']"
nova9和小米10哪个好,['61800'],[],title_description,1,0,[],,['60977'],[0.5405154824256897],['title_description']
nova9和小米10哪个好,['61800'],[],title_description,3,0,[],,"['60977', '61111', '5601']","[0.5405154824256897, 0.4846026301383972, 0.45985156297683716]","['title_description', 'title_description', 'title_description']"
oppoa6和oppoa6pro对比,['61800'],[],title_description,1,0,[],,['60977'],[0.6046461462974548],['title_description']
oppoa6和oppoa6pro对比,['61800'],[],title_description,3,0,[],,"['60977', '60338', '60540']","[0.6046461462974548, 0.44617003202438354, 0.4225296974182129]","['title_description', 'title_description', 'title_description']"
oppofindx8和opporeno15哪个好,['61800'],[],title_description,1,0,[],,['60977'],[0.5479962229728699],['title_description']
oppofindx8和opporeno15哪个好,['61800'],[],title_description,3,0,[],,"['60977', '61111', '60338']","[0.5479962229728699, 0.4125390946865082, 0.4122045338153839]","['title_description', 'title_description', 'title_description']"
oppofindx9pro和oppofindx9对比,['61800'],[],title_description,1,0,[],,['60977'],[0.580371618270874],['title_description']
oppofindx9pro和oppofindx9对比,['61800'],[],title_description,3,0,[],,"['60977', '60338', '50354']","[0.580371618270874, 0.4373199939727783, 0.4368601143360138]","['title_description', 'title_description', 'title_description']"
oppok13turbopro和oppok13turbo对比,['61800'],[],title_description,1,0,[],,['60977'],[0.5878455638885498],['title_description']
oppok13turbopro和oppok13turbo对比,['61800'],[],title_description,3,0,[],,"['60977', '47242', '60338']","[0.5878455638885498, 0.41860610246658325, 0.416537880897522]","['title_description', 'title_description', 'title_description']"
opporeno15pro和reno16对比,['61800'],[],title_description,1,0,[],,['60977'],[0.5484821796417236],['title_description']
opporeno15pro和reno16对比,['61800'],[],title_description,3,0,[],,"['60977', '60338', '60540']","[0.5484821796417236, 0.39222252368927, 0.38867074251174927]","['title_description', 'title_description', 'title_description']"
oppox9pro和oppox9的区别,['61800'],[],title_description,1,0,[],,['60977'],[0.6157465577125549],['title_description']
oppox9pro和oppox9的区别,['61800'],[],title_description,3,0,[],,"['60977', '60338', '51388']","[0.6157465577125549, 0.4709477424621582, 0.4488157629966736]","['title_description', 'title_description', 'title_description']"
pocket3和pocket4的区别,['61800'],[],title_description,1,0,[],,['60977'],[0.6298635005950928],['title_description']
pocket3和pocket4的区别,['61800'],[],title_description,3,0,[],,"['60977', '51388', '60338']","[0.6298635005950928, 0.4707086682319641, 0.46489548683166504]","['title_description', 'title_description', 'title_description']"
pu鞋底和橡胶鞋底哪个好,['61800'],[],title_description,1,0,[],,['60977'],[0.4852701425552368],['title_description']
pu鞋底和橡胶鞋底哪个好,['61800'],[],title_description,3,0,[],,"['60977', '60338', '5544']","[0.4852701425552368, 0.4699348211288452, 0.40047982335090637]","['title_description', 'title_description', 'title_description']"
vivox100s和vivox100pro哪个好,['61800'],[],title_description,1,0,[],,['60977'],[0.5773109793663025],['title_description']
vivox100s和vivox100pro哪个好,['61800'],[],title_description,3,0,[],,"['60977', '60338', '60540']","[0.5773109793663025, 0.4694097340106964, 0.4330417513847351]","['title_description', 'title_description', 'title_description']"
vivox300和x200s哪个好,['61800'],[],title_description,1,0,[],,['60977'],[0.5709457993507385],['title_description']
vivox300和x200s哪个好,['61800'],[],title_description,3,0,[],,"['60977', '60338', '4526']","[0.5709457993507385, 0.4732629656791687, 0.46093636751174927]","['title_description', 'title_description', 'title_description']"
vivoy600pro和iqooz11哪个好,['61800'],[],title_description,1,0,[],,['60977'],[0.5416523814201355],['title_description']
vivoy600pro和iqooz11哪个好,['61800'],[],title_description,3,0,[],,"['60977', '60338', '47272']","[0.5416523814201355, 0.4214717745780945, 0.4129226505756378]","['title_description', 'title_description', 'title_description']"
一加ace5和一加ace5至尊版对比,['61800'],[],title_description,1,0,[],,['60977'],[0.5406233668327332],['title_description']
一加ace5和一加ace5至尊版对比,['61800'],[],title_description,3,0,[],,"['60977', '60338', '60540']","[0.5406233668327332, 0.4119853973388672, 0.39671847224235535]","['title_description', 'title_description', 'title_description']"
一加ace6t对比一加ace6,['61800'],[],title_description,1,0,[],,['60977'],[0.5352994203567505],['title_description']
