query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
学而时之不亦说乎的说是哪个读音,['51378'],[],merged,1,0,[],,['52524'],[0.5258718729019165],['description']
学而时之不亦说乎的说是哪个读音,['51378'],[],merged,3,0,[],,"['52524', '51381', '51388']","[0.5258718729019165, 0.5019698143005371, 0.4952382445335388]","['description', 'description', 'description']"
学而时习之不亦说乎拼音,['51378'],[],merged,1,0,[],,['51388'],[0.5641998052597046],['title_description']
学而时习之不亦说乎拼音,['51378'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.5641998052597046, 0.553073525428772, 0.5415323972702026]","['title_description', 'description', 'description']"
客落青山外行舟绿水前的意思,['51378'],[],merged,1,0,[],,['51377'],[0.5965232849121094],['title_description']
客落青山外行舟绿水前的意思,['51378'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.5965232849121094, 0.574732780456543, 0.47709715366363525]","['title_description', 'title_description', 'title_description']"
小荷才露尖尖角出自哪里,['51378'],[],merged,1,0,[],,['51377'],[0.5078067779541016],['title_description']
小荷才露尖尖角出自哪里,['51378'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.5078067779541016, 0.486452579498291, 0.4588404893875122]","['title_description', 'title_description', 'description']"
"山重水复疑无路,柳暗花明又一村谁的诗",['51378'],[],merged,1,0,[],,['51377'],[0.5058557987213135],['title_description']
"山重水复疑无路,柳暗花明又一村谁的诗",['51378'],[],merged,3,1,['51378'],2.0,"['51377', '51378', '51379']","[0.5058557987213135, 0.46461278200149536, 0.4395267963409424]","['title_description', 'title_description', 'title_description']"
岳阳楼记第,['51378'],[],merged,1,0,[],,['52524'],[0.5284504890441895],['description']
岳阳楼记第,['51378'],[],merged,3,0,[],,"['52524', '51377', '51376']","[0.5284504890441895, 0.5098437070846558, 0.501697301864624]","['description', 'title_description', 'title_description']"
差之毫厘谬以千里的意思,['51378'],[],merged,1,0,[],,['51388'],[0.5283042788505554],['title_description']
差之毫厘谬以千里的意思,['51378'],[],merged,3,0,[],,"['51388', '52336', '51386']","[0.5283042788505554, 0.5125279426574707, 0.498771071434021]","['title_description', 'title_description', 'title_description']"
平林漠漠烟如织这首诗翻译,['51378'],[],merged,1,0,[],,['51377'],[0.5850970149040222],['title_description']
平林漠漠烟如织这首诗翻译,['51378'],[],merged,3,1,['51378'],3.0,"['51377', '51376', '51378']","[0.5850970149040222, 0.5704116821289062, 0.5238013863563538]","['title_description', 'title_description', 'title_description']"
床前明月光下一句是什么,['51378'],[],merged,1,0,[],,['51377'],[0.5898240804672241],['title_description']
床前明月光下一句是什么,['51378'],[],merged,3,0,[],,"['51377', '51379', '51376']","[0.5898240804672241, 0.4874219000339508, 0.4851090908050537]","['title_description', 'description', 'title_description']"
庾郎盘马地却怕有春泥什么意思,['51378'],[],merged,1,0,[],,['51377'],[0.5342181921005249],['title_description']
庾郎盘马地却怕有春泥什么意思,['51378'],[],merged,3,0,[],,"['51377', '51376', '52336']","[0.5342181921005249, 0.5260477662086487, 0.4578873813152313]","['title_description', 'title_description', 'title_description']"
成也萧何败也萧何说的是谁,['51378'],[],merged,1,0,[],,['52523'],[0.4242142140865326],['description']
成也萧何败也萧何说的是谁,['51378'],[],merged,3,0,[],,"['52523', '51377', '52336']","[0.4242142140865326, 0.4238220453262329, 0.4202917814254761]","['description', 'title_description', 'title_description']"
"我见青山多妩媚,料青山见我应如是‌。是什么意思",['51378'],[],merged,1,0,[],,['51376'],[0.522140383720398],['title_description']
"我见青山多妩媚,料青山见我应如是‌。是什么意思",['51378'],[],merged,3,0,[],,"['51376', '51377', '52524']","[0.522140383720398, 0.5057774782180786, 0.4608365297317505]","['title_description', 'title_description', 'title_description']"
"捐躯赴国难,视死忽如归的意思",['51378'],[],merged,1,0,[],,['51376'],[0.4476237893104553],['title_description']
"捐躯赴国难,视死忽如归的意思",['51378'],[],merged,3,0,[],,"['51376', '52336', '51377']","[0.4476237893104553, 0.43361908197402954, 0.43126899003982544]","['title_description', 'title_description', 'title_description']"
无为在歧路儿女共沾巾什么意思,['51378'],[],merged,1,0,[],,['51377'],[0.49481892585754395],['title_description']
无为在歧路儿女共沾巾什么意思,['51378'],[],merged,3,0,[],,"['51377', '51376', '51388']","[0.49481892585754395, 0.491757869720459, 0.43533197045326233]","['title_description', 'title_description', 'title_description']"
"日出江花红胜火,春来江水绿如蓝的意思",['51378'],[],merged,1,0,[],,['51377'],[0.5097270607948303],['title_description']
"日出江花红胜火,春来江水绿如蓝的意思",['51378'],[],merged,3,0,[],,"['51377', '51376', '52336']","[0.5097270607948303, 0.5075944662094116, 0.4430447518825531]","['title_description', 'title_description', 'title_description']"
暖风熏得游人醉下一句是什么,['51378'],[],merged,1,0,[],,['51377'],[0.5373468399047852],['title_description']
暖风熏得游人醉下一句是什么,['51378'],[],merged,3,0,[],,"['51377', '51379', '51376']","[0.5373468399047852, 0.45377877354621887, 0.4371989071369171]","['title_description', 'title_description', 'title_description']"
更上一层上一句是什么,['51378'],[],merged,1,0,[],,['51377'],[0.5954252481460571],['title_description']
更上一层上一句是什么,['51378'],[],merged,3,0,[],,"['51377', '51379', '51376']","[0.5954252481460571, 0.5017081499099731, 0.4855418801307678]","['title_description', 'title_description', 'title_description']"
望江南欧阳修江南柳翻译,['51378'],[],merged,1,0,[],,['51377'],[0.5350884795188904],['title_description']
望江南欧阳修江南柳翻译,['51378'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5350884795188904, 0.5173677206039429, 0.4545089304447174]","['title_description', 'title_description', 'title_description']"
"本来无一物,何处惹尘埃呢什么意思",['51378'],[],merged,1,0,[],,['51376'],[0.47449564933776855],['title_description']
"本来无一物,何处惹尘埃呢什么意思",['51378'],[],merged,3,0,[],,"['51376', '51377', '52336']","[0.47449564933776855, 0.46829384565353394, 0.437388151884079]","['title_description', 'title_description', 'title_description']"
李白的《下终南山过斛斯山人宿置酒》的翻译,['51378'],[],merged,1,0,[],,['51377'],[0.6778175830841064],['title_description']
李白的《下终南山过斛斯山人宿置酒》的翻译,['51378'],[],merged,3,1,['51378'],3.0,"['51377', '51376', '51378']","[0.6778175830841064, 0.6329436898231506, 0.5857080221176147]","['title_description', 'title_description', 'title_description']"
林花谢了春红是什么意思,['51378'],[],merged,1,0,[],,['51377'],[0.5204533338546753],['title_description']
林花谢了春红是什么意思,['51378'],[],merged,3,0,[],,"['51377', '51376', '52336']","[0.5204533338546753, 0.5144264698028564, 0.4859831631183624]","['title_description', 'title_description', 'title_description']"
枯藤老树昏鸦的翻译,['51378'],[],merged,1,0,[],,['51377'],[0.563344419002533],['title_description']
枯藤老树昏鸦的翻译,['51378'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.563344419002533, 0.5277465581893921, 0.48517924547195435]","['title_description', 'description', 'description']"
"格尔众庶,悉听朕言,非台小子翻译",['51378'],[],merged,1,0,[],,['52524'],[0.504939079284668],['description']
"格尔众庶,悉听朕言,非台小子翻译",['51378'],[],merged,3,0,[],,"['52524', '51376', '51377']","[0.504939079284668, 0.46027249097824097, 0.444597065448761]","['description', 'description', 'title_description']"
格物致知出自哪里,['51378'],[],merged,1,0,[],,['51376'],[0.45158541202545166],['title_description']
格物致知出自哪里,['51378'],[],merged,3,0,[],,"['51376', '52524', '51377']","[0.45158541202545166, 0.44110578298568726, 0.4267793595790863]","['title_description', 'description', 'title_description']"
桂林山水甲天下下一句是啥,['51378'],[],merged,1,0,[],,['51377'],[0.5071715712547302],['title_description']
桂林山水甲天下下一句是啥,['51378'],[],merged,3,1,['51378'],3.0,"['51377', '51379', '51378']","[0.5071715712547302, 0.44022336602211, 0.4153314530849457]","['title_description', 'title_description', 'description']"
桃李园序翻译,['51378'],[],merged,1,0,[],,['51376'],[0.493127703666687],['title_description']
桃李园序翻译,['51378'],[],merged,3,0,[],,"['51376', '51377', '52524']","[0.493127703666687, 0.4888940751552582, 0.4630560874938965]","['title_description', 'title_description', 'description']"
桃花一簇开无主的拼音,['51378'],[],merged,1,0,[],,['51377'],[0.5755829811096191],['title_description']
桃花一簇开无主的拼音,['51378'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.5755829811096191, 0.5264673233032227, 0.4992738664150238]","['title_description', 'description', 'title_description']"
橘生淮南则为橘生于淮北则为枳的含义,['51378'],[],merged,1,0,[],,['52336'],[0.5143613815307617],['title_description']
橘生淮南则为橘生于淮北则为枳的含义,['51378'],[],merged,3,0,[],,"['52336', '51388', '51376']","[0.5143613815307617, 0.4990520179271698, 0.49448347091674805]","['title_description', 'title_description', 'title_description']"
"欲买桂花同载酒,终不似少年游……什么意思",['51378'],[],merged,1,0,[],,['51376'],[0.553347110748291],['title_description']
"欲买桂花同载酒,终不似少年游……什么意思",['51378'],[],merged,3,0,[],,"['51376', '51377', '51379']","[0.553347110748291, 0.5486354231834412, 0.4960610270500183]","['title_description', 'title_description', 'title_description']"
欲寻庐峰顶的下一句是什么,['51378'],[],merged,1,0,[],,['51377'],[0.5365222692489624],['title_description']
欲寻庐峰顶的下一句是什么,['51378'],[],merged,3,0,[],,"['51377', '51379', '51376']","[0.5365222692489624, 0.467754065990448, 0.4299699068069458]","['title_description', 'title_description', 'title_description']"
水何澹澹的读音,['51378'],[],merged,1,0,[],,['51377'],[0.5367298722267151],['title_description']
水何澹澹的读音,['51378'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5367298722267151, 0.5241854190826416, 0.5140780210494995]","['title_description', 'description', 'title_description']"
江南莲叶何田田的意思是什么,['51378'],[],merged,1,0,[],,['51377'],[0.5074001550674438],['title_description']
江南莲叶何田田的意思是什么,['51378'],[],merged,3,0,[],,"['51377', '51376', '52336']","[0.5074001550674438, 0.5058789253234863, 0.4702027142047882]","['title_description', 'title_description', 'title_description']"
沙头空照征人骨上一句,['51378'],[],merged,1,0,[],,['51377'],[0.5240480899810791],['title_description']
沙头空照征人骨上一句,['51378'],[],merged,3,0,[],,"['51377', '51379', '51376']","[0.5240480899810791, 0.5085484981536865, 0.44301310181617737]","['title_description', 'title_description', 'title_description']"
"洛阳亲友如相问,一片冰心在玉壶。什么意思",['51378'],[],merged,1,0,[],,['51377'],[0.5574846863746643],['title_description']
"洛阳亲友如相问,一片冰心在玉壶。什么意思",['51378'],[],merged,3,1,['51378'],3.0,"['51377', '51376', '51378']","[0.5574846863746643, 0.5445092916488647, 0.4473256766796112]","['title_description', 'title_description', 'title_description']"
"温故而知新,可以为师矣的意思",['51378'],[],merged,1,0,[],,['52524'],[0.4995729923248291],['description']
"温故而知新,可以为师矣的意思",['51378'],[],merged,3,0,[],,"['52524', '51388', '51376']","[0.4995729923248291, 0.4705241620540619, 0.4671536087989807]","['description', 'title_description', 'description']"
滕王阁序的作者是谁,['51378'],[],merged,1,0,[],,['51377'],[0.5153117179870605],['title_description']
滕王阁序的作者是谁,['51378'],[],merged,3,1,['51378'],2.0,"['51377', '51378', '51376']","[0.5153117179870605, 0.47154533863067627, 0.43211644887924194]","['title_description', 'description', 'title_description']"
"滟滟随波千万里,何处春江无月明!什么意思",['51378'],[],merged,1,0,[],,['51377'],[0.5466355085372925],['title_description']
"滟滟随波千万里,何处春江无月明!什么意思",['51378'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5466355085372925, 0.5437769889831543, 0.47859781980514526]","['title_description', 'title_description', 'title_description']"
燕雀焉知鸿鹄之志是什么意思啊,['51378'],[],merged,1,0,[],,['52336'],[0.45648807287216187],['title_description']
燕雀焉知鸿鹄之志是什么意思啊,['51378'],[],merged,3,0,[],,"['52336', '51388', '51376']","[0.45648807287216187, 0.43660566210746765, 0.42871496081352234]","['title_description', 'title_description', 'title_description']"
爆竹声中一岁除的下一句,['51378'],[],merged,1,0,[],,['51377'],[0.5129760503768921],['title_description']
爆竹声中一岁除的下一句,['51378'],[],merged,3,0,[],,"['51377', '51379', '51376']","[0.5129760503768921, 0.44256696105003357, 0.43591320514678955]","['title_description', 'title_description', 'title_description']"
琴里知闻唯绿水茶中故旧是蒙山什么意思,['51378'],[],merged,1,0,[],,['51377'],[0.5248221158981323],['title_description']
琴里知闻唯绿水茶中故旧是蒙山什么意思,['51378'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5248221158981323, 0.5150675773620605, 0.4641225039958954]","['title_description', 'title_description', 'description']"
画这首古诗是谁写的,['51378'],[],merged,1,0,[],,['51377'],[0.6619073152542114],['title_description']
画这首古诗是谁写的,['51378'],[],merged,3,1,['51378'],2.0,"['51377', '51378', '51376']","[0.6619073152542114, 0.6564340591430664, 0.5855312943458557]","['title_description', 'description', 'description']"
白头搔更短浑欲不胜簪的拼音,['51378'],[],merged,1,0,[],,['51377'],[0.5706620812416077],['title_description']
白头搔更短浑欲不胜簪的拼音,['51378'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.5706620812416077, 0.5193361043930054, 0.48705774545669556]","['title_description', 'title_description', 'description']"
"盛年不重来,一日难再晨,及时当勉励,岁月不待人的意思拼音",['51378'],[],merged,1,0,[],,['51377'],[0.49310529232025146],['title_description']
"盛年不重来,一日难再晨,及时当勉励,岁月不待人的意思拼音",['51378'],[],merged,3,0,[],,"['51377', '51388', '51376']","[0.49310529232025146, 0.48245394229888916, 0.48094090819358826]","['title_description', 'title_description', 'description']"
相看不忍别的下一句是什么,['51378'],[],merged,1,0,[],,['51377'],[0.5034871101379395],['title_description']
相看不忍别的下一句是什么,['51378'],[],merged,3,0,[],,"['51377', '51379', '51376']","[0.5034871101379395, 0.4343169629573822, 0.4306192994117737]","['title_description', 'title_description', 'title_description']"
"知之为知之,不知为不知,是知也的读音",['51378'],[],merged,1,0,[],,['52524'],[0.5279111862182617],['description']
"知之为知之,不知为不知,是知也的读音",['51378'],[],merged,3,0,[],,"['52524', '51377', '51388']","[0.5279111862182617, 0.4742816090583801, 0.4710123836994171]","['description', 'description', 'title_description']"
"稽山贺老粗知名,吴郡张颠曾不易解释",['51378'],[],merged,1,0,[],,['51377'],[0.5426942706108093],['title_description']
"稽山贺老粗知名,吴郡张颠曾不易解释",['51378'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5426942706108093, 0.5110047459602356, 0.4648993909358978]","['title_description', 'title_description', 'title_description']"
穷则独善其身 达则兼善天下翻译,['51378'],[],merged,1,0,[],,['51377'],[0.47987908124923706],['title_description']
穷则独善其身 达则兼善天下翻译,['51378'],[],merged,3,0,[],,"['51377', '52524', '51376']","[0.47987908124923706, 0.4621734321117401, 0.4596174359321594]","['title_description', 'description', 'description']"
竹石的作者,['51378'],[],merged,1,0,[],,['51377'],[0.5827515125274658],['title_description']
竹石的作者,['51378'],[],merged,3,1,['51378'],2.0,"['51377', '51378', '51376']","[0.5827515125274658, 0.5446450710296631, 0.4927603006362915]","['title_description', 'description', 'description']"
笑倚东窗白玉床什么意思,['51378'],[],merged,1,0,[],,['51376'],[0.48870131373405457],['title_description']
笑倚东窗白玉床什么意思,['51378'],[],merged,3,0,[],,"['51376', '51377', '52336']","[0.48870131373405457, 0.48559606075286865, 0.4637826681137085]","['title_description', 'title_description', 'title_description']"
红军不怕远征难万水千山只等闲怎么读,['51378'],[],merged,1,0,[],,['51377'],[0.44733598828315735],['title_description']
红军不怕远征难万水千山只等闲怎么读,['51378'],[],merged,3,0,[],,"['51377', '52524', '51376']","[0.44733598828315735, 0.4435097277164459, 0.43910229206085205]","['title_description', 'title_description', 'description']"
翻译农人告余以春及将有事于西畴,['51378'],[],merged,1,0,[],,['51377'],[0.5026825666427612],['title_description']
翻译农人告余以春及将有事于西畴,['51378'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5026825666427612, 0.4809814691543579, 0.47081753611564636]","['title_description', 'title_description', 'description']"
而议者谓为非计是什么意思,['51378'],[],merged,1,0,[],,['51388'],[0.45840543508529663],['title_description']
而议者谓为非计是什么意思,['51378'],[],merged,3,0,[],,"['51388', '52336', '52524']","[0.45840543508529663, 0.45060107111930847, 0.44849514961242676]","['title_description', 'title_description', 'description']"
"自能生羽翼,何必仰云梯意思",['51378'],[],merged,1,0,[],,['51377'],[0.5190373659133911],['title_description']
"自能生羽翼,何必仰云梯意思",['51378'],[],merged,3,1,['51378'],3.0,"['51377', '51376', '51378']","[0.5190373659133911, 0.48812025785446167, 0.4390649199485779]","['title_description', 'title_description', 'description']"
至于夏水襄陵的至于怎么翻译,['51378'],[],merged,1,0,[],,['51377'],[0.5281356573104858],['title_description']
至于夏水襄陵的至于怎么翻译,['51378'],[],merged,3,0,[],,"['51377', '52524', '51376']","[0.5281356573104858, 0.5242264270782471, 0.5115869045257568]","['title_description', 'description', 'title_description']"
若屈伸呼吸的翻译,['51378'],[],merged,1,0,[],,['52524'],[0.4913042485713959],['description']
若屈伸呼吸的翻译,['51378'],[],merged,3,0,[],,"['52524', '51388', '51377']","[0.4913042485713959, 0.46725931763648987, 0.4661277234554291]","['description', 'description', 'description']"
"茅飞渡江洒江郊,高者挂罥长林梢,下者飘转沉塘坳的拼音",['51378'],[],merged,1,0,[],,['51377'],[0.5697691440582275],['title_description']
"茅飞渡江洒江郊,高者挂罥长林梢,下者飘转沉塘坳的拼音",['51378'],[],merged,3,0,[],,"['51377', '51376', '51379']","[0.5697691440582275, 0.5012205839157104, 0.45572224259376526]","['title_description', 'title_description', 'title_description']"
荷尽已无擎雨盖怎么读音,['51378'],[],merged,1,0,[],,['51377'],[0.5707813501358032],['title_description']
荷尽已无擎雨盖怎么读音,['51378'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5707813501358032, 0.5347815752029419, 0.5183606147766113]","['title_description', 'description', 'title_description']"
"莫学游侠儿,矜夸紫骝好什么意思",['51378'],[],merged,1,0,[],,['51376'],[0.4886437952518463],['title_description']
"莫学游侠儿,矜夸紫骝好什么意思",['51378'],[],merged,3,0,[],,"['51376', '51377', '52524']","[0.4886437952518463, 0.47570133209228516, 0.4293295443058014]","['title_description', 'title_description', 'title_description']"
菀彼桑柔其下侯旬怎么读,['51378'],[],merged,1,0,[],,['51377'],[0.5296989679336548],['title_description']
菀彼桑柔其下侯旬怎么读,['51378'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5296989679336548, 0.482646644115448, 0.4818720817565918]","['title_description', 'description', 'description']"
葡萄美酒夜光杯的作者,['51378'],[],merged,1,0,[],,['51377'],[0.5709935426712036],['title_description']
葡萄美酒夜光杯的作者,['51378'],[],merged,3,1,['51378'],2.0,"['51377', '51378', '51376']","[0.5709935426712036, 0.5363990068435669, 0.49573469161987305]","['title_description', 'title_description', 'title_description']"
蒹葭苍苍的意思,['51378'],[],merged,1,0,[],,['51376'],[0.5180693864822388],['title_description']
蒹葭苍苍的意思,['51378'],[],merged,3,0,[],,"['51376', '51377', '52336']","[0.5180693864822388, 0.5106812715530396, 0.4762610197067261]","['title_description', 'title_description', 'title_description']"
"蓦然回首,那人却在灯火阑珊处是什么意思",['51378'],[],merged,1,0,[],,['51376'],[0.5082120895385742],['title_description']
"蓦然回首,那人却在灯火阑珊处是什么意思",['51378'],[],merged,3,0,[],,"['51376', '51377', '52336']","[0.5082120895385742, 0.506628692150116, 0.4707411527633667]","['title_description', 'title_description', 'title_description']"
蚕丛及鱼凫是指什么,['51378'],[],merged,1,0,[],,['51377'],[0.4794946610927582],['title_description']
蚕丛及鱼凫是指什么,['51378'],[],merged,3,0,[],,"['51377', '51376', '52336']","[0.4794946610927582, 0.4615398049354553, 0.46101146936416626]","['title_description', 'title_description', 'title_description']"
转朱阁低绮户绮的读音,['51378'],[],merged,1,0,[],,['51377'],[0.5821094512939453],['title_description']
转朱阁低绮户绮的读音,['51378'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5821094512939453, 0.5320810079574585, 0.48524394631385803]","['title_description', 'title_description', 'title_description']"
长江后浪推前浪的下一句,['51378'],[],merged,1,0,[],,['51377'],[0.47515299916267395],['title_description']
长江后浪推前浪的下一句,['51378'],[],merged,3,1,['51378'],3.0,"['51377', '51379', '51378']","[0.47515299916267395, 0.42808133363723755, 0.39361393451690674]","['title_description', 'title_description', 'description']"
长河落日圆的上一句是什么,['51378'],[],merged,1,0,[],,['51377'],[0.5039767026901245],['title_description']
长河落日圆的上一句是什么,['51378'],[],merged,3,0,[],,"['51377', '51379', '51376']","[0.5039767026901245, 0.49484309554100037, 0.41625988483428955]","['title_description', 'title_description', 'title_description']"
门门走马征兵急。什么意思,['51378'],[],merged,1,0,[],,['52523'],[0.49593284726142883],['description']
门门走马征兵急。什么意思,['51378'],[],merged,3,0,[],,"['52523', '51376', '51377']","[0.49593284726142883, 0.48871099948883057, 0.48394620418548584]","['description', 'title_description', 'title_description']"
雄关漫道真如铁 而今迈步从头越拼音,['51378'],[],merged,1,0,[],,['51377'],[0.45906418561935425],['title_description']
雄关漫道真如铁 而今迈步从头越拼音,['51378'],[],merged,3,0,[],,"['51377', '51382', '51388']","[0.45906418561935425, 0.4552266001701355, 0.44101840257644653]","['title_description', 'description', 'description']"
雄关漫道真如铁是谁的诗,['51378'],[],merged,1,0,[],,['51377'],[0.47093796730041504],['title_description']
雄关漫道真如铁是谁的诗,['51378'],[],merged,3,1,['51378'],2.0,"['51377', '51378', '51379']","[0.47093796730041504, 0.44023483991622925, 0.43751707673072815]","['title_description', 'description', 'description']"
青海长云暗雪山孤城遥望玉门关的意思是什么,['51378'],[],merged,1,0,[],,['51377'],[0.5214129686355591],['title_description']
青海长云暗雪山孤城遥望玉门关的意思是什么,['51378'],[],merged,3,1,['51378'],3.0,"['51377', '51376', '51378']","[0.5214129686355591, 0.5167542695999146, 0.4106186032295227]","['title_description', 'title_description', 'title_description']"
"青青子衿,悠悠我心是什么意思",['51378'],[],merged,1,0,[],,['51376'],[0.49688345193862915],['title_description']
"青青子衿,悠悠我心是什么意思",['51378'],[],merged,3,0,[],,"['51376', '51377', '52336']","[0.49688345193862915, 0.48766493797302246, 0.46189913153648376]","['title_description', 'title_description', 'title_description']"
靡不有初鲜克有终出自哪里,['51378'],[],merged,1,0,[],,['51379'],[0.436847984790802],['description']
靡不有初鲜克有终出自哪里,['51378'],[],merged,3,0,[],,"['51379', '51376', '52524']","[0.436847984790802, 0.41472965478897095, 0.4099400043487549]","['description', 'title_description', 'description']"
风景旧曾谙什么意思,['51378'],[],merged,1,0,[],,['51376'],[0.5005931854248047],['title_description']
风景旧曾谙什么意思,['51378'],[],merged,3,0,[],,"['51376', '51377', '52524']","[0.5005931854248047, 0.4910236597061157, 0.4462709426879883]","['title_description', 'title_description', 'title_description']"
高处不胜寒的意思,['51378'],[],merged,1,0,[],,['51377'],[0.5590029358863831],['title_description']
高处不胜寒的意思,['51378'],[],merged,3,0,[],,"['51377', '51376', '52336']","[0.5590029358863831, 0.5327491164207458, 0.4926355183124542]","['title_description', 'title_description', 'title_description']"
鱼我所欲言文言文翻译,['51378'],[],merged,1,0,[],,['52524'],[0.5378673076629639],['description']
鱼我所欲言文言文翻译,['51378'],[],merged,3,0,[],,"['52524', '51376', '51377']","[0.5378673076629639, 0.4796752333641052, 0.46592235565185547]","['description', 'description', 'title_description']"
"黄发垂髫,并怡然自乐什么意思",['51378'],[],merged,1,0,[],,['51377'],[0.4680738151073456],['title_description']
"黄发垂髫,并怡然自乐什么意思",['51378'],[],merged,3,0,[],,"['51377', '51376', '52336']","[0.4680738151073456, 0.46381792426109314, 0.45534953474998474]","['title_description', 'description', 'title_description']"
"黄河之水天上来,奔流到海不复回的意思",['51378'],[],merged,1,0,[],,['51377'],[0.5292112231254578],['title_description']
"黄河之水天上来,奔流到海不复回的意思",['51378'],[],merged,3,0,[],,"['51377', '51376', '52524']","[0.5292112231254578, 0.515887975692749, 0.45963340997695923]","['title_description', 'title_description', 'title_description']"
"“天行健,君子以自强不息”什么意思",['51378'],[],title_description,1,0,[],,['52336'],[0.4638025164604187],['title_description']
"“天行健,君子以自强不息”什么意思",['51378'],[],title_description,3,0,[],,"['52336', '51388', '51376']","[0.4638025164604187, 0.450991690158844, 0.4430692195892334]","['title_description', 'title_description', 'title_description']"
“意映卿卿如晤”什么意思,['51378'],[],title_description,1,0,[],,['51388'],[0.5092999339103699],['title_description']
“意映卿卿如晤”什么意思,['51378'],[],title_description,3,0,[],,"['51388', '51377', '52336']","[0.5092999339103699, 0.5059757232666016, 0.5048120021820068]","['title_description', 'title_description', 'title_description']"
“每逢佳节倍思亲”什么意思,['51378'],[],title_description,1,0,[],,['51377'],[0.541040301322937],['title_description']
“每逢佳节倍思亲”什么意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '51388']","[0.541040301322937, 0.5399008393287659, 0.47885945439338684]","['title_description', 'title_description', 'title_description']"
一蓑烟雨任平生的意思,['51378'],[],title_description,1,0,[],,['51377'],[0.5223634243011475],['title_description']
一蓑烟雨任平生的意思,['51378'],[],title_description,3,1,['51378'],3.0,"['51377', '51376', '51378']","[0.5223634243011475, 0.509097158908844, 0.45407384634017944]","['title_description', 'title_description', 'title_description']"
三军可夺帅也匹夫不可夺志也什么意思,['51378'],[],title_description,1,0,[],,['51376'],[0.3980259597301483],['title_description']
三军可夺帅也匹夫不可夺志也什么意思,['51378'],[],title_description,3,0,[],,"['51376', '52336', '51377']","[0.3980259597301483, 0.3946172595024109, 0.3931962251663208]","['title_description', 'title_description', 'title_description']"
上善若水的意思,['51378'],[],title_description,1,0,[],,['52336'],[0.5049936771392822],['title_description']
上善若水的意思,['51378'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.5049936771392822, 0.4868372678756714, 0.4823249578475952]","['title_description', 'title_description', 'title_description']"
不患寡患不均什么意思,['51378'],[],title_description,1,0,[],,['51388'],[0.47482699155807495],['title_description']
不患寡患不均什么意思,['51378'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.47482699155807495, 0.4658072292804718, 0.4613993763923645]","['title_description', 'title_description', 'title_description']"
不求闻达于诸侯闻的意思,['51378'],[],title_description,1,0,[],,['51388'],[0.48795562982559204],['title_description']
不求闻达于诸侯闻的意思,['51378'],[],title_description,3,0,[],,"['51388', '51377', '52336']","[0.48795562982559204, 0.47587546706199646, 0.4725046455860138]","['title_description', 'title_description', 'title_description']"
东皋薄暮望翻译,['51378'],[],title_description,1,0,[],,['51377'],[0.5501026511192322],['title_description']
东皋薄暮望翻译,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5501026511192322, 0.5376688838005066, 0.47899213433265686]","['title_description', 'title_description', 'title_description']"
两个黄鹂鸣翠柳下一句是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5554065704345703],['title_description']
两个黄鹂鸣翠柳下一句是什么,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.5554065704345703, 0.4593369960784912, 0.44521427154541016]","['title_description', 'title_description', 'title_description']"
两心之外無人知指的是什么意思,['51378'],[],title_description,1,0,[],,['51377'],[0.4865473508834839],['title_description']
两心之外無人知指的是什么意思,['51378'],[],title_description,3,0,[],,"['51377', '52336', '51376']","[0.4865473508834839, 0.47092127799987793, 0.464420884847641]","['title_description', 'title_description', 'title_description']"
"临别赠言幸承思于伟饯,登高作赋是所望于群公什么意思",['51378'],[],title_description,1,0,[],,['51376'],[0.48635464906692505],['title_description']
"临别赠言幸承思于伟饯,登高作赋是所望于群公什么意思",['51378'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.48635464906692505, 0.47616034746170044, 0.4300444424152374]","['title_description', 'title_description', 'title_description']"
"乘风破浪会有时,直挂云帆济沧海什么意思",['51378'],[],title_description,1,0,[],,['51376'],[0.5091655254364014],['title_description']
"乘风破浪会有时,直挂云帆济沧海什么意思",['51378'],[],title_description,3,0,[],,"['51376', '51377', '52336']","[0.5091655254364014, 0.5049739480018616, 0.4762870967388153]","['title_description', 'title_description', 'title_description']"
