query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
柬埔寨今天气温,['51044'],[],merged,3,0,[],,"['4999', '4982', '62306']","[0.5385668277740479, 0.5060990452766418, 0.4419844448566437]","['title_description', 'title_description', 'title_description']"
柬埔寨金边天气预报15天,['51044'],[],merged,1,0,[],,['4999'],[0.5570496916770935],['title_description']
柬埔寨金边天气预报15天,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5570496916770935, 0.5492309331893921, 0.5122851729393005]","['title_description', 'title_description', 'title_description']"
格鲁吉亚天气预报15天查询,['51044'],[],merged,1,0,[],,['4999'],[0.6064621806144714],['description']
格鲁吉亚天气预报15天查询,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6064621806144714, 0.595788836479187, 0.5845736861228943]","['description', 'description', 'title_description']"
桑坡天气预报,['51044'],[],merged,1,0,[],,['4982'],[0.5104923248291016],['title_description']
桑坡天气预报,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5104923248291016, 0.464175820350647, 0.4332275390625]","['title_description', 'title_description', 'title_description']"
比利时天气预报15天查询,['51044'],[],merged,1,0,[],,['4999'],[0.649978518486023],['description']
比利时天气预报15天查询,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.649978518486023, 0.6057921051979065, 0.5804769992828369]","['description', 'description', 'title_description']"
沃夫斯堡天气,['51044'],[],merged,1,0,[],,['4999'],[0.6203639507293701],['title_description']
沃夫斯堡天气,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6203639507293701, 0.5946868062019348, 0.5490981936454773]","['title_description', 'title_description', 'title_description']"
沃尔夫斯堡天气预报,['51044'],[],merged,1,0,[],,['4999'],[0.6097975373268127],['title_description']
沃尔夫斯堡天气预报,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6097975373268127, 0.5878899097442627, 0.5282163619995117]","['title_description', 'title_description', 'title_description']"
法国天气预报40天查询,['51044'],[],merged,1,0,[],,['4982'],[0.6266111731529236],['description']
法国天气预报40天查询,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6266111731529236, 0.6241025328636169, 0.5808843970298767]","['description', 'title_description', 'title_description']"
法国巴黎天气预报15天查询,['51044'],[],merged,1,0,[],,['4999'],[0.6497870087623596],['title_description']
法国巴黎天气预报15天查询,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6497870087623596, 0.597903311252594, 0.5764417052268982]","['title_description', 'description', 'title_description']"
法国温度现在多少度,['51044'],[],merged,1,0,[],,['4999'],[0.5923281311988831],['title_description']
法国温度现在多少度,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5923281311988831, 0.4973211884498596, 0.4735517203807831]","['title_description', 'title_description', 'title_description']"
法国都灵天气,['51044'],[],merged,1,0,[],,['4999'],[0.5918480157852173],['title_description']
法国都灵天气,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5918480157852173, 0.5208218097686768, 0.48584920167922974]","['title_description', 'title_description', 'title_description']"
泰国40天天气预报,['51044'],[],merged,1,0,[],,['4982'],[0.5957580804824829],['description']
泰国40天天气预报,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5957580804824829, 0.5729328393936157, 0.5547491312026978]","['description', 'title_description', 'title_description']"
泰国清迈的天气预报15天,['51044'],[],merged,1,0,[],,['4982'],[0.5845515131950378],['description']
泰国清迈的天气预报15天,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5845515131950378, 0.5760574340820312, 0.5629973411560059]","['description', 'title_description', 'title_description']"
泰国现在温度,['51044'],[],merged,1,0,[],,['4999'],[0.5844167470932007],['title_description']
泰国现在温度,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5844167470932007, 0.5112171769142151, 0.48289912939071655]","['title_description', 'title_description', 'title_description']"
洛杉矶的天气预报15天查询,['51044'],[],merged,1,0,[],,['4999'],[0.6366010904312134],['description']
洛杉矶的天气预报15天查询,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6366010904312134, 0.625296413898468, 0.5995376110076904]","['description', 'description', 'title_description']"
津巴布韦天气情况,['51044'],[],merged,1,0,[],,['4999'],[0.6159924268722534],['title_description']
津巴布韦天气情况,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6159924268722534, 0.5629062056541443, 0.5050525665283203]","['title_description', 'title_description', 'title_description']"
济州岛天气,['51044'],[],merged,1,0,[],,['4982'],[0.5993579626083374],['title_description']
济州岛天气,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5993579626083374, 0.5891939401626587, 0.5309219360351562]","['title_description', 'title_description', 'title_description']"
海参崴天气预报,['51044'],[],merged,1,0,[],,['4982'],[0.5558375120162964],['title_description']
海参崴天气预报,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5558375120162964, 0.5452913045883179, 0.5137084722518921]","['title_description', 'title_description', 'title_description']"
海牙今天的天气,['51044'],[],merged,1,0,[],,['4999'],[0.6201201677322388],['title_description']
海牙今天的天气,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6201201677322388, 0.5855259895324707, 0.5505015850067139]","['title_description', 'title_description', 'title_description']"
澳大利亚现在气温,['51044'],[],merged,1,0,[],,['4999'],[0.6304929256439209],['title_description']
澳大利亚现在气温,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6304929256439209, 0.548223078250885, 0.48812615871429443]","['title_description', 'title_description', 'title_description']"
澳洲现在的气温是多少度,['51044'],[],merged,1,0,[],,['4999'],[0.5753957629203796],['title_description']
澳洲现在的气温是多少度,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5753957629203796, 0.5032228231430054, 0.44481801986694336]","['title_description', 'title_description', 'title_description']"
澳洲的天气预报15天,['51044'],[],merged,1,0,[],,['4999'],[0.6373650431632996],['title_description']
澳洲的天气预报15天,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6373650431632996, 0.6245033740997314, 0.5645754337310791]","['title_description', 'description', 'title_description']"
班吉天气预报,['51044'],[],merged,1,0,[],,['4982'],[0.6037185192108154],['title_description']
班吉天气预报,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6037185192108154, 0.5681355595588684, 0.5241032838821411]","['title_description', 'title_description', 'title_description']"
瑞士天气预报15天查询,['51044'],[],merged,1,0,[],,['4999'],[0.6263328790664673],['description']
瑞士天气预报15天查询,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6263328790664673, 0.620417594909668, 0.5907750129699707]","['description', 'description', 'title_description']"
瑞士的温度,['51044'],[],merged,1,0,[],,['4999'],[0.5508298873901367],['title_description']
瑞士的温度,['51044'],[],merged,3,0,[],,"['4999', '4982', '62306']","[0.5508298873901367, 0.4651283025741577, 0.46038809418678284]","['title_description', 'title_description', 'title_description']"
白滨天气预报,['51044'],[],merged,1,0,[],,['4982'],[0.5616551637649536],['title_description']
白滨天气预报,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5616551637649536, 0.5202355980873108, 0.5070720911026001]","['title_description', 'title_description', 'title_description']"
纽约的天气预报,['51044'],[],merged,1,0,[],,['4982'],[0.6373543739318848],['title_description']
纽约的天气预报,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6373543739318848, 0.6101985573768616, 0.5205763578414917]","['title_description', 'title_description', 'title_description']"
罗马气温,['51044'],[],merged,1,0,[],,['4999'],[0.5641782879829407],['description']
罗马气温,['51044'],[],merged,3,0,[],,"['4999', '62306', '62106']","[0.5641782879829407, 0.5343666076660156, 0.5220868587493896]","['description', 'title_description', 'description']"
美国下雨了吗,['51044'],[],merged,1,0,[],,['4999'],[0.5129144191741943],['title_description']
美国下雨了吗,['51044'],[],merged,3,0,[],,"['4999', '4982', '62106']","[0.5129144191741943, 0.49238574504852295, 0.4445990324020386]","['title_description', 'title_description', 'title_description']"
美国加州天气预报,['51044'],[],merged,1,0,[],,['4999'],[0.6001325845718384],['title_description']
美国加州天气预报,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6001325845718384, 0.5735156536102295, 0.4773569703102112]","['title_description', 'title_description', 'title_description']"
美国现在天气,['51044'],[],merged,1,0,[],,['4999'],[0.6668500900268555],['title_description']
美国现在天气,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6668500900268555, 0.6097155809402466, 0.5332553386688232]","['title_description', 'title_description', 'title_description']"
老挝天气预报,['51044'],[],merged,1,0,[],,['4999'],[0.5643725395202637],['title_description']
老挝天气预报,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5643725395202637, 0.5185004472732544, 0.4852229356765747]","['title_description', 'title_description', 'title_description']"
胡志明天气,['51044'],[],merged,1,0,[],,['4982'],[0.5253307819366455],['title_description']
胡志明天气,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5253307819366455, 0.5195702910423279, 0.4967292249202728]","['title_description', 'description', 'title_description']"
芭提雅天气,['51044'],[],merged,1,0,[],,['4999'],[0.5573737025260925],['title_description']
芭提雅天气,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5573737025260925, 0.5416619777679443, 0.4794458746910095]","['title_description', 'title_description', 'title_description']"
英国各地天气预报,['51044'],[],merged,1,0,[],,['4999'],[0.6583807468414307],['title_description']
英国各地天气预报,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6583807468414307, 0.5907869338989258, 0.5167242884635925]","['title_description', 'title_description', 'title_description']"
英国温度现在多少度,['51044'],[],merged,1,0,[],,['4999'],[0.5779247283935547],['title_description']
英国温度现在多少度,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5779247283935547, 0.4794030785560608, 0.4496525228023529]","['title_description', 'title_description', 'title_description']"
菲律宾现在的天气预报,['51044'],[],merged,1,0,[],,['4999'],[0.6273744106292725],['title_description']
菲律宾现在的天气预报,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6273744106292725, 0.5814283490180969, 0.5230449438095093]","['title_description', 'title_description', 'title_description']"
葡萄牙的天气预报,['51044'],[],merged,1,0,[],,['4999'],[0.6278608441352844],['title_description']
葡萄牙的天气预报,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6278608441352844, 0.5670706033706665, 0.5128670930862427]","['title_description', 'title_description', 'title_description']"
西北地区最近几天天气如何,['51044'],[],merged,1,0,[],,['4982'],[0.62542724609375],['title_description']
西北地区最近几天天气如何,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.62542724609375, 0.5967345237731934, 0.5807331800460815]","['title_description', 'title_description', 'title_description']"
西班牙天气预报,['51044'],[],merged,1,0,[],,['4999'],[0.6014297008514404],['title_description']
西班牙天气预报,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6014297008514404, 0.5455119013786316, 0.49234241247177124]","['title_description', 'title_description', 'title_description']"
越南天气预报15天查询,['51044'],[],merged,1,0,[],,['4999'],[0.602413535118103],['description']
越南天气预报15天查询,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.602413535118103, 0.6022433638572693, 0.5898742079734802]","['description', 'description', 'title_description']"
越南河内天气预报,['51044'],[],merged,1,0,[],,['4999'],[0.5812609195709229],['title_description']
越南河内天气预报,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5812609195709229, 0.5648252964019775, 0.5064562559127808]","['title_description', 'title_description', 'title_description']"
越南现在的温度是多少,['51044'],[],merged,1,0,[],,['4999'],[0.5454987287521362],['title_description']
越南现在的温度是多少,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5454987287521362, 0.5019789934158325, 0.476140558719635]","['title_description', 'title_description', 'title_description']"
越南芒街天气预报,['51044'],[],merged,1,0,[],,['4999'],[0.5036911964416504],['title_description']
越南芒街天气预报,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5036911964416504, 0.49289533495903015, 0.4661739766597748]","['title_description', 'title_description', 'title_description']"
迈阿密天气预报15天查询,['51044'],[],merged,1,0,[],,['4982'],[0.6361018419265747],['description']
迈阿密天气预报15天查询,['51044'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.6361018419265747, 0.6219345331192017, 0.6189682483673096]","['description', 'title_description', 'description']"
邦达天气,['51044'],[],merged,1,0,[],,['4982'],[0.5856481790542603],['title_description']
邦达天气,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.5856481790542603, 0.5306722521781921, 0.5085980296134949]","['title_description', 'title_description', 'title_description']"
阿加尼亚天气,['51044'],[],merged,1,0,[],,['4999'],[0.5785115957260132],['title_description']
阿加尼亚天气,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5785115957260132, 0.5613628625869751, 0.5209686160087585]","['title_description', 'title_description', 'title_description']"
阿布扎比天气预报15天查询,['51044'],[],merged,1,0,[],,['4982'],[0.6175154447555542],['description']
阿布扎比天气预报15天查询,['51044'],[],merged,3,0,[],,"['4982', '4999', '61277']","[0.6175154447555542, 0.6079299449920654, 0.5832198858261108]","['description', 'title_description', 'title_description']"
阿赛拜疆天气,['51044'],[],merged,1,0,[],,['4999'],[0.6078317165374756],['title_description']
阿赛拜疆天气,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6078317165374756, 0.5600537061691284, 0.5124344229698181]","['title_description', 'title_description', 'title_description']"
韩国浦项天气预报,['51044'],[],merged,1,0,[],,['4999'],[0.5708627700805664],['title_description']
韩国浦项天气预报,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5708627700805664, 0.5571284890174866, 0.47536730766296387]","['title_description', 'title_description', 'title_description']"
韩国现在温度,['51044'],[],merged,1,0,[],,['4999'],[0.5807937383651733],['title_description']
韩国现在温度,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5807937383651733, 0.5044362545013428, 0.4607408046722412]","['title_description', 'title_description', 'title_description']"
韩国的天气预报15天查询,['51044'],[],merged,1,0,[],,['4999'],[0.6270048022270203],['title_description']
韩国的天气预报15天查询,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6270048022270203, 0.6058646440505981, 0.5742908120155334]","['title_description', 'description', 'title_description']"
韩国首尔天气预报,['51044'],[],merged,1,0,[],,['4999'],[0.6008430123329163],['title_description']
韩国首尔天气预报,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.6008430123329163, 0.5812132358551025, 0.48104843497276306]","['title_description', 'title_description', 'title_description']"
马尔代夫天气,['51044'],[],merged,1,0,[],,['4999'],[0.5650060176849365],['title_description']
马尔代夫天气,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.5650060176849365, 0.5286425352096558, 0.5095241665840149]","['title_description', 'title_description', 'title_description']"
马来西亚温度现在多少,['51044'],[],merged,1,0,[],,['4999'],[0.5468356013298035],['title_description']
马来西亚温度现在多少,['51044'],[],merged,3,0,[],,"['4999', '61277', '4982']","[0.5468356013298035, 0.4867921471595764, 0.48509690165519714]","['title_description', 'title_description', 'title_description']"
马来西亚的天气,['51044'],[],merged,1,0,[],,['4999'],[0.550066351890564],['title_description']
马来西亚的天气,['51044'],[],merged,3,0,[],,"['4999', '4982', '61277']","[0.550066351890564, 0.5121221542358398, 0.4724118411540985]","['title_description', 'title_description', 'title_description']"
马赛气温,['51044'],[],merged,1,0,[],,['4999'],[0.5351901054382324],['description']
马赛气温,['51044'],[],merged,3,0,[],,"['4999', '61277', '62306']","[0.5351901054382324, 0.4850437045097351, 0.48127564787864685]","['description', 'description', 'title_description']"
马马天气,['51044'],[],merged,1,0,[],,['4982'],[0.6528656482696533],['title_description']
马马天气,['51044'],[],merged,3,0,[],,"['4982', '61277', '4999']","[0.6528656482696533, 0.6365196704864502, 0.6027871966362]","['title_description', 'title_description', 'title_description']"
东京 天气,['51044'],[],title_description,1,0,[],,['4982'],[0.6287365555763245],['title_description']
东京 天气,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.6287365555763245, 0.6240596771240234, 0.5752204656600952]","['title_description', 'title_description', 'title_description']"
东京现在温度多少,['51044'],[],title_description,1,0,[],,['4999'],[0.5572617053985596],['title_description']
东京现在温度多少,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5572617053985596, 0.5252689719200134, 0.48218148946762085]","['title_description', 'title_description', 'title_description']"
东京的气温,['51044'],[],title_description,1,0,[],,['4999'],[0.5415024757385254],['title_description']
东京的气温,['51044'],[],title_description,3,0,[],,"['4999', '4982', '62306']","[0.5415024757385254, 0.52611243724823, 0.5113741159439087]","['title_description', 'title_description', 'title_description']"
乌兰巴托天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5654236078262329],['title_description']
乌兰巴托天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5654236078262329, 0.5627210736274719, 0.49846816062927246]","['title_description', 'title_description', 'title_description']"
亚美尼亚天气预报15天,['51044'],[],title_description,1,0,[],,['4999'],[0.5725492238998413],['title_description']
亚美尼亚天气预报15天,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5725492238998413, 0.5356197953224182, 0.5275672078132629]","['title_description', 'title_description', 'title_description']"
今天法国巴黎温度是多少,['51044'],[],title_description,1,0,[],,['4999'],[0.6036088466644287],['title_description']
今天法国巴黎温度是多少,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6036088466644287, 0.5140895843505859, 0.47124800086021423]","['title_description', 'title_description', 'title_description']"
伦敦天气40天,['51044'],[],title_description,1,0,[],,['4982'],[0.4938693046569824],['title_description']
伦敦天气40天,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.4938693046569824, 0.4895555377006531, 0.44748276472091675]","['title_description', 'title_description', 'title_description']"
伦敦天气预报一周7天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.627543568611145],['title_description']
伦敦天气预报一周7天查询,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.627543568611145, 0.5996790528297424, 0.5935380458831787]","['title_description', 'title_description', 'title_description']"
伦敦气温现在是多少度,['51044'],[],title_description,1,0,[],,['4999'],[0.5891867876052856],['title_description']
伦敦气温现在是多少度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '62306']","[0.5891867876052856, 0.527956485748291, 0.4558085799217224]","['title_description', 'title_description', 'title_description']"
伦敦的天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5856558084487915],['title_description']
伦敦的天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5856558084487915, 0.5636757016181946, 0.4837053120136261]","['title_description', 'title_description', 'title_description']"
伦敦的天气预报30天查询,['51044'],[],title_description,1,0,[],,['61277'],[0.6007913947105408],['title_description']
伦敦的天气预报30天查询,['51044'],[],title_description,3,0,[],,"['61277', '4999', '4982']","[0.6007913947105408, 0.5905698537826538, 0.558648943901062]","['title_description', 'title_description', 'title_description']"
伯明翰的天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6007789373397827],['title_description']
伯明翰的天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6007789373397827, 0.5972741842269897, 0.5189584493637085]","['title_description', 'title_description', 'title_description']"
俄罗斯亚马尔现在气温多少度,['51044'],[],title_description,1,0,[],,['4999'],[0.4949689209461212],['title_description']
俄罗斯亚马尔现在气温多少度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.4949689209461212, 0.44395363330841064, 0.39215123653411865]","['title_description', 'title_description', 'title_description']"
俄罗斯天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6026867628097534],['title_description']
俄罗斯天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6026867628097534, 0.5629452466964722, 0.509929358959198]","['title_description', 'title_description', 'title_description']"
俄罗斯最低温度,['51044'],[],title_description,1,0,[],,['4999'],[0.473297655582428],['title_description']
俄罗斯最低温度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '62306']","[0.473297655582428, 0.4102519154548645, 0.40179207921028137]","['title_description', 'title_description', 'title_description']"
俄罗斯现在温度多少,['51044'],[],title_description,1,0,[],,['4999'],[0.5484969615936279],['title_description']
俄罗斯现在温度多少,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5484969615936279, 0.48083147406578064, 0.44124674797058105]","['title_description', 'title_description', 'title_description']"
冰岛天气,['51044'],[],title_description,1,0,[],,['4999'],[0.6216535568237305],['title_description']
冰岛天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6216535568237305, 0.5684616565704346, 0.4930572211742401]","['title_description', 'title_description', 'title_description']"
几内亚温度,['51044'],[],title_description,1,0,[],,['4999'],[0.4834415912628174],['title_description']
几内亚温度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '62106']","[0.4834415912628174, 0.4182802438735962, 0.4149554371833801]","['title_description', 'title_description', 'title_description']"
加拿大天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.635229229927063],['title_description']
加拿大天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.635229229927063, 0.6040968894958496, 0.4979732632637024]","['title_description', 'title_description', 'title_description']"
加拿大的天气预报15天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.6657904386520386],['title_description']
加拿大的天气预报15天查询,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6657904386520386, 0.6237643361091614, 0.6040617227554321]","['title_description', 'title_description', 'title_description']"
华沙天气30天,['51044'],[],title_description,1,0,[],,['61277'],[0.551567792892456],['title_description']
华沙天气30天,['51044'],[],title_description,3,0,[],,"['61277', '4999', '4982']","[0.551567792892456, 0.5201495885848999, 0.5163679122924805]","['title_description', 'title_description', 'title_description']"
华盛顿温度多少度,['51044'],[],title_description,1,0,[],,['4999'],[0.5510027408599854],['title_description']
华盛顿温度多少度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5510027408599854, 0.5224964618682861, 0.47064340114593506]","['title_description', 'title_description', 'title_description']"
印度天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6112877130508423],['title_description']
印度天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6112877130508423, 0.5606207847595215, 0.51060551404953]","['title_description', 'title_description', 'title_description']"
印度最高温多少度了,['51044'],[],title_description,1,0,[],,['4999'],[0.4706728160381317],['title_description']
印度最高温多少度了,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.4706728160381317, 0.42964011430740356, 0.41759151220321655]","['title_description', 'title_description', 'title_description']"
印度现在温度多少,['51044'],[],title_description,1,0,[],,['4999'],[0.539942741394043],['title_description']
印度现在温度多少,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.539942741394043, 0.47174784541130066, 0.43780073523521423]","['title_description', 'title_description', 'title_description']"
厄瓜多尔天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5605374574661255],['title_description']
厄瓜多尔天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5605374574661255, 0.5112457275390625, 0.45068204402923584]","['title_description', 'title_description', 'title_description']"
吉尔吉斯斯坦的天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6039616465568542],['title_description']
吉尔吉斯斯坦的天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6039616465568542, 0.573639988899231, 0.5221830606460571]","['title_description', 'title_description', 'title_description']"
吉隆坡天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5635895729064941],['title_description']
吉隆坡天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '62106']","[0.5635895729064941, 0.553338885307312, 0.4861071705818176]","['title_description', 'title_description', 'title_description']"
吉隆坡最近天气如何了,['51044'],[],title_description,1,0,[],,['4982'],[0.5625378489494324],['title_description']
吉隆坡最近天气如何了,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.5625378489494324, 0.5603269338607788, 0.5210630893707275]","['title_description', 'title_description', 'title_description']"
吉隆坡气温,['51044'],[],title_description,1,0,[],,['4999'],[0.5394247770309448],['title_description']
吉隆坡气温,['51044'],[],title_description,3,0,[],,"['4999', '4982', '62106']","[0.5394247770309448, 0.5163910984992981, 0.5004404187202454]","['title_description', 'title_description', 'title_description']"
哈巴罗夫斯克的天气预报,['51044'],[],title_description,1,0,[],,['4982'],[0.5906035900115967],['title_description']
哈巴罗夫斯克的天气预报,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.5906035900115967, 0.5903290510177612, 0.5364620685577393]","['title_description', 'title_description', 'title_description']"
哈萨克斯坦气温,['51044'],[],title_description,1,0,[],,['4999'],[0.5536590814590454],['title_description']
哈萨克斯坦气温,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5536590814590454, 0.510219395160675, 0.4495617747306824]","['title_description', 'title_description', 'title_description']"
土耳其现在气温,['51044'],[],title_description,1,0,[],,['4999'],[0.6280839443206787],['title_description']
土耳其现在气温,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6280839443206787, 0.5386475920677185, 0.5018999576568604]","['title_description', 'title_description', 'title_description']"
土耳其的天气预报15天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.6572179794311523],['title_description']
土耳其的天气预报15天查询,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.6572179794311523, 0.611967921257019, 0.5920423269271851]","['title_description', 'title_description', 'title_description']"
圣彼得堡天气预报,['51044'],[],title_description,1,0,[],,['4982'],[0.549742579460144],['title_description']
圣彼得堡天气预报,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.549742579460144, 0.5428179502487183, 0.4779856503009796]","['title_description', 'title_description', 'title_description']"
圣荷塞天气预报,['51044'],[],title_description,1,0,[],,['4982'],[0.5539489984512329],['title_description']
圣荷塞天气预报,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.5539489984512329, 0.5489475727081299, 0.4887685775756836]","['title_description', 'title_description', 'title_description']"
埃及天气预报15天,['51044'],[],title_description,1,0,[],,['4999'],[0.6366342306137085],['title_description']
埃及天气预报15天,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6366342306137085, 0.5945888161659241, 0.5897296667098999]","['title_description', 'title_description', 'title_description']"
埃罗天气,['51044'],[],title_description,1,0,[],,['4982'],[0.641498863697052],['title_description']
埃罗天气,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.641498863697052, 0.6295490264892578, 0.597802996635437]","['title_description', 'title_description', 'title_description']"
塔什干天气预报15天查询,['51044'],[],title_description,1,0,[],,['61277'],[0.5948911309242249],['title_description']
塔什干天气预报15天查询,['51044'],[],title_description,3,0,[],,"['61277', '4999', '4982']","[0.5948911309242249, 0.5948859453201294, 0.5830286741256714]","['title_description', 'title_description', 'title_description']"
塞尔维亚天气预报15天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.5988244414329529],['title_description']
塞尔维亚天气预报15天查询,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.5988244414329529, 0.5709348320960999, 0.5562990307807922]","['title_description', 'title_description', 'title_description']"
塞尔维亚的天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6180852055549622],['title_description']
塞尔维亚的天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6180852055549622, 0.5668519735336304, 0.5198230147361755]","['title_description', 'title_description', 'title_description']"
塞瓦斯托波尔天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5848220586776733],['title_description']
