query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
梦乡床垫专卖店地址,['5778'],[],merged,1,0,[],,['47198'],[0.38492175936698914],['description']
梦乡床垫专卖店地址,['5778'],[],merged,3,0,[],,"['47198', '5012', '5671']","[0.38492175936698914, 0.38459932804107666, 0.367461621761322]","['description', 'description', 'title_description']"
楼前屋后炒鸡店电话,['5778'],[],merged,1,0,[],,['5012'],[0.4116393029689789],['title_description']
楼前屋后炒鸡店电话,['5778'],[],merged,3,0,[],,"['5012', '47272', '47198']","[0.4116393029689789, 0.39099225401878357, 0.3877222537994385]","['title_description', 'title_description', 'description']"
榆中二中在哪,['5778'],[],merged,1,0,[],,['39537'],[0.507736086845398],['description']
榆中二中在哪,['5778'],[],merged,3,0,[],,"['39537', '47198', '51129']","[0.507736086845398, 0.4390557110309601, 0.41063445806503296]","['description', 'description', 'description']"
横店繁荣街平安饭店地址,['5778'],[],merged,1,0,[],,['47198'],[0.4588518738746643],['description']
横店繁荣街平安饭店地址,['5778'],[],merged,3,0,[],,"['47198', '5012', '47272']","[0.4588518738746643, 0.4299485683441162, 0.4112723469734192]","['description', 'description', 'title_description']"
比架山在哪个城市,['5778'],[],merged,1,0,[],,['62106'],[0.5210955142974854],['title_description']
比架山在哪个城市,['5778'],[],merged,3,0,[],,"['62106', '62306', '5671']","[0.5210955142974854, 0.501410722732544, 0.4980490803718567]","['title_description', 'title_description', 'title_description']"
江南区江西中学地址,['5778'],[],merged,1,0,[],,['39537'],[0.4954493045806885],['description']
江南区江西中学地址,['5778'],[],merged,3,0,[],,"['39537', '5917', '47198']","[0.4954493045806885, 0.4609585404396057, 0.4381919503211975]","['description', 'description', 'description']"
江门天伦国际公馆电话号码,['5778'],[],merged,1,0,[],,['47198'],[0.48106682300567627],['description']
江门天伦国际公馆电话号码,['5778'],[],merged,3,0,[],,"['47198', '5012', '51482']","[0.48106682300567627, 0.472320020198822, 0.43850845098495483]","['description', 'description', 'title_description']"
泰华中学在哪,['5778'],[],merged,1,0,[],,['39537'],[0.5714337825775146],['description']
泰华中学在哪,['5778'],[],merged,3,0,[],,"['39537', '47198', '5917']","[0.5714337825775146, 0.4959106743335724, 0.48121052980422974]","['description', 'description', 'description']"
泰山在哪个省份,['5778'],[],merged,1,0,[],,['5671'],[0.4580669403076172],['title_description']
泰山在哪个省份,['5778'],[],merged,3,0,[],,"['5671', '39537', '62106']","[0.4580669403076172, 0.4226106107234955, 0.4107443690299988]","['title_description', 'description', 'title_description']"
泸沽湖在哪个城市,['5778'],[],merged,1,0,[],,['39537'],[0.4305883049964905],['description']
泸沽湖在哪个城市,['5778'],[],merged,3,0,[],,"['39537', '62106', '46679']","[0.4305883049964905, 0.4288914203643799, 0.42575255036354065]","['description', 'title_description', 'title_description']"
洛阳龙门站服务台电话,['5778'],[],merged,1,0,[],,['5671'],[0.4824109971523285],['title_description']
洛阳龙门站服务台电话,['5778'],[],merged,3,0,[],,"['5671', '5012', '47198']","[0.4824109971523285, 0.47864091396331787, 0.4762933850288391]","['title_description', 'description', 'description']"
津市今朝教育的电话号码,['5778'],[],merged,1,0,[],,['5273'],[0.5606960654258728],['description']
津市今朝教育的电话号码,['5778'],[],merged,3,0,[],,"['5273', '39537', '47198']","[0.5606960654258728, 0.5281351804733276, 0.5067790746688843]","['description', 'description', 'description']"
洪崖洞是在重庆哪个区的,['5778'],[],merged,1,0,[],,['5671'],[0.4192955493927002],['title_description']
洪崖洞是在重庆哪个区的,['5778'],[],merged,3,0,[],,"['5671', '47272', '47198']","[0.4192955493927002, 0.40968915820121765, 0.38186973333358765]","['title_description', 'title_description', 'description']"
浚县品鲜一百食品公司地址,['5778'],[],merged,1,0,[],,['47198'],[0.44425517320632935],['description']
浚县品鲜一百食品公司地址,['5778'],[],merged,3,0,[],,"['47198', '47272', '5103']","[0.44425517320632935, 0.42598944902420044, 0.39688602089881897]","['description', 'title_description', 'title_description']"
涡阳姜朋窗帘店地址,['5778'],[],merged,1,0,[],,['47198'],[0.3921835124492645],['description']
涡阳姜朋窗帘店地址,['5778'],[],merged,3,0,[],,"['47198', '47242', '5671']","[0.3921835124492645, 0.3882398009300232, 0.376465767621994]","['description', 'title_description', 'title_description']"
深圳湾属于哪个区,['5778'],[],merged,1,0,[],,['47242'],[0.47015923261642456],['title_description']
深圳湾属于哪个区,['5778'],[],merged,3,0,[],,"['47242', '47198', '5671']","[0.47015923261642456, 0.4423540234565735, 0.43112945556640625]","['title_description', 'description', 'title_description']"
深圳罗田属于哪个区,['5778'],[],merged,1,0,[],,['47198'],[0.4443323016166687],['description']
深圳罗田属于哪个区,['5778'],[],merged,3,0,[],,"['47198', '46679', '47242']","[0.4443323016166687, 0.43661993741989136, 0.42455726861953735]","['description', 'title_description', 'title_description']"
游泳馆联系方式,['5778'],[],merged,1,0,[],,['47198'],[0.5648212432861328],['description']
游泳馆联系方式,['5778'],[],merged,3,0,[],,"['47198', '5012', '5671']","[0.5648212432861328, 0.5624731779098511, 0.552026093006134]","['description', 'description', 'title_description']"
湖州市吴兴区埭溪镇太平桥村云峰饭店电话,['5778'],[],merged,1,0,[],,['47272'],[0.4271308183670044],['title_description']
湖州市吴兴区埭溪镇太平桥村云峰饭店电话,['5778'],[],merged,3,0,[],,"['47272', '47198', '5671']","[0.4271308183670044, 0.42493847012519836, 0.3953094482421875]","['title_description', 'description', 'title_description']"
湛江达智佳境花园门牌号码,['5778'],[],merged,1,0,[],,['47198'],[0.41779592633247375],['description']
湛江达智佳境花园门牌号码,['5778'],[],merged,3,0,[],,"['47198', '51482', '61111']","[0.41779592633247375, 0.40639549493789673, 0.40193063020706177]","['description', 'title_description', 'title_description']"
燃气公司客服24小时电话,['5778'],[],merged,1,0,[],,['47198'],[0.49459606409072876],['description']
燃气公司客服24小时电话,['5778'],[],merged,3,0,[],,"['47198', '61111', '47242']","[0.49459606409072876, 0.4585763216018677, 0.44681423902511597]","['description', 'title_description', 'title_description']"
理工学校招生电话,['5778'],[],merged,1,0,[],,['39537'],[0.587283730506897],['description']
理工学校招生电话,['5778'],[],merged,3,0,[],,"['39537', '4551', '52364']","[0.587283730506897, 0.5046552419662476, 0.4939502477645874]","['description', 'description', 'description']"
白河东属于哪个省,['5778'],[],merged,1,0,[],,['39537'],[0.40546515583992004],['description']
白河东属于哪个省,['5778'],[],merged,3,0,[],,"['39537', '46679', '47198']","[0.40546515583992004, 0.3897569477558136, 0.3632718026638031]","['description', 'description', 'description']"
百味盛宴电话是多少,['5778'],[],merged,1,0,[],,['47272'],[0.6119601726531982],['title_description']
百味盛宴电话是多少,['5778'],[],merged,3,0,[],,"['47272', '47198', '5012']","[0.6119601726531982, 0.5652479529380798, 0.5521388053894043]","['title_description', 'description', 'description']"
眼科医院24小时在线电话,['5778'],[],merged,1,0,[],,['5012'],[0.47108781337738037],['description']
眼科医院24小时在线电话,['5778'],[],merged,3,0,[],,"['5012', '47198', '39537']","[0.47108781337738037, 0.4601534307003021, 0.43429088592529297]","['description', 'description', 'description']"
福园火锅城 电话号码,['5778'],[],merged,1,0,[],,['47272'],[0.47765475511550903],['title_description']
福园火锅城 电话号码,['5778'],[],merged,3,0,[],,"['47272', '5012', '47198']","[0.47765475511550903, 0.45625364780426025, 0.43061602115631104]","['title_description', 'title_description', 'description']"
绥化市香满家园饭店订餐电话,['5778'],[],merged,1,0,[],,['47272'],[0.43298929929733276],['title_description']
绥化市香满家园饭店订餐电话,['5778'],[],merged,3,0,[],,"['47272', '47198', '5012']","[0.43298929929733276, 0.37512868642807007, 0.3705645203590393]","['title_description', 'description', 'description']"
老兵代驾电话号码多少,['5778'],[],merged,1,0,[],,['47198'],[0.48156818747520447],['description']
老兵代驾电话号码多少,['5778'],[],merged,3,0,[],,"['47198', '60874', '61111']","[0.48156818747520447, 0.46012651920318604, 0.44185763597488403]","['description', 'title_description', 'title_description']"
胶州华云城位置,['5778'],[],merged,1,0,[],,['47198'],[0.4652661085128784],['description']
胶州华云城位置,['5778'],[],merged,3,0,[],,"['47198', '46679', '39537']","[0.4652661085128784, 0.4608365297317505, 0.46011093258857727]","['description', 'title_description', 'description']"
航天公园在哪,['5778'],[],merged,1,0,[],,['5671'],[0.5727038383483887],['title_description']
航天公园在哪,['5778'],[],merged,3,0,[],,"['5671', '47242', '47198']","[0.5727038383483887, 0.557307779788971, 0.5405508279800415]","['title_description', 'title_description', 'description']"
苏家屯雪松路在哪,['5778'],[],merged,1,0,[],,['47190'],[0.4586859345436096],['title_description']
苏家屯雪松路在哪,['5778'],[],merged,3,0,[],,"['47190', '47198', '47266']","[0.4586859345436096, 0.45271092653274536, 0.44115591049194336]","['title_description', 'description', 'title_description']"
荣昌莲花广场农业银行网点地址,['5778'],[],merged,1,0,[],,['47198'],[0.45884060859680176],['description']
荣昌莲花广场农业银行网点地址,['5778'],[],merged,3,0,[],,"['47198', '5273', '5671']","[0.45884060859680176, 0.3848121464252472, 0.3842417597770691]","['description', 'description', 'title_description']"
莱西董大门饭店订餐电话,['5778'],[],merged,1,0,[],,['5012'],[0.418779581785202],['description']
莱西董大门饭店订餐电话,['5778'],[],merged,3,0,[],,"['5012', '47272', '47198']","[0.418779581785202, 0.41611456871032715, 0.3953269124031067]","['description', 'title_description', 'description']"
莲宝叶则在哪个省哪个市?,['5778'],[],merged,1,0,[],,['47198'],[0.4227912724018097],['description']
莲宝叶则在哪个省哪个市?,['5778'],[],merged,3,0,[],,"['47198', '39537', '5671']","[0.4227912724018097, 0.4144187569618225, 0.4124869406223297]","['description', 'description', 'title_description']"
行政服务大厅地址,['5778'],[],merged,1,0,[],,['47198'],[0.6029034852981567],['description']
行政服务大厅地址,['5778'],[],merged,3,0,[],,"['47198', '5671', '47242']","[0.6029034852981567, 0.5492183566093445, 0.5461183786392212]","['description', 'title_description', 'title_description']"
解放区武装部的位置,['5778'],[],merged,1,0,[],,['47198'],[0.47216156125068665],['description']
解放区武装部的位置,['5778'],[],merged,3,0,[],,"['47198', '39537', '5671']","[0.47216156125068665, 0.46366897225379944, 0.4563966393470764]","['description', 'description', 'title_description']"
贵阳观山湖区碧海社区支行电话,['5778'],[],merged,1,0,[],,['47198'],[0.5111987590789795],['description']
贵阳观山湖区碧海社区支行电话,['5778'],[],merged,3,0,[],,"['47198', '5012', '47242']","[0.5111987590789795, 0.46658259630203247, 0.455343097448349]","['description', 'description', 'title_description']"
连岛在哪,['5778'],[],merged,1,0,[],,['47198'],[0.503607451915741],['description']
连岛在哪,['5778'],[],merged,3,0,[],,"['47198', '5671', '62106']","[0.503607451915741, 0.5009913444519043, 0.48168110847473145]","['description', 'title_description', 'title_description']"
邯郸市华文中学地址,['5778'],[],merged,1,0,[],,['39537'],[0.5388485789299011],['description']
邯郸市华文中学地址,['5778'],[],merged,3,0,[],,"['39537', '47198', '5917']","[0.5388485789299011, 0.4666343927383423, 0.4538888931274414]","['description', 'description', 'description']"
郓城县老汽车站地址,['5778'],[],merged,1,0,[],,['60874'],[0.46775510907173157],['title_description']
郓城县老汽车站地址,['5778'],[],merged,3,0,[],,"['60874', '47198', '5671']","[0.46775510907173157, 0.4388055205345154, 0.42871537804603577]","['title_description', 'description', 'title_description']"
郧阳区家电专卖店电话,['5778'],[],merged,1,0,[],,['5012'],[0.45002177357673645],['description']
郧阳区家电专卖店电话,['5778'],[],merged,3,0,[],,"['5012', '47198', '5881']","[0.45002177357673645, 0.41395777463912964, 0.4130586087703705]","['description', 'description', 'title_description']"
都安鑫隆饭店电话,['5778'],[],merged,1,0,[],,['47272'],[0.44606244564056396],['title_description']
都安鑫隆饭店电话,['5778'],[],merged,3,0,[],,"['47272', '5012', '47198']","[0.44606244564056396, 0.4279153347015381, 0.41979771852493286]","['title_description', 'description', 'description']"
重庆通卡南岸运营中心电话,['5778'],[],merged,1,0,[],,['47198'],[0.5373258590698242],['description']
重庆通卡南岸运营中心电话,['5778'],[],merged,3,1,['5778'],2.0,"['47198', '5778', '5012']","[0.5373258590698242, 0.5056930780410767, 0.4820595979690552]","['description', 'description', 'description']"
锦城大道666号属于哪个街道,['5778'],[],merged,1,0,[],,['47198'],[0.48218804597854614],['description']
锦城大道666号属于哪个街道,['5778'],[],merged,3,0,[],,"['47198', '47190', '46679']","[0.48218804597854614, 0.43483513593673706, 0.430958092212677]","['description', 'title_description', 'title_description']"
锦州辽沈战役纪念馆开放时间表,['5778'],[],merged,1,0,[],,['5671'],[0.4517042934894562],['title_description']
锦州辽沈战役纪念馆开放时间表,['5778'],[],merged,3,0,[],,"['5671', '5601', '61111']","[0.4517042934894562, 0.35473453998565674, 0.3542144298553467]","['title_description', 'title_description', 'title_description']"
长沙共宸农业科技有限公司地址,['5778'],[],merged,1,0,[],,['47198'],[0.4997290372848511],['description']
长沙共宸农业科技有限公司地址,['5778'],[],merged,3,0,[],,"['47198', '47242', '28126']","[0.4997290372848511, 0.4679766297340393, 0.4489232301712036]","['description', 'title_description', 'description']"
长沙思沁复读学校电话号码,['5778'],[],merged,1,0,[],,['39537'],[0.47434890270233154],['description']
长沙思沁复读学校电话号码,['5778'],[],merged,3,0,[],,"['39537', '5273', '5917']","[0.47434890270233154, 0.42275288701057434, 0.40674567222595215]","['description', 'description', 'description']"
附近养老院联系电话,['5778'],[],merged,1,0,[],,['47198'],[0.5593440532684326],['description']
附近养老院联系电话,['5778'],[],merged,3,0,[],,"['47198', '5012', '47242']","[0.5593440532684326, 0.5153939723968506, 0.47241127490997314]","['description', 'description', 'title_description']"
附近小鱼馆电话,['5778'],[],merged,1,0,[],,['47198'],[0.5362379550933838],['description']
附近小鱼馆电话,['5778'],[],merged,3,0,[],,"['47198', '5012', '47272']","[0.5362379550933838, 0.5037705898284912, 0.499996542930603]","['description', 'description', 'title_description']"
附近旧家电回收电话,['5778'],[],merged,1,0,[],,['47198'],[0.48782670497894287],['description']
附近旧家电回收电话,['5778'],[],merged,3,0,[],,"['47198', '5012', '60540']","[0.48782670497894287, 0.47986581921577454, 0.46803048253059387]","['description', 'description', 'description']"
附近现代4s店地址查询,['5778'],[],merged,1,0,[],,['47198'],[0.6702020764350891],['description']
附近现代4s店地址查询,['5778'],[],merged,3,0,[],,"['47198', '5012', '47242']","[0.6702020764350891, 0.6134134531021118, 0.6030221581459045]","['description', 'description', 'title_description']"
附近的物流公司电话,['5778'],[],merged,1,0,[],,['47198'],[0.6463528275489807],['description']
附近的物流公司电话,['5778'],[],merged,3,0,[],,"['47198', '47190', '47242']","[0.6463528275489807, 0.5565707683563232, 0.5467487573623657]","['description', 'title_description', 'title_description']"
附近空调维修店地址及电话,['5778'],[],merged,1,0,[],,['47198'],[0.5804377794265747],['description']
附近空调维修店地址及电话,['5778'],[],merged,3,0,[],,"['47198', '5012', '47272']","[0.5804377794265747, 0.5748225450515747, 0.50495445728302]","['description', 'description', 'title_description']"
霞关镇是那个县,['5778'],[],merged,1,0,[],,['5671'],[0.380378782749176],['title_description']
霞关镇是那个县,['5778'],[],merged,3,0,[],,"['5671', '46679', '39537']","[0.380378782749176, 0.35714924335479736, 0.34387534856796265]","['title_description', 'title_description', 'description']"
顺祥机动车检测有限公司电话,['5778'],[],merged,1,0,[],,['47198'],[0.4970424473285675],['description']
顺祥机动车检测有限公司电话,['5778'],[],merged,3,0,[],,"['47198', '5012', '51457']","[0.4970424473285675, 0.4906347692012787, 0.4535446763038635]","['description', 'title_description', 'description']"
驾校电话联系电话号码,['5778'],[],merged,1,0,[],,['60293'],[0.5494444370269775],['title_description']
驾校电话联系电话号码,['5778'],[],merged,3,0,[],,"['60293', '47198', '5273']","[0.5494444370269775, 0.5462601780891418, 0.5337541699409485]","['title_description', 'description', 'description']"
高兴区属于哪个区,['5778'],[],merged,1,0,[],,['47198'],[0.5286366939544678],['description']
高兴区属于哪个区,['5778'],[],merged,3,0,[],,"['47198', '46679', '47242']","[0.5286366939544678, 0.5237882137298584, 0.5047259330749512]","['description', 'title_description', 'title_description']"
黄村服装批发市场在哪,['5778'],[],merged,1,0,[],,['5103'],[0.3863229751586914],['title_description']
黄村服装批发市场在哪,['5778'],[],merged,3,0,[],,"['5103', '47198', '60977']","[0.3863229751586914, 0.36035460233688354, 0.3377748727798462]","['title_description', 'description', 'title_description']"
黄鹤楼在哪个城市,['5778'],[],merged,1,0,[],,['5671'],[0.45115408301353455],['title_description']
黄鹤楼在哪个城市,['5778'],[],merged,3,0,[],,"['5671', '62106', '39537']","[0.45115408301353455, 0.4487723112106323, 0.4484710097312927]","['title_description', 'title_description', 'description']"
龙凤山公墓电话,['5778'],[],merged,1,0,[],,['47198'],[0.3707321882247925],['description']
龙凤山公墓电话,['5778'],[],merged,3,0,[],,"['47198', '5671', '5012']","[0.3707321882247925, 0.36355316638946533, 0.3530186414718628]","['description', 'title_description', 'description']"
龙岩二中龙雁校区地址,['5778'],[],merged,1,0,[],,['39537'],[0.47590017318725586],['description']
龙岩二中龙雁校区地址,['5778'],[],merged,3,0,[],,"['39537', '5917', '47242']","[0.47590017318725586, 0.43740370869636536, 0.40587231516838074]","['description', 'description', 'title_description']"
龙润温泉电话,['5778'],[],merged,1,0,[],,['5012'],[0.39259302616119385],['description']
龙润温泉电话,['5778'],[],merged,3,0,[],,"['5012', '5671', '47198']","[0.39259302616119385, 0.38151997327804565, 0.3776344656944275]","['description', 'title_description', 'description']"
万荣易家南街店地址,['5778'],[],title_description,1,0,[],,['5012'],[0.470142662525177],['title_description']
万荣易家南街店地址,['5778'],[],title_description,3,0,[],,"['5012', '47242', '47272']","[0.470142662525177, 0.4454575181007385, 0.4403645992279053]","['title_description', 'title_description', 'title_description']"
万象城营业时间,['5778'],[],title_description,1,0,[],,['5012'],[0.5767439007759094],['title_description']
万象城营业时间,['5778'],[],title_description,3,0,[],,"['5012', '5671', '47198']","[0.5767439007759094, 0.5174837708473206, 0.494360089302063]","['title_description', 'title_description', 'title_description']"
三亚住房公积金管理局电话,['5778'],[],title_description,1,0,[],,['47198'],[0.38622623682022095],['title_description']
三亚住房公积金管理局电话,['5778'],[],title_description,3,0,[],,"['47198', '61111', '51482']","[0.38622623682022095, 0.3862147331237793, 0.3777428865432739]","['title_description', 'title_description', 'title_description']"
不锈钢厂家联系方式,['5778'],[],title_description,1,0,[],,['5359'],[0.5154688358306885],['title_description']
不锈钢厂家联系方式,['5778'],[],title_description,3,0,[],,"['5359', '5103', '60265']","[0.5154688358306885, 0.4710550308227539, 0.4495357573032379]","['title_description', 'title_description', 'title_description']"
东海酒楼电话号码是多少,['5778'],[],title_description,1,0,[],,['5012'],[0.48651233315467834],['title_description']
东海酒楼电话号码是多少,['5778'],[],title_description,3,0,[],,"['5012', '47272', '47198']","[0.48651233315467834, 0.4689735770225525, 0.427452027797699]","['title_description', 'title_description', 'title_description']"
东莞站在东莞哪个镇,['5778'],[],title_description,1,0,[],,['47242'],[0.44907864928245544],['title_description']
东莞站在东莞哪个镇,['5778'],[],title_description,3,0,[],,"['47242', '5671', '47266']","[0.44907864928245544, 0.44817715883255005, 0.4362697899341583]","['title_description', 'title_description', 'title_description']"
中升奔驰4s店电话,['5778'],[],title_description,1,0,[],,['5012'],[0.44057518243789673],['title_description']
中升奔驰4s店电话,['5778'],[],title_description,3,0,[],,"['5012', '47198', '47272']","[0.44057518243789673, 0.3964778482913971, 0.3845977783203125]","['title_description', 'title_description', 'title_description']"
中泽机械设备有限公司地址,['5778'],[],title_description,1,0,[],,['5881'],[0.4327731132507324],['title_description']
中泽机械设备有限公司地址,['5778'],[],title_description,3,0,[],,"['5881', '47242', '5103']","[0.4327731132507324, 0.413116455078125, 0.40893328189849854]","['title_description', 'title_description', 'title_description']"
中诺口腔医院地址和电话,['5778'],[],title_description,1,0,[],,['47198'],[0.4822328984737396],['title_description']
中诺口腔医院地址和电话,['5778'],[],title_description,3,0,[],,"['47198', '5012', '47272']","[0.4822328984737396, 0.4708172678947449, 0.461944043636322]","['title_description', 'title_description', 'title_description']"
二新华电话,['5778'],[],title_description,1,0,[],,['61111'],[0.5135188102722168],['title_description']
二新华电话,['5778'],[],title_description,3,0,[],,"['61111', '5601', '47198']","[0.5135188102722168, 0.4862653911113739, 0.47383883595466614]","['title_description', 'title_description', 'title_description']"
于洪区深蓝浴舍位置,['5778'],[],title_description,1,0,[],,['47272'],[0.4789066016674042],['title_description']
于洪区深蓝浴舍位置,['5778'],[],title_description,3,0,[],,"['47272', '47242', '50192']","[0.4789066016674042, 0.44423434138298035, 0.434099406003952]","['title_description', 'title_description', 'title_description']"
云南普者黑是哪个城市,['5778'],[],title_description,1,0,[],,['46679'],[0.4043443202972412],['title_description']
云南普者黑是哪个城市,['5778'],[],title_description,3,0,[],,"['46679', '5671', '62106']","[0.4043443202972412, 0.4010063409805298, 0.3950851261615753]","['title_description', 'title_description', 'title_description']"
仙桃沙嘴社区服务中心地址,['5778'],[],title_description,1,0,[],,['47198'],[0.5016449093818665],['title_description']
仙桃沙嘴社区服务中心地址,['5778'],[],title_description,3,0,[],,"['47198', '5671', '5917']","[0.5016449093818665, 0.4626542925834656, 0.46178770065307617]","['title_description', 'title_description', 'title_description']"
佳木斯爱尔眼科医院地址,['5778'],[],title_description,1,0,[],,['47242'],[0.4106852114200592],['title_description']
佳木斯爱尔眼科医院地址,['5778'],[],title_description,3,0,[],,"['47242', '5671', '47198']","[0.4106852114200592, 0.4055112302303314, 0.3971434235572815]","['title_description', 'title_description', 'title_description']"
供电所电话大全,['5778'],[],title_description,1,0,[],,['5012'],[0.5471329689025879],['title_description']
供电所电话大全,['5778'],[],title_description,3,0,[],,"['5012', '47198', '47242']","[0.5471329689025879, 0.5457011461257935, 0.48748499155044556]","['title_description', 'title_description', 'title_description']"
信合电话是多少,['5778'],[],title_description,1,0,[],,['61111'],[0.5795620679855347],['title_description']
信合电话是多少,['5778'],[],title_description,3,0,[],,"['61111', '60265', '47272']","[0.5795620679855347, 0.539324164390564, 0.5285531282424927]","['title_description', 'title_description', 'title_description']"
兰州现代职校招生电话,['5778'],[],title_description,1,0,[],,['39537'],[0.46190690994262695],['title_description']
兰州现代职校招生电话,['5778'],[],title_description,3,0,[],,"['39537', '60293', '5917']","[0.46190690994262695, 0.43075013160705566, 0.4293343722820282]","['title_description', 'title_description', 'title_description']"
兴义市第五中学招生电话,['5778'],[],title_description,1,0,[],,['39537'],[0.45135632157325745],['title_description']
兴义市第五中学招生电话,['5778'],[],title_description,3,0,[],,"['39537', '4551', '5012']","[0.45135632157325745, 0.4133113622665405, 0.3966127336025238]","['title_description', 'title_description', 'title_description']"
凤凰古城在哪个省市,['5778'],[],title_description,1,0,[],,['46679'],[0.43366047739982605],['title_description']
凤凰古城在哪个省市,['5778'],[],title_description,3,0,[],,"['46679', '5671', '62106']","[0.43366047739982605, 0.4302854835987091, 0.4200044870376587]","['title_description', 'title_description', 'title_description']"
北京五十四中学地址,['5778'],[],title_description,1,0,[],,['47242'],[0.49614888429641724],['title_description']
北京五十四中学地址,['5778'],[],title_description,3,0,[],,"['47242', '39537', '5671']","[0.49614888429641724, 0.465694785118103, 0.44433170557022095]","['title_description', 'title_description', 'title_description']"
北邮位置,['5778'],[],title_description,1,0,[],,['47242'],[0.6573286652565002],['title_description']
北邮位置,['5778'],[],title_description,3,0,[],,"['47242', '47266', '5917']","[0.6573286652565002, 0.5812886953353882, 0.5675481557846069]","['title_description', 'title_description', 'title_description']"
区法院电话,['5778'],[],title_description,1,0,[],,['5012'],[0.5031622648239136],['title_description']
区法院电话,['5778'],[],title_description,3,0,[],,"['5012', '47198', '51474']","[0.5031622648239136, 0.5004643201828003, 0.48721593618392944]","['title_description', 'title_description', 'title_description']"
华山监狱的详细地址,['5778'],[],title_description,1,0,[],,['47242'],[0.46435365080833435],['title_description']
华山监狱的详细地址,['5778'],[],title_description,3,0,[],,"['47242', '5671', '39537']","[0.46435365080833435, 0.457750529050827, 0.41784417629241943]","['title_description', 'title_description', 'title_description']"
南京卫校地址,['5778'],[],title_description,1,0,[],,['39537'],[0.4413238763809204],['title_description']
南京卫校地址,['5778'],[],title_description,3,0,[],,"['39537', '5917', '51129']","[0.4413238763809204, 0.42721664905548096, 0.4169161319732666]","['title_description', 'title_description', 'title_description']"
南京站在哪个区,['5778'],[],title_description,1,0,[],,['46679'],[0.4492579698562622],['title_description']
南京站在哪个区,['5778'],[],title_description,3,0,[],,"['46679', '47242', '47266']","[0.4492579698562622, 0.4458220601081848, 0.43802863359451294]","['title_description', 'title_description', 'title_description']"
南北镇属于哪个县,['5778'],[],title_description,1,0,[],,['46679'],[0.43234914541244507],['title_description']
南北镇属于哪个县,['5778'],[],title_description,3,0,[],,"['46679', '39537', '5671']","[0.43234914541244507, 0.40844154357910156, 0.4026731848716736]","['title_description', 'title_description', 'title_description']"
南宁市五中高中部地址,['5778'],[],title_description,1,0,[],,['39537'],[0.4541325271129608],['title_description']
南宁市五中高中部地址,['5778'],[],title_description,3,0,[],,"['39537', '47242', '5917']","[0.4541325271129608, 0.4287508428096771, 0.4190511703491211]","['title_description', 'title_description', 'title_description']"
博鳌在海南哪个城市,['5778'],[],title_description,1,0,[],,['62106'],[0.4091900587081909],['title_description']
博鳌在海南哪个城市,['5778'],[],title_description,3,0,[],,"['62106', '47272', '5671']","[0.4091900587081909, 0.4057062268257141, 0.4048999845981598]","['title_description', 'title_description', 'title_description']"
即墨五中在哪,['5778'],[],title_description,1,0,[],,['5671'],[0.4297661781311035],['title_description']
即墨五中在哪,['5778'],[],title_description,3,0,[],,"['5671', '39537', '62106']","[0.4297661781311035, 0.409909725189209, 0.404471755027771]","['title_description', 'title_description', 'title_description']"
周口市电业局客服电话多少,['5778'],[],title_description,1,0,[],,['5012'],[0.41875535249710083],['title_description']
周口市电业局客服电话多少,['5778'],[],title_description,3,0,[],,"['5012', '47198', '47272']","[0.41875535249710083, 0.41055548191070557, 0.37922123074531555]","['title_description', 'title_description', 'title_description']"
商丘南是哪个省,['5778'],[],title_description,1,0,[],,['46679'],[0.39405733346939087],['title_description']
商丘南是哪个省,['5778'],[],title_description,3,0,[],,"['46679', '39537', '5671']","[0.39405733346939087, 0.382665753364563, 0.3796303868293762]","['title_description', 'title_description', 'title_description']"
大浪淘沙洗浴电话地址,['5778'],[],title_description,1,0,[],,['5012'],[0.47744253277778625],['title_description']
大浪淘沙洗浴电话地址,['5778'],[],title_description,3,0,[],,"['5012', '47272', '47198']","[0.47744253277778625, 0.41922658681869507, 0.4168154001235962]","['title_description', 'title_description', 'title_description']"
大连市综合高中的地址,['5778'],[],title_description,1,0,[],,['39537'],[0.5313258171081543],['title_description']
大连市综合高中的地址,['5778'],[],title_description,3,0,[],,"['39537', '47242', '5917']","[0.5313258171081543, 0.5107914209365845, 0.49292054772377014]","['title_description', 'title_description', 'title_description']"
大连良时海食品有限公司联系方式,['5778'],[],title_description,1,0,[],,['47272'],[0.4641699492931366],['title_description']
大连良时海食品有限公司联系方式,['5778'],[],title_description,3,0,[],,"['47272', '47198', '60265']","[0.4641699492931366, 0.43828046321868896, 0.4270942807197571]","['title_description', 'title_description', 'title_description']"
天一广场在宁波哪个区,['5778'],[],title_description,1,0,[],,['5671'],[0.4418115019798279],['title_description']
天一广场在宁波哪个区,['5778'],[],title_description,3,0,[],,"['5671', '47242', '62106']","[0.4418115019798279, 0.41691073775291443, 0.4163396954536438]","['title_description', 'title_description', 'title_description']"
天天来饺子馆电话多少,['5778'],[],title_description,1,0,[],,['47272'],[0.6100318431854248],['title_description']
天天来饺子馆电话多少,['5778'],[],title_description,3,0,[],,"['47272', '47198', '5012']","[0.6100318431854248, 0.53571617603302, 0.5263364315032959]","['title_description', 'title_description', 'title_description']"
威海海上公园在那个区,['5778'],[],title_description,1,0,[],,['5671'],[0.486966997385025],['title_description']
