query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
电风扇价格,['60977'],[],merged,1,0,[],,['60338'],[0.49291566014289856],['description']
电风扇价格,['60977'],[],merged,3,1,['60977'],3.0,"['60338', '60540', '60977']","[0.49291566014289856, 0.49122971296310425, 0.4874194860458374]","['description', 'title_description', 'title_description']"
男士用品,['60977'],[],merged,1,1,['60977'],1.0,['60977'],[0.48814135789871216],['title_description']
男士用品,['60977'],[],merged,3,1,['60977'],1.0,"['60977', '47272', '5544']","[0.48814135789871216, 0.4437085688114166, 0.41422778367996216]","['title_description', 'title_description', 'title_description']"
白酒多少钱唷,['60977'],[],merged,1,0,[],,['60338'],[0.5264739394187927],['description']
白酒多少钱唷,['60977'],[],merged,3,0,[],,"['60338', '61800', '51590']","[0.5264739394187927, 0.48117348551750183, 0.4786427319049835]","['description', 'title_description', 'title_description']"
眼镜,['60977'],[],merged,1,1,['60977'],1.0,['60977'],[0.49251699447631836],['title_description']
眼镜,['60977'],[],merged,3,1,['60977'],1.0,"['60977', '51381', '51388']","[0.49251699447631836, 0.45393168926239014, 0.45390942692756653]","['title_description', 'title_description', 'description']"
空调一台多少钱,['60977'],[],merged,1,0,[],,['60338'],[0.575559675693512],['description']
空调一台多少钱,['60977'],[],merged,3,0,[],,"['60338', '60540', '5881']","[0.575559675693512, 0.5480549335479736, 0.5042763948440552]","['description', 'title_description', 'description']"
空调价格????,['60977'],[],merged,1,0,[],,['5881'],[0.523607611656189],['title_description']
空调价格????,['60977'],[],merged,3,1,['60977'],3.0,"['5881', '60338', '60977']","[0.523607611656189, 0.5195339322090149, 0.5062782764434814]","['title_description', 'description', 'title_description']"
紧身裤,['60977'],[],merged,1,1,['60977'],1.0,['60977'],[0.3950481116771698],['title_description']
紧身裤,['60977'],[],merged,3,1,['60977'],1.0,"['60977', '51377', '51386']","[0.3950481116771698, 0.3681621551513672, 0.3657481074333191]","['title_description', 'description', 'title_description']"
红花郎酒53度多少钱,['60977'],[],merged,1,0,[],,['61800'],[0.4188346862792969],['description']
红花郎酒53度多少钱,['60977'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.4188346862792969, 0.3799371123313904, 0.34528404474258423]","['description', 'description', 'title_description']"
红蜻蜓皮鞋正品多少钱一双,['60977'],[],merged,1,0,[],,['60338'],[0.33102524280548096],['description']
红蜻蜓皮鞋正品多少钱一双,['60977'],[],merged,3,0,[],,"['60338', '61800', '60540']","[0.33102524280548096, 0.3303253650665283, 0.3018573522567749]","['description', 'description', 'title_description']"
红酒,['60977'],[],merged,1,0,[],,['47272'],[0.39519959688186646],['title_description']
红酒,['60977'],[],merged,3,0,[],,"['47272', '51388', '51323']","[0.39519959688186646, 0.3837534785270691, 0.3831102252006531]","['title_description', 'description', 'description']"
纯牛奶多少钱一箱,['60977'],[],merged,1,0,[],,['60338'],[0.4729667007923126],['description']
纯牛奶多少钱一箱,['60977'],[],merged,3,0,[],,"['60338', '51590', '60540']","[0.4729667007923126, 0.43717557191848755, 0.4195365309715271]","['description', 'title_description', 'title_description']"
纸尿裤,['60977'],[],merged,1,1,['60977'],1.0,['60977'],[0.4821506440639496],['title_description']
纸尿裤,['60977'],[],merged,3,1,['60977'],1.0,"['60977', '267', '47198']","[0.4821506440639496, 0.4130740761756897, 0.4053798317909241]","['title_description', 'title_description', 'description']"
美津侬,['60977'],[],merged,1,1,['60977'],1.0,['60977'],[0.4969223141670227],['title_description']
美津侬,['60977'],[],merged,3,1,['60977'],1.0,"['60977', '5881', '5882']","[0.4969223141670227, 0.4767327904701233, 0.47566166520118713]","['title_description', 'title_description', 'description']"
美的空调价价格,['60977'],[],merged,1,0,[],,['5544'],[0.5007101893424988],['description']
美的空调价价格,['60977'],[],merged,3,1,['60977'],2.0,"['5544', '60977', '60338']","[0.5007101893424988, 0.4794121980667114, 0.4769402742385864]","['description', 'title_description', 'description']"
翡翠珠,['60977'],[],merged,1,0,[],,['51388'],[0.45065391063690186],['description']
翡翠珠,['60977'],[],merged,3,0,[],,"['51388', '51377', '51323']","[0.45065391063690186, 0.4429890513420105, 0.4387418031692505]","['description', 'description', 'description']"
耐克鞋多少钱呀,['60977'],[],merged,1,0,[],,['60338'],[0.5567340850830078],['description']
耐克鞋多少钱呀,['60977'],[],merged,3,1,['60977'],3.0,"['60338', '60540', '60977']","[0.5567340850830078, 0.5008102059364319, 0.48005807399749756]","['description', 'title_description', 'title_description']"
肥皂,['60977'],[],merged,1,0,[],,['51377'],[0.48423802852630615],['description']
肥皂,['60977'],[],merged,3,1,['60977'],3.0,"['51377', '51388', '60977']","[0.48423802852630615, 0.47839075326919556, 0.47295835614204407]","['description', 'description', 'title_description']"
膏药,['60977'],[],merged,1,0,[],,['5671'],[0.45704177021980286],['title_description']
膏药,['60977'],[],merged,3,1,['60977'],2.0,"['5671', '60977', '47272']","[0.45704177021980286, 0.45133087038993835, 0.4459453523159027]","['title_description', 'title_description', 'title_description']"
自行车鞋,['60977'],[],merged,1,0,[],,['51377'],[0.521891176700592],['description']
自行车鞋,['60977'],[],merged,3,1,['60977'],3.0,"['51377', '51388', '60977']","[0.521891176700592, 0.5129225254058838, 0.5121893882751465]","['description', 'description', 'title_description']"
艾草的价格,['60977'],[],merged,1,0,[],,['60338'],[0.49270322918891907],['description']
艾草的价格,['60977'],[],merged,3,0,[],,"['60338', '61800', '5544']","[0.49270322918891907, 0.48628371953964233, 0.4673003852367401]","['description', 'title_description', 'description']"
花生油多少钱,['60977'],[],merged,1,0,[],,['60338'],[0.5082730054855347],['description']
花生油多少钱,['60977'],[],merged,3,0,[],,"['60338', '51590', '60540']","[0.5082730054855347, 0.4911583662033081, 0.46469199657440186]","['description', 'title_description', 'title_description']"
花蜜,['60977'],[],merged,1,0,[],,['47272'],[0.48547422885894775],['title_description']
花蜜,['60977'],[],merged,3,0,[],,"['47272', '51377', '23']","[0.48547422885894775, 0.4841413199901581, 0.4558616280555725]","['title_description', 'description', 'title_description']"
苏泊尔电饭煲,['60977'],[],merged,1,0,[],,['5881'],[0.40292930603027344],['title_description']
苏泊尔电饭煲,['60977'],[],merged,3,1,['60977'],3.0,"['5881', '47272', '60977']","[0.40292930603027344, 0.35193708539009094, 0.32525625824928284]","['title_description', 'title_description', 'title_description']"
英特尔,['60977'],[],merged,1,1,['60977'],1.0,['60977'],[0.5019149780273438],['title_description']
英特尔,['60977'],[],merged,3,1,['60977'],1.0,"['60977', '50731', '47242']","[0.5019149780273438, 0.4856574237346649, 0.47887301445007324]","['title_description', 'title_description', 'title_description']"
苹果新手机,['60977'],[],merged,1,0,[],,['60540'],[0.5298171639442444],['description']
苹果新手机,['60977'],[],merged,3,1,['60977'],2.0,"['60540', '60977', '61111']","[0.5298171639442444, 0.5229641199111938, 0.501683235168457]","['description', 'title_description', 'title_description']"
茅台酒价格53度多少钱一瓶,['60977'],[],merged,1,0,[],,['60338'],[0.4427288770675659],['description']
茅台酒价格53度多少钱一瓶,['60977'],[],merged,3,0,[],,"['60338', '61800', '5432']","[0.4427288770675659, 0.4383651614189148, 0.4315004050731659]","['description', 'description', 'title_description']"
茶叶价格一览表,['60977'],[],merged,1,0,[],,['5544'],[0.5491660833358765],['description']
茶叶价格一览表,['60977'],[],merged,3,0,[],,"['5544', '61800', '60540']","[0.5491660833358765, 0.5252279043197632, 0.5085415840148926]","['description', 'title_description', 'title_description']"
荣耀手表,['60977'],[],merged,1,0,[],,['47272'],[0.4384669363498688],['title_description']
荣耀手表,['60977'],[],merged,3,1,['60977'],2.0,"['47272', '60977', '51275']","[0.4384669363498688, 0.42493754625320435, 0.4127807319164276]","['title_description', 'title_description', 'title_description']"
荼茶,['60977'],[],merged,1,0,[],,['5544'],[0.48911774158477783],['description']
荼茶,['60977'],[],merged,3,0,[],,"['5544', '47272', '51377']","[0.48911774158477783, 0.46057310700416565, 0.45436474680900574]","['description', 'title_description', 'description']"
蒂芙尼钻戒价格,['60977'],[],merged,1,0,[],,['51590'],[0.5496888160705566],['description']
蒂芙尼钻戒价格,['60977'],[],merged,3,0,[],,"['51590', '60338', '51088']","[0.5496888160705566, 0.47641849517822266, 0.47455596923828125]","['description', 'description', 'description']"
蒙牛奶,['60977'],[],merged,1,0,[],,['47272'],[0.3922358751296997],['title_description']
蒙牛奶,['60977'],[],merged,3,1,['60977'],2.0,"['47272', '60977', '23']","[0.3922358751296997, 0.3646852970123291, 0.36252251267433167]","['title_description', 'title_description', 'title_description']"
裤子多少钱i,['60977'],[],merged,1,0,[],,['60338'],[0.555599570274353],['description']
裤子多少钱i,['60977'],[],merged,3,1,['60977'],3.0,"['60338', '60540', '60977']","[0.555599570274353, 0.5277069211006165, 0.5155701637268066]","['description', 'title_description', 'title_description']"
西凤酒 价格,['60977'],[],merged,1,0,[],,['60338'],[0.5154703855514526],['description']
西凤酒 价格,['60977'],[],merged,3,0,[],,"['60338', '51255', '61800']","[0.5154703855514526, 0.4718286097049713, 0.4681573212146759]","['description', 'title_description', 'description']"
西梅汁,['60977'],[],merged,1,0,[],,['23'],[0.42191174626350403],['title_description']
西梅汁,['60977'],[],merged,3,1,['60977'],3.0,"['23', '47272', '60977']","[0.42191174626350403, 0.41338998079299927, 0.4049748182296753]","['title_description', 'title_description', 'title_description']"
豆腐,['60977'],[],merged,1,0,[],,['47272'],[0.5557628273963928],['title_description']
豆腐,['60977'],[],merged,3,0,[],,"['47272', '51323', '51388']","[0.5557628273963928, 0.5098375082015991, 0.5078630447387695]","['title_description', 'description', 'description']"
贝克啤酒,['60977'],[],merged,1,0,[],,['5881'],[0.4322039484977722],['title_description']
贝克啤酒,['60977'],[],merged,3,1,['60977'],2.0,"['5881', '60977', '47272']","[0.4322039484977722, 0.4045373499393463, 0.40417468547821045]","['title_description', 'title_description', 'title_description']"
贡酒,['60977'],[],merged,1,0,[],,['47272'],[0.4221823811531067],['title_description']
贡酒,['60977'],[],merged,3,0,[],,"['47272', '51377', '51378']","[0.4221823811531067, 0.41003596782684326, 0.3934932351112366]","['title_description', 'description', 'description']"
贵州王子酒53度的价格,['60977'],[],merged,1,0,[],,['61800'],[0.3479119837284088],['description']
贵州王子酒53度的价格,['60977'],[],merged,3,0,[],,"['61800', '51590', '60338']","[0.3479119837284088, 0.34586936235427856, 0.34139877557754517]","['description', 'title_description', 'description']"
跑表,['60977'],[],merged,1,0,[],,['47190'],[0.5162910223007202],['title_description']
跑表,['60977'],[],merged,3,0,[],,"['47190', '47266', '51044']","[0.5162910223007202, 0.5039224028587341, 0.494918555021286]","['title_description', 'title_description', 'title_description']"
郎酒的价格,['60977'],[],merged,1,0,[],,['61800'],[0.5245420932769775],['description']
郎酒的价格,['60977'],[],merged,3,0,[],,"['61800', '60338', '47272']","[0.5245420932769775, 0.5124810338020325, 0.4907072186470032]","['description', 'description', 'title_description']"
酒42度多少钱一瓶,['60977'],[],merged,1,0,[],,['60338'],[0.43059444427490234],['description']
酒42度多少钱一瓶,['60977'],[],merged,3,0,[],,"['60338', '61800', '50161']","[0.43059444427490234, 0.42708805203437805, 0.38170725107192993]","['description', 'description', 'title_description']"
酒多少钱一瓶,['60977'],[],merged,1,0,[],,['60338'],[0.5596053600311279],['description']
酒多少钱一瓶,['60977'],[],merged,3,0,[],,"['60338', '61800', '51590']","[0.5596053600311279, 0.5164681673049927, 0.48714667558670044]","['description', 'title_description', 'title_description']"
酱,['60977'],[],merged,1,0,[],,['47272'],[0.5304204225540161],['title_description']
酱,['60977'],[],merged,3,0,[],,"['47272', '51323', '51377']","[0.5304204225540161, 0.5070061683654785, 0.4672437310218811]","['title_description', 'description', 'description']"
酱香型价格,['60977'],[],merged,1,0,[],,['61800'],[0.5571311116218567],['description']
酱香型价格,['60977'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.5571311116218567, 0.5032418370246887, 0.4688102602958679]","['description', 'description', 'description']"
钻戒,['60977'],[],merged,1,0,[],,['61111'],[0.5149869918823242],['title_description']
钻戒,['60977'],[],merged,3,1,['60977'],3.0,"['61111', '51590', '60977']","[0.5149869918823242, 0.5097627639770508, 0.48359304666519165]","['title_description', 'title_description', 'title_description']"
键盘价格,['60977'],[],merged,1,0,[],,['60338'],[0.5421611070632935],['description']
键盘价格,['60977'],[],merged,3,1,['60977'],3.0,"['60338', '60540', '60977']","[0.5421611070632935, 0.5366120338439941, 0.5185529589653015]","['description', 'title_description', 'title_description']"
雅培,['60977'],[],merged,1,0,[],,['5881'],[0.5056469440460205],['title_description']
雅培,['60977'],[],merged,3,1,['60977'],2.0,"['5881', '60977', '5882']","[0.5056469440460205, 0.498564213514328, 0.47930651903152466]","['title_description', 'title_description', 'description']"
青岛优质啤酒,['60977'],[],merged,1,0,[],,['47272'],[0.40478456020355225],['title_description']
青岛优质啤酒,['60977'],[],merged,3,0,[],,"['47272', '5881', '5671']","[0.40478456020355225, 0.38329029083251953, 0.3818308413028717]","['title_description', 'title_description', 'title_description']"
飞亚达手表,['60977'],[],merged,1,0,[],,['60868'],[0.4202752709388733],['title_description']
飞亚达手表,['60977'],[],merged,3,0,[],,"['60868', '51323', '5881']","[0.4202752709388733, 0.4062996506690979, 0.39087408781051636]","['title_description', 'title_description', 'title_description']"
飞利浦电器,['60977'],[],merged,1,0,[],,['5881'],[0.5575456023216248],['title_description']
飞利浦电器,['60977'],[],merged,3,1,['60977'],2.0,"['5881', '60977', '5544']","[0.5575456023216248, 0.45229431986808777, 0.4168993830680847]","['title_description', 'title_description', 'description']"
饼干,['60977'],[],merged,1,0,[],,['47272'],[0.5066248178482056],['title_description']
饼干,['60977'],[],merged,3,0,[],,"['47272', '51388', '51377']","[0.5066248178482056, 0.4875947833061218, 0.47941112518310547]","['title_description', 'description', 'description']"
香奈儿香水,['60977'],[],merged,1,0,[],,['61800'],[0.4192054867744446],['description']
香奈儿香水,['60977'],[],merged,3,1,['60977'],2.0,"['61800', '60977', '5882']","[0.4192054867744446, 0.41919177770614624, 0.4083908498287201]","['description', 'title_description', 'description']"
马头岩肉桂茶一盒多少钱y,['60977'],[],merged,1,0,[],,['5544'],[0.37156832218170166],['description']
马头岩肉桂茶一盒多少钱y,['60977'],[],merged,3,0,[],,"['5544', '61800', '60338']","[0.37156832218170166, 0.34244227409362793, 0.3360987901687622]","['description', 'description', 'description']"
鸿星尔克多少钱,['60977'],[],merged,1,0,[],,['60338'],[0.4909099340438843],['description']
鸿星尔克多少钱,['60977'],[],merged,3,0,[],,"['60338', '60540', '61800']","[0.4909099340438843, 0.45202916860580444, 0.429951548576355]","['description', 'title_description', 'description']"
黑色高跟鞋,['60977'],[],merged,1,0,[],,['51590'],[0.3037400245666504],['title_description']
黑色高跟鞋,['60977'],[],merged,3,0,[],,"['51590', '51323', '61111']","[0.3037400245666504, 0.3014518618583679, 0.30047085881233215]","['title_description', 'description', 'title_description']"
68度闷倒驴酒价格,['60977'],[],title_description,1,0,[],,['60338'],[0.37500298023223877],['title_description']
68度闷倒驴酒价格,['60977'],[],title_description,3,0,[],,"['60338', '61800', '51590']","[0.37500298023223877, 0.36587250232696533, 0.3605422079563141]","['title_description', 'title_description', 'title_description']"
omo,['60977'],[],title_description,1,0,[],,['23'],[0.552416980266571],['title_description']
omo,['60977'],[],title_description,3,1,['60977'],3.0,"['23', '85', '60977']","[0.552416980266571, 0.5290236473083496, 0.5170398950576782]","['title_description', 'title_description', 'title_description']"
originals,['60977'],[],title_description,1,0,[],,['23'],[0.5241801142692566],['title_description']
originals,['60977'],[],title_description,3,0,[],,"['23', '51275', '85']","[0.5241801142692566, 0.5058848261833191, 0.4966105818748474]","['title_description', 'title_description', 'title_description']"
rimowa多少钱,['60977'],[],title_description,1,0,[],,['60868'],[0.5221033096313477],['title_description']
rimowa多少钱,['60977'],[],title_description,3,1,['60977'],2.0,"['60868', '60977', '60540']","[0.5221033096313477, 0.5056504607200623, 0.5026987791061401]","['title_description', 'title_description', 'title_description']"
rtx显卡,['60977'],[],title_description,1,0,[],,['51044'],[0.5260082483291626],['title_description']
rtx显卡,['60977'],[],title_description,3,1,['60977'],2.0,"['51044', '60977', '61111']","[0.5260082483291626, 0.5055733919143677, 0.47610947489738464]","['title_description', 'title_description', 'title_description']"
vivo 手机,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.5084628462791443],['title_description']
vivo 手机,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '60540', '47272']","[0.5084628462791443, 0.4940824806690216, 0.4694727659225464]","['title_description', 'title_description', 'title_description']"
世达工具大全和价格表,['60977'],[],title_description,1,0,[],,['5881'],[0.4422706663608551],['title_description']
世达工具大全和价格表,['60977'],[],title_description,3,0,[],,"['5881', '60338', '5544']","[0.4422706663608551, 0.4284926652908325, 0.4124927222728729]","['title_description', 'title_description', 'title_description']"
丝袜,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.4449288845062256],['title_description']
丝袜,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '51275', '47272']","[0.4449288845062256, 0.4360354542732239, 0.435408353805542]","['title_description', 'title_description', 'title_description']"
乌苏啤酒的价格,['60977'],[],title_description,1,0,[],,['60338'],[0.47417062520980835],['title_description']
乌苏啤酒的价格,['60977'],[],title_description,3,1,['60977'],2.0,"['60338', '60977', '51590']","[0.47417062520980835, 0.4524480998516083, 0.4422585666179657]","['title_description', 'title_description', 'title_description']"
乐高积木,['60977'],[],title_description,1,0,[],,['47272'],[0.37540456652641296],['title_description']
乐高积木,['60977'],[],title_description,3,1,['60977'],2.0,"['47272', '60977', '47242']","[0.37540456652641296, 0.3752427399158478, 0.3668394684791565]","['title_description', 'title_description', 'title_description']"
书包价格。。。,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.5616462230682373],['title_description']
书包价格。。。,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '60540', '60338']","[0.5616462230682373, 0.515494704246521, 0.5115521550178528]","['title_description', 'title_description', 'title_description']"
乳胶枕,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.36634010076522827],['title_description']
乳胶枕,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '47272', '5881']","[0.36634010076522827, 0.3326297998428345, 0.3307438790798187]","['title_description', 'title_description', 'title_description']"
云南酒,['60977'],[],title_description,1,0,[],,['61800'],[0.38224101066589355],['title_description']
云南酒,['60977'],[],title_description,3,0,[],,"['61800', '47272', '5671']","[0.38224101066589355, 0.3670167028903961, 0.3650389313697815]","['title_description', 'title_description', 'title_description']"
五常大米,['60977'],[],title_description,1,0,[],,['47272'],[0.4372237026691437],['title_description']
五常大米,['60977'],[],title_description,3,0,[],,"['47272', '5881', '51323']","[0.4372237026691437, 0.41207414865493774, 0.4094221591949463]","['title_description', 'title_description', 'title_description']"
五粮液52度价格是多少钱一瓶,['60977'],[],title_description,1,0,[],,['61800'],[0.4568992257118225],['title_description']
五粮液52度价格是多少钱一瓶,['60977'],[],title_description,3,0,[],,"['61800', '51590', '5432']","[0.4568992257118225, 0.42939993739128113, 0.4154457449913025]","['title_description', 'title_description', 'title_description']"
内存条价格,['60977'],[],title_description,1,0,[],,['51590'],[0.5415968894958496],['title_description']
内存条价格,['60977'],[],title_description,3,1,['60977'],2.0,"['51590', '60977', '60540']","[0.5415968894958496, 0.51690274477005, 0.514398992061615]","['title_description', 'title_description', 'title_description']"
冰机,['60977'],[],title_description,1,0,[],,['5881'],[0.4851987957954407],['title_description']
冰机,['60977'],[],title_description,3,1,['60977'],2.0,"['5881', '60977', '47272']","[0.4851987957954407, 0.46848225593566895, 0.4531486928462982]","['title_description', 'title_description', 'title_description']"
冰箱多少钱啊,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.5373910069465637],['title_description']
冰箱多少钱啊,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '60540', '5544']","[0.5373910069465637, 0.5199357867240906, 0.4939698576927185]","['title_description', 'title_description', 'title_description']"
冷静王十多少钱一台,['60977'],[],title_description,1,0,[],,['60540'],[0.48784562945365906],['title_description']
冷静王十多少钱一台,['60977'],[],title_description,3,0,[],,"['60540', '60338', '51590']","[0.48784562945365906, 0.4851585626602173, 0.44616153836250305]","['title_description', 'title_description', 'title_description']"
净水器价格,['60977'],[],title_description,1,0,[],,['60540'],[0.5003418922424316],['title_description']
净水器价格,['60977'],[],title_description,3,0,[],,"['60540', '60338', '5544']","[0.5003418922424316, 0.4711141586303711, 0.46169424057006836]","['title_description', 'title_description', 'title_description']"
剑南春52度浓香型多少钱,['60977'],[],title_description,1,0,[],,['61800'],[0.4417046904563904],['title_description']
剑南春52度浓香型多少钱,['60977'],[],title_description,3,0,[],,"['61800', '60338', '51590']","[0.4417046904563904, 0.42062079906463623, 0.414100706577301]","['title_description', 'title_description', 'title_description']"
劳力士手表,['60977'],[],title_description,1,0,[],,['5881'],[0.42334863543510437],['title_description']
劳力士手表,['60977'],[],title_description,3,1,['60977'],3.0,"['5881', '51590', '60977']","[0.42334863543510437, 0.41639208793640137, 0.3981502652168274]","['title_description', 'title_description', 'title_description']"
劳力士手表多少钱,['60977'],[],title_description,1,0,[],,['60540'],[0.5067209005355835],['title_description']
劳力士手表多少钱,['60977'],[],title_description,3,0,[],,"['60540', '51590', '61800']","[0.5067209005355835, 0.4986386001110077, 0.4489782452583313]","['title_description', 'title_description', 'title_description']"
包的,['60977'],[],title_description,1,0,[],,['61111'],[0.5764955282211304],['title_description']
包的,['60977'],[],title_description,3,0,[],,"['61111', '51388', '51381']","[0.5764955282211304, 0.5671842694282532, 0.5604397058486938]","['title_description', 'title_description', 'title_description']"
华为60pro多少钱一台手机啊,['60977'],[],title_description,1,0,[],,['60540'],[0.5499266386032104],['title_description']
华为60pro多少钱一台手机啊,['60977'],[],title_description,3,1,['60977'],3.0,"['60540', '60338', '60977']","[0.5499266386032104, 0.4607858657836914, 0.46041685342788696]","['title_description', 'title_description', 'title_description']"
华为mate,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.4997597336769104],['title_description']
华为mate,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '47272', '60540']","[0.4997597336769104, 0.4848262071609497, 0.4625912308692932]","['title_description', 'title_description', 'title_description']"
华为手机价钱,['60977'],[],title_description,1,0,[],,['60540'],[0.6564557552337646],['title_description']
华为手机价钱,['60977'],[],title_description,3,1,['60977'],2.0,"['60540', '60977', '51590']","[0.6564557552337646, 0.5089683532714844, 0.49717995524406433]","['title_description', 'title_description', 'title_description']"
华莱士,['60977'],[],title_description,1,0,[],,['47272'],[0.6179976463317871],['title_description']
华莱士,['60977'],[],title_description,3,0,[],,"['47272', '47242', '50731']","[0.6179976463317871, 0.47751569747924805, 0.45179498195648193]","['title_description', 'title_description', 'title_description']"
卡地亚santos,['60977'],[],title_description,1,0,[],,['61111'],[0.45445239543914795],['title_description']
卡地亚santos,['60977'],[],title_description,3,0,[],,"['61111', '5881', '51590']","[0.45445239543914795, 0.4493851065635681, 0.4463565945625305]","['title_description', 'title_description', 'title_description']"
卡地亚手表的价格,['60977'],[],title_description,1,0,[],,['51590'],[0.5775703191757202],['title_description']
卡地亚手表的价格,['60977'],[],title_description,3,1,['60977'],3.0,"['51590', '61111', '60977']","[0.5775703191757202, 0.5159677267074585, 0.510561466217041]","['title_description', 'title_description', 'title_description']"
卡地亚蓝气球多少钱价格,['60977'],[],title_description,1,0,[],,['51590'],[0.5117928981781006],['title_description']
卡地亚蓝气球多少钱价格,['60977'],[],title_description,3,0,[],,"['51590', '61800', '60540']","[0.5117928981781006, 0.497395396232605, 0.4728771150112152]","['title_description', 'title_description', 'title_description']"
古井贡20,['60977'],[],title_description,1,0,[],,['51323'],[0.3376956582069397],['title_description']
古井贡20,['60977'],[],title_description,3,0,[],,"['51323', '61111', '52524']","[0.3376956582069397, 0.3203819990158081, 0.31351467967033386]","['title_description', 'title_description', 'title_description']"
古井贡酒的价格,['60977'],[],title_description,1,0,[],,['51590'],[0.47471883893013],['title_description']
古井贡酒的价格,['60977'],[],title_description,3,0,[],,"['51590', '61800', '5671']","[0.47471883893013, 0.43189889192581177, 0.408830463886261]","['title_description', 'title_description', 'title_description']"
国台皇茆酒53度酱香型价格,['60977'],[],title_description,1,0,[],,['47272'],[0.31342819333076477],['title_description']
国台皇茆酒53度酱香型价格,['60977'],[],title_description,3,0,[],,"['47272', '61800', '51590']","[0.31342819333076477, 0.31257325410842896, 0.28629985451698303]","['title_description', 'title_description', 'title_description']"
国台酒53度酱香价格,['60977'],[],title_description,1,0,[],,['61800'],[0.3387411832809448],['title_description']
国台酒53度酱香价格,['60977'],[],title_description,3,0,[],,"['61800', '5432', '51590']","[0.3387411832809448, 0.31955385208129883, 0.31037595868110657]","['title_description', 'title_description', 'title_description']"
国台酒53度酱香型价格。,['60977'],[],title_description,1,0,[],,['61800'],[0.4008561372756958],['title_description']
国台酒53度酱香型价格。,['60977'],[],title_description,3,0,[],,"['61800', '51590', '5432']","[0.4008561372756958, 0.37088876962661743, 0.36831629276275635]","['title_description', 'title_description', 'title_description']"
大疆无人机的价格,['60977'],[],title_description,1,0,[],,['60540'],[0.4948195517063141],['title_description']
大疆无人机的价格,['60977'],[],title_description,3,1,['60977'],2.0,"['60540', '60977', '5544']","[0.4948195517063141, 0.47658398747444153, 0.44275355339050293]","['title_description', 'title_description', 'title_description']"
天上朝品酒图片及价格,['60977'],[],title_description,1,0,[],,['47272'],[0.39283233880996704],['title_description']
天上朝品酒图片及价格,['60977'],[],title_description,3,1,['60977'],3.0,"['47272', '61800', '60977']","[0.39283233880996704, 0.3767867684364319, 0.37472355365753174]","['title_description', 'title_description', 'title_description']"
天佑德价格一览表,['60977'],[],title_description,1,0,[],,['61800'],[0.434271901845932],['title_description']
天佑德价格一览表,['60977'],[],title_description,3,0,[],,"['61800', '60540', '51590']","[0.434271901845932, 0.4150565564632416, 0.4073324203491211]","['title_description', 'title_description', 'title_description']"
女性泳衣,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.40053829550743103],['title_description']
女性泳衣,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '51381', '51388']","[0.40053829550743103, 0.3731767237186432, 0.36127570271492004]","['title_description', 'title_description', 'title_description']"
女生丝袜,['60977'],[],title_description,1,0,[],,['47272'],[0.327222615480423],['title_description']
女生丝袜,['60977'],[],title_description,3,0,[],,"['47272', '51381', '62206']","[0.327222615480423, 0.3249012231826782, 0.32483839988708496]","['title_description', 'title_description', 'title_description']"
奶粉价格,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.5364243984222412],['title_description']
奶粉价格,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '51590', '51255']","[0.5364243984222412, 0.5051797032356262, 0.47981587052345276]","['title_description', 'title_description', 'title_description']"
始祖鸟,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.4861871600151062],['title_description']
始祖鸟,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '5881', '23']","[0.4861871600151062, 0.4432857930660248, 0.4324672222137451]","['title_description', 'title_description', 'title_description']"
娃哈哈ad钙奶多少钱,['60977'],[],title_description,1,0,[],,['5428'],[0.3928828835487366],['title_description']
娃哈哈ad钙奶多少钱,['60977'],[],title_description,3,0,[],,"['5428', '60338', '60540']","[0.3928828835487366, 0.39225634932518005, 0.3899734616279602]","['title_description', 'title_description', 'title_description']"
宁夏名酒,['60977'],[],title_description,1,0,[],,['5671'],[0.3417663872241974],['title_description']
宁夏名酒,['60977'],[],title_description,3,0,[],,"['5671', '47272', '50731']","[0.3417663872241974, 0.33507490158081055, 0.3285731077194214]","['title_description', 'title_description', 'title_description']"
宝玑手表,['60977'],[],title_description,1,0,[],,['5881'],[0.4144795536994934],['title_description']
