query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
7月16号搬家合适吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6435403823852539, 0.5707255601882935, 0.5336450934410095]","['description', 'description', 'description']"
7月16号是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6763927936553955],['description']
7月16号是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6763927936553955, 0.5969395637512207, 0.5595133304595947]","['description', 'description', 'description']"
7月23日黄历,['61277'],[],merged,1,0,[],,['61111'],[0.6609476804733276],['description']
7月23日黄历,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6609476804733276, 0.6249152421951294, 0.6180064678192139]","['description', 'description', 'description']"
7月8号日子好吗,['61277'],[],merged,1,0,[],,['61111'],[0.6941770911216736],['description']
7月8号日子好吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6941770911216736, 0.6287175416946411, 0.5925929546356201]","['description', 'description', 'description']"
7月9号是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6874710321426392],['description']
7月9号是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6874710321426392, 0.611877977848053, 0.5689256191253662]","['description', 'description', 'description']"
7月9号的黄历,['61277'],[],merged,1,0,[],,['61111'],[0.6952625513076782],['description']
7月9号的黄历,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6952625513076782, 0.6662825345993042, 0.6406967639923096]","['description', 'description', 'description']"
7月9日黄历吉日查询表,['61277'],[],merged,1,0,[],,['61111'],[0.6572219133377075],['description']
7月9日黄历吉日查询表,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6572219133377075, 0.5740702152252197, 0.55879145860672]","['description', 'description', 'description']"
7月份买房好吗,['61277'],[],merged,1,0,[],,['61111'],[0.5660966634750366],['title_description']
7月份买房好吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5660966634750366, 0.5039955377578735, 0.4899038076400757]","['title_description', 'title_description', 'description']"
7月份买车的黄道吉日查询,['61277'],[],merged,1,0,[],,['61111'],[0.6773934960365295],['description']
7月份买车的黄道吉日查询,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6773934960365295, 0.6073378324508667, 0.5883126258850098]","['description', 'description', 'description']"
7月份搬家哪天合适,['61277'],[],merged,1,0,[],,['61111'],[0.6217215061187744],['description']
7月份搬家哪天合适,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6217215061187744, 0.5611583590507507, 0.5446344017982483]","['description', 'description', 'description']"
7月份的理发吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6214272975921631],['description']
7月份的理发吉日,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.6214272975921631, 0.5616892576217651, 0.5492534637451172]","['description', 'description', 'description']"
7月份的黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.7412251234054565],['description']
7月份的黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.7412251234054565, 0.6502397656440735, 0.6457265615463257]","['description', 'description', 'description']"
7月搬家吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6289983987808228],['description']
7月搬家吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6289983987808228, 0.5428521633148193, 0.5362423658370972]","['description', 'description', 'description']"
7月搬家的黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6400942802429199],['description']
7月搬家的黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6400942802429199, 0.5686578154563904, 0.5498212575912476]","['description', 'description', 'description']"
7月有哪些好日子,['61277'],[],merged,1,0,[],,['61111'],[0.6743497252464294],['description']
7月有哪些好日子,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.6743497252464294, 0.6046206951141357, 0.6044496893882751]","['description', 'description', 'description']"
7月适合安床的日子,['61277'],[],merged,1,0,[],,['61111'],[0.5999501943588257],['description']
7月适合安床的日子,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.5999501943588257, 0.537695586681366, 0.5374473333358765]","['description', 'description', 'description']"
8.18黄历,['61277'],[],merged,1,0,[],,['61111'],[0.6932207345962524],['description']
8.18黄历,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6932207345962524, 0.6552599668502808, 0.6104848384857178]","['description', 'description', 'description']"
8月2号适合结婚吗,['61277'],[],merged,1,0,[],,['61111'],[0.6033939123153687],['description']
8月2号适合结婚吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6033939123153687, 0.531688392162323, 0.5062105655670166]","['description', 'description', 'description']"
8月搬家的吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6288424730300903],['description']
8月搬家的吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6288424730300903, 0.5400463342666626, 0.5226719975471497]","['description', 'description', 'description']"
8月搬家的黄道吉日查询,['61277'],[],merged,1,0,[],,['61111'],[0.6602949500083923],['description']
8月搬家的黄道吉日查询,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6602949500083923, 0.584744930267334, 0.5482994914054871]","['description', 'description', 'description']"
9.12黄历,['61277'],[],merged,1,0,[],,['61111'],[0.71220862865448],['description']
9.12黄历,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.71220862865448, 0.6687554121017456, 0.6199635863304138]","['description', 'description', 'description']"
七月份哪天适合开业,['61277'],[],merged,1,0,[],,['61111'],[0.6464828252792358],['title_description']
七月份哪天适合开业,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6464828252792358, 0.5726621150970459, 0.5536952018737793]","['title_description', 'title_description', 'description']"
七月份安门的黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6369780898094177],['description']
七月份安门的黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.6369780898094177, 0.5573083162307739, 0.5480549931526184]","['description', 'description', 'description']"
七月份适合领证的日期,['61277'],[],merged,1,0,[],,['61111'],[0.6824852824211121],['title_description']
七月份适合领证的日期,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6824852824211121, 0.6132868528366089, 0.590317964553833]","['title_description', 'title_description', 'description']"
七月开张吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5960077047348022],['description']
七月开张吉日,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.5960077047348022, 0.5218970775604248, 0.4984951913356781]","['description', 'description', 'title_description']"
七月黄历黄道吉日查询,['61277'],[],merged,1,0,[],,['61111'],[0.6738802194595337],['description']
七月黄历黄道吉日查询,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.6738802194595337, 0.6315908432006836, 0.5930866003036499]","['description', 'description', 'description']"
万年历黄道吉日2026,['61277'],[],merged,1,0,[],,['61111'],[0.6912671327590942],['description']
万年历黄道吉日2026,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6912671327590942, 0.6329565048217773, 0.6067032814025879]","['description', 'description', 'description']"
五月份黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.7320435643196106],['description']
五月份黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.7320435643196106, 0.6310082674026489, 0.6174824237823486]","['description', 'description', 'description']"
今天适合理发吗,['61277'],[],merged,1,0,[],,['61111'],[0.5775479078292847],['title_description']
今天适合理发吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '51323']","[0.5775479078292847, 0.5232478976249695, 0.46422791481018066]","['title_description', 'title_description', 'description']"
今天黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.7701956033706665],['description']
今天黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.7701956033706665, 0.7055089473724365, 0.625044584274292]","['description', 'description', 'description']"
今日财神方位查询老黄历,['61277'],[],merged,1,0,[],,['61111'],[0.6435996890068054],['description']
今日财神方位查询老黄历,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6435996890068054, 0.6028077006340027, 0.5296777486801147]","['description', 'description', 'description']"
八月8号是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.702081561088562],['description']
八月8号是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.702081561088562, 0.6145584583282471, 0.5808054208755493]","['description', 'description', 'description']"
八月有适合结婚的日子吗,['61277'],[],merged,1,0,[],,['61111'],[0.6395217180252075],['description']
八月有适合结婚的日子吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6395217180252075, 0.5612898468971252, 0.5565582513809204]","['description', 'description', 'description']"
六月份黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.7237926721572876],['description']
六月份黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.7237926721572876, 0.6155206561088562, 0.5982128381729126]","['description', 'description', 'description']"
六月初一适不适合出门,['61277'],[],merged,1,0,[],,['61111'],[0.6350154876708984],['description']
六月初一适不适合出门,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6350154876708984, 0.5708413124084473, 0.5412039160728455]","['description', 'description', 'description']"
六月初六是好日子吗,['61277'],[],merged,1,0,[],,['61111'],[0.6462811231613159],['description']
六月初六是好日子吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6462811231613159, 0.572521984577179, 0.5327860713005066]","['description', 'description', 'description']"
六月十四号是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6913840770721436],['description']
六月十四号是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6913840770721436, 0.6038677096366882, 0.5701587200164795]","['description', 'description', 'description']"
农历10月初九是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.7049278020858765],['description']
农历10月初九是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.7049278020858765, 0.6178393363952637, 0.6027734279632568]","['description', 'description', 'description']"
农历5月26是好日子吗,['61277'],[],merged,1,0,[],,['61111'],[0.6569148898124695],['description']
农历5月26是好日子吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6569148898124695, 0.5896252989768982, 0.5805347561836243]","['description', 'description', 'description']"
农历6月初6开业好吗,['61277'],[],merged,1,0,[],,['61111'],[0.6280331611633301],['description']
农历6月初6开业好吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6280331611633301, 0.5477538108825684, 0.5211054086685181]","['description', 'description', 'description']"
农历6月初六搬家好吗,['61277'],[],merged,1,0,[],,['61111'],[0.5788463354110718],['description']
农历6月初六搬家好吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5788463354110718, 0.5120222568511963, 0.49157679080963135]","['description', 'description', 'description']"
农历6月初四是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6751817464828491],['description']
农历6月初四是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6751817464828491, 0.588339626789093, 0.566805362701416]","['description', 'description', 'description']"
农历6月黄道吉日查询,['61277'],[],merged,1,0,[],,['61111'],[0.7485126256942749],['description']
农历6月黄道吉日查询,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.7485126256942749, 0.6589285731315613, 0.6577876806259155]","['description', 'description', 'description']"
农历五月二十七号是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6896346807479858],['description']
农历五月二十七号是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6896346807479858, 0.6114431619644165, 0.6043533682823181]","['description', 'description', 'description']"
农历五月二十八日是黄道吉日吗,['61277'],[],merged,1,0,[],,['61111'],[0.6801837682723999],['description']
农历五月二十八日是黄道吉日吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6801837682723999, 0.595732569694519, 0.5865540504455566]","['description', 'description', 'description']"
农历五月二十四黄道吉日查询,['61277'],[],merged,1,0,[],,['61111'],[0.691672682762146],['description']
农历五月二十四黄道吉日查询,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.691672682762146, 0.6110764741897583, 0.610710859298706]","['description', 'description', 'description']"
农历五月安床吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6125479936599731],['description']
农历五月安床吉日,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.6125479936599731, 0.5393277406692505, 0.5341963171958923]","['description', 'description', 'description']"
农历五月适合搬家的日子,['61277'],[],merged,1,0,[],,['61111'],[0.6058667898178101],['description']
农历五月适合搬家的日子,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.6058667898178101, 0.5428047180175781, 0.534827470779419]","['description', 'description', 'description']"
农历八月初二日结婚好吗,['61277'],[],merged,1,0,[],,['61111'],[0.6163228750228882],['description']
农历八月初二日结婚好吗,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6163228750228882, 0.5364388227462769, 0.5319252014160156]","['description', 'description', 'description']"
农历六月适合搬家的日子,['61277'],[],merged,1,0,[],,['61111'],[0.6019498109817505],['description']
农历六月适合搬家的日子,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6019498109817505, 0.5328422784805298, 0.5326387882232666]","['description', 'description', 'description']"
十月份适合结婚日子,['61277'],[],merged,1,0,[],,['61111'],[0.6362086534500122],['description']
十月份适合结婚日子,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6362086534500122, 0.5492331981658936, 0.5342841148376465]","['description', 'description', 'description']"
属虎7月提车吉日查询,['61277'],[],merged,1,0,[],,['61111'],[0.5842171907424927],['description']
属虎7月提车吉日查询,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5842171907424927, 0.5177291631698608, 0.4903026223182678]","['description', 'description', 'description']"
属鸡属猪搬家黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5628247857093811],['description']
属鸡属猪搬家黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '51323']","[0.5628247857093811, 0.49627313017845154, 0.4485042989253998]","['description', 'description', 'description']"
属龙搬家吉日,['61277'],[],merged,1,0,[],,['61111'],[0.5651931762695312],['description']
属龙搬家吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5651931762695312, 0.48604440689086914, 0.43820273876190186]","['description', 'description', 'description']"
日历2027年黄道吉日一览表,['61277'],[],merged,1,0,[],,['61111'],[0.7136017084121704],['description']
日历2027年黄道吉日一览表,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.7136017084121704, 0.668786883354187, 0.660775363445282]","['description', 'description', 'description']"
日历吉日查询,['61277'],[],merged,1,0,[],,['61111'],[0.8572300672531128],['description']
日历吉日查询,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.8572300672531128, 0.7808883190155029, 0.7225357890129089]","['description', 'description', 'description']"
老黄历2026年黄历查询,['61277'],[],merged,1,0,[],,['61111'],[0.6513615250587463],['description']
老黄历2026年黄历查询,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6513615250587463, 0.6321648359298706, 0.5947798490524292]","['description', 'description', 'description']"
老黄历财神方位,['61277'],[],merged,1,0,[],,['61111'],[0.5808068513870239],['description']
老黄历财神方位,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.5808068513870239, 0.566940426826477, 0.5021357536315918]","['description', 'description', 'description']"
这个月理发吉日,['61277'],[],merged,1,0,[],,['61111'],[0.678408145904541],['description']
这个月理发吉日,['61277'],[],merged,3,0,[],,"['61111', '62497', '5601']","[0.678408145904541, 0.589844822883606, 0.5827561616897583]","['description', 'description', 'description']"
适合开工装修的黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.6437172889709473],['description']
适合开工装修的黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.6437172889709473, 0.5568126440048218, 0.4892846643924713]","['description', 'description', 'description']"
领证黄道吉日,['61277'],[],merged,1,0,[],,['61111'],[0.7141557931900024],['description']
领证黄道吉日,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.7141557931900024, 0.6377369165420532, 0.585040271282196]","['description', 'description', 'description']"
黄道吉日老黄历,['61277'],[],merged,1,0,[],,['61111'],[0.8329288959503174],['description']
黄道吉日老黄历,['61277'],[],merged,3,0,[],,"['61111', '5601', '62497']","[0.8329288959503174, 0.7507777810096741, 0.6958948373794556]","['description', 'description', 'description']"
10月黄道吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.6603310704231262],['title_description']
10月黄道吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.6603310704231262, 0.620290994644165, 0.569311797618866]","['title_description', 'title_description', 'title_description']"
1969年的老黄历,['61277'],[],title_description,1,0,[],,['62497'],[0.5313537120819092],['title_description']
1969年的老黄历,['61277'],[],title_description,3,0,[],,"['62497', '61111', '5601']","[0.5313537120819092, 0.5114988088607788, 0.5031415820121765]","['title_description', 'title_description', 'title_description']"
2020.7.12黄道吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5936785936355591],['title_description']
2020.7.12黄道吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5936785936355591, 0.5339823365211487, 0.5073956251144409]","['title_description', 'title_description', 'title_description']"
2020年8月份乔迁黄道吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5456020832061768],['title_description']
2020年8月份乔迁黄道吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5456020832061768, 0.47162294387817383, 0.468545526266098]","['title_description', 'title_description', 'title_description']"
2021年7月份回家吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5666809678077698],['title_description']
2021年7月份回家吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5666809678077698, 0.5479593873023987, 0.5263367891311646]","['title_description', 'title_description', 'title_description']"
2021年农历5月26日吉时,['61277'],[],title_description,1,0,[],,['61111'],[0.5797615051269531],['title_description']
2021年农历5月26日吉时,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5797615051269531, 0.5299842953681946, 0.5259169340133667]","['title_description', 'title_description', 'title_description']"
2026.6.9是黄道吉日吗,['61277'],[],title_description,1,0,[],,['61111'],[0.6401660442352295],['title_description']
2026.6.9是黄道吉日吗,['61277'],[],title_description,3,0,[],,"['61111', '5601', '62497']","[0.6401660442352295, 0.548591136932373, 0.540936291217804]","['title_description', 'title_description', 'title_description']"
2026农历六月搬家吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5222352743148804],['title_description']
2026农历六月搬家吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5222352743148804, 0.4857816696166992, 0.46996229887008667]","['title_description', 'title_description', 'title_description']"
2026安葬吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5034030675888062],['title_description']
2026安葬吉日,['61277'],[],title_description,3,0,[],,"['61111', '5601', '62497']","[0.5034030675888062, 0.4548260569572449, 0.4429202079772949]","['title_description', 'title_description', 'title_description']"
2026年10月份结婚黄道吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5546846389770508],['title_description']
2026年10月份结婚黄道吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5546846389770508, 0.5047779083251953, 0.4782065749168396]","['title_description', 'title_description', 'title_description']"
2026年5月最吉利的日子,['61277'],[],title_description,1,0,[],,['61111'],[0.6043428778648376],['title_description']
2026年5月最吉利的日子,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.6043428778648376, 0.5425924062728882, 0.5373319387435913]","['title_description', 'title_description', 'title_description']"
2026年6月12日是黄道吉日吗,['61277'],[],title_description,1,0,[],,['61111'],[0.6255013942718506],['title_description']
2026年6月12日是黄道吉日吗,['61277'],[],title_description,3,0,[],,"['61111', '5601', '62497']","[0.6255013942718506, 0.5383592844009399, 0.5378377437591553]","['title_description', 'title_description', 'title_description']"
2026年6月6日适合结婚吗,['61277'],[],title_description,1,0,[],,['61111'],[0.5830154418945312],['title_description']
2026年6月6日适合结婚吗,['61277'],[],title_description,3,0,[],,"['61111', '5601', '62497']","[0.5830154418945312, 0.5032918453216553, 0.4937257170677185]","['title_description', 'title_description', 'title_description']"
2026年6月理发的黄道吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5448722839355469],['title_description']
2026年6月理发的黄道吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5448722839355469, 0.4967871904373169, 0.48311126232147217]","['title_description', 'title_description', 'title_description']"
2026年6月黄历,['61277'],[],title_description,1,0,[],,['62497'],[0.5910646915435791],['title_description']
2026年6月黄历,['61277'],[],title_description,3,0,[],,"['62497', '61111', '5601']","[0.5910646915435791, 0.563232958316803, 0.5366588234901428]","['title_description', 'title_description', 'title_description']"
2026年7月10日黄历查询,['61277'],[],title_description,1,0,[],,['62497'],[0.5667093992233276],['title_description']
2026年7月10日黄历查询,['61277'],[],title_description,3,0,[],,"['62497', '61111', '5601']","[0.5667093992233276, 0.5660966038703918, 0.5271520614624023]","['title_description', 'title_description', 'title_description']"
2026年7月26号适合搬家吗,['61277'],[],title_description,1,0,[],,['61111'],[0.557275116443634],['title_description']
2026年7月26号适合搬家吗,['61277'],[],title_description,3,0,[],,"['61111', '5601', '62497']","[0.557275116443634, 0.48913273215293884, 0.4870325028896332]","['title_description', 'title_description', 'title_description']"
2026年7月26日是黄道吉日吗,['61277'],[],title_description,1,0,[],,['61111'],[0.6252180337905884],['title_description']
2026年7月26日是黄道吉日吗,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.6252180337905884, 0.5557201504707336, 0.5393760204315186]","['title_description', 'title_description', 'title_description']"
2026年7月6日吉时,['61277'],[],title_description,1,0,[],,['61111'],[0.5813817977905273],['title_description']
2026年7月6日吉时,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5813817977905273, 0.5075427889823914, 0.5006820559501648]","['title_description', 'title_description', 'title_description']"
2026年7月6日宜忌,['61277'],[],title_description,1,0,[],,['61111'],[0.5948418974876404],['title_description']
2026年7月6日宜忌,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5948418974876404, 0.5780857801437378, 0.537358283996582]","['title_description', 'title_description', 'title_description']"
2026年7月6日黄道吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.6074214577674866],['title_description']
2026年7月6日黄道吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.6074214577674866, 0.5464649200439453, 0.5302056074142456]","['title_description', 'title_description', 'title_description']"
2026年7月8日下葬合适吗,['61277'],[],title_description,1,0,[],,['61111'],[0.5621730089187622],['title_description']
2026年7月8日下葬合适吗,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5621730089187622, 0.5147960186004639, 0.4985552430152893]","['title_description', 'title_description', 'title_description']"
2026年7月8日的黄历,['61277'],[],title_description,1,0,[],,['62497'],[0.6132959127426147],['title_description']
2026年7月8日的黄历,['61277'],[],title_description,3,0,[],,"['62497', '61111', '5601']","[0.6132959127426147, 0.607830286026001, 0.5654800534248352]","['title_description', 'title_description', 'title_description']"
2026年7月8日适合领证吗,['61277'],[],title_description,1,0,[],,['61111'],[0.6452581882476807],['title_description']
2026年7月8日适合领证吗,['61277'],[],title_description,3,0,[],,"['61111', '5601', '62497']","[0.6452581882476807, 0.5637972354888916, 0.5421264171600342]","['title_description', 'title_description', 'title_description']"
2026年7月9日黄历查询,['61277'],[],title_description,1,0,[],,['61111'],[0.5671328902244568],['title_description']
2026年7月9日黄历查询,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5671328902244568, 0.5534205436706543, 0.5232112407684326]","['title_description', 'title_description', 'title_description']"
2026年7月乔迁新居吉日有哪些,['61277'],[],title_description,1,0,[],,['61111'],[0.5727033019065857],['title_description']
2026年7月乔迁新居吉日有哪些,['61277'],[],title_description,3,0,[],,"['61111', '5601', '62497']","[0.5727033019065857, 0.5033823251724243, 0.47254306077957153]","['title_description', 'title_description', 'title_description']"
2026年7月份动土吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5333117246627808],['title_description']
2026年7月份动土吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5333117246627808, 0.48897767066955566, 0.46348488330841064]","['title_description', 'title_description', 'title_description']"
2026年7月份提车吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.6254323124885559],['title_description']
2026年7月份提车吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.6254323124885559, 0.5385206937789917, 0.535919189453125]","['title_description', 'title_description', 'title_description']"
2026年7月份的结婚吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5980983972549438],['title_description']
2026年7月份的结婚吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5980983972549438, 0.5420558452606201, 0.5281369090080261]","['title_description', 'title_description', 'title_description']"
2026年7月份装修开工吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5355501174926758],['title_description']
2026年7月份装修开工吉日,['61277'],[],title_description,3,0,[],,"['61111', '5601', '62497']","[0.5355501174926758, 0.4749763011932373, 0.47350093722343445]","['title_description', 'title_description', 'title_description']"
2026年7月份那天适合开业吗,['61277'],[],title_description,1,0,[],,['61111'],[0.6430148482322693],['title_description']
2026年7月份那天适合开业吗,['61277'],[],title_description,3,0,[],,"['61111', '5601', '62497']","[0.6430148482322693, 0.5578926205635071, 0.5411370992660522]","['title_description', 'title_description', 'title_description']"
2026年7月哪天是好日子,['61277'],[],title_description,1,0,[],,['61111'],[0.5713275671005249],['title_description']
2026年7月哪天是好日子,['61277'],[],title_description,3,0,[],,"['61111', '5601', '62497']","[0.5713275671005249, 0.5280475616455078, 0.5257203578948975]","['title_description', 'title_description', 'title_description']"
2026年7月安床吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5238444805145264],['title_description']
2026年7月安床吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5238444805145264, 0.47332245111465454, 0.4582754373550415]","['title_description', 'title_description', 'title_description']"
2026年7月属羊出行黄道吉日查询表,['61277'],[],title_description,1,0,[],,['61111'],[0.5591855049133301],['title_description']
2026年7月属羊出行黄道吉日查询表,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5591855049133301, 0.507466197013855, 0.5052338242530823]","['title_description', 'title_description', 'title_description']"
2026年7月开业黄道吉日有哪些,['61277'],[],title_description,1,0,[],,['61111'],[0.5973877906799316],['title_description']
2026年7月开业黄道吉日有哪些,['61277'],[],title_description,3,0,[],,"['61111', '5601', '62497']","[0.5973877906799316, 0.5116696357727051, 0.5028319358825684]","['title_description', 'title_description', 'title_description']"
2026年7月搬家的黄道吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5642949342727661],['title_description']
2026年7月搬家的黄道吉日,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.5642949342727661, 0.5149868726730347, 0.500414252281189]","['title_description', 'title_description', 'title_description']"
2026年7月最吉利的日子,['61277'],[],title_description,1,0,[],,['61111'],[0.6148045063018799],['title_description']
2026年7月最吉利的日子,['61277'],[],title_description,3,0,[],,"['61111', '62497', '5601']","[0.6148045063018799, 0.5607914328575134, 0.5462647676467896]","['title_description', 'title_description', 'title_description']"
2026年7月理发的吉日,['61277'],[],title_description,1,0,[],,['61111'],[0.5467141270637512],['title_description']
