query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
甘之如饴,['52524'],[],merged,1,0,[],,['51377'],[0.4686546325683594],['description']
甘之如饴,['52524'],[],merged,3,0,[],,"['51377', '51376', '51381']","[0.4686546325683594, 0.4421621561050415, 0.440918892621994]","['description', 'title_description', 'description']"
生机盎然的拼音,['52524'],[],merged,1,0,[],,['51388'],[0.5367421507835388],['description']
生机盎然的拼音,['52524'],[],merged,3,0,[],,"['51388', '51382', '51381']","[0.5367421507835388, 0.5283185839653015, 0.5195660591125488]","['description', 'description', 'description']"
病入膏肓的读音,['52524'],[],merged,1,0,[],,['52523'],[0.4825844168663025],['description']
病入膏肓的读音,['52524'],[],merged,3,0,[],,"['52523', '51388', '52336']","[0.4825844168663025, 0.47259417176246643, 0.47160792350769043]","['description', 'description', 'title_description']"
癣疥之疾,['52524'],[],merged,1,0,[],,['51388'],[0.48532962799072266],['description']
癣疥之疾,['52524'],[],merged,3,0,[],,"['51388', '51377', '51381']","[0.48532962799072266, 0.465690016746521, 0.4521341919898987]","['description', 'description', 'title_description']"
百啭千声的拼音,['52524'],[],merged,1,0,[],,['51388'],[0.5289918184280396],['description']
百啭千声的拼音,['52524'],[],merged,3,0,[],,"['51388', '51382', '51377']","[0.5289918184280396, 0.5264261960983276, 0.5254010558128357]","['description', 'description', 'title_description']"
皇亲国戚怎么读,['52524'],[],merged,1,0,[],,['51388'],[0.4300966262817383],['title_description']
皇亲国戚怎么读,['52524'],[],merged,3,0,[],,"['51388', '52336', '52523']","[0.4300966262817383, 0.4185783565044403, 0.4132925271987915]","['title_description', 'title_description', 'description']"
眼花缭乱的拼音。,['52524'],[],merged,1,0,[],,['51382'],[0.5398671627044678],['title_description']
眼花缭乱的拼音。,['52524'],[],merged,3,0,[],,"['51382', '51388', '51381']","[0.5398671627044678, 0.52117919921875, 0.5075207948684692]","['title_description', 'title_description', 'title_description']"
知微见著怎么读,['52524'],[],merged,1,0,[],,['52336'],[0.48574700951576233],['title_description']
知微见著怎么读,['52524'],[],merged,3,1,['52524'],2.0,"['52336', '52524', '51388']","[0.48574700951576233, 0.4844823479652405, 0.4810097813606262]","['title_description', 'description', 'title_description']"
知白守黑,['52524'],[],merged,1,0,[],,['51377'],[0.5062099695205688],['description']
知白守黑,['52524'],[],merged,3,1,['52524'],2.0,"['51377', '52524', '51388']","[0.5062099695205688, 0.4895375370979309, 0.4849603772163391]","['description', 'description', 'description']"
破釜沉舟,['52524'],[],merged,1,0,[],,['52523'],[0.4694482386112213],['description']
破釜沉舟,['52524'],[],merged,3,0,[],,"['52523', '51388', '52336']","[0.4694482386112213, 0.4477510452270508, 0.4418333172798157]","['description', 'description', 'title_description']"
硕果累累的拼音怎么写,['52524'],[],merged,1,0,[],,['51382'],[0.5362178087234497],['description']
硕果累累的拼音怎么写,['52524'],[],merged,3,0,[],,"['51382', '51388', '51381']","[0.5362178087234497, 0.5267737507820129, 0.5110511779785156]","['description', 'description', 'description']"
碧绿蓝缕,['52524'],[],merged,1,0,[],,['51377'],[0.43493789434432983],['description']
碧绿蓝缕,['52524'],[],merged,3,0,[],,"['51377', '51388', '51382']","[0.43493789434432983, 0.42146533727645874, 0.4189184308052063]","['description', 'description', 'description']"
磨成针,['52524'],[],merged,1,0,[],,['51377'],[0.4962283968925476],['description']
磨成针,['52524'],[],merged,3,0,[],,"['51377', '51388', '51382']","[0.4962283968925476, 0.4934818148612976, 0.48162996768951416]","['description', 'description', 'description']"
积少成多,['52524'],[],merged,1,0,[],,['51387'],[0.49179524183273315],['title_description']
积少成多,['52524'],[],merged,3,0,[],,"['51387', '51388', '52336']","[0.49179524183273315, 0.45660772919654846, 0.4539561867713928]","['title_description', 'description', 'title_description']"
稀里糊涂怎么读音,['52524'],[],merged,1,0,[],,['52336'],[0.5153714418411255],['title_description']
稀里糊涂怎么读音,['52524'],[],merged,3,0,[],,"['52336', '51388', '51381']","[0.5153714418411255, 0.5025306344032288, 0.49695390462875366]","['title_description', 'title_description', 'description']"
稗官野史,['52524'],[],merged,1,1,['52524'],1.0,['52524'],[0.5276793241500854],['description']
稗官野史,['52524'],[],merged,3,1,['52524'],1.0,"['52524', '5143', '51388']","[0.5276793241500854, 0.484260231256485, 0.48027268052101135]","['description', 'title_description', 'description']"
童言无忌的拼音,['52524'],[],merged,1,0,[],,['51388'],[0.5143038034439087],['description']
童言无忌的拼音,['52524'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.5143038034439087, 0.5109058022499084, 0.5003921985626221]","['description', 'description', 'description']"
笑靥如花。,['52524'],[],merged,1,0,[],,['51379'],[0.45737844705581665],['title_description']
笑靥如花。,['52524'],[],merged,3,0,[],,"['51379', '52336', '51323']","[0.45737844705581665, 0.44392478466033936, 0.4228487014770508]","['title_description', 'title_description', 'title_description']"
简要意赅怎么读,['52524'],[],merged,1,0,[],,['52336'],[0.5553830862045288],['title_description']
简要意赅怎么读,['52524'],[],merged,3,0,[],,"['52336', '51386', '51388']","[0.5553830862045288, 0.5278651118278503, 0.5255120992660522]","['title_description', 'title_description', 'title_description']"
纡尊降贵怎么读,['52524'],[],merged,1,1,['52524'],1.0,['52524'],[0.4802752733230591],['description']
纡尊降贵怎么读,['52524'],[],merged,3,1,['52524'],1.0,"['52524', '52523', '52336']","[0.4802752733230591, 0.4699496030807495, 0.4693946838378906]","['description', 'description', 'title_description']"
罪不容诛的,['52524'],[],merged,1,0,[],,['51388'],[0.42991602420806885],['description']
罪不容诛的,['52524'],[],merged,3,0,[],,"['51388', '52336', '52523']","[0.42991602420806885, 0.4202445149421692, 0.41998764872550964]","['description', 'title_description', 'description']"
羿射九日读音,['52524'],[],merged,1,1,['52524'],1.0,['52524'],[0.4975735545158386],['description']
羿射九日读音,['52524'],[],merged,3,1,['52524'],1.0,"['52524', '51381', '51377']","[0.4975735545158386, 0.4835323393344879, 0.47977742552757263]","['description', 'description', 'description']"
翻来复去,['52524'],[],merged,1,0,[],,['51388'],[0.4810004234313965],['description']
翻来复去,['52524'],[],merged,3,0,[],,"['51388', '51382', '51377']","[0.4810004234313965, 0.47408366203308105, 0.4679889678955078]","['description', 'description', 'description']"
自怨自艾的拼音,['52524'],[],merged,1,0,[],,['51388'],[0.5310579538345337],['description']
自怨自艾的拼音,['52524'],[],merged,3,0,[],,"['51388', '51377', '51381']","[0.5310579538345337, 0.5030945539474487, 0.5018079280853271]","['description', 'description', 'title_description']"
良师益友的拼音,['52524'],[],merged,1,0,[],,['51388'],[0.529691219329834],['title_description']
良师益友的拼音,['52524'],[],merged,3,0,[],,"['51388', '51381', '51382']","[0.529691219329834, 0.5073869824409485, 0.4999369978904724]","['title_description', 'title_description', 'description']"
花容失色,['52524'],[],merged,1,0,[],,['51388'],[0.4096863269805908],['description']
花容失色,['52524'],[],merged,3,0,[],,"['51388', '52336', '51377']","[0.4096863269805908, 0.4027673602104187, 0.3976447284221649]","['description', 'title_description', 'description']"
获益匪浅读音,['52524'],[],merged,1,0,[],,['51388'],[0.5028402805328369],['title_description']
获益匪浅读音,['52524'],[],merged,3,0,[],,"['51388', '52336', '51386']","[0.5028402805328369, 0.4928501546382904, 0.481453537940979]","['title_description', 'title_description', 'title_description']"
蝇头小利,['52524'],[],merged,1,0,[],,['51388'],[0.4818460941314697],['description']
蝇头小利,['52524'],[],merged,3,0,[],,"['51388', '52336', '51381']","[0.4818460941314697, 0.4458339810371399, 0.44286733865737915]","['description', 'description', 'title_description']"
蠢蠢欲动怎么读,['52524'],[],merged,1,0,[],,['52336'],[0.4799746572971344],['title_description']
蠢蠢欲动怎么读,['52524'],[],merged,3,0,[],,"['52336', '51388', '52523']","[0.4799746572971344, 0.45509058237075806, 0.45408356189727783]","['title_description', 'title_description', 'description']"
衣裳褴褛,['52524'],[],merged,1,0,[],,['51377'],[0.46543624997138977],['description']
衣裳褴褛,['52524'],[],merged,3,0,[],,"['51377', '51388', '51386']","[0.46543624997138977, 0.44675207138061523, 0.43177831172943115]","['description', 'description', 'title_description']"
补苴罅漏怎么读,['52524'],[],merged,1,0,[],,['52336'],[0.4760463237762451],['title_description']
补苴罅漏怎么读,['52524'],[],merged,3,0,[],,"['52336', '51388', '51386']","[0.4760463237762451, 0.4625284969806671, 0.44935041666030884]","['title_description', 'title_description', 'title_description']"
解解铃还须系铃人,['52524'],[],merged,1,0,[],,['51377'],[0.5020045042037964],['description']
解解铃还须系铃人,['52524'],[],merged,3,0,[],,"['51377', '51376', '51388']","[0.5020045042037964, 0.46433037519454956, 0.4618145525455475]","['description', 'title_description', 'description']"
诲人不倦的拼音,['52524'],[],merged,1,0,[],,['51388'],[0.5484341382980347],['title_description']
诲人不倦的拼音,['52524'],[],merged,3,0,[],,"['51388', '52336', '51382']","[0.5484341382980347, 0.5389118194580078, 0.5255069732666016]","['title_description', 'title_description', 'description']"
请君入瓮的读音,['52524'],[],merged,1,0,[],,['52523'],[0.5081045627593994],['description']
请君入瓮的读音,['52524'],[],merged,3,0,[],,"['52523', '51388', '51377']","[0.5081045627593994, 0.4894847273826599, 0.48729008436203003]","['description', 'description', 'description']"
读音不容置喙,['52524'],[],merged,1,0,[],,['52523'],[0.5594461560249329],['description']
读音不容置喙,['52524'],[],merged,3,0,[],,"['52523', '52336', '51388']","[0.5594461560249329, 0.5581743717193604, 0.5552201867103577]","['description', 'title_description', 'description']"
超凡入圣,['52524'],[],merged,1,0,[],,['51275'],[0.3360186815261841],['title_description']
超凡入圣,['52524'],[],merged,3,0,[],,"['51275', '51323', '47272']","[0.3360186815261841, 0.33156609535217285, 0.3171952962875366]","['title_description', 'title_description', 'title_description']"
越俎代庖的读音,['52524'],[],merged,1,0,[],,['51388'],[0.5128320455551147],['description']
越俎代庖的读音,['52524'],[],merged,3,0,[],,"['51388', '51382', '52336']","[0.5128320455551147, 0.5110889673233032, 0.5008276104927063]","['description', 'description', 'title_description']"
足智多谋怎么读?,['52524'],[],merged,1,0,[],,['51382'],[0.4791649580001831],['description']
足智多谋怎么读?,['52524'],[],merged,3,0,[],,"['51382', '52336', '51388']","[0.4791649580001831, 0.46587252616882324, 0.4564196467399597]","['description', 'title_description', 'title_description']"
轻描淡写,['52524'],[],merged,1,0,[],,['51386'],[0.45193934440612793],['title_description']
轻描淡写,['52524'],[],merged,3,0,[],,"['51386', '51388', '51377']","[0.45193934440612793, 0.4497178792953491, 0.44929033517837524]","['title_description', 'description', 'description']"
郁郁寡欢怎么读,['52524'],[],merged,1,1,['52524'],1.0,['52524'],[0.4504808783531189],['description']
郁郁寡欢怎么读,['52524'],[],merged,3,1,['52524'],1.0,"['52524', '52336', '51388']","[0.4504808783531189, 0.4460359215736389, 0.44003647565841675]","['description', 'title_description', 'title_description']"
金石可镂的读音,['52524'],[],merged,1,1,['52524'],1.0,['52524'],[0.5219212174415588],['description']
金石可镂的读音,['52524'],[],merged,3,1,['52524'],1.0,"['52524', '52523', '51388']","[0.5219212174415588, 0.5054198503494263, 0.48455488681793213]","['description', 'description', 'description']"
锲而不舍,['52524'],[],merged,1,0,[],,['52336'],[0.46543365716934204],['title_description']
锲而不舍,['52524'],[],merged,3,0,[],,"['52336', '51388', '51381']","[0.46543365716934204, 0.4646432101726532, 0.4395213723182678]","['title_description', 'description', 'title_description']"
门混过关读音,['52524'],[],merged,1,0,[],,['52523'],[0.4894033670425415],['description']
门混过关读音,['52524'],[],merged,3,0,[],,"['52523', '51381', '51388']","[0.4894033670425415, 0.45899999141693115, 0.45868149399757385]","['description', 'description', 'title_description']"
闭门造车的拼音,['52524'],[],merged,1,0,[],,['51388'],[0.5273587703704834],['description']
闭门造车的拼音,['52524'],[],merged,3,0,[],,"['51388', '52336', '51382']","[0.5273587703704834, 0.5118846893310547, 0.49909451603889465]","['description', 'title_description', 'description']"
随遇而安的拼音,['52524'],[],merged,1,0,[],,['51381'],[0.5186915397644043],['title_description']
随遇而安的拼音,['52524'],[],merged,3,0,[],,"['51381', '51388', '51382']","[0.5186915397644043, 0.5171769261360168, 0.5171310901641846]","['title_description', 'description', 'description']"
震聋发瞆,['52524'],[],merged,1,0,[],,['52523'],[0.5135629177093506],['description']
震聋发瞆,['52524'],[],merged,3,0,[],,"['52523', '51388', '51381']","[0.5135629177093506, 0.46142905950546265, 0.44703084230422974]","['description', 'description', 'title_description']"
非分之心,['52524'],[],merged,1,0,[],,['51388'],[0.46768075227737427],['description']
非分之心,['52524'],[],merged,3,1,['52524'],3.0,"['51388', '51377', '52524']","[0.46768075227737427, 0.4624842405319214, 0.45453357696533203]","['description', 'description', 'description']"
馨碧难书,['52524'],[],merged,1,0,[],,['51377'],[0.4651474356651306],['description']
馨碧难书,['52524'],[],merged,3,1,['52524'],3.0,"['51377', '51388', '52524']","[0.4651474356651306, 0.46095526218414307, 0.4509655833244324]","['description', 'description', 'description']"
鲜为人知的拼音是什么意思,['52524'],[],merged,1,0,[],,['51388'],[0.5427792072296143],['title_description']
鲜为人知的拼音是什么意思,['52524'],[],merged,3,0,[],,"['51388', '52336', '51386']","[0.5427792072296143, 0.49114373326301575, 0.48697102069854736]","['title_description', 'description', 'title_description']"
鸣钟击馨的拼音怎么读,['52524'],[],merged,1,0,[],,['52523'],[0.5567436218261719],['description']
鸣钟击馨的拼音怎么读,['52524'],[],merged,3,0,[],,"['52523', '51388', '51381']","[0.5567436218261719, 0.5161945819854736, 0.5045417547225952]","['description', 'description', 'description']"
齐头并进,['52524'],[],merged,1,0,[],,['51381'],[0.49819087982177734],['description']
齐头并进,['52524'],[],merged,3,0,[],,"['51381', '51382', '51387']","[0.49819087982177734, 0.4946916997432709, 0.4807548522949219]","['description', 'description', 'title_description']"
齐头并进的拼音,['52524'],[],merged,1,0,[],,['51382'],[0.5572329759597778],['description']
齐头并进的拼音,['52524'],[],merged,3,0,[],,"['51382', '51381', '51388']","[0.5572329759597778, 0.5430791974067688, 0.5416178703308105]","['description', 'description', 'title_description']"
龙争虎斗成语怎么用,['52524'],[],merged,1,0,[],,['52336'],[0.48704004287719727],['title_description']
龙争虎斗成语怎么用,['52524'],[],merged,3,0,[],,"['52336', '52523', '51386']","[0.48704004287719727, 0.4801814556121826, 0.4483126103878021]","['title_description', 'title_description', 'title_description']"
。千里送鹅毛,['52524'],[],title_description,1,0,[],,['51377'],[0.4858941435813904],['title_description']
。千里送鹅毛,['52524'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.4858941435813904, 0.4804810881614685, 0.46371108293533325]","['title_description', 'title_description', 'title_description']"
一丘之貉,['52524'],[],title_description,1,0,[],,['51381'],[0.5028291940689087],['title_description']
一丘之貉,['52524'],[],title_description,3,0,[],,"['51381', '51388', '52336']","[0.5028291940689087, 0.486025869846344, 0.4858689606189728]","['title_description', 'title_description', 'title_description']"
三更半夜的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.5371310710906982],['title_description']
三更半夜的拼音,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.5371310710906982, 0.5367528200149536, 0.5175164937973022]","['title_description', 'title_description', 'title_description']"
不待言,['52524'],[],title_description,1,0,[],,['52336'],[0.5279679894447327],['title_description']
不待言,['52524'],[],title_description,3,0,[],,"['52336', '51386', '51388']","[0.5279679894447327, 0.5252206921577454, 0.5231449007987976]","['title_description', 'title_description', 'title_description']"
不省人事,['52524'],[],title_description,1,0,[],,['51275'],[0.45244938135147095],['title_description']
不省人事,['52524'],[],title_description,3,0,[],,"['51275', '61111', '51323']","[0.45244938135147095, 0.42967039346694946, 0.423849880695343]","['title_description', 'title_description', 'title_description']"
专心致志的,['52524'],[],title_description,1,0,[],,['51388'],[0.4665988087654114],['title_description']
专心致志的,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.4665988087654114, 0.46519777178764343, 0.46073371171951294]","['title_description', 'title_description', 'title_description']"
东施效颦,['52524'],[],title_description,1,0,[],,['51388'],[0.4609088897705078],['title_description']
东施效颦,['52524'],[],title_description,3,0,[],,"['51388', '52523', '51381']","[0.4609088897705078, 0.45453959703445435, 0.4505774974822998]","['title_description', 'title_description', 'title_description']"
中原逐鹿的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.5328531265258789],['title_description']
中原逐鹿的拼音,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.5328531265258789, 0.5293523073196411, 0.5237606763839722]","['title_description', 'title_description', 'title_description']"
举䅁齐眉,['52524'],[],title_description,1,0,[],,['51387'],[0.49196842312812805],['title_description']
举䅁齐眉,['52524'],[],title_description,3,0,[],,"['51387', '51388', '51386']","[0.49196842312812805, 0.48607903718948364, 0.4844326972961426]","['title_description', 'title_description', 'title_description']"
买椟还珠的读音,['52524'],[],title_description,1,0,[],,['51388'],[0.5133199095726013],['title_description']
买椟还珠的读音,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5133199095726013, 0.5051913261413574, 0.5010530352592468]","['title_description', 'title_description', 'title_description']"
井水不犯河水,['52524'],[],title_description,1,0,[],,['51388'],[0.4319537878036499],['title_description']
井水不犯河水,['52524'],[],title_description,3,0,[],,"['51388', '51323', '51381']","[0.4319537878036499, 0.43161648511886597, 0.42773398756980896]","['title_description', 'title_description', 'title_description']"
人以群分,['52524'],[],title_description,1,0,[],,['51381'],[0.54548180103302],['title_description']
人以群分,['52524'],[],title_description,3,0,[],,"['51381', '60977', '51388']","[0.54548180103302, 0.5112971067428589, 0.5078445672988892]","['title_description', 'title_description', 'title_description']"
人头攒动怎么读音,['52524'],[],title_description,1,0,[],,['51382'],[0.4680304527282715],['title_description']
人头攒动怎么读音,['52524'],[],title_description,3,0,[],,"['51382', '51388', '52336']","[0.4680304527282715, 0.4663722515106201, 0.4612772464752197]","['title_description', 'title_description', 'title_description']"
今妙绝伦,['52524'],[],title_description,1,1,['52524'],1.0,['52524'],[0.4573332369327545],['title_description']
今妙绝伦,['52524'],[],title_description,3,1,['52524'],1.0,"['52524', '61111', '51386']","[0.4573332369327545, 0.4458885192871094, 0.43842247128486633]","['title_description', 'title_description', 'title_description']"
从倒覆辙怎么读,['52524'],[],title_description,1,0,[],,['52336'],[0.489822119474411],['title_description']
从倒覆辙怎么读,['52524'],[],title_description,3,0,[],,"['52336', '51388', '51382']","[0.489822119474411, 0.483023077249527, 0.48047566413879395]","['title_description', 'title_description', 'title_description']"
众志成城,['52524'],[],title_description,1,0,[],,['51323'],[0.4482308030128479],['title_description']
众志成城,['52524'],[],title_description,3,0,[],,"['51323', '51381', '51382']","[0.4482308030128479, 0.4333951771259308, 0.4220900237560272]","['title_description', 'title_description', 'title_description']"
众星拱月的拼音怎么读音,['52524'],[],title_description,1,0,[],,['51382'],[0.5247114896774292],['title_description']
众星拱月的拼音怎么读音,['52524'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.5247114896774292, 0.522974967956543, 0.5176262855529785]","['title_description', 'title_description', 'title_description']"
余音绕粱,['52524'],[],title_description,1,0,[],,['62248'],[0.4660636782646179],['title_description']
余音绕粱,['52524'],[],title_description,3,0,[],,"['62248', '51377', '8470']","[0.4660636782646179, 0.4626915454864502, 0.4605545699596405]","['title_description', 'title_description', 'title_description']"
俯仰生姿的拼音,['52524'],[],title_description,1,0,[],,['51382'],[0.5004362463951111],['title_description']
俯仰生姿的拼音,['52524'],[],title_description,3,0,[],,"['51382', '51388', '51377']","[0.5004362463951111, 0.49174976348876953, 0.4727894961833954]","['title_description', 'title_description', 'title_description']"
兰心蕙质,['52524'],[],title_description,1,1,['52524'],1.0,['52524'],[0.44710391759872437],['title_description']
兰心蕙质,['52524'],[],title_description,3,1,['52524'],1.0,"['52524', '51376', '52336']","[0.44710391759872437, 0.4434164762496948, 0.43402165174484253]","['title_description', 'title_description', 'title_description']"
凌威不惧的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.49779999256134033],['title_description']
凌威不惧的拼音,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.49779999256134033, 0.4802970290184021, 0.47627103328704834]","['title_description', 'title_description', 'title_description']"
功亏一篑,['52524'],[],title_description,1,0,[],,['51388'],[0.43987345695495605],['title_description']
功亏一篑,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51377']","[0.43987345695495605, 0.43782588839530945, 0.42561498284339905]","['title_description', 'title_description', 'title_description']"
口齿再利,['52524'],[],title_description,1,0,[],,['51388'],[0.4938730001449585],['title_description']
口齿再利,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.4938730001449585, 0.48828619718551636, 0.4870574474334717]","['title_description', 'title_description', 'title_description']"
吉祥如意,['52524'],[],title_description,1,0,[],,['51323'],[0.5117914080619812],['title_description']
吉祥如意,['52524'],[],title_description,3,0,[],,"['51323', '61111', '51381']","[0.5117914080619812, 0.5060592293739319, 0.4671280086040497]","['title_description', 'title_description', 'title_description']"
嗤之以鼻,['52524'],[],title_description,1,0,[],,['51388'],[0.4413694739341736],['title_description']
嗤之以鼻,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.4413694739341736, 0.43342325091362, 0.4090248942375183]","['title_description', 'title_description', 'title_description']"
坚苦𡘊斗,['52524'],[],title_description,1,0,[],,['51388'],[0.40912261605262756],['title_description']
坚苦𡘊斗,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51323']","[0.40912261605262756, 0.39425376057624817, 0.3923843502998352]","['title_description', 'title_description', 'title_description']"
天长地久的拼音怎么写,['52524'],[],title_description,1,0,[],,['51388'],[0.5208169221878052],['title_description']
天长地久的拼音怎么写,['52524'],[],title_description,3,0,[],,"['51388', '51382', '51381']","[0.5208169221878052, 0.516710102558136, 0.5124591588973999]","['title_description', 'title_description', 'title_description']"
如剑在喉,['52524'],[],title_description,1,0,[],,['51381'],[0.38381272554397583],['title_description']
如剑在喉,['52524'],[],title_description,3,0,[],,"['51381', '51323', '23']","[0.38381272554397583, 0.38365575671195984, 0.3811485171318054]","['title_description', 'title_description', 'title_description']"
嫦娥奔月的读音,['52524'],[],title_description,1,0,[],,['51381'],[0.4858698546886444],['title_description']
嫦娥奔月的读音,['52524'],[],title_description,3,1,['52524'],2.0,"['51381', '52524', '51377']","[0.4858698546886444, 0.4765501916408539, 0.47381508350372314]","['title_description', 'title_description', 'title_description']"
宠辱偕忘读音是什么,['52524'],[],title_description,1,0,[],,['52336'],[0.5065294504165649],['title_description']
宠辱偕忘读音是什么,['52524'],[],title_description,3,0,[],,"['52336', '51388', '51381']","[0.5065294504165649, 0.5051615238189697, 0.49804916977882385]","['title_description', 'title_description', 'title_description']"
对症下药,['52524'],[],title_description,1,0,[],,['51386'],[0.50487220287323],['title_description']
对症下药,['52524'],[],title_description,3,0,[],,"['51386', '51388', '51381']","[0.50487220287323, 0.5034689903259277, 0.48813581466674805]","['title_description', 'title_description', 'title_description']"
尝心悦目,['52524'],[],title_description,1,0,[],,['51275'],[0.43924999237060547],['title_description']
尝心悦目,['52524'],[],title_description,3,1,['52524'],3.0,"['51275', '52336', '52524']","[0.43924999237060547, 0.43865835666656494, 0.4357490539550781]","['title_description', 'title_description', 'title_description']"
岁月如梭的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.5304299592971802],['title_description']
岁月如梭的拼音,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.5304299592971802, 0.5267161130905151, 0.514512836933136]","['title_description', 'title_description', 'title_description']"
岔费心机,['52524'],[],title_description,1,0,[],,['51388'],[0.5176725387573242],['title_description']
岔费心机,['52524'],[],title_description,3,0,[],,"['51388', '52336', '61111']","[0.5176725387573242, 0.48902761936187744, 0.4882865250110626]","['title_description', 'title_description', 'title_description']"
岿然不动,['52524'],[],title_description,1,0,[],,['5671'],[0.426441490650177],['title_description']
岿然不动,['52524'],[],title_description,3,0,[],,"['5671', '51323', '47242']","[0.426441490650177, 0.42614832520484924, 0.4100974202156067]","['title_description', 'title_description', 'title_description']"
己所不欲勿施于人的拼音怎么读,['52524'],[],title_description,1,0,[],,['51388'],[0.4818042516708374],['title_description']
己所不欲勿施于人的拼音怎么读,['52524'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.4818042516708374, 0.47440648078918457, 0.4623146653175354]","['title_description', 'title_description', 'title_description']"
应运而生的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.506561279296875],['title_description']
应运而生的拼音,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.506561279296875, 0.5021815896034241, 0.4964459538459778]","['title_description', 'title_description', 'title_description']"
延绵不绝,['52524'],[],title_description,1,0,[],,['51387'],[0.44786036014556885],['title_description']
延绵不绝,['52524'],[],title_description,3,0,[],,"['51387', '51381', '51388']","[0.44786036014556885, 0.4436950087547302, 0.44296446442604065]","['title_description', 'title_description', 'title_description']"
心力交瘁,['52524'],[],title_description,1,0,[],,['52336'],[0.4202093482017517],['title_description']
心力交瘁,['52524'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.4202093482017517, 0.41915401816368103, 0.40899938344955444]","['title_description', 'title_description', 'title_description']"
忘自菲薄的读音,['52524'],[],title_description,1,0,[],,['51388'],[0.5069119334220886],['title_description']
忘自菲薄的读音,['52524'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.5069119334220886, 0.4773319363594055, 0.4724377989768982]","['title_description', 'title_description', 'title_description']"
怎个,['52524'],[],title_description,1,0,[],,['51388'],[0.5834496021270752],['title_description']
怎个,['52524'],[],title_description,3,0,[],,"['51388', '61111', '51381']","[0.5834496021270752, 0.5736863613128662, 0.568435549736023]","['title_description', 'title_description', 'title_description']"
怙恶不悛读音怎么读,['52524'],[],title_description,1,0,[],,['52336'],[0.46908456087112427],['title_description']
怙恶不悛读音怎么读,['52524'],[],title_description,3,0,[],,"['52336', '52523', '51388']","[0.46908456087112427, 0.4517987072467804, 0.44840481877326965]","['title_description', 'title_description', 'title_description']"
急不可耐的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.4978141188621521],['title_description']
急不可耐的拼音,['52524'],[],title_description,3,0,[],,"['51388', '51386', '51381']","[0.4978141188621521, 0.4814158082008362, 0.47520968317985535]","['title_description', 'title_description', 'title_description']"
恬不知耻,['52524'],[],title_description,1,0,[],,['51388'],[0.4553701877593994],['title_description']
恬不知耻,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.4553701877593994, 0.44386765360832214, 0.4312482476234436]","['title_description', 'title_description', 'title_description']"
患得患失怎么读音,['52524'],[],title_description,1,0,[],,['51388'],[0.5167927742004395],['title_description']
患得患失怎么读音,['52524'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.5167927742004395, 0.4997374713420868, 0.4973192811012268]","['title_description', 'title_description', 'title_description']"
情有独钟,['52524'],[],title_description,1,0,[],,['51275'],[0.43130266666412354],['title_description']
情有独钟,['52524'],[],title_description,3,1,['52524'],2.0,"['51275', '52524', '51376']","[0.43130266666412354, 0.4046635031700134, 0.3994019627571106]","['title_description', 'title_description', 'title_description']"
手胼足胝的读音,['52524'],[],title_description,1,0,[],,['51388'],[0.5256684422492981],['title_description']
手胼足胝的读音,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.5256684422492981, 0.5253428816795349, 0.5252442359924316]","['title_description', 'title_description', 'title_description']"
扬扬自得,['52524'],[],title_description,1,0,[],,['51381'],[0.45655035972595215],['title_description']
扬扬自得,['52524'],[],title_description,3,0,[],,"['51381', '51388', '51377']","[0.45655035972595215, 0.45438316464424133, 0.4538233280181885]","['title_description', 'title_description', 'title_description']"
拭目以待,['52524'],[],title_description,1,0,[],,['52336'],[0.4862658381462097],['title_description']
拭目以待,['52524'],[],title_description,3,0,[],,"['52336', '51388', '61111']","[0.4862658381462097, 0.4848180413246155, 0.47954535484313965]","['title_description', 'title_description', 'title_description']"
