query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
青岛极地海洋公园要预约,['60868'],[],title_description,1,0,[],,['5671'],[0.5697791576385498],['title_description']
青岛极地海洋公园要预约,['60868'],[],title_description,3,0,[],,"['5671', '62106', '47242']","[0.5697791576385498, 0.4455234408378601, 0.44112104177474976]","['title_description', 'title_description', 'title_description']"
青岛海底世界门票价格是多少,['60868'],[],title_description,1,0,[],,['5671'],[0.48821157217025757],['title_description']
青岛海底世界门票价格是多少,['60868'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.48821157217025757, 0.38666751980781555, 0.38403236865997314]","['title_description', 'title_description', 'title_description']"
额尔古纳河湿地景区门票,['60868'],[],title_description,1,0,[],,['5671'],[0.5759555101394653],['title_description']
额尔古纳河湿地景区门票,['60868'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5759555101394653, 0.429523229598999, 0.42161446809768677]","['title_description', 'title_description', 'title_description']"
风景区门票多少,['60868'],[],title_description,1,0,[],,['5671'],[0.7140422463417053],['title_description']
风景区门票多少,['60868'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.7140422463417053, 0.5719242691993713, 0.5572033524513245]","['title_description', 'title_description', 'title_description']"
香港太空馆开放时间和票价,['60868'],[],title_description,1,0,[],,['5671'],[0.5543572902679443],['title_description']
香港太空馆开放时间和票价,['60868'],[],title_description,3,0,[],,"['5671', '47242', '47266']","[0.5543572902679443, 0.4762610197067261, 0.4507231116294861]","['title_description', 'title_description', 'title_description']"
鲁迅故里门票怎么预约,['60868'],[],title_description,1,0,[],,['5671'],[0.6420158743858337],['title_description']
鲁迅故里门票怎么预约,['60868'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.6420158743858337, 0.4875966012477875, 0.4535771608352661]","['title_description', 'title_description', 'title_description']"
黄山风景区门票多少钱,['60868'],[],title_description,1,0,[],,['5671'],[0.5942646265029907],['title_description']
黄山风景区门票多少钱,['60868'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5942646265029907, 0.475466787815094, 0.4607011675834656]","['title_description', 'title_description', 'title_description']"
