query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
华商领先企业今日净值,['23'],[],merged,3,0,[],,"['5802', '50926', '5432']","[0.5794745683670044, 0.564123809337616, 0.5609624981880188]","['description', 'title_description', 'title_description']"
华夏成长混合,['23'],[],merged,1,0,[],,['5802'],[0.5145761966705322],['description']
华夏成长混合,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5145761966705322, 0.4456636607646942, 0.42659786343574524]","['description', 'title_description', 'title_description']"
华安180基金040002,['23'],[],merged,1,0,[],,['5802'],[0.44610530138015747],['description']
华安180基金040002,['23'],[],merged,3,0,[],,"['5802', '50161', '50162']","[0.44610530138015747, 0.4146464467048645, 0.39581722021102905]","['description', 'title_description', 'title_description']"
华安创新040001,['23'],[],merged,1,0,[],,['5802'],[0.5174570083618164],['description']
华安创新040001,['23'],[],merged,3,0,[],,"['5802', '50161', '50926']","[0.5174570083618164, 0.5046167373657227, 0.4827349781990051]","['description', 'title_description', 'title_description']"
南方全球今日净值,['23'],[],merged,1,0,[],,['5802'],[0.5268309116363525],['description']
南方全球今日净值,['23'],[],merged,3,0,[],,"['5802', '50926', '5432']","[0.5268309116363525, 0.48800551891326904, 0.47119924426078796]","['description', 'title_description', 'title_description']"
南方成份基金202005,['23'],[],merged,1,0,[],,['5802'],[0.5376061201095581],['description']
南方成份基金202005,['23'],[],merged,3,0,[],,"['5802', '5351', '50161']","[0.5376061201095581, 0.4420275092124939, 0.4389883577823639]","['description', 'title_description', 'title_description']"
博时价值增长050001,['23'],[],merged,1,0,[],,['5802'],[0.4913846552371979],['description']
博时价值增长050001,['23'],[],merged,3,0,[],,"['5802', '50709', '5351']","[0.4913846552371979, 0.49112147092819214, 0.4645993113517761]","['description', 'description', 'description']"
嘉实300160706,['23'],[],merged,1,0,[],,['5802'],[0.5344879627227783],['description']
嘉实300160706,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5344879627227783, 0.49958452582359314, 0.463066428899765]","['description', 'title_description', 'title_description']"
嘉实价值臻选混合,['23'],[],merged,1,0,[],,['5802'],[0.5836652517318726],['description']
嘉实价值臻选混合,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5836652517318726, 0.4917004704475403, 0.4777626395225525]","['description', 'title_description', 'title_description']"
嘉实动力先锋混合009909,['23'],[],merged,1,0,[],,['5802'],[0.44838300347328186],['description']
嘉实动力先锋混合009909,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.44838300347328186, 0.4038258492946625, 0.372012734413147]","['description', 'title_description', 'title_description']"
国投瑞银创新动力混合基金,['23'],[],merged,1,0,[],,['5802'],[0.5507718920707703],['description']
国投瑞银创新动力混合基金,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5507718920707703, 0.46662086248397827, 0.4470802843570709]","['description', 'title_description', 'title_description']"
基金001015,['23'],[],merged,1,0,[],,['5802'],[0.5600911974906921],['description']
基金001015,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5600911974906921, 0.4882490634918213, 0.47484567761421204]","['description', 'title_description', 'title_description']"
基金002095,['23'],[],merged,1,0,[],,['5802'],[0.5597512722015381],['description']
基金002095,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5597512722015381, 0.48239171504974365, 0.4777975082397461]","['description', 'title_description', 'title_description']"
基金009550今天净值,['23'],[],merged,1,0,[],,['5802'],[0.5396933555603027],['description']
基金009550今天净值,['23'],[],merged,3,0,[],,"['5802', '50709', '5432']","[0.5396933555603027, 0.513079822063446, 0.4880330562591553]","['description', 'description', 'title_description']"
基金011615,['23'],[],merged,1,0,[],,['5802'],[0.5712141990661621],['description']
基金011615,['23'],[],merged,3,0,[],,"['5802', '50926', '50709']","[0.5712141990661621, 0.45190441608428955, 0.44761502742767334]","['description', 'title_description', 'description']"
基金012349,['23'],[],merged,1,0,[],,['5802'],[0.5909146070480347],['description']
基金012349,['23'],[],merged,3,0,[],,"['5802', '50161', '50926']","[0.5909146070480347, 0.5016909837722778, 0.4599088728427887]","['description', 'title_description', 'title_description']"
基金016869,['23'],[],merged,1,0,[],,['5802'],[0.5677886009216309],['description']
基金016869,['23'],[],merged,3,0,[],,"['5802', '51088', '51255']","[0.5677886009216309, 0.46397364139556885, 0.4509747326374054]","['description', 'description', 'title_description']"
基金019318今日净值,['23'],[],merged,1,0,[],,['5802'],[0.5909785032272339],['description']
基金019318今日净值,['23'],[],merged,3,0,[],,"['5802', '51088', '50159']","[0.5909785032272339, 0.4746377468109131, 0.47453194856643677]","['description', 'description', 'description']"
基金110019今天的净值,['23'],[],merged,1,0,[],,['5802'],[0.6002145409584045],['description']
基金110019今天的净值,['23'],[],merged,3,0,[],,"['5802', '5432', '5351']","[0.6002145409584045, 0.5146311521530151, 0.5134705305099487]","['description', 'title_description', 'title_description']"
基金180020,['23'],[],merged,1,0,[],,['5802'],[0.5585840344429016],['description']
基金180020,['23'],[],merged,3,0,[],,"['5802', '51255', '51088']","[0.5585840344429016, 0.4630274176597595, 0.44487765431404114]","['description', 'title_description', 'description']"
基金210004,['23'],[],merged,1,0,[],,['5802'],[0.5859312415122986],['description']
基金210004,['23'],[],merged,3,0,[],,"['5802', '50161', '5351']","[0.5859312415122986, 0.4913650453090668, 0.47841358184814453]","['description', 'title_description', 'title_description']"
大成蓝筹基金,['23'],[],merged,1,0,[],,['5802'],[0.5744490623474121],['description']
大成蓝筹基金,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5744490623474121, 0.5324459671974182, 0.48473232984542847]","['description', 'title_description', 'title_description']"
富国创新科技今天净值,['23'],[],merged,1,0,[],,['5802'],[0.5926728248596191],['description']
富国创新科技今天净值,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5926728248596191, 0.515627384185791, 0.5126395225524902]","['description', 'title_description', 'title_description']"
富国创新科技混合,['23'],[],merged,1,0,[],,['5802'],[0.5611015558242798],['description']
富国创新科技混合,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5611015558242798, 0.47389423847198486, 0.45795026421546936]","['description', 'title_description', 'title_description']"
富国成长混合基金011037,['23'],[],merged,1,0,[],,['5802'],[0.4700351357460022],['description']
富国成长混合基金011037,['23'],[],merged,3,0,[],,"['5802', '50926', '5432']","[0.4700351357460022, 0.35620060563087463, 0.330554723739624]","['description', 'title_description', 'title_description']"
富国沪港深价值精选001371,['23'],[],merged,1,0,[],,['5802'],[0.47364938259124756],['description']
富国沪港深价值精选001371,['23'],[],merged,3,0,[],,"['5802', '50926', '50162']","[0.47364938259124756, 0.39102667570114136, 0.38431423902511597]","['description', 'title_description', 'title_description']"
工银核心价值混合481001,['23'],[],merged,1,0,[],,['5802'],[0.42173460125923157],['description']
工银核心价值混合481001,['23'],[],merged,3,0,[],,"['5802', '50161', '51590']","[0.42173460125923157, 0.4037729501724243, 0.392322301864624]","['description', 'title_description', 'title_description']"
平安睿享成长混合a,['23'],[],merged,1,0,[],,['5802'],[0.48509490489959717],['description']
平安睿享成长混合a,['23'],[],merged,3,0,[],,"['5802', '50926', '50161']","[0.48509490489959717, 0.43377405405044556, 0.42073652148246765]","['description', 'title_description', 'title_description']"
广发国证半导体芯片etf联接c,['23'],[],merged,1,0,[],,['5802'],[0.47159987688064575],['description']
广发国证半导体芯片etf联接c,['23'],[],merged,3,0,[],,"['5802', '50926', '50709']","[0.47159987688064575, 0.4527994692325592, 0.4487296938896179]","['description', 'title_description', 'description']"
广发多因子混合,['23'],[],merged,1,0,[],,['5802'],[0.5659621953964233],['description']
广发多因子混合,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5659621953964233, 0.5336940288543701, 0.4979058504104614]","['description', 'title_description', 'title_description']"
建信上海金etf联接c,['23'],[],merged,1,0,[],,['51590'],[0.5218768119812012],['title_description']
建信上海金etf联接c,['23'],[],merged,3,0,[],,"['51590', '51088', '51255']","[0.5218768119812012, 0.5033136606216431, 0.4777242839336395]","['title_description', 'description', 'title_description']"
招商品质成长混合c基金怎么样,['23'],[],merged,1,0,[],,['5802'],[0.5595325231552124],['description']
招商品质成长混合c基金怎么样,['23'],[],merged,3,0,[],,"['5802', '60977', '50926']","[0.5595325231552124, 0.5435891151428223, 0.49627023935317993]","['description', 'title_description', 'title_description']"
易方达成长进取混合基金,['23'],[],merged,1,0,[],,['5802'],[0.5327240228652954],['description']
易方达成长进取混合基金,['23'],[],merged,3,0,[],,"['5802', '5351', '50926']","[0.5327240228652954, 0.44127553701400757, 0.4389636218547821]","['description', 'title_description', 'title_description']"
易方达改革红利今日净值查询,['23'],[],merged,1,0,[],,['5802'],[0.5755677223205566],['description']
易方达改革红利今日净值查询,['23'],[],merged,3,0,[],,"['5802', '50161', '50926']","[0.5755677223205566, 0.5170495510101318, 0.5133916139602661]","['description', 'title_description', 'title_description']"
易方达新兴成长今天净值多少,['23'],[],merged,1,0,[],,['5802'],[0.5683847665786743],['description']
易方达新兴成长今天净值多少,['23'],[],merged,3,0,[],,"['5802', '50159', '50926']","[0.5683847665786743, 0.5414202213287354, 0.5359911918640137]","['description', 'title_description', 'title_description']"
易方达红利低波etf联接a,['23'],[],merged,1,0,[],,['5802'],[0.44867366552352905],['description']
易方达红利低波etf联接a,['23'],[],merged,3,0,[],,"['5802', '5351', '50161']","[0.44867366552352905, 0.40954357385635376, 0.38853275775909424]","['description', 'description', 'title_description']"
景顺长城新兴成长混合,['23'],[],merged,1,0,[],,['5802'],[0.5440829992294312],['description']
景顺长城新兴成长混合,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5440829992294312, 0.48214754462242126, 0.4749719500541687]","['description', 'title_description', 'title_description']"
景顺长城蓝筹精选基金净值,['23'],[],merged,1,0,[],,['5802'],[0.5676880478858948],['description']
景顺长城蓝筹精选基金净值,['23'],[],merged,3,0,[],,"['5802', '5432', '50926']","[0.5676880478858948, 0.5333898663520813, 0.5288341641426086]","['description', 'title_description', 'title_description']"
永赢医药创新智选混合,['23'],[],merged,1,0,[],,['5802'],[0.5146130323410034],['description']
永赢医药创新智选混合,['23'],[],merged,3,0,[],,"['5802', '50731', '5351']","[0.5146130323410034, 0.4409099221229553, 0.416791170835495]","['description', 'title_description', 'title_description']"
汇添富中盘价值精选混合a,['23'],[],merged,1,0,[],,['5802'],[0.48361438512802124],['description']
汇添富中盘价值精选混合a,['23'],[],merged,3,0,[],,"['5802', '50926', '50709']","[0.48361438512802124, 0.4719287157058716, 0.44223111867904663]","['description', 'title_description', 'title_description']"
汇添富基金净值查询,['23'],[],merged,1,0,[],,['5802'],[0.6493146419525146],['description']
汇添富基金净值查询,['23'],[],merged,3,0,[],,"['5802', '5351', '50161']","[0.6493146419525146, 0.5697064995765686, 0.5586378574371338]","['description', 'title_description', 'title_description']"
汇添富科技创新混合a,['23'],[],merged,1,0,[],,['5802'],[0.5025138258934021],['description']
汇添富科技创新混合a,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5025138258934021, 0.47475147247314453, 0.4725185036659241]","['description', 'title_description', 'title_description']"
泰信先行今日净值查询,['23'],[],merged,1,0,[],,['5802'],[0.5593947768211365],['description']
泰信先行今日净值查询,['23'],[],merged,3,0,[],,"['5802', '50159', '50161']","[0.5593947768211365, 0.5524687170982361, 0.5468267202377319]","['description', 'description', 'title_description']"
银华智享混合a基金怎么样,['23'],[],merged,1,0,[],,['5802'],[0.5715575814247131],['description']
银华智享混合a基金怎么样,['23'],[],merged,3,0,[],,"['5802', '50926', '5351']","[0.5715575814247131, 0.5073046088218689, 0.49471840262413025]","['description', 'title_description', 'title_description']"
银华盛泓债券c,['23'],[],merged,1,0,[],,['5802'],[0.4296242594718933],['description']
银华盛泓债券c,['23'],[],merged,3,0,[],,"['5802', '5432', '50926']","[0.4296242594718933, 0.4195559322834015, 0.4151768088340759]","['description', 'title_description', 'title_description']"
鹏华中国50基金净值查询,['23'],[],merged,1,0,[],,['5802'],[0.5927703976631165],['description']
鹏华中国50基金净值查询,['23'],[],merged,3,0,[],,"['5802', '50709', '5432']","[0.5927703976631165, 0.525963544845581, 0.5100477933883667]","['description', 'description', 'description']"
鹏华国防军工160630净值,['23'],[],merged,1,0,[],,['5802'],[0.47122856974601746],['description']
鹏华国防军工160630净值,['23'],[],merged,3,0,[],,"['5802', '51590', '5432']","[0.47122856974601746, 0.3932260274887085, 0.3638485074043274]","['description', 'title_description', 'title_description']"
鹏华碳中和主题混合基金,['23'],[],merged,1,0,[],,['5802'],[0.4964603781700134],['description']
鹏华碳中和主题混合基金,['23'],[],merged,3,0,[],,"['5802', '50926', '47198']","[0.4964603781700134, 0.43413522839546204, 0.40015023946762085]","['description', 'title_description', 'description']"
黄金etf持仓,['23'],[],merged,1,0,[],,['51088'],[0.6365781426429749],['description']
黄金etf持仓,['23'],[],merged,3,0,[],,"['51088', '51590', '5802']","[0.6365781426429749, 0.633802592754364, 0.5432261228561401]","['description', 'title_description', 'description']"
000001基金持仓档案,['23'],[],title_description,1,0,[],,['5802'],[0.6699561476707458],['title_description']
000001基金持仓档案,['23'],[],title_description,3,0,[],,"['5802', '5432', '50926']","[0.6699561476707458, 0.5318443775177002, 0.5255608558654785]","['title_description', 'title_description', 'title_description']"
000045基金净值查询今天最新净值,['23'],[],title_description,1,0,[],,['50161'],[0.5755966901779175],['title_description']
000045基金净值查询今天最新净值,['23'],[],title_description,3,0,[],,"['50161', '5802', '5351']","[0.5755966901779175, 0.567375659942627, 0.5365545153617859]","['title_description', 'title_description', 'title_description']"
000390今日估值实时,['23'],[],title_description,1,0,[],,['50161'],[0.6474324464797974],['title_description']
000390今日估值实时,['23'],[],title_description,3,0,[],,"['50161', '5432', '50926']","[0.6474324464797974, 0.6301330924034119, 0.6171659231185913]","['title_description', 'title_description', 'title_description']"
000828基金历史净值,['23'],[],title_description,1,0,[],,['5802'],[0.5467983484268188],['title_description']
000828基金历史净值,['23'],[],title_description,3,0,[],,"['5802', '50159', '51255']","[0.5467983484268188, 0.5227640271186829, 0.4826809763908386]","['title_description', 'title_description', 'title_description']"
000831工银医疗保健,['23'],[],title_description,1,0,[],,['50159'],[0.49566400051116943],['title_description']
000831工银医疗保健,['23'],[],title_description,3,0,[],,"['50159', '50161', '50926']","[0.49566400051116943, 0.4925552010536194, 0.48525428771972656]","['title_description', 'title_description', 'title_description']"
001037今日实时估值,['23'],[],title_description,1,0,[],,['50161'],[0.6311725974082947],['title_description']
001037今日实时估值,['23'],[],title_description,3,0,[],,"['50161', '5432', '50926']","[0.6311725974082947, 0.6135134100914001, 0.5915094614028931]","['title_description', 'title_description', 'title_description']"
001184今天净值查询,['23'],[],title_description,1,0,[],,['50161'],[0.6117833852767944],['title_description']
001184今天净值查询,['23'],[],title_description,3,0,[],,"['50161', '50926', '5802']","[0.6117833852767944, 0.6025536060333252, 0.5998226404190063]","['title_description', 'title_description', 'title_description']"
001194基金,['23'],[],title_description,1,0,[],,['5802'],[0.5502358675003052],['title_description']
001194基金,['23'],[],title_description,3,0,[],,"['5802', '50161', '50926']","[0.5502358675003052, 0.48939627408981323, 0.48508673906326294]","['title_description', 'title_description', 'title_description']"
001239长盛国企改革基金净值,['23'],[],title_description,1,0,[],,['5802'],[0.493837833404541],['title_description']
001239长盛国企改革基金净值,['23'],[],title_description,3,0,[],,"['5802', '5432', '50161']","[0.493837833404541, 0.43861955404281616, 0.433071494102478]","['title_description', 'title_description', 'title_description']"
001410基金净值查询今天最新净值,['23'],[],title_description,1,0,[],,['5802'],[0.5686257481575012],['title_description']
001410基金净值查询今天最新净值,['23'],[],title_description,3,0,[],,"['5802', '50161', '5351']","[0.5686257481575012, 0.5427780151367188, 0.5232946872711182]","['title_description', 'title_description', 'title_description']"
001877基金净值查询,['23'],[],title_description,1,0,[],,['5802'],[0.6179788112640381],['title_description']
001877基金净值查询,['23'],[],title_description,3,0,[],,"['5802', '50926', '5432']","[0.6179788112640381, 0.5558714270591736, 0.5555126667022705]","['title_description', 'title_description', 'title_description']"
001938基金净值,['23'],[],title_description,1,0,[],,['5802'],[0.5733058452606201],['title_description']
001938基金净值,['23'],[],title_description,3,0,[],,"['5802', '5432', '50161']","[0.5733058452606201, 0.507317066192627, 0.4973016381263733]","['title_description', 'title_description', 'title_description']"
002001今日净值查询,['23'],[],title_description,1,0,[],,['50926'],[0.6009132862091064],['title_description']
002001今日净值查询,['23'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.6009132862091064, 0.5950319170951843, 0.5939352512359619]","['title_description', 'title_description', 'title_description']"
002560基金净值查询今天最新净值,['23'],[],title_description,1,0,[],,['5802'],[0.5512645840644836],['title_description']
002560基金净值查询今天最新净值,['23'],[],title_description,3,0,[],,"['5802', '5432', '50161']","[0.5512645840644836, 0.5407692790031433, 0.5137069225311279]","['title_description', 'title_description', 'title_description']"
002939基金今天净值,['23'],[],title_description,1,0,[],,['5802'],[0.5403625965118408],['title_description']
002939基金今天净值,['23'],[],title_description,3,0,[],,"['5802', '50161', '50159']","[0.5403625965118408, 0.5331844687461853, 0.5251599550247192]","['title_description', 'title_description', 'title_description']"
005176基金净值查询今天最新净值,['23'],[],title_description,1,0,[],,['5802'],[0.5583498477935791],['title_description']
005176基金净值查询今天最新净值,['23'],[],title_description,3,0,[],,"['5802', '5432', '50709']","[0.5583498477935791, 0.53920578956604, 0.5101222395896912]","['title_description', 'title_description', 'title_description']"
005730今天净值,['23'],[],title_description,1,0,[],,['50161'],[0.5334128141403198],['title_description']
005730今天净值,['23'],[],title_description,3,0,[],,"['50161', '5432', '50926']","[0.5334128141403198, 0.5328147411346436, 0.5315810441970825]","['title_description', 'title_description', 'title_description']"
005844估值,['23'],[],title_description,1,0,[],,['50161'],[0.6164965033531189],['title_description']
005844估值,['23'],[],title_description,3,0,[],,"['50161', '50926', '5432']","[0.6164965033531189, 0.6005109548568726, 0.58533775806427]","['title_description', 'title_description', 'title_description']"
005880基金,['23'],[],title_description,1,0,[],,['50159'],[0.5048768520355225],['title_description']
005880基金,['23'],[],title_description,3,0,[],,"['50159', '50926', '5802']","[0.5048768520355225, 0.4988139271736145, 0.4934384524822235]","['title_description', 'title_description', 'title_description']"
006128基金净值查询今天最新净值,['23'],[],title_description,1,0,[],,['5802'],[0.5390350818634033],['title_description']
006128基金净值查询今天最新净值,['23'],[],title_description,3,0,[],,"['5802', '50159', '5432']","[0.5390350818634033, 0.5129774808883667, 0.5108046531677246]","['title_description', 'title_description', 'title_description']"
006328基金净值,['23'],[],title_description,1,0,[],,['50159'],[0.5647175312042236],['title_description']
006328基金净值,['23'],[],title_description,3,0,[],,"['50159', '5802', '50161']","[0.5647175312042236, 0.545434832572937, 0.5086624622344971]","['title_description', 'title_description', 'title_description']"
007343基金净值,['23'],[],title_description,1,0,[],,['5802'],[0.5674382448196411],['title_description']
007343基金净值,['23'],[],title_description,3,0,[],,"['5802', '50161', '50926']","[0.5674382448196411, 0.5333389639854431, 0.5108286142349243]","['title_description', 'title_description', 'title_description']"
007674今天最新净值,['23'],[],title_description,1,0,[],,['50161'],[0.5067096948623657],['title_description']
007674今天最新净值,['23'],[],title_description,3,0,[],,"['50161', '5432', '50926']","[0.5067096948623657, 0.4995760917663574, 0.49738752841949463]","['title_description', 'title_description', 'title_description']"
008084今日实时估值,['23'],[],title_description,1,0,[],,['50161'],[0.6405975818634033],['title_description']
008084今日实时估值,['23'],[],title_description,3,0,[],,"['50161', '50159', '5432']","[0.6405975818634033, 0.6103600263595581, 0.6022323369979858]","['title_description', 'title_description', 'title_description']"
008286今日净值,['23'],[],title_description,1,0,[],,['50159'],[0.5447341799736023],['title_description']
008286今日净值,['23'],[],title_description,3,0,[],,"['50159', '5802', '51255']","[0.5447341799736023, 0.543753981590271, 0.505801796913147]","['title_description', 'title_description', 'title_description']"
008328基金,['23'],[],title_description,1,0,[],,['5802'],[0.5419341325759888],['title_description']
008328基金,['23'],[],title_description,3,0,[],,"['5802', '50159', '50161']","[0.5419341325759888, 0.5217957496643066, 0.4862133860588074]","['title_description', 'title_description', 'title_description']"
008888基金今日净值,['23'],[],title_description,1,0,[],,['5802'],[0.5434184074401855],['title_description']
008888基金今日净值,['23'],[],title_description,3,0,[],,"['5802', '50159', '5432']","[0.5434184074401855, 0.5356144309043884, 0.5150540471076965]","['title_description', 'title_description', 'title_description']"
009007基金净值查询今天,['23'],[],title_description,1,0,[],,['5802'],[0.5942763090133667],['title_description']
009007基金净值查询今天,['23'],[],title_description,3,0,[],,"['5802', '5432', '50161']","[0.5942763090133667, 0.5614795684814453, 0.5587359666824341]","['title_description', 'title_description', 'title_description']"
009052实时估值,['23'],[],title_description,1,0,[],,['5432'],[0.6875115036964417],['title_description']
009052实时估值,['23'],[],title_description,3,0,[],,"['5432', '50161', '50926']","[0.6875115036964417, 0.6836744546890259, 0.6596908569335938]","['title_description', 'title_description', 'title_description']"
009548今天基金净值是多少,['23'],[],title_description,1,0,[],,['5802'],[0.5507851839065552],['title_description']
009548今天基金净值是多少,['23'],[],title_description,3,0,[],,"['5802', '50159', '50161']","[0.5507851839065552, 0.5469532608985901, 0.5435352325439453]","['title_description', 'title_description', 'title_description']"
009714今天的净值,['23'],[],title_description,1,0,[],,['5432'],[0.571990966796875],['title_description']
009714今天的净值,['23'],[],title_description,3,0,[],,"['5432', '50161', '50926']","[0.571990966796875, 0.5682209730148315, 0.5650299787521362]","['title_description', 'title_description', 'title_description']"
009878平安低碳基金,['23'],[],title_description,1,0,[],,['5802'],[0.5018092393875122],['title_description']
009878平安低碳基金,['23'],[],title_description,3,0,[],,"['5802', '50926', '50161']","[0.5018092393875122, 0.46996283531188965, 0.44264310598373413]","['title_description', 'title_description', 'title_description']"
010013今日净值查询,['23'],[],title_description,1,0,[],,['50161'],[0.6226288676261902],['title_description']
010013今日净值查询,['23'],[],title_description,3,0,[],,"['50161', '50926', '5802']","[0.6226288676261902, 0.6193783283233643, 0.6125726103782654]","['title_description', 'title_description', 'title_description']"
010135基金净值查询今天最新净值,['23'],[],title_description,1,0,[],,['5802'],[0.5777648687362671],['title_description']
010135基金净值查询今天最新净值,['23'],[],title_description,3,0,[],,"['5802', '5351', '50161']","[0.5777648687362671, 0.5265334844589233, 0.5228797197341919]","['title_description', 'title_description', 'title_description']"
010186基金净值查询今天最新估值,['23'],[],title_description,1,0,[],,['5802'],[0.5416309237480164],['title_description']
010186基金净值查询今天最新估值,['23'],[],title_description,3,0,[],,"['5802', '5351', '5432']","[0.5416309237480164, 0.5220797061920166, 0.5078766345977783]","['title_description', 'title_description', 'title_description']"
010274今日净值,['23'],[],title_description,1,0,[],,['50161'],[0.5301604270935059],['title_description']
010274今日净值,['23'],[],title_description,3,0,[],,"['50161', '5802', '5432']","[0.5301604270935059, 0.5162836909294128, 0.5029654502868652]","['title_description', 'title_description', 'title_description']"
010340基金净值查询今天最新净值,['23'],[],title_description,1,0,[],,['50161'],[0.5568736791610718],['title_description']
010340基金净值查询今天最新净值,['23'],[],title_description,3,0,[],,"['50161', '5802', '5351']","[0.5568736791610718, 0.5554784536361694, 0.5139708518981934]","['title_description', 'title_description', 'title_description']"
010362基金净值,['23'],[],title_description,1,0,[],,['5802'],[0.5187501907348633],['title_description']
010362基金净值,['23'],[],title_description,3,0,[],,"['5802', '50161', '50159']","[0.5187501907348633, 0.479040265083313, 0.4620208144187927]","['title_description', 'title_description', 'title_description']"
010861基金净值查询,['23'],[],title_description,1,0,[],,['5802'],[0.5796738862991333],['title_description']
010861基金净值查询,['23'],[],title_description,3,0,[],,"['5802', '50159', '5351']","[0.5796738862991333, 0.5490723848342896, 0.5460498332977295]","['title_description', 'title_description', 'title_description']"
011364基金,['23'],[],title_description,1,0,[],,['5802'],[0.5410400032997131],['title_description']
011364基金,['23'],[],title_description,3,0,[],,"['5802', '50161', '50926']","[0.5410400032997131, 0.4933239221572876, 0.48824650049209595]","['title_description', 'title_description', 'title_description']"
011610基金今天净值查询,['23'],[],title_description,1,0,[],,['5802'],[0.5767634510993958],['title_description']
011610基金今天净值查询,['23'],[],title_description,3,0,[],,"['5802', '5432', '51255']","[0.5767634510993958, 0.538032591342926, 0.513482928276062]","['title_description', 'title_description', 'title_description']"
012131基金,['23'],[],title_description,1,0,[],,['5802'],[0.5556296706199646],['title_description']
012131基金,['23'],[],title_description,3,0,[],,"['5802', '50926', '50161']","[0.5556296706199646, 0.4794445037841797, 0.47135889530181885]","['title_description', 'title_description', 'title_description']"
012260今天最新净值查询,['23'],[],title_description,1,0,[],,['5802'],[0.5544497966766357],['title_description']
012260今天最新净值查询,['23'],[],title_description,3,0,[],,"['5802', '5432', '50161']","[0.5544497966766357, 0.5534781217575073, 0.5445948839187622]","['title_description', 'title_description', 'title_description']"
012630今天净值,['23'],[],title_description,1,0,[],,['5802'],[0.5199998617172241],['title_description']
012630今天净值,['23'],[],title_description,3,0,[],,"['5802', '50161', '5432']","[0.5199998617172241, 0.5097129344940186, 0.499796062707901]","['title_description', 'title_description', 'title_description']"
013147今天的净值,['23'],[],title_description,1,0,[],,['50161'],[0.57138991355896],['title_description']
013147今天的净值,['23'],[],title_description,3,0,[],,"['50161', '5802', '5432']","[0.57138991355896, 0.5617027878761292, 0.532124936580658]","['title_description', 'title_description', 'title_description']"
013960今天净值,['23'],[],title_description,1,0,[],,['5802'],[0.546776533126831],['title_description']
013960今天净值,['23'],[],title_description,3,0,[],,"['5802', '5432', '50161']","[0.546776533126831, 0.5290607810020447, 0.5249128341674805]","['title_description', 'title_description', 'title_description']"
015133基金,['23'],[],title_description,1,0,[],,['5802'],[0.5397644639015198],['title_description']
015133基金,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.5397644639015198, 0.4935939311981201, 0.4760274887084961]","['title_description', 'title_description', 'title_description']"
016530今日净值查询,['23'],[],title_description,1,0,[],,['5802'],[0.5932963490486145],['title_description']
016530今日净值查询,['23'],[],title_description,3,0,[],,"['5802', '50161', '50926']","[0.5932963490486145, 0.5776711106300354, 0.5632247924804688]","['title_description', 'title_description', 'title_description']"
022424今日净值查询,['23'],[],title_description,1,0,[],,['50161'],[0.6340660452842712],['title_description']
022424今日净值查询,['23'],[],title_description,3,0,[],,"['50161', '50159', '50926']","[0.6340660452842712, 0.5914309620857239, 0.5771939754486084]","['title_description', 'title_description', 'title_description']"
024027基金,['23'],[],title_description,1,0,[],,['5802'],[0.515342116355896],['title_description']
024027基金,['23'],[],title_description,3,0,[],,"['5802', '50161', '50159']","[0.515342116355896, 0.5083563327789307, 0.47169965505599976]","['title_description', 'title_description', 'title_description']"
024412今天净值,['23'],[],title_description,1,0,[],,['50161'],[0.5714340806007385],['title_description']
024412今天净值,['23'],[],title_description,3,0,[],,"['50161', '50160', '5432']","[0.5714340806007385, 0.5187509655952454, 0.5180476903915405]","['title_description', 'title_description', 'title_description']"
025880基金今天净值查询,['23'],[],title_description,1,0,[],,['50159'],[0.5556620955467224],['title_description']
025880基金今天净值查询,['23'],[],title_description,3,0,[],,"['50159', '5802', '5432']","[0.5556620955467224, 0.5434947609901428, 0.5216224193572998]","['title_description', 'title_description', 'title_description']"
026067基金,['23'],[],title_description,1,0,[],,['5802'],[0.511902928352356],['title_description']
026067基金,['23'],[],title_description,3,0,[],,"['5802', '50926', '5432']","[0.511902928352356, 0.4808984100818634, 0.471707284450531]","['title_description', 'title_description', 'title_description']"
026693基金,['23'],[],title_description,1,0,[],,['5802'],[0.5220503807067871],['title_description']
026693基金,['23'],[],title_description,3,0,[],,"['5802', '50926', '50161']","[0.5220503807067871, 0.48715436458587646, 0.47049275040626526]","['title_description', 'title_description', 'title_description']"
040007估值,['23'],[],title_description,1,0,[],,['50161'],[0.6193712949752808],['title_description']
