query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
广州四十天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6409405469894409],['description']
广州四十天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6409405469894409, 0.5872478485107422, 0.5460681319236755]","['description', 'title_description', 'title_description']"
广西30天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.568713903427124],['title_description']
广西30天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.568713903427124, 0.5454984903335571, 0.4913751780986786]","['title_description', 'description', 'title_description']"
廊坊天气预报2025年,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5084439516067505],['title_description']
廊坊天气预报2025年,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5084439516067505, 0.4905231297016144, 0.48825711011886597]","['title_description', 'title_description', 'title_description']"
廊坊市一个月天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5976894497871399],['title_description']
廊坊市一个月天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5976894497871399, 0.5592597723007202, 0.5200942754745483]","['title_description', 'description', 'description']"
张家口7月份天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.49593186378479004],['title_description']
张家口7月份天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.49593186378479004, 0.49315857887268066, 0.4642190635204315]","['title_description', 'title_description', 'title_description']"
徐州30天天气预报查询,['4982'],[],merged,1,0,[],,['61277'],[0.5793921947479248],['title_description']
徐州30天天气预报查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5793921947479248, 0.5635012984275818, 0.5114625692367554]","['title_description', 'title_description', 'title_description']"
德兴天气40天,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5071910619735718],['description']
德兴天气40天,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5071910619735718, 0.48095202445983887, 0.443987101316452]","['description', 'title_description', 'title_description']"
成都30天天气预报查询,['4982'],[],merged,1,0,[],,['61277'],[0.6364631652832031],['title_description']
成都30天天气预报查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6364631652832031, 0.6149827241897583, 0.5492117404937744]","['title_description', 'description', 'description']"
成都市未来60天的天气,['4982'],[],merged,1,0,[],,['61277'],[0.644652247428894],['title_description']
成都市未来60天的天气,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.644652247428894, 0.6280856132507324, 0.5868817567825317]","['title_description', 'title_description', 'description']"
扬州天气一个月,['4982'],[],merged,1,0,[],,['61277'],[0.6110690832138062],['title_description']
扬州天气一个月,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6110690832138062, 0.5558862686157227, 0.49024006724357605]","['title_description', 'title_description', 'title_description']"
扬州天气预报30天一个月查询,['4982'],[],merged,1,0,[],,['61277'],[0.6410056352615356],['title_description']
扬州天气预报30天一个月查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6410056352615356, 0.5803530812263489, 0.5120641589164734]","['title_description', 'description', 'title_description']"
扬州市未来60天天气,['4982'],[],merged,1,0,[],,['61277'],[0.6310439109802246],['title_description']
扬州市未来60天天气,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6310439109802246, 0.5976810455322266, 0.5527135729789734]","['title_description', 'title_description', 'description']"
拉萨天气预报天气30天,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5904128551483154],['description']
拉萨天气预报天气30天,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5904128551483154, 0.5818377137184143, 0.5358284711837769]","['description', 'title_description', 'title_description']"
新沂2026年07月天气,['4982'],[],merged,1,0,[],,['61277'],[0.515676736831665],['title_description']
新沂2026年07月天气,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '62497']","[0.515676736831665, 0.4914911985397339, 0.4450635313987732]","['title_description', 'title_description', 'description']"
新疆未来30天天气预报查询,['4982'],[],merged,1,0,[],,['61277'],[0.636171817779541],['title_description']
新疆未来30天天气预报查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.636171817779541, 0.6247305870056152, 0.5795587301254272]","['title_description', 'title_description', 'title_description']"
昆明市7月份天气情况,['4982'],[],merged,1,0,[],,['61277'],[0.5630915760993958],['title_description']
昆明市7月份天气情况,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5630915760993958, 0.5593427419662476, 0.5020876526832581]","['title_description', 'title_description', 'title_description']"
景德镇一个月的天气预报30天,['4982'],[],merged,1,0,[],,['61277'],[0.5715758204460144],['title_description']
景德镇一个月的天气预报30天,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5715758204460144, 0.5339495539665222, 0.4792475402355194]","['title_description', 'description', 'description']"
曹县2026年08月天气,['4982'],[],merged,1,0,[],,['61277'],[0.49576878547668457],['title_description']
曹县2026年08月天气,['4982'],[],merged,3,1,['4982'],3.0,"['61277', '62497', '4982']","[0.49576878547668457, 0.46636444330215454, 0.4473300576210022]","['title_description', 'description', 'title_description']"
未来15天天气预报查询度#,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.7250412702560425],['description']
未来15天天气预报查询度#,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.7250412702560425, 0.7097917795181274, 0.690129816532135]","['description', 'title_description', 'description']"
杞县40天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5641158819198608],['description']
杞县40天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5641158819198608, 0.5207607746124268, 0.49561190605163574]","['description', 'title_description', 'title_description']"
杭州天气一个月30天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.6865940093994141],['title_description']
杭州天气一个月30天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6865940093994141, 0.5959955453872681, 0.5571377277374268]","['title_description', 'description', 'description']"
杭州市7月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5858464241027832],['title_description']
杭州市7月份天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5858464241027832, 0.5640186071395874, 0.5276622772216797]","['title_description', 'title_description', 'title_description']"
杭州未来40天天气预报查询,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.661322832107544],['description']
杭州未来40天天气预报查询,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.661322832107544, 0.6435397863388062, 0.5654805898666382]","['description', 'title_description', 'title_description']"
根河7月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.4633393883705139],['title_description']
根河7月份天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.4633393883705139, 0.4295102059841156, 0.40567487478256226]","['title_description', 'description', 'title_description']"
桐城天气预报30天准确,['4982'],[],merged,1,0,[],,['61277'],[0.5839444398880005],['title_description']
桐城天气预报30天准确,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5839444398880005, 0.5576986074447632, 0.5231154561042786]","['title_description', 'description', 'description']"
武汉市7月份天气情况,['4982'],[],merged,1,0,[],,['61277'],[0.5769248008728027],['title_description']
武汉市7月份天气情况,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5769248008728027, 0.5524417161941528, 0.49262672662734985]","['title_description', 'title_description', 'title_description']"
毕节40天内天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5924699306488037],['description']
毕节40天内天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5924699306488037, 0.55557781457901, 0.5111125707626343]","['description', 'title_description', 'title_description']"
永年30天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5486711263656616],['title_description']
永年30天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5486711263656616, 0.5154359340667725, 0.4527592658996582]","['title_description', 'description', 'title_description']"
汨罗7月份天气,['4982'],[],merged,1,0,[],,['61277'],[0.5091588497161865],['title_description']
汨罗7月份天气,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5091588497161865, 0.4496145248413086, 0.4365966320037842]","['title_description', 'title_description', 'title_description']"
沧州天气预报40天查询结果,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.576448917388916],['description']
沧州天气预报40天查询结果,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.576448917388916, 0.5323338508605957, 0.48591309785842896]","['description', 'title_description', 'title_description']"
泗县三十天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.542564332485199],['title_description']
泗县三十天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.542564332485199, 0.5378028154373169, 0.48924487829208374]","['title_description', 'description', 'title_description']"
海林未来30天天气预报查询,['4982'],[],merged,1,0,[],,['61277'],[0.5943166017532349],['title_description']
海林未来30天天气预报查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5943166017532349, 0.5544369220733643, 0.49963778257369995]","['title_description', 'description', 'title_description']"
温州30天准确天气查询,['4982'],[],merged,1,0,[],,['61277'],[0.6316274404525757],['title_description']
温州30天准确天气查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6316274404525757, 0.5931904315948486, 0.5673918724060059]","['title_description', 'description', 'title_description']"
渭南40天的天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6167027354240417],['description']
渭南40天的天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6167027354240417, 0.5755406618118286, 0.5224065780639648]","['description', 'title_description', 'title_description']"
湖北三十天天气预报查询,['4982'],[],merged,1,0,[],,['61277'],[0.623013973236084],['title_description']
湖北三十天天气预报查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.623013973236084, 0.6118798851966858, 0.5508980751037598]","['title_description', 'description', 'title_description']"
湖北省荆州区一个月的天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.6044575572013855],['title_description']
湖北省荆州区一个月的天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6044575572013855, 0.5614247918128967, 0.5037151575088501]","['title_description', 'description', 'title_description']"
湘潭县三十天天气预报查询,['4982'],[],merged,1,0,[],,['61277'],[0.6069769859313965],['title_description']
湘潭县三十天天气预报查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6069769859313965, 0.5745202302932739, 0.5302480459213257]","['title_description', 'description', 'description']"
湘西天气40天查询结果,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6263114809989929],['description']
湘西天气40天查询结果,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6263114809989929, 0.5973431468009949, 0.5535672903060913]","['description', 'title_description', 'title_description']"
漯河市40天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.573807954788208],['description']
漯河市40天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.573807954788208, 0.5381478071212769, 0.4834342300891876]","['description', 'title_description', 'title_description']"
漳州天气四十天,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5564374923706055],['description']
漳州天气四十天,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5564374923706055, 0.4963702857494354, 0.47838202118873596]","['description', 'title_description', 'title_description']"
澧县未来60天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5308859348297119],['title_description']
澧县未来60天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5308859348297119, 0.5196264982223511, 0.46649831533432007]","['title_description', 'description', 'title_description']"
焦作三十天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.578553318977356],['title_description']
焦作三十天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.578553318977356, 0.5467689037322998, 0.48126763105392456]","['title_description', 'description', 'title_description']"
牡丹江天气预报一个月30天查询,['4982'],[],merged,1,0,[],,['61277'],[0.6199553608894348],['title_description']
牡丹江天气预报一个月30天查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6199553608894348, 0.5526753664016724, 0.48786461353302]","['title_description', 'description', 'description']"
珠海7月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5554214715957642],['title_description']
珠海7月份天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5554214715957642, 0.5453613996505737, 0.5108438730239868]","['title_description', 'description', 'title_description']"
甘肃2026年7月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5230319499969482],['title_description']
甘肃2026年7月份天气预报,['4982'],[],merged,3,1,['4982'],3.0,"['61277', '62497', '4982']","[0.5230319499969482, 0.48701104521751404, 0.4749818742275238]","['title_description', 'description', 'description']"
白山天气预报30天查询,['4982'],[],merged,1,0,[],,['61277'],[0.5367879867553711],['title_description']
白山天气预报30天查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5367879867553711, 0.5131335258483887, 0.4310554265975952]","['title_description', 'description', 'title_description']"
监利市三十天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5518869161605835],['title_description']
监利市三十天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5518869161605835, 0.5422521233558655, 0.45354461669921875]","['title_description', 'description', 'title_description']"
眉山未来一个月的天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.64470374584198],['title_description']
眉山未来一个月的天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.64470374584198, 0.596294105052948, 0.536805272102356]","['title_description', 'description', 'title_description']"
石家庄30天天气预报查询,['4982'],[],merged,1,0,[],,['61277'],[0.6022864580154419],['title_description']
石家庄30天天气预报查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6022864580154419, 0.6014585494995117, 0.532942533493042]","['title_description', 'description', 'title_description']"
石家庄40天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5864062905311584],['description']
石家庄40天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5864062905311584, 0.5290380120277405, 0.49536725878715515]","['description', 'title_description', 'title_description']"
福建泉州未来15天天气预报查询,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6050413250923157],['description']
福建泉州未来15天天气预报查询,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '4999', '61277']","[0.6050413250923157, 0.5784087777137756, 0.576697826385498]","['description', 'description', 'title_description']"
福建省天气预报30天查询,['4982'],[],merged,1,0,[],,['61277'],[0.5976535081863403],['title_description']
福建省天气预报30天查询,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5976535081863403, 0.5788520574569702, 0.5365380048751831]","['title_description', 'description', 'title_description']"
秦皇岛未来15天的天气预报情况,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.653555154800415],['description']
秦皇岛未来15天的天气预报情况,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.653555154800415, 0.6026108264923096, 0.5868606567382812]","['description', 'title_description', 'description']"
绥芬河未来15天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5387595891952515],['description']
绥芬河未来15天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '4999', '61277']","[0.5387595891952515, 0.5020307302474976, 0.4870302081108093]","['description', 'title_description', 'title_description']"
自贡市未来30天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5611491203308105],['title_description']
自贡市未来30天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5611491203308105, 0.557571291923523, 0.48505961894989014]","['title_description', 'description', 'title_description']"
莱西2026年07月天气,['4982'],[],merged,1,0,[],,['61277'],[0.5165685415267944],['title_description']
莱西2026年07月天气,['4982'],[],merged,3,0,[],,"['61277', '62497', '4999']","[0.5165685415267944, 0.4579659104347229, 0.4495563507080078]","['title_description', 'description', 'description']"
西宁未来15天天气预报情况,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6434280872344971],['description']
西宁未来15天天气预报情况,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6434280872344971, 0.6246100068092346, 0.5910983085632324]","['description', 'title_description', 'description']"
西安七月份天气怎么样,['4982'],[],merged,1,0,[],,['61277'],[0.5682481527328491],['title_description']
西安七月份天气怎么样,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5682481527328491, 0.5254825949668884, 0.48794788122177124]","['title_description', 'title_description', 'title_description']"
西安未来15天天气预报情况,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6710878014564514],['description']
西安未来15天天气预报情况,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6710878014564514, 0.6376956701278687, 0.6001675128936768]","['description', 'title_description', 'title_description']"
西藏8月份天气,['4982'],[],merged,1,0,[],,['61277'],[0.5012820959091187],['title_description']
西藏8月份天气,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5012820959091187, 0.46124234795570374, 0.4529046416282654]","['title_description', 'title_description', 'title_description']"
赤峰市未来15天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5800616145133972],['description']
赤峰市未来15天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5800616145133972, 0.5567880868911743, 0.5366989374160767]","['description', 'title_description', 'description']"
达州2026年7月份天气,['4982'],[],merged,1,0,[],,['61277'],[0.513719916343689],['title_description']
达州2026年7月份天气,['4982'],[],merged,3,1,['4982'],3.0,"['61277', '62497', '4982']","[0.513719916343689, 0.46857261657714844, 0.4611755609512329]","['title_description', 'description', 'title_description']"
这20天的天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.6891510486602783],['title_description']
这20天的天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6891510486602783, 0.6862766742706299, 0.6324596405029297]","['title_description', 'description', 'description']"
邹平未来40天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.5279216766357422],['description']
邹平未来40天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5279216766357422, 0.509169340133667, 0.44767090678215027]","['description', 'title_description', 'title_description']"
重庆天气预报一个月30天查询结果,['4982'],[],merged,1,0,[],,['61277'],[0.6687690019607544],['title_description']
重庆天气预报一个月30天查询结果,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6687690019607544, 0.6193039417266846, 0.5474159717559814]","['title_description', 'description', 'title_description']"
长春市8月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5363681316375732],['title_description']
长春市8月份天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5363681316375732, 0.532456636428833, 0.47012099623680115]","['title_description', 'title_description', 'title_description']"
长沙未来一个月的天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.663500964641571],['title_description']
长沙未来一个月的天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.663500964641571, 0.6425952315330505, 0.5809609889984131]","['title_description', 'description', 'title_description']"
雷波县5月份天气,['4982'],[],merged,1,0,[],,['61277'],[0.4846668243408203],['title_description']
雷波县5月份天气,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.4846668243408203, 0.44514885544776917, 0.4098471403121948]","['title_description', 'title_description', 'title_description']"
青山天气预7月份天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5725233554840088],['title_description']
青山天气预7月份天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5725233554840088, 0.5422558784484863, 0.47106462717056274]","['title_description', 'description', 'title_description']"
青岛30天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.5993130207061768],['title_description']
青岛30天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5993130207061768, 0.5847812294960022, 0.5215380191802979]","['title_description', 'description', 'title_description']"
青岛未来15天天气预报,['4982'],[],merged,1,1,['4982'],1.0,['4982'],[0.6247313618659973],['description']
青岛未来15天天气预报,['4982'],[],merged,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.6247313618659973, 0.5938422679901123, 0.5540636777877808]","['description', 'title_description', 'title_description']"
鹰潭天气预报30天准确 一个月,['4982'],[],merged,1,0,[],,['61277'],[0.5757689476013184],['title_description']
鹰潭天气预报30天准确 一个月,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5757689476013184, 0.5312092900276184, 0.483073890209198]","['title_description', 'description', 'description']"
黑龙江伊春30天天气预报,['4982'],[],merged,1,0,[],,['61277'],[0.551074206829071],['title_description']
黑龙江伊春30天天气预报,['4982'],[],merged,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.551074206829071, 0.5263350605964661, 0.4693945348262787]","['title_description', 'description', 'title_description']"
12月气温,['4982'],[],title_description,1,0,[],,['61277'],[0.643593430519104],['title_description']
12月气温,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.643593430519104, 0.5953710675239563, 0.5789142847061157]","['title_description', 'title_description', 'title_description']"
2025年5月份天气预报,['4982'],[],title_description,1,0,[],,['61277'],[0.6430539488792419],['title_description']
2025年5月份天气预报,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6430539488792419, 0.5957609415054321, 0.5548282265663147]","['title_description', 'title_description', 'title_description']"
2025年8月份气温,['4982'],[],title_description,1,0,[],,['61277'],[0.5995786190032959],['title_description']
2025年8月份气温,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '62497']","[0.5995786190032959, 0.5533873438835144, 0.5407990217208862]","['title_description', 'title_description', 'title_description']"
2025年山东枣庄天气,['4982'],[],title_description,1,1,['4982'],1.0,['4982'],[0.4538284242153168],['title_description']
2025年山东枣庄天气,['4982'],[],title_description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.4538284242153168, 0.44915080070495605, 0.41921520233154297]","['title_description', 'title_description', 'title_description']"
2026年6月份天气情况,['4982'],[],title_description,1,0,[],,['61277'],[0.6148619651794434],['title_description']
2026年6月份天气情况,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6148619651794434, 0.5774688720703125, 0.5433602929115295]","['title_description', 'title_description', 'title_description']"
2026年7月份天气预报,['4982'],[],title_description,1,0,[],,['61277'],[0.5919970870018005],['title_description']
2026年7月份天气预报,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5919970870018005, 0.5556223392486572, 0.5252369046211243]","['title_description', 'title_description', 'title_description']"
7月4日天气,['4982'],[],title_description,1,0,[],,['61277'],[0.6167107820510864],['title_description']
7月4日天气,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6167107820510864, 0.609542727470398, 0.5701491236686707]","['title_description', 'title_description', 'title_description']"
7月4日天气预报,['4982'],[],title_description,1,1,['4982'],1.0,['4982'],[0.5695396661758423],['title_description']
7月4日天气预报,['4982'],[],title_description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5695396661758423, 0.5555879473686218, 0.5299214720726013]","['title_description', 'title_description', 'title_description']"
7月份南京的天气,['4982'],[],title_description,1,0,[],,['61277'],[0.5557958483695984],['title_description']
7月份南京的天气,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5557958483695984, 0.5501739978790283, 0.49693194031715393]","['title_description', 'title_description', 'title_description']"
7月份唐山的天气情况,['4982'],[],title_description,1,0,[],,['61277'],[0.5793992877006531],['title_description']
7月份唐山的天气情况,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5793992877006531, 0.5315179824829102, 0.5024588108062744]","['title_description', 'title_description', 'title_description']"
7月份天气预报,['4982'],[],title_description,1,0,[],,['61277'],[0.657446026802063],['title_description']
7月份天气预报,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.657446026802063, 0.6140573024749756, 0.5732989311218262]","['title_description', 'title_description', 'title_description']"
8月份北京天气,['4982'],[],title_description,1,1,['4982'],1.0,['4982'],[0.5462760925292969],['title_description']
8月份北京天气,['4982'],[],title_description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5462760925292969, 0.5429690480232239, 0.5099139213562012]","['title_description', 'title_description', 'title_description']"
8月份天气,['4982'],[],title_description,1,0,[],,['61277'],[0.6304846405982971],['title_description']
8月份天气,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '62497']","[0.6304846405982971, 0.5919314622879028, 0.5583788156509399]","['title_description', 'title_description', 'title_description']"
8月份天气预报,['4982'],[],title_description,1,0,[],,['61277'],[0.6313039064407349],['title_description']
8月份天气预报,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6313039064407349, 0.6195377111434937, 0.5724918842315674]","['title_description', 'title_description', 'title_description']"
8月份的气温怎样,['4982'],[],title_description,1,0,[],,['61277'],[0.6019445061683655],['title_description']
8月份的气温怎样,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '62497']","[0.6019445061683655, 0.544827401638031, 0.5360862016677856]","['title_description', 'title_description', 'title_description']"
一一个月的天气预报,['4982'],[],title_description,1,0,[],,['61277'],[0.7504638433456421],['title_description']
一一个月的天气预报,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.7504638433456421, 0.6687818169593811, 0.6200580596923828]","['title_description', 'title_description', 'title_description']"
三亚天气7月份天气怎么样,['4982'],[],title_description,1,0,[],,['61277'],[0.5468285083770752],['title_description']
三亚天气7月份天气怎么样,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5468285083770752, 0.510466456413269, 0.49184450507164]","['title_description', 'title_description', 'title_description']"
上海一个月内天气预报,['4982'],[],title_description,1,0,[],,['61277'],[0.6642069816589355],['title_description']
上海一个月内天气预报,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.6642069816589355, 0.6343045234680176, 0.5759799480438232]","['title_description', 'title_description', 'title_description']"
东莞30天天气预报查询结果,['4982'],[],title_description,1,0,[],,['61277'],[0.5970940589904785],['title_description']
东莞30天天气预报查询结果,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5970940589904785, 0.5416280627250671, 0.5105891823768616]","['title_description', 'title_description', 'title_description']"
临安天气40天准确时间,['4982'],[],title_description,1,0,[],,['61277'],[0.5702255964279175],['title_description']
临安天气40天准确时间,['4982'],[],title_description,3,1,['4982'],2.0,"['61277', '4982', '4999']","[0.5702255964279175, 0.5685960054397583, 0.5411722660064697]","['title_description', 'title_description', 'title_description']"
九寨沟未来15天天气预报查询,['4982'],[],title_description,1,1,['4982'],1.0,['4982'],[0.5575101375579834],['title_description']
九寨沟未来15天天气预报查询,['4982'],[],title_description,3,1,['4982'],1.0,"['4982', '61277', '4999']","[0.5575101375579834, 0.5561938285827637, 0.5310879349708557]","['title_description', 'title_description', 'title_description']"
