query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
教师资格证什么时候报名,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.6368581056594849, 0.4890679121017456, 0.4710543155670166]","['title_description', 'title_description', 'title_description']"
教师资格证官网查询入口,['51712'],[],merged,1,0,[],,['60293'],[0.7348051071166992],['title_description']
教师资格证官网查询入口,['51712'],[],merged,3,0,[],,"['60293', '5917', '39537']","[0.7348051071166992, 0.5343874096870422, 0.530892014503479]","['title_description', 'description', 'description']"
教师资格证资格证考试报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.7217931151390076],['title_description']
教师资格证资格证考试报名时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.7217931151390076, 0.5050628781318665, 0.4830932021141052]","['title_description', 'title_description', 'title_description']"
教师资格证面试是几月份,['51712'],[],merged,1,0,[],,['60293'],[0.6253361701965332],['title_description']
教师资格证面试是几月份,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.6253361701965332, 0.5093210935592651, 0.4948025345802307]","['title_description', 'title_description', 'title_description']"
教资报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.6954495906829834],['description']
教资报名时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.6954495906829834, 0.5571718215942383, 0.5248876214027405]","['description', 'title_description', 'title_description']"
教资查询成绩入口,['51712'],[],merged,1,0,[],,['60293'],[0.7264328002929688],['title_description']
教资查询成绩入口,['51712'],[],merged,3,0,[],,"['60293', '5917', '5273']","[0.7264328002929688, 0.5575613975524902, 0.5484082102775574]","['title_description', 'description', 'description']"
教资考试报名官网入口,['51712'],[],merged,1,0,[],,['60293'],[0.705046534538269],['title_description']
教资考试报名官网入口,['51712'],[],merged,3,0,[],,"['60293', '5273', '5917']","[0.705046534538269, 0.551947832107544, 0.5279065370559692]","['title_description', 'description', 'description']"
教资考试的时间,['51712'],[],merged,1,0,[],,['60293'],[0.7475264668464661],['description']
教资考试的时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.7475264668464661, 0.5776803493499756, 0.5529619455337524]","['description', 'title_description', 'description']"
教资面试考试官网报名入口,['51712'],[],merged,1,0,[],,['60293'],[0.7002920508384705],['title_description']
教资面试考试官网报名入口,['51712'],[],merged,3,0,[],,"['60293', '5273', '5917']","[0.7002920508384705, 0.5176698565483093, 0.5122386813163757]","['title_description', 'description', 'description']"
新疆计算机二级报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.5227704048156738],['description']
新疆计算机二级报名时间,['51712'],[],merged,3,0,[],,"['60293', '51323', '61111']","[0.5227704048156738, 0.45388689637184143, 0.45010221004486084]","['description', 'title_description', 'title_description']"
江苏省公务员网官网入口,['51712'],[],merged,1,0,[],,['60293'],[0.5368460416793823],['description']
江苏省公务员网官网入口,['51712'],[],merged,3,0,[],,"['60293', '39537', '5601']","[0.5368460416793823, 0.46036064624786377, 0.443062961101532]","['description', 'description', 'title_description']"
江苏省初级注册安全工程师报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.5684034824371338],['title_description']
江苏省初级注册安全工程师报名时间,['51712'],[],merged,3,0,[],,"['60293', '51474', '39537']","[0.5684034824371338, 0.42740821838378906, 0.4272240400314331]","['title_description', 'description', 'description']"
江苏省电工证考试时间,['51712'],[],merged,1,0,[],,['60293'],[0.609349250793457],['title_description']
江苏省电工证考试时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.609349250793457, 0.44578301906585693, 0.4373517334461212]","['title_description', 'title_description', 'title_description']"
江西成人高考报名是什么时间,['51712'],[],merged,1,0,[],,['60293'],[0.5589783787727356],['description']
江西成人高考报名是什么时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '39537']","[0.5589783787727356, 0.4642843008041382, 0.445698618888855]","['description', 'title_description', 'description']"
江西省公务员考试笔试成绩,['51712'],[],merged,1,0,[],,['60293'],[0.5742825865745544],['title_description']
江西省公务员考试笔试成绩,['51712'],[],merged,3,0,[],,"['60293', '39537', '61111']","[0.5742825865745544, 0.47256866097450256, 0.45778781175613403]","['title_description', 'title_description', 'title_description']"
河北初级会计,['51712'],[],merged,1,0,[],,['60293'],[0.4316958487033844],['title_description']
河北初级会计,['51712'],[],merged,3,0,[],,"['60293', '39537', '5601']","[0.4316958487033844, 0.3961535096168518, 0.3776909112930298]","['title_description', 'description', 'title_description']"
河北省国考时间,['51712'],[],merged,1,0,[],,['60293'],[0.5634844899177551],['description']
河北省国考时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.5634844899177551, 0.4879639148712158, 0.4791387617588043]","['description', 'title_description', 'title_description']"
河北英语四级考试时间,['51712'],[],merged,1,0,[],,['60293'],[0.5402610301971436],['title_description']
河北英语四级考试时间,['51712'],[],merged,3,0,[],,"['60293', '5917', '85']","[0.5402610301971436, 0.4616668224334717, 0.44424426555633545]","['title_description', 'description', 'description']"
河南省一建,['51712'],[],merged,1,0,[],,['60293'],[0.49423837661743164],['title_description']
河南省一建,['51712'],[],merged,3,0,[],,"['60293', '39537', '5273']","[0.49423837661743164, 0.47190147638320923, 0.44550997018814087]","['title_description', 'title_description', 'description']"
河南省教师资格证报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.5983015298843384],['title_description']
河南省教师资格证报名时间,['51712'],[],merged,3,0,[],,"['60293', '39537', '61111']","[0.5983015298843384, 0.4470187723636627, 0.4459770917892456]","['title_description', 'description', 'title_description']"
河南省省考成绩查询,['51712'],[],merged,1,0,[],,['60293'],[0.6076406240463257],['title_description']
河南省省考成绩查询,['51712'],[],merged,3,0,[],,"['60293', '39537', '61111']","[0.6076406240463257, 0.5445490479469299, 0.48522502183914185]","['title_description', 'title_description', 'title_description']"
注册安全工程师的报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.6481263041496277],['description']
注册安全工程师的报名时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '51474']","[0.6481263041496277, 0.4895259141921997, 0.4677530825138092]","['description', 'title_description', 'description']"
济南社工,['51712'],[],merged,1,0,[],,['51457'],[0.4569239318370819],['description']
济南社工,['51712'],[],merged,3,0,[],,"['51457', '60293', '61111']","[0.4569239318370819, 0.44338446855545044, 0.4407094120979309]","['description', 'title_description', 'title_description']"
湖北成考报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.5515873432159424],['description']
湖北成考报名时间,['51712'],[],merged,3,0,[],,"['60293', '39537', '61111']","[0.5515873432159424, 0.47050487995147705, 0.44002336263656616]","['description', 'description', 'title_description']"
湖南初级会计证考试时间,['51712'],[],merged,1,0,[],,['60293'],[0.5957697629928589],['title_description']
湖南初级会计证考试时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.5957697629928589, 0.4912521243095398, 0.4755169153213501]","['title_description', 'title_description', 'title_description']"
湖南教资官网,['51712'],[],merged,1,0,[],,['60293'],[0.6255064010620117],['title_description']
湖南教资官网,['51712'],[],merged,3,0,[],,"['60293', '39537', '5273']","[0.6255064010620117, 0.5136837363243103, 0.5114215016365051]","['title_description', 'description', 'description']"
甘肃教资报名考试时间2026,['51712'],[],merged,1,0,[],,['60293'],[0.585986316204071],['title_description']
甘肃教资报名考试时间2026,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.585986316204071, 0.46343305706977844, 0.45375800132751465]","['title_description', 'title_description', 'title_description']"
甘肃省公务员考试官网入口,['51712'],[],merged,1,0,[],,['60293'],[0.5057868361473083],['description']
甘肃省公务员考试官网入口,['51712'],[],merged,3,0,[],,"['60293', '39537', '5671']","[0.5057868361473083, 0.42922699451446533, 0.4039948582649231]","['description', 'description', 'title_description']"
甘肃省计算机二级报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.5413488149642944],['description']
甘肃省计算机二级报名时间,['51712'],[],merged,3,0,[],,"['60293', '39537', '61111']","[0.5413488149642944, 0.4345996677875519, 0.43253374099731445]","['description', 'description', 'title_description']"
电工证查询入口,['51712'],[],merged,1,0,[],,['60293'],[0.6555773615837097],['title_description']
电工证查询入口,['51712'],[],merged,3,0,[],,"['60293', '51457', '50731']","[0.6555773615837097, 0.5093488693237305, 0.49926793575286865]","['title_description', 'description', 'title_description']"
监理工程师成绩啥时候出来,['51712'],[],merged,1,0,[],,['60293'],[0.6165778040885925],['description']
监理工程师成绩啥时候出来,['51712'],[],merged,3,0,[],,"['60293', '61111', '5917']","[0.6165778040885925, 0.4967890977859497, 0.4690137505531311]","['description', 'title_description', 'description']"
省考成绩什么时候公布,['51712'],[],merged,1,0,[],,['60293'],[0.6043968200683594],['description']
省考成绩什么时候公布,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.6043968200683594, 0.5047687292098999, 0.47378697991371155]","['description', 'title_description', 'title_description']"
省考报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.6730177402496338],['description']
省考报名时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.6730177402496338, 0.5816068053245544, 0.5506989359855652]","['description', 'title_description', 'title_description']"
社会工作者2026年报名时间云南,['51712'],[],merged,1,0,[],,['60293'],[0.4971163272857666],['description']
社会工作者2026年报名时间云南,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.4971163272857666, 0.4234911799430847, 0.4233788251876831]","['description', 'title_description', 'title_description']"
社工报名入口,['51712'],[],merged,1,0,[],,['60293'],[0.5971114635467529],['description']
社工报名入口,['51712'],[],merged,3,0,[],,"['60293', '51457', '61111']","[0.5971114635467529, 0.5269251465797424, 0.4935433268547058]","['description', 'description', 'title_description']"
社工考试成绩查询时间,['51712'],[],merged,1,0,[],,['60293'],[0.6706349849700928],['description']
社工考试成绩查询时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '51457']","[0.6706349849700928, 0.49392443895339966, 0.46396592259407043]","['description', 'title_description', 'description']"
社工证报名时间及考试时间,['51712'],[],merged,1,0,[],,['60293'],[0.6840435266494751],['description']
社工证报名时间及考试时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.6840435266494751, 0.5110284090042114, 0.48612919449806213]","['description', 'title_description', 'title_description']"
税务师考试报名及时间,['51712'],[],merged,1,0,[],,['60293'],[0.659178614616394],['title_description']
税务师考试报名及时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '51323']","[0.659178614616394, 0.50742506980896, 0.48475775122642517]","['title_description', 'title_description', 'description']"
英语六级考试成绩查询时间,['51712'],[],merged,1,0,[],,['60293'],[0.633876621723175],['title_description']
英语六级考试成绩查询时间,['51712'],[],merged,3,0,[],,"['60293', '85', '5917']","[0.633876621723175, 0.5169234275817871, 0.5088812112808228]","['title_description', 'description', 'description']"
英语四级下半年的报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.6283666491508484],['description']
英语四级下半年的报名时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '51323']","[0.6283666491508484, 0.5436850190162659, 0.5188810229301453]","['description', 'title_description', 'description']"
英语四级报名官网入口,['51712'],[],merged,1,0,[],,['60293'],[0.6169732213020325],['description']
英语四级报名官网入口,['51712'],[],merged,3,0,[],,"['60293', '5917', '85']","[0.6169732213020325, 0.5622232556343079, 0.5164424777030945]","['description', 'description', 'description']"
英语四级查询成绩入口,['51712'],[],merged,1,0,[],,['60293'],[0.6447206139564514],['description']
英语四级查询成绩入口,['51712'],[],merged,3,0,[],,"['60293', '5917', '85']","[0.6447206139564514, 0.6000736355781555, 0.5941528081893921]","['description', 'description', 'description']"
西陵区社工,['51712'],[],merged,1,0,[],,['51457'],[0.4045414328575134],['description']
西陵区社工,['51712'],[],merged,3,0,[],,"['51457', '50731', '51474']","[0.4045414328575134, 0.39628857374191284, 0.387531578540802]","['description', 'title_description', 'description']"
计算机二级官网报名入口,['51712'],[],merged,1,0,[],,['60293'],[0.5940958857536316],['description']
计算机二级官网报名入口,['51712'],[],merged,3,0,[],,"['60293', '5917', '5273']","[0.5940958857536316, 0.46478497982025146, 0.4544838070869446]","['description', 'description', 'description']"
计算机二级报名时间2026考试时间,['51712'],[],merged,1,0,[],,['60293'],[0.6161095499992371],['description']
计算机二级报名时间2026考试时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.6161095499992371, 0.48868122696876526, 0.4840542674064636]","['description', 'title_description', 'title_description']"
计算机二级福建考试时间,['51712'],[],merged,1,0,[],,['60293'],[0.5904020071029663],['title_description']
计算机二级福建考试时间,['51712'],[],merged,3,0,[],,"['60293', '5601', '61111']","[0.5904020071029663, 0.4362602233886719, 0.4336753487586975]","['title_description', 'title_description', 'title_description']"
计算机二级考试成绩查询,['51712'],[],merged,1,0,[],,['60293'],[0.6196929216384888],['title_description']
计算机二级考试成绩查询,['51712'],[],merged,3,0,[],,"['60293', '51388', '5917']","[0.6196929216384888, 0.4768218398094177, 0.4663131833076477]","['title_description', 'title_description', 'description']"
贵州省二级建造师成绩查询时间,['51712'],[],merged,1,0,[],,['60293'],[0.5817186832427979],['title_description']
贵州省二级建造师成绩查询时间,['51712'],[],merged,3,0,[],,"['60293', '39537', '5917']","[0.5817186832427979, 0.45062148571014404, 0.43143749237060547]","['title_description', 'title_description', 'description']"
贵州省公务员考试网官网入口,['51712'],[],merged,1,0,[],,['60293'],[0.5066309571266174],['description']
贵州省公务员考试网官网入口,['51712'],[],merged,3,0,[],,"['60293', '39537', '51457']","[0.5066309571266174, 0.3967665433883667, 0.38176077604293823]","['description', 'title_description', 'description']"
软考官网,['51712'],[],merged,1,0,[],,['60293'],[0.6893841028213501],['title_description']
软考官网,['51712'],[],merged,3,0,[],,"['60293', '267', '47242']","[0.6893841028213501, 0.5152282118797302, 0.500670313835144]","['title_description', 'title_description', 'title_description']"
辽宁省教师资格证报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.5928313732147217],['title_description']
辽宁省教师资格证报名时间,['51712'],[],merged,3,0,[],,"['60293', '5273', '61111']","[0.5928313732147217, 0.44963181018829346, 0.4477834701538086]","['title_description', 'description', 'title_description']"
重庆26年教资报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.6243934631347656],['title_description']
重庆26年教资报名时间,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.6243934631347656, 0.5141310691833496, 0.5076295733451843]","['title_description', 'title_description', 'title_description']"
重庆市公务员,['51712'],[],merged,1,0,[],,['60293'],[0.49963048100471497],['title_description']
重庆市公务员,['51712'],[],merged,3,0,[],,"['60293', '39537', '46679']","[0.49963048100471497, 0.4431045353412628, 0.442227840423584]","['title_description', 'description', 'title_description']"
银行从业资格证官网入口,['51712'],[],merged,1,0,[],,['60293'],[0.6693322062492371],['title_description']
银行从业资格证官网入口,['51712'],[],merged,3,0,[],,"['60293', '61111', '5273']","[0.6693322062492371, 0.5091844797134399, 0.4984124004840851]","['title_description', 'title_description', 'description']"
陕西一造报名时间2026,['51712'],[],merged,1,0,[],,['60293'],[0.4817914068698883],['description']
陕西一造报名时间2026,['51712'],[],merged,3,0,[],,"['60293', '61111', '5601']","[0.4817914068698883, 0.43240320682525635, 0.4194057285785675]","['description', 'title_description', 'title_description']"
陕西省专升本,['51712'],[],merged,1,0,[],,['39537'],[0.5181370973587036],['description']
陕西省专升本,['51712'],[],merged,3,0,[],,"['39537', '60293', '52364']","[0.5181370973587036, 0.4973420202732086, 0.4826272130012512]","['description', 'title_description', 'title_description']"
雷州市公务员考试,['51712'],[],merged,1,0,[],,['60293'],[0.4420895576477051],['title_description']
雷州市公务员考试,['51712'],[],merged,3,0,[],,"['60293', '52523', '61111']","[0.4420895576477051, 0.37288427352905273, 0.3685174882411957]","['title_description', 'description', 'title_description']"
青海省教师资格证考试报名入口,['51712'],[],merged,1,0,[],,['60293'],[0.6565723419189453],['title_description']
青海省教师资格证考试报名入口,['51712'],[],merged,3,0,[],,"['60293', '5273', '39537']","[0.6565723419189453, 0.5033918023109436, 0.48835787177085876]","['title_description', 'description', 'description']"
高级会计师成绩查询2026年,['51712'],[],merged,1,0,[],,['60293'],[0.5867946147918701],['title_description']
高级会计师成绩查询2026年,['51712'],[],merged,3,0,[],,"['60293', '39537', '61111']","[0.5867946147918701, 0.4806562066078186, 0.4754645526409149]","['title_description', 'title_description', 'title_description']"
黑龙江教资报名时间,['51712'],[],merged,1,0,[],,['60293'],[0.5850024223327637],['title_description']
黑龙江教资报名时间,['51712'],[],merged,3,0,[],,"['60293', '5273', '61111']","[0.5850024223327637, 0.46306607127189636, 0.45966637134552]","['title_description', 'description', 'title_description']"
黑龙江省公务员官网,['51712'],[],merged,1,0,[],,['60293'],[0.4932834208011627],['description']
黑龙江省公务员官网,['51712'],[],merged,3,0,[],,"['60293', '39537', '51457']","[0.4932834208011627, 0.4462328553199768, 0.42272457480430603]","['description', 'title_description', 'description']"
2025年下半年教资面试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6451307535171509],['title_description']
2025年下半年教资面试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6451307535171509, 0.5248314738273621, 0.5191586017608643]","['title_description', 'title_description', 'title_description']"
2025年二建成绩查询时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5739374160766602],['title_description']
2025年二建成绩查询时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5739374160766602, 0.4872681796550751, 0.45820507407188416]","['title_description', 'title_description', 'title_description']"
2025广西成人高考考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5899809002876282],['title_description']
2025广西成人高考考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5899809002876282, 0.49725890159606934, 0.4802066385746002]","['title_description', 'title_description', 'title_description']"
2026年一级建造师报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5496940612792969],['title_description']
2026年一级建造师报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5496940612792969, 0.4737527370452881, 0.45852357149124146]","['title_description', 'title_description', 'title_description']"
2026年下半年教资考试报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6590158939361572],['title_description']
2026年下半年教资考试报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6590158939361572, 0.518132209777832, 0.505337655544281]","['title_description', 'title_description', 'title_description']"
2026年专升本考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5687795877456665],['title_description']
2026年专升本考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '39537']","[0.5687795877456665, 0.44991156458854675, 0.4475760757923126]","['title_description', 'title_description', 'title_description']"
2026年中级会计考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.578475832939148],['title_description']
2026年中级会计考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.578475832939148, 0.5011057257652283, 0.48115476965904236]","['title_description', 'title_description', 'title_description']"
2026年中级经济师报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5694154500961304],['title_description']
2026年中级经济师报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5694154500961304, 0.4819512367248535, 0.45715397596359253]","['title_description', 'title_description', 'title_description']"
2026年二级建造师考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5703073143959045],['title_description']
2026年二级建造师考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5703073143959045, 0.4497312307357788, 0.4341941475868225]","['title_description', 'title_description', 'title_description']"
2026年二级造价师考试报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5740545392036438],['title_description']
2026年二级造价师考试报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5740545392036438, 0.4496314525604248, 0.4331982433795929]","['title_description', 'title_description', 'title_description']"
2026年初级会计考试报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5860865116119385],['title_description']
2026年初级会计考试报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5860865116119385, 0.5254381895065308, 0.5066044330596924]","['title_description', 'title_description', 'title_description']"
2026年四六级什么时候出成绩,['51712'],[],title_description,1,0,[],,['60293'],[0.5600441694259644],['title_description']
2026年四六级什么时候出成绩,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5600441694259644, 0.5045369267463684, 0.47896403074264526]","['title_description', 'title_description', 'title_description']"
2026年四六级考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6223616600036621],['title_description']
2026年四六级考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6223616600036621, 0.5319676995277405, 0.5211383700370789]","['title_description', 'title_description', 'title_description']"
2026年导游证考试报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6123812198638916],['title_description']
2026年导游证考试报名时间,['51712'],[],title_description,3,0,[],,"['60293', '5671', '61111']","[0.6123812198638916, 0.5383341312408447, 0.496719092130661]","['title_description', 'title_description', 'title_description']"
2026年成人高考报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5775713920593262],['title_description']
2026年成人高考报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5775713920593262, 0.4812335968017578, 0.46781522035598755]","['title_description', 'title_description', 'title_description']"
2026年执业兽医考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6020493507385254],['title_description']
2026年执业兽医考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6020493507385254, 0.468864381313324, 0.45643264055252075]","['title_description', 'title_description', 'title_description']"
2026年新疆乌鲁木齐中级会计考试,['51712'],[],title_description,1,0,[],,['60293'],[0.5028600096702576],['title_description']
2026年新疆乌鲁木齐中级会计考试,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5028600096702576, 0.420632541179657, 0.41049718856811523]","['title_description', 'title_description', 'title_description']"
2026年注册会计师考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.597059965133667],['title_description']
2026年注册会计师考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.597059965133667, 0.4916343688964844, 0.47129279375076294]","['title_description', 'title_description', 'title_description']"
2026年的执业药师报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5878430604934692],['title_description']
2026年的执业药师报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5878430604934692, 0.48799803853034973, 0.473857045173645]","['title_description', 'title_description', 'title_description']"
2026年监理工程师考试成绩公布时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6099836826324463],['title_description']
2026年监理工程师考试成绩公布时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6099836826324463, 0.462384968996048, 0.44977450370788574]","['title_description', 'title_description', 'title_description']"
2026年社工考试成绩公布时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6234726905822754],['title_description']
2026年社工考试成绩公布时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6234726905822754, 0.48522868752479553, 0.46635299921035767]","['title_description', 'title_description', 'title_description']"
2026年税务师报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5583130121231079],['title_description']
2026年税务师报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5583130121231079, 0.47816798090934753, 0.45845741033554077]","['title_description', 'title_description', 'title_description']"
2026年软考报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6137708425521851],['title_description']
2026年软考报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6137708425521851, 0.48934119939804077, 0.4827176332473755]","['title_description', 'title_description', 'title_description']"
2026深圳中级会计报考时间,['51712'],[],title_description,1,0,[],,['60293'],[0.524833083152771],['title_description']
2026深圳中级会计报考时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.524833083152771, 0.4839748442173004, 0.4704301953315735]","['title_description', 'title_description', 'title_description']"
2026社工证报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5619349479675293],['title_description']
2026社工证报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5619349479675293, 0.4746040105819702, 0.464749813079834]","['title_description', 'title_description', 'title_description']"
2026银行从业资格证考试报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6617444157600403],['title_description']
2026银行从业资格证考试报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6617444157600403, 0.5362381935119629, 0.48586922883987427]","['title_description', 'title_description', 'title_description']"
26年二建成绩什么时候公布,['51712'],[],title_description,1,0,[],,['60293'],[0.5717639923095703],['title_description']
26年二建成绩什么时候公布,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5717639923095703, 0.5023193955421448, 0.46581602096557617]","['title_description', 'title_description', 'title_description']"
acca考试报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6407641172409058],['title_description']
acca考试报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6407641172409058, 0.5356673002243042, 0.49043726921081543]","['title_description', 'title_description', 'title_description']"
cet-6,['51712'],[],title_description,1,0,[],,['51388'],[0.6088227033615112],['title_description']
cet-6,['51712'],[],title_description,3,0,[],,"['51388', '51381', '267']","[0.6088227033615112, 0.5719987154006958, 0.5702515244483948]","['title_description', 'title_description', 'title_description']"
cet4官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.6341760754585266],['title_description']
cet4官网入口,['51712'],[],title_description,3,0,[],,"['60293', '51388', '47242']","[0.6341760754585266, 0.538741946220398, 0.518581748008728]","['title_description', 'title_description', 'title_description']"
一建准考证打印,['51712'],[],title_description,1,0,[],,['60293'],[0.6429040431976318],['title_description']
一建准考证打印,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5671']","[0.6429040431976318, 0.5150691270828247, 0.4996284246444702]","['title_description', 'title_description', 'title_description']"
一级建造师报名官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.5797156691551208],['title_description']
一级建造师报名官网入口,['51712'],[],title_description,3,0,[],,"['60293', '5671', '47242']","[0.5797156691551208, 0.458504855632782, 0.4506506323814392]","['title_description', 'title_description', 'title_description']"
一造考试报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6359966993331909],['title_description']
一造考试报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6359966993331909, 0.5102804899215698, 0.46974894404411316]","['title_description', 'title_description', 'title_description']"
上海2026年会计初级考试报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5708655118942261],['title_description']
上海2026年会计初级考试报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5708655118942261, 0.5113281607627869, 0.5102630257606506]","['title_description', 'title_description', 'title_description']"
专升本啥时候报名考试,['51712'],[],title_description,1,0,[],,['60293'],[0.5696328282356262],['title_description']
专升本啥时候报名考试,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5696328282356262, 0.4726655185222626, 0.45083850622177124]","['title_description', 'title_description', 'title_description']"
专升本官方网站入口,['51712'],[],title_description,1,0,[],,['60293'],[0.5897610187530518],['title_description']
专升本官方网站入口,['51712'],[],title_description,3,0,[],,"['60293', '39537', '5671']","[0.5897610187530518, 0.5221241116523743, 0.4775242209434509]","['title_description', 'title_description', 'title_description']"
中小学教师资格证考试报名官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.6666374206542969],['title_description']
中小学教师资格证考试报名官网入口,['51712'],[],title_description,3,0,[],,"['60293', '5273', '39537']","[0.6666374206542969, 0.4767524003982544, 0.4659422039985657]","['title_description', 'title_description', 'title_description']"
中小学教资报名,['51712'],[],title_description,1,0,[],,['60293'],[0.6318317651748657],['title_description']
中小学教资报名,['51712'],[],title_description,3,0,[],,"['60293', '5273', '39537']","[0.6318317651748657, 0.5171677470207214, 0.45106297731399536]","['title_description', 'title_description', 'title_description']"
