query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
离我最近卖铁丝网的地方,['36607'],[],merged,1,0,[],,['47198'],[0.5021052360534668],['description']
离我最近卖铁丝网的地方,['36607'],[],merged,3,0,[],,"['47198', '5359', '47242']","[0.5021052360534668, 0.4687439203262329, 0.4671631455421448]","['description', 'description', 'title_description']"
租赁发电机,['36607'],[],merged,1,0,[],,['47198'],[0.4498366713523865],['description']
租赁发电机,['36607'],[],merged,3,0,[],,"['47198', '47242', '5671']","[0.4498366713523865, 0.4481528401374817, 0.4406158924102783]","['description', 'title_description', 'title_description']"
空气开关,['36607'],[],merged,1,0,[],,['5881'],[0.4609432816505432],['title_description']
空气开关,['36607'],[],merged,3,0,[],,"['5881', '60977', '47242']","[0.4609432816505432, 0.4385002851486206, 0.4249955415725708]","['title_description', 'title_description', 'title_description']"
管线机多少钱一台,['36607'],[],merged,1,0,[],,['60338'],[0.5183768272399902],['description']
管线机多少钱一台,['36607'],[],merged,3,0,[],,"['60338', '60540', '47198']","[0.5183768272399902, 0.5180002450942993, 0.46472465991973877]","['description', 'title_description', 'description']"
红枣多少钱,['36607'],[],merged,1,0,[],,['60338'],[0.5309928059577942],['description']
红枣多少钱,['36607'],[],merged,3,1,['36607'],2.0,"['60338', '36607', '51590']","[0.5309928059577942, 0.47199904918670654, 0.4706152677536011]","['description', 'description', 'description']"
线缆厂家,['36607'],[],merged,1,0,[],,['5359'],[0.5117164254188538],['description']
线缆厂家,['36607'],[],merged,3,0,[],,"['5359', '60265', '5881']","[0.5117164254188538, 0.44770511984825134, 0.4360507130622864]","['description', 'title_description', 'description']"
美国扑克,['36607'],[],merged,1,0,[],,['5550'],[0.4530624747276306],['description']
美国扑克,['36607'],[],merged,3,0,[],,"['5550', '50926', '51044']","[0.4530624747276306, 0.4464094042778015, 0.4287775754928589]","['description', 'title_description', 'title_description']"
翡翠手串,['36607'],[],merged,1,0,[],,['51323'],[0.40647047758102417],['title_description']
翡翠手串,['36607'],[],merged,3,0,[],,"['51323', '51381', '51388']","[0.40647047758102417, 0.3973888158798218, 0.3933742046356201]","['title_description', 'title_description', 'description']"
老年人全自动洗澡机,['36607'],[],merged,1,0,[],,['5881'],[0.33967161178588867],['title_description']
老年人全自动洗澡机,['36607'],[],merged,3,0,[],,"['5881', '60540', '51275']","[0.33967161178588867, 0.27418947219848633, 0.271287739276886]","['title_description', 'description', 'title_description']"
聊城钢铁网,['36607'],[],merged,1,0,[],,['50926'],[0.4669070839881897],['title_description']
聊城钢铁网,['36607'],[],merged,3,0,[],,"['50926', '5432', '51255']","[0.4669070839881897, 0.46290796995162964, 0.46246904134750366]","['title_description', 'title_description', 'title_description']"
肥料厂家,['36607'],[],merged,1,0,[],,['5359'],[0.4801974892616272],['title_description']
肥料厂家,['36607'],[],merged,3,0,[],,"['5359', '60977', '5103']","[0.4801974892616272, 0.43818068504333496, 0.43082648515701294]","['title_description', 'title_description', 'title_description']"
胶带,['36607'],[],merged,1,0,[],,['60977'],[0.43528270721435547],['title_description']
胶带,['36607'],[],merged,3,0,[],,"['60977', '61111', '5671']","[0.43528270721435547, 0.41865187883377075, 0.4130021035671234]","['title_description', 'title_description', 'title_description']"
胶板,['36607'],[],merged,1,0,[],,['5550'],[0.472179114818573],['description']
胶板,['36607'],[],merged,3,0,[],,"['5550', '51044', '61111']","[0.472179114818573, 0.46161890029907227, 0.4481739401817322]","['description', 'title_description', 'title_description']"
脱水机,['36607'],[],merged,1,0,[],,['5881'],[0.3946000933647156],['title_description']
脱水机,['36607'],[],merged,3,0,[],,"['5881', '60977', '51044']","[0.3946000933647156, 0.38420647382736206, 0.369250625371933]","['title_description', 'title_description', 'title_description']"
茵可可内衣女款2026新款薄款夏季透气隐形内衣套装多少钱,['36607'],[],merged,1,0,[],,['50760'],[0.2501641511917114],['title_description']
茵可可内衣女款2026新款薄款夏季透气隐形内衣套装多少钱,['36607'],[],merged,3,0,[],,"['50760', '5882', '61800']","[0.2501641511917114, 0.24730199575424194, 0.24061644077301025]","['title_description', 'description', 'title_description']"
蕾丝连体衣,['36607'],[],merged,1,0,[],,['23'],[0.31010380387306213],['title_description']
蕾丝连体衣,['36607'],[],merged,3,0,[],,"['23', '51387', '51377']","[0.31010380387306213, 0.3038778603076935, 0.29905855655670166]","['title_description', 'title_description', 'description']"
蜜桃可乐,['36607'],[],merged,1,0,[],,['5544'],[0.4244881570339203],['description']
蜜桃可乐,['36607'],[],merged,3,0,[],,"['5544', '23', '5179']","[0.4244881570339203, 0.4193769693374634, 0.41857287287712097]","['description', 'title_description', 'description']"
螺旋钢管,['36607'],[],merged,1,0,[],,['51323'],[0.4392412304878235],['description']
螺旋钢管,['36607'],[],merged,3,0,[],,"['51323', '47266', '51388']","[0.4392412304878235, 0.4254770278930664, 0.418748140335083]","['description', 'title_description', 'description']"
衣服,['36607'],[],merged,1,0,[],,['60977'],[0.5423466563224792],['title_description']
衣服,['36607'],[],merged,3,0,[],,"['60977', '51377', '51388']","[0.5423466563224792, 0.5400075912475586, 0.5367451310157776]","['title_description', 'description', 'description']"
试管,['36607'],[],merged,1,0,[],,['47266'],[0.48608964681625366],['title_description']
试管,['36607'],[],merged,3,0,[],,"['47266', '51323', '51388']","[0.48608964681625366, 0.47811874747276306, 0.46246445178985596]","['title_description', 'description', 'description']"
调多少钱一台最新价格,['36607'],[],merged,1,0,[],,['60338'],[0.651132345199585],['description']
调多少钱一台最新价格,['36607'],[],merged,3,0,[],,"['60338', '60540', '60977']","[0.651132345199585, 0.60579913854599, 0.5582432746887207]","['description', 'title_description', 'title_description']"
车棚,['36607'],[],merged,1,0,[],,['47242'],[0.49217474460601807],['title_description']
车棚,['36607'],[],merged,3,0,[],,"['47242', '47198', '5671']","[0.49217474460601807, 0.4867490828037262, 0.47420018911361694]","['title_description', 'description', 'title_description']"
迷你仓库,['36607'],[],merged,1,0,[],,['47272'],[0.4724277853965759],['title_description']
迷你仓库,['36607'],[],merged,3,0,[],,"['47272', '51275', '5671']","[0.4724277853965759, 0.4649655818939209, 0.4582209587097168]","['title_description', 'title_description', 'title_description']"
酒53度多少钱一瓶,['36607'],[],merged,1,0,[],,['60338'],[0.46196669340133667],['description']
酒53度多少钱一瓶,['36607'],[],merged,3,0,[],,"['60338', '61800', '51590']","[0.46196669340133667, 0.4542931020259857, 0.40477463603019714]","['description', 'description', 'description']"
酒多少钱一瓶,['36607'],[],merged,1,0,[],,['60338'],[0.5589650273323059],['description']
酒多少钱一瓶,['36607'],[],merged,3,0,[],,"['60338', '61800', '51590']","[0.5589650273323059, 0.5159868597984314, 0.48726820945739746]","['description', 'title_description', 'title_description']"
钢制槽式电缆桥架,['36607'],[],merged,1,0,[],,['5359'],[0.32485148310661316],['description']
钢制槽式电缆桥架,['36607'],[],merged,3,0,[],,"['5359', '50926', '47266']","[0.32485148310661316, 0.31136012077331543, 0.3047822415828705]","['description', 'title_description', 'title_description']"
铁凳子,['36607'],[],merged,1,0,[],,['52523'],[0.42530521750450134],['description']
铁凳子,['36607'],[],merged,3,0,[],,"['52523', '51388', '51323']","[0.42530521750450134, 0.41850244998931885, 0.41749465465545654]","['description', 'description', 'title_description']"
铝板价格,['36607'],[],merged,1,0,[],,['51590'],[0.5171632766723633],['title_description']
铝板价格,['36607'],[],merged,3,0,[],,"['51590', '60338', '5428']","[0.5171632766723633, 0.49504852294921875, 0.472215473651886]","['title_description', 'description', 'description']"
铭鑫佳佳暖石墨烯公司,['36607'],[],merged,1,0,[],,['5881'],[0.38676917552948],['title_description']
铭鑫佳佳暖石墨烯公司,['36607'],[],merged,3,0,[],,"['5881', '50731', '5544']","[0.38676917552948, 0.38305890560150146, 0.3651803135871887]","['title_description', 'title_description', 'title_description']"
销子,['36607'],[],merged,1,0,[],,['60977'],[0.5345714688301086],['title_description']
销子,['36607'],[],merged,3,0,[],,"['60977', '61111', '51388']","[0.5345714688301086, 0.5228241682052612, 0.5218560695648193]","['title_description', 'title_description', 'description']"
阻火器,['36607'],[],merged,1,0,[],,['60977'],[0.39225178956985474],['title_description']
阻火器,['36607'],[],merged,3,0,[],,"['60977', '51388', '51044']","[0.39225178956985474, 0.37612682580947876, 0.3755996525287628]","['title_description', 'description', 'title_description']"
附近二手回收,['36607'],[],merged,1,0,[],,['47198'],[0.548193097114563],['description']
附近二手回收,['36607'],[],merged,3,0,[],,"['47198', '60977', '60338']","[0.548193097114563, 0.5077450275421143, 0.4925192594528198]","['description', 'title_description', 'description']"
附近的镀锌加工厂,['36607'],[],merged,1,0,[],,['47198'],[0.4658259153366089],['description']
附近的镀锌加工厂,['36607'],[],merged,3,0,[],,"['47198', '47242', '5359']","[0.4658259153366089, 0.44107943773269653, 0.4207420349121094]","['description', 'title_description', 'description']"
附近绣花厂,['36607'],[],merged,1,0,[],,['47198'],[0.513831377029419],['description']
附近绣花厂,['36607'],[],merged,3,0,[],,"['47198', '50192', '5778']","[0.513831377029419, 0.45640087127685547, 0.45562827587127686]","['description', 'description', 'title_description']"
附近维修空调上门电话号码,['36607'],[],merged,1,0,[],,['47198'],[0.5040814876556396],['description']
附近维修空调上门电话号码,['36607'],[],merged,3,0,[],,"['47198', '5012', '5778']","[0.5040814876556396, 0.48940545320510864, 0.48223841190338135]","['description', 'description', 'title_description']"
附近造纸厂的联系电话,['36607'],[],merged,1,0,[],,['47198'],[0.5925763249397278],['description']
附近造纸厂的联系电话,['36607'],[],merged,3,0,[],,"['47198', '5012', '47242']","[0.5925763249397278, 0.5139889717102051, 0.5089457035064697]","['description', 'description', 'title_description']"
限位开关,['36607'],[],merged,1,0,[],,['5881'],[0.40511637926101685],['description']
限位开关,['36607'],[],merged,3,0,[],,"['5881', '5359', '60977']","[0.40511637926101685, 0.39655786752700806, 0.3900358974933624]","['description', 'description', 'title_description']"
陶粒,['36607'],[],merged,1,0,[],,['51377'],[0.44899311661720276],['description']
陶粒,['36607'],[],merged,3,0,[],,"['51377', '47242', '51378']","[0.44899311661720276, 0.4373405873775482, 0.4350855350494385]","['description', 'title_description', 'description']"
面包鞋,['36607'],[],merged,1,0,[],,['60977'],[0.42829418182373047],['title_description']
面包鞋,['36607'],[],merged,3,0,[],,"['60977', '47272', '47190']","[0.42829418182373047, 0.3912167549133301, 0.38707754015922546]","['title_description', 'title_description', 'title_description']"
风机,['36607'],[],merged,1,0,[],,['60977'],[0.44241195917129517],['title_description']
风机,['36607'],[],merged,3,0,[],,"['60977', '51044', '47242']","[0.44241195917129517, 0.42730462551116943, 0.42363113164901733]","['title_description', 'title_description', 'title_description']"
食堂管理系统,['36607'],[],merged,1,0,[],,['47272'],[0.5975652933120728],['title_description']
食堂管理系统,['36607'],[],merged,3,0,[],,"['47272', '47198', '5671']","[0.5975652933120728, 0.501157820224762, 0.476205974817276]","['title_description', 'description', 'title_description']"
魔术贴生产厂家,['36607'],[],merged,1,0,[],,['5359'],[0.38189321756362915],['title_description']
魔术贴生产厂家,['36607'],[],merged,3,0,[],,"['5359', '5544', '60977']","[0.38189321756362915, 0.33508601784706116, 0.3300935626029968]","['title_description', 'description', 'title_description']"
鱼本,['36607'],[],merged,1,0,[],,['51388'],[0.5264315605163574],['description']
鱼本,['36607'],[],merged,3,0,[],,"['51388', '51377', '51381']","[0.5264315605163574, 0.5089442133903503, 0.5039597153663635]","['description', 'description', 'title_description']"
鸭货,['36607'],[],merged,1,0,[],,['47272'],[0.5421087741851807],['title_description']
鸭货,['36607'],[],merged,3,0,[],,"['47272', '50926', '60977']","[0.5421087741851807, 0.4756491184234619, 0.4593946039676666]","['title_description', 'title_description', 'title_description']"
黄金的回收价,['36607'],[],merged,1,0,[],,['51590'],[0.7786506414413452],['description']
黄金的回收价,['36607'],[],merged,3,1,['36607'],3.0,"['51590', '51088', '36607']","[0.7786506414413452, 0.6680772304534912, 0.5349915027618408]","['description', 'description', 'title_description']"
黑石,['36607'],[],merged,1,0,[],,['47242'],[0.5327579975128174],['title_description']
黑石,['36607'],[],merged,3,0,[],,"['47242', '50926', '60265']","[0.5327579975128174, 0.52227783203125, 0.5064035654067993]","['title_description', 'title_description', 'title_description']"
龙泉印泥多少钱一盒,['36607'],[],merged,1,0,[],,['61800'],[0.41613075137138367],['description']
龙泉印泥多少钱一盒,['36607'],[],merged,3,0,[],,"['61800', '51323', '60338']","[0.41613075137138367, 0.40302497148513794, 0.39483174681663513]","['description', 'title_description', 'description']"
2026塑料今日价格,['36607'],[],title_description,1,0,[],,['51590'],[0.4688553214073181],['title_description']
2026塑料今日价格,['36607'],[],title_description,3,0,[],,"['51590', '51255', '51088']","[0.4688553214073181, 0.45723050832748413, 0.43983978033065796]","['title_description', 'title_description', 'title_description']"
4平方铜线100米多少钱,['36607'],[],title_description,1,0,[],,['51590'],[0.3867631256580353],['title_description']
4平方铜线100米多少钱,['36607'],[],title_description,3,1,['36607'],3.0,"['51590', '60540', '36607']","[0.3867631256580353, 0.38256150484085083, 0.36846059560775757]","['title_description', 'title_description', 'title_description']"
cce7101芯片,['36607'],[],title_description,1,0,[],,['62016'],[0.4066847264766693],['title_description']
cce7101芯片,['36607'],[],title_description,3,0,[],,"['62016', '51044', '60977']","[0.4066847264766693, 0.37546926736831665, 0.3718705177307129]","['title_description', 'title_description', 'title_description']"
led,['36607'],[],title_description,1,0,[],,['60977'],[0.5181065797805786],['title_description']
led,['36607'],[],title_description,3,0,[],,"['60977', '85', '47190']","[0.5181065797805786, 0.49209851026535034, 0.48962652683258057]","['title_description', 'title_description', 'title_description']"
mvr蒸发器生产厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.3658755421638489],['title_description']
mvr蒸发器生产厂家,['36607'],[],title_description,3,0,[],,"['5359', '5881', '5544']","[0.3658755421638489, 0.36012428998947144, 0.32353460788726807]","['title_description', 'title_description', 'title_description']"
pe管厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.4046351909637451],['title_description']
pe管厂家,['36607'],[],title_description,3,0,[],,"['5359', '5103', '47242']","[0.4046351909637451, 0.34548306465148926, 0.3437545597553253]","['title_description', 'title_description', 'title_description']"
一字马训练器,['36607'],[],title_description,1,0,[],,['51382'],[0.4155399799346924],['title_description']
一字马训练器,['36607'],[],title_description,3,0,[],,"['51382', '51381', '51380']","[0.4155399799346924, 0.38364914059638977, 0.3807361423969269]","['title_description', 'title_description', 'title_description']"
三杆,['36607'],[],title_description,1,0,[],,['50926'],[0.481816828250885],['title_description']
三杆,['36607'],[],title_description,3,0,[],,"['50926', '5671', '47266']","[0.481816828250885, 0.4817776679992676, 0.4816969037055969]","['title_description', 'title_description', 'title_description']"
不锈钢管,['36607'],[],title_description,1,0,[],,['51590'],[0.394681453704834],['title_description']
不锈钢管,['36607'],[],title_description,3,0,[],,"['51590', '50926', '47272']","[0.394681453704834, 0.37982839345932007, 0.372790664434433]","['title_description', 'title_description', 'title_description']"
丙烯酸,['36607'],[],title_description,1,0,[],,['51388'],[0.4578746259212494],['title_description']
丙烯酸,['36607'],[],title_description,3,0,[],,"['51388', '51381', '60977']","[0.4578746259212494, 0.4570591449737549, 0.4552672505378723]","['title_description', 'title_description', 'title_description']"
丝楠木手串什么价位,['36607'],[],title_description,1,0,[],,['61800'],[0.4060620069503784],['title_description']
丝楠木手串什么价位,['36607'],[],title_description,3,0,[],,"['61800', '60338', '51590']","[0.4060620069503784, 0.37763476371765137, 0.37700870633125305]","['title_description', 'title_description', 'title_description']"
今天废铁回收价格多少钱一吨,['36607'],[],title_description,1,0,[],,['51590'],[0.4955446720123291],['title_description']
今天废铁回收价格多少钱一吨,['36607'],[],title_description,3,0,[],,"['51590', '60540', '51088']","[0.4955446720123291, 0.48994162678718567, 0.46816956996917725]","['title_description', 'title_description', 'title_description']"
仓储货架厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.5102505087852478],['title_description']
仓储货架厂家,['36607'],[],title_description,3,0,[],,"['5359', '5103', '47242']","[0.5102505087852478, 0.4653538763523102, 0.41039377450942993]","['title_description', 'title_description', 'title_description']"
便利店货架,['36607'],[],title_description,1,0,[],,['47272'],[0.5154069662094116],['title_description']
便利店货架,['36607'],[],title_description,3,0,[],,"['47272', '60977', '5544']","[0.5154069662094116, 0.4954259693622589, 0.48578429222106934]","['title_description', 'title_description', 'title_description']"
保温板,['36607'],[],title_description,1,0,[],,['5881'],[0.3837131857872009],['title_description']
保温板,['36607'],[],title_description,3,0,[],,"['5881', '60977', '47242']","[0.3837131857872009, 0.3821214437484741, 0.38154521584510803]","['title_description', 'title_description', 'title_description']"
假肢厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.42483824491500854],['title_description']
假肢厂家,['36607'],[],title_description,3,0,[],,"['5359', '60977', '50731']","[0.42483824491500854, 0.3885611295700073, 0.38333457708358765]","['title_description', 'title_description', 'title_description']"
公司代办,['36607'],[],title_description,1,0,[],,['61111'],[0.5986585021018982],['title_description']
公司代办,['36607'],[],title_description,3,0,[],,"['61111', '60265', '5778']","[0.5986585021018982, 0.5865804553031921, 0.5853675603866577]","['title_description', 'title_description', 'title_description']"
冰丝,['36607'],[],title_description,1,0,[],,['60977'],[0.4739644229412079],['title_description']
冰丝,['36607'],[],title_description,3,0,[],,"['60977', '47272', '51323']","[0.4739644229412079, 0.46274060010910034, 0.45235463976860046]","['title_description', 'title_description', 'title_description']"
刀格马自行车多少钱一辆,['36607'],[],title_description,1,1,['36607'],1.0,['36607'],[0.3859931230545044],['title_description']
刀格马自行车多少钱一辆,['36607'],[],title_description,3,1,['36607'],1.0,"['36607', '60977', '51590']","[0.3859931230545044, 0.38518816232681274, 0.3784770965576172]","['title_description', 'title_description', 'title_description']"
力传感器,['36607'],[],title_description,1,0,[],,['51044'],[0.41610953211784363],['title_description']
力传感器,['36607'],[],title_description,3,0,[],,"['51044', '60977', '47242']","[0.41610953211784363, 0.39843928813934326, 0.38661667704582214]","['title_description', 'title_description', 'title_description']"
办公室的椅子,['36607'],[],title_description,1,0,[],,['60977'],[0.4302763044834137],['title_description']
办公室的椅子,['36607'],[],title_description,3,0,[],,"['60977', '47242', '267']","[0.4302763044834137, 0.42155760526657104, 0.41002029180526733]","['title_description', 'title_description', 'title_description']"
加工厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.5686270594596863],['title_description']
加工厂家,['36607'],[],title_description,3,0,[],,"['5359', '5103', '60977']","[0.5686270594596863, 0.5150550007820129, 0.511938214302063]","['title_description', 'title_description', 'title_description']"
加热炉,['36607'],[],title_description,1,0,[],,['47242'],[0.4053029417991638],['title_description']
加热炉,['36607'],[],title_description,3,0,[],,"['47242', '51044', '5881']","[0.4053029417991638, 0.40029168128967285, 0.39157363772392273]","['title_description', 'title_description', 'title_description']"
助听器在哪买,['36607'],[],title_description,1,0,[],,['60977'],[0.4952903985977173],['title_description']
助听器在哪买,['36607'],[],title_description,3,0,[],,"['60977', '47272', '5671']","[0.4952903985977173, 0.4596044421195984, 0.4478205144405365]","['title_description', 'title_description', 'title_description']"
劳力士的价格,['36607'],[],title_description,1,0,[],,['51590'],[0.5658433437347412],['title_description']
劳力士的价格,['36607'],[],title_description,3,0,[],,"['51590', '60977', '60540']","[0.5658433437347412, 0.516826868057251, 0.5020362734794617]","['title_description', 'title_description', 'title_description']"
医用床,['36607'],[],title_description,1,0,[],,['51044'],[0.3421575427055359],['title_description']
医用床,['36607'],[],title_description,3,0,[],,"['51044', '60977', '47242']","[0.3421575427055359, 0.33708977699279785, 0.3269765079021454]","['title_description', 'title_description', 'title_description']"
升降车,['36607'],[],title_description,1,0,[],,['47242'],[0.44362425804138184],['title_description']
升降车,['36607'],[],title_description,3,0,[],,"['47242', '5778', '50574']","[0.44362425804138184, 0.4396438002586365, 0.4385051727294922]","['title_description', 'title_description', 'title_description']"
卫生纸批发,['36607'],[],title_description,1,0,[],,['5103'],[0.4839625954627991],['title_description']
卫生纸批发,['36607'],[],title_description,3,0,[],,"['5103', '267', '47272']","[0.4839625954627991, 0.3876301050186157, 0.3373487591743469]","['title_description', 'title_description', 'title_description']"
参鹿膏多少钱一盒,['36607'],[],title_description,1,0,[],,['61800'],[0.4031251072883606],['title_description']
参鹿膏多少钱一盒,['36607'],[],title_description,3,0,[],,"['61800', '51590', '60338']","[0.4031251072883606, 0.39271655678749084, 0.3887433409690857]","['title_description', 'title_description', 'title_description']"
喷胶,['36607'],[],title_description,1,0,[],,['60977'],[0.41136056184768677],['title_description']
喷胶,['36607'],[],title_description,3,0,[],,"['60977', '5544', '23']","[0.41136056184768677, 0.38911426067352295, 0.383224219083786]","['title_description', 'title_description', 'title_description']"
回收化工原料,['36607'],[],title_description,1,0,[],,['5103'],[0.42763611674308777],['title_description']
回收化工原料,['36607'],[],title_description,3,0,[],,"['5103', '60977', '5359']","[0.42763611674308777, 0.41497230529785156, 0.4060644507408142]","['title_description', 'title_description', 'title_description']"
围栏护栏厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.4954206943511963],['title_description']
围栏护栏厂家,['36607'],[],title_description,3,0,[],,"['5359', '5103', '50731']","[0.4954206943511963, 0.3395063579082489, 0.3264601230621338]","['title_description', 'title_description', 'title_description']"
土豆多少钱,['36607'],[],title_description,1,0,[],,['60540'],[0.5026710033416748],['title_description']
土豆多少钱,['36607'],[],title_description,3,0,[],,"['60540', '51590', '60338']","[0.5026710033416748, 0.5014215111732483, 0.4779137372970581]","['title_description', 'title_description', 'title_description']"
地磅,['36607'],[],title_description,1,0,[],,['47242'],[0.48117172718048096],['title_description']
地磅,['36607'],[],title_description,3,0,[],,"['47242', '60977', '50926']","[0.48117172718048096, 0.4289567470550537, 0.4195519685745239]","['title_description', 'title_description', 'title_description']"
塑料包装袋,['36607'],[],title_description,1,0,[],,['60977'],[0.3926929235458374],['title_description']
塑料包装袋,['36607'],[],title_description,3,0,[],,"['60977', '51044', '61111']","[0.3926929235458374, 0.35230132937431335, 0.3458733558654785]","['title_description', 'title_description', 'title_description']"
大姜网,['36607'],[],title_description,1,0,[],,['50926'],[0.4166138172149658],['title_description']
大姜网,['36607'],[],title_description,3,0,[],,"['50926', '51323', '47272']","[0.4166138172149658, 0.4043630361557007, 0.40428513288497925]","['title_description', 'title_description', 'title_description']"
女生内裤,['36607'],[],title_description,1,0,[],,['60977'],[0.3908730745315552],['title_description']
女生内裤,['36607'],[],title_description,3,0,[],,"['60977', '51381', '51386']","[0.3908730745315552, 0.35446667671203613, 0.34651249647140503]","['title_description', 'title_description', 'title_description']"
奶牛,['36607'],[],title_description,1,0,[],,['51388'],[0.44052186608314514],['title_description']
奶牛,['36607'],[],title_description,3,0,[],,"['51388', '51323', '47272']","[0.44052186608314514, 0.43639135360717773, 0.43444597721099854]","['title_description', 'title_description', 'title_description']"
安徽亳州中药材种植基地,['36607'],[],title_description,1,0,[],,['47272'],[0.3317990303039551],['title_description']
安徽亳州中药材种植基地,['36607'],[],title_description,3,0,[],,"['47272', '51323', '5671']","[0.3317990303039551, 0.32779645919799805, 0.3153635859489441]","['title_description', 'title_description', 'title_description']"
性板i7,['36607'],[],title_description,1,0,[],,['60977'],[0.49962520599365234],['title_description']
性板i7,['36607'],[],title_description,3,0,[],,"['60977', '51044', '5601']","[0.49962520599365234, 0.4427722096443176, 0.4397815465927124]","['title_description', 'title_description', 'title_description']"
恒温恒湿箱,['36607'],[],title_description,1,0,[],,['5881'],[0.3811541795730591],['title_description']
恒温恒湿箱,['36607'],[],title_description,3,0,[],,"['5881', '51044', '4999']","[0.3811541795730591, 0.35570380091667175, 0.34913623332977295]","['title_description', 'title_description', 'title_description']"
情趣用品,['36607'],[],title_description,1,0,[],,['60977'],[0.4895375370979309],['title_description']
情趣用品,['36607'],[],title_description,3,0,[],,"['60977', '47272', '5544']","[0.4895375370979309, 0.44133928418159485, 0.43886831402778625]","['title_description', 'title_description', 'title_description']"
房屋加固,['36607'],[],title_description,1,0,[],,['47242'],[0.4496133029460907],['title_description']
房屋加固,['36607'],[],title_description,3,0,[],,"['47242', '5778', '47272']","[0.4496133029460907, 0.4335706830024719, 0.43199053406715393]","['title_description', 'title_description', 'title_description']"
抗菌剂,['36607'],[],title_description,1,0,[],,['60977'],[0.4001002907752991],['title_description']
抗菌剂,['36607'],[],title_description,3,0,[],,"['60977', '51044', '51388']","[0.4001002907752991, 0.37159544229507446, 0.3707486391067505]","['title_description', 'title_description', 'title_description']"
抗震支架厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.39453744888305664],['title_description']
抗震支架厂家,['36607'],[],title_description,3,0,[],,"['5359', '5881', '47242']","[0.39453744888305664, 0.31890869140625, 0.298505038022995]","['title_description', 'title_description', 'title_description']"
折弯机厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.4803660809993744],['title_description']
折弯机厂家,['36607'],[],title_description,3,0,[],,"['5359', '5103', '5881']","[0.4803660809993744, 0.3937327265739441, 0.3786526918411255]","['title_description', 'title_description', 'title_description']"
数控磨床,['36607'],[],title_description,1,0,[],,['51044'],[0.35113951563835144],['title_description']
数控磨床,['36607'],[],title_description,3,0,[],,"['51044', '47242', '5881']","[0.35113951563835144, 0.34865403175354004, 0.3290478587150574]","['title_description', 'title_description', 'title_description']"
无锡装修公司,['36607'],[],title_description,1,0,[],,['50731'],[0.4283362627029419],['title_description']
无锡装修公司,['36607'],[],title_description,3,0,[],,"['50731', '47242', '47272']","[0.4283362627029419, 0.42266231775283813, 0.4143962264060974]","['title_description', 'title_description', 'title_description']"
智能水表,['36607'],[],title_description,1,0,[],,['51044'],[0.4136197566986084],['title_description']
智能水表,['36607'],[],title_description,3,0,[],,"['51044', '5881', '50731']","[0.4136197566986084, 0.40830597281455994, 0.4039810001850128]","['title_description', 'title_description', 'title_description']"
机子,['36607'],[],title_description,1,0,[],,['60977'],[0.5370249152183533],['title_description']
机子,['36607'],[],title_description,3,0,[],,"['60977', '51388', '51381']","[0.5370249152183533, 0.5264225006103516, 0.5231680870056152]","['title_description', 'title_description', 'title_description']"
杏,['36607'],[],title_description,1,0,[],,['51388'],[0.5636730790138245],['title_description']
杏,['36607'],[],title_description,3,0,[],,"['51388', '51381', '51323']","[0.5636730790138245, 0.5445003509521484, 0.5151556730270386]","['title_description', 'title_description', 'title_description']"
材料,['36607'],[],title_description,1,0,[],,['267'],[0.5252370238304138],['title_description']
材料,['36607'],[],title_description,3,0,[],,"['267', '60977', '51388']","[0.5252370238304138, 0.5164117813110352, 0.4960784912109375]","['title_description', 'title_description', 'title_description']"
柏莱蒂2026官方报价,['36607'],[],title_description,1,0,[],,['51590'],[0.47144192457199097],['title_description']
柏莱蒂2026官方报价,['36607'],[],title_description,3,0,[],,"['51590', '60977', '60338']","[0.47144192457199097, 0.4471054673194885, 0.4434054493904114]","['title_description', 'title_description', 'title_description']"
格力空调价格多少钱,['36607'],[],title_description,1,0,[],,['5881'],[0.4796380400657654],['title_description']
格力空调价格多少钱,['36607'],[],title_description,3,0,[],,"['5881', '60540', '51590']","[0.4796380400657654, 0.4724450707435608, 0.46589720249176025]","['title_description', 'title_description', 'title_description']"
桌子,['36607'],[],title_description,1,0,[],,['47272'],[0.4956233501434326],['title_description']
桌子,['36607'],[],title_description,3,0,[],,"['47272', '5671', '51388']","[0.4956233501434326, 0.48529526591300964, 0.48486223816871643]","['title_description', 'title_description', 'title_description']"
检测仪,['36607'],[],title_description,1,0,[],,['60977'],[0.44676586985588074],['title_description']
检测仪,['36607'],[],title_description,3,0,[],,"['60977', '51044', '5544']","[0.44676586985588074, 0.4318403899669647, 0.4196518063545227]","['title_description', 'title_description', 'title_description']"
正宗藏贝母多少钱一斤,['36607'],[],title_description,1,0,[],,['51590'],[0.4035508632659912],['title_description']
