query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
新疆恒睿建设工程有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '28128', '60265']","[0.5043585300445557, 0.475350558757782, 0.4736904799938202]","['title_description', 'title_description', 'title_description']"
新达泵阀股份有限公司,['50731'],[],merged,1,0,[],,['5881'],[0.465083509683609],['title_description']
新达泵阀股份有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['5881', '50731', '28128']","[0.465083509683609, 0.44973668456077576, 0.43717315793037415]","['title_description', 'title_description', 'title_description']"
无锡瑞进智能工程有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.49416080117225647],['title_description']
无锡瑞进智能工程有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '47242', '5881']","[0.49416080117225647, 0.4582098126411438, 0.45460107922554016]","['title_description', 'title_description', 'description']"
昆山浩兴电子科技有限公司,['50731'],[],merged,1,0,[],,['47242'],[0.4908300042152405],['title_description']
昆山浩兴电子科技有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['47242', '50731', '51457']","[0.4908300042152405, 0.4898461401462555, 0.4806152284145355]","['title_description', 'title_description', 'description']"
昆明首康医院,['50731'],[],merged,1,0,[],,['47198'],[0.41481447219848633],['description']
昆明首康医院,['50731'],[],merged,3,0,[],,"['47198', '39537', '47242']","[0.41481447219848633, 0.41404351592063904, 0.41317835450172424]","['description', 'description', 'title_description']"
晋中帕乔利会计服务有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.4500731825828552],['title_description']
晋中帕乔利会计服务有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '60265', '28126']","[0.4500731825828552, 0.4476293921470642, 0.44064587354660034]","['title_description', 'title_description', 'description']"
杭州潇韵科技有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.5366276502609253],['title_description']
杭州潇韵科技有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '28128', '28126']","[0.5366276502609253, 0.5195629596710205, 0.514100193977356]","['title_description', 'title_description', 'title_description']"
柯拉思利工业科技(上海)有限公司,['50731'],[],merged,1,0,[],,['5881'],[0.5494130849838257],['description']
柯拉思利工业科技(上海)有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['5881', '50731', '60265']","[0.5494130849838257, 0.4744032323360443, 0.4705010652542114]","['description', 'title_description', 'title_description']"
株洲盛辉科技有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.4769176244735718],['title_description']
株洲盛辉科技有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.4769176244735718, 0.46739864349365234, 0.4555867910385132]","['title_description', 'title_description', 'title_description']"
江苏双沟酒业股份有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.3962967097759247],['title_description']
江苏双沟酒业股份有限公司,['50731'],[],merged,3,0,[],,"['60265', '47272', '28126']","[0.3962967097759247, 0.3921213746070862, 0.38417449593544006]","['title_description', 'title_description', 'description']"
江苏帝华酒店有限公司,['50731'],[],merged,1,0,[],,['50133'],[0.47671112418174744],['description']
江苏帝华酒店有限公司,['50731'],[],merged,3,0,[],,"['50133', '5671', '47272']","[0.47671112418174744, 0.45233049988746643, 0.44874584674835205]","['description', 'title_description', 'title_description']"
江苏海兴化工有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.4646742641925812],['title_description']
江苏海兴化工有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '60265', '51457']","[0.4646742641925812, 0.4622175693511963, 0.44929516315460205]","['title_description', 'title_description', 'description']"
江苏盛惟智造科技有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.502440333366394],['title_description']
江苏盛惟智造科技有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '60265', '47242']","[0.502440333366394, 0.4820884168148041, 0.4703598618507385]","['title_description', 'title_description', 'title_description']"
江苏鑫达建设工程有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.47306472063064575],['title_description']
江苏鑫达建设工程有限公司,['50731'],[],merged,3,1,['50731'],3.0,"['60265', '51457', '50731']","[0.47306472063064575, 0.4656928777694702, 0.45947620272636414]","['title_description', 'description', 'title_description']"
江西华创新材有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.5169346332550049],['title_description']
江西华创新材有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.5169346332550049, 0.481681764125824, 0.4778789281845093]","['title_description', 'title_description', 'title_description']"
沈阳兴齐眼科医院,['50731'],[],merged,1,0,[],,['39537'],[0.42304301261901855],['description']
沈阳兴齐眼科医院,['50731'],[],merged,3,0,[],,"['39537', '47242', '47198']","[0.42304301261901855, 0.3978000283241272, 0.3948524296283722]","['description', 'title_description', 'description']"
沈阳芯达科技有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.4805399775505066],['title_description']
沈阳芯达科技有限公司,['50731'],[],merged,3,0,[],,"['60265', '47242', '51457']","[0.4805399775505066, 0.4623374342918396, 0.46093547344207764]","['title_description', 'title_description', 'description']"
沧州盛伟建筑工程有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.44536441564559937],['title_description']
沧州盛伟建筑工程有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['60265', '50731', '28126']","[0.44536441564559937, 0.4392271041870117, 0.43195366859436035]","['title_description', 'title_description', 'description']"
河北恒业建筑工程有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.4527685046195984],['title_description']
河北恒业建筑工程有限公司,['50731'],[],merged,3,0,[],,"['60265', '28126', '28128']","[0.4527685046195984, 0.4432978332042694, 0.4432978332042694]","['title_description', 'description', 'description']"
河南卓越实业有限公司,['50731'],[],merged,1,0,[],,['28128'],[0.46264344453811646],['title_description']
河南卓越实业有限公司,['50731'],[],merged,3,1,['50731'],3.0,"['28128', '60265', '50731']","[0.46264344453811646, 0.4590213894844055, 0.45763668417930603]","['title_description', 'title_description', 'title_description']"
河南新太行电源股份有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.4332025945186615],['title_description']
河南新太行电源股份有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.4332025945186615, 0.4195895791053772, 0.4077005982398987]","['title_description', 'title_description', 'title_description']"
河南晟徽教育科技有限公司,['50731'],[],merged,1,0,[],,['39537'],[0.5008305311203003],['description']
河南晟徽教育科技有限公司,['50731'],[],merged,3,0,[],,"['39537', '5273', '5917']","[0.5008305311203003, 0.48250812292099, 0.4789840579032898]","['description', 'description', 'description']"
河南豫财汇农科技有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.48980239033699036],['title_description']
河南豫财汇农科技有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.48980239033699036, 0.47818103432655334, 0.46735620498657227]","['title_description', 'title_description', 'title_description']"
济南清源环保科技有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.42897891998291016],['title_description']
济南清源环保科技有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '60265', '47242']","[0.42897891998291016, 0.428491473197937, 0.4229791760444641]","['title_description', 'title_description', 'title_description']"
济南青桔到家保洁服务有限公司,['50731'],[],merged,1,0,[],,['5778'],[0.47624844312667847],['title_description']
济南青桔到家保洁服务有限公司,['50731'],[],merged,3,0,[],,"['5778', '47198', '28128']","[0.47624844312667847, 0.4682132601737976, 0.4561896026134491]","['title_description', 'description', 'title_description']"
浙江万宏控股有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.5181407928466797],['title_description']
浙江万宏控股有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '28128', '60265']","[0.5181407928466797, 0.4925067722797394, 0.48979452252388]","['title_description', 'title_description', 'title_description']"
浙江业管家物业服务有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.49336543679237366],['title_description']
浙江业管家物业服务有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '28126', '28128']","[0.49336543679237366, 0.4781438708305359, 0.4775233864784241]","['title_description', 'title_description', 'title_description']"
浙江华瑞航空制造有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.4508726894855499],['title_description']
浙江华瑞航空制造有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '28128', '39537']","[0.4508726894855499, 0.44797056913375854, 0.44409555196762085]","['title_description', 'title_description', 'description']"
海南鑫奕实业有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.464682012796402],['title_description']
海南鑫奕实业有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '51457', '28126']","[0.464682012796402, 0.4477041959762573, 0.4469115734100342]","['title_description', 'description', 'description']"
海南锦益物业管理有限公司,['50731'],[],merged,1,0,[],,['47198'],[0.41569480299949646],['description']
海南锦益物业管理有限公司,['50731'],[],merged,3,0,[],,"['47198', '47272', '47242']","[0.41569480299949646, 0.3930846154689789, 0.3903428912162781]","['description', 'title_description', 'title_description']"
深圳前海微众银行股份有限公司电话,['50731'],[],merged,1,0,[],,['47198'],[0.5911911725997925],['description']
深圳前海微众银行股份有限公司电话,['50731'],[],merged,3,0,[],,"['47198', '61111', '51457']","[0.5911911725997925, 0.5685065984725952, 0.5468055009841919]","['description', 'title_description', 'description']"
深圳华鑫科技有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.5010642409324646],['title_description']
深圳华鑫科技有限公司,['50731'],[],merged,3,1,['50731'],3.0,"['60265', '51457', '50731']","[0.5010642409324646, 0.49825799465179443, 0.49769675731658936]","['title_description', 'description', 'title_description']"
深圳南山浙里宴餐饮管理有限公司,['50731'],[],merged,1,0,[],,['47272'],[0.5434122085571289],['title_description']
深圳南山浙里宴餐饮管理有限公司,['50731'],[],merged,3,1,['50731'],3.0,"['47272', '47198', '50731']","[0.5434122085571289, 0.47699183225631714, 0.444501668214798]","['title_description', 'description', 'title_description']"
深圳市科元电气技术有限公司,['50731'],[],merged,1,0,[],,['5881'],[0.46684083342552185],['description']
深圳市科元电气技术有限公司,['50731'],[],merged,3,0,[],,"['5881', '47242', '60265']","[0.46684083342552185, 0.44233736395835876, 0.43699920177459717]","['description', 'title_description', 'title_description']"
湖北宜馨医养服务有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.4599943459033966],['title_description']
湖北宜馨医养服务有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '51457', '60265']","[0.4599943459033966, 0.4385073184967041, 0.42535194754600525]","['title_description', 'description', 'title_description']"
湖北恒惠建筑工程有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.46320322155952454],['title_description']
湖北恒惠建筑工程有限公司,['50731'],[],merged,3,0,[],,"['60265', '28126', '28128']","[0.46320322155952454, 0.45765405893325806, 0.45765405893325806]","['title_description', 'description', 'description']"
湖北省科技工程技工学校,['50731'],[],merged,1,0,[],,['39537'],[0.5523380041122437],['description']
湖北省科技工程技工学校,['50731'],[],merged,3,0,[],,"['39537', '51129', '4551']","[0.5523380041122437, 0.45442238450050354, 0.4436752200126648]","['description', 'description', 'description']"
湖南尚上市政建设开发有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.4517132639884949],['title_description']
湖南尚上市政建设开发有限公司,['50731'],[],merged,3,0,[],,"['60265', '51457', '28126']","[0.4517132639884949, 0.4464360475540161, 0.42853331565856934]","['title_description', 'description', 'description']"
湖南湘迪科技有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.5077175498008728],['title_description']
湖南湘迪科技有限公司,['50731'],[],merged,3,1,['50731'],3.0,"['60265', '51457', '50731']","[0.5077175498008728, 0.5059359073638916, 0.5000581741333008]","['title_description', 'description', 'title_description']"
湖州嘉亨实业有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.4595091938972473],['title_description']
湖州嘉亨实业有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '47272', '28128']","[0.4595091938972473, 0.44528669118881226, 0.44364821910858154]","['title_description', 'title_description', 'title_description']"
湖州辉煌钢结构彩板工程有限公司,['50731'],[],merged,1,0,[],,['5359'],[0.4125334620475769],['description']
湖州辉煌钢结构彩板工程有限公司,['50731'],[],merged,3,1,['50731'],3.0,"['5359', '28128', '50731']","[0.4125334620475769, 0.39105141162872314, 0.3817603588104248]","['description', 'title_description', 'title_description']"
珠海珠玻电子材料有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.46659499406814575],['title_description']
珠海珠玻电子材料有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '60265', '47242']","[0.46659499406814575, 0.45243269205093384, 0.4513764977455139]","['title_description', 'title_description', 'title_description']"
甘肃朝华建设工程有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.44012701511383057],['title_description']
甘肃朝华建设工程有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.44012701511383057, 0.42484936118125916, 0.42483794689178467]","['title_description', 'title_description', 'title_description']"
益而益集团有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.5421536564826965],['title_description']
益而益集团有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['60265', '50731', '51457']","[0.5421536564826965, 0.5214439034461975, 0.5212593078613281]","['title_description', 'title_description', 'description']"
盖州市归州镇海畔旅游服务部,['50731'],[],merged,1,0,[],,['5671'],[0.41738957166671753],['title_description']
盖州市归州镇海畔旅游服务部,['50731'],[],merged,3,0,[],,"['5671', '47198', '47272']","[0.41738957166671753, 0.3856545090675354, 0.3809012174606323]","['title_description', 'description', 'title_description']"
石家庄若翔商贸有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.42875176668167114],['title_description']
石家庄若翔商贸有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '28128', '60265']","[0.42875176668167114, 0.41801026463508606, 0.4165838360786438]","['title_description', 'title_description', 'title_description']"
福建恒天建设工程有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.4377892017364502],['title_description']
福建恒天建设工程有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['60265', '50731', '51457']","[0.4377892017364502, 0.4250560402870178, 0.41747236251831055]","['title_description', 'title_description', 'description']"
精效悬浮(苏州)科技有限公司官网,['50731'],[],merged,1,0,[],,['28128'],[0.4415299892425537],['title_description']
精效悬浮(苏州)科技有限公司官网,['50731'],[],merged,3,1,['50731'],3.0,"['28128', '5881', '50731']","[0.4415299892425537, 0.4333055019378662, 0.4323502779006958]","['title_description', 'description', 'title_description']"
苏州煜炘安科技有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.5051469206809998],['title_description']
苏州煜炘安科技有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.5051469206809998, 0.500695526599884, 0.4844510853290558]","['title_description', 'title_description', 'title_description']"
苏美达股份有限公司简介,['50731'],[],merged,1,0,[],,['51457'],[0.4841516613960266],['description']
苏美达股份有限公司简介,['50731'],[],merged,3,0,[],,"['51457', '60265', '5881']","[0.4841516613960266, 0.4784546494483948, 0.4685896635055542]","['description', 'title_description', 'description']"
苏萨食品有限公司,['50731'],[],merged,1,0,[],,['47272'],[0.4978928864002228],['title_description']
苏萨食品有限公司,['50731'],[],merged,3,1,['50731'],3.0,"['47272', '60265', '50731']","[0.4978928864002228, 0.462950736284256, 0.45836085081100464]","['title_description', 'title_description', 'title_description']"
菏泽市巨丰新能源有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.4264599084854126],['title_description']
菏泽市巨丰新能源有限公司,['50731'],[],merged,3,0,[],,"['60265', '28128', '5359']","[0.4264599084854126, 0.41959697008132935, 0.41828981041908264]","['title_description', 'title_description', 'description']"
萧县皖龙建安有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.4202529788017273],['title_description']
萧县皖龙建安有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '51457', '60265']","[0.4202529788017273, 0.4174024760723114, 0.4105750322341919]","['title_description', 'description', 'title_description']"
蜂网投资有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.5628114938735962],['title_description']
蜂网投资有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '60265', '47242']","[0.5628114938735962, 0.5614814162254333, 0.5425719022750854]","['title_description', 'title_description', 'title_description']"
西安尚达建筑工程有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.47268468141555786],['title_description']
西安尚达建筑工程有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['60265', '50731', '51457']","[0.47268468141555786, 0.4668003022670746, 0.462483286857605]","['title_description', 'title_description', 'description']"
西昌华腾新材料制造有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.47426337003707886],['title_description']
西昌华腾新材料制造有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.47426337003707886, 0.4482009708881378, 0.43441450595855713]","['title_description', 'title_description', 'title_description']"
贵州鑫盛实业发展有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.43620410561561584],['title_description']
贵州鑫盛实业发展有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '28128', '60265']","[0.43620410561561584, 0.4241212010383606, 0.42181578278541565]","['title_description', 'title_description', 'title_description']"
邯郸市林语物业服务有限公司,['50731'],[],merged,1,0,[],,['28128'],[0.4316706657409668],['title_description']
邯郸市林语物业服务有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['28128', '50731', '28126']","[0.4316706657409668, 0.4294240474700928, 0.4239625334739685]","['title_description', 'title_description', 'title_description']"
重庆华赫科技有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.4964430630207062],['title_description']
重庆华赫科技有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '60265', '51457']","[0.4964430630207062, 0.49551236629486084, 0.47485387325286865]","['title_description', 'title_description', 'description']"
重庆欣时达生物技术有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.48639193177223206],['title_description']
重庆欣时达生物技术有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.48639193177223206, 0.47053295373916626, 0.45332205295562744]","['title_description', 'title_description', 'title_description']"
鑫源汽车有限公司,['50731'],[],merged,1,0,[],,['5271'],[0.4833623766899109],['description']
鑫源汽车有限公司,['50731'],[],merged,3,0,[],,"['5271', '60265', '51457']","[0.4833623766899109, 0.47000640630722046, 0.4683700203895569]","['description', 'title_description', 'description']"
长春万联易达供应链有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.5055481195449829],['title_description']
长春万联易达供应链有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['60265', '50731', '47198']","[0.5055481195449829, 0.4794023633003235, 0.4654041528701782]","['title_description', 'title_description', 'description']"
阳江市嘉竑工贸有限公司,['50731'],[],merged,1,0,[],,['5881'],[0.4168696403503418],['title_description']
阳江市嘉竑工贸有限公司,['50731'],[],merged,3,1,['50731'],3.0,"['5881', '5359', '50731']","[0.4168696403503418, 0.3977753520011902, 0.3789536952972412]","['title_description', 'description', 'title_description']"
陕西鑫洋博诚科技有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.4813661277294159],['title_description']
陕西鑫洋博诚科技有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['60265', '50731', '51457']","[0.4813661277294159, 0.4745345115661621, 0.47411811351776123]","['title_description', 'title_description', 'description']"
陕西龙腾盛康农业发展有限责任公司,['50731'],[],merged,1,0,[],,['47272'],[0.4129592180252075],['title_description']
陕西龙腾盛康农业发展有限责任公司,['50731'],[],merged,3,0,[],,"['47272', '60265', '47242']","[0.4129592180252075, 0.4018869698047638, 0.40062642097473145]","['title_description', 'title_description', 'title_description']"
青岛吉若湉文化传媒有限公司,['50731'],[],merged,1,1,['50731'],1.0,['50731'],[0.449028342962265],['title_description']
青岛吉若湉文化传媒有限公司,['50731'],[],merged,3,1,['50731'],1.0,"['50731', '28128', '28126']","[0.449028342962265, 0.44408923387527466, 0.4394513666629791]","['title_description', 'title_description', 'description']"
青岛海源实业有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.45067083835601807],['title_description']
青岛海源实业有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.45067083835601807, 0.443972110748291, 0.43622225522994995]","['title_description', 'title_description', 'title_description']"
马鞍山钢铁有限公司,['50731'],[],merged,1,0,[],,['50926'],[0.4353371262550354],['title_description']
马鞍山钢铁有限公司,['50731'],[],merged,3,0,[],,"['50926', '47242', '47198']","[0.4353371262550354, 0.4350639581680298, 0.42484229803085327]","['title_description', 'title_description', 'description']"
黑龙江城鑫建筑工程有限公司,['50731'],[],merged,1,0,[],,['60265'],[0.44952741265296936],['title_description']
黑龙江城鑫建筑工程有限公司,['50731'],[],merged,3,1,['50731'],3.0,"['60265', '51457', '50731']","[0.44952741265296936, 0.4225059151649475, 0.42228755354881287]","['title_description', 'description', 'title_description']"
鼎科医疗技术(苏州)有限公司,['50731'],[],merged,1,0,[],,['5881'],[0.48625773191452026],['description']
鼎科医疗技术(苏州)有限公司,['50731'],[],merged,3,1,['50731'],3.0,"['5881', '60265', '50731']","[0.48625773191452026, 0.4585545063018799, 0.45106127858161926]","['description', 'title_description', 'title_description']"
齐鲁制药有限公司,['50731'],[],merged,1,0,[],,['28128'],[0.44894444942474365],['title_description']
齐鲁制药有限公司,['50731'],[],merged,3,1,['50731'],2.0,"['28128', '50731', '60265']","[0.44894444942474365, 0.44798439741134644, 0.4357501268386841]","['title_description', 'title_description', 'title_description']"
上海三菱电梯有限公司,['50731'],[],title_description,1,0,[],,['5881'],[0.46256834268569946],['title_description']
上海三菱电梯有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['5881', '47242', '50731']","[0.46256834268569946, 0.42853063344955444, 0.4258953928947449]","['title_description', 'title_description', 'title_description']"
上海新华泰医院,['50731'],[],title_description,1,0,[],,['47266'],[0.4251708984375],['title_description']
上海新华泰医院,['50731'],[],title_description,3,0,[],,"['47266', '47242', '5671']","[0.4251708984375, 0.4204978346824646, 0.4187657833099365]","['title_description', 'title_description', 'title_description']"
上海海桓科技有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.534375786781311],['title_description']
上海海桓科技有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.534375786781311, 0.5259544849395752, 0.5041766166687012]","['title_description', 'title_description', 'title_description']"
东莞市金瀚达科技有限公司,['50731'],[],title_description,1,0,[],,['5881'],[0.47569215297698975],['title_description']
东莞市金瀚达科技有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['5881', '60265', '50731']","[0.47569215297698975, 0.47521156072616577, 0.47458168864250183]","['title_description', 'title_description', 'title_description']"
中合益检测技术有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.5250722169876099],['title_description']
中合益检测技术有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.5250722169876099, 0.48618972301483154, 0.4828334152698517]","['title_description', 'title_description', 'title_description']"
中商建投建设有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.5157269239425659],['title_description']
中商建投建设有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.5157269239425659, 0.48872464895248413, 0.46511977910995483]","['title_description', 'title_description', 'title_description']"
中国信息协会,['50731'],[],title_description,1,0,[],,['60265'],[0.51454758644104],['title_description']
中国信息协会,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '60293', '50731']","[0.51454758644104, 0.4776732921600342, 0.47518521547317505]","['title_description', 'title_description', 'title_description']"
中国华冶科工集团有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.45869964361190796],['title_description']
中国华冶科工集团有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.45869964361190796, 0.4350825548171997, 0.4235682487487793]","['title_description', 'title_description', 'title_description']"
中国广播电视社会组织联合会,['50731'],[],title_description,1,0,[],,['51275'],[0.43219465017318726],['title_description']
中国广播电视社会组织联合会,['50731'],[],title_description,3,0,[],,"['51275', '60293', '60265']","[0.43219465017318726, 0.38105714321136475, 0.3723071217536926]","['title_description', 'title_description', 'title_description']"
中电建新能源集团股份有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.481282114982605],['title_description']
中电建新能源集团股份有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.481282114982605, 0.47418588399887085, 0.44911882281303406]","['title_description', 'title_description', 'title_description']"
中科华创国际工程设计顾问集团有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.48203903436660767],['title_description']
中科华创国际工程设计顾问集团有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '47242', '50731']","[0.48203903436660767, 0.4726725220680237, 0.4693622589111328]","['title_description', 'title_description', 'title_description']"
中运国际物流有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4790523946285248],['title_description']
中运国际物流有限公司,['50731'],[],title_description,3,0,[],,"['60265', '47266', '47242']","[0.4790523946285248, 0.47745025157928467, 0.46557557582855225]","['title_description', 'title_description', 'title_description']"
临沧晨翔商贸有限公司,['50731'],[],title_description,1,0,[],,['28128'],[0.44521135091781616],['title_description']
临沧晨翔商贸有限公司,['50731'],[],title_description,3,0,[],,"['28128', '60265', '5359']","[0.44521135091781616, 0.43039214611053467, 0.42936205863952637]","['title_description', 'title_description', 'title_description']"
云南汇能科技有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.49538731575012207],['title_description']
云南汇能科技有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.49538731575012207, 0.4826379418373108, 0.4721449017524719]","['title_description', 'title_description', 'title_description']"
余姚新希望金属制品有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4213460683822632],['title_description']
余姚新希望金属制品有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '5359', '60265']","[0.4213460683822632, 0.3845181465148926, 0.3792722225189209]","['title_description', 'title_description', 'title_description']"
佛山市智饪科技有限公司,['50731'],[],title_description,1,0,[],,['47272'],[0.4713872969150543],['title_description']
佛山市智饪科技有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['47272', '5881', '50731']","[0.4713872969150543, 0.4683496057987213, 0.46727001667022705]","['title_description', 'title_description', 'title_description']"
信达财产保险股份有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.5226409435272217],['title_description']
信达财产保险股份有限公司,['50731'],[],title_description,3,0,[],,"['60265', '61111', '28128']","[0.5226409435272217, 0.48349255323410034, 0.4806472063064575]","['title_description', 'title_description', 'title_description']"
兴泰和商业集团有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.500449001789093],['title_description']
兴泰和商业集团有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.500449001789093, 0.489940345287323, 0.4791090786457062]","['title_description', 'title_description', 'title_description']"
北京信合智汇科技有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.5795878171920776],['title_description']
北京信合智汇科技有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '47242', '50731']","[0.5795878171920776, 0.5405884981155396, 0.5311403870582581]","['title_description', 'title_description', 'title_description']"
北京国咨律师事务所,['50731'],[],title_description,1,0,[],,['51474'],[0.5632575154304504],['title_description']
北京国咨律师事务所,['50731'],[],title_description,3,0,[],,"['51474', '47242', '60265']","[0.5632575154304504, 0.46198412775993347, 0.4517456889152527]","['title_description', 'title_description', 'title_description']"
北京德恒乾坤医疗器械有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4762395918369293],['title_description']
