query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
华为华为nova12pro多少钱,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.49013352394104004],['title_description']
华为华为nova12pro多少钱,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.49013352394104004, 0.4800267219543457, 0.43218564987182617]","['title_description', 'description', 'title_description']"
华为耳机freeclip2价格,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.449285626411438],['title_description']
华为耳机freeclip2价格,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.449285626411438, 0.4149758815765381, 0.4068199396133423]","['title_description', 'description', 'title_description']"
华为非凡大师手机价价格,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5456352829933167],['title_description']
华为非凡大师手机价价格,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '51590']","[0.5456352829933167, 0.48178765177726746, 0.4699035882949829]","['title_description', 'description', 'title_description']"
华为非凡大师手机价格2,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5650326013565063],['title_description']
华为非凡大师手机价格2,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '51590']","[0.5650326013565063, 0.49068135023117065, 0.478996217250824]","['title_description', 'description', 'title_description']"
华为麦芒40多少钱,['60540'],[],merged,1,0,[],,['60338'],[0.5107641816139221],['description']
华为麦芒40多少钱,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '47198']","[0.5107641816139221, 0.5068091154098511, 0.41902005672454834]","['description', 'title_description', 'description']"
古 8酒42度多少钱一瓶,['60540'],[],merged,1,0,[],,['61800'],[0.41379332542419434],['description']
古 8酒42度多少钱一瓶,['60540'],[],merged,3,0,[],,"['61800', '60338', '52524']","[0.41379332542419434, 0.4088837802410126, 0.3909679353237152]","['description', 'description', 'title_description']"
古16原浆42度500m1多少钱,['60540'],[],merged,1,0,[],,['51590'],[0.36756953597068787],['title_description']
古16原浆42度500m1多少钱,['60540'],[],merged,3,0,[],,"['51590', '60338', '61800']","[0.36756953597068787, 0.3601786494255066, 0.34746378660202026]","['title_description', 'description', 'description']"
喜德盛ad350多少钱,['60540'],[],merged,1,0,[],,['60338'],[0.42383867502212524],['description']
喜德盛ad350多少钱,['60540'],[],merged,3,1,['60540'],3.0,"['60338', '5881', '60540']","[0.42383867502212524, 0.40088385343551636, 0.3713545799255371]","['description', 'description', 'title_description']"
国缘四开42度500ml价格多少了,['60540'],[],merged,1,0,[],,['61800'],[0.39820605516433716],['description']
国缘四开42度500ml价格多少了,['60540'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.39820605516433716, 0.3672754168510437, 0.34569913148880005]","['description', 'description', 'title_description']"
奔富407红酒多少钱一瓶,['60540'],[],merged,1,0,[],,['60338'],[0.38887929916381836],['description']
奔富407红酒多少钱一瓶,['60540'],[],merged,3,0,[],,"['60338', '51590', '60977']","[0.38887929916381836, 0.36354947090148926, 0.3546387255191803]","['description', 'title_description', 'title_description']"
小米15价格是多少,['60540'],[],merged,1,0,[],,['60338'],[0.5511803030967712],['description']
小米15价格是多少,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.5511803030967712, 0.5044189691543579, 0.47321608662605286]","['description', 'title_description', 'title_description']"
小米17pro价格多少钱,['60540'],[],merged,1,0,[],,['60338'],[0.5401554107666016],['description']
小米17pro价格多少钱,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.5401554107666016, 0.5106638669967651, 0.4933806359767914]","['description', 'title_description', 'title_description']"
平果17promax多少钱一台,['60540'],[],merged,1,0,[],,['60338'],[0.5300688743591309],['description']
平果17promax多少钱一台,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.5300688743591309, 0.5300455093383789, 0.4972110986709595]","['description', 'description', 'title_description']"
平果17手机价格多少,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5339401364326477],['title_description']
平果17手机价格多少,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '51590']","[0.5339401364326477, 0.4713659882545471, 0.4321497976779938]","['title_description', 'description', 'title_description']"
彩陶坊酒价格表,['60540'],[],merged,1,0,[],,['61800'],[0.424333393573761],['title_description']
彩陶坊酒价格表,['60540'],[],merged,3,0,[],,"['61800', '51590', '51255']","[0.424333393573761, 0.39315325021743774, 0.38425135612487793]","['title_description', 'title_description', 'title_description']"
感恩98多少钱一瓶,['60540'],[],merged,1,0,[],,['60338'],[0.43652796745300293],['description']
感恩98多少钱一瓶,['60540'],[],merged,3,0,[],,"['60338', '51590', '61800']","[0.43652796745300293, 0.4241557717323303, 0.4184662997722626]","['description', 'title_description', 'description']"
水井坊井台52度多少钱一瓶,['60540'],[],merged,1,0,[],,['61800'],[0.4324997663497925],['description']
水井坊井台52度多少钱一瓶,['60540'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.4324997663497925, 0.4084756076335907, 0.36771050095558167]","['description', 'description', 'title_description']"
汉酱酱香型白酒53度价格多少,['60540'],[],merged,1,0,[],,['61800'],[0.42155739665031433],['description']
汉酱酱香型白酒53度价格多少,['60540'],[],merged,3,0,[],,"['61800', '60338', '5432']","[0.42155739665031433, 0.35199546813964844, 0.34540456533432007]","['description', 'description', 'title_description']"
泸州老窖特曲酒52度多少钱一瓶,['60540'],[],merged,1,0,[],,['61800'],[0.4042116701602936],['description']
泸州老窖特曲酒52度多少钱一瓶,['60540'],[],merged,3,0,[],,"['61800', '60338', '47272']","[0.4042116701602936, 0.36150550842285156, 0.3446614742279053]","['description', 'description', 'title_description']"
海之蓝52度多少钱一瓶价格,['60540'],[],merged,1,0,[],,['61800'],[0.45794573426246643],['description']
海之蓝52度多少钱一瓶价格,['60540'],[],merged,3,1,['60540'],3.0,"['61800', '60338', '60540']","[0.45794573426246643, 0.41546887159347534, 0.38801050186157227]","['description', 'description', 'title_description']"
燕京啤酒u8多少钱一瓶,['60540'],[],merged,1,0,[],,['60338'],[0.47807955741882324],['description']
燕京啤酒u8多少钱一瓶,['60540'],[],merged,3,0,[],,"['60338', '61800', '60977']","[0.47807955741882324, 0.4309626817703247, 0.41958966851234436]","['description', 'description', 'title_description']"
燕京啤酒u8多少钱一箱,['60540'],[],merged,1,0,[],,['60338'],[0.4803483486175537],['description']
燕京啤酒u8多少钱一箱,['60540'],[],merged,3,0,[],,"['60338', '61800', '51590']","[0.4803483486175537, 0.42266833782196045, 0.4097635746002197]","['description', 'description', 'title_description']"
白云边20年53度价格多少,['60540'],[],merged,1,0,[],,['61800'],[0.44239890575408936],['description']
白云边20年53度价格多少,['60540'],[],merged,3,0,[],,"['61800', '50760', '60338']","[0.44239890575408936, 0.42552274465560913, 0.41643577814102173]","['description', 'description', 'description']"
知交酒价格,['60540'],[],merged,1,0,[],,['60338'],[0.4712103307247162],['description']
知交酒价格,['60540'],[],merged,3,0,[],,"['60338', '61800', '51590']","[0.4712103307247162, 0.46864330768585205, 0.43514201045036316]","['description', 'description', 'title_description']"
红米k90多少钱,['60540'],[],merged,1,0,[],,['60338'],[0.528060793876648],['description']
红米k90多少钱,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '51590']","[0.528060793876648, 0.4973539710044861, 0.4376816153526306]","['description', 'title_description', 'title_description']"
红米note14pro多少钱,['60540'],[],merged,1,0,[],,['60338'],[0.4854956567287445],['description']
红米note14pro多少钱,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.4854956567287445, 0.4689948856830597, 0.42178457975387573]","['description', 'title_description', 'title_description']"
红米turbo5max价格多少,['60540'],[],merged,1,0,[],,['60338'],[0.4705556035041809],['description']
红米turbo5max价格多少,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.4705556035041809, 0.46282675862312317, 0.4394244849681854]","['description', 'description', 'title_description']"
红花郎红十53度多少钱,['60540'],[],merged,1,0,[],,['61800'],[0.40629372000694275],['description']
红花郎红十53度多少钱,['60540'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.40629372000694275, 0.34440863132476807, 0.3012334108352661]","['description', 'description', 'title_description']"
绿水鬼劳力士多少钱,['60540'],[],merged,1,0,[],,['51590'],[0.4322662353515625],['title_description']
绿水鬼劳力士多少钱,['60540'],[],merged,3,1,['60540'],3.0,"['51590', '60338', '60540']","[0.4322662353515625, 0.4221554398536682, 0.390039324760437]","['title_description', 'description', 'description']"
老西凤酒52度多少钱一瓶,['60540'],[],merged,1,0,[],,['60338'],[0.3981999158859253],['description']
老西凤酒52度多少钱一瓶,['60540'],[],merged,3,0,[],,"['60338', '61800', '51590']","[0.3981999158859253, 0.39209842681884766, 0.3361732065677643]","['description', 'description', 'title_description']"
苹果13多少钱,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5606997609138489],['title_description']
苹果13多少钱,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5606997609138489, 0.5434091687202454, 0.5025097131729126]","['title_description', 'description', 'title_description']"
苹果13比价。,['60540'],[],merged,1,0,[],,['60977'],[0.662290096282959],['title_description']
苹果13比价。,['60540'],[],merged,3,1,['60540'],2.0,"['60977', '60540', '60338']","[0.662290096282959, 0.6204394698143005, 0.5979145169258118]","['title_description', 'description', 'description']"
苹果14多少钱,['60540'],[],merged,1,0,[],,['60338'],[0.5371020436286926],['description']
苹果14多少钱,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.5371020436286926, 0.5333059430122375, 0.4793795645236969]","['description', 'title_description', 'title_description']"
苹果15 价格多少钱,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5315030813217163],['title_description']
苹果15 价格多少钱,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5315030813217163, 0.5208796858787537, 0.47032785415649414]","['title_description', 'description', 'title_description']"
苹果15pr0多少钱,['60540'],[],merged,1,0,[],,['60338'],[0.5219933390617371],['description']
苹果15pr0多少钱,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.5219933390617371, 0.5140109062194824, 0.4890337586402893]","['description', 'title_description', 'title_description']"
苹果15pro 价格多少钱,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5317664742469788],['title_description']
苹果15pro 价格多少钱,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5317664742469788, 0.5180962085723877, 0.48917174339294434]","['title_description', 'description', 'title_description']"
苹果15promax价格,['60540'],[],merged,1,0,[],,['60977'],[0.5321784019470215],['title_description']
苹果15promax价格,['60540'],[],merged,3,1,['60540'],2.0,"['60977', '60540', '60338']","[0.5321784019470215, 0.5305227637290955, 0.5182145237922668]","['title_description', 'description', 'description']"
苹果15比价,['60540'],[],merged,1,0,[],,['60977'],[0.5899229049682617],['title_description']
苹果15比价,['60540'],[],merged,3,1,['60540'],3.0,"['60977', '60338', '60540']","[0.5899229049682617, 0.5508157014846802, 0.5441217422485352]","['title_description', 'description', 'description']"
苹果16 pro 256官网价格,['60540'],[],merged,1,0,[],,['60338'],[0.5086960792541504],['description']
苹果16 pro 256官网价格,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.5086960792541504, 0.5077489614486694, 0.4925438165664673]","['description', 'title_description', 'title_description']"
苹果16 pro max价格多少钱,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5461837649345398],['title_description']
苹果16 pro max价格多少钱,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5461837649345398, 0.5216684937477112, 0.500931978225708]","['title_description', 'description', 'title_description']"
苹果16多少钱,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5414641499519348],['title_description']
苹果16多少钱,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '51590']","[0.5414641499519348, 0.536208987236023, 0.47848761081695557]","['title_description', 'description', 'title_description']"
苹果17 pro max价格多少钱,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5373117923736572],['description']
苹果17 pro max价格多少钱,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5373117923736572, 0.5246610641479492, 0.5029470920562744]","['description', 'description', 'title_description']"
苹果17 pro 价格,['60540'],[],merged,1,0,[],,['60338'],[0.5141110420227051],['description']
苹果17 pro 价格,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.5141110420227051, 0.5120893716812134, 0.5033400654792786]","['description', 'title_description', 'title_description']"
苹果17 pro价格 换一个 ￼ 搜索后点,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5173823833465576],['title_description']
苹果17 pro价格 换一个 ￼ 搜索后点,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5173823833465576, 0.5115503072738647, 0.4683339595794678]","['title_description', 'description', 'title_description']"
苹果17 pro多少钱,['60540'],[],merged,1,0,[],,['60338'],[0.52420973777771],['description']
苹果17 pro多少钱,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.52420973777771, 0.5199341177940369, 0.48447397351264954]","['description', 'description', 'title_description']"
苹果17 pro手机价格和图片,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5320653915405273],['description']
苹果17 pro手机价格和图片,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60977', '60338']","[0.5320653915405273, 0.4854965806007385, 0.4588254690170288]","['description', 'title_description', 'description']"
苹果17 pro降价,['60540'],[],merged,1,0,[],,['60338'],[0.48332634568214417],['description']
苹果17 pro降价,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.48332634568214417, 0.48020023107528687, 0.4640018939971924]","['description', 'description', 'title_description']"
苹果17 价格,['60540'],[],merged,1,0,[],,['60338'],[0.5235843658447266],['description']
苹果17 价格,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.5235843658447266, 0.5134539604187012, 0.4891098737716675]","['description', 'title_description', 'title_description']"
苹果17pr0max价格,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5177478790283203],['title_description']
苹果17pr0max价格,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60977', '60338']","[0.5177478790283203, 0.5142437219619751, 0.5076774954795837]","['title_description', 'title_description', 'description']"
苹果17pr0价格,['60540'],[],merged,1,0,[],,['60338'],[0.5100730061531067],['description']
苹果17pr0价格,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.5100730061531067, 0.5088112354278564, 0.5045253038406372]","['description', 'title_description', 'title_description']"
苹果17pro max价格7,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.47157254815101624],['title_description']
苹果17pro max价格7,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.47157254815101624, 0.45171087980270386, 0.4327320456504822]","['title_description', 'description', 'title_description']"
苹果17promax价格多少钱,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5289084911346436],['title_description']
苹果17promax价格多少钱,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5289084911346436, 0.5269792079925537, 0.4984993636608124]","['title_description', 'description', 'title_description']"
苹果17promax价格表,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5305560827255249],['title_description']
苹果17promax价格表,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60977', '60338']","[0.5305560827255249, 0.4999869465827942, 0.49559321999549866]","['title_description', 'title_description', 'description']"
"苹果17pro价格,,,",['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5203183889389038],['description']
"苹果17pro价格,,,",['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60977', '60338']","[0.5203183889389038, 0.49431777000427246, 0.4921072721481323]","['description', 'title_description', 'description']"
苹果17pro多少钱|換一个o,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5078462362289429],['description']
苹果17pro多少钱|換一个o,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5078462362289429, 0.5041007995605469, 0.4766489565372467]","['description', 'description', 'title_description']"
苹果17价格官网,['60540'],[],merged,1,0,[],,['60338'],[0.5339521169662476],['description']
苹果17价格官网,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.5339521169662476, 0.5202497243881226, 0.49095144867897034]","['description', 'title_description', 'title_description']"
苹果17多少钱,['60540'],[],merged,1,0,[],,['60338'],[0.5299127101898193],['description']
苹果17多少钱,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.5299127101898193, 0.5212164521217346, 0.47094109654426575]","['description', 'description', 'title_description']"
苹果十七多少钱,['60540'],[],merged,1,0,[],,['60338'],[0.5430493354797363],['description']
苹果十七多少钱,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '60977']","[0.5430493354797363, 0.5299527645111084, 0.47120511531829834]","['description', 'title_description', 'title_description']"
苹果手机17价格,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5381069183349609],['title_description']
苹果手机17价格,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5381069183349609, 0.48381567001342773, 0.45550671219825745]","['title_description', 'description', 'title_description']"
荣耀 magic8价格,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.4894225001335144],['title_description']
荣耀 magic8价格,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '51590']","[0.4894225001335144, 0.4735589325428009, 0.4588356912136078]","['title_description', 'description', 'title_description']"
荣耀600价格是多少,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.520294189453125],['title_description']
荣耀600价格是多少,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '47272']","[0.520294189453125, 0.5048656463623047, 0.4461745321750641]","['title_description', 'description', 'title_description']"
荣耀magic6价格,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.5021241307258606],['title_description']
荣耀magic6价格,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '51590']","[0.5021241307258606, 0.4707425832748413, 0.4617408215999603]","['title_description', 'description', 'title_description']"
荣耀x50价格多少,['60540'],[],merged,1,0,[],,['60338'],[0.5478348731994629],['description']
荣耀x50价格多少,['60540'],[],merged,3,1,['60540'],3.0,"['60338', '4526', '60540']","[0.5478348731994629, 0.516848623752594, 0.49748367071151733]","['description', 'title_description', 'title_description']"
荣耀x70多少钱一台,['60540'],[],merged,1,0,[],,['60338'],[0.5428729057312012],['description']
荣耀x70多少钱一台,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '4526']","[0.5428729057312012, 0.498892605304718, 0.49158045649528503]","['description', 'title_description', 'title_description']"
荣耀x80i多少钱一台新机啊,['60540'],[],merged,1,0,[],,['60338'],[0.5254592299461365],['description']
荣耀x80i多少钱一台新机啊,['60540'],[],merged,3,1,['60540'],2.0,"['60338', '60540', '4526']","[0.5254592299461365, 0.49872392416000366, 0.4898710548877716]","['description', 'title_description', 'title_description']"
荣耀畅玩60多少钱一台,['60540'],[],merged,1,1,['60540'],1.0,['60540'],[0.4990984797477722],['title_description']
荣耀畅玩60多少钱一台,['60540'],[],merged,3,1,['60540'],1.0,"['60540', '60338', '61800']","[0.4990984797477722, 0.49482107162475586, 0.4192594289779663]","['title_description', 'description', 'description']"
贵州大曲70年代53度的价格表,['60540'],[],merged,1,0,[],,['61800'],[0.35025525093078613],['description']
贵州大曲70年代53度的价格表,['60540'],[],merged,3,0,[],,"['61800', '51590', '60338']","[0.35025525093078613, 0.3226395547389984, 0.3156450390815735]","['description', 'title_description', 'description']"
路易十三洋酒多少钱一瓶,['60540'],[],merged,1,0,[],,['61800'],[0.4318099021911621],['description']
路易十三洋酒多少钱一瓶,['60540'],[],merged,3,0,[],,"['61800', '60338', '4526']","[0.4318099021911621, 0.4290499687194824, 0.3905383348464966]","['description', 'description', 'title_description']"
青花汾酒20年53度的价格,['60540'],[],merged,1,0,[],,['61800'],[0.3971237540245056],['description']
青花汾酒20年53度的价格,['60540'],[],merged,3,0,[],,"['61800', '50760', '60338']","[0.3971237540245056, 0.39046144485473633, 0.3489453196525574]","['description', 'description', 'description']"
青花瓷酒53度多少钱一瓶,['60540'],[],merged,1,0,[],,['61800'],[0.3925139009952545],['description']
青花瓷酒53度多少钱一瓶,['60540'],[],merged,3,0,[],,"['61800', '60338', '51590']","[0.3925139009952545, 0.3534403145313263, 0.3228384256362915]","['description', 'description', 'title_description']"
16promax多少钱,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.53219074010849],['title_description']
16promax多少钱,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '51590', '60977']","[0.53219074010849, 0.4968177080154419, 0.49410051107406616]","['title_description', 'title_description', 'title_description']"
1機索商品词 多少钱/比价苹果17多少钱,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.5727607011795044],['title_description']
1機索商品词 多少钱/比价苹果17多少钱,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5727607011795044, 0.5237313508987427, 0.5140668153762817]","['title_description', 'title_description', 'title_description']"
??平果17promax多少钱一台,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.5225268602371216],['title_description']
??平果17promax多少钱一台,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5225268602371216, 0.491823673248291, 0.48540788888931274]","['title_description', 'title_description', 'title_description']"
huawei pura 70 u比价,['60540'],[],title_description,1,0,[],,['60977'],[0.5277462005615234],['title_description']
huawei pura 70 u比价,['60540'],[],title_description,3,1,['60540'],3.0,"['60977', '60338', '60540']","[0.5277462005615234, 0.503696084022522, 0.4711796045303345]","['title_description', 'title_description', 'title_description']"
huawei pura 70pro比价,['60540'],[],title_description,1,0,[],,['60977'],[0.5613718032836914],['title_description']
huawei pura 70pro比价,['60540'],[],title_description,3,1,['60540'],3.0,"['60977', '60338', '60540']","[0.5613718032836914, 0.5228880047798157, 0.5013332366943359]","['title_description', 'title_description', 'title_description']"
iphnoe 17多少钱,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.5127375721931458],['title_description']
iphnoe 17多少钱,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60977', '60338']","[0.5127375721931458, 0.43113428354263306, 0.42045170068740845]","['title_description', 'title_description', 'title_description']"
iphone 15价格多少钱,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.5625647306442261],['title_description']
iphone 15价格多少钱,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60977', '51590']","[0.5625647306442261, 0.4949931502342224, 0.47003117203712463]","['title_description', 'title_description', 'title_description']"
iphone 17价格格,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.518831729888916],['title_description']
iphone 17价格格,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60977', '60338']","[0.518831729888916, 0.45982831716537476, 0.43985164165496826]","['title_description', 'title_description', 'title_description']"
iphone14多少钱,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.5555379390716553],['title_description']
iphone14多少钱,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60977', '60338']","[0.5555379390716553, 0.4739958345890045, 0.45986083149909973]","['title_description', 'title_description', 'title_description']"
iphone17pro比价,['60540'],[],title_description,1,0,[],,['60977'],[0.554497480392456],['title_description']
iphone17pro比价,['60540'],[],title_description,3,1,['60540'],2.0,"['60977', '60540', '60338']","[0.554497480392456, 0.5125370621681213, 0.5085849165916443]","['title_description', 'title_description', 'title_description']"
iphone17多少钱,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.5228414535522461],['title_description']
iphone17多少钱,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60977', '60338']","[0.5228414535522461, 0.44503793120384216, 0.43234649300575256]","['title_description', 'title_description', 'title_description']"
iqooz11多少钱,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.5010432600975037],['title_description']
iqooz11多少钱,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60977', '60338']","[0.5010432600975037, 0.48523521423339844, 0.47956639528274536]","['title_description', 'title_description', 'title_description']"
mate 60 pro价格,['60540'],[],title_description,1,0,[],,['60977'],[0.5403454303741455],['title_description']
mate 60 pro价格,['60540'],[],title_description,3,1,['60540'],2.0,"['60977', '60540', '51590']","[0.5403454303741455, 0.5381823182106018, 0.48783883452415466]","['title_description', 'title_description', 'title_description']"
mate80pro价格,['60540'],[],title_description,1,0,[],,['60977'],[0.4826418161392212],['title_description']
mate80pro价格,['60540'],[],title_description,3,1,['60540'],2.0,"['60977', '60540', '5544']","[0.4826418161392212, 0.4741981625556946, 0.4470617473125458]","['title_description', 'title_description', 'title_description']"
nova16手机价格是多少,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.555855929851532],['title_description']
nova16手机价格是多少,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '51590', '60977']","[0.555855929851532, 0.498132586479187, 0.4936489462852478]","['title_description', 'title_description', 'title_description']"
oppo findx9多少钱,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.5040401220321655],['title_description']
oppo findx9多少钱,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5040401220321655, 0.486582487821579, 0.48413145542144775]","['title_description', 'title_description', 'title_description']"
oppo reno15pro价格是多少,['60540'],[],title_description,1,0,[],,['60977'],[0.4882795810699463],['title_description']
oppo reno15pro价格是多少,['60540'],[],title_description,3,1,['60540'],2.0,"['60977', '60540', '60338']","[0.4882795810699463, 0.485903263092041, 0.44403690099716187]","['title_description', 'title_description', 'title_description']"
oppoa5多少钱,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.4848785400390625],['title_description']
oppoa5多少钱,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.4848785400390625, 0.441289484500885, 0.43648603558540344]","['title_description', 'title_description', 'title_description']"
oppoa6价格是多少,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.5101061463356018],['title_description']
oppoa6价格是多少,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5101061463356018, 0.47729527950286865, 0.4769707918167114]","['title_description', 'title_description', 'title_description']"
oppok12价格,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.5163410902023315],['title_description']
oppok12价格,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60977', '60338']","[0.5163410902023315, 0.5003430843353271, 0.4998902678489685]","['title_description', 'title_description', 'title_description']"
vivos19多少钱,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.498171329498291],['title_description']
vivos19多少钱,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60977', '60338']","[0.498171329498291, 0.4861014485359192, 0.4804360270500183]","['title_description', 'title_description', 'title_description']"
vivos60价格多少,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.5086668729782104],['title_description']
vivos60价格多少,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '60338', '60977']","[0.5086668729782104, 0.49201858043670654, 0.4914696216583252]","['title_description', 'title_description', 'title_description']"
vivox100价格多少,['60540'],[],title_description,1,1,['60540'],1.0,['60540'],[0.5378697514533997],['title_description']
vivox100价格多少,['60540'],[],title_description,3,1,['60540'],1.0,"['60540', '4526', '60977']","[0.5378697514533997, 0.511263370513916, 0.5062307119369507]","['title_description', 'title_description', 'title_description']"
vivox200价格多少,['60540'],[],title_description,1,0,[],,['50760'],[0.5407576560974121],['title_description']
vivox200价格多少,['60540'],[],title_description,3,1,['60540'],2.0,"['50760', '60540', '60977']","[0.5407576560974121, 0.5372834205627441, 0.5168224573135376]","['title_description', 'title_description', 'title_description']"
