query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
吉他用英语怎么说,['50133'],[],merged,3,0,[],,"['62172', '85', '50143']","[0.537070631980896, 0.5365586280822754, 0.5154126882553101]","['description', 'description', 'title_description']"
和平英语怎么读,['50133'],[],merged,1,0,[],,['62172'],[0.5252283811569214],['description']
和平英语怎么读,['50133'],[],merged,3,0,[],,"['62172', '85', '50143']","[0.5252283811569214, 0.50991290807724, 0.49915874004364014]","['description', 'description', 'description']"
回声英语,['50133'],[],merged,1,0,[],,['62172'],[0.4812009930610657],['description']
回声英语,['50133'],[],merged,3,0,[],,"['62172', '85', '50143']","[0.4812009930610657, 0.4676985740661621, 0.46224045753479004]","['description', 'description', 'description']"
国际象棋的英语怎么说,['50133'],[],merged,1,0,[],,['62172'],[0.46807432174682617],['description']
国际象棋的英语怎么说,['50133'],[],merged,3,0,[],,"['62172', '85', '50143']","[0.46807432174682617, 0.464249849319458, 0.4587787389755249]","['description', 'description', 'title_description']"
大的英文怎么写,['50133'],[],merged,1,0,[],,['51323'],[0.6059455871582031],['description']
大的英文怎么写,['50133'],[],merged,3,0,[],,"['51323', '85', '50143']","[0.6059455871582031, 0.5698480606079102, 0.5499257445335388]","['description', 'description', 'description']"
太阳的英文,['50133'],[],merged,1,0,[],,['23'],[0.47864824533462524],['title_description']
太阳的英文,['50133'],[],merged,3,0,[],,"['23', '85', '51388']","[0.47864824533462524, 0.47863996028900146, 0.4723466634750366]","['title_description', 'description', 'description']"
奇怪的英文,['50133'],[],merged,1,0,[],,['62172'],[0.5774906873703003],['description']
奇怪的英文,['50133'],[],merged,3,0,[],,"['62172', '85', '50143']","[0.5774906873703003, 0.5692276954650879, 0.5431665182113647]","['description', 'description', 'description']"
宇宙英语,['50133'],[],merged,1,0,[],,['62172'],[0.55322265625],['description']
宇宙英语,['50133'],[],merged,3,0,[],,"['62172', '85', '23']","[0.55322265625, 0.5456938743591309, 0.5319187045097351]","['description', 'description', 'title_description']"
家务的英语怎么说,['50133'],[],merged,1,0,[],,['62172'],[0.5182784199714661],['description']
家务的英语怎么说,['50133'],[],merged,3,0,[],,"['62172', '85', '50143']","[0.5182784199714661, 0.5170295834541321, 0.4952770471572876]","['description', 'description', 'description']"
小时英文,['50133'],[],merged,1,0,[],,['85'],[0.5307588577270508],['description']
小时英文,['50133'],[],merged,3,0,[],,"['85', '62172', '50143']","[0.5307588577270508, 0.5129820704460144, 0.5095564723014832]","['description', 'description', 'description']"
尿的英文,['50133'],[],merged,1,0,[],,['85'],[0.5323833227157593],['description']
尿的英文,['50133'],[],merged,3,0,[],,"['85', '51388', '62172']","[0.5323833227157593, 0.5151896476745605, 0.5144557356834412]","['description', 'description', 'description']"
形象英文,['50133'],[],merged,1,0,[],,['85'],[0.5837041735649109],['description']
形象英文,['50133'],[],merged,3,0,[],,"['85', '50143', '62172']","[0.5837041735649109, 0.5706086158752441, 0.570088267326355]","['description', 'description', 'description']"
手风琴的英文,['50133'],[],merged,1,0,[],,['51388'],[0.4627612233161926],['title_description']
手风琴的英文,['50133'],[],merged,3,0,[],,"['51388', '23', '85']","[0.4627612233161926, 0.45280131697654724, 0.45065298676490784]","['title_description', 'title_description', 'title_description']"
把英语怎么说,['50133'],[],merged,1,0,[],,['62172'],[0.6210362911224365],['description']
把英语怎么说,['50133'],[],merged,3,0,[],,"['62172', '85', '50143']","[0.6210362911224365, 0.6143341064453125, 0.5812098979949951]","['description', 'description', 'description']"
星的英文,['50133'],[],merged,1,0,[],,['85'],[0.5402504205703735],['description']
星的英文,['50133'],[],merged,3,0,[],,"['85', '62172', '51388']","[0.5402504205703735, 0.5324044227600098, 0.5198623538017273]","['description', 'description', 'description']"
暖和英文,['50133'],[],merged,1,0,[],,['85'],[0.5321508646011353],['description']
暖和英文,['50133'],[],merged,3,0,[],,"['85', '62172', '50143']","[0.5321508646011353, 0.529451310634613, 0.5112061500549316]","['description', 'description', 'description']"
枪的英文,['50133'],[],merged,1,0,[],,['85'],[0.5153346657752991],['description']
枪的英文,['50133'],[],merged,3,0,[],,"['85', '51388', '62172']","[0.5153346657752991, 0.5075942873954773, 0.4873603284358978]","['description', 'description', 'description']"
港口英文怎么说,['50133'],[],merged,1,0,[],,['47198'],[0.5068618655204773],['description']
港口英文怎么说,['50133'],[],merged,3,0,[],,"['47198', '62172', '85']","[0.5068618655204773, 0.5008459687232971, 0.4994407594203949]","['description', 'description', 'description']"
物理的英文,['50133'],[],merged,1,0,[],,['51388'],[0.5820503234863281],['description']
物理的英文,['50133'],[],merged,3,0,[],,"['51388', '85', '62172']","[0.5820503234863281, 0.5658359527587891, 0.545687735080719]","['description', 'description', 'description']"
玩具的英文,['50133'],[],merged,1,0,[],,['85'],[0.551573634147644],['description']
玩具的英文,['50133'],[],merged,3,0,[],,"['85', '62172', '23']","[0.551573634147644, 0.5299782752990723, 0.5156947374343872]","['description', 'description', 'title_description']"
的英语怎么读,['50133'],[],merged,1,0,[],,['85'],[0.568488597869873],['description']
的英语怎么读,['50133'],[],merged,3,0,[],,"['85', '62172', '50143']","[0.568488597869873, 0.5583357810974121, 0.5500379204750061]","['description', 'description', 'title_description']"
礼貌的英文,['50133'],[],merged,1,0,[],,['62172'],[0.5404311418533325],['description']
礼貌的英文,['50133'],[],merged,3,0,[],,"['62172', '85', '50143']","[0.5404311418533325, 0.5387799143791199, 0.5258383750915527]","['description', 'description', 'description']"
第三的英语怎么读,['50133'],[],merged,1,0,[],,['85'],[0.5252137780189514],['description']
第三的英语怎么读,['50133'],[],merged,3,0,[],,"['85', '62172', '50143']","[0.5252137780189514, 0.5161603689193726, 0.5119143128395081]","['description', 'description', 'description']"
管的英文,['50133'],[],merged,1,0,[],,['85'],[0.6019017100334167],['description']
管的英文,['50133'],[],merged,3,0,[],,"['85', '51388', '62172']","[0.6019017100334167, 0.5912647843360901, 0.5762483477592468]","['description', 'description', 'description']"
米兰英文,['50133'],[],merged,1,0,[],,['23'],[0.48378705978393555],['title_description']
米兰英文,['50133'],[],merged,3,0,[],,"['23', '85', '51388']","[0.48378705978393555, 0.47292232513427734, 0.47064709663391113]","['title_description', 'title_description', 'description']"
老虎的英文,['50133'],[],merged,1,0,[],,['85'],[0.5198217034339905],['description']
老虎的英文,['50133'],[],merged,3,0,[],,"['85', '23', '62172']","[0.5198217034339905, 0.5087935924530029, 0.4995439350605011]","['description', 'title_description', 'description']"
腿用英文怎么说,['50133'],[],merged,1,0,[],,['85'],[0.5550838708877563],['description']
腿用英文怎么说,['50133'],[],merged,3,0,[],,"['85', '62172', '50143']","[0.5550838708877563, 0.5534124374389648, 0.5300260186195374]","['description', 'description', 'description']"
英文bed,['50133'],[],merged,1,0,[],,['85'],[0.6067662835121155],['description']
英文bed,['50133'],[],merged,3,0,[],,"['85', '50143', '62172']","[0.6067662835121155, 0.5972545146942139, 0.5903419256210327]","['description', 'description', 'description']"
英文猪怎么读,['50133'],[],merged,1,0,[],,['85'],[0.5284185409545898],['description']
英文猪怎么读,['50133'],[],merged,3,0,[],,"['85', '62172', '50143']","[0.5284185409545898, 0.5237551927566528, 0.5163323879241943]","['description', 'description', 'description']"
营地的英语怎么读,['50133'],[],merged,1,0,[],,['85'],[0.5034780502319336],['description']
营地的英语怎么读,['50133'],[],merged,3,0,[],,"['85', '62172', '50143']","[0.5034780502319336, 0.4989650249481201, 0.4853331446647644]","['description', 'description', 'title_description']"
薯条单词,['50133'],[],merged,1,0,[],,['85'],[0.5545946955680847],['description']
薯条单词,['50133'],[],merged,3,0,[],,"['85', '50143', '62172']","[0.5545946955680847, 0.5441014766693115, 0.526135265827179]","['description', 'title_description', 'description']"
蜜蜂的英文,['50133'],[],merged,1,0,[],,['85'],[0.5146834850311279],['description']
蜜蜂的英文,['50133'],[],merged,3,0,[],,"['85', '62172', '51388']","[0.5146834850311279, 0.5059904456138611, 0.4809383749961853]","['description', 'description', 'description']"
豹子英语怎么读,['50133'],[],merged,1,0,[],,['62172'],[0.49719369411468506],['description']
豹子英语怎么读,['50133'],[],merged,3,0,[],,"['62172', '50143', '85']","[0.49719369411468506, 0.49417221546173096, 0.49368584156036377]","['description', 'title_description', 'description']"
越南 英文,['50133'],[],merged,1,0,[],,['85'],[0.5543095469474792],['description']
越南 英文,['50133'],[],merged,3,0,[],,"['85', '62172', '50143']","[0.5543095469474792, 0.5431033372879028, 0.5430740118026733]","['description', 'description', 'description']"
车子的英文,['50133'],[],merged,1,0,[],,['85'],[0.5565571784973145],['description']
车子的英文,['50133'],[],merged,3,0,[],,"['85', '51388', '62172']","[0.5565571784973145, 0.5311661958694458, 0.5274474024772644]","['description', 'description', 'description']"
钩子的英文,['50133'],[],merged,1,0,[],,['85'],[0.5258389115333557],['description']
钩子的英文,['50133'],[],merged,3,0,[],,"['85', '62172', '50143']","[0.5258389115333557, 0.5232979655265808, 0.5022753477096558]","['description', 'description', 'title_description']"
院子的英语怎么说,['50133'],[],merged,1,0,[],,['85'],[0.5323724150657654],['description']
院子的英语怎么说,['50133'],[],merged,3,0,[],,"['85', '62172', '51388']","[0.5323724150657654, 0.5291160941123962, 0.5245586633682251]","['description', 'description', 'description']"
馒头英语怎么说,['50133'],[],merged,1,0,[],,['85'],[0.5415999889373779],['description']
馒头英语怎么说,['50133'],[],merged,3,0,[],,"['85', '51388', '62172']","[0.5415999889373779, 0.5113472938537598, 0.5105934143066406]","['description', 'description', 'description']"
ably,['50133'],[],title_description,1,0,[],,['85'],[0.5255306363105774],['title_description']
ably,['50133'],[],title_description,3,0,[],,"['85', '23', '60977']","[0.5255306363105774, 0.5151768922805786, 0.514308512210846]","['title_description', 'title_description', 'title_description']"
abode,['50133'],[],title_description,1,0,[],,['47242'],[0.5105282068252563],['title_description']
abode,['50133'],[],title_description,3,0,[],,"['47242', '85', '23']","[0.5105282068252563, 0.5033069849014282, 0.49323078989982605]","['title_description', 'title_description', 'title_description']"
active中文翻译,['50133'],[],title_description,1,0,[],,['85'],[0.537574827671051],['title_description']
active中文翻译,['50133'],[],title_description,3,0,[],,"['85', '51388', '23']","[0.537574827671051, 0.5306673049926758, 0.5285075902938843]","['title_description', 'title_description', 'title_description']"
actully怎么读,['50133'],[],title_description,1,0,[],,['85'],[0.5610218048095703],['title_description']
actully怎么读,['50133'],[],title_description,3,0,[],,"['85', '51388', '23']","[0.5610218048095703, 0.5464332103729248, 0.5429240465164185]","['title_description', 'title_description', 'title_description']"
alexandria怎么读,['50133'],[],title_description,1,0,[],,['85'],[0.5381048917770386],['title_description']
alexandria怎么读,['50133'],[],title_description,3,0,[],,"['85', '23', '50143']","[0.5381048917770386, 0.5316201448440552, 0.44395896792411804]","['title_description', 'title_description', 'title_description']"
asset,['50133'],[],title_description,1,0,[],,['60977'],[0.5750868320465088],['title_description']
asset,['50133'],[],title_description,3,0,[],,"['60977', '5293', '267']","[0.5750868320465088, 0.519789457321167, 0.5177364349365234]","['title_description', 'title_description', 'title_description']"
ation,['50133'],[],title_description,1,0,[],,['51044'],[0.5091124176979065],['title_description']
ation,['50133'],[],title_description,3,0,[],,"['51044', '60977', '51388']","[0.5091124176979065, 0.5014821290969849, 0.4986107349395752]","['title_description', 'title_description', 'title_description']"
bourne,['50133'],[],title_description,1,0,[],,['47190'],[0.5459815859794617],['title_description']
bourne,['50133'],[],title_description,3,0,[],,"['47190', '60868', '47242']","[0.5459815859794617, 0.5408623218536377, 0.5372445583343506]","['title_description', 'title_description', 'title_description']"
bristled,['50133'],[],title_description,1,0,[],,['60977'],[0.48299291729927063],['title_description']
bristled,['50133'],[],title_description,3,0,[],,"['60977', '51388', '23']","[0.48299291729927063, 0.45966267585754395, 0.45566651225090027]","['title_description', 'title_description', 'title_description']"
call in,['50133'],[],title_description,1,0,[],,['51044'],[0.5194318294525146],['title_description']
call in,['50133'],[],title_description,3,0,[],,"['51044', '61111', '23']","[0.5194318294525146, 0.5139300227165222, 0.5011031031608582]","['title_description', 'title_description', 'title_description']"
carry all,['50133'],[],title_description,1,0,[],,['60977'],[0.5650312900543213],['title_description']
carry all,['50133'],[],title_description,3,0,[],,"['60977', '47190', '51044']","[0.5650312900543213, 0.559601902961731, 0.5585523843765259]","['title_description', 'title_description', 'title_description']"
chain是什么意思,['50133'],[],title_description,1,0,[],,['51388'],[0.5519297122955322],['title_description']
chain是什么意思,['50133'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5519297122955322, 0.5276799201965332, 0.5124948024749756]","['title_description', 'title_description', 'title_description']"
chimny,['50133'],[],title_description,1,0,[],,['51388'],[0.46980661153793335],['title_description']
chimny,['50133'],[],title_description,3,0,[],,"['51388', '23', '60977']","[0.46980661153793335, 0.46129223704338074, 0.4602278470993042]","['title_description', 'title_description', 'title_description']"
cigarette,['50133'],[],title_description,1,0,[],,['61800'],[0.4704325795173645],['title_description']
cigarette,['50133'],[],title_description,3,0,[],,"['61800', '60977', '51044']","[0.4704325795173645, 0.46388107538223267, 0.4388955235481262]","['title_description', 'title_description', 'title_description']"
clown是什么意思,['50133'],[],title_description,1,0,[],,['51388'],[0.5154173970222473],['title_description']
clown是什么意思,['50133'],[],title_description,3,0,[],,"['51388', '85', '52336']","[0.5154173970222473, 0.4945240914821625, 0.47992226481437683]","['title_description', 'title_description', 'title_description']"
comicbook是什么意思,['50133'],[],title_description,1,0,[],,['51388'],[0.49225521087646484],['title_description']
comicbook是什么意思,['50133'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.49225521087646484, 0.47398123145103455, 0.46045225858688354]","['title_description', 'title_description', 'title_description']"
comple,['50133'],[],title_description,1,0,[],,['60977'],[0.5525932312011719],['title_description']
comple,['50133'],[],title_description,3,0,[],,"['60977', '51388', '51044']","[0.5525932312011719, 0.516103982925415, 0.5099757313728333]","['title_description', 'title_description', 'title_description']"
costumer,['50133'],[],title_description,1,0,[],,['60977'],[0.5679711699485779],['title_description']
costumer,['50133'],[],title_description,3,0,[],,"['60977', '47272', '47242']","[0.5679711699485779, 0.5255486369132996, 0.5181781053543091]","['title_description', 'title_description', 'title_description']"
coutse,['50133'],[],title_description,1,0,[],,['60293'],[0.5884232521057129],['title_description']
coutse,['50133'],[],title_description,3,0,[],,"['60293', '51044', '60977']","[0.5884232521057129, 0.541108250617981, 0.5264601707458496]","['title_description', 'title_description', 'title_description']"
cruel,['50133'],[],title_description,1,0,[],,['23'],[0.44600093364715576],['title_description']
cruel,['50133'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.44600093364715576, 0.43622472882270813, 0.41443562507629395]","['title_description', 'title_description', 'title_description']"
cuju,['50133'],[],title_description,1,0,[],,['5550'],[0.4867212474346161],['title_description']
cuju,['50133'],[],title_description,3,0,[],,"['5550', '62016', '51388']","[0.4867212474346161, 0.47421908378601074, 0.4642014503479004]","['title_description', 'title_description', 'title_description']"
disaster怎么读的,['50133'],[],title_description,1,0,[],,['85'],[0.45120716094970703],['title_description']
disaster怎么读的,['50133'],[],title_description,3,0,[],,"['85', '23', '50143']","[0.45120716094970703, 0.4393807351589203, 0.43415504693984985]","['title_description', 'title_description', 'title_description']"
discount,['50133'],[],title_description,1,0,[],,['60977'],[0.5588032007217407],['title_description']
discount,['50133'],[],title_description,3,0,[],,"['60977', '51044', '5544']","[0.5588032007217407, 0.5028992295265198, 0.48181700706481934]","['title_description', 'title_description', 'title_description']"
d怎么读音发音,['50133'],[],title_description,1,0,[],,['51388'],[0.456778347492218],['title_description']
d怎么读音发音,['50133'],[],title_description,3,0,[],,"['51388', '51381', '51386']","[0.456778347492218, 0.44633567333221436, 0.4423002004623413]","['title_description', 'title_description', 'title_description']"
encient,['50133'],[],title_description,1,0,[],,['23'],[0.5315080285072327],['title_description']
encient,['50133'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.5315080285072327, 0.5186247229576111, 0.5062023401260376]","['title_description', 'title_description', 'title_description']"
energise,['50133'],[],title_description,1,0,[],,['23'],[0.4982788562774658],['title_description']
energise,['50133'],[],title_description,3,0,[],,"['23', '85', '60977']","[0.4982788562774658, 0.49551498889923096, 0.4866020083427429]","['title_description', 'title_description', 'title_description']"
english的英语,['50133'],[],title_description,1,0,[],,['50143'],[0.6353461742401123],['title_description']
english的英语,['50133'],[],title_description,3,0,[],,"['50143', '85', '51388']","[0.6353461742401123, 0.6299648880958557, 0.6240123510360718]","['title_description', 'title_description', 'title_description']"
entire 翻译,['50133'],[],title_description,1,0,[],,['85'],[0.6077936291694641],['title_description']
entire 翻译,['50133'],[],title_description,3,0,[],,"['85', '50143', '51388']","[0.6077936291694641, 0.5968257784843445, 0.5822001099586487]","['title_description', 'title_description', 'title_description']"
er,['50133'],[],title_description,1,0,[],,['23'],[0.5265502333641052],['title_description']
er,['50133'],[],title_description,3,0,[],,"['23', '85', '51044']","[0.5265502333641052, 0.5262255668640137, 0.5118901133537292]","['title_description', 'title_description', 'title_description']"
fit翻译成中文,['50133'],[],title_description,1,0,[],,['51388'],[0.6707296371459961],['title_description']
fit翻译成中文,['50133'],[],title_description,3,0,[],,"['51388', '23', '85']","[0.6707296371459961, 0.6424969434738159, 0.6382478475570679]","['title_description', 'title_description', 'title_description']"
fooling,['50133'],[],title_description,1,0,[],,['23'],[0.49292153120040894],['title_description']
fooling,['50133'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.49292153120040894, 0.4778693616390228, 0.4608766436576843]","['title_description', 'title_description', 'title_description']"
frist,['50133'],[],title_description,1,0,[],,['60868'],[0.5338613986968994],['title_description']
frist,['50133'],[],title_description,3,0,[],,"['60868', '51044', '23']","[0.5338613986968994, 0.5321229696273804, 0.5240534543991089]","['title_description', 'title_description', 'title_description']"
from什么意思,['50133'],[],title_description,1,0,[],,['51388'],[0.6347044110298157],['title_description']
from什么意思,['50133'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.6347044110298157, 0.578170657157898, 0.5768216848373413]","['title_description', 'title_description', 'title_description']"
from怎么读,['50133'],[],title_description,1,0,[],,['51388'],[0.5135401487350464],['title_description']
from怎么读,['50133'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.5135401487350464, 0.5080571174621582, 0.49812066555023193]","['title_description', 'title_description', 'title_description']"
gala的英语怎么说,['50133'],[],title_description,1,0,[],,['85'],[0.5362849831581116],['title_description']
gala的英语怎么说,['50133'],[],title_description,3,0,[],,"['85', '23', '50143']","[0.5362849831581116, 0.5337648391723633, 0.5183674097061157]","['title_description', 'title_description', 'title_description']"
gay英文啥意思,['50133'],[],title_description,1,0,[],,['50143'],[0.5313366651535034],['title_description']
gay英文啥意思,['50133'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5313366651535034, 0.5231407284736633, 0.5040460824966431]","['title_description', 'title_description', 'title_description']"
god,['50133'],[],title_description,1,0,[],,['23'],[0.5294501781463623],['title_description']
god,['50133'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.5294501781463623, 0.5246514678001404, 0.49062579870224]","['title_description', 'title_description', 'title_description']"
gojogging翻译,['50133'],[],title_description,1,0,[],,['85'],[0.5040220618247986],['title_description']
gojogging翻译,['50133'],[],title_description,3,0,[],,"['85', '62172', '23']","[0.5040220618247986, 0.48829489946365356, 0.48565661907196045]","['title_description', 'title_description', 'title_description']"
greet中文翻译,['50133'],[],title_description,1,0,[],,['23'],[0.5315430164337158],['title_description']
greet中文翻译,['50133'],[],title_description,3,0,[],,"['23', '51388', '85']","[0.5315430164337158, 0.5262781381607056, 0.5159435868263245]","['title_description', 'title_description', 'title_description']"
guarter,['50133'],[],title_description,1,0,[],,['60977'],[0.531667947769165],['title_description']
guarter,['50133'],[],title_description,3,0,[],,"['60977', '51388', '51044']","[0.531667947769165, 0.5284857153892517, 0.5223382711410522]","['title_description', 'title_description', 'title_description']"
gussing,['50133'],[],title_description,1,0,[],,['51388'],[0.5246134400367737],['title_description']
gussing,['50133'],[],title_description,3,0,[],,"['51388', '23', '85']","[0.5246134400367737, 0.5119359493255615, 0.5078643560409546]","['title_description', 'title_description', 'title_description']"
hei,['50133'],[],title_description,1,0,[],,['51388'],[0.5690500736236572],['title_description']
hei,['50133'],[],title_description,3,0,[],,"['51388', '51381', '23']","[0.5690500736236572, 0.5581232309341431, 0.5461238622665405]","['title_description', 'title_description', 'title_description']"
implicated,['50133'],[],title_description,1,0,[],,['51388'],[0.46021854877471924],['title_description']
implicated,['50133'],[],title_description,3,0,[],,"['51388', '51275', '60977']","[0.46021854877471924, 0.45317068696022034, 0.4482951760292053]","['title_description', 'title_description', 'title_description']"
in the field,['50133'],[],title_description,1,0,[],,['47242'],[0.5040520429611206],['title_description']
in the field,['50133'],[],title_description,3,0,[],,"['47242', '60977', '47190']","[0.5040520429611206, 0.47977495193481445, 0.4688534736633301]","['title_description', 'title_description', 'title_description']"
inefficient 翻译,['50133'],[],title_description,1,0,[],,['62172'],[0.5547603368759155],['title_description']
inefficient 翻译,['50133'],[],title_description,3,0,[],,"['62172', '85', '51388']","[0.5547603368759155, 0.5506986975669861, 0.5291993618011475]","['title_description', 'title_description', 'title_description']"
joke什么意思,['50133'],[],title_description,1,0,[],,['51388'],[0.489889919757843],['title_description']
joke什么意思,['50133'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.489889919757843, 0.46993687748908997, 0.4508441090583801]","['title_description', 'title_description', 'title_description']"
junior怎么读音,['50133'],[],title_description,1,0,[],,['51388'],[0.5102494955062866],['title_description']
junior怎么读音,['50133'],[],title_description,3,0,[],,"['51388', '51381', '51386']","[0.5102494955062866, 0.5043748617172241, 0.49708840250968933]","['title_description', 'title_description', 'title_description']"
ko,['50133'],[],title_description,1,0,[],,['47242'],[0.5597310662269592],['title_description']
ko,['50133'],[],title_description,3,0,[],,"['47242', '23', '60977']","[0.5597310662269592, 0.49924373626708984, 0.4979132413864136]","['title_description', 'title_description', 'title_description']"
lake,['50133'],[],title_description,1,0,[],,['47242'],[0.4862327575683594],['title_description']
lake,['50133'],[],title_description,3,0,[],,"['47242', '62106', '62306']","[0.4862327575683594, 0.48464149236679077, 0.47324198484420776]","['title_description', 'title_description', 'title_description']"
lan,['50133'],[],title_description,1,0,[],,['85'],[0.5591397881507874],['title_description']
lan,['50133'],[],title_description,3,0,[],,"['85', '23', '47190']","[0.5591397881507874, 0.5572852492332458, 0.5436080098152161]","['title_description', 'title_description', 'title_description']"
laughs,['50133'],[],title_description,1,0,[],,['23'],[0.48940449953079224],['title_description']
laughs,['50133'],[],title_description,3,0,[],,"['23', '51388', '85']","[0.48940449953079224, 0.4773809313774109, 0.4751725196838379]","['title_description', 'title_description', 'title_description']"
lcx,['50133'],[],title_description,1,0,[],,['47190'],[0.5149820446968079],['title_description']
lcx,['50133'],[],title_description,3,0,[],,"['47190', '51044', '47266']","[0.5149820446968079, 0.5072364807128906, 0.4989737272262573]","['title_description', 'title_description', 'title_description']"
lifegoeson是什么意思,['50133'],[],title_description,1,0,[],,['51388'],[0.44796550273895264],['title_description']
lifegoeson是什么意思,['50133'],[],title_description,3,0,[],,"['51388', '85', '50143']","[0.44796550273895264, 0.4321497678756714, 0.42900922894477844]","['title_description', 'title_description', 'title_description']"
make英语怎么读,['50133'],[],title_description,1,0,[],,['50143'],[0.5686241388320923],['title_description']
make英语怎么读,['50133'],[],title_description,3,0,[],,"['50143', '85', '51388']","[0.5686241388320923, 0.4839874505996704, 0.4639433026313782]","['title_description', 'title_description', 'title_description']"
malfunction翻译成中文,['50133'],[],title_description,1,0,[],,['51388'],[0.4969469904899597],['title_description']
malfunction翻译成中文,['50133'],[],title_description,3,0,[],,"['51388', '23', '85']","[0.4969469904899597, 0.490305632352829, 0.4895681142807007]","['title_description', 'title_description', 'title_description']"
mars,['50133'],[],title_description,1,0,[],,['62106'],[0.5020079016685486],['title_description']
mars,['50133'],[],title_description,3,0,[],,"['62106', '47190', '47266']","[0.5020079016685486, 0.497998982667923, 0.4957544207572937]","['title_description', 'title_description', 'title_description']"
messing,['50133'],[],title_description,1,0,[],,['51388'],[0.4909055233001709],['title_description']
messing,['50133'],[],title_description,3,0,[],,"['51388', '60977', '23']","[0.4909055233001709, 0.48289918899536133, 0.4820563495159149]","['title_description', 'title_description', 'title_description']"
miko是什么意思,['50133'],[],title_description,1,0,[],,['51388'],[0.515184223651886],['title_description']
miko是什么意思,['50133'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.515184223651886, 0.48301762342453003, 0.4679599702358246]","['title_description', 'title_description', 'title_description']"
morph,['50133'],[],title_description,1,0,[],,['23'],[0.5702073574066162],['title_description']
morph,['50133'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.5702073574066162, 0.5629953742027283, 0.5554986596107483]","['title_description', 'title_description', 'title_description']"
nut,['50133'],[],title_description,1,0,[],,['51044'],[0.5216431617736816],['title_description']
nut,['50133'],[],title_description,3,0,[],,"['51044', '85', '60977']","[0.5216431617736816, 0.5161581635475159, 0.5121548175811768]","['title_description', 'title_description', 'title_description']"
outside,['50133'],[],title_description,1,0,[],,['47190'],[0.5373561382293701],['title_description']
outside,['50133'],[],title_description,3,0,[],,"['47190', '47242', '62106']","[0.5373561382293701, 0.534580409526825, 0.5184694528579712]","['title_description', 'title_description', 'title_description']"
partner,['50133'],[],title_description,1,0,[],,['60977'],[0.5421402454376221],['title_description']
partner,['50133'],[],title_description,3,0,[],,"['60977', '60265', '51388']","[0.5421402454376221, 0.4926760494709015, 0.4853249192237854]","['title_description', 'title_description', 'title_description']"
populace,['50133'],[],title_description,1,0,[],,['47242'],[0.5163618922233582],['title_description']
populace,['50133'],[],title_description,3,0,[],,"['47242', '62106', '62306']","[0.5163618922233582, 0.4948461055755615, 0.4900497794151306]","['title_description', 'title_description', 'title_description']"
pound翻译,['50133'],[],title_description,1,0,[],,['51388'],[0.5576141476631165],['title_description']
pound翻译,['50133'],[],title_description,3,0,[],,"['51388', '85', '50143']","[0.5576141476631165, 0.5523263812065125, 0.5290703773498535]","['title_description', 'title_description', 'title_description']"
predict怎么读,['50133'],[],title_description,1,0,[],,['51388'],[0.5130836963653564],['title_description']
predict怎么读,['50133'],[],title_description,3,0,[],,"['51388', '51386', '50143']","[0.5130836963653564, 0.48686492443084717, 0.4721300005912781]","['title_description', 'title_description', 'title_description']"
present perfect,['50133'],[],title_description,1,0,[],,['50143'],[0.4891459345817566],['title_description']
present perfect,['50133'],[],title_description,3,0,[],,"['50143', '85', '51388']","[0.4891459345817566, 0.4380905032157898, 0.4288928508758545]","['title_description', 'title_description', 'title_description']"
price 翻译,['50133'],[],title_description,1,0,[],,['51388'],[0.6526367664337158],['title_description']
price 翻译,['50133'],[],title_description,3,0,[],,"['51388', '51386', '85']","[0.6526367664337158, 0.6139863133430481, 0.61077880859375]","['title_description', 'title_description', 'title_description']"
proactively,['50133'],[],title_description,1,0,[],,['60977'],[0.4938538074493408],['title_description']
proactively,['50133'],[],title_description,3,0,[],,"['60977', '47190', '85']","[0.4938538074493408, 0.4626796245574951, 0.45601388812065125]","['title_description', 'title_description', 'title_description']"
puppet的英文,['50133'],[],title_description,1,0,[],,['85'],[0.5301967859268188],['title_description']
puppet的英文,['50133'],[],title_description,3,0,[],,"['85', '23', '51388']","[0.5301967859268188, 0.5272105932235718, 0.5238210558891296]","['title_description', 'title_description', 'title_description']"
puppy的中文翻译,['50133'],[],title_description,1,0,[],,['51388'],[0.5606255531311035],['title_description']
puppy的中文翻译,['50133'],[],title_description,3,0,[],,"['51388', '85', '23']","[0.5606255531311035, 0.5493214130401611, 0.5270691514015198]","['title_description', 'title_description', 'title_description']"
rack,['50133'],[],title_description,1,0,[],,['51044'],[0.5114930272102356],['title_description']
