query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
斗破苍穹动态漫画在线观看免费版,['51474'],[],merged,3,0,[],,"['51275', '5143', '52524']","[0.3753315806388855, 0.33891576528549194, 0.3086472749710083]","['title_description', 'description', 'title_description']"
斗罗大陆绝世唐门漫画在线观看免费完整版,['51474'],[],merged,1,0,[],,['5143'],[0.339830219745636],['description']
斗罗大陆绝世唐门漫画在线观看免费完整版,['51474'],[],merged,3,0,[],,"['5143', '51275', '52523']","[0.339830219745636, 0.31532734632492065, 0.2850436568260193]","['description', 'title_description', 'title_description']"
新道师爷,['51474'],[],merged,1,0,[],,['52524'],[0.36096808314323425],['description']
新道师爷,['51474'],[],merged,3,1,['51474'],2.0,"['52524', '51474', '61111']","[0.36096808314323425, 0.35549163818359375, 0.3544763922691345]","['description', 'title_description', 'title_description']"
星空免费,['51474'],[],merged,1,0,[],,['51275'],[0.5355466604232788],['title_description']
星空免费,['51474'],[],merged,3,0,[],,"['51275', '62248', '50926']","[0.5355466604232788, 0.47868749499320984, 0.4682413935661316]","['title_description', 'title_description', 'title_description']"
春宵短剧免费观看全集,['51474'],[],merged,1,0,[],,['51275'],[0.40342503786087036],['title_description']
春宵短剧免费观看全集,['51474'],[],merged,3,0,[],,"['51275', '51379', '52524']","[0.40342503786087036, 0.3271844983100891, 0.3204915523529053]","['title_description', 'title_description', 'title_description']"
杨乃武与小白菜翁虹和吴启华演的电,['51474'],[],merged,1,0,[],,['51275'],[0.32516708970069885],['title_description']
杨乃武与小白菜翁虹和吴启华演的电,['51474'],[],merged,3,0,[],,"['51275', '267', '52524']","[0.32516708970069885, 0.28834769129753113, 0.28694912791252136]","['title_description', 'title_description', 'title_description']"
正在播放披荆斩棘2025,['51474'],[],merged,1,0,[],,['51275'],[0.43111035227775574],['title_description']
正在播放披荆斩棘2025,['51474'],[],merged,3,0,[],,"['51275', '52524', '62248']","[0.43111035227775574, 0.3818424940109253, 0.3451427221298218]","['title_description', 'title_description', 'title_description']"
此画怎讲有几季,['51474'],[],merged,1,0,[],,['51275'],[0.4961230158805847],['title_description']
此画怎讲有几季,['51474'],[],merged,3,0,[],,"['51275', '51323', '52524']","[0.4961230158805847, 0.4633232653141022, 0.4180488586425781]","['title_description', 'title_description', 'title_description']"
毒液3百度网盘,['51474'],[],merged,1,0,[],,['51712'],[0.3813982605934143],['description']
毒液3百度网盘,['51474'],[],merged,3,0,[],,"['51712', '51275', '267']","[0.3813982605934143, 0.3739694058895111, 0.3719903826713562]","['description', 'title_description', 'description']"
洛克王国,['51474'],[],merged,1,0,[],,['23'],[0.4563811421394348],['title_description']
洛克王国,['51474'],[],merged,3,0,[],,"['23', '85', '52523']","[0.4563811421394348, 0.42071855068206787, 0.40299516916275024]","['title_description', 'title_description', 'description']"
海底小纵队网盘资源,['51474'],[],merged,1,0,[],,['51275'],[0.36305683851242065],['title_description']
海底小纵队网盘资源,['51474'],[],merged,3,0,[],,"['51275', '47272', '51712']","[0.36305683851242065, 0.3551798462867737, 0.3280896544456482]","['title_description', 'title_description', 'description']"
海洋奇缘2英文版,['51474'],[],merged,1,0,[],,['23'],[0.33749496936798096],['title_description']
海洋奇缘2英文版,['51474'],[],merged,3,0,[],,"['23', '85', '51275']","[0.33749496936798096, 0.29976117610931396, 0.25784093141555786]","['title_description', 'title_description', 'title_description']"
灿如繁星免费,['51474'],[],merged,1,0,[],,['51275'],[0.4302530884742737],['title_description']
灿如繁星免费,['51474'],[],merged,3,0,[],,"['51275', '5143', '52524']","[0.4302530884742737, 0.4093950390815735, 0.4036822021007538]","['title_description', 'description', 'title_description']"
爱情有烟火的,['51474'],[],merged,1,0,[],,['51275'],[0.43990886211395264],['title_description']
爱情有烟火的,['51474'],[],merged,3,0,[],,"['51275', '61111', '5671']","[0.43990886211395264, 0.4081652760505676, 0.3953942656517029]","['title_description', 'title_description', 'title_description']"
父子片段,['51474'],[],merged,1,0,[],,['51388'],[0.4156699776649475],['description']
父子片段,['51474'],[],merged,3,0,[],,"['51388', '51381', '51377']","[0.4156699776649475, 0.4150776267051697, 0.4103396236896515]","['description', 'title_description', 'description']"
生命之歌电视剧免费观看完整版,['51474'],[],merged,1,0,[],,['51275'],[0.37031036615371704],['title_description']
生命之歌电视剧免费观看完整版,['51474'],[],merged,3,0,[],,"['51275', '62248', '8470']","[0.37031036615371704, 0.36046308279037476, 0.3598696291446686]","['title_description', 'description', 'title_description']"
电影《音乐之声》配音演员,['51474'],[],merged,1,0,[],,['8470'],[0.3860763907432556],['title_description']
电影《音乐之声》配音演员,['51474'],[],merged,3,0,[],,"['8470', '23', '62206']","[0.3860763907432556, 0.38238227367401123, 0.38230353593826294]","['title_description', 'title_description', 'title_description']"
电影地道战是哪一年拍的,['51474'],[],merged,1,0,[],,['5601'],[0.3388693332672119],['description']
电影地道战是哪一年拍的,['51474'],[],merged,3,0,[],,"['5601', '51323', '61111']","[0.3388693332672119, 0.33434340357780457, 0.3226044774055481]","['description', 'title_description', 'title_description']"
电影女子别动队演员徐丽莉,['51474'],[],merged,1,0,[],,['51275'],[0.22226957976818085],['title_description']
电影女子别动队演员徐丽莉,['51474'],[],merged,3,0,[],,"['51275', '60338', '23']","[0.22226957976818085, 0.20851129293441772, 0.20775176584720612]","['title_description', 'description', 'title_description']"
电视剧无名,['51474'],[],merged,1,0,[],,['51275'],[0.46439430117607117],['title_description']
电视剧无名,['51474'],[],merged,3,0,[],,"['51275', '51378', '5143']","[0.46439430117607117, 0.32928967475891113, 0.32580071687698364]","['title_description', 'description', 'title_description']"
疯狂动物城中文版,['51474'],[],merged,1,0,[],,['23'],[0.40704411268234253],['title_description']
疯狂动物城中文版,['51474'],[],merged,3,0,[],,"['23', '85', '5671']","[0.40704411268234253, 0.38218721747398376, 0.3279989957809448]","['title_description', 'title_description', 'title_description']"
白发免费观看58全集,['51474'],[],merged,1,0,[],,['51275'],[0.3829919099807739],['title_description']
白发免费观看58全集,['51474'],[],merged,3,0,[],,"['51275', '5143', '267']","[0.3829919099807739, 0.3334540128707886, 0.31763511896133423]","['title_description', 'description', 'title_description']"
百花杀免费观看全集电视剧百度网盘下载,['51474'],[],merged,1,0,[],,['51275'],[0.38861528038978577],['title_description']
百花杀免费观看全集电视剧百度网盘下载,['51474'],[],merged,3,0,[],,"['51275', '52524', '5143']","[0.38861528038978577, 0.3258925676345825, 0.3242461085319519]","['title_description', 'title_description', 'description']"
短剧x家族全集免费观看,['51474'],[],merged,1,0,[],,['51275'],[0.3842819333076477],['title_description']
短剧x家族全集免费观看,['51474'],[],merged,3,0,[],,"['51275', '4526', '60338']","[0.3842819333076477, 0.3268839120864868, 0.30294519662857056]","['title_description', 'title_description', 'description']"
笑拳怪招成龙,['51474'],[],merged,1,0,[],,['52523'],[0.36956197023391724],['description']
笑拳怪招成龙,['51474'],[],merged,3,0,[],,"['52523', '52336', '47272']","[0.36956197023391724, 0.32499903440475464, 0.2779453992843628]","['description', 'description', 'title_description']"
第20条在线观看,['51474'],[],merged,1,0,[],,['51275'],[0.4307054877281189],['title_description']
第20条在线观看,['51474'],[],merged,3,0,[],,"['51275', '50760', '51323']","[0.4307054877281189, 0.3626812994480133, 0.3506183624267578]","['title_description', 'description', 'title_description']"
第七魔法使,['51474'],[],merged,1,0,[],,['23'],[0.43720707297325134],['title_description']
第七魔法使,['51474'],[],merged,3,0,[],,"['23', '85', '5143']","[0.43720707297325134, 0.3857271075248718, 0.35899975895881653]","['title_description', 'title_description', 'title_description']"
第二十条张艺谋,['51474'],[],merged,1,0,[],,['51323'],[0.3859414756298065],['title_description']
第二十条张艺谋,['51474'],[],merged,3,0,[],,"['51323', '51275', '4551']","[0.3859414756298065, 0.3589969873428345, 0.35586199164390564]","['title_description', 'title_description', 'description']"
第六季,['51474'],[],merged,1,0,[],,['51275'],[0.5330787897109985],['title_description']
第六季,['51474'],[],merged,3,0,[],,"['51275', '51323', '51388']","[0.5330787897109985, 0.4562894403934479, 0.42440497875213623]","['title_description', 'title_description', 'description']"
粉色火焰鸟,['51474'],[],merged,1,0,[],,['23'],[0.4587283730506897],['title_description']
粉色火焰鸟,['51474'],[],merged,3,0,[],,"['23', '51388', '51377']","[0.4587283730506897, 0.44298988580703735, 0.4307197332382202]","['title_description', 'description', 'description']"
精彩音乐汇20201105,['51474'],[],merged,1,0,[],,['5179'],[0.40539252758026123],['description']
精彩音乐汇20201105,['51474'],[],merged,3,0,[],,"['5179', '62248', '50393']","[0.40539252758026123, 0.39224037528038025, 0.3509581387042999]","['description', 'title_description', 'description']"
罗曼蒂克消亡删减的片段,['51474'],[],merged,1,0,[],,['51275'],[0.29695457220077515],['title_description']
罗曼蒂克消亡删减的片段,['51474'],[],merged,3,0,[],,"['51275', '52524', '8470']","[0.29695457220077515, 0.26564162969589233, 0.24236683547496796]","['title_description', 'title_description', 'title_description']"
致命朝汐在哪观看,['51474'],[],merged,1,0,[],,['51275'],[0.5098743438720703],['title_description']
致命朝汐在哪观看,['51474'],[],merged,3,0,[],,"['51275', '4999', '5671']","[0.5098743438720703, 0.4013915956020355, 0.3969969153404236]","['title_description', 'description', 'title_description']"
苏菲玛索电影介绍,['51474'],[],merged,1,0,[],,['51275'],[0.2990221381187439],['title_description']
苏菲玛索电影介绍,['51474'],[],merged,3,0,[],,"['51275', '39537', '50393']","[0.2990221381187439, 0.28293269872665405, 0.2819927930831909]","['title_description', 'description', 'description']"
蒋欣 奔腾年代,['51474'],[],merged,1,0,[],,['51275'],[0.3064288794994354],['title_description']
蒋欣 奔腾年代,['51474'],[],merged,3,0,[],,"['51275', '51323', '47198']","[0.3064288794994354, 0.27386945486068726, 0.2716373801231384]","['title_description', 'title_description', 'description']"
被我弄丢的你,['51474'],[],merged,1,0,[],,['8470'],[0.4342658519744873],['title_description']
被我弄丢的你,['51474'],[],merged,3,0,[],,"['8470', '62248', '62206']","[0.4342658519744873, 0.41025522351264954, 0.40994715690612793]","['title_description', 'title_description', 'title_description']"
规则规则怪谈,['51474'],[],merged,1,0,[],,['5143'],[0.46874815225601196],['title_description']
规则规则怪谈,['51474'],[],merged,3,0,[],,"['5143', '51275', '52524']","[0.46874815225601196, 0.4567757546901703, 0.4434506893157959]","['title_description', 'title_description', 'description']"
让我再爱你一次,['51474'],[],merged,1,0,[],,['8470'],[0.3561479449272156],['title_description']
让我再爱你一次,['51474'],[],merged,3,0,[],,"['8470', '51275', '51323']","[0.3561479449272156, 0.3436296582221985, 0.3380846381187439]","['title_description', 'title_description', 'title_description']"
谭松韵 归路,['51474'],[],merged,1,0,[],,['51275'],[0.34153857827186584],['title_description']
谭松韵 归路,['51474'],[],merged,3,0,[],,"['51275', '51377', '47190']","[0.34153857827186584, 0.3200628161430359, 0.31889644265174866]","['title_description', 'title_description', 'title_description']"
贵人多旺事全集哪里能看,['51474'],[],merged,1,0,[],,['51275'],[0.4529935121536255],['title_description']
贵人多旺事全集哪里能看,['51474'],[],merged,3,0,[],,"['51275', '52524', '51457']","[0.4529935121536255, 0.413543164730072, 0.3971223831176758]","['title_description', 'title_description', 'description']"
走向海洋下载,['51474'],[],merged,1,0,[],,['51275'],[0.40870794653892517],['title_description']
走向海洋下载,['51474'],[],merged,3,0,[],,"['51275', '47190', '5671']","[0.40870794653892517, 0.37144774198532104, 0.3691660165786743]","['title_description', 'title_description', 'title_description']"
超级玛丽,['51474'],[],merged,1,0,[],,['47272'],[0.36988455057144165],['title_description']
超级玛丽,['51474'],[],merged,3,0,[],,"['47272', '23', '51323']","[0.36988455057144165, 0.3653689920902252, 0.35786768794059753]","['title_description', 'title_description', 'description']"
还是觉得你最好1995电影,['51474'],[],merged,1,0,[],,['51275'],[0.3129938840866089],['title_description']
还是觉得你最好1995电影,['51474'],[],merged,3,1,['51474'],2.0,"['51275', '51474', '4551']","[0.3129938840866089, 0.2890545129776001, 0.27838730812072754]","['title_description', 'description', 'description']"
野狗骨头播出,['51474'],[],merged,1,0,[],,['51275'],[0.39823490381240845],['title_description']
野狗骨头播出,['51474'],[],merged,3,0,[],,"['51275', '5671', '62248']","[0.39823490381240845, 0.33470213413238525, 0.33109158277511597]","['title_description', 'title_description', 'title_description']"
野狗骨头电视剧免费观看全集在线播放下载,['51474'],[],merged,1,0,[],,['51275'],[0.3839009702205658],['title_description']
野狗骨头电视剧免费观看全集在线播放下载,['51474'],[],merged,3,0,[],,"['51275', '62248', '51712']","[0.3839009702205658, 0.286823570728302, 0.2822301983833313]","['title_description', 'title_description', 'description']"
野骨头电视剧免费播放下载,['51474'],[],merged,1,0,[],,['51275'],[0.4492338299751282],['title_description']
野骨头电视剧免费播放下载,['51474'],[],merged,3,0,[],,"['51275', '62248', '5671']","[0.4492338299751282, 0.3277813196182251, 0.31274789571762085]","['title_description', 'title_description', 'title_description']"
金太狼的幸福生活片段,['51474'],[],merged,1,0,[],,['51275'],[0.29742270708084106],['title_description']
金太狼的幸福生活片段,['51474'],[],merged,3,0,[],,"['51275', '51590', '51088']","[0.29742270708084106, 0.28951919078826904, 0.2656234800815582]","['title_description', 'description', 'title_description']"
金牌得住,['51474'],[],merged,1,0,[],,['51590'],[0.5530027151107788],['title_description']
金牌得住,['51474'],[],merged,3,0,[],,"['51590', '5550', '61111']","[0.5530027151107788, 0.5195330381393433, 0.4856967628002167]","['title_description', 'description', 'title_description']"
长沙保卫战,['51474'],[],merged,1,0,[],,['5671'],[0.3509292006492615],['title_description']
长沙保卫战,['51474'],[],merged,3,0,[],,"['5671', '51323', '52524']","[0.3509292006492615, 0.34392422437667847, 0.342115581035614]","['title_description', 'description', 'description']"
长河落日在线电视剧,['51474'],[],merged,1,0,[],,['51275'],[0.376220703125],['title_description']
长河落日在线电视剧,['51474'],[],merged,3,0,[],,"['51275', '51323', '5601']","[0.376220703125, 0.2883477210998535, 0.2624548077583313]","['title_description', 'title_description', 'title_description']"
长相思第一季在线观看百度云,['51474'],[],merged,1,0,[],,['51275'],[0.3638160824775696],['title_description']
长相思第一季在线观看百度云,['51474'],[],merged,3,0,[],,"['51275', '52524', '51323']","[0.3638160824775696, 0.30317604541778564, 0.2963155508041382]","['title_description', 'description', 'title_description']"
闪亮爱全集免费看,['51474'],[],merged,1,0,[],,['51275'],[0.43533357977867126],['title_description']
闪亮爱全集免费看,['51474'],[],merged,3,0,[],,"['51275', '5179', '28128']","[0.43533357977867126, 0.3461815118789673, 0.3400253355503082]","['title_description', 'description', 'title_description']"
陀枪师姐三元,['51474'],[],merged,1,0,[],,['51275'],[0.25711575150489807],['title_description']
陀枪师姐三元,['51474'],[],merged,3,0,[],,"['51275', '39529', '50159']","[0.25711575150489807, 0.2435126006603241, 0.2392265498638153]","['title_description', 'title_description', 'description']"
陈佩斯好大一个家,['51474'],[],merged,1,0,[],,['51275'],[0.28395700454711914],['title_description']
陈佩斯好大一个家,['51474'],[],merged,3,0,[],,"['51275', '51323', '5012']","[0.28395700454711914, 0.27306148409843445, 0.26978087425231934]","['title_description', 'title_description', 'description']"
隐身的名字演员名表,['51474'],[],merged,1,0,[],,['51275'],[0.3913983404636383],['title_description']
隐身的名字演员名表,['51474'],[],merged,3,0,[],,"['51275', '51457', '51378']","[0.3913983404636383, 0.35657453536987305, 0.3271089196205139]","['title_description', 'title_description', 'description']"
青青河边草高清mv免费看,['51474'],[],merged,1,0,[],,['52524'],[0.33478379249572754],['title_description']
青青河边草高清mv免费看,['51474'],[],merged,3,0,[],,"['52524', '51377', '51376']","[0.33478379249572754, 0.33013200759887695, 0.3247215151786804]","['title_description', 'title_description', 'title_description']"
韩国限制电影不可饶恕,['51474'],[],merged,1,0,[],,['51275'],[0.32820942997932434],['title_description']
韩国限制电影不可饶恕,['51474'],[],merged,3,0,[],,"['51275', '5671', '23']","[0.32820942997932434, 0.2754672169685364, 0.2712825536727905]","['title_description', 'title_description', 'title_description']"
骚动的乡风电影简介,['51474'],[],merged,1,0,[],,['51275'],[0.2974364757537842],['title_description']
骚动的乡风电影简介,['51474'],[],merged,3,0,[],,"['51275', '5143', '62106']","[0.2974364757537842, 0.28807249665260315, 0.28762608766555786]","['title_description', 'title_description', 'title_description']"
鬼神童子国语版的配音,['51474'],[],merged,1,0,[],,['52523'],[0.32593899965286255],['description']
鬼神童子国语版的配音,['51474'],[],merged,3,0,[],,"['52523', '23', '52524']","[0.32593899965286255, 0.3221287131309509, 0.3086811900138855]","['description', 'title_description', 'description']"
魔法女,['51474'],[],merged,1,0,[],,['23'],[0.5233254432678223],['title_description']
魔法女,['51474'],[],merged,3,0,[],,"['23', '85', '5143']","[0.5233254432678223, 0.4564098119735718, 0.3925468921661377]","['title_description', 'title_description', 'title_description']"
黄海冰 死亡之吻,['51474'],[],merged,1,0,[],,['51275'],[0.30758702754974365],['title_description']
黄海冰 死亡之吻,['51474'],[],merged,3,0,[],,"['51275', '61800', '61111']","[0.30758702754974365, 0.27182871103286743, 0.24318866431713104]","['title_description', 'description', 'title_description']"
12封信,['51474'],[],title_description,1,0,[],,['51323'],[0.487962931394577],['title_description']
12封信,['51474'],[],title_description,3,0,[],,"['51323', '61111', '51275']","[0.487962931394577, 0.4813285171985626, 0.4722594618797302]","['title_description', 'title_description', 'title_description']"
2023年的中国好声音,['51474'],[],title_description,1,0,[],,['62248'],[0.4976213574409485],['title_description']
2023年的中国好声音,['51474'],[],title_description,3,0,[],,"['62248', '62206', '8470']","[0.4976213574409485, 0.47072112560272217, 0.46868759393692017]","['title_description', 'title_description', 'title_description']"
731电影演员,['51474'],[],title_description,1,0,[],,['51275'],[0.286257266998291],['title_description']
731电影演员,['51474'],[],title_description,3,0,[],,"['51275', '50926', '8470']","[0.286257266998291, 0.24021634459495544, 0.2229512333869934]","['title_description', 'title_description', 'title_description']"
dolish7-偶像星愿- second beat!,['51474'],[],title_description,1,0,[],,['8470'],[0.3712514042854309],['title_description']
dolish7-偶像星愿- second beat!,['51474'],[],title_description,3,0,[],,"['8470', '23', '51275']","[0.3712514042854309, 0.35675185918807983, 0.35201817750930786]","['title_description', 'title_description', 'title_description']"
jojo儿童动画片,['51474'],[],title_description,1,0,[],,['51275'],[0.32316431403160095],['title_description']
jojo儿童动画片,['51474'],[],title_description,3,0,[],,"['51275', '23', '47272']","[0.32316431403160095, 0.31214621663093567, 0.28663134574890137]","['title_description', 'title_description', 'title_description']"
《书卷一梦》免费观看,['51474'],[],title_description,1,0,[],,['5143'],[0.4333264231681824],['title_description']
《书卷一梦》免费观看,['51474'],[],title_description,3,0,[],,"['5143', '51275', '52524']","[0.4333264231681824, 0.4160770773887634, 0.3993462324142456]","['title_description', 'title_description', 'title_description']"
《仙逆》动漫在线观看下载,['51474'],[],title_description,1,0,[],,['51275'],[0.3880055844783783],['title_description']
《仙逆》动漫在线观看下载,['51474'],[],title_description,3,0,[],,"['51275', '5143', '85']","[0.3880055844783783, 0.3324413299560547, 0.32507407665252686]","['title_description', 'title_description', 'title_description']"
《伸冤人4》丹泽尔华盛顿,['51474'],[],title_description,1,0,[],,['51275'],[0.35887905955314636],['title_description']
《伸冤人4》丹泽尔华盛顿,['51474'],[],title_description,3,1,['51474'],2.0,"['51275', '51474', '23']","[0.35887905955314636, 0.3524414896965027, 0.319225549697876]","['title_description', 'title_description', 'title_description']"
《妻子浪漫旅行8》开播,['51474'],[],title_description,1,0,[],,['51275'],[0.4017564058303833],['title_description']
《妻子浪漫旅行8》开播,['51474'],[],title_description,3,0,[],,"['51275', '5671', '62106']","[0.4017564058303833, 0.38096505403518677, 0.3579621911048889]","['title_description', 'title_description', 'title_description']"
《心花怒放》ep5,['51474'],[],title_description,1,0,[],,['51275'],[0.31706544756889343],['title_description']
《心花怒放》ep5,['51474'],[],title_description,3,0,[],,"['51275', '52524', '51044']","[0.31706544756889343, 0.28648167848587036, 0.27900490164756775]","['title_description', 'title_description', 'title_description']"
《法国空姐》免费在线观看,['51474'],[],title_description,1,0,[],,['51275'],[0.3694632649421692],['title_description']
《法国空姐》免费在线观看,['51474'],[],title_description,3,0,[],,"['51275', '23', '60868']","[0.3694632649421692, 0.3337666988372803, 0.32705995440483093]","['title_description', 'title_description', 'title_description']"
《芭比之皇家公主学院》,['51474'],[],title_description,1,0,[],,['23'],[0.46834588050842285],['title_description']
《芭比之皇家公主学院》,['51474'],[],title_description,3,0,[],,"['23', '85', '51275']","[0.46834588050842285, 0.4137376546859741, 0.37531405687332153]","['title_description', 'title_description', 'title_description']"
《铁原阻击战》电影免费观看完整版,['51474'],[],title_description,1,0,[],,['51275'],[0.31999313831329346],['title_description']
《铁原阻击战》电影免费观看完整版,['51474'],[],title_description,3,0,[],,"['51275', '52524', '5671']","[0.31999313831329346, 0.26741135120391846, 0.26413387060165405]","['title_description', 'title_description', 'title_description']"
一人之下第四季樱花动漫官网,['51474'],[],title_description,1,0,[],,['51323'],[0.3288399577140808],['title_description']
一人之下第四季樱花动漫官网,['51474'],[],title_description,3,0,[],,"['51323', '51377', '51275']","[0.3288399577140808, 0.32687681913375854, 0.31804603338241577]","['title_description', 'title_description', 'title_description']"
一线谎言,['51474'],[],title_description,1,0,[],,['51275'],[0.4079515039920807],['title_description']
一线谎言,['51474'],[],title_description,3,0,[],,"['51275', '47266', '23']","[0.4079515039920807, 0.3714510202407837, 0.35451769828796387]","['title_description', 'title_description', 'title_description']"
丁香花视频免费高清在线观看,['51474'],[],title_description,1,0,[],,['52524'],[0.383695125579834],['title_description']
丁香花视频免费高清在线观看,['51474'],[],title_description,3,0,[],,"['52524', '51275', '52523']","[0.383695125579834, 0.33318662643432617, 0.30776453018188477]","['title_description', 'title_description', 'title_description']"
三妹电视剧大全免费观看,['51474'],[],title_description,1,0,[],,['51275'],[0.44530922174453735],['title_description']
三妹电视剧大全免费观看,['51474'],[],title_description,3,0,[],,"['51275', '5671', '5143']","[0.44530922174453735, 0.28456375002861023, 0.27625972032546997]","['title_description', 'title_description', 'title_description']"
三年片在线看,['51474'],[],title_description,1,0,[],,['51275'],[0.44271814823150635],['title_description']
三年片在线看,['51474'],[],title_description,3,0,[],,"['51275', '5671', '5143']","[0.44271814823150635, 0.33054298162460327, 0.3145231604576111]","['title_description', 'title_description', 'title_description']"
世界杯直播在线免费看,['51474'],[],title_description,1,0,[],,['51275'],[0.4627007842063904],['title_description']
世界杯直播在线免费看,['51474'],[],title_description,3,0,[],,"['51275', '62016', '5550']","[0.4627007842063904, 0.44264471530914307, 0.42411941289901733]","['title_description', 'title_description', 'title_description']"
中文版宝可梦旅途,['51474'],[],title_description,1,0,[],,['51275'],[0.4337369203567505],['title_description']
中文版宝可梦旅途,['51474'],[],title_description,3,0,[],,"['51275', '23', '47266']","[0.4337369203567505, 0.43326112627983093, 0.41315048933029175]","['title_description', 'title_description', 'title_description']"
九个弹孔演员,['51474'],[],title_description,1,0,[],,['51275'],[0.3212006986141205],['title_description']
九个弹孔演员,['51474'],[],title_description,3,0,[],,"['51275', '50393', '8470']","[0.3212006986141205, 0.3026905059814453, 0.2910556495189667]","['title_description', 'title_description', 'title_description']"
乡村爱情下载,['51474'],[],title_description,1,0,[],,['51275'],[0.3549347221851349],['title_description']
乡村爱情下载,['51474'],[],title_description,3,0,[],,"['51275', '51712', '5671']","[0.3549347221851349, 0.3085878789424896, 0.30325785279273987]","['title_description', 'title_description', 'title_description']"
今乐坛20140813,['51474'],[],title_description,1,0,[],,['62206'],[0.415322482585907],['title_description']
今乐坛20140813,['51474'],[],title_description,3,0,[],,"['62206', '8470', '50393']","[0.415322482585907, 0.4127986431121826, 0.40717750787734985]","['title_description', 'title_description', 'title_description']"
今天免费在线观看,['51474'],[],title_description,1,0,[],,['51275'],[0.601069450378418],['title_description']
今天免费在线观看,['51474'],[],title_description,3,0,[],,"['51275', '5671', '5601']","[0.601069450378418, 0.46846336126327515, 0.4491002559661865]","['title_description', 'title_description', 'title_description']"
佐罗,['51474'],[],title_description,1,0,[],,['23'],[0.5094242095947266],['title_description']
佐罗,['51474'],[],title_description,3,0,[],,"['23', '85', '51457']","[0.5094242095947266, 0.47279953956604004, 0.4412892162799835]","['title_description', 'title_description', 'title_description']"
倩女,['51474'],[],title_description,1,0,[],,['51377'],[0.466325581073761],['title_description']
倩女,['51474'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.466325581073761, 0.45469099283218384, 0.4421340227127075]","['title_description', 'title_description', 'title_description']"
僵尸电影介绍,['51474'],[],title_description,1,0,[],,['51275'],[0.3340912461280823],['title_description']
僵尸电影介绍,['51474'],[],title_description,3,0,[],,"['51275', '5671', '61111']","[0.3340912461280823, 0.3103983998298645, 0.2837713956832886]","['title_description', 'title_description', 'title_description']"
克制升温短剧免费观看最新,['51474'],[],title_description,1,0,[],,['51275'],[0.44429147243499756],['title_description']
克制升温短剧免费观看最新,['51474'],[],title_description,3,0,[],,"['51275', '5143', '4982']","[0.44429147243499756, 0.37971872091293335, 0.3189312219619751]","['title_description', 'title_description', 'title_description']"
免费的奶龙动画片,['51474'],[],title_description,1,0,[],,['51275'],[0.33365514874458313],['title_description']
免费的奶龙动画片,['51474'],[],title_description,3,0,[],,"['51275', '85', '23']","[0.33365514874458313, 0.3053378462791443, 0.2986803650856018]","['title_description', 'title_description', 'title_description']"
免费观看2026电视剧,['51474'],[],title_description,1,0,[],,['51275'],[0.554247260093689],['title_description']
免费观看2026电视剧,['51474'],[],title_description,3,0,[],,"['51275', '5143', '52524']","[0.554247260093689, 0.37252292037010193, 0.35814031958580017]","['title_description', 'title_description', 'title_description']"
党的女儿老电影,['51474'],[],title_description,1,0,[],,['51275'],[0.25212210416793823],['title_description']
党的女儿老电影,['51474'],[],title_description,3,0,[],,"['51275', '5671', '52524']","[0.25212210416793823, 0.2195274531841278, 0.21667322516441345]","['title_description', 'title_description', 'title_description']"
再见十八班,['51474'],[],title_description,1,0,[],,['51275'],[0.33984827995300293],['title_description']
再见十八班,['51474'],[],title_description,3,0,[],,"['51275', '61111', '5601']","[0.33984827995300293, 0.3336877226829529, 0.33313795924186707]","['title_description', 'title_description', 'title_description']"
冯一非 我的丑爹,['51474'],[],title_description,1,0,[],,['51275'],[0.2596963346004486],['title_description']
冯一非 我的丑爹,['51474'],[],title_description,3,1,['51474'],3.0,"['51275', '61111', '51474']","[0.2596963346004486, 0.25084781646728516, 0.23433154821395874]","['title_description', 'title_description', 'title_description']"
凉宫春日,['51474'],[],title_description,1,0,[],,['23'],[0.4306231737136841],['title_description']
凉宫春日,['51474'],[],title_description,3,0,[],,"['23', '51275', '5601']","[0.4306231737136841, 0.42707327008247375, 0.4082340598106384]","['title_description', 'title_description', 'title_description']"
凡人修仙传电视剧大结局是怎么样的,['51474'],[],title_description,1,0,[],,['51275'],[0.38313841819763184],['title_description']
凡人修仙传电视剧大结局是怎么样的,['51474'],[],title_description,3,0,[],,"['51275', '23', '5143']","[0.38313841819763184, 0.2854738235473633, 0.2754889726638794]","['title_description', 'title_description', 'title_description']"
剑兰女侦探社,['51474'],[],title_description,1,0,[],,['51457'],[0.33936625719070435],['title_description']
剑兰女侦探社,['51474'],[],title_description,3,0,[],,"['51457', '50731', '51275']","[0.33936625719070435, 0.33581119775772095, 0.3323650062084198]","['title_description', 'title_description', 'title_description']"
千香电视剧在哪免费看,['51474'],[],title_description,1,0,[],,['51275'],[0.46025747060775757],['title_description']
千香电视剧在哪免费看,['51474'],[],title_description,3,0,[],,"['51275', '52524', '5143']","[0.46025747060775757, 0.3227621912956238, 0.31441518664360046]","['title_description', 'title_description', 'title_description']"
半熟恋人5什么时候能看全集想花钱提前看,['51474'],[],title_description,1,0,[],,['51275'],[0.513386607170105],['title_description']
